,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"No. Not even a little bit. Where did you hear that it was?Nuclear fission is due to the strong nuclear force. It has to do with the binding energy in the nuclei of atoms, and how some of that energy is released when a heavy atom splits into multiple smaller atoms. The released energy can be in multiple forms - gamma rays and the kinetic motion of high-speed subatomic particles mostly - but it all turns into heat eventually.","51,641 followers",Chris Ebbert,1.1K,11.4K,277.7M,https://www.quora.com/If-nuclear-fission-is-one-of-the-biggest-man-made-explosions-and-energy-would-it-mean-its-a-method-to-thrust-something-at-the-fastest-speed
11,"Yes, it is possible to connect two fusion reactors (and there are times that would probably be useful).While tokamak fusion reactors are often popularly perceived by the public to produce continuous power, the reality is that current Tokamaks actually produce fusion power in pulses of up to a few hundred seconds.The requirement for continuous power at high availability is particularly demanding for the tokamak’s essentially pulsed output, albeit possibly operating in very-long-pulse mode (typically several hundreds of seconds). Although researchers suggest that plasma motion and stability canYes, it is possible to connect two fusion reactors (and there are times that would probably be useful).While tokamak fusion reactors are often popularly perceived by the public to produce continuous power, the reality is that current Tokamaks actually produce fusion power in pulses of up to a few hundred seconds.The requirement for continuous power at high availability is particularly demanding for the tokamak’s essentially pulsed output, albeit possibly operating in very-long-pulse mode (typically several hundreds of seconds). Although researchers suggest that plasma motion and stability can be maintained for many hours after the initiating voltage sweep, there is a significant availability difference between long-pulse operations and a truly continuous operation.Much consideration has been given to the challenge of continuous operation of tokamaks. One approach to producing continuous fusion power could involve multiple tokamaks in a single power station. A future electrical utility that uses nuclear fusion might build two long pulsed tokamaks operating out of phase with each other to produce steam to drive a single turbogenerator set for continuous electricity production.D-D fusion produces with equal probability, either the light helium isotope with two protons and a neutron (He3) or the heaviest hydrogen isotope, tritium (T) with one proton and tow neutrons. Both reactions release energy, generally measured in millions of electron volts (MeV).D + D —> He3 + n + 3.2 MeVD + D —> T + p + 4.0 MeVThese reaction products can themselves react with deuterium and will either be “burned” in place or collected and burned in specialized reactors.D + T —> He4 + n + 17.6 MeVD + He3 —> He4 + p + 18.3 MeVBecause the fuel for the last two reactions is generated in the ﬁrst two, only deuterium needs be supplied externally. The ﬁnal reaction products — ordinary helium and hydrogen — are benign, but the energetic neutrons produced can damage and induce radioactivity (neutron activate) the structure of the reactor.The deuterium in a cubic meter of seawater contains the same amount of energy as 269 metric tons coal.Of all nuclear fuels, either fission or fusion, the fusion of pure Deuterium separated from sea water yields the highest energy per given mass.Energy Content Approximations for Nuclear Fuels",458 followers,Jason Heinisch,1K,1.2K,2.2M,https://www.quora.com/Should-we-convert-nuclear-to-hydrogen-production-See-https-www-energy-gov-ne-articles-could-hydrogen-help-save-nuclear-The-UKs-Hinkley-point-nuke-could-well-pioneer-this-technology-The-electricity-wont-be-needed-by
12,I do not understand your question.3. You want to connect two reactors together? Wouldn’t that make them just one reactor?I do not understand your question.3. You want to connect two reactors together? Wouldn’t that make them just one reactor?,"3,657 followers",Brent Oster,3.6K,357,1.8M,https://www.quora.com/Should-we-convert-nuclear-to-hydrogen-production-See-https-www-energy-gov-ne-articles-could-hydrogen-help-save-nuclear-The-UKs-Hinkley-point-nuke-could-well-pioneer-this-technology-The-electricity-wont-be-needed-by
13,"I suppose I’m not entirely sure about the first part of your question. In what way do you plan on connecting the reactors? Would they have a shared vacuum system or derive their high voltage/current from the same circuitry?As for deuterium, it is perfectly fine to buy and use in a science project, since it is just hydrogen gas (which is a legal substance). I and a friend of mine are currently using it in our work-in-progress Polywell, and have also built a Fusor that can be outfitted to use deuterium. We haven’t had any deuterium-problems yet.",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.1M,https://www.quora.com/Should-we-convert-nuclear-to-hydrogen-production-See-https-www-energy-gov-ne-articles-could-hydrogen-help-save-nuclear-The-UKs-Hinkley-point-nuke-could-well-pioneer-this-technology-The-electricity-wont-be-needed-by
14,"Technology analyst Brian Wang of the Next Big Future website does an outstanding job covering small fusion experiments worldwide. Brian produced the followingIf you study study fusion analyst Brian Wang’s fusion timeline you should notice that Laser fusion at the LLNL NIF experiment is anticipated to achieve better than break-even energy from fusion first.I mostly agree with Brian Wang’s predictions including his call to expect laser Inertial Confinement fusion to demonstrate break-even or better fusion energy first. Brian Wang’s predictionTechnology analyst Brian Wang of the Next Big Future website does an outstanding job covering small fusion experiments worldwide. Brian produced the followingIf you study study fusion analyst Brian Wang’s fusion timeline you should notice that Laser fusion at the LLNL NIF experiment is anticipated to achieve better than break-even energy from fusion first.I mostly agree with Brian Wang’s predictions including his call to expect laser Inertial Confinement fusion to demonstrate break-even or better fusion energy first. Brian Wang’s predictions do, however, not indicate any fusion technology achieving a commercial demonstration of electrical power before 2030 where the chart ends.Going a little further out on the limb than Brian Wang, I will predict that the first commercial fusion power plant that is cost competitive with fossil fuel and renewable energy power plant will be introduced in the 2035 time frame.Concept drawing of the LIFE laser fusion power plantThe following points cover potential problems with ICF technology that could retard the introduction of commercial laser fusion power plants.The obstacles for icf fusion are not just the energy of the driver, but also the fact that components of the laser fusion driver routinely gets destroyed every time the experimental laser is fired -The optics and neodymium glass active media used in NIF is subject to damage if light intensity in any one place is too high. LLNL has made substantial progress in reducing optical damageUnderstanding Optics Damage from Reflected Laser LightLLNL has become more skillful at finding and repairing or changing out damaged optics at NIFNational Ignition Facility tops 400 shots in FY16Recently LLNL delivered a more advanced fast pulse laser called HAPLS to the ELI Beamlines Prague facility that greatly reduces the chance of damage to the active media while significantly increasing laser power to petawatt power levels.Lawrence Livermore-developed petawatt laser system installed at ELI BeamlinesNIF is and R&D research facility - first of kind ICF fusion technology. NIF is not a fusion power plant prototype. The problems that have surfaced at NIF are engineering issues that have good solutions. There are no ""show stopper"" issues with ICF that have surfaced so far.Fast pulse laser driver technology is getting simultaneously more reliable, cheaper, and higher power.The peak power attainable in a laser pulse has increased by roughly a factor of 1,000 every 10 years.High-power Lasers By Todd Ditmirehttps://www.americanscientist.org/article/high-power-lasershttps://www.americanscientist.org/article/high-power-lasersICF fusion faces geopolitical obstacles, because icf and fusion bombs are relatedHistorically, virtually every nuclear application can be traced back to a military project. A military origin should not stop sound peaceful application of fusion in a power generation context.The opportunity to use and develop ICF fusion is actually a protected right for all nations under international Treaty.In the Non Proliteration Treaty Article 5 each party to this treaty is guaranteed ""any peaceful applications of nuclear explosions"" on a nondiscriminatory basis (United Nations 1975, Article V).The corresponding article reads:NPT Article V""Each Party to this Treaty undertakes to take appro-priate measures to ensure that, in accordance withthis Treaty, under appropriate international observa-tion and through appropriate international proce-dures, potential benefits from any peaceful applica-tions of nuclear explosions will be made available tonon-nuclear-weapon States Party to this Treaty on anondiscriminatory basis and that the charge to suchParties for the explosive devices used will be as lowas possible and exclude any charge for research anddevelopment. Non-nuclear-weapon States Party tothe Treaty shall be able to obtain such benefits,pursuant to a special international agreement oragreements, through an appropriate internationalbody with adequate representation of non-nuclear-weapon States. Negotiations on this subject shall com-mence as soon as possible after the Treaty enters intoforce. Non-nuclear-weapon States Party to the Treatyso desiring may also obtain such benefits pursuant tobilateral agreements.""USPractical ICF Fusion is the only fusion reactor concept that has been successfully experimentally field tested (as components) and has been shown to make net energy today. Practical ICF Fusion Reactor uses a succession of small controlled nuclear bursts or explosions to produce commercially significant amounts of energy (Gigawatts level) reliably from fusion.Government leaders tend to reflect a perceived public preference for energy systems that promise to deliver smooth power instead of power produced in short controlled bursts. Billions of dollars of funding have been made available over the decades since the mid-1950s on a variety of Magnetic Confinement Fusion experiments (tokamaks, stellarators, mirror machines, etc.) over the decades that have never once produced any net energy from fusion (even for micro-seconds), in part because MCF fusion researchers and advocates promise (but do not actually deliver) smooth controlled release of MCF fusion power. Practical Inertial Confinement Fusion, on the other hand, produces power in a regular series of short controlled fusion bursts. This “pulse mode” of practical ICF power generation, and the military origins of the underlying technology, tends to scare to some extent the public and the public’s elected representatives in government who do not vote any funding for practical ICF fusion, even though practical ICF fusion is the only form of fusion that has generated any net energy from fusion in over 60 long years of fusion experimentation.Further Predictions for fusion regarding commercial power plant reliability -Creating and maintaining fusion conditions in plasma will be difficult for the first several decades of commercial MCF fusion. Complex MCF power plants that have extreme materials issues and place high temperature components adjacent to cryogenically cooled components will break down at high frequency leading to power plant unreliability.ICF fusion power plants, on the other hand, only need to maintain fusion conditions for about 10 nanoseconds on each shot. This is essentially an easier technical challenge than creating and then maintaining fusion conditions indefinately.ICF fusion will succeed in greatly improving the efficiency of the laser driver (the LLNL HAPLS laser delivered to ELI Beamlines Prague uses solid state laser pumping technology instead of traditional flash lamps and that change makes the HAPLS laser about 30% efficient at converting electricity into laser light). ICF fusion target gain will also greatly improve with the introduction of two-stage ICF targets capable of fusion energy gain in excess of 300X.Picture of a 2-stage high gain energy yield DT-DD “mini-Mike” fusion deviceMCF fusion will tend to run in short irregular power generating spurts and produce unreliable power, perhaps lesss dependable than renewable wind power, when first implemented in a commercial power plant form.ICF laser fusion power plants will on the other hand produce clean reliable power from the very first generation of power plants and will demonstrate a reliability and power availability characteristic similar to or better than current Gen-III fission nuclear power plants.Fusion and the need for humility -Huge amounts of incredibly skillful creative design and innovation have been lavished on the problems involved in bringing to reality practical forms of nuclear fusion. I do not think we are currently at a point to confidently select winners. I think we should resist pressures to consolidate all efforts to producing fusion to only the two mainstream fusion approaches, While my personal background is in ICF fusion as a part of LLNL Field Test - Engineering. I do not want pretend that I am sure that the commercial fusion future belongs to ICF fusion (and not MCF, Polywell, Dense Plasma Focus, or some other dark horse fusion technology).I trust ICF because I have repeatedly been a part of LLNL technical teams that have practically demonstrated using it to reliably on demand produce fusion power.This does not however rule out the chance that some other fusion technology has a breakthrough and becomes an alternate basis for future commercial fusion power plants.No one today sees clearly enough to make a really good timeline for commercial fusion power plants coming into existence.Excessive pesimism on the near term prospects of nuclear fusion isThe fusion quest can be successfully achieved in a time frame that matters.","220,151 followers",Franklin Veaux,3.2K,47.3K,779.4M,https://www.quora.com/Should-we-convert-nuclear-to-hydrogen-production-See-https-www-energy-gov-ne-articles-could-hydrogen-help-save-nuclear-The-UKs-Hinkley-point-nuke-could-well-pioneer-this-technology-The-electricity-wont-be-needed-by
15,"Commercial?Likely when we have commercial deep space missions, so 200–300 years perhaps.ITER is going to go live in 2040 if everything goes well. Without generation, just trying to sustain fusion. It has a million components, without any that actually generate electricity. That’s just not going to be a commercially viable proposition and technology.Any fusion generation will become possible well aCommercial?Likely when we have commercial deep space missions, so 200–300 years perhaps.ITER is going to go live in 2040 if everything goes well. Without generation, just trying to sustain fusion. It has a million components, without any that actually generate electricity. That’s just not going to be a commercially viable proposition and technology.Any fusion generation will become possible well after 2030, the latest point at which wind and solar generation are both likely to be averaging $20 / MWh globally. Wind is already below that in the US Midwest. Wind and solar can be constructed anywhere in the world. Fusion will be restricted to the 30 countries or so that aren’t on proscribed technology lists or otherwise banned by nuclear proliferation treaties.How does a brand new technology which has over a million components, unknown liability and which irradiates its components, turning them into radioactive waste requir...",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.1M,https://www.quora.com/Should-we-convert-nuclear-to-hydrogen-production-See-https-www-energy-gov-ne-articles-could-hydrogen-help-save-nuclear-The-UKs-Hinkley-point-nuke-could-well-pioneer-this-technology-The-electricity-wont-be-needed-by
16,"For the past 50 years, experts have always estimated, that commercial fusion power was 10–30 years away. Obviously, they’ve been wrong all along. I am very impressed with the progress and achievements made in the area for the past decade, but have learned from previous failures, not to make any predictions, on when or even if, fusion energy will ever become comercially viable as a means for producing energy. Maybe it will, maybe it won’t.I have hopes, that we might get fusion power working comercially within the next few decades, but only hopes, not expectations.","3,657 followers",Brent Oster,3.6K,357,1.8M,https://www.quora.com/Should-we-convert-nuclear-to-hydrogen-production-See-https-www-energy-gov-ne-articles-could-hydrogen-help-save-nuclear-The-UKs-Hinkley-point-nuke-could-well-pioneer-this-technology-The-electricity-wont-be-needed-by
17,"Been in fusion for ~10 years…. in November of 2014, I did a detailed survey ofIn terms ofIn terms of international fusion funding, I do not have the numbers. Fusion funding in Europe is good (mainly through the EU and Britain). Finally, I was at a fusioBeen in fusion for ~10 years…. in November of 2014, I did a detailed survey ofIn terms ofIn terms of international fusion funding, I do not have the numbers. Fusion funding in Europe is good (mainly through the EU and Britain). Finally, I was at a fusion conference in DC in December and saw that China is making a renewed push into fusion and fission. Specifically, I saw a speaker from a new institute called INEST which was part of theBelow is every approach to fusion power, I know about, explained, shamelessly stolen fromLaser Fusion:This is using laser (or particle beams) to squash a pellet of fusion fuel like frozen isotopes of hydrogen. Here are the basic steps:So this is obviously a short time frame (hundreds of picoseconds). There are also “plays” off of these different approaches, including:B.E.Pinches:Pinches were the first ever man-made controlled fusion devices - i.e. not an atomic bombBasically (in the Theta Pinch) you apply a voltage across a low pressure plasma. A spark crosses the gap, making a magnetic field that compresses the plasma.Here are your variations on the concept:A.B.D.E.F.G.Magnetic Confinement:A. Tokamak:The major problem with looping plasma is the scattering effects. Material bounces off one another – most of the collisions not leading to fusion – and the scattering sends material into the wall. Different machines try to mitigate plasma scattering by shaping the magnetic geometry.B.C. Stellorator:D.D.F.Inertial Electrostatic ConfinementThis concept uses an electric field to heat ions to fusion conditions. The most basic IEC device is the fusor. This is how they work.A.Fusors are - by far and away - the simplest, cheapest, smallest and easiest to build fusion devices in the world – no contest. Teenage kids can build them for a few thousands of dollars in their garages. They can run for thousands of hours continuously. Over 75 amateurs in North America have fused the atom with these machines. We have had reports of amateurs reaching 1E11 neutrons per second on a 100 watts of power using a fusor.C.Other Approaches:A.B.D. Lockheed Martin/Compact Fusion Reactor/Cusp Containment:",2 followers,Richard Muller,1.7K,2.3K,201.9M,https://www.quora.com/Should-we-convert-nuclear-to-hydrogen-production-See-https-www-energy-gov-ne-articles-could-hydrogen-help-save-nuclear-The-UKs-Hinkley-point-nuke-could-well-pioneer-this-technology-The-electricity-wont-be-needed-by
18,"Yes, you definitely have no idea what a revolution this will be when it comes to commercial use.First, there will be commercial nuclear fusion reactors, capable of generating clean and inexhaustible energy on a large scale to comfortably sustain millions to tens of millions of homes that consume thousands of Watts per month.Second, mega industries that need absurd amounts of energy to function will be supplied with a fraction of a fraction of what they used to consume before, this will allow unprecedented performance.Third, with advances in technology there will be the miniaturization of technYes, you definitely have no idea what a revolution this will be when it comes to commercial use.First, there will be commercial nuclear fusion reactors, capable of generating clean and inexhaustible energy on a large scale to comfortably sustain millions to tens of millions of homes that consume thousands of Watts per month.Second, mega industries that need absurd amounts of energy to function will be supplied with a fraction of a fraction of what they used to consume before, this will allow unprecedented performance.Third, with advances in technology there will be the miniaturization of technology, that is, nuclear fusion reactors and transformers capable of sustaining several cities such as Hong Kong of China for example, but with the size of a current car battery.You will be able to buy one of these for 10,000 USD to have unlimited energy in your house, commercial planes and cargo ships will be equipped with it, trains, etc.Step Four, will space exploration benefit immensely, imagine traveling to other stars and consuming an infinitesimal fraction of clean, renewable energy? do the math.And fifth, with the advent of the Technological Singularity, AI will benefit from this as it will advance technology by orders of magnitude in every way without stopping.Thus, in the 22nd century onwards, future devices based on Nuclear Fusion energy will be able to produce clean energy at zero cost at levels that come close to or even exceed the energy produced by stars in their entire lifetime.Imagine for a moment, if you have such an advanced device for everyday use, imagine what the industry will not be able to do.And after that it will be the quest to produce energy without consuming and losing anything.",825 followers,George Dowson,4K,527,3.7M,https://www.quora.com/Should-we-convert-nuclear-to-hydrogen-production-See-https-www-energy-gov-ne-articles-could-hydrogen-help-save-nuclear-The-UKs-Hinkley-point-nuke-could-well-pioneer-this-technology-The-electricity-wont-be-needed-by
19,"Absolutely.The only problems with clean and stable fusion at this stage of development are the type of conductor and collider—some form of torus—the most efficient collector, and the fuel.The fuel will almost certainly be Helium-3—atmospheric helium with a neutron added. The problem with experimentation is that all of the 3He isotope is on the moon. The regolith is full of it, down to 6 meters or more. Once the US has a base there, some form of fusion will follow closely.Solar and wind energy are unnecessary gap fillers—the construction of solar panels creates far more pollution than nuclear fAbsolutely.The only problems with clean and stable fusion at this stage of development are the type of conductor and collider—some form of torus—the most efficient collector, and the fuel.The fuel will almost certainly be Helium-3—atmospheric helium with a neutron added. The problem with experimentation is that all of the 3He isotope is on the moon. The regolith is full of it, down to 6 meters or more. Once the US has a base there, some form of fusion will follow closely.Solar and wind energy are unnecessary gap fillers—the construction of solar panels creates far more pollution than nuclear fission power, and wind power is relatively unproductive, cost prohibitive, and downright unsafe. Water power destroys entire ecosystems.For now, we should maximize our fission potential. It is far cleaner and more productive—relative to the other sources—and is not dangerous with today’s technology. I believe we are putting them underground now, making them even safer.If we stay on the present course, we should have safe, functional, non-ash producing fusion within 15–30 years.","29,754 followers",Tomaž Vargazon,3K,7.6K,248.6M,https://www.quora.com/Should-we-convert-nuclear-to-hydrogen-production-See-https-www-energy-gov-ne-articles-could-hydrogen-help-save-nuclear-The-UKs-Hinkley-point-nuke-could-well-pioneer-this-technology-The-electricity-wont-be-needed-by
20,"It is already here, by harvesting the Sun’s fusion through solar power, wind power, end even burning fossil fuels.If the question means “fusion power plants”, that future seems to be stuck 20–50 years from now for the last 50 years. This is primarily because it’s been starved for funding for 50 years. If we put $50B a year into it for 20 years, we’ll probably have it.","105,625 followers",Dave Consiglio,508,6.8K,91.4M,https://www.quora.com/Should-we-convert-nuclear-to-hydrogen-production-See-https-www-energy-gov-ne-articles-could-hydrogen-help-save-nuclear-The-UKs-Hinkley-point-nuke-could-well-pioneer-this-technology-The-electricity-wont-be-needed-by
21,"Remarkably close.Not because we’re going to get working fusion power in the next few years or even decades but because of the scale of the challenge involved. It is remarkable that we (as a species) are even attempting it and more remarkable that we may well succeed.People seem to think that fusion is relatively easy, but it really isn’t. Even in the core of the sun, fusion generates only a smallRemarkably close.Not because we’re going to get working fusion power in the next few years or even decades but because of the scale of the challenge involved. It is remarkable that we (as a species) are even attempting it and more remarkable that we may well succeed.People seem to think that fusion is relatively easy, but it really isn’t. Even in the core of the sun, fusion generates only a small amount of net heat. A cubic metre of the sun’s fusing core only generates around 275 watts. That’s less energy output than we give off as body heat for an equivalent volume. The reason why the sun is so hot is because there are hundreds of thousands of miles of insulation (in the form of hot gas contained by gravity) around this heating centre.There’s a reason stars burn for billions of years, they really only burn slowly.Now consider the conditions at the core of the sun - 250 billion atmospheres, 15 million degrees (K or C doesn’t matter at this scale). And that is sufficient to make a piddly amount of heat per cubic metre. Scaled down to operations that would fit on Earth, that’s not going to cut it for power generation. You’d get more power out of a single large solar panel in good conditions. (That might seem odd but consider the sheer size of the sun, even “just” the core region).What’s more, we can’t achieve those sorts of pressures so we need much higher temperatures before we even start fusion; closer to 100 million degrees. We then need to surround this heating zone with the kind of insulation a few hundred thousand miles worth of mind-bogglingly dense gas and plasma provides (using superpowered magnets), and then we have to extract sensible energy without causing the whole reaction to stall and still end up with enough energy to outweigh the inevitable energy losses.I hope this gives you an idea of what an achievement creating a working fusion power plant will be. It should be considered like the Manhattan project or Apollo programme but wa...","220,151 followers",Franklin Veaux,3.2K,47.3K,779.4M,https://www.quora.com/Should-we-convert-nuclear-to-hydrogen-production-See-https-www-energy-gov-ne-articles-could-hydrogen-help-save-nuclear-The-UKs-Hinkley-point-nuke-could-well-pioneer-this-technology-The-electricity-wont-be-needed-by
22,"Yes, nuclear fusion is the future of energyFusion is the only sustainable and reliable energy technology currently known capable of powering a advanced planetary technical civilization at a worldwide energy use of 60 TW or more for 8.3 billion years (longer than the sun will burn).When talking about fusion, people always leave out (or consider unchoosable) practical forms of fusion that have very low technical risk and could reliably be made to work within a short span of 5 years.Mankind currently is in possession of a practical working fusion technoYes, nuclear fusion is the future of energyFusion is the only sustainable and reliable energy technology currently known capable of powering a advanced planetary technical civilization at a worldwide energy use of 60 TW or more for 8.3 billion years (longer than the sun will burn).When talking about fusion, people always leave out (or consider unchoosable) practical forms of fusion that have very low technical risk and could reliably be made to work within a short span of 5 years.Mankind currently is in possession of a practical working fusion technology.(A laser irradiates and implodes a D-T filled beryllium micro-sphere on the left, which initiates a D-T fusion burst which in turn launches a shock detonation wave down a cylinder of pressurized liquid deuterium)It is widely perceived that commercial forms of nuclear fusion are currently ~50 years away (and always will be) - but the reality is that such widespread and excessive pessimism about fusion isMankind came into possession of a practical way of generating energy from fusion over 50 years ago with the Ivy-Mike nuclear test of 1952 that produced fusion energy from pure Deuterium via DD fusion while using nuclear fission to reliably bring Deuterium fusion plasma to fusion conditions.There is an existing practical fusion technology that efficiently produces large industrially significant amounts of fusion energy on demand - we just do not choose to develop it and commercially use it.The energy needed to ignite an inertially confined thermonuclear fusion reaction in liquid (or solid) deuterium-tritium (DT) is not that large; it is on the order of not more than 20 MJ or about the same amount of chemical energy stored in about 2.5 cups of automotive gasoline.The problem is that this energy must be compressed in space (focused down to an area less than a 2 mm) and in time (to less than 3 nanoseconds).“Pure Inertial Confinement Fusion that does not use nuclear fission to produce the conditions for fusion is today driver limited.It is still not experimentally possible to build a laser (or ion particle accelerator) large enough to produce DT fusion ignition. Still, many people, including Congress, would like to know for certain if inertial confinement fusion will ultimately work and actually produce net energy from fusion. To answer this question, in the final few years of underground nuclear testing, both LANL and LLNL designed a series of test shots called Halite-Centurion. Halite-Centurion series shots were fusion related add on shots piggy-backed onto shots already on the schedule. These shots were designed to utilize a small portion of the X-rays produced from the primary of an experimental device through a line of sight to a remote fusion experiment housed some distance away in the underground experimental test canister. Lasers and Ion-beam fusion drivers such as were available at that time (1984 - 1988) could not provide the driver energy required to produce fusion ignition - but X-rays from a remotely ignited fission device could provide the driver energy needed (>20 MJ energy delivered into a spot of about 2 mm in a time of less than 3 nanoseconds) .Halite-Centurion fusion experiments in the Nevada desert worked reliably and repeatedly and produced full fusion ignition of small sub-gram samples of DT fuel (in small filled spheres). These experiments were once classified but DOE allowed senior scientist Dr. John Lindl to declassify and reveal about half of the fusion related project information.Inertial confinement fusion is the only form of fusion that has to date been proven to work in actual field experiments (not just theoretically predicted in computer simulations).Once classified Halite-Centurion test shots experimentally proved that small DT filled spheres could be ignited and brought to full fusion ignition using an intense beam of X-rays.ICF fusion is different from Magnetic Confinement Fusion and other forms of fusion as ICF fusion has beenIf fusion drivers are designed that sufficiently resemble the characteristics and performance of X-ray driver used in Halite-Centurion experiments, there is no question that full fusion ignition with fusion energy gain will be practically achieved. Practical fusion is not a matter of guesswork or conjecture but has already been PROVEN in actual field experiments by both LANL and LLNL National Labs in the last years of underground nuclear testing at the Nevada Nuclear Security Site.------While wanting to avoid excessive controversy, I would like to point out the following historical facts.Ivy-Mike fission-fusion ICF technology worked the very first time it was tried in 1952.There was no gradual trail of experimental failures on the road to ICF fission-fusion leading to a final success after many experimental tries. Historically, ICF fission-fusion worked right from the first experimental attempt (Ivy-Mike test - 1952) and produced controlled reliable release of fusion energy with energy gain right from the first experiment.Ivy-Mike ICF fission-fusion technology has historicallyFission-fusion ICF technology was the basis of the first thermonuclear weapons in the US arsenal. Adapting fission-fusion technology to be pure hybrid DT-DD fusion opens up many new applications in economical power generation.Fission-fusion technology worked the first time it was tried and produced huge amounts of net energy with engineering fusion gain not only greater than one but greater than 10^5 or 100,000X (and has never failed in over 800 underground tests at the Nevada Test Site).Rather than placing our faith in scaling laws while we build ever larger and more expensive MCF fusion experiments while trying to achieve break even energy generation -Why not go back to the field and adapt proven Inertial Confinement Fusion technology to operate as pure fusion, employing a modern fusion driver (laser or particle accelerator) capable of delivering in excess of 20 MJ to the fusion capsule while avoiding use of a fission primary?Why not adapt and modify working ICF fusion technology that has never failed in the field rather than sink all current fusion funding into Magnetic Confinement Fusion approaches which in hundreds of MCF fusion devices around the world and in hundreds of thousands of shots has consistently failed to even once produce break-even fusion energy?References -NY Times article published at the time of Halite-Centurion field tests -The following document contains what Senior LLNL researcher John Lindl was permitted to release publicly regarding Halite-Centurion ICF by DOE“Development of the Indirect Drive Approach to Inertial Confinement Fusion and the Target Physics Basis for Ignition and Gain” John Lindl. Page: 3937. AIP Physics of Plasma. American Institute of Physics, 14 June 1995.D","3,657 followers",Brent Oster,3.6K,357,1.8M,https://www.quora.com/If-nuclear-fission-is-one-of-the-biggest-man-made-explosions-and-energy-would-it-mean-its-a-method-to-thrust-something-at-the-fastest-speed
23,"Nope.Where the fun happens in a fusion power plantThe promise of fusion power is not inexpensive electrical energy or some great technological advances. There are trifling matters told to the general public who are unable to comprahend what awsome gains fusion power really offers.Fusion would enable humans to maintain an industrial civilization on Earth or elsewhere, essentially indefinitely and independent of abundance of any ore or material. That is the true promise of fusion. The only limiting power left to us would be water and our supplies of water on Earth, while usingNope.Where the fun happens in a fusion power plantThe promise of fusion power is not inexpensive electrical energy or some great technological advances. There are trifling matters told to the general public who are unable to comprahend what awsome gains fusion power really offers.Fusion would enable humans to maintain an industrial civilization on Earth or elsewhere, essentially indefinitely and independent of abundance of any ore or material. That is the true promise of fusion. The only limiting power left to us would be water and our supplies of water on Earth, while usingThis is the promise of fusion power. Yes, it’s clean and offers essentially infinite amount of power just about anywhere on Earth. Sure, that’s great and all, but it pales with the fact the term “finite resource” can be cosigned to history. We wouldn’t even need the Sun any more. It’s sure nice to have one, but we wouldn’t",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.1M,https://www.quora.com/If-nuclear-fission-is-one-of-the-biggest-man-made-explosions-and-energy-would-it-mean-its-a-method-to-thrust-something-at-the-fastest-speed
24,"We can do fusion now. It just doesn’t produce more energy than it consumes.How long until we can do that? 20 years, right?Joking aside, it might actually",2 followers,Richard Muller,1.7K,2.3K,201.9M,https://www.quora.com/If-nuclear-fission-is-one-of-the-biggest-man-made-explosions-and-energy-would-it-mean-its-a-method-to-thrust-something-at-the-fastest-speed
25,"Maybe.Fusion has some significant issues to overcome, but I wouldn’t want to say we can’t - just that I can’t see it happening any time in the next decade or so.But (as others have said) almost all the mass in our solar system is tied up in one big fusion reaction, that broadcasts *insane* amounts of energy in all directions - so finding more efficient ways to collect and use that (free, and clean) energy needs to be a focus. That said, humanity has an irritating habit of bending EVERYTHING to be a weapon before it even tries to use it for improving lives, and the most obvious step to collectiMaybe.Fusion has some significant issues to overcome, but I wouldn’t want to say we can’t - just that I can’t see it happening any time in the next decade or so.But (as others have said) almost all the mass in our solar system is tied up in one big fusion reaction, that broadcasts *insane* amounts of energy in all directions - so finding more efficient ways to collect and use that (free, and clean) energy needs to be a focus. That said, humanity has an irritating habit of bending EVERYTHING to be a weapon before it even tries to use it for improving lives, and the most obvious step to collecting additional solar power (having something out in orbit that redirects some of the solar energy that would otherwise miss the planet to a collection station on the surface) would be literally a death ray if abused.Another thought though - as we expand (if we expand?) out into the solar system and move further from the sun, we will be closer to the gas giants - sources of near-unlimited hydrogen, already exposed to significant heat and pressure, and potentially fusion reactors, deep in the atmospheres of the gas giants, could be the primary source of energy for colonies based on their moons. Getting that energy back out to the moons would be a challenge too :)","105,625 followers",Dave Consiglio,4.4K,6.8K,91.4M,https://www.quora.com/If-nuclear-fission-is-one-of-the-biggest-man-made-explosions-and-energy-would-it-mean-its-a-method-to-thrust-something-at-the-fastest-speed
26,"A long time ago. You can, if you’re a reasonably good mechanic and you’re careful, do it in your garage.Build a Fusion ReactorThe problem is they run at net negative power: you have to put more energy in to keep the reaction confined than you get out.If you’re asking about fusionMIT has done it and Lawrence Livermore has done it for a few seconds at a time, but sustained net positive power has proven elusive. Fusion is easy. FusiA long time ago. You can, if you’re a reasonably good mechanic and you’re careful, do it in your garage.Build a Fusion ReactorThe problem is they run at net negative power: you have to put more energy in to keep the reaction confined than you get out.If you’re asking about fusionMIT has done it and Lawrence Livermore has done it for a few seconds at a time, but sustained net positive power has proven elusive. Fusion is easy. Fusion power is hard.","220,151 followers",Franklin Veaux,1.6K,47.3K,779.4M,https://www.quora.com/If-nuclear-fission-is-one-of-the-biggest-man-made-explosions-and-energy-would-it-mean-its-a-method-to-thrust-something-at-the-fastest-speed
