,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"Great question. This answer is based on an investigation done by Sahara Reporters in New York.Philip Emeagwali stirs up diverse emotions in Nigerians, Africans, and black people around the world. His claim of being a father of the Internet, of having invented the Connection Machine, of possessing 41patented inventions, of winning “the Nobel Prize of Computing” and of being a “doctor” and/or professor” have been conclusively debunked with widely documented evidence.Yet, the figure of Emeagwali as a black scientific, engineering, and information technology genius and pioneer continues to loomGreat question. This answer is based on an investigation done by Sahara Reporters in New York.Philip Emeagwali stirs up diverse emotions in Nigerians, Africans, and black people around the world. His claim of being a father of the Internet, of having invented the Connection Machine, of possessing 41patented inventions, of winning “the Nobel Prize of Computing” and of being a “doctor” and/or professor” have been conclusively debunked with widely documented evidence.Yet, the figure of Emeagwali as a black scientific, engineering, and information technology genius and pioneer continues to loom large over discussions of black achievement. The legend of Philip Emeagwali’s purported inventions, widely proven to emanate from the perverse deceptive genius of the man himself, endures and proliferates among Nigerian and black groups around the world.Only recently, the USAfricadialogue googlegroups listserv managed by Professor Toyin Falola of the University of Texas hosted a discussion on Philip Emeagwali’s vast fraud. Participants in the discussion included Nigerian and African intellectuals, scientists, engineers, and IT professionals. Overall, the discussion reinforced and reiterated one of the worst kept secrets in the Nigerian Diaspora, especially in its online community: that none of Emeagwali’s highfalutin claims, on whose strength he has curried and continues to curry favor and recognition from gullible and hero-hungry black people, is true. Yet, just a few days ago, one of Nigeria’s more visible dailies,Nigerians and black people deserve to know who the real Philip Emeagwali is. This will save them from the embarrassment of continuing to celebrate a fraud while real black scientific achievers and pioneers starve for attention and recognition. To correct Nigeria’s scientific and technological lag there is a need for investments — both financial and motivational — in the sciences, engineering, and IT fields. Nigerian youths need inspiration in the quantitative and scientific disciplines, but they should get it from actual, not pretending, black scientific, computing, and engineering heroes, not from phonies like Mr. Emeagwali.Patented Inventions Or The Invention Of Patents?Debunking the many myths of Mr. Emeagwali’s “achievements” is one the easiest things to do on earth if you have a computer with Internet access. Let us start with his claim of possessing 41 (32 by some accounts on some hero-worshipping black websites) patents for various inventions. A simple search at the website of the US Patent and Trade Mark Office (here:Specifically, Mr. Emeagwali claims to have invented the Connection Machine (CM-2). This false claim is displayed boldly and shamelessly onInternet Pioneer?Mr. Emeagwali claims to have used the CM-2 Machine to carry out billions of calculations by connecting over 65,000 processors (computers) around the world. He claims that this was the rudimentary foundation of the Internet. It is on this ground that he has aggrandized to himself the title of “father of the internet.” But this is a barefaced lie at worst and an egregious exaggeration at best. And it is so absurd in its circular logic that it is hilarious. First, as stated earlier, Emeagwali did not invent the Connection Machine on which his “experiment” relied. Second, Emeagwali used more than 65,000 independent processors ""around the world"" (meaning on the Internet) to do his calculation. This means that the Internet already existed and that he RELIED ON it for his calculations. Unless the Internet he claims to have fathered is different from the Internet that already existed at the time of his experiment (and which we all know as the existing internet today), he COULD NOT have invented the Internet or fathered it. He could not have been using an internet that, by his claim, did not exist until he invented it. As this websitePhilip Emeagwali did work in supercomputing in the [late] eighties……. But supercomputing and the Internet are very different areas. And Emeagwali did not contribute to even one of the hundreds of Internet standards, or RFCs (Requests For Comments), that were created in the early decades of the Internet—an open process that anyone could participate in. His supercomputing research was completely unrelated to the Internet.Emeagwali’s research was thus irrelevant to the evolution of the internet. Emeagwali did his supercomputing experiment in the late 1980s. By then, the “core standards” and protocols for information and data flow on the Internet already existed. And although, improvements have been made to the template since then, Emeagwali did not make any of those improvements and cannot therefore claim credit for them.Emeagwali's tenuous—and fraudulent—claim to internet fatherhood rests on his assertion that ""the Supercomputer is the father of the Internet,” “because both are networks of computers working together.” This, experts agree, is not true, as supercomputing is just one component of the Internet and in fact RELIES ON the rudiments of what we know as the internet to work. So, if anything, the internet concept is the father of supercomputing, not vice versa. But even if we accept Emeagwali’s wrong logic, the fact that he did not invent or pioneer supercomputing means that even on this flawed premise and logic he cannot be considered a father of the internet.Authentic histories of the internet are accessible all over the web. One can be found here:The only “history of the internet” source to even recognize Emeagwali as a legitimate computer scientist to be mentioned when chronicling the history of the internet is the book History of the Internet: A Chronology, 1843 to the Present by Christos J. P. Moschovitis, Hilary Poole, Tami Schuyler, Theresa M. Senft. The book was published in 2001. Although Mr. Emeagwali proudly displays the book’s reference to him on his website and claims that the “father of the internet” moniker (which has since been lazily picked up by several media platforms) originated in the book, there is absolutely no such reference in the book. The book’s reference to Emeagwali only states how Emeagwali’s research “effectively stimulate[d] petroleum reserves” by “harnessing the power of parallel computing.” And it is clear from a cursory analysis of the linguistic properties of this specific reference to Emeagwali that Emeagwali himself supplied the material and the claims articulated in it. It is also clear from the reference that it has nothing to do with the internet but is about improving the modeling of oilfields or oil reservoirs. The content and prose are eerily identical to the autobiographical write-ups and claims onThe Nobel Prize Of Computing?Emeagwali’s other claim is that of winning the “Nobel Prize of Computing.” He is, of course, referring to the Gordon Bell Prize, which he won in 1989. Many uninformed observers have since picked up this fraudulent reference, which emanated from• The cash award for the prize is a mere $1000. Often, the amount of an award is a good guide to its prestige and significance in the field.For all these reasons, it is the height of self-promotion and delusional exaggeration for Mr. Emeagwali to claim that he won the Nobel Prize of Computing or that the Gordon Bell is regarded as the Nobel of Computing. Nobody except Mr. Emeagwali regards the prize as such.It is noteworthy that both Emeagwali and the Mobile/TMC Team relied on the CM-2 Machine (the Connection Machine) for their calculations, the same machine that Emeagwali falsely claims to have invented!A final point to note here is that the research for which he won the Gordon Bell Prize (by default) has application and relevance only in the narrow area of oil flow reservoir modeling and oil prospecting. His entry for the competition utilized and optimized the capacity of parallel computing, that is, relied on an already existing Internet. Emeagwali’s own website states that he “accessed the supercomputers over the Internet from local workstations.” Neither the research nor the prize had anything to do with the Internet. The Internet was already invented and fairly perfected by then; otherwise he would not be, in his own words, “accessing the supercomputers over the Internet.” This clarification is necessary and important because some of Emeagwali’s supporters and victims tend to assume wrongly that his purported fatherhood of the internet derives from the research for which he won the Gordon Bell Prize. All these facts can be easily accessed here:“Dr.” Emeagwali Or Doctored Emeagwali?Emeagwali’s final fraudulent claim is that of being a “doctor” and “professor.” Several years ago, before eagle-eyed Nigerians and Africans decided to scrutinize his eye-popping claims, his website audaciously referred to him as “doctor” and “Professor.” Because of recent exposures of his scam, he no longer refers to himself on his website as “Dr. Emeagwali” or “Professor Emeagwali.” However, in what is typical of the Emeagwali scam, his website is still littered with many media references to “Dr Emeagwali” and “Professor Emeagwali.” These stealthily promoted references then get picked up by unsuspecting black media people who are eager to promote black achievement and excellence. Sometimes, he approaches black websites and organizations, asking them to link to or publish his false claims. In the course of the discussion on the USAfricadialogue forum, Ms. Funmi Okelola , the owner and webmaster ofBut many proprietors of black websites and publications have not been as alert to Emeagwali’s antics as Ms. Okelola and have been falling for his scam. In their eagerness to embrace what they believe to be the proud achievements of a “brother,” they have inadvertently donated space and platform to Emeagwali to consolidate and spread his false claims. Because of the virility of the internet, even some non-black websites have picked up these ubiquitous references that are patently false. Here, on this websiteHe will not correct what is clearly a false reference, preferring to take cover in the deniability of being able to say that it is others, not him, who use these false, unearned titles to refer to him. The reason he will not correct this falsehood is that it emanated from him in the first place; most of the references were picked up from his website in the days before scrutiny spooked him into avoiding such direct self-referencing. The clearest evidence yet of his complicity and culpability in this misrepresentation is that he sits through interviews where the clueless, awed interviewers refer to him as “Doctor Emeagwali” and “Professor Emeagwali” and he does not correct them. There is a particularly revolting video on youtube <The false references to him as “doctor” and “professor” are not the only falsehoods that Emeagwali coyly and deftly promotes; he routinely lets interlocutors repeat the many false claims that are based on his own prolific misrepresentations. On this websiteHere is Mr. Emeagwali’s response to her question: “Inventors are reluctant to provide expanded details of their inventions until they receive full patent protection. The reason is that the Patent and Trademark Office can deny patents to inventors that publicly provide details of their invention.” But the truth is that he has neither registered patents for his non-existent inventions nor a patent-pending status. He has no inventions or technologies to patent! The response itself contains a lie. Contrary to Emeagwali’s insinuation that inventors cannot publicly discuss their work until they are patented or that doing so would jeopardize their patent application with the US Patent and Trademark Office (USPTO), inventions and products with “Patent Pending” status are routinely discussed, advertized, and marketed on American television. In fact these public discussions of unpatented inventions always carry the disclaimer that patents are pending, meaning that applications have been made. If public discussion of inventions and technologies were detrimental to patent applications, none of these unpatented and “patent pending” technologies and inventions would be on the American market or be advertized on television. This was Emeagwali seeking to perpetuate the myth that he has several technological inventions that are patented or awaiting patents but avoiding having to mention or discussion the specific fictitious inventions for which he claims to have patents in order to have deniability when checks are made at the USPTO and he is confronted with the truth of his falsehood.Racism Or Laziness?The case of Philip Emeagwali is a cautionary tale on the pitfalls of self-delusion, laziness, and a sense of entitlement. Mr. Emeagwali enrolled in a doctoral program in Civil Engineering at the University of Michigan in 1987. His coursework over, he took the comprehensive examination that qualifies one for candidacy. He failed the exam twice and did not take it a third time. In the meantime, he conducted the research that would later win him the Gordon Bell Prize, a research he began as a class project for one of his graduate courses. In 1991, two years after winning the Gordon Bell by default, he petitioned the Dean of the School of Engineering to be allowed to submit a dissertation (despite not having passed his candidacy exam and therefore not being a doctoral candidate) in a different department — the Department of Electrical and Electronic Engineering. His request was curiously granted in what was clearly a sidestepping of standard procedure. Emeagwali submitted the dissertation, basically a rework of his entry for the Gordon Bell competition, on July 24, 1992. A team of internal and external evaluators examined it and found it unworthy of a doctorate and turned it down.Emeagwali then sued the University of Michigan for racial discrimination. The lawsuit was dismissed for lacking merit and also failed on appeal in 1999. The details of Emeagwali’s graduate school records and of the dueling contentions in the lawsuit are all documented hereA dispassionate analysis of the details, affidavits, and arguments submitted in the lawsuit and in the appeals process reveals the following:• Emeagwali was a fairly brilliant student but he was lazy and would not put in the work necessary to earn his degree.• He had a sense of entitlement, feeling that since he was black and had made it into the University of Michigan, he was entitled to a special treatment and academic favors.• This sense of entitlement escalated after he won the Gordon Bell Prize. He thought that he was entitled to a PhD on the strength of the Gordon Bell competition entry when in fact he was not even a doctoral candidate, having failed his comprehensive examination twice.• Emeagwali was more concerned with parlaying his newfound default Gordon Bell fame into profitable self-promotion than with the serious academic effort required to complete the PhD.• He petitioned to be allowed to submit a dissertation only after he realized that he would not be taken seriously as a researcher and may not be able to find a secure job in research or teaching if he did not possess a PhD.This is a story of how a promising, modestly brilliant graduate student was destroyed by his own hubris, entitlement mentality, and laziness. What Emeagwali failed to earn through hard work and diligence, he has since appropriated to himself by calling himself and getting others to call him “doctor” and “professor.”Emeagwali is not a doctor of whatever kind. He is not a professor. He has not held any research or teaching job in any educational or research institution since he failed to get a doctorate degree at Michigan. He has also not done any new research. Emeagwali has no single publication in any scientific journal. A search of the most comprehensive scientific publication database (which can be done online) yields only a reference to his Masters Degree dissertation.Here we have a man who is unemployed, has no serious standing in the scientific, engineering, or computing communities. Yet he is widely referred to as “a father of the internet,” “an internet pioneer,” “the greatest black scientist that ever lived,” “Bill Gates of Africa,” among other over-the-top and unearned titles. The question to pose is: how did the world get so deceived and why did many reputable people and organizations buy into Emeagwali’s con job? Emeagwali is a very industrious, persistent, and successful scam artist; you have to give him that. Very few intellectual frauds have successfully mainstreamed their false claims as Emeagwali has done.Intellectual Fraud And Its Unwitting ValidatorsEven former president Bill Clinton was suckered by the fraud, famously referring to Emeagwali as “one of the great minds of the information age” in his speech to the Nigerian National Assembly in 2000. The Clinton reference has provided cover and alibi for Emeagwali to perfect and spread his false claims. Predictably, Emeagwali’s defenders point to the Clinton reference and to CNN’s and TIME Magazine’s references to him as “a father of the internet” and “the unsung hero” of the internet age respectively. These references are boldly displayed onObviously Clinton was pandering to his Nigerian hosts who believed Emeagwali to be a scientific genius and national hero. Clinton, the savvy politician that he is, and a man who perfected white liberal outreach and pandering to black/African peoples, was relying on the image and descriptions of Emeagwali that was already in the black and mainstream press —descriptions that are traceable to Emeagwali's own misrepresentations on his websites. What Emeagwali does is so clever as to ensnare even a skeptical and vigilant observer, especially one that is already inclined to believe or seek out claims of black scientific achievement for whatever reason. As indicated earlier, Emeagwali plants these autobiographical write-ups that are ridden with falsehoods and misrepresentations in unsuspecting black publications. He does this by aggressively pitching these claims to their editors as he tried to do unsuccessfully with Ms. Okelola. Then, fired by liberal guilt and a desire to seem welcoming to black achievement and excellence, the mainstream media like TIME and CNN, lazily pick up these references and descriptions. Emeagwali then links to, disseminates, and publicizes these mainstream press references and descriptions (which are actually based on his own descriptions of himself and his ""achievements”), thus perfecting and furthering the fraud. This way, he creates deniability for himself. The deception comes full circle but the cycle continues to repeat itself, populating and repopulating the Internet with Emeagwali’s falsehoods.The sophistication and complexity of the fraud notwithstanding, there is no excuse for reputable organizations like CNN and TIME not to have done a simple due diligence on the false claims of Emeagwali. It is true that at the time that TIME and CNN made the glowing references to Emeagwali, the now widely available refutations of his claims were probably not yet available on the internet. Even so, a basic inquiry from the appropriate quarters would have revealed the truth about the claims on which the references to Emeagwali were based. The two reputable organizations failed to carry out this basic fact checking, an elemental reportorial and investigative duty of journalists. Instead, they relied on Emeagwali’s widely disseminated falsehoods for their stories. The case of TIME is particularly scandalous. The story in which it extols Emeagwali is clearly directly based on Emeagwali’s own autobiographical claims onThere is similarly no excuse for President Clinton’s speech writers not to have done basic checks or asked some of the president’s own appointees and advisers who are engineers and scientists about the true value of Emeagwali’s work. Had they done this relatively simply investigation, they would have realized that being a default winner in one category of a minor supercomputing competition for work that has a specific, limited application in the narrow field of oil reservoir modeling does not qualify one to be called “one of the greatest minds of the information age.”A Self-Replicating FraudWhen challenged, Emeagwali and his supporters can say he is merely repeating and linking to what others call him and say about him and that he does not call himself a father of the internet or a doctor or a professor. But the fraud is a self-replicating one, perpetuating and proliferating itself across both the print and virtual media worlds. Other publications that are searching for black scientific achievers do an internet search and then rely on the previous press descriptions of Emeagwali, which ultimately lead back to the man’s fraudulent biographical claims on his own website. The lazy journalists and Pan-African activists lift these published claims and references (which emanated from the man himself), concluding that they must be established facts if other media outlets had already published them. And on and on it goes. It is a very sophisticated fraud that is aided by the virility of the Internet. This is precisely how even the prestigious Law School Admission Test (LSAT) ended up including a passage about Emeagwali in their test, a passage that is exactly the same as what Emeagwali published onWhite liberal patronage of black people can be that shallow and sloppy — and insulting to the very people it purports to promote. It is political correctness and pandering marinated in a political agenda--that of ingratiating white liberal politicians and figures to blacks for political support and multicultural validation. The peak of this phenomenon is Black History Month in February when white liberal organizations and black institutions alike pull out all the stops to have self-promoting “black achievers” like Emeagwali speak to them. That's when they get invited by white liberal and African American organizations to showcase black achievement and innovation! White liberal patronage is a big industry in America. It takes many forms; one of them is what Pius Adesanmi calls the Mercy Industrial Complex (MIC). But the MIC is not as offensive as the false flattery and the silly excuses and defenses that white liberals advance for cuddling black failures and frauds. Hero-seeking black organizations have not helped matters with their patronage of people like Emeagwali. Emeagwali’s deception succeeds so well because of a multiracial coalition of consumers and enablers.Emeagwali is a very clever, self-conscious scam artist. That is however no excuse for the black community to allow itself to be used to actively promote a fraud.",5 followers,Matthew Lai,3K,3.9K,13.2M,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
11,"I'm not a historian of any kind, but I've had a computer for 37 years since I was 13 and my entire career has been in electronics, computers, networking and the internet. I know a fair amount about the pioneers and innovators in this space, I know a lot of obscure stuff.I've never heard of this person.That's not to say that he existed and independently invented these things, but it seems","17,351 followers",Vint Cerf,1.6K,71,1.2M,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
12,"Who?Name isn’t Cray.Name isn’t Tayor, nor Kahn nor Cerf. Nor Kleinrock. Nor Clark. Nor Neumann. Nor Engelbart.Nor Culler. Nor Sutherland. Nor any of the other names of people that I know and have worked with.And what program?","6,489 followers",Victor Xing,624,1.1K,6.1M,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
13,"They get re-sold on the second hand market. My computer, for example, is a 20 core workstation converted from a compute node from a cluster that was dumped on eBay by a big internet company (rumours say it’s Facebook - I have no idea if it’s true or not) decommissioning a bunch of their compute nodes at the same time, and pushing the price of those parts down to peanuts - for example, we had 8 core SandyBridge EP Xeons going for $30 to $50, back when it was only 2–3 generations old, and Intel hasn’t been doing much between the past few generations.When I got it, it came in a 1U rack-mounted caThey get re-sold on the second hand market. My computer, for example, is a 20 core workstation converted from a compute node from a cluster that was dumped on eBay by a big internet company (rumours say it’s Facebook - I have no idea if it’s true or not) decommissioning a bunch of their compute nodes at the same time, and pushing the price of those parts down to peanuts - for example, we had 8 core SandyBridge EP Xeons going for $30 to $50, back when it was only 2–3 generations old, and Intel hasn’t been doing much between the past few generations.When I got it, it came in a 1U rack-mounted case, and sounded like a jet engine.This is what the inside looked like. The black things on the right are fans. They are tiny, and they spin really really fast to cool the 2 Xeons CPUs with tiny heatsinks. The only reason those CPUs don’t overheat despite such tiny heatsinks is there is an incredible amount of airflow over them. That’s why the fans sound like jet engines.The SuperMicro motherboard uses a proprietary form factor, and only has a VGA output. PCI-E slots are available if you plug in an expansion card (so the video card would be mounted on an expansion card that’s plugged into the motherboard). That’s how they can fit something like a video card in a case that thin. The video card would be parallel to the motherboard, not perpendicular like they usually are on consumer motherboards.So I had to design and use a laser cutter to build my own case out of acrylic, after finding new (and bigger) heatsinks for the CPUs.This is what I ended up with:Why go through all this trouble? I got a dual Xeon (2x8 cores then, 2x10 cores now) workstation with 64GB of memory for A LOT cheaper than what they normally cost. Was it worth it? That depends on how much I value my time spent getting it to work… but that’s part of the fun.I am typing this answer on that computer (though it has been upgraded to water cooling).More details.","45,949 followers",Steven Haddock,1K,25.5K,342M,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
14,"Computer Science is NOT Web dev.Computer Science is NOT Web dev.Computer Science is NOT Web dev.Computer science is AI, Game programming, app programming, microcontroller programming, and on and on and on.Repeat after meComputer Science is NOT Web dev.","35,359 followers",Jeff Erickson,3K,2.3K,53M,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
15,"You won't learn how to code with a computer science bachelor's degree, and you shouldn't expect to. A bachelor's degree in software engineering might.The degree will introduce you to a variety of languages and technologies. You'll leave this programme with a basic knowledge of how processors function, the importance of a network protocol stack, how to build a compiler, etc.If you want to work as a programmer, you should always be programming. It doesn't matter where you start; that's unimportant. I studied C so that I could create fractals on my computer screen, and I later studied assembly soYou won't learn how to code with a computer science bachelor's degree, and you shouldn't expect to. A bachelor's degree in software engineering might.The degree will introduce you to a variety of languages and technologies. You'll leave this programme with a basic knowledge of how processors function, the importance of a network protocol stack, how to build a compiler, etc.If you want to work as a programmer, you should always be programming. It doesn't matter where you start; that's unimportant. I studied C so that I could create fractals on my computer screen, and I later studied assembly so that I could do so more quickly. You can complete it without enrolling in any classes. My education had a strong emphasis on this, and that was what first introduced me to programming. You learned to programme through these classes. In fact, before I started these seminars, I hardly ever even programmed. I had made an effort to get a head start, but all I had managed to do was loop.Data Structures: I enjoyed this course. really good The primary building component of the vast majority of computer programmes is a data structure. They give us the ability to store data in a form that our programmes can use it. The ability to analyse data and choose the best storage method for performance across time and space is quite important.I became familiar with the several kinds of these data structures, such as arrays, stacks, linked lists, doubly linked lists, trees, graphs, heaps, and more (like self-balancing trees). Thanks to this class, which also helped me understand data structures, I was able to organise the data I was preserving more effectively.Analyzing algorithms: This course was just marginally useful. Algorithms are sometimes useful. The best software in the world is made possible by them, and they are strong enough to be useful in the modern era. However, there were some issues in the class.The most useful part of this was learning Big O notation. You can evaluate a piece of code's performance in terms of time and space using Big O notation. When assessing the performance of a piece of code within a business, timers are typically employed to keep track of the intervals between encounters. You can evaluate the efficiency of your software using this. To do this, you must write code, then evaluate the results.I am aware that starting a project from scratch is difficult, but you will be required to do so, so you should begin developing that skill right away. If you are unable to think of any projects you would like to work on, spend at least a couple hours each day learning competitive programming. You will still be coding, which is something you should be doing more of right now, even though it won't teach you many of the skills you'll need for daily programming.",546 followers,Scott Gartner,1.6K,730,4.2M,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
16,"Yeah, the whole obsession with web and mobile apps presents a very skewed view of what you can actually do with a good CS degree. There's so much press on consumer apps it's easy to forget there are other rich areas of computer science that just don't have good PR! The whole Silicon Valley hype machine doesn't help.I loved doing real-time embedded systems. Very hard problems to solve, a real senseYeah, the whole obsession with web and mobile apps presents a very skewed view of what you can actually do with a good CS degree. There's so much press on consumer apps it's easy to forget there are other rich areas of computer science that just don't have good PR! The whole Silicon Valley hype machine doesn't help.I loved doing real-time embedded systems. Very hard problems to solve, a real sense of accomplishment when you could get the system to behave correctly and respond in real time, resource restrictions that forced you to be resourceful to overcome them, and some cool projects: I worked on systems that went into the Boeing 777 and International Space Station. Not a UI in sight :-)About a year ago, at a conference, I met a very interesting guy from the East Bay working on Super Computers for the government. He blew my mind with some of the hardware and software they were working on f...",139 followers,Lizzie Siegle,1.3K,177,747.6K,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
17,"Computers and software are everwhere. The web is just the tip of the iceberg. Avionics and flight control systems. Banking and finance. Shop floor. Animation and special effects.  The list goes on and on.  If all you're seeing is web stuff, you need to reevaluate your school and what it's exposing you to.",18 followers,Asim Qureshi,2.6K,996,155.4M,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
18,"There are lots of good answers already, but I was asked to answer so I'll add my $0.02. I started doing web programming when the web was invented (yes, you read that correctly.) It was new territory, it was exciting, and it was rewarding. However, it soon became routine and quite dull for me, and I haven't done it in years. It turns out that I love distributed systems and all kinds of server-side work that does not involve SQL or simply servicing the front-end of a web application. Sure, there might be somewhat fewer jobs in these areas and you may have to ""pay your dues"" as a full-stack web dThere are lots of good answers already, but I was asked to answer so I'll add my $0.02. I started doing web programming when the web was invented (yes, you read that correctly.) It was new territory, it was exciting, and it was rewarding. However, it soon became routine and quite dull for me, and I haven't done it in years. It turns out that I love distributed systems and all kinds of server-side work that does not involve SQL or simply servicing the front-end of a web application. Sure, there might be somewhat fewer jobs in these areas and you may have to ""pay your dues"" as a full-stack web developer for a while, but there are plenty of other areas and opportunities to explore--both in industry and in research. Don't give up just because the jobs you've seen so far are not inspiring. You'll find something that excites you eventually.",26 followers,Thomas Cormen,2.3K,826,35.4M,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
19,"They graduate with a CS degree. Then they either go on to good, well-paying jobs and have fulfilling careers, or they don’t, just like the CS majors at the top half of the curve.Some of us even become computer science professors! (I was solidly in the bottom quartile of my undergraduate class.)","22,266 followers",Gene Spafford,1.2K,3.6K,16.9M,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
20,"There is a terrific demand for embedded programmers. They never touch SQL, and the UI, if any, involves sensors and indicators, not screens. We are much less visible than the Web developers, because our main desire is not to be seen: the devices we build should ""just work"". But at the moment, demand is high and the prospects open ended.",215 followers,Mike West,646,10.2K,55M,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
21,"Yes, there are positions for practical Networking and Embedded Systems development. These are less theoretical and start off being completely development oriented, but you can work your way up to architectural work.",130 followers,Philip Nguyen,704,0,0,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
22,"Supercomputers are, by definition, the fastest research computers of their time.These days that doesn’t mean faster CPUs, it means lots of them. Tens of thousands of CPUs. They will often be a little bit slower than desktop cores, but will have more cache.It also means a lot of memory per CPU… at least 10 GB per core, but often a lot more than that. Fast memory, but again probably not quite as fast as a late model desktop.Current supercomputers also usually have a ‘GPU’ or four per CPU, although it probably will not have monitor connectors (since they cost money and aren’t going to be used). TSupercomputers are, by definition, the fastest research computers of their time.These days that doesn’t mean faster CPUs, it means lots of them. Tens of thousands of CPUs. They will often be a little bit slower than desktop cores, but will have more cache.It also means a lot of memory per CPU… at least 10 GB per core, but often a lot more than that. Fast memory, but again probably not quite as fast as a late model desktop.Current supercomputers also usually have a ‘GPU’ or four per CPU, although it probably will not have monitor connectors (since they cost money and aren’t going to be used). That may well be exactly the same as a desktop GPU, although probably one of the CAD versions rather than a gaming GPU.Some people argue that Google’s clusters are not supercomputers for a variety of technical reasons. They’re wrong, because at least some of them are used for research in the way a supercomputer should be. Mostly AI research.But in any case, Google’s data centres don’t look that much different from any other system in this class, so I’ll use them for examples.A row of computers in a Google data centre looks like this:Each shelf in the racks on the right is a computer, with some hard drives. The black, blue, yellow and green cables are the network cables, orange is power. The black units on top of the rack are part of the network.These are a set of a different model of computer, with the specialised TPUs that are used for AI work:That rack on its own probably qualifies as a supercomputer, without the other dozen racks of normal machines that hold the data.The whole room is like this:Bear in mind, that’s just a third of it in the picture… but you could call this one supercomputer.The cooling system looks like this:Yep, water cooled.The really different thing, that there is no equivalent to in any desktop class system, is the network.These days, a supercomputer node (usually two CPUs, each with 36 or more cores) that has less than 200 Gbps (yes, gigabits per second) is considered a bit slow. That will be two 100 Gbps network interfaces, and for comparison they use the same 16x PCIe slots as a GPU.The network switches in between are configured to allow pretty much full bandwidth from any node to any other node, so that you can do things like borrow memory from the other side of the cluster if required.Often the network is not Ethernet (your familiar wired connection on your internet modem at home) but something else, and usually a lot of the cabling is fibre optic rather than copper.The networking fabric might look like this:That’s just one superblock… there can be hundreds of those in a cluster. Each of those green cables is 100 Gbps, so you’re looking at 2.5 terabits per second.Finally… what kind of case do you put a computer like that in?That’s nine supercomputers on the right, three in each building (two different models of building there), and the blue things are the power supply. You can see the lakes for the cooling system reservoirs, and the edge of the wind farm that supplies a lot of the power.",9 followers,Andrew McGregor,516,12.9K,66.9M,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
23,"These people are harvesting tea:We don't know whether any of them are exceptionally good at it, but it doesn't really matter. Even if you won the Nobel prize in tea plucking, this crew would finish a field roughly ten times faster than you, simply because they outnumber you ten to oneThis guy is climbing a mountain:He has trained individually for that; no random team of ten people can reach the summit before him, because they can’t sensibly divide the task into ten simultaneous parts.GPUs are more powerful than CPUs because GPUs feature a much greater number of relatively unexceptional procesThese people are harvesting tea:We don't know whether any of them are exceptionally good at it, but it doesn't really matter. Even if you won the Nobel prize in tea plucking, this crew would finish a field roughly ten times faster than you, simply because they outnumber you ten to oneThis guy is climbing a mountain:He has trained individually for that; no random team of ten people can reach the summit before him, because they can’t sensibly divide the task into ten simultaneous parts.GPUs are more powerful than CPUs because GPUs feature a much greater number of relatively unexceptional processing cores. We don't use them for everything because they require the type of collective work where an overwhelming strength in numbers translates into performance improvements.","4,793 followers",Jan Christian Meyer,15.5K,2.2K,6.7M,https://www.quora.com/If-humans-manage-not-to-destroy-themselves-what-do-you-think-might-be-achievable-technologically-in-space-travel-500-years-from-now
