,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
19,"Well , Malaysia is a small country and is not even comparable to one of the Asian giants lndia. India presently holds a strong position internationally and has a good relationship with all countries across the world except Pakistan. Nobody can dare to talk or act against India as it believed to be or is a peace loving nation with strong position in its stands on many controversial matters and cannot deny the mighty military power in the world after USA ,Russia and China. India is an emerging major economy and is expected to grow faster in the coming years and subsequently overtake Brittain andWell , Malaysia is a small country and is not even comparable to one of the Asian giants lndia. India presently holds a strong position internationally and has a good relationship with all countries across the world except Pakistan. Nobody can dare to talk or act against India as it believed to be or is a peace loving nation with strong position in its stands on many controversial matters and cannot deny the mighty military power in the world after USA ,Russia and China. India is an emerging major economy and is expected to grow faster in the coming years and subsequently overtake Brittain and Japan soon.India has its interest all over the world , especially in the Indian ocean . 70% of global sea trade happens through Indian ocean where India is the major player controlling the maritime affairs in the region.Being an aspiring super power ,India has been projected to a powerful country in Asia. Malaysia's economy is based mainly on export of palm oil industry and computer hardware ,rubber and tin and some other oil products . India has been the major country where the maximum exports has been receiving from Malaysia and it was a major trade partner ,India is the biggest palm oil market of Malaysia . But the recent issues between the nations made it crucial for Malaysia to export its goods to India as India stopped import of palm oils as well as put restrictions and sanctions on import from Malaysia on the backdrop of controversial statement made my Malaysian prime minister mahathir bin Mohammed. Which provoked India to take some tough decisions over Malaysia which led to sanctions.Malaysia has now realized that the sanctions and restrictions by India has impact on their economy and do not want to be confronted further and wanted to stay away from the boiling issue and send a peaceful gesture that they are not enough to fight a trade war with powerful nation like IndiaThis the reason Malaysia restrained further actions or escalations.Thank you.Also read :Also read :Also read :Top Gun Global AffairsDefense technologyNew Digital technologiesClick on the above links👆Follow these spaces for amazing international affairs , current affairs and defense technology developmentsUpvote and follow me for more details",738 followers,Sreehari Nambiar VV,2.7K,544,3.3M,https://www.quora.com/How-can-India-become-a-superpower-1
20,"Because it is India which is retaliating. The question is making it sound like india is the provoker when, in actual, it's the other way round.Malaysia first provides safe haven to an indian hate preacher and a wanted criminal “Zakir Naik"". Despite repeated requests, the country has not yet handed him over to India.Then came the repeated statements from the malaysian prime minister on the internal matters of India. First he said it on Article 370, and then on caa none of which has any connection with malaysia directly or indirectly.India had warned Malaysia after mahathir's first statement onBecause it is India which is retaliating. The question is making it sound like india is the provoker when, in actual, it's the other way round.Malaysia first provides safe haven to an indian hate preacher and a wanted criminal “Zakir Naik"". Despite repeated requests, the country has not yet handed him over to India.Then came the repeated statements from the malaysian prime minister on the internal matters of India. First he said it on Article 370, and then on caa none of which has any connection with malaysia directly or indirectly.India had warned Malaysia after mahathir's first statement on the internal affairs of india, but soon he passed another unwanted statement.This time india chose to retaliate. And now malaysia is gonna play victim.",UNKNOWN,Anonymous,8.3K,0,0,https://www.quora.com/How-can-India-become-a-superpower-1
21,"I stayed in KL for 2 months due to a business trip and I can say the Malay population there is becoming pretty fundamentalist.I can recall an incident where I took a grab taxi from the airport to the Bukit Bintang area where my hotel was and as soon as I sat in the cab the driver asked me where I was from. When I said India, his face fell and turned into a scowl. He started asking me about Zakir Naik and whether I knew about him. I knew everything there is to know about this hate preacher but my better sense prevailed and I said I had no idea who he was. He then launched into a diatribe againsI stayed in KL for 2 months due to a business trip and I can say the Malay population there is becoming pretty fundamentalist.I can recall an incident where I took a grab taxi from the airport to the Bukit Bintang area where my hotel was and as soon as I sat in the cab the driver asked me where I was from. When I said India, his face fell and turned into a scowl. He started asking me about Zakir Naik and whether I knew about him. I knew everything there is to know about this hate preacher but my better sense prevailed and I said I had no idea who he was. He then launched into a diatribe against India and how Muslims are being targeted and I could sense he was trying to provoke me into a debate but for my own safety I kept my mouth shut and acted dumb. When he didn't get the reply he was hoping for so he can engage me in a debate he shut up and I started chilling and enjoying the view. After sometime I was almost about to sleep as I was tired when I was woken up by a loud sound coming from the stereo. It seemed like some kind of Islamic preaching or verses. Now he was well within his rights to play what he wanted to in his car but he seemed he was deliberately playing it at full volume to inconvenience me. I kept mum and put on my headphones, when he gestured towards me and asked me if I like it. I replied that it felt peaceful and good though I was obviously lying. Some people might say it's better to follow the Philosophy of an “eye for an eye” but I am the kind of guy who doesn't prefer to argue with radical people as it's meaningless, especially when safety is involved. When he drew into the porch of my hotel, I smiled at him, payed him and as I got out and could see there were Gurkha gaurds outside the hotel, I slammed the car door shut pretty hard as he sat gawking. Now I am not stereotyping the entire makay population there and I met plenty of forward thinking locals in KL but still I could sense creeping Islamic fundamentalism.Edit 1:When this question popped up in my feed and I wrote this answer as I could immediately recall the above incident, I couldn't have imagined in my wildest dreams it will get these many upvotes. Thanks :)To give some context to the above incident, this happened in 2017 before mahathir came to power. I have not been to KL since but my friends there have told me the situation has become worse. I would like to clarify that I am not painting the whole Malay population with the same brush. There are genuinely nice, forward thinking and open minded malays, especially amongst millennials and gen z who are urbanized. In fact it was one of malay friends who was introduced to me by a common friend who showed around Langkawi and personally took me to the famous hotspots there. The day I reached there it was raining, but she still took me around and even patiently took my pics at skybridge even though it was raining as I had to catch a flight back the same day. I also made many Malaysian Chinese friends who are nice people but I got the sense from them that they resented the bhumputera privileges given to Muslim Malays by the Malaysian govt where they got special quotas in college and government jobs. The sad part is the politicians of Malaysia are fishing in troubled waters and created hatred between communities for votes.there.",6 followers,Param Goyal,1K,108,1.2M,https://www.quora.com/How-can-India-become-a-superpower-1
22,"The total exports of Malaysia is 1.867 trillion rig net (46 billion $) out of that 10 billion dollars of it is plam oil and India is the largest importer.Hence the trade is said fall by 4.4% by the financial minister of Malaysia. Also if Malaysia tries to retaliate India may come out of the bilateral trade agreement causing a massive drop in import hence low GDP, also if India plays military retaliation or diplomatic curbs if will cause a lot of problems for Malaysia.As per the statement of the PM of Malaysia “ we are too small to retaliate “ also he requested to take back of additional taxesThe total exports of Malaysia is 1.867 trillion rig net (46 billion $) out of that 10 billion dollars of it is plam oil and India is the largest importer.Hence the trade is said fall by 4.4% by the financial minister of Malaysia. Also if Malaysia tries to retaliate India may come out of the bilateral trade agreement causing a massive drop in import hence low GDP, also if India plays military retaliation or diplomatic curbs if will cause a lot of problems for Malaysia.As per the statement of the PM of Malaysia “ we are too small to retaliate “ also he requested to take back of additional taxes on plam oils.Agar itni phati thi aur phir kuch karna ki aukaad nahi thi to Kashmir ka statement kyu diya ya to bataoIf India goes ahead with curbs, it'll be a huge setback for Malaysia as its India exports grew 20.1 per cent to $11 billion revenue in FY19 and $7 billion in the April-November period of FY20.India has also imposed 5 per cent safeguard duty on the refined palm oil, valid till March 2020. The Centre has also decided the refined palm oil will be shifted to a restricted category, requiring importers to obtain a licence from Directorate General of Foreign Trade (DGFT) to prevent ""harm to the domestic industry"", the note from Cabinet Secretariat says.The Ministry of Electronics and Information Technology has been directed to notify technical standards for microprocessors by the month-end. To curb unrestricted imports into India from countries like Malaysia, a mechanism for the stringent enforcement of the standards is being worked out. The Customs Department has also been asked to conduct a thorough inspection of microprocessors being imported from Malaysia.Mahathir said in October that India ""invaded and occupied"" Kashmir, a disputed Muslim-majority region also claimed by Pakistan. Last month he said India was stoking unrest with its new citizenship law, which critics say undermines the country's secular foundations.Palmolein is a liquid form of palm oil used in cooking.New Delhi had earlier this week informally asked palm oil refiners and traders to avoid buying Malaysian palm oil.Malaysia is in a lose-lose situation with this ruling,"" said Sathia Varqa owner and co-founder of Singapore-based Palm Oil Analytics, adding ""India will ramp up buying of CPO from Indonesia.""Indonesia traditionally corned around two-third of India's palm oil imports, but a lower duty on refined palm oil helped Malaysia to overtake Indonesia as India's biggest supplier in 2019.Palm oil is crucial for the Malaysian economy as it accounts for 2.8% of gross domestic product and 4.5% of total exports. State-owned and private Malaysian refineries will likely have to scramble to find new buyers for their refined product.Malaysia can’t retaliate as it will only future aggregate the GoI and may not end well for Malaysia",2 followers,Josue Diaz,12.1K,274,9M,https://www.quora.com/How-can-India-become-a-superpower-1
23,"Imran khan will spend the remaining term as PM only running from pillar to posts from Malaysia to Turkey. This foolish man goes to Malaysia standing next to Mahathir Mohd addresses the media saying Pakistan will try to sort Malaysia economic trade suffered on trade deficit with India. Who is he concerned about whom was he addressing , he only wants sympathy by being sympathetic.Mahathir Mohd decision to stand by Pakistan on Kashmir was being criticized by their own political fraternity even before India hit back on imports. Malaysia have already learnt a lesson and will definitely wont retaliaImran khan will spend the remaining term as PM only running from pillar to posts from Malaysia to Turkey. This foolish man goes to Malaysia standing next to Mahathir Mohd addresses the media saying Pakistan will try to sort Malaysia economic trade suffered on trade deficit with India. Who is he concerned about whom was he addressing , he only wants sympathy by being sympathetic.Mahathir Mohd decision to stand by Pakistan on Kashmir was being criticized by their own political fraternity even before India hit back on imports. Malaysia have already learnt a lesson and will definitely wont retaliate at any available measures other than helping Pakistan from being blacklisted by FATF .Malaysia or Turkey will only make matters worse for themselves by standing with Pakistan on Kashmir issue. Pakistan will surely be on FATF blacklist by the time Imran Khan finishes his term as PM . Countries like Malaysia and Turkey will run away from Pakistan.",26 followers,Balaji Viswanathan,1.2K,5.6K,426.4M,https://www.quora.com/How-can-India-become-a-superpower-1
24,"Let's go into the some fundamentals of International relations.Now keeping the above fundamentals in mind, it could be argued that when Malaysia toed Pakistan's line on Kashmir and spoke up on the internal matters of India, it did go against the national interest of India.Let's go into the some fundamentals of International relations.Now keeping the above fundamentals in mind, it could be argued that when Malaysia toed Pakistan's line on Kashmir and spoke up on the internal matters of India, it did go against the national interest of India. as I said there is no free lunch in IR. As a result, India is planning to impose trade sanctions on Malaysia. For example, curbing the import of palm oil, India is the largest importer of palm oil from Malaysia.Now comes, why Malaysia doesn't want to retaliate with similar measures against India. Fundamental number four might is right. That means India is a big market for Malaysian products, India is a big economy. if we look at the trade for 2018–19 Malaysia’s export to India was $11billion and India export to Malaysia for 2018–19 was $ 6.4 billion. So who is gaining from the bilateral trade, obviously, Malaysia with a $4.6 billion trade surplus with India??Now it would unwise for Malaysia to retaliate against India as this will make no sense because it is Malaysia who is gaining more from the trade. Therefore, realism prevails over idealism in IR.In conclusion, Malaysia should not have interfered with the internal matters of other countries. Especially, India, Malaysia should mend the fence with India at the earliest else bear the burnt on the trade front.",738 followers,Sreehari Nambiar VV,633,544,3.3M,https://www.quora.com/How-can-India-become-a-superpower-1
25,"Original Question: Why does Malaysia speak against India when its economy is so heavily dependent on it?Answer:The Malaysian Government under PMDue to this, Many containers of Malaysian Palm Oil was stuck at ports but still it didn’t create much problemOriginal Question: Why does Malaysia speak against India when its economy is so heavily dependent on it?Answer:The Malaysian Government under PMDue to this, Many containers of Malaysian Palm Oil was stuck at ports but still it didn’t create much problem as by buying oil from Indonesia, a different market vacuum was formed but then suddenly, The EU too imposed restrictions on Malaysian Palm oil (along with Indonesian Palm oil!). This movement had a direct impact on Malaysia.PM Modi with Former Malaysian PM Mahathir!🇮🇳 🇲🇾Now, Malaysia spoke against India’s domestic matter as Malaysia along with Turkey, Pakistan is trying to emerge as the new face of the Islamic world. They have been supporting Pakistan on Kashmir issue and also argues that Saudi Arabia and UAE’s neutral stance is a shame on the Islamic world. Malaysia ignored the consequences it may face by interfering in India’s matter, and now they are suffering. Mahathir too said that Malaysia isn’t capable of fighting with a country like India.Currently, under the new Prime Minister Muhyiddin Yassin his government, would be trying to improve Indo- Malaysia ties. They acknowledge that the trade restrictions badly affected the palm oil trade between the countries. The New Cabinet too said that the one of the first step of their government would be rebuilding relationship with India and especially Palm oil issue.New Malaysian PM MuhyiddinHope you like the answer:)Please Upvote and share❤️Jai Hind🇮🇳",804 followers,Abhishek Shah,752,0,0,https://www.quora.com/How-can-India-become-a-superpower-1
26,"Kashmir already belongs to the Kashmiris. It is a State in India. There is also a Kashmir province in Pakistan. If the Kashmiris want Kashmir, it is already theirs. That is the simple answer.In reality, the fight is about Pakistan trying to wrangle Kashmir from India by force. That is a territorial fight between India and Pakistan.For a referendum to happen, let us assume for the sake of argument that India is willing. However, Is Pakistan willing to stop cross border terrorism and withdraw from Pakistan occupied Kashmir? How many times has this circus happened already, and Why should any civiKashmir already belongs to the Kashmiris. It is a State in India. There is also a Kashmir province in Pakistan. If the Kashmiris want Kashmir, it is already theirs. That is the simple answer.In reality, the fight is about Pakistan trying to wrangle Kashmir from India by force. That is a territorial fight between India and Pakistan.For a referendum to happen, let us assume for the sake of argument that India is willing. However, Is Pakistan willing to stop cross border terrorism and withdraw from Pakistan occupied Kashmir? How many times has this circus happened already, and Why should any civilized country in the world bow to terrorism to meet a just/unjust demand?Similarly, Balochistan was annexed by Pakistan using non-democratic means. Is Pakistan open to the idea of plebiscite or self determination referendum in that province?So no, India is not “afraid” of a referendum, and I support India’s position in standing up to Terrorism and nuclear blackmail.As for prosperity, the only country involved in this imbroglio and that is not prosperous is Pakistan. Apparently, the current situation has not economically affected India, which seems to be doing just fine as the world’s third largest economy.Addendum:This war has nothing to do with Kashmiris, because Kashmiris are already in their Homeland, Kashmir. This war is about Pakistan’s desire to obtain Kashmir and make it part of Pakistan. As for the Indian “occupation” of Kashmir, Pakistan too has occupied part of Kashmir. Until it vacates Kashmir itself, it has no legal or moral authority to lecture India. And It certainly has no right to send terrorists across the border to kill Indians.",250 followers,Utkarsh Saxena,577,53,360K,https://www.quora.com/How-can-India-become-a-superpower-1
27,"Malaysia..A muslim country, that has a big ass casino, and a few beer factory along the federal highway, and they put students to ridiculous debts before the age of 25..Did I mentioned that our federal law is based on old christian law that even England don’t use anymore..?How Islamic..Malaysia is not an Islamic country. We have a lot of muslims though..",5 followers,Achal Gautam,679,3.6K,33.2M,https://www.quora.com/How-can-India-become-a-superpower-1
28,"How would a country ""invade"" some other country that is many times more powerful?Let me make the Malaysia - Indonesia military comparison:How would a country ""invade"" some other country that is many times more powerful?Let me make the Malaysia - Indonesia military comparison:In every military measure Indonesia is far superior to Malaysia's.People are talking about invasions as though we are living in the medieval era. In the contemporary era invasions are pretty much out, especially if you are not a superpower. Iraq was many times more powerful than Kuwait when Saddam invaded Kuwait. Saddam and Iraq both paid dearly for that excursion.US could enter into Afghanistan and Iraq only on the pretext of changing an evil regime & getting out. Even that proved to be very, very expensive. Russia played a game in Georgia and got a nose cut. Although they are armed to teeth, many times more powerful than Ukraine and with nuclear weapons, their Crimea excursion was at an extreme cost. This is despite the small size of Crimea and Russia's historical claim.Forget about Indonesia, Malaysia cannot even invade Brunei unless they want to see a repeat of Iraq 1991. In the same way, India cannot takeover Nepal or Bhutan. Same for every other power in the world.",209 followers,Santhi Mithun,1.4K,56,194.8K,https://www.quora.com/How-can-India-become-a-superpower-1
29,"People in Pakistan maybe as poor as some parts of India. But there are parts of India where the per capita GDP is far higher than most parts of Pakistan. Big states like UP and Bihar are probably as poor as Pakistan.But overall, India is far richer than Pakistan by leaps and bounds. India is a much bigger country with developed economy compared to Pakistan. India now has foreign reserves at $580 Billion dollars which is the 3rd highest in the world after China and Japan, and in terms of GDP by purchasing power India is already 3rd in the world after USA and China!They say that GDP of all of PaPeople in Pakistan maybe as poor as some parts of India. But there are parts of India where the per capita GDP is far higher than most parts of Pakistan. Big states like UP and Bihar are probably as poor as Pakistan.But overall, India is far richer than Pakistan by leaps and bounds. India is a much bigger country with developed economy compared to Pakistan. India now has foreign reserves at $580 Billion dollars which is the 3rd highest in the world after China and Japan, and in terms of GDP by purchasing power India is already 3rd in the world after USA and China!They say that GDP of all of Pakistan is equal to the GDP of just the city of Mumbai. The GDP of Pakistan is 13 times smaller than the market cap of the Bombay stock exchange.So overall, Pakistan is a lot poorer than India!","112,656 followers",Samantha Kannan,35.3K,3.2K,151.2M,https://www.quora.com/How-can-India-become-a-superpower-1
30,"Well, they can console Pakistan by saying we are with you untill sanction comes in our way . Both countries are now doing lip service to each other and trying to pull India's leg . They are not understanding the mistakes they are making, the have been making statements frequently contradicting India's supermacy over Kashmir and the fight against terrorism. They don't understand India's power and status in the world as a military power as well as an economic power. India has been emerging as a super power of the world in terms of military as well as economy for the past few years . Besides,IndiWell, they can console Pakistan by saying we are with you untill sanction comes in our way . Both countries are now doing lip service to each other and trying to pull India's leg . They are not understanding the mistakes they are making, the have been making statements frequently contradicting India's supermacy over Kashmir and the fight against terrorism. They don't understand India's power and status in the world as a military power as well as an economic power. India has been emerging as a super power of the world in terms of military as well as economy for the past few years . Besides,India holds as much importance as China as if Asia's most important regional power.India has been a friendly country to every nations irrespective of their idealism as well as religion .India is tolerant to various religions and welcomes every religion and treat them Equally par with others. Moreover, World has been looking for balance most importantly through a powerful democratic country like India as they respect and aspire every countries to achieve its objectives. india is the only country which follows climate observations and implement sustainable developments proposed by united nations. India has taken a lot of initiatives to establish peace in the country as well as restoring energy availability through renewable energy sources.Therefore making India as an enemy state won't help them to meet their interests in the region and they may even get isolated by the world as India's support from other countries are very strong in nature . These apart , We could also see, how Malaysia suffered by their immature statement supporting Pakistan contradicting India very recently. they even came up with a statement saying they don't want to escalate it since India's position in the world is very strong .Turkey is also a major player as far as central Asia is concerned. They had also been involved in many wars as part of Allie ,and had made many contribution as well. Turkey is a secular state but has majority of Muslim population and it projects a strong Islamic ideology and they have some interest on that particular aspect transforming the country into an Islamic state . Moreover ,when Pakistan was running with begging bowl for support on Kashmir issue, these were the only two countries which showed some supports. On top of that, turkey is also a major defense partner of Pakistan and Pakistan uses many weapon systems from Turkey like helicopters and armed force vehicles .Recently India had put sanctions on Malaysia on the backdrop of contradictory statements made on Kashmir issue curtailing imports and exports. And Further escalation by turkey may also face the same if it finds necessary. turkey import and export many raw materials from India and vice versa , india is also a major exporter of explosives to turkey. India recently warned turkey not to indulge unnecessarily into India's internal affairs making statements and reminded them to stay away from India's internal matters. Any violation on that may lead to Further escalation and may bring sanctions on turkey also . Hence in my opinion ,If turkey continues pulling India's leg and question India's supermacy on Kashmir , India must raise the issue of kurds in turkey who have been facing persecution and facing human right violation denying rights in the country.So the lip service between turkey and Pakistan is just an one-man show for short period in order to seek the attention of the world and It is not going to effect India in any way.Jai hindTop Gun Global AffairsDefense technologyNew Digital technologiesClick on the above links👆Follow these spaces for amazing international affairs , current affairs and defense technology developmentsfollow me for more information","114,982 followers",Daveed Phoenix,5.4K,9.9K,159.8M,https://www.quora.com/How-can-India-become-a-superpower-1
31,India can do a lot of things to hit Malaysia & Turkey Hard. I have mentioned a few of them below -India can do a lot of things to hit Malaysia & Turkey Hard. I have mentioned a few of them below -Thanks-AbhishekEdit 1 - Thanks Gourav Jha for the Edit.,"358,106 followers",Sean Kernan,4.3K,5.6K,723.1M,https://www.quora.com/How-can-India-become-a-superpower-1
32,"Oh at one time, we had the supercomputer center to beat all supercomputer centers from about 1985 to 1990-2, maybe, from when we had the first real Cray-2 (4.1 ns clock cycle and 256 MWords of 64-bit words) to the early Y-MP/C-90 (6.3 ns-> 6.0 ns clock and 32 MWs evolving to 256 MWs) running versions of Unix named UNICOS. Ken Thompson visited us, typed `ls` on our X-MP running CX-OS, and some simple tests before giving us a seminar on Belle, his specialized chess engine (Ken is sick and tired of talking about Unix).Now I think the biggest cluster has 10K CPUs.IBM is in bed at NASA JSC, MSFC, KOh at one time, we had the supercomputer center to beat all supercomputer centers from about 1985 to 1990-2, maybe, from when we had the first real Cray-2 (4.1 ns clock cycle and 256 MWords of 64-bit words) to the early Y-MP/C-90 (6.3 ns-> 6.0 ns clock and 32 MWs evolving to 256 MWs) running versions of Unix named UNICOS. Ken Thompson visited us, typed `ls` on our X-MP running CX-OS, and some simple tests before giving us a seminar on Belle, his specialized chess engine (Ken is sick and tired of talking about Unix).Now I think the biggest cluster has 10K CPUs.IBM is in bed at NASA JSC, MSFC, KSC, and less so the other Centers, they provide a body shop to maintain (contract) and in the thinking of the civil service staff (so is Microsoft along with some of that). They don't really make supercomputers, but they claim to assemble clusters which might be mythical-FLOPS machines. Apple Macs have comparatively little penetration in most of NASA due to some pronouncements in the 1990s by the JSC CIO to try to save money which irked Apple.NASA can barely manage its computer force to stay within the top 10 of the Top-500. It has to compete against the other needs of the Agency. The Space Station only recently switched to Linux despite Unix being suggested back about 1986.Most NASA employees have PCs and a few Macs on their desks which they struggle to keep current (the Federal govt. in general, not a unique problem). NASA is tending to outsource IT services (with an old IBM Federal Systems bias). Most people would be amazed how computer phobic NASA is (it goes back to pilots and their support crews, and a lot of it was analog).I've visited the centers at LLNL, LANL, the CIA and the NSA (the latter 2 especially post-Cold War and pre-9/11 when the IC was on the verge of downsizing) and they all have more incentive and far more powerful supercomputer centers now, and the latter are not accurately noted on the Top-500 list, and people knowledgeable about the organization of the DOD will also notice the NRO and NGA are missing (like the CIA and USAF, IBM shops).",197 followers,Darren Beyer,2.4K,58,1.1M,https://www.quora.com/What-counts-as-a-distinct-operation-when-calculating-the-time-and-space-complexity-of-an-algorithm
33,"The question, with subquestions like ""Apple or Windows?"" suggest the person asking has a very PC-centric view of the computing world, a bit like asking if the most powerful tanks in the US military are Fords or Chevys. So maybe the place to start the answer is there.High-end computing facilities at government labs are usually made from tens of thousands of high-end versions of the x86 architecture (both Intel and AMD), usually running the Linux operating system and using a stack of mostly open-source software. The clock speeds are not that much faster than that of any PC and may even be slightThe question, with subquestions like ""Apple or Windows?"" suggest the person asking has a very PC-centric view of the computing world, a bit like asking if the most powerful tanks in the US military are Fords or Chevys. So maybe the place to start the answer is there.High-end computing facilities at government labs are usually made from tens of thousands of high-end versions of the x86 architecture (both Intel and AMD), usually running the Linux operating system and using a stack of mostly open-source software. The clock speeds are not that much faster than that of any PC and may even be slightly slower to maximize performance per watt, which is the real limit these days on the performance of massive systems since they run out of megawatts before they run out of floor space or money. The huge difference between the power of a PC and the power of the largest systems at NASA, DOE, DOD, etc. comes from operating all the processors in parallel, not from using some kind of single super-processor with huge amounts of memory or disk or high clock rate. The single super-processor approach died out in the 1980s.",10 followers,Sam Lee,1.3K,387,1.5M,https://www.quora.com/How-can-India-become-a-superpower-1
34,"When I worked at NASA I was fortunate enough to be in a group that had a devious (and I mean that in a complimentary way), conniving (likewise) manager on the leadership team.What happens (or at least happened when I was there) at NASA, and most government agencies, is that if you have a budget, and you don’t use all that budget in a given fiscal year, the next year they take some of that budget away.So what this manager realized, was that there were lots of departments that had funds left at the end of the year that didn’t want to lose budget the next year. He would go around to all these depWhen I worked at NASA I was fortunate enough to be in a group that had a devious (and I mean that in a complimentary way), conniving (likewise) manager on the leadership team.What happens (or at least happened when I was there) at NASA, and most government agencies, is that if you have a budget, and you don’t use all that budget in a given fiscal year, the next year they take some of that budget away.So what this manager realized, was that there were lots of departments that had funds left at the end of the year that didn’t want to lose budget the next year. He would go around to all these department heads and offer to help them out by taking those excess funds off their hands. He put together a computing project that involved complex modeling to transfer those funds to. Those of us who volunteered to help, got advanced computers - at the time I got a Silicon Graphics 3D modeling machine, which was one of the most advanced desktops available.So some of us had awesome computers - many had stuff running an old version of Windows that could barely run Microsoft Office apps.",9 followers,Andrew McGregor,1.1K,12.9K,66.9M,https://www.quora.com/How-can-India-become-a-superpower-1
35,"The trend in supercomputing is to use commodity CPU's so that actual processors, ram, Ghz, and OS for a single node is really no different from the processors, ram, Ghz, and OS that you can get for a high end desktop machine.  (i.e. the OS is often some form of Linux that you can download).  Some supercomputers use GPU cards, but you can buy one of those yourself.What makes a supercomputer ""super"" is not the individual node, but the fact that you have thousand, sometimes tens of thousands of nodes in parallel, and the ""secret sauce"" in a supercomputer is not the OS, but rather the interconnectThe trend in supercomputing is to use commodity CPU's so that actual processors, ram, Ghz, and OS for a single node is really no different from the processors, ram, Ghz, and OS that you can get for a high end desktop machine.  (i.e. the OS is often some form of Linux that you can download).  Some supercomputers use GPU cards, but you can buy one of those yourself.What makes a supercomputer ""super"" is not the individual node, but the fact that you have thousand, sometimes tens of thousands of nodes in parallel, and the ""secret sauce"" in a supercomputer is not the OS, but rather the interconnects between the CPU's.  Also one *huge* problem is power and cooling.  Each node consumes 500-1000 watts.  Put 2000 of them together, and you are talking about massive cooling and power issues.The reason for this is economics.  There are not enough supercomputers to justify custom designing a chip for supercomputing.  However, there are hundred of millions of people willing to play video games, and people design chips and CPU's for gamers, and then tweak them a bit, add interconnects, and you have a supercomputer.",0 followers,Sriramachandran,527,0,0,https://www.quora.com/How-can-India-become-a-superpower-1
36,"Badly.These super computers are built for very specific tasks. They have a lot of processor power, but that processing power is designed to calculate different things like weather simulations, gravity simulations, etc.They do not even have GPUs the way NVidia and AMD make them.Just as the NASA supercomputers are built to specialize in simulations and physics calculations, gaming desktops are built to specialize in running modern video games.Your $1000 desktop gaming PC more likely will run a modern AAA video game better than any $100,000,000 super computer. If it would even run at all! These sBadly.These super computers are built for very specific tasks. They have a lot of processor power, but that processing power is designed to calculate different things like weather simulations, gravity simulations, etc.They do not even have GPUs the way NVidia and AMD make them.Just as the NASA supercomputers are built to specialize in simulations and physics calculations, gaming desktops are built to specialize in running modern video games.Your $1000 desktop gaming PC more likely will run a modern AAA video game better than any $100,000,000 super computer. If it would even run at all! These super computers aren’t even running on Windows you know. Someone would have to write the proper drivers and code to emulate a desktop environment for the game to even run.Horses for courses, you need to choose the right tool for the job.","9,918 followers",Brett Bergan,1.3K,7K,82.8M,https://www.quora.com/How-can-India-become-a-superpower-1
37,"NASA's newest supercomputer has garnered the number three spot on the Top500 list of the world's most powerful computers.The announcement was made Nov. 17, 2008 at the International Conference for High-Performance Computing, Networking, Storage, and Analysis (SC08) in Austin, Texas.They also have never been replaced since then.The Pleiades supercomputer is an SGI® Altix® ICE system with 12,800 Intel Xeon quad-core processors (51,200 cores, 100 racks) running at 487 trillion floating point operations per second (teraflops) on the LINPACK benchmark, the industry standard for measuring a system'sNASA's newest supercomputer has garnered the number three spot on the Top500 list of the world's most powerful computers.The announcement was made Nov. 17, 2008 at the International Conference for High-Performance Computing, Networking, Storage, and Analysis (SC08) in Austin, Texas.They also have never been replaced since then.The Pleiades supercomputer is an SGI® Altix® ICE system with 12,800 Intel Xeon quad-core processors (51,200 cores, 100 racks) running at 487 trillion floating point operations per second (teraflops) on the LINPACK benchmark, the industry standard for measuring a system's floating point computing power. One of the most powerful general-purpose supercomputers ever built, Pleiades also features the world's largest InfiniBand® interconnect network.The LINPACK run also measured electrical power consumption—an increasingly important consideration in high-end computing. Using a total of 2.09 megawatts, or 233 megaflops per watt, Pleiades is among the most energy-efficient supercomputers in the world.""Pleiades represents a significant engineering achievement in several ways,"" said William Thigpen, Pleiades project manager at the NASA Advanced Supercomputing (NAS) Division at Ames. In addition to its power and InfiniBand record, ""Pleiades can run NASA codes with minimal modifications, and is compatible with standard desktop engineering workstations so our users can migrate codes easily from their desktops. Users from all key mission areas will have an enormous resource to meet their critical milestones,"" Thigpen added.Among the scientific and engineering projects accepted for computer time on Pleiades:""Over a record-making few weeks, NASA has again deployed one of the most powerful supercomputers in the world,"" said Eng Lim Goh, chief technology officer at SGI. ""In the race to achieve superior computational power, NASA's knowledge of rapid yet productive deployment is a rare advantage. We are proud to be part of NASA's ongoing journey to show the world what is possible.""""We look forward to seeing the science breakthroughs enabled by Pleiades,"" said Stephen Wheat, senior director for high performance computing at Intel Corp. ""It's rewarding to see that the performance features of the Intel® Xeon® quad-core processors meet the growing computational challenges of the nation's space program.""The fabric interconnecting Pleiades' 6,400 nodes requires more than 20 miles of double data rate cabling. InfiniBand® is also used as the primary local-area network backbone that interconnects computing, storage, and visualization systems, and to facilitate cross-system data file access. This enables scientific visualization and data analysis to execute concurrently as computer jobs run, producing ultra-high-fidelity results for the enormous datasets used in NASA mission projects.Pleiades was acquired to augment the space agency's Columbia supercomputer in supporting NASA's four key mission areas: aeronautics research, exploration systems, science, and space operations.",UNKNOWN,Robert Frost,671,9.4K,195.4M,https://www.quora.com/How-can-India-become-a-superpower-1
