,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"Remarkably close.Not because we’re going to get working fusion power in the next few years or even decades but because of the scale of the challenge involved. It is remarkable that we (as a species) are even attempting it and more remarkable that we may well succeed.People seem to think that fusion is relatively easy, but it really isn’t. Even in the core of the sun, fusion generates only a smallRemarkably close.Not because we’re going to get working fusion power in the next few years or even decades but because of the scale of the challenge involved. It is remarkable that we (as a species) are even attempting it and more remarkable that we may well succeed.People seem to think that fusion is relatively easy, but it really isn’t. Even in the core of the sun, fusion generates only a small amount of net heat. A cubic metre of the sun’s fusing core only generates around 275 watts. That’s less energy output than we give off as body heat for an equivalent volume. The reason why the sun is so hot is because there are hundreds of thousands of miles of insulation (in the form of hot gas contained by gravity) around this heating centre.There’s a reason stars burn for billions of years, they really only burn slowly.Now consider the conditions at the core of the sun - 250 billion atmospheres, 15 million degrees (K or C doesn’t matter at this scale). And that is sufficient to make a piddly amount of heat per cubic metre. Scaled down to operations that would fit on Earth, that’s not going to cut it for power generation. You’d get more power out of a single large solar panel in good conditions. (That might seem odd but consider the sheer size of the sun, even “just” the core region).What’s more, we can’t achieve those sorts of pressures so we need much higher temperatures before we even start fusion; closer to 100 million degrees. We then need to surround this heating zone with the kind of insulation a few hundred thousand miles worth of mind-bogglingly dense gas and plasma provides (using superpowered magnets), and then we have to extract sensible energy without causing the whole reaction to stall and still end up with enough energy to outweigh the inevitable energy losses.I hope this gives you an idea of what an achievement creating a working fusion power plant will be. It should be considered like the Manhattan project or Apollo programme but wa...","220,151 followers",Franklin Veaux,3.2K,47.3K,779.4M,https://www.quora.com/To-what-extent-could-nuclear-fusion-power-stations-be-the-answer-to-all-our-power-needs-Could-it-be-cheap-and-constantly-available-What-would-the-outcome-be
11,"I say we are nine years from a pilot-scale (ca. 100–200 MWe) fusion power plant, and let me tell you why. About a year ago, I said “Ten years”, at the time a new company was announced which has what (I believe) are “the right technologies”.As of today, there were two responses to this question, both of which are factually incorrect. The plasma is nothing like 27 million degrees - it runs at 150 million degrees! And it is contained nicely with magnets - it eats nothing. Such plasmas are used daily throughout the world’s many tokamak research facilities. And it certainly does not fuse with the wI say we are nine years from a pilot-scale (ca. 100–200 MWe) fusion power plant, and let me tell you why. About a year ago, I said “Ten years”, at the time a new company was announced which has what (I believe) are “the right technologies”.As of today, there were two responses to this question, both of which are factually incorrect. The plasma is nothing like 27 million degrees - it runs at 150 million degrees! And it is contained nicely with magnets - it eats nothing. Such plasmas are used daily throughout the world’s many tokamak research facilities. And it certainly does not fuse with the wall or anything else.The second responder says: “Still about 10 to 20 years away. And that's the answer for the last 50 years.” Since there is no reason for this comment, I cannot comment further!","3,657 followers",Brent Oster,3.6K,357,1.8M,https://www.quora.com/What-are-the-alternative-ways-to-obtain-electrical-energy
12,"Nuclear fusion requires that individual protons in a plasma have enough kinetic energy to actually meet up and fuse. This process is extremely hard because protons are positively charged. Remember that positive charges repel one another. So the protons must have an incredible speed to meet up, therefore, you need insane temperatures and pressures. The Sun has exactly these.On earth it’s impossible to create theNuclear fusion requires that individual protons in a plasma have enough kinetic energy to actually meet up and fuse. This process is extremely hard because protons are positively charged. Remember that positive charges repel one another. So the protons must have an incredible speed to meet up, therefore, you need insane temperatures and pressures. The Sun has exactly these.On earth it’s impossible to create theSo, how are these powerful magnetic fields made? With superconducting coils around this donut. Unfortunately, these must be supercooled (!!) to be superconducting. So you have an ultrahot plasma, contained in a donut shape, emitting hard X-rays, and surrounded by supercooled magnetic coils.The answer to your question is a hard no. At no point in time will it be competitive with or more effective than fission reactors, which we can build today for a fraction of the cost. Look up the website of ITER, which says that it is a scientific experiment.The ITER scientists actually dropped the claim of “cheap abundant power for eons to come”",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.1M,https://www.quora.com/How-close-are-we-to-achieving-nuclear-fusion-At-what-point-will-it-become-a-possible-source-of-energy
13,"On one end there are a whole lot of good and rational arguments as to why the answer is “far” and “never commerically”, you can find lots of those in other answers.On the other hand if you do a google search for “fusion news” or something of that nature you’ll find there are billions pulled in fusion research in at least three main locales - USA, EU and China. USA has several projects ongoing, some may well be fantasy (Lockheed Martin portable fusion), some are promising. EU, alongside many other partners including China and US, have ITER and China has been pouring billions in their own indepeOn one end there are a whole lot of good and rational arguments as to why the answer is “far” and “never commerically”, you can find lots of those in other answers.On the other hand if you do a google search for “fusion news” or something of that nature you’ll find there are billions pulled in fusion research in at least three main locales - USA, EU and China. USA has several projects ongoing, some may well be fantasy (Lockheed Martin portable fusion), some are promising. EU, alongside many other partners including China and US, have ITER and China has been pouring billions in their own independent projects.Now take a step back and ask yourself who is the more reliable source. Someone in the internet who may the proper education to understand the problems or literarilly thousands of scientists in different professionsITER, 2017My take is that calculations and computer simulations show that a large enough reactor can beIf you asked someone in 1883 (or 1863) whether humans will achieve powered flight within the next 20 (40) years he could reasonably answerGiven the information available to a person in that time the answer would be reasonable and rational. It would also be utterly wrong. It could well be fusion detractors are in the same boat.",2 followers,Richard Muller,1.7K,2.3K,201.9M,https://www.quora.com/How-close-are-we-to-achieving-nuclear-fusion-At-what-point-will-it-become-a-possible-source-of-energy
14,"While the Teller-Ulan design is theoretically infinitely scalable, it runs into real-world problems about about 100MT yield. About there, getting enough fuel to fusion before the fuel is blown apart by the shock wave of the fission trigger becomes a barrier to increasing yield by simply adding more fusion fuel.The Tsar Bomb had a yield of 50MT.   Even with significant boosting via a fission-material jacket to reflect back more neutrons for increased fusion efficiency, it's highly unlikely that a 10x yield could be achieved simply by adding more fusion fuel.A bomb in the 500MT-range might be poWhile the Teller-Ulan design is theoretically infinitely scalable, it runs into real-world problems about about 100MT yield. About there, getting enough fuel to fusion before the fuel is blown apart by the shock wave of the fission trigger becomes a barrier to increasing yield by simply adding more fusion fuel.The Tsar Bomb had a yield of 50MT.   Even with significant boosting via a fission-material jacket to reflect back more neutrons for increased fusion efficiency, it's highly unlikely that a 10x yield could be achieved simply by adding more fusion fuel.A bomb in the 500MT-range might be possible using the T-U design.","1,705 followers",Mark Laris,5.2K,2.1K,2.8M,https://www.quora.com/To-what-extent-could-nuclear-fusion-power-stations-be-the-answer-to-all-our-power-needs-Could-it-be-cheap-and-constantly-available-What-would-the-outcome-be
15,"There is no intrinsic upper limit to the yield of a multi-stage thermonuclear device. In a multi-stage fission-fusion device, the length of the tapered fusion secondary can be arbitrarily large and scaled to the needs of large device applications like planetary defense instead of military objectives.Concept picture of a shock detonation wave produced in a tapered cylinder of pressurized deuterium cryo-liquid.There is actually no practical limit for either large or very small fusion devices. Efficient fusion devices can be built over a very wide range of yields.Unlike fission which produces anThere is no intrinsic upper limit to the yield of a multi-stage thermonuclear device. In a multi-stage fission-fusion device, the length of the tapered fusion secondary can be arbitrarily large and scaled to the needs of large device applications like planetary defense instead of military objectives.Concept picture of a shock detonation wave produced in a tapered cylinder of pressurized deuterium cryo-liquid.There is actually no practical limit for either large or very small fusion devices. Efficient fusion devices can be built over a very wide range of yields.Unlike fission which produces an exponentially increasing run away chain reaction when super critical and will only allow a fission primary with a critical mass (or more) of fissile material to be formed;fusion is actually a plasma burn that takes an orderly, predictable, finite (short) amount of time to take place. In an efficient geometry, like a slightly tapered cylinder, yields of different size can be produced by just changing the length of the cylinder holding DT or DD fusion fuel.Are there actual applications for really large devices?(A minority view)Nuclear weapons technology has some value -toWhat if one of the millions of asteroids in our solar system was on a collision course with the Earth?What would we do?How would we react?Tracks of known mapped asteroids larger than 100 meters in size that intersect earth’s orbit.One rogue asteroid could end all human development and extinguish all life which has evolved on planet earth over the course of 2.5 billion years in a few brief seconds.If asteroids with trajectories that will strike earth are discovered early and the objects small enough, several non-nuclear mediation strategies can be proposed. Technology like large lasers orbiting in space, human and robotic intercept missions to set up small nuclear reactors to melt the asteroid surface producing thrust, or perhaps bombardment by hyper kinetic projectiles fired from earth orbit could be used to break up and deflect moderate sized asteroids.If large asteroids are discovered late as they approach earth, thermonuclear explosives could be key to defending all life on planet earth. A late detected near earth asteroid would probably be best and most reliably be deflected from collision with earth using large high-yield peaceful nuclear explosives.Would it not make some sense to expend some effort and dedicate very modest appropriations to prepare a few large planetary defense devices and engineer a delivery system to securely intercept and deflect a late discovered oncoming killer asteroid of greater than 100 meters in size on a trajectory with earth?The actual peaceful nuclear explosive technology selected would be up to designers, but D-D fusion implemented in a multi-stage fission-fusion-fusion device has produced the largest devices successfully tested on earth and would probably be the best initial technology to consider when trying to design very large defensive peaceful thermonuclear explosives for planetary defense. A shock initiated fusion secondary that initiated a thermonuclear detonation wave in a tappered cylinder of cryo-deuterium liquid held under high pressure is scaleable for yield over a very wide range. Such multistage thermonuclear devices could easily produce yields hundreds of times larger than the largest experimental thermonuclear device ever tested on earth.Picture of a two stage peaceful thermonuclear explosive device. Initiation of the spherical primary, traditionally a fission device but today, potentially a small sphere containing DT fusion fuel, which produces a shock thermonuclear detonation wave in a tuneable yield cylindrical fusion secondary.If a large asteroid is bearing down on earth and is only a few weeks out, there may not be time to design and build specialized nuclear explosives appropriate to counter the threat to all life on earth. It might be wiser and more prudent to arrange to have in readiness a few devices prepared but perhaps unfueled to use in the event an asteroid on a collision path with earth is detected.Near-Earth Objects (NEOs) are comets and asteroids that have been nudged by the gravitational attraction of nearby planets into orbits that allow them to enter the Earth's neighborhood. NASA has a program for tracking objects that could collide with earth. It is unclear whether collectively our world currently has the resources and prepared engineering measures to respond to the challenge of a killer asteroid on a collision path with earth.NEO Earth Close ApproachesThe idea that the chance of a rogue comet or meteor is so small that it does not deserve consideration and planning to avoid is probably incorrect.Within this last year, a rogue meteor was discovered only days before its closest approach to earth.Asteroid 2016 RB1 was discovered on 5th September, 2016, by astronomers using the 60″ Cassegrain reflector telescope of the Catalina Sky Survey, located at the summit of Mount Lemmon in the Catalina Mountains north of Tucson, Arizona — a project of NASA’S NEO Observations Program in collaboration with the University of Arizona. 2016 RB1, a small-medium sized asteroid which was large enough to survive entry into the earth's atmosphere and would have struck the earths surface in the event of a collision safely flew past Earth September 8th at 10:20am PDT (1:20pm EDT/17:20 UTC) at a reported distance of about 25,000 miles (40,000 kilometers, or just less than 1/10th the distance of Earth to the moon). Because the asteroid’s orbit carried it below (or over) Earth’s south pole, it did not pass within the orbits of communication or weather satellites. 2016 RB1 was estimated to be between 25 to 50ft. (7 and 16m) in diameter.Asteroid misses Earth by 25,000 milesLarger asteroids passed close to earth in 2016 than the late discovered asteroid 2016 RB1 but were recognized earlier in their approach to earth. 2016 FN56 was larger, having a diameter between 115 and 280 feet.A cluster charge meteor penetrator peaceful nuclear explosive concept -The deflection of a late stage discovered meteor or comet would probably best be achieved via a multi-layered defense, with large peaceful nuclear explosives (PNE) being only one defensive element. While use of properly designed peaceful nuclear explosives could be a key technology, it would be wise and practical to back up this technology with orbiting hyper-velocity projectile launchers (rail gun projectors) and possibly large lasers to handle any remaining meteor fragments that stay on a collision trajectory with earth after use of planetary defense PNEs.Emplacement of a PNE under the surface of a rogue comet or meteor greatly increases the effectiveness of the explosive device as opposed to detonation on the surface.The US has put several decades into development of earth penetrating explosives (bunker busters) of various types.Some of the latest technology in the line of earth penetrators is the non-nuclear GBU-57A/B Massive Ordnance Penetrator (MOP) which is able to penetrate 200 feet of 5,000 psi concrete. and perhaps four times that distance in soil. Larger nuclear bunker buster weapons have also been explored. During the Bush Administration there was a Robust Nuclear Earth Penetrator (RNEP) program that, if completed, would have been many times more powerful than the successful large non-nuclear MOP device.The cluster charge earth penetrator concept - After conventional kinetic penetration, multiple cumulative charges create a narrow canal, then injects into this canal explosives which upon detonation pushes the bomb deeper into the rogue body by special rocket explosions and emplaces the device in a yet deeper location. A normal shaped charge can punch a long, narrow hole; a cluster charge is capable of shifting a much larger volume of material using an array of several charges detonated near simultaneously. This cluster charge technique can blast out an impressive forty to sixty times as much rock or concrete for the same mass of explosive.A cluster charge fission-fusion device for planetary defense could be implemented so as to split a rogue asteroid into several large chunks while employing proven earth penetrator technology. The most effective way to deliver a large peaceful nuclear explosive device is to burrow and emplace under the surface of the meteor and then cleave the body of the meteor into a couple of large chunks that deflect away from the earth and end up in the Sun or are lost to space.Life has taken over 2.5 billion years to develop and evolve on earth; yet could be snuffed out in a few brief seconds in the event of a collision with a large comet or meteor.NEW SELF-PROPELLED PENETRATION BOMBby Alexander Bolonkinhttp://www.rxiv.org/pdf/1207.0013v1.pdf","105,625 followers",Dave Consiglio,4.4K,6.8K,91.4M,https://www.quora.com/To-what-extent-could-nuclear-fusion-power-stations-be-the-answer-to-all-our-power-needs-Could-it-be-cheap-and-constantly-available-What-would-the-outcome-be
16,"Considering theand read that this is actually the ""small"" version of it with 50 megaton TNT, because they wanted to reduce the dirt you will understand that the Tsar Bomba was the biggest nuke ever, for a reason. It's not a matter of technology, there's just simply no point to go further down that road. There's no point in building a 100+ ton heavy weapon you can't deliver. There's no point in demonstratConsidering theand read that this is actually the ""small"" version of it with 50 megaton TNT, because they wanted to reduce the dirt you will understand that the Tsar Bomba was the biggest nuke ever, for a reason. It's not a matter of technology, there's just simply no point to go further down that road. There's no point in building a 100+ ton heavy weapon you can't deliver. There's no point in demonstrating a weapon that eradicates and irradiates vast areas of your home land.","84,228 followers",Igor Markov,2.1K,3.9K,49.8M,https://www.quora.com/To-what-extent-could-nuclear-fusion-power-stations-be-the-answer-to-all-our-power-needs-Could-it-be-cheap-and-constantly-available-What-would-the-outcome-be
17,"Unlike all the others who have answered this question, I actually am a nuclear engineer. Building a nuclear bomb is no longer a physics problem and any nuclear engineer will understand the physics of a bomb. However, the mechanics of building a nuclear bomb, even a simple nuclear bomb, are very complex. I very much doubt that I or any other nuclear engineer working by himself could build a nuclear bomb.",803 followers,Manas Chawla,7.4K,235,1.7M,https://www.quora.com/To-what-extent-could-nuclear-fusion-power-stations-be-the-answer-to-all-our-power-needs-Could-it-be-cheap-and-constantly-available-What-would-the-outcome-be
18,"They produce toxic and radioactive waste and spew it into the air, poisoning the environment, sickening people, and causing climate change.Oh wait, that’s coal plants.What I meant to say is:They produce significantly smaller amounts of toxic and radioactive waste than coal plants, and that waste, while difficult to deal with, is very contained within the plant. They can also fail catastrophically, but well-designed and located plants are very unlikely to do this.If we want to get serious about halting climate change, we absolutely should consider researching and building next-generation nucleaThey produce toxic and radioactive waste and spew it into the air, poisoning the environment, sickening people, and causing climate change.Oh wait, that’s coal plants.What I meant to say is:They produce significantly smaller amounts of toxic and radioactive waste than coal plants, and that waste, while difficult to deal with, is very contained within the plant. They can also fail catastrophically, but well-designed and located plants are very unlikely to do this.If we want to get serious about halting climate change, we absolutely should consider researching and building next-generation nuclear plants. They are, at present, the most powerful plants we can build and they do far less damage to the environment than fossil fuel plants.",0 followers,Vladimir Kokorev,762,88,1.3M,https://www.quora.com/To-what-extent-could-nuclear-fusion-power-stations-be-the-answer-to-all-our-power-needs-Could-it-be-cheap-and-constantly-available-What-would-the-outcome-be
19,"Nuclear Fusion Technology is always 20–30 years away. It has been since the 1980s when I first started looking at it and still seems to be. It seems fine for initial sudden releases of energy, but as far as controlled sustained release, it just is not there yet.","29,754 followers",Tomaž Vargazon,3K,7.6K,248.6M,https://www.quora.com/To-what-extent-could-nuclear-fusion-power-stations-be-the-answer-to-all-our-power-needs-Could-it-be-cheap-and-constantly-available-What-would-the-outcome-be
20,"The major global effort for nuclear power is the ITER reactor in France. It is a significant international project that will likely cost over US$20 000 000 000. It is planned to be complete in 2025. This is a purely research reactor that is going to prove concepts that will feature in the next global fusion reactor project.The second project after ITER may take another 20 years to build.There are many other smaller projects globally. Most of them similar in basic concept with circular magnetic confinement that holds the fusion reaction in a donut shape where the plasma spins around in circles.Continue ReadingThe major global effort for nuclear power is the ITER reactor in France. It is a significant international project that will likely cost over US$20 000 000 000. It is planned to be complete in 2025. This is a purely research reactor that is going to prove concepts that will feature in the next global fusion reactor project.The second project after ITER may take another 20 years to build.There are many other smaller projects globally. Most of them similar in basic concept with circular magnetic confinement that holds the fusion reaction in a donut shape where the plasma spins around in circles.There has been a significant improvement in the production of super magnets that makes them much cheaper to build. That was done by MIT.There are a number of other fusion reactor projects using a variety of different methods. These are a bit less predictable. There is a chance that one of these novel fusion reactors will work effectively and find us a cost-effective way of making fusion energy much cheaper than the ITER project and much sooner.So the main international fusion project that will replace ITER with a massive and hugely expensive reactor that may be working in another 25 years. Or the other option may be a much cheaper and novel reactor system that may produce workable power at some unknown time.There is one nuclear technology that we could develop within this decade and provide safer, cheaper and cleaner low carbon energy.A much more effective option that could give us much safer, cleaner and cheaper Generation 4 reactors. They are very different from the common fission reactors now in use around the world. Nothing like Chernobyl of Fukushima.MSR, Molten Salt Reactors have the potential to be ten times safer, cleaner and cheaper power than current PWR reactors. And they could even burn nuclear fuel waste.With enough resources, we could have some of these Next Generation, Gen 4, reactors in production within this decade.Some Gen 4 reactor designs will be able to use much of the most dangerous nuclear fuel waste as fuel. They could burn up nuclear waste and make power from it. The Terrapower project supported by Bill Gates includes an MSR, Molten Salt Reactor, and another reactor is a Wave reactor that could use depleted Uranium or unenriched Uranium or Plutonium as fuel. And there are massive amounts of depleted Uranium in storage around the world. And it is basically free to use.China is leading the world in developing Gen 4 reactors. Including a working prototype gas-cooled reactor. This is a melt-down-resistant reactor. China is also developing a prototype MSR and Wave reactor. Much of it based on US research and technology.The US has the technology to lead the world in Generation 4 nuclear power if the resources were made available.Generation 4 nuclear power will support other low carbon energy sources.Global energy demand is growing rapidly and renewable energy is unable tp keep pace with that demand.Nuclear power supplies 50% of the world's low carbon energy. And as old reactors are retired that number will drop. China and India both have massive coal problems and are planning over 50 nuclear power stations to help replace coal. They also both have massive coal reserves. Much of the growing energy demand in South East Asia is being supplied by coal. Many countries can not afford renewable energy. Currently, there are over 200 new coal-powered power stations being built in South East Asia.We need more low carbon energy options. And Generation 4 fission reactors are real and achievable.","220,151 followers",Franklin Veaux,3.2K,47.3K,779.4M,https://www.quora.com/To-what-extent-could-nuclear-fusion-power-stations-be-the-answer-to-all-our-power-needs-Could-it-be-cheap-and-constantly-available-What-would-the-outcome-be
21,"Technology Update:Basically the superconducting magnets represent a gamechanger for fusion,Technology Update:Basically the superconducting magnets represent a gamechanger for fusion,This superconducting magnets can also play into alternative fusion approaches like:The other big technical update is that the government labs announced whatPrivate Fusion Status:There has been 2.5 billion dollars invested in private fusion since ~2000. I am tracking 27 private companies that employ ~1,200 employees that are explicitly chasing fusion power directly. Several new companies got seed funding this year.In the EU the company HB-11 has announcement of receiving ~4 million dollars in seed funding for their ICF laser concept.General Fusion has struck a deal with the UK to build a demonstration reactor that is ~70% of net power at Culham.There are other examples of private investment in fusion (Marvel, Focused Energy, Avalanche Energy). I personally think the leading firms are Commonwealth and Tokamak Energy both of which are planning 10–13 tesla tokamaks both are expected around 2023–2025. Commonwealth recently provided an update that they are close to 235 employees and contractors.Update From the US Congress:Congress has also taken notice. In December of 2020, the House authorized an amendment to the Omnibus appropriations bill for a public-private partnership program. This was specifically a amendment submitted by Representative Connor Lamb from PA. In the Spring of 2020,Update from the UKThe Boris Johnson Administration announced 220 million pound per year program to develop a spherical tokamak (STEP) in England. This government support is partly because Brexit has pushed the UK out of the EU fusion funding block. But it is also set up to grown British-based fusion companies, of which there are several:Conclusion:When will we have fusion? I will not make bold predictions - but I would not be surprised if we see something get net power within the next 10 years. Net power is essentially the Wright Brothers moment for fusion.Hey you! I wrote a book on fusion - get your copy today!","105,625 followers",Dave Consiglio,508,6.8K,91.4M,https://www.quora.com/To-what-extent-could-nuclear-fusion-power-stations-be-the-answer-to-all-our-power-needs-Could-it-be-cheap-and-constantly-available-What-would-the-outcome-be
22,"We're still stuck in the research stage rather than developing practical technology. The trouble is, we don’t have the gravity on earth that the sun does.We have to find a way to heat hydrogen to 50 million degrees celsius, apply immense pressure to it and still keep it stable. Otherwise the nuclei of the atoms won’t fuse and they won’t give off any energy.The plan is to find a way to ignite a fusWe're still stuck in the research stage rather than developing practical technology. The trouble is, we don’t have the gravity on earth that the sun does.We have to find a way to heat hydrogen to 50 million degrees celsius, apply immense pressure to it and still keep it stable. Otherwise the nuclei of the atoms won’t fuse and they won’t give off any energy.The plan is to find a way to ignite a fusion process with just enough reactions to get the effect to continue on its own and then keep adding fuel to it, kind of like a campfire.The hold up is that nobody has found a way to heat the hydrogen (heavy hydrogen really, deuterium and/or tritium) to a high enough temperature while confining it long enough so you get more energy out than you’re putting in.It’s frustrating because if we could...","3,657 followers",Brent Oster,3.6K,357,1.8M,https://www.quora.com/To-what-extent-could-nuclear-fusion-power-stations-be-the-answer-to-all-our-power-needs-Could-it-be-cheap-and-constantly-available-What-would-the-outcome-be
23,"Today, many countries take part in fusion research to some extent, led by the European Union, the USA, Russia and Japan, with vigorous programs also underway in China, Brazil, CaToday, many countries take part in fusion research to some extent, led by the European Union, the USA, Russia and Japan, with vigorous programs also underway in China, Brazil, Canada, and Korea. Initially, fusion research in the USA and USSR was linked to atomic weapons development, and it remained classified until the 1958 Atoms for Peace conference in Geneva. Following a breakthrough at the Soviet tokamak, fusion research became 'big science' in the 1970s. But the cost and complexity of the devices involved increased to the point where international co-operation was the only way forward.Fusion powers the Sun and stars as hydrogen atoms fuse together to form helium, and matter is converted into energy. Hydrogen, heated to very high temperatures changes from a gas to a plasma in which the negatively-charged electrons are separated from the positively-charged atomic nuclei (ions). Normally, fusion is not possible because the strongly repulsive electrostatic forces between the positively charged nuclei prevent them from getting close enough together to collide and for fusion to occur. However, if the conditions are such that the nuclei can overcome the electrostatic forces to the extent that they can come within a very close range of each other, then the attractive nuclear force (which binds protons and neutrons together in atomic nuclei) between the nuclei will outweigh the repulsive (electrostatic) force, allowing the nuclei to fuse together. Such conditions can occur when the temperature increases, causing the ions to move faster and eventually reach speeds high enough to bring the ions close enough together. The nuclei can then fuse, causing a release of energy.While fusion power clearly has much to offer when the technology is eventually developed, the problems associated with it also need to be addressed if it is to become a widely used future energy source.",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.1M,https://www.quora.com/To-what-extent-could-nuclear-fusion-power-stations-be-the-answer-to-all-our-power-needs-Could-it-be-cheap-and-constantly-available-What-would-the-outcome-be
24,"I think it’s hard to know, because this is one of those things (like cancer research) that’s become “institutional.” The industry around controlled fusion research has taken on a life of its own, and it’s no longer clear to me that they want to succeed. They want to be funded for trying to succeed. If they figure it o...",UNKNOWN,Allen E Hall,929,2.4K,11M,https://www.quora.com/What-are-the-alternative-ways-to-obtain-electrical-energy
