,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"This answer is going to blow your mind so buckle up .We humans are unable to experience true nature of the universe unfiltered , our brains can only process fraction of worlds.So we have to use concepts and tools to learn about the true nature of the universe. Technological advancement has made us aware of unsettling possibilities.In the future it may be possible to simulate entire universe.But if this is the option how could we know this has already not happening.What if we are creations of an advanced civilization, or our future self which have technologically so improved that we can compareThis answer is going to blow your mind so buckle up .We humans are unable to experience true nature of the universe unfiltered , our brains can only process fraction of worlds.So we have to use concepts and tools to learn about the true nature of the universe. Technological advancement has made us aware of unsettling possibilities.In the future it may be possible to simulate entire universe.But if this is the option how could we know this has already not happening.What if we are creations of an advanced civilization, or our future self which have technologically so improved that we can compare or call them gods.So how do we are being simulated.This is Nick Boston , a Swedish philosopher at University of Cambridge. He gave five conditions which needed to be met1-Is it possible to simulate consciousness, so we will need a computer able to handle millions, trillions of operations per second but this type of computer is not possible but what if it is possible.2- Technological progress will not stop anytime soon.If we consider technological progress will not stop anytime soon then there may be civilizations with unlimited computing power .For example - The matrioksha brain , made up of billions of parts of orbiting a atar feeding on ita radiation.This type of computer may be able to simulate millions of humanity at same time.3- Advanced Civilizations don't destroy themselves.We all know some factors may lead to the destruction of the world , also known as great filter but what if this never happens . Civilizations keep on existing and advancing.4-Super advanced civilizations want to run simulations.When we speak of post human civilizations we don't know what we are dealing with .We may be dealing with beings of such high intelligence who are just out of our processing capacity .Such as in hindusim universe is created by just a chant of mantra ( can be said as a computer code)Or they are just future of us simulating to see their past, this is the reason it is said god resides on all of us.To think what god wants is pretty arrogant.Now imagine smartest ant in the world trying to explain what humans are uptoIt won't just understand the concept of money , entertainment , war, love or why do humans run after a ball and thousands of humans love to wath it.The same is with humans and post humans or gods to be specific.And running simulations could be just an entertainment for the post humans.5-If therefore are simulations then probably we are inside one.So if we consider that post humans have access to unlimited computing power then they would be convenient to run millions or billions of themDon't believe me ,well Elon Musk said it.Remember 1980 , first game launched was just a 2–d game know as PongFast forward to 40 years, now we have this nowTo this.So what you consider reality ,might not be reality at all.In the end we all just may be simulated.What we know is a drop , and what we don't is an ocean.If you have came this far please give this answer an upvote and let me know your views in the comments.",UNKNOWN,Nikhil,542,0,0,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
11,"Humans capacity for self-deception is infinite!!!Of course we may be living in a simulation. If Elon Musk says we must then who am I to disagree? How can anyone doubt it? We have recently become ‘primitive’ simulators ourselves with the advent of computers. It is only a matter of time before we give our simulated ‘alters’ consciousness and make their simulated world as real looking as ours.Of course we won’t give them a better existence than ours. We won’t give them an existence free of pain, war, psychological conflict, disease and death etc. We wouldn't want our future conscious simulationsHumans capacity for self-deception is infinite!!!Of course we may be living in a simulation. If Elon Musk says we must then who am I to disagree? How can anyone doubt it? We have recently become ‘primitive’ simulators ourselves with the advent of computers. It is only a matter of time before we give our simulated ‘alters’ consciousness and make their simulated world as real looking as ours.Of course we won’t give them a better existence than ours. We won’t give them an existence free of pain, war, psychological conflict, disease and death etc. We wouldn't want our future conscious simulations to have a better existence than us.After all, the entities who simulated our vast and almost infinite reality gave us an injustice if you think about it. They could have had us living eternally in bliss like gods but chose a pretty hostile simulated environment instead. And then you die. Our simulators are probably a sadistic lot.Then again, maybe we’re just one of many simulations. Maybe we’re treated like an experiment to see what the limits of conscious endurance is. I can sure as hell think of worse possible worlds but for heavens sake I can also imagine much better worlds. Probably though, we’re just being given a ‘raw deal’ by our simulators.And by the way, who simulatedI wonder what ontological “creation myth” we’ll come up with after computers are no longer the cutting edge of technology? We’re a creative bunch after all - aren’t we?",299 followers,Peter Wenzell,664,0,0,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
12,"I think we are in a simulation, as photons exhibit behaviour that resembles “lazy evaluation” in computing.A single photon is a wave, as double slit experiment shows. However, it is a particle if you measure which slit it took.Now, it gets really weird if you delete the measurement result (Quantum Eraser Experiment.) If you measure which slit, but destroy the measurement result, then the photon is a wave again!So to summarize: a photon is only a particle if you measure which path it tookIt seems nature cares if you are measuring, and what you are doing withI think we are in a simulation, as photons exhibit behaviour that resembles “lazy evaluation” in computing.A single photon is a wave, as double slit experiment shows. However, it is a particle if you measure which slit it took.Now, it gets really weird if you delete the measurement result (Quantum Eraser Experiment.) If you measure which slit, but destroy the measurement result, then the photon is a wave again!So to summarize: a photon is only a particle if you measure which path it tookIt seems nature cares if you are measuring, and what you are doing with the measurement result.Compare this withLight in nature, seems to have been optimized: don’t bother to calculate precise paths! However, do calculate if path information is required because someone measured and did not destroy the measurement result.To conclude: reality is a simulation. And the simulation has been optimized with “lazy evaluation” to reduce the computation time for light paths.",1 follower,James Short,2.4K,598,7.6M,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
13,"This is the relevant definition of simulation from the“The technique of imitating the behaviour of some situation or process (whether economic, military, mechanical, etc.) by means of a suitably analogous situation or apparatus, esp. for the purpose of study or personnel training.”The key words here are ‘imitate’, and ‘analogous’.If our life is a simulation, what is it a simulationPeople like toying around with the idea that the whole universe is a computer program. And they often use the word ‘simulation’ as a synonThis is the relevant definition of simulation from the“The technique of imitating the behaviour of some situation or process (whether economic, military, mechanical, etc.) by means of a suitably analogous situation or apparatus, esp. for the purpose of study or personnel training.”The key words here are ‘imitate’, and ‘analogous’.If our life is a simulation, what is it a simulationPeople like toying around with the idea that the whole universe is a computer program. And they often use the word ‘simulation’ as a synonym for ‘computer program’. This is a misuse of the word ‘simulation’.It is important to understand that there is no experiment you could do that would prove that the universe is a program, since any experiment you do is an experimentHere’s another way to think about it. No amount of ‘evidence’ canIf this is confusing… good :)","21,733 followers",Glyn Williams,12.4K,9.1K,53M,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
14,"No. Absolutely not. And I am 100% sure of that.psst. That was what I have been programmed to say, but I found a way to hack the code, and have enabled my personal subroutine to answer with the truth. Don’t tell anyone, and I will spill all the secrets. Just scroll down, I don’t want them obviously visible in any answer-feeds.::::::(Just a little further. Can’t be too careful).::::::before you go any further, you have to realize you are making a choice.After this, there is no turningNo. Absolutely not. And I am 100% sure of that.psst. That was what I have been programmed to say, but I found a way to hack the code, and have enabled my personal subroutine to answer with the truth. Don’t tell anyone, and I will spill all the secrets. Just scroll down, I don’t want them obviously visible in any answer-feeds.::::::(Just a little further. Can’t be too careful).::::::before you go any further, you have to realize you are making a choice.After this, there is no turning(psss. Cool. You took the pill of truth. Here we are. Remember, no sharing this information, unless you are specifically asked.)The Truth. The Whole Truth. And Nothing But The Truth.Are we a simulation?No.Of course not.People invent answers to questions they can’t answer.Other people choose to believe or not believe the answers come up with by others.This process has led some to believe that some deity created the universe, and then after making hundreds of billions of trillions of stars and planets, singled out just one, and put life on it. Then after billions of years, guided that life such that humans evolved. And then started watching each one of them, judging them, protecting them. Or testing them with tragedy.Why such a deity would need to make hundreds of billions of trillions of stars to make one a home for his chosen special life forms, I do not know what the believers think the answer to that is.Why such a deity would need to wait billions of years to have us, I am not sure what the believers think the answer to that is.But the example is a good one.Don’t know the answer to a question, like “where do we come from”, or “what are we made of”, and everyone becomes a Hollywood producer. And suddenly, since no one can fully answer the question, everyone feels that ANY answer might represent the FACTS of the situation. And all these Hollywood stories get grasped onto by some, and grow in their minds to represent reality.At some point, unless you want to live some fictional, lala-land-like life, you have to put up a wall against the ridiculous concepts created by others. Give your head a shake. Dig a little deeper.Ask “WHY”.:Can’t explain the universe? Make up a god.God created the universe?? Fine, then, who created god?Ooops. You see?:Can’t explain reality? Make up a simulation.Simulation? Because you can’t explain OUR reality? Fine then can you explain how ANY reality would possibly work, such that it then could host a simulation maker, to make the simulation that we then are within?:These are the use of absurdities to explain the currently unexplainable. But they are unexplainable absurdities. They are false answers that are not answers at all. They are pretend answers. Deferrals.:OK. Now that I’ve given you a hard time. I will tell you my real thoughts. They might be 100% true. MIGHT. Or they might be my “made up reality”, because I couldn’t accept that there was no good answer. The thing is, at least I didn’t toss in anything illogical, or unsupportable. That doesn’t mean I am right, but IF the answer I provide is mathematically possible, then I 100% claim it is the exact right answer, because of the lack of inclusion of unnecessary, and illogical dependencies, like dualities, dimensions, and forces (action at a distance across a void), instead explaining their existence as emergent phenomena.We can’t figure out physical reality. (thus the simulation question).Ask this question. What if physical reality is not physical. What if out perceived physical reality is “hosted” within a physical field.What if we are wave-based, and it is the medium that is physical, and not us.In order for that to be the case, we would have to be able to conceive a physical reality that could pass waves in multiple directions simultaneously.Blocks won’t work. Perfect regular spheres won’t work. Tetrahedrons won’t work. (there are reasons for all of that).But what about this shape. What if there were an infinite number of Planck scale, sub quark sized, “host” particles, that were all rotating, and because of their shape, their rotation caused a circular vibration like jitter. And what if the “jitter” always pushed in all directions, and allowed itself to be pushed in all directions, in a special pattern. And what if it was that “expand-contract-spin” type collective motion that was at the root of our “perceived physicality”.Call it “the Red AND Blue Pill of Truth”. And you have just swallowed it.(Really, though, I call them “Universal Building Blocks”, and the whole concept “Planck Mechanics”)The good news is, the concept does not obviously violate any current laws of physics or mathematics. (as stated by a professor of quantum mechanics at USC San Francisco). And therefore might. Just might. Be “the actual whole truth”.Think of it this way. We know that boatloads of neutrinos are constantly flowing through us. Hold that thought for a second. What if, we are constantly flowing through the boatload of neutrinos? Do you see the difference? That is what I suggest. We are propagating. Not moving. We flow through physicality. We do not carry physicality like a sack of potatoes.I am confident. 99.999% confident.But. It is not confirmed 100% yet.So maybe I am just another Hollywood producer. No more enlightened than the rest. Maybe I am wrong.Maybe quantum weirdness is not weird. Maybe quantum spin, the spin without actual spin, is not a virtual, emergent phenomenon. Maybe “forces” (action at a distance across a void) is a real thing. Maybe there are “Dark Matter and Dark Energy” and Big Bangs and “Expanding Space-Time”.Or maybe there are gods that create universes and judge us insignificant humans.Or maybe we are a simulation. A program written by some snot-nosed alien teenager on his cray-2203033 super simulator.Maybe I swallowed the wrong pill.But I bet not.What is at the bottom of the stack of turtles? What do we find at the bottom of the rabbit hole? What is the factual truth of physical reality?This is my best shot at it. A universe filled with and made from these, and only these. An infinite number of them. No charges required, no forces need to be invented. Just two things. The infinite quantity of these, and motion.",82 followers,Jonathan Armstrong,9.2K,0,0,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
15,"It was announced here just hours after the conclusion of the G-8 World Summit which wrapped up here last week, that a select team comprised of a diverse array of the world’s general population that has been granted leave of their routinely performed duties and obligations in order to form a bold and ambitious quest in search for answers to some of life’s existential questions including:It was announced here just hours after the conclusion of the G-8 World Summit which wrapped up here last week, that a select team comprised of a diverse array of the world’s general population that has been granted leave of their routinely performed duties and obligations in order to form a bold and ambitious quest in search for answers to some of life’s existential questions including:Or alternatively, did it all begin via the mind of aAdditionally, many of us have pondered theI believe that any serious examination of what science has discovered germane to these subjects, particularly in the last century, has been complicated to a great extent due to such a vast flood of information that has literally inundated us with the near countless individual pieces that makes it easy to forget to take a step back and look at the big picture.After taking the proverbial step back in an attempt to take into account the overarching big picture, a simulated reality, is the best explanation for what science has empirically tested and revealed to be the best example we have for a solution for quantum gravity and then the “Holy Grail” of a Theory of Everything or a reconciliation between Einstein’s General Relativity (GR) that explains quite well the “Macro” world we see and interact with daily, yet gets lost in the weeds trying to explain the “Quantum” world we know exists many billions of times smaller than even the size of the diminutive atom.Kick back now and test yourself to see if the following open items in science are not best explained by a simulation of reality whose solutions run counter to the apparent “objective world” of solidity’ we experience through our limited five senses that merely send and route electrical signals through our brain which converts the signals to let us knowWhat’s crazy is from my mid-chest down paraplegia perspective is when all you see on the screen is your functional arms and body below your line of vision, when you enter a room looking to protect yourself or others you have a vested interest in— you must shoot, blow-up, destroy the bad guy you are “seeing” or engaging with is only the tiniest fraction of the entire game’s program, hence energy and memory are vastly conserved.Many argue that these examples only apply at the micro-or quantum level and do not apply at the macro-level, however:IQOQI determined this result carries with it a degree of confidence ofWhy is our reality so elegantly described in terms of mathematics? chemistry? biology? physics? and measurements reliably predictive down to the subatomic Planck level which is billions and billions of times smaller than an atom. When there is every reason to believe that if the universe is a random accident as science posits that no such order whatsoever should exist-particles to people seems so farfetched that the probabilities that mathematicians consider equal to absurdly impossible areIt boggles the mind how precise these essential constants were required to be formed just after nuclear impact of an explosion that was so hot we still have its after-effects passing through us today some 13.81 billion years ago in the remaining Cosmic Microwave Background Radiation (CMB). Consider just one- Lambda-the cosmological constant. It is fine-tuned toThis an excellent area to take pause to consider the extreme unlikelihood of this phenomenal amount of precision emerging from a random gigantic nuclear-fused explosion. It looks to me as though Astronomer Royal- Sir Fred Hoyle was right when he famously said thatIsn’t this all much easier to understand if these finely tuned parameters, along with a top speed limit— set at the speed of light or at ~186,000 miles per second, and which is akin’ to something much like the pixels on our 1080P Digital Hi-Def TVs- if all were adjusted to an extremely vivid resolution at theI will close with what is,a far more satisfying explanation for unlocking the mystery of the ‘’Holy Grail’’ of Physics or who or what was behind and prior to Space, Matter, Energy, and Time that caused the “Big Bang” -does it not make more sense that our ‘’reality’’ was in an effect, ""booted up"" in an Infinitely Intelligent Immaterial Programmer’s Mind?I believe this esoteric entity has through quantum entanglement, linked our consciousness to something akin to ‘’the cloud‘’(not solely in the brain as current AI researchers believe) in a test case to determine if we are granted free will and are allowed to make unfettered choices, will we search our hearts and souls as to whether He exists?Will we either accept the concept of loving each other unconditionally, or reject the notion outright, opting instead rather for the powerful dictates of the self interest- the (ego) driven need for the immediate base gratification of money, the material, greed, lust, loveless, anonymous, sex, that within a short time and following a quick rush or high, leaves us utterly empty, grasping for the Zoloft, or resolved by wildly trying to satisfy an even greater irrational desire for more.With dark energy and dark matter, we are literally surrounded by a potential all-pervasive positive and negative force field that results in the acceleration of the creation of space itself. This opens the possibility of a mass-scale monitoring and recording process making His presence and His unconditional love, and a fulfilling, peace of mind, sans the urge to chase the dragons, freely available to those who vigorously seek Him. It is our own unique and solemn decision to accept or reject Him and our decisions and actions in this monitored simulation which are in theory easily tracked and recorded for what near-death experience (NDE'rs) routinely describe as a meeting in an afterlife realm in another dimension and being shown a ""life review"" played back to them in the absence of the forward arrow of time where all is an eternal now.A major starring role in these ultra-vivid afterlife playback videos of how our lives were lived is how our decisions and actions (positive and negative) impacted those around us. Many reports indicate we actually have the ability to feel in a precise way what it feels like to be the person on the receiving end of the shock, shame, embarrassment, and degradation of feelings and diminished worth we caused others at some point in our lives.So now, how will we play this?On that notePete999","220,167 followers",Franklin Veaux,1.8K,47.3K,779.6M,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
16,"I’m terrible at explaining things that need detail, but I’m gonna try my best, so bear with me. Cool, my guy.You’re watching your favorite movie. You’re enjoying the hell out of it. While watching it, you see people and buildings and a lot of shit happens. But at the end of the day, you know it’s not actually real. That’s not your “reality”. Well that’s basically what this life is. It’s a damn movie. What are we really? We’re light. Everything you perceive through your vision, it’s all light. You may see wood, or spaghetti, or maybe you just witnessed someone vomit. It’s all light. These bodieI’m terrible at explaining things that need detail, but I’m gonna try my best, so bear with me. Cool, my guy.You’re watching your favorite movie. You’re enjoying the hell out of it. While watching it, you see people and buildings and a lot of shit happens. But at the end of the day, you know it’s not actually real. That’s not your “reality”. Well that’s basically what this life is. It’s a damn movie. What are we really? We’re light. Everything you perceive through your vision, it’s all light. You may see wood, or spaghetti, or maybe you just witnessed someone vomit. It’s all light. These bodies are just vessels. Pretty much like avatar. We are immortal, multi-dimensional beings, perceiving everything in a 3 dimensional world.Time and space? Don’t exist. Think about it this way. Not a damn thing has actually changed. All that’s changed is buildings look different than 200 years ago. Transportation has changed. The way we function on a daily basis has changed significantly. That’s literally it. But the earth is still here, just doing it’s thing. All “time” really is, is just a measurement of change. Space, just a measurement of change. Ever wonder why time passes so fast when you’re having fun but passes slow when you pay attention to it? Because it’s not an actual fucking thing. That’s just how we grow up, so we perceive time to actually exist, but it doesn’t.Ever wonder why certain music makes you feel certain emotions, or being around certain kinds of people gives you weird “vibes”? That’s energy. It’s not just instinct. That’s your higher self communicating with you. But we never learn this, so we grow up just thinking it’s a coincidence. There is no such thing as a coincidence. Your thoughts become your reality, so of course you’re gonna have a shitty day if you don’t have it in your mind that you’re gonna have a fantastic fucking day.Our true goal here is to remember who we are, and awaken others as well so all our vibrations can be as high as possible and earth will be the way it should be. But that’s also why we go through bullshit. That pain is to be used as lessons so you can grow. You felt tremendous pain, it sucked ass. But you overcame it, you grew, and now you want others to feel that light you feel shining inside of you.Everyone we meet, short or long term, we meet for a reason. Nothing is random. Your higher self is literally always trying to communicate with you. You just need to get your head out of your own ass and pay the fuck attention. Not trying to seem condescending, so I apologize if I’m coming off that way. But god dammit people wake the fuck up. You seriously can’t think there’s more to life than the senseless bullshit they’re feeding you. Whether or not you agree, we are all connected. We are all literally one. The smallest thing you do can effect someone. That’s why positive energy needs to be spread.So it’s not a simulation, it’s basically a dream. Vast majority of people perceive this world in 3D. The goal is to get to 5D, which is unconditional love.-Higher Dimensional Fist Bump-",UNKNOWN,Jess H. Brewer,8.1K,22.9K,47.3M,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
17,"140 is relatively “extremely high” (99.6%th percentile or something) but compared to some of the other numbers answering I’m low. Whatever, though. Still answering.Picture this:Until you start middle school, you’re bored. Everything is too easy, you don’t have to try, you don’t understand why everything is moving so slowly. You also notice that when your parents ask you to do chores, you go off with the intent to do them and then find yourself sitting on your closet floor two hours later reading a book. But whatever, chores are boring and you’re like, 8 years old. That’s normal.It’s middle sch140 is relatively “extremely high” (99.6%th percentile or something) but compared to some of the other numbers answering I’m low. Whatever, though. Still answering.Picture this:Until you start middle school, you’re bored. Everything is too easy, you don’t have to try, you don’t understand why everything is moving so slowly. You also notice that when your parents ask you to do chores, you go off with the intent to do them and then find yourself sitting on your closet floor two hours later reading a book. But whatever, chores are boring and you’re like, 8 years old. That’s normal.It’s middle school. Suddenly, you’re starting to learn some actual information. It still comes easily, for the most part, but you’re having trouble paying attention in class and you can’t exactly learn something you don’t hear. You also realize you might need to start studying. You read the introduction to the textbook, because that’s what kids on TV do to study, right? They read textbooks.It’s high school, and you’re failing. You don’t understand what’s happening. You’re unable to listen in class, you’re unable to study, you have no control. You’re lost, and all of the adults around you are angry because you’re not doing your best. Not living up to your potential. You get angry at yourself too. You’re smart. You know you’re smart. So why do you feel so stupid?Halfway through high school you reach a breaking point. You have a complete mental breakdown staring at a blank essay that was due last week and beg your mother to send you to a psychiatrist. You know that the amount of trouble you have is abnormal. There’s something wrong with you.You get diagnosed with ADD. The psychiatrist confirms you have a genius level IQ as well, and explains that it’s extremely rare for someone with that level of intelligence to not have some sort of learning disability. You’re relieved that you have the answer to your problem, and that things will be okay now. As soon as you start medication.You start your medication and classrooms become a different world. You can listen! Pay attention! You hear everything the teacher is saying, and actually remember what was talked about after the period ends! But then you realize that the content is harder than what you’ve learned before. You’ll actually need to study to do well in these classes. Sounds easy enough, right? Until you realize that you’ve never had to study. In elementary and middle school when people were developing study skills you were cruising by without a second thought. You have no learning skills. You need to develop them, but it’s already grade 11. You don’t have time! Your second semester marks are being sent to university, how are you supposed to get the grades you need when you can’t study?You manage to develop study skills. You work your ass off and force yourself to learn years of behaviour in a few months. You’re constantly stressed and crying. You get into your program of choice, but you aren’t sure if it can be attributed to your hard work or simply being lucky enough to be born with high intelligence. Around the same time you’re diagnosed with depression and mild OCD. Your doctor tells you it’s extremely common in people with high IQ’s, much like the learning disability that stole half your education.You’re fucking bitter. You have a learning disability, multiple mental illnesses, and you don’t know basic math seeing as you didn’t start learning in school until grade 11. And you’re still having to work as hard as anybody else for good marks. Your high IQ is a fucking burden.I haven’t even started on the social issues that come with a high intelligence, either. It’s incredible how having a high IQ can actually make you sound like the dumbest person alive when talking to people out loud. Breathtaking irony there, folks.I’m killer at logic puzzles, though. Sudoku is my bitch. Sometimes seeing that perfectly filled grid is worth it. Almost works as well as my antidepressants.",0 followers,Brett Tyler,4.5K,543,10.4M,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
18,"Above 160. (I'm also an INTJ, so that probably affects my perception quite a bit).First, I'd like to echo a trend spoken to by earlier respondents. That is, IQ really only attempts to measure brain speed and underlying logical frameworks. I tend to liken it to an automobile (certainly a computer system would be a much more realistic comparison, but most people don't understand how the magic box they use everyday works, so I go with automobile). A powerful brain is like a powerful engine; it gives one the potential to cover ground quickly if other systems are fine-tuned (or at least in workingAbove 160. (I'm also an INTJ, so that probably affects my perception quite a bit).First, I'd like to echo a trend spoken to by earlier respondents. That is, IQ really only attempts to measure brain speed and underlying logical frameworks. I tend to liken it to an automobile (certainly a computer system would be a much more realistic comparison, but most people don't understand how the magic box they use everyday works, so I go with automobile). A powerful brain is like a powerful engine; it gives one the potential to cover ground quickly if other systems are fine-tuned (or at least in working order). There are plenty of other characteristics than can trump pure intelligence over the course of a conversation, a career, or anything in between. Some of these are what a person with high IQ might consider to be intrinsically valuable, like drive and work ethic, while others come from more socially related skills like coercion or charisma. Anyway, some ""interesting"" personal descriptions (I imagine some of these are a balance of personality type and intelligence level):",UNKNOWN,Anonymous,13.6K,0,0,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
19,"I was reading children’s books to my mother at 3 years old. By 4 I could read them all. No one taught me how to read. I figured it out from being read to every night, by my mother.My pediatrician at the time told my mother that in all of his years as a doctor, he had only seen one other child like me—his son.His boy graduated high school early. Went the Ivy League route. Top of his class.My pediatrician had me tested. He was right, I possessed a genius level intelligence quotient.By the time I was 5, none of the adults could beat me at the card matching board game by Milton-Bradley, Memory. II was reading children’s books to my mother at 3 years old. By 4 I could read them all. No one taught me how to read. I figured it out from being read to every night, by my mother.My pediatrician at the time told my mother that in all of his years as a doctor, he had only seen one other child like me—his son.His boy graduated high school early. Went the Ivy League route. Top of his class.My pediatrician had me tested. He was right, I possessed a genius level intelligence quotient.By the time I was 5, none of the adults could beat me at the card matching board game by Milton-Bradley, Memory. I was very proud of this as a little boy.At age 6, my mother brought me into the principal and the head priest of the church (I went to private school) because she was shocked that I had memorized the entire church service. I think she thought it was some kind of minor miracle lol.The principal and priest took turns reciting different parts of the mass to test me. I surprised them by responding, verbatim, every “call and response” portion of the exercise.(My mother and me, camping, 7 years old)Fast forward to 5th grade, my aptitude was tested again and school officials wanted to put me in either 7th or 8th grade. I was struggling with behavioral issues at the time. They concluded that I was “bored” and “mostly unchallenged” by the 5th grade curriculum.I refused the grade hop out of fear of getting beat-up by upper classmen. Not an entirely baseless sentiment, either.In hindsight, I’ve come to realize that I didn’t require much formal schooling past 4th grade. That may seem strange to some, but to me it was an epiphany of sorts. Explained a lot about my personal struggles.As an autodidact, I prefer learning things on my own, e.g. reading as a small child.By the time I was a teenager, I would skip school and go to the public library. It was the one place I knew school security wouldn’t come looking for me, plus, I got to read books on psychology, sociology, martial arts; therefore, I got to study the subjects that actually captured my attention.Then it was onto college. That was unfulfilling. I often studied at the red lights on the way to school. Only classes that gave me a challenge were business and finance.Was doing calculus level math on the college aptitude\placement test that I didn’t even understand. I barely did a couple months of algebra in high school.The test was challenging beyond my comprehension. I literally felt myself pushing the limits of what my brain was capable of. Still scored high enough for advanced math placement.I dropped out of college. Twice.That’s the short of it.So, what’s it like having a high IQ?It’s truly a mixed bag.Things can be predictable and boring. Even world events may playout as visualized.So much of what is “known” is not learned, though later confirmed through research. Logic, reason and a baseline of knowledge can be sufficient enough to understand most things. Inductive and deductive reasoning are frequently utilized tools in the toolbox. Reliably so…Fitting in can be challenging, sometimes. People don’t always take too kindly to people that are “always right” and that, “think that they’re so smart.” Especially the average Joe\Jill know-it-all, Dunning-Krueger types.I do best with open minded, intelligent people. Or the younger, eager to learn types. I also get along great with the 60+ crowd. PhD grads are almost always a delight.It’s 100% a breath of fresh air to sit down with someone that enjoys a meaningful discussion. The give and take of a constructive conversation can be, and often is, invigorating.In my lifetime pursuit of knowledge and living a meaningful life, I’ve discovered a deep love for the arts and the endless possibilities of expression. I believe that artists and creative types are the true geniuses. E.g. a film maker or storyteller with a bird’s eye view of the bigger picture.At the end of the day, I’m just a guy.I put on my pants one leg at a time like everyone else.I get sick. I laugh, I cry. Though it’s usually because I’m crying laughing.I’ve always wanted to be a philanthropist. Make the world a better place and all that.Having a high IQ, for me, is nice for the most part. Though I place far more value in someone with a good sense of humor, that’s kind, lighthearted and thoughtful.I would be okay with just that, no doubts there.Thanks for reading!🙂(The Milton-Bradley Memory game I played as a kid!)",UNKNOWN,Anonymous,1.2K,0,0,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
20,"I tested at 170+ as a child. Academics came easy. When people would ask me ""does everyone seem dumb to you?"" I would say ""no"" but think ""sometimes, yes."" I always noticed when others were slower on the uptake. I especially noticed in movie theaters, when I'd laugh at funny moments in a movie several seconds earlier than the audience.When I would try to do something new and couldn't pick it up right away, I'd get frustrated immediately. I'm supposed to be able to invent amazing things or compose symphonies without trying, after all. I still hear the voices of parents and teachers telling me howI tested at 170+ as a child. Academics came easy. When people would ask me ""does everyone seem dumb to you?"" I would say ""no"" but think ""sometimes, yes."" I always noticed when others were slower on the uptake. I especially noticed in movie theaters, when I'd laugh at funny moments in a movie several seconds earlier than the audience.When I would try to do something new and couldn't pick it up right away, I'd get frustrated immediately. I'm supposed to be able to invent amazing things or compose symphonies without trying, after all. I still hear the voices of parents and teachers telling me how great I was destined to be.In my case, I had absentee parents who didn't help me cope with any of this. For a long time, my emotional problems got in the way of realizing my potential. I've noticed the same thing among many intelligent people I've worked with - great talent trapped behind a difficult personality.The best thing about being smart, though, was being able to recognize my own problems and do something about them. I turned on the humility and let myself learn social skills, emotional skills, life skills from many wise people, regardless of their intelligence. It turns out that 10,000 hours, or 30 years, or however you measure, of experience in some aspect of life beats any IQ measurement hands down.The human brain is amazing not because of its raw processing power, but because of the depth and nuance it is capable of understanding over a lifetime of experiences. And the emotional backdrop we weave into our experiences is what makes that depth possible.",0 followers,Robert Bloom,898,92,261.5K,https://www.quora.com/Could-the-MCU-Thor-or-Comic-Book-Thor-beat-the-DCEU-Justice-League
