,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"What if you make a car with nuclear reactor, hypothetically speaking, how long will it run for with no need for gas or electricity?If you used highly enriched uranium like military submarines then you could go up toHowever, since highly enriched uranium is usually kept away from unsecured civilian applications, then you might go 2 to 5 years between refueling.Other maintenance would still be required, of course.",3 followers,Steve Baker,3.7K,27.3K,162.3M,https://www.quora.com/What-do-you-think-about-General-Fusions-approach-to-a-viable-fusion-reactor
11,"Fusion reactors for mobile application tend to be discounted because no one has recently produced a fusion reactor that actually generates power.A Nuclear Powered Manned Mars Rover wins Good Design Award [2]To directly answer this Quora question”hypothetically speaking, how long will it run for with no need for gas or electricity?”efficiently fusing 2 grams of Deuterium produces the same amount of energy as would be produced by efficiently burning 16,900 gallons of gasoline.The details of exactly how far a fusion car might drive is dependent on specific engineering trade offs made in the desigFusion reactors for mobile application tend to be discounted because no one has recently produced a fusion reactor that actually generates power.A Nuclear Powered Manned Mars Rover wins Good Design Award [2]To directly answer this Quora question”hypothetically speaking, how long will it run for with no need for gas or electricity?”efficiently fusing 2 grams of Deuterium produces the same amount of energy as would be produced by efficiently burning 16,900 gallons of gasoline.The details of exactly how far a fusion car might drive is dependent on specific engineering trade offs made in the design. Suffice it to say, with reasonable engineering choices, a fusion-electric hybrid car should be able to circle the globe several times on 2 grams of heavy water (or 0.4 grams of Deuterium).While there are undeniable problems (mostly shielding related) to fission and fusion powered mobile vehicles including cars and airplanes on earth, the situation could be different for vehicles used to explore the surface of planets in space. As mankind explores the outer solar system (Mars) there is a chance that nuclear powered vehicles could emerge.Fusion has many significant advantages for directly powering cars, planes, trains, and rockets to go to the stars.1) Fusion has no critical mass requirement, all that a fusion reaction requires is the right conditions be met (temperature, plasma density, and confinement time) to support fusion. As a result, very tiny fusion power plants can potentially be built.2) Fusion fuels are widely available in the universe. Hydrogen (and deuterium) is the most abundant element in the universe, fully 10^10 times more abundant than any combination of fission fuels.3) When fusion fails to work, it tends to just flame out, and serious accidents and melt downs do not tend to happen4) Fast Neutrons from fusion are somewhat easier and more cost effective to shield. than penetrating gamma rays from fission A combination of High-Z material like Bismuth loaded as a powder into light weight and economical Borated HDPE poly plastic is effective in stopping neutrons and is lighter than the lead required for gamma shielding of fission reactors. HDPE can be easily cast into whatever form desired forming shielding with no gaps providing excellent operator safety.5) At some time in the future it should be possible to use aneutronic fusion fuels like He3-He3 that produce no neutrons and release fusion energy into a combination of charged particles (protons) and heat. While He3 fusion fuel is rare on earth, it can be produced in large quantities relatively inexpensively in stationary D-D fusion commercial power reactors.While pure fusion experiments have so far not produced any net energy, impure fusion produced from fission-fusion assemblies works routinely (and has since 1952) producing fusion power on demand [3].Helium3-Helium3 fusionHe3 + He3-> He4 + 2 protons + 12.86 MeV (energy)He3-He3 fusion produces only charged protons and energy (no difficult to shield neutrons at all).Charged Protons produced from He3-He3 fusion can be collected on light weight grids and screens and used to directly power electric motors that actually drive the wheels of a nuclear car. Neutron less He3-He3 fusion does not require an expensive precision turbine-generator to convert nuclear heat into electricity (for He3-He3 fusion, lower cost and lighter weight direct collection of charged particles on grids suffices).Modern small pure He3-He3 inertial confinement fusion power plants in mobile applications like vehicles or tools could use periodic bursts of fusion energy to produce electricity through magneto-hydrodynamic power conversion (no moving parts - near 100% Carnot cycle energy conversion efficiency) to recharge batteries which propel the vehicle across the surface of a remote planet [2].Will there ever be a nuclear powered car?Perhaps not in the near term, but multi-axle all wheel drive exploratory vehicles helping transport astronauts on Mars powered by some form of nuclear fusion including pure aneutronic He3-He3 ICF fusion could be another matter.[1] - Y. Ronen ""The Smallest Thermal Nuclear Reactor""Nuclear Science and Engineering 153, 90-92 (2006)-[2] -[3] -Heavy Water sold on eBay is 20% Deuterium by weight. Deuterium can can produced from Heavy Water by electrolysis.---------Shielding for the safety of operators is crucial for the success of mobile nuclear applications (like cars, planes, and rockets).Robert D. Woolley has studied minimum shield masses for a fission powered automobiles/airplanesMOBILE NUCLEAR FISSION ENGINESFOR MARS SURFACE VEHICLES AND/OR AIRCRAFTRobert D. Woolleyhttp://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.666.4702&rep=rep1&type=pdfThe space reactor considered by Robert Woolley is sized at about 10 MW which is much more powerful and is heavier than the Yigal Ronen designed small 20 KWt Americium isotope fluid fueled reactor[1] with details available in the linked paper. Pure aneutronic He3-He3 fusion would have even lower shielding requirements.(from Woolley)""The engineering design and development of nuclear powered engines and vehicles for long range mobility on Mars should be pursued now. The developed engines, rovers, and aircraft will provide significant value on Mars at a development and delivery cost which is a minuscule fraction of the entire Mars exploration program cost. Without such equipment, long-range mobility for exploring Mars and for exploiting Martian resources would be extremely limited. The mobility limitations would either cause a large increase in Mars program costs, perhaps leading to early termination of a Mars program, or could even inhibit the first manned missions from occurring. To not undertake design and development of nuclear powered vehicles for Mars application would thus be “penny-wise but pound-foolish""’.(more information)A question for the quantitatively inclined nuclear advocate -D-D fusion is another very valuable fusion reaction. The primary disadvantage of D-D fusion for small mobile car operation is that it produces a very large number of neutrons which would have to be shielded to make operators piloting a vehicle safe [3].Q: So how much energy could 2 grams of deuterium produce if fully consumed in a D-D fusion reactor?A: 2 grams of Deuterium fully and efficiently consumed in a D-D fusion reactor would produce 2.30 x 10^6 MJ of energy.Fully burning a gallon of gasoline produces 136 MJ of energy.Burning 2 grams of Deuterium, costing $8.50 on eBay, produces the same amount of energy as would be produced by efficiently burning 16,900 gallons of gasoline.There are 34 grams of Deuterium in each cubic meter of sea water.Robert Steinhaus's answer to What's our current progress on nuclear fusion power and what problems remain ?Robert Steinhaus's answer to What is the smallest nuclear reactor ever built? Would it be possible to ever make one small enough to power a car?","220,147 followers",Franklin Veaux,800,47.3K,779.4M,https://www.quora.com/What-do-you-think-about-General-Fusions-approach-to-a-viable-fusion-reactor
12,"when something is not working, it is not feasible in any way, shape or form. No one has even reached engineering break even with fusion, so, no, it is not a feasible source of energy.Now, should they manage to overcome the hurdles, reach power production - will it be cost effective? No, not without massive plants on the order of 50 GW electric.when something is not working, it is not feasible in any way, shape or form. No one has even reached engineering break even with fusion, so, no, it is not a feasible source of energy.Now, should they manage to overcome the hurdles, reach power production - will it be cost effective? No, not without massive plants on the order of 50 GW electric.",825 followers,George Dowson,4K,527,3.7M,https://www.quora.com/What-do-you-think-about-General-Fusions-approach-to-a-viable-fusion-reactor
13,"RE:Yes, it isRE:Yes, it isRE:If you actually count the bodies then you will find that fission power is already the safest source of power there is even when you include accidents like Chernobyl.It goes completely against what most believe, but out of all major energy sources, nuclear is the safestAnd the 4th generation reactors will be even safer. It will be hard for fusion to beat that. In theory Deuterium-Deuterium fusion produces no radioactive waste. However it is known that D-D fusion is significantly harder to achieve than Deuterium-Tritium fusion, so D-T fusion is what they are working on. Unfortunately D-T fusion is, shall we say, not so clean as D-D fusion, so radioactive materials will have to be controlled when using D-T fusion. Does that make D-T fusion unsafe? No, but it does add cost and complexity.",0 followers,Ace Grushkin,592,763,1.1M,https://www.quora.com/What-do-you-think-about-General-Fusions-approach-to-a-viable-fusion-reactor
14,"Yes, but not in time to fight global warming. We do not know when practical, economically viable power will be available.We need more options to fight global warming as soon as possibleNext generation nuclear FISSION is likely to be viable alternative form of power in the near future. Generation 4 fission can provide power until better energy technology is available.Next generation fission power can provide energy until solar and wind power can be fully developed.Yes, but not in time to fight global warming. We do not know when practical, economically viable power will be available.We need more options to fight global warming as soon as possibleNext generation nuclear FISSION is likely to be viable alternative form of power in the near future. Generation 4 fission can provide power until better energy technology is available.Next generation fission power can provide energy until solar and wind power can be fully developed.","220,147 followers",Franklin Veaux,3.2K,47.3K,779.4M,https://www.quora.com/What-do-you-think-about-General-Fusions-approach-to-a-viable-fusion-reactor
15,"University, government, and corporate groups all over the world are racing to answer your question. The development trends and breakthroughs over the last 50 years, if extrapolated, indicate that they should be able to answer your questions in the affirmative soon. Let us hope that it is soon enough to help mitigate the coming climate change apocalypse.",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.1M,https://www.quora.com/What-do-you-think-about-General-Fusions-approach-to-a-viable-fusion-reactor
16,Nuclear fusion as a source of energy can be demonstrated in a pilot plant in the coming years . However bigger reactors for commercial scale is not feasible since the large volume of Hydrogen isotope has to be handled in a big size reactor vessel with magnetic containment . Any failure in containment will lead to plasma temp level fluid coming out and destroy everything in the expensive plant .There is also a possibility of many countries experimenting with fusion bomb since the raw material is not difficult to make .The fission reactors should have been a success story to meet world energy deNuclear fusion as a source of energy can be demonstrated in a pilot plant in the coming years . However bigger reactors for commercial scale is not feasible since the large volume of Hydrogen isotope has to be handled in a big size reactor vessel with magnetic containment . Any failure in containment will lead to plasma temp level fluid coming out and destroy everything in the expensive plant .There is also a possibility of many countries experimenting with fusion bomb since the raw material is not difficult to make .The fission reactors should have been a success story to meet world energy demand but has earned a name for serious accident prone .The popular fission reactors use low grade enriched uranium and some countries get the technology for enrichment for reactor fuel requirement and try to use it for higher grade enrichment for making bomb .In the process of bringing down the cost of power the reactors have been made bigger and bigger and the project cost has become unattractive .Fission reactors met its final destiny .There is a ray of hope for the fission reactor with canadian design with Natural uranium with Heavy water moderator reactor . Since natural uranium is used no enrichment is required and no one can make a bomb .This design uses multiple tubular structure for keeping the fuel bundle for reaction and hence very thick reactor vessels are not required . The short fuel bundles can be shuffled with reactor working to maximize the utilization of fuel . The loss of coolant can be managed more easily because of natural uranium and small quantum of fuel in each channel . The concept and design is superb for most of the small countries but not advertised properly by canadians .,"3,657 followers",Brent Oster,3.6K,357,1.8M,https://www.quora.com/How-can-nuclear-energy-be-clean-when-it-comes-with-waste-that-is-radioactive-for-centuries
17,"Yes, nuclear fusion should be a feasible source of energy generation capable of meeting future global demand.The world will need something on the order of 10 - 30 TW of additional power generating capacity by 2050 to provide fair access to energy (2 KW per capita) for all then living. Supplying all of this requirement by fission nuclear alone, while possible, thoroughly exceeds the known capacity of current nuclear infrastructure (mining, enrichment, and waste sequestration).It is easier to provide the additional power needed by introducing a new reliable power source like fusion. Fusion of DeYes, nuclear fusion should be a feasible source of energy generation capable of meeting future global demand.The world will need something on the order of 10 - 30 TW of additional power generating capacity by 2050 to provide fair access to energy (2 KW per capita) for all then living. Supplying all of this requirement by fission nuclear alone, while possible, thoroughly exceeds the known capacity of current nuclear infrastructure (mining, enrichment, and waste sequestration).It is easier to provide the additional power needed by introducing a new reliable power source like fusion. Fusion of Deuterium in sea water uses a totally non-radioactive fuel and produces only totally non-radioactive waste (Helium). The environmental consequences of operating 10,000 to 30,000 new fusion reactors is easier to manage than the environmental consequences of operating an equivalent number of new fission reactors.Richard E. Smalley, “Future Global Energy Prosperity: The Terawatt Challenge”The thing that is most responsible for holding back fusion innovation and the practical construction of fusion power plants is not really engineering issues (of which there are still some formidable ones remaining) but rather is a widely shared public belief thatFUSION IS IMPOSSIBLE(but)Practical fusion will always be 50+ years ago (not 50 years away)Mankind came into possession of a practical way of generating energy from fusion over 50 years ago with the Ivy-Mike nuclear test that produced fusion energy from pure Deuterium via DD fusion. Practical fusion will always be 50+ years ago (not 50 years away). Today, there are smaller pure fusion devices designed to make clean energy (not blast effects) from pure DD fusion of Deuterium separated from sea water. One such design is called mini-Mike, which is designed to produce a small, safe, predictable controlled energy yield of 250 GJ per shot.Note: Deuterium separated from sea water is totally non-radioactive and fusion of Deuterium produces only totally non-radioactive nuclear waste (helium).--------Clean Sustainable Power Longer than the Earth has Existed or the Sun will BurnThe complete conversion of deuterium nuclear fuel releases an energy content of 250 x 10^15 joules per metric ton of deuterium.The quantity of deuterium in the world’s oceans is estimated at 4.6 x 10^13 metric tons.Deuterium present in seawater will yield around 5 x 10^11 TW-year of energy.In the year 2017 the entire planet consumed around 17 TW-years of energy, which means that the energy content of the deuterium in seawater would be enough for 29.4 billion years of energy supply.To give all 10 billion people expected to live on the planet in 2050 the level of energy prosperity we in the developed world are used to, a continuous average use of power of 6 kilowatts per person as is typical in Europe, we would need to generate 60 terawatts as a planet—the equivalent of 900 million barrels of oil per day.The time since the earth first formed = 4.54 billion years.The time until the sun burns out = 5 billion years.The deuterium in the sea is capable of completely powering planet earth at a level of 60 Terawatts for 8.33 billion years(longer than the earth has existed or the sun will burn)Here are a few reasons why fusion should ultimately be- Only tiny amounts of fusion fuel are inside a fusion reactor at any one time. Continuous operation of a fusion power plant is maintained by continual refuelling with the fuel mixture (deuterium-tritium or deuterium-deuterium), so the fuel inventory in the plasma chamber at any time is gram quantity or less and sufficient only for about one minute of operation. The ITER tokamak will contain only grams of fusion fuel as it runs. A NIF laser fusion capsule contains only about 0.17 milligrams of Deuterium-Tritium fuel-No greenhouse gasses produced-No reactor core meltdowns and no fission product decay heat burn downs (Chernboyl, Three Mile Island, Fukushima incidents cannot happen)-No mining of fuel is required for several forms of fusion as deuterium fuel is extracted from water. For first generation deuterium-tritium fusion; lithium must be mined and then exposed to a source of neutrons to form tritium fuel.-Billions of years of fuel available on earth (versus a few thousand years for uranium based fission and a few hundreds of years for fossil fuels)-1/1000ths of the radioactive waste of fission power (typical nuclear power). Nearly all materials become activated to some degree by energetic neutron bombardment. Neutron reactions in DT fusion reactors will inevitably create radioisotopes. The principal radioactive materials present in a DT or DD fusion reactor will therefore be tritium and neutron activated structural materials surrounding the reaction volume.-Radioactive waste remains radioactive ~20 years versus hundreds of thousands. DT fusion reactors would burn and require storage of significant quantities of tritium, a moderately radioactive nuclear isotope of hydrogen. Tritium gas is hard to secure and small leaks in reactor tanks and plumbing could result in some loss of tritium to the environment. Tritium decays while emitting weak Beta radiation and under most circumstances is not highly hazardous to humans. The deuterium-deuterium (DD) fusion process, dispensing with tritium as a fuel and the requirement for Tritium storage. DD fusion does however produce Tritium as part of the DD fusion reaction, but this Tritium does not tend to accumulate but is immediately burned in place inside a DD fusion reactor.-Fuel for energy would no longer be a geopolitical issue (huge benefit for humanity)-No nuclear weapons from waste products (again, huge benefit for humanity)",2 followers,Richard Muller,1.7K,2.3K,201.9M,https://www.quora.com/How-can-nuclear-energy-be-clean-when-it-comes-with-waste-that-is-radioactive-for-centuries
18,"There is a practical fusion technology in existence todayFusion is not “pie in the sky”, unicorns, or B.S.Mankind came into possession of a practical way of generating energy from fusion over 50 years ago with the Ivy-Mike fission-fusion nuclear test that produced huge amounts of fusion energy from pure Deuterium via DD fusion. Practical fusion will always be 50+ years ago (not 50 years away). Historically, this early method of producThere is a practical fusion technology in existence todayFusion is not “pie in the sky”, unicorns, or B.S.Mankind came into possession of a practical way of generating energy from fusion over 50 years ago with the Ivy-Mike fission-fusion nuclear test that produced huge amounts of fusion energy from pure Deuterium via DD fusion. Practical fusion will always be 50+ years ago (not 50 years away). Historically, this early method of producing more energy from nuclear fusion than it took to bring the fusion device to fusion conditions actually worked the very first time it was tried - fission-fusion technology actually never failed to work. Today, pure fusion device technology derived from successful early fission-fusion designs that does not require a fission primary is possible and is a better candidate for peaceful, ultra-clean, commercial electrical energy production from fusion.Inertial Confinement Fusion of Hybrid DT-DD Pure Fusion Devices for Energy Production -Deuterium is a very cheap and abundant fusion fuel. The deuterium in sea water is capable of completely powering planet earth at a the current level of 17 Terawatts for 29.4 billion years. Deuterium-Tritium fusion fuel is however much easier to ignite and requires a less powerful and costly fusion driver to initiate. It makes some sense to minimize the size and cost of an ICF fusion driver (laser or particle accelerator) by using some DT fuel as the first stage fusion primary (the match) while producing the majority of fusion power from ubiquitous sustainable D-D fusion of pure Deuterium.The energy needed to ignite an inertially confined thermonuclear fusion reaction in liquid (or solid) deuterium-tritium (DT) is not that large; it is on the order of not more than 20 MJ or about the same amount of chemical energy stored in about 2.5 cups of automotive gasoline.The problem is that this energy must be compressed in space (focused down to an area less than a 2 mm) and in time (to less than 3 nanoseconds).Conceptual Drawing of a 2-stage DT-DD clean energy optimized pure fusion device.How efficient would a mini-PACER power plant be?Inertial Confinement fusion experiments produce their energy is a repeated succession of short energetic fusion bursts. A two stage DT-DD device has a significant advantage over a single stage ICF fusion target in energy gain.At a power plant level, the fairest and best way to express the efficiency of a fusion power plant is in terms of “wall plug efficiency”. How much (electrical) power do you have to draw from the local power mains to produce a given amount of fusion generated electricity?Modern semi-conductor lasers are between 10% to 30% efficient at converting local electrical power into ultra-violet or X-ray laser light (lets say 10% efficient for the purpose of this calculation). To deliver 20 MJ of light energy to the DT primary fusion capsule would require drawing about 200 MJ of electrical energy from the local power grid. Realistically, there are some additional inefficiencies in delivering ultra-violet or X-ray laser light to the fusion capsule -So the best estimate for the amount of electrical energy that has to be drawn from the local power grid to deliver 20 MJ of ultra-violet or X-ray energy to the fusion capsule is 1000 MJ per shot.An energy yield of 250 GJ is equivalent to an energy yield of 250 x 10^3 MJHow would a Hybrid DT-DD Pure Fusion mini-PACER Power Plant Work?Here is a quick synopsis of how a pure 2-stage DT-DD mini-PACER fusion power plant would work.The mini-PACER cavity, which is 11 meters in diameter and 51 meters in length and of cylindrical shape vertically oriented is buried at 100 meters depth in the ground. The mini-PACER cavity is first pumped down to a soft vacuum; this reduces that pressure peak experienced inside the cavity while firing the pure fusion PPFD (peaceful pure fusion device).Concept Picture of a mini-PACER power plant -It is widely perceived that commercial forms of nuclear fusion are currently ~30 years away (and always will be) - but the reality is that such widespread and excessive pessimism about fusion is not justified.Practical fusion will always be 50+ years ago (not 50 years away)","3,657 followers",Brent Oster,3.6K,357,1.8M,https://www.quora.com/What-do-you-think-about-General-Fusions-approach-to-a-viable-fusion-reactor
19,"I used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that thereI used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that there are some really hard problems that block practical fusion, with no immediate solutions in sight.The only place we know of working, large-scale, energy-generating fusion reactions is at the center of a star, where the gravity of the massive star creates the necessary density, temperature, and time being held in that state at the core for fusion reactions to run continuously. This is called the Lawson criteria, and is hard to achieve. All of the layers of the star above that act as an energy exchanger, converting all the gamma rays and fast neutrons at the core into progressively less energetic wavelengths of light and motion of nuclei (heat) so by the time they reach the surface of the star, that energy is emitted as IR and visible light that heats and powers our planet's biosphere, and can provide photovoltaic energy to us as well. All of our efforts in fusion have been to try and reproduce this process on earth, in a small reactor that can provide practical energy.First I will talk aboutThe first problem with magnetic confinement is fundamental - no matter how strong or well formed the magnetic field containing the plasma is, it will always leak, as positive nuclei or ions spiralling around the magnetic field lines collide and scatter, eventually drifting out of the containment field. The only known solution is to make the reactor larger so the scattering ions take longer to travel to the plasma boundary, and thus more fusion can happen during that time. Pretty brute force.The world's most advanced magnetic confinement fusion power plant is ITER, which, to reduce the ion scattering problem mentioned above, is 6-stories tall and about the same dimension in diameter, containing the mass of 3 Eiffel towers, and it is still not expected to be large enough to contain a plasma long enough to sustain burning and produce continuous energy generation.A more practical problem is how do we extract the energy? Most of the energy in deuterium-tritium fusion reactions is released in fast, high-energy neutrons, which (because they are neutral, and have no electric charge) are not confined by the magnetic field, don't heat up the plasma, and have to be stopped by a thick shield, which then heats up, and can vaporize water to steam in order to power turbines and electrical generators. The problem is the constant bombardment by neutrons makes the shield material degrade with time, and become very radioactive, posing a problem for removal and disposal.Also, deuterium-tritium fusion reactions are currently used because they take place at the lowest energies and at the lowest plasma temperatures of all the possible fusion fuels, and thus are easier to ignite and keep lit. However, tritium is not found naturally in any significant quantities and needs to be manufactured in nuclear reactors. With today's production capacity, we just cannot make enough tritium to power even ITER continuously. We could use better fuels, like Helium-3 or Boron-11, which do not emit neutrons and thus 'burn clean', but the plasma temperature must be much higher and the confinement much better to ignite fusion and sustain it with these fuels. And while Boron-11 is plentiful, Helium-3 is so rare that scientists think that the best source of it is lunar regolith that has been irradiated for billions of years on the moon's surface. Any energy generation infrastructure that requires a regular supply of a moon-based fuel, even as energy dense as He3, will probably never work out.A proposed solution to the Tritium deficit is to construct the shield surrounding the reactor with lithium, which is abundant, and fissions into tritium when struck by neutrons, thereby 'breeding' tritium within the reactor itself. Of course, this comes with its own set of problems of how to capture, purify, and contain the tritium after it is released into the tokamak reaction chamber from the walls.Another issue is that when all of the superconducting magnets in ITER are running at full current (160,000 amps) to create the 13 Tesla toroidal magnetic field (13x that in an MRI machine) and to create the other plasma-shaping and heating fields, they are storing 60 GigaJoules, or around 12 Tons of TNT worth of energy. This is because the 180 kilometers of superconducting Niobium-Tin wires in all these massive magnet coils can carry enormous electrical current when supercooled with liquid helium.More info on the ITER magnets:But, if that cooling fails, the superconductor heats up, quenches, and becomes a normal conductor, and can no longer carry that enormous current. With 160,000 amps suddenly meeting resistance, the coil rapidly vaporizes, and causes a meltdown of the other coils, with a total energy release of 12 tons of TNT. This is very undesirable, especially when those coils are wrapped around a highly radioactive shield that also vaporizes and is expelled into the atmosphere. There are fault-detection systems, but it takes a while to dissipate that amount of energy safely, and there may not be enough time to react quickly enough in the event of a catastrophic magnet coil failure.So, some gotchas left to solve for practical fusion energy generation with magnetic confinement, with some perhaps not so easily solved.Inertial confinement fusionIt also has many of the same problems with energy conversion to electricity, and much worse wear and tear on the shielding from these small nuclear fusion explosions being set off, which also trashes all the precision equipment needed to hold the fuel pellet in the focus of the converging laser beams with extreme accuracy. So, a lot of practical damage control problems before inertial confinement fusion is a practical source of energy generation.While these problems may be solved, practical application is still a very long way off, and currently the main application of inertial confinement fusion is as an experimental testbed for calibrating computer codes used to simulate and design thermonuclear fusion weapons. As horrific as these weapons may be, the simulation codes developed for designing them (sorry maintaining them), are the one of the greatest tools for innovation in fusion energy. There is a hydrodynamics code which simulates the behavior of the fissile (and fusion) materials under extreme conditions of pressure and temperature, as well as transport codes that model neutron transport and scattering in the materials under these conditions, and many other bits and bobs. They are all standard numerical techniques, and the really classified part is the integration and calibration of all these codes with previous nuclear weapon tests from the past, and with these small scale simulations in the present.Electrostatic Confinement FusionBasically you need a vacuum container the size of a basketball and a pump to empty it. You put a small spherical wire cage the size of a golf ball in the center, and a larger wire cage the size of a bowling ball around it. You then pump out all the air, and apply a very large (10,000V) electrical potential between the two cages, with the small negative cathode at the center, and the positive anode at the periphery.Then you open a valve and let in a very small amount of Deuterium gas (commercially available) into the vacuum chamber, and it ionizes in the large voltage potential, the D+ ions in the periphery experience a very strong electric field (100K V/m), and are rapidly accelerated towards the center of the reactor, with enough energy to collide and fuse the deuterium nuclei (no tritium required). This fusion can be measured with an external neutron counter.Theoretically, power generation would be simple, as the fusion products consisting of highly energetic He3 and (few) H3 ions could be decelerated in an electric field and the current from that used to generate electricity directly.Here is ECG Herman’s excellent thesis paper on designing and constructing a Farnsworth Fusor:Although they seem like a obvious winners due to their simplicity and effectiveness, ECF reactors have several things limiting scaling:a) There is a limit to the deuterium gas density before performance degrades, so generation capacity is limited.b) Deuterium ions tend to collide with the wire cage cathode in the center, which absorbs them, heating the cage, and causing energy loss and contamination from metal atoms being dislodged.c) As the deuterium ions oscillate back and forth through the center, each time they change direction, they emit bremsstrahlung radiation, or photons of light, losing energy (this is how your dentist’s x-ray machine works).d) Scattering tends to reduce the nice, radial trajectories of the ions into a Maxwellian distribution over time, reducing the fusion that occurs.There has been work in using electromagnets at the periphery to try and hold a ball of electrons in the center, eliminating the need for a central cage… akaThermonuclear WeaponsIn the Teller-Ulam, two-stage, thermonuclear weapon, a spherical plutonium fission primary (with deuterium-tritium fusion fuel at the core to boost it) is imploded by conventional explosives, the plutonium is crushed far beyond critical density, fissions and detonates. The initial radiation released is contained and focused onto the fusion secondary to implode it, ignite fusion, and detonate it. I just mention this to illustrate the enormous energy needed to really reach the Lawson criteria in a large scale, but nuclear weapons kind of freak me out, so I'm going to refer you to the link to the Wikipedia article about them if you want to read more:Thermonuclear weapon - WikipediaSo, in summary, we should not shut down or stop building today's fission nuclear reactors, as commercial fusion reactors are not only far in the future, but also produce radioactive waste (their shielding, which needs to be periodically replaced), and Tokamaks can melt down catastrophically and explode if there is a cooling failure in the magnet coils during full power operation. They also do not run on seawater, like some say. We need expensive and difficult to produce tritium (which is also radioactive) to ignite fusion at the temperatures and densities that today's tokamak magnetic fields can produce.To advance fusion energy in your career, I think the best fields to study would be physics (classical, electrodynamics, plasma, quantum, nuclear…) and computer science, with a focus on numerical simulation. The actual physical fusion reactors are so expensive and time-consuming to build, test, and operate, that you may only get to iterate designs once or twice in a career, but computer simulations can take us in so many different directions more cheaply and easily by comparison.Perhaps there is some exotic stellarator magnetic confinement design, or advanced Farnsworth electrostatic confinement design that has not been explored in depth, that will turn out to hold the key to fusion energy. Simulation is probably the best first step to find it, unless you have a few billion dollars and several hundred kilometers of Niobium-Tin wire and helium cooling tubing to play with.Brent",0 followers,John Holmes,814,1.2K,777.1K,https://www.quora.com/What-do-you-think-about-General-Fusions-approach-to-a-viable-fusion-reactor
20,"How efficient is the nuclear fusion reactors today?Minus 98%. 98% of the input energy is lost to a 2% output.The ITER Power Amplification MythThe ITER will still be minus 40% efficient. It will output only 60% of the total energy put in. Fusion is just a big power wasting resistor: it is not an energy source so far. None of these fusion systems even include the necessary method for transferring the heat to a steam turbine.The fusion crowd has a different definition of the word “breakeven” and “gain” than the public does. The headlines and claims all refer to the power into the plasma itself, nHow efficient is the nuclear fusion reactors today?Minus 98%. 98% of the input energy is lost to a 2% output.The ITER Power Amplification MythThe ITER will still be minus 40% efficient. It will output only 60% of the total energy put in. Fusion is just a big power wasting resistor: it is not an energy source so far. None of these fusion systems even include the necessary method for transferring the heat to a steam turbine.The fusion crowd has a different definition of the word “breakeven” and “gain” than the public does. The headlines and claims all refer to the power into the plasma itself, not the whole reactor. They also use “fusion power” to mean two totally different things even in the same paragraph. They will say “fusion power” to mean electricity from fusion reactors, and then use “fusion power” to mean the plasma input and output energy gain or loss.These “fusion reactors” are not energy generators, they are big expensive lab experiments. Fusion is being overhyped.Fusion reactors: Not what they’re cracked up to be","220,147 followers",Franklin Veaux,3.2K,47.3K,779.4M,https://www.quora.com/What-do-you-think-about-General-Fusions-approach-to-a-viable-fusion-reactor
21,"That’s not the case.The Chinese had one going for 100 seconds. The only reason it wasn’t longer is because no one knew what to do after 100 seconds. The test wasn’t scripted for more that 5 seconds.Looks like they have done it a few times now they are close to making one that’s practical. Once it’s stable, the expected timeline to working commercial reactor is in the 20-year range. I would expect with the oil problems of today, even more pressure will be applied to shorten that.That’s not the case.The Chinese had one going for 100 seconds. The only reason it wasn’t longer is because no one knew what to do after 100 seconds. The test wasn’t scripted for more that 5 seconds.Looks like they have done it a few times now they are close to making one that’s practical. Once it’s stable, the expected timeline to working commercial reactor is in the 20-year range. I would expect with the oil problems of today, even more pressure will be applied to shorten that.",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.1M,https://www.quora.com/What-do-you-think-about-General-Fusions-approach-to-a-viable-fusion-reactor
22,"They aren't.The simple facts that they aren't self-sufficient, and you have to spend more energy to keep it working than what you get. Say how not efficient they are.Inertia and Electromagnetic containment methods have failed.Fusion will only be useful if and when we can get more energy from the reaction than the energy we use to start and keep nuclear fusion working.",2 followers,Richard Muller,1.7K,2.3K,201.9M,https://www.quora.com/How-can-nuclear-energy-be-clean-when-it-comes-with-waste-that-is-radioactive-for-centuries
