,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,On the difficulty of getting energy from nuclear fusionIt is widely perceived that commercial forms of nuclear fusion are currently ~30 years away (and always will be) - but the reality is that such widespread and excessive pessimism about fusion is not justified.The energy needed to ignite an inertially confined thermonuclear fusion reaction in liquid (or solid) deuterium-tritium (DT) is not that large; it is on the order of not more than 10 MJ or about the same amount of chemical energy stored in about 1.25 cups of automotive gasoline.The problem is that this energy must be compressed in spaOn the difficulty of getting energy from nuclear fusionIt is widely perceived that commercial forms of nuclear fusion are currently ~30 years away (and always will be) - but the reality is that such widespread and excessive pessimism about fusion is not justified.The energy needed to ignite an inertially confined thermonuclear fusion reaction in liquid (or solid) deuterium-tritium (DT) is not that large; it is on the order of not more than 10 MJ or about the same amount of chemical energy stored in about 1.25 cups of automotive gasoline.The problem is that this energy must be compressed in space (focused down to an area less than a 2 mm) and in time (to less than 3 nanoseconds).,"105,625 followers",Dave Consiglio,508,6.8K,91.4M,https://www.quora.com/What-would-it-take-to-make-radical-breakthroughs-quickly-in-fusion-energy-technology
11,"I used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that thereI used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that there are some really hard problems that block practical fusion, with no immediate solutions in sight.The only place we know of working, large-scale, energy-generating fusion reactions is at the center of a star, where the gravity of the massive star creates the necessary density, temperature, and time being held in that state at the core for fusion reactions to run continuously. This is called the Lawson criteria, and is hard to achieve. All of the layers of the star above that act as an energy exchanger, converting all the gamma rays and fast neutrons at the core into progressively less energetic wavelengths of light and motion of nuclei (heat) so by the time they reach the surface of the star, that energy is emitted as IR and visible light that heats and powers our planet's biosphere, and can provide photovoltaic energy to us as well. All of our efforts in fusion have been to try and reproduce this process on earth, in a small reactor that can provide practical energy.First I will talk aboutThe first problem with magnetic confinement is fundamental - no matter how strong or well formed the magnetic field containing the plasma is, it will always leak, as positive nuclei or ions spiralling around the magnetic field lines collide and scatter, eventually drifting out of the containment field. The only known solution is to make the reactor larger so the scattering ions take longer to travel to the plasma boundary, and thus more fusion can happen during that time. Pretty brute force.The world's most advanced magnetic confinement fusion power plant is ITER, which, to reduce the ion scattering problem mentioned above, is 6-stories tall and about the same dimension in diameter, containing the mass of 3 Eiffel towers, and it is still not expected to be large enough to contain a plasma long enough to sustain burning and produce continuous energy generation.A more practical problem is how do we extract the energy? Most of the energy in deuterium-tritium fusion reactions is released in fast, high-energy neutrons, which (because they are neutral, and have no electric charge) are not confined by the magnetic field, don't heat up the plasma, and have to be stopped by a thick shield, which then heats up, and can vaporize water to steam in order to power turbines and electrical generators. The problem is the constant bombardment by neutrons makes the shield material degrade with time, and become very radioactive, posing a problem for removal and disposal.Also, deuterium-tritium fusion reactions are currently used because they take place at the lowest energies and at the lowest plasma temperatures of all the possible fusion fuels, and thus are easier to ignite and keep lit. However, tritium is not found naturally in any significant quantities and needs to be manufactured in nuclear reactors. With today's production capacity, we just cannot make enough tritium to power even ITER continuously. We could use better fuels, like Helium-3 or Boron-11, which do not emit neutrons and thus 'burn clean', but the plasma temperature must be much higher and the confinement much better to ignite fusion and sustain it with these fuels. And while Boron-11 is plentiful, Helium-3 is so rare that scientists think that the best source of it is lunar regolith that has been irradiated for billions of years on the moon's surface. Any energy generation infrastructure that requires a regular supply of a moon-based fuel, even as energy dense as He3, will probably never work out.A proposed solution to the Tritium deficit is to construct the shield surrounding the reactor with lithium, which is abundant, and fissions into tritium when struck by neutrons, thereby 'breeding' tritium within the reactor itself. Of course, this comes with its own set of problems of how to capture, purify, and contain the tritium after it is released into the tokamak reaction chamber from the walls.Another issue is that when all of the superconducting magnets in ITER are running at full current (160,000 amps) to create the 13 Tesla toroidal magnetic field (13x that in an MRI machine) and to create the other plasma-shaping and heating fields, they are storing 60 GigaJoules, or around 12 Tons of TNT worth of energy. This is because the 180 kilometers of superconducting Niobium-Tin wires in all these massive magnet coils can carry enormous electrical current when supercooled with liquid helium.More info on the ITER magnets:But, if that cooling fails, the superconductor heats up, quenches, and becomes a normal conductor, and can no longer carry that enormous current. With 160,000 amps suddenly meeting resistance, the coil rapidly vaporizes, and causes a meltdown of the other coils, with a total energy release of 12 tons of TNT. This is very undesirable, especially when those coils are wrapped around a highly radioactive shield that also vaporizes and is expelled into the atmosphere. There are fault-detection systems, but it takes a while to dissipate that amount of energy safely, and there may not be enough time to react quickly enough in the event of a catastrophic magnet coil failure.So, some gotchas left to solve for practical fusion energy generation with magnetic confinement, with some perhaps not so easily solved.Inertial confinement fusionIt also has many of the same problems with energy conversion to electricity, and much worse wear and tear on the shielding from these small nuclear fusion explosions being set off, which also trashes all the precision equipment needed to hold the fuel pellet in the focus of the converging laser beams with extreme accuracy. So, a lot of practical damage control problems before inertial confinement fusion is a practical source of energy generation.While these problems may be solved, practical application is still a very long way off, and currently the main application of inertial confinement fusion is as an experimental testbed for calibrating computer codes used to simulate and design thermonuclear fusion weapons. As horrific as these weapons may be, the simulation codes developed for designing them (sorry maintaining them), are the one of the greatest tools for innovation in fusion energy. There is a hydrodynamics code which simulates the behavior of the fissile (and fusion) materials under extreme conditions of pressure and temperature, as well as transport codes that model neutron transport and scattering in the materials under these conditions, and many other bits and bobs. They are all standard numerical techniques, and the really classified part is the integration and calibration of all these codes with previous nuclear weapon tests from the past, and with these small scale simulations in the present.Electrostatic Confinement FusionBasically you need a vacuum container the size of a basketball and a pump to empty it. You put a small spherical wire cage the size of a golf ball in the center, and a larger wire cage the size of a bowling ball around it. You then pump out all the air, and apply a very large (10,000V) electrical potential between the two cages, with the small negative cathode at the center, and the positive anode at the periphery.Then you open a valve and let in a very small amount of Deuterium gas (commercially available) into the vacuum chamber, and it ionizes in the large voltage potential, the D+ ions in the periphery experience a very strong electric field (100K V/m), and are rapidly accelerated towards the center of the reactor, with enough energy to collide and fuse the deuterium nuclei (no tritium required). This fusion can be measured with an external neutron counter.Theoretically, power generation would be simple, as the fusion products consisting of highly energetic He3 and (few) H3 ions could be decelerated in an electric field and the current from that used to generate electricity directly.Here is ECG Herman’s excellent thesis paper on designing and constructing a Farnsworth Fusor:Although they seem like a obvious winners due to their simplicity and effectiveness, ECF reactors have several things limiting scaling:a) There is a limit to the deuterium gas density before performance degrades, so generation capacity is limited.b) Deuterium ions tend to collide with the wire cage cathode in the center, which absorbs them, heating the cage, and causing energy loss and contamination from metal atoms being dislodged.c) As the deuterium ions oscillate back and forth through the center, each time they change direction, they emit bremsstrahlung radiation, or photons of light, losing energy (this is how your dentist’s x-ray machine works).d) Scattering tends to reduce the nice, radial trajectories of the ions into a Maxwellian distribution over time, reducing the fusion that occurs.There has been work in using electromagnets at the periphery to try and hold a ball of electrons in the center, eliminating the need for a central cage… akaThermonuclear WeaponsIn the Teller-Ulam, two-stage, thermonuclear weapon, a spherical plutonium fission primary (with deuterium-tritium fusion fuel at the core to boost it) is imploded by conventional explosives, the plutonium is crushed far beyond critical density, fissions and detonates. The initial radiation released is contained and focused onto the fusion secondary to implode it, ignite fusion, and detonate it. I just mention this to illustrate the enormous energy needed to really reach the Lawson criteria in a large scale, but nuclear weapons kind of freak me out, so I'm going to refer you to the link to the Wikipedia article about them if you want to read more:Thermonuclear weapon - WikipediaSo, in summary, we should not shut down or stop building today's fission nuclear reactors, as commercial fusion reactors are not only far in the future, but also produce radioactive waste (their shielding, which needs to be periodically replaced), and Tokamaks can melt down catastrophically and explode if there is a cooling failure in the magnet coils during full power operation. They also do not run on seawater, like some say. We need expensive and difficult to produce tritium (which is also radioactive) to ignite fusion at the temperatures and densities that today's tokamak magnetic fields can produce.To advance fusion energy in your career, I think the best fields to study would be physics (classical, electrodynamics, plasma, quantum, nuclear…) and computer science, with a focus on numerical simulation. The actual physical fusion reactors are so expensive and time-consuming to build, test, and operate, that you may only get to iterate designs once or twice in a career, but computer simulations can take us in so many different directions more cheaply and easily by comparison.Perhaps there is some exotic stellarator magnetic confinement design, or advanced Farnsworth electrostatic confinement design that has not been explored in depth, that will turn out to hold the key to fusion energy. Simulation is probably the best first step to find it, unless you have a few billion dollars and several hundred kilometers of Niobium-Tin wire and helium cooling tubing to play with.Brent",2 followers,Richard Muller,1.7K,2.3K,201.9M,https://www.quora.com/What-would-it-take-to-make-radical-breakthroughs-quickly-in-fusion-energy-technology
12,"Nope.Where the fun happens in a fusion power plantThe promise of fusion power is not inexpensive electrical energy or some great technological advances. There are trifling matters told to the general public who are unable to comprahend what awsome gains fusion power really offers.Fusion would enable humans to maintain an industrial civilization on Earth or elsewhere, essentially indefinitely and independent of abundance of any ore or material. That is the true promise of fusion. The only limiting power left to us would be water and our supplies of water on Earth, while usingNope.Where the fun happens in a fusion power plantThe promise of fusion power is not inexpensive electrical energy or some great technological advances. There are trifling matters told to the general public who are unable to comprahend what awsome gains fusion power really offers.Fusion would enable humans to maintain an industrial civilization on Earth or elsewhere, essentially indefinitely and independent of abundance of any ore or material. That is the true promise of fusion. The only limiting power left to us would be water and our supplies of water on Earth, while usingThis is the promise of fusion power. Yes, it’s clean and offers essentially infinite amount of power just about anywhere on Earth. Sure, that’s great and all, but it pales with the fact the term “finite resource” can be cosigned to history. We wouldn’t even need the Sun any more. It’s sure nice to have one, but we wouldn’t","105,625 followers",Dave Consiglio,4.4K,6.8K,91.4M,https://www.quora.com/What-would-it-take-to-make-radical-breakthroughs-quickly-in-fusion-energy-technology
13,"On the one hand, it is not at all difficult to get energy from nuclear fusion - it is actually impossible to avoid, and people in the Tropics are all too well aware of this. To get energy fromOn the one hand, it is not at all difficult to get energy from nuclear fusion - it is actually impossible to avoid, and people in the Tropics are all too well aware of this. To get energy from",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.1M,https://www.quora.com/What-would-it-take-to-make-radical-breakthroughs-quickly-in-fusion-energy-technology
14,"Additional credentialsQuora does not allow enough room for a long and varied life! :-)I was told as a little tacker back in the 1950’s, “Look at all the pretty nuclear fusion bombs going off. Within a few years we will have fusion power stations and energy will be almost free.”The nuclear bombs were very dirty fission-fusion cross bastards and the Fusion power is still not here nearly 70Additional credentialsQuora does not allow enough room for a long and varied life! :-)I was told as a little tacker back in the 1950’s, “Look at all the pretty nuclear fusion bombs going off. Within a few years we will have fusion power stations and energy will be almost free.”The nuclear bombs were very dirty fission-fusion cross bastards and the Fusion power is still not here nearly 70 years later.The tech problems are just as insurmountable and the cost of building them if they work will beggar the richest nations.Home grown nuclear fusion power will not be anywhere near free or within the next 30 or so years.Much better to get the near free nuclear fusion power from the sun, available now in larger amounts than we can possibly use.All we have to do is finish the work of building the incredibly cheap thermal batteries and interface them to existing thermal power stations.The technology is scaleable from 100 Watts Hours to 10′s of Gigawatt Hours and beyond.As this is all thermally based, not photo voltaic or PV for short, it uses nearly 100% of the suns energy when the energy is used thermally from the thermal battery to produce heating or cooling, such as around the home or factory. Heating and cooling are both thermal processes.Nuclear, Electricity, coal,oil or gas are just energy transfer methods, Batteries if you like, not needed if the sun delivers it straight to your door.My initial estimates is that thermal processes like heating, cooking, refrigeration, air-conditioning, etc account for about 80% of energy requirements. Thermal fridges and freezers will require conversion from gas, kero or other thermal sources to hot oil or hot water.If you need to generate electricity, say for lighting, computers, battery charging or laundry then the heat can be converted, to electricity, by at least three different means.By Stirling Engine at 30 to 50% efficiency.By Steam engine or Turbine at 35 to 20% efficiency.By Seebeck Device at about 8%.Alternately you can install a small solar PV system with small lithium ion battery at between 25 and 6% efficiency depending on the type of solar cells you buy. Unlike CST which uses almost 100% of the available spectrum of energy put out by the sun, PV solar cells use only about a third of the available spectrum and then the very best give a 25% max. output efficiency.Poor quality spray on silicon can be as low as 6%, I know, I have one, it puts out 100 watts max and takes more 50% more space than a better quality 250 watt one.A 250 watt cell that takes up 1 square metre is 25% efficient.Some of the old cadmium telluride ones were even less efficient and old cells fall away as they age.The above map shows where Solar technologies work best, the red,orange and yellow areas.The American inventor, Frank Shuman, proved all this at Maadi, Egypt in 1912-1913. Shuman’s plant used parabolic troughs to power a 60-70 horsepower engine that pumped 6,000 gallons of water per minute from the Nile River to adjacent cotton fields.After running his plant for 4 years he was able to release the following statement,“We have proved the commercial profit of sun power in the tropics and have more particularly proved that after our stores of oil and coal are exhausted the human race can receive unlimited power from the rays of the sun.”— Frank Shuman, New York Times, July 2, 1916.Because all this is based on technology available in 1910 or earlier it is ideally suited to low tech countries with limited fabrication capabilities, such as Australia.Practical examples of electricity generating plants, of Concentrated Solar Thermal with and without the more expensive Molten Salt Thermal Storage option, exist from :The SEGS installation at Daggett, in Southern California, which is a 9 farm 350MW facility installed and running from 1984 to the present. This has no storage but uses heated oil as the transfer medium to run steam generators. It must be reaching the end of its life but could be converted to hot oil or solid block storage. Because of the more aged infrastructure this type of system may need to use a more expensive copper or aluminium storage battery.Through the generating and thermal storage plants at Andasol, at Andalusia, in Spain, is a 3 farm 150MW faciloity with 7.5 hours of Molten salt storage at each farm, it began operation over the period 2007 to 2011.TL:DRAnd the cheapest way to gain almost unlimited amounts of fusion energy?Up to 50,000 times more than our current total energy usage?From the sun! Every sunny day! Its supplied free and if stored thermally, costs about 2 to 3 cents per KWH in store, storage cost amortised over 10 years.No expensive lithium batteries, just pure heat at 500 degrees, ready to go into existing Coal, Gas or Nuclear power stations.This works best between the 40th parallels of latitude, it just gets a little harder as you go towards the poles. :)Suited to low tech countries with limited fabrication capabilities./TL:DRA good deal of the above information was supplied by Wikipedia to whom I am eternally grateful.If you find the above Info interesting or useful, pass it on to others. and upvote or share it.Version o.8ßc 20190608 09:40AM Australian Central Standard TimeThis is a work in progress, it represents 10 years of partime work and research.I submit it for publication because there seems no other way of storage.","220,146 followers",Franklin Veaux,3.2K,47.3K,779.3M,https://www.quora.com/Why-is-it-so-difficult-to-get-energy-from-nuclear-fusion
15,"We can do fusion now. It just doesn’t produce more energy than it consumes.How long until we can do that? 20 years, right?Joking aside, it might actually","29,751 followers",Tomaž Vargazon,6.8K,7.6K,248.6M,https://www.quora.com/Why-is-it-so-difficult-to-get-energy-from-nuclear-fusion
16,"this video should help you to understand:""nuclear fusion explained, what is nuclear fusion""! First, let's understand the meaning of the word ""Nuclear Fusion"". When we say the word ""fusion,"" we specifically mean ""Nuclear Fusion"". In simple terms, it means the nucleus of an atom. Initially, the word nucleus means the kernel at the center of a nut. Also, it is the center of anything small. Big things have a core, and small things have a nucleus. It's pretty simple! Now, we understood what's nuclear! But, what's fusion? Fusion means combining multiple things intothis video should help you to understand:""nuclear fusion explained, what is nuclear fusion""! First, let's understand the meaning of the word ""Nuclear Fusion"". When we say the word ""fusion,"" we specifically mean ""Nuclear Fusion"". In simple terms, it means the nucleus of an atom. Initially, the word nucleus means the kernel at the center of a nut. Also, it is the center of anything small. Big things have a core, and small things have a nucleus. It's pretty simple! Now, we understood what's nuclear! But, what's fusion? Fusion means combining multiple things into a single thing.","51,641 followers",Chris Ebbert,1.1K,11.4K,277.7M,https://www.quora.com/Why-is-it-so-difficult-to-get-energy-from-nuclear-fusion
17,"In order to establish the fusion between two heavy isotopes of hydrogen, two nuclei of tritium, it is necessary that they come close to each other, so close that the electric repulsion between the positively charged protons can be overcome so that the neutrons of the tritium are combine with the protons to form the neutral helium atom, releasing leftover energy into the process.In order to establish the fusion between two heavy isotopes of hydrogen, two nuclei of tritium, it is necessary that they come close to each other, so close that the electric repulsion between the positively charged protons can be overcome so that the neutrons of the tritium are combine with the protons to form the neutral helium atom, releasing leftover energy into the process.",2 followers,Richard Muller,681,2.3K,201.9M,https://www.quora.com/Why-is-it-so-difficult-to-get-energy-from-nuclear-fusion
18,"It isn’t. It is fairly straightforward to make a gas heating rocket with an ISP in the 700s with a nuclear core. It would provide high thrust to weight ratio, too.",2 followers,Richard Muller,5K,2.3K,201.9M,https://www.quora.com/What-would-it-take-to-make-radical-breakthroughs-quickly-in-fusion-energy-technology
19,"The good news is potentially packs a lot of propulsion energy in a very small space, and if we could harvest gasses at the other end of the trip we’d be even better off. The bad news is nuclear rockets are full of poisonous radioactive elements and sometimes rockets explode:Seriously, this happens a lot.It’s bad enough if the sky is raining metal and fire.Nobody wants it to rain radioactive fire that renders the entire spaceport unusable for 600 years.","105,625 followers",Dave Consiglio,4.4K,6.8K,91.4M,https://www.quora.com/What-would-it-take-to-make-radical-breakthroughs-quickly-in-fusion-energy-technology
20,"Because rockets sometimes blow up.Nuclear batteries in spaceprobes are usually designed these days so that they will either be minimally damaged by a rocket explosion or will at least keep their fuel elements in one piece even if the battery is wrecked. Even so, scattering radioactive lumps over the ocean or tundra means a lot of hard work finding the pieces and getting rid of them, and scattering them over the launchpad is even worse, since it means the pad gets shut down and all the workers worry about their radiation dose.Nuclear propulsion for rockets is pretty neat, since it promises moreBecause rockets sometimes blow up.Nuclear batteries in spaceprobes are usually designed these days so that they will either be minimally damaged by a rocket explosion or will at least keep their fuel elements in one piece even if the battery is wrecked. Even so, scattering radioactive lumps over the ocean or tundra means a lot of hard work finding the pieces and getting rid of them, and scattering them over the launchpad is even worse, since it means the pad gets shut down and all the workers worry about their radiation dose.Nuclear propulsion for rockets is pretty neat, since it promises more efficient fuel use, meaning smaller rockets or bigger payloads or shorter flight times. However, nuclear thermal rockets such as the 1960s-era NERVA design were nearly unshielded, except for the bare minimum to keep the payload or flight-crew safe, which means there’s a certain danger of exposure to the ground crew who have to set the rocket up for launch, or go and fix it if the launch is aborted.And should we talk about the 1950s-era Project Orion? (This is different from the modern Orion STS, which is a regular chemical rocket-propelled spacecraft.) Orion was a plan to build a big spacecraft powered by nuclear bombs. The spacecraft would be thousands of tons in weight, and would drop small (only a kiloton yield or so) atomic bombs out the back, where they would explode against a big “pusher plate” connected to Orion by massive shock absorbers, pushing the spacecraft.Atomic explosions.It was estimated that launching Project Orion from Earth would put enough fallout into the atmosphere to cause two deaths worldwide. Plus, you know, there’s the small problem of rebuilding the launch pad every time it launches, because atomic bombs.So, space agencies stay away from nuclear propulsion these days, with the ESA even staying away from nuclear batteries for its spaceprobes, because of the risks.","35,108 followers",C Stuart Hardwick,593,12.3K,142.4M,https://www.quora.com/What-would-it-take-to-make-radical-breakthroughs-quickly-in-fusion-energy-technology
21,"It is possible to propose pure fusion powered rockets that would be cleaner and have less environmental impact than current generation chemical rockets which, if used in large numbers, tend to pollute the launch site and the upper atmosphere.Thermonuclear Rockets for Heavy Lift of payloads to space -Fusion has many significant advantages when used in nuclear rocket propulsion -1) Pure Fusion has no critical mass requirement; all that a fusion reaction requires is the right conditions be met (temperature, plasma density, and confinement time) to support fusion. As a result, very small low massIt is possible to propose pure fusion powered rockets that would be cleaner and have less environmental impact than current generation chemical rockets which, if used in large numbers, tend to pollute the launch site and the upper atmosphere.Thermonuclear Rockets for Heavy Lift of payloads to space -Fusion has many significant advantages when used in nuclear rocket propulsion -1) Pure Fusion has no critical mass requirement; all that a fusion reaction requires is the right conditions be met (temperature, plasma density, and confinement time) to support fusion. As a result, very small low mass efficient fusion rockets can potentially be built.2) Fusion fuels are widely available in space. Hydrogen (and deuterium) is the most abundant elements in the universe. Hydrogen is fully 10^10 times more abundant by atoms in the universe than any combination of fission fuels (U233, U235, Pu239).3) When fusion fails to work, it tends to just flame out, and serious accidents and melt downs and environmental release of fission products as in the case of nuclear fission based rockets do not tend to happen4) Neutrons and gammas produced by fission reactors are hard to shield for nuclear rocket propulsion application. Charged and uncharged particles like protons and neutrons produced from D-D fusion are somewhat easier and more cost effective to shield and require lighter weight shielding. A combination high hydrogen content polypropylene plastic backed by a Hi-z neutron absorber can be used to provide a low mass solution for biological shielding needed to provide excellent operator safety for D-D Inertial Confinement fusion rockets.Pure Fusion Peaceful Nuclear Explosives for Rocketry -Mankind came into possession of a practical way of generating energy from fusion over 50 years ago with the Ivy-Mike nuclear test that produced fusion energy from pure Deuterium via DD fusion. Practical fusion will always be 50+ years ago (not 50 years away). Today, there are smaller pure fusion devices designed to make clean energy (not blast effects) from pure DD fusion of Deuterium separated from sea water. One such design is called mini-Mike, which produces a small predictable controlled energy yield of 250 GJ.The energy needed to ignite an inertially confined thermonuclear fusion reaction in liquid (or solid) deuterium-tritium (DT) is not that large; it is on the order of not more than 20 MJ or about the same amount ofThe problem is that this energy must be compressed in space (focused down to an area less than a 2 mm) and in time (to less than 3 nanoseconds).Heavy Lift Pure Fusion Rockets for MarsA thermonuclear pure fusion rocket can follow the same approach as was suggested for Orion-type nuclear fission explosive rockets through a series of controlled limited yield peaceful fusion explosive bursts. Being pure fusion devices without any nuclear fission component, such Peaceful Fusion Nuclear Explosives (PFNE) powered rockets would produce no radioactive fallout in the earth’s atmosphere. PFNE powered rockets producing a hydrogen plasma jet velocity of 30 km/s could make it possible to reach the orbital speed of 8 km/s using just one fusion rocket stage, instead of several hundred multi-stage chemical rockets, while assembling a large Mars rocket in low earth orbit. At an exhaust velocity of 30 km/s using 1 ton of Deuterium (hydrogen isotope) fusion fuel per second would produce 3000 tons of thrust.(picture of aA pure fusion nuclear rocket powered by the D-D fusion reaction could be designed to use only non-radioactive fusion fuel (Deuterium) and produce only non-radioactive nuclear waste (Helium-4) and some neutrons. If a pure fusion rocket were to blow up on the launch pad it would release principally only non-radioactive Deuterium and non-radioactive Helium-4.ConclusionThe feasibility of the proposed pure fusion propulsion concept would be of great significance for the future of space flight. It does not require a large number of chemical rockets to bring the parts of a Mars craft, for example, into low-earth orbit. Using only chemical rockets would not require multiple multistage chemical rocket launches and a Mars rocket assembly crew working in the weightless vacuum of space. Pure fusion rockets allow environmentally conscientious heavy life launches to space and direct to Mars without requiring difficult assembly of a large Mars rocket in orbit.Launching of large chemical rockets into space is still a fairly risky business.(more info)","29,751 followers",Tomaž Vargazon,6.8K,7.6K,248.6M,https://www.quora.com/What-would-it-take-to-make-radical-breakthroughs-quickly-in-fusion-energy-technology
22,"Small fusion isSometime in the not distant future that we may see the practical development of successful small fusion reactors. Even integrated circuit scale pure fusion reactors may be possible.(Picture of Sandia National Lab’s neutron generator based on DD fusion) [1]The energy required from a fusion driver to successfully ignite small sub-gram DT ICF fusion capsules has been experimentally shown to be about 20 MJ delivered to a 2mm spot in less than 3 nanoseconds. 20 MJ is the amount of energy released when burning 2.5 cupSmall fusion isSometime in the not distant future that we may see the practical development of successful small fusion reactors. Even integrated circuit scale pure fusion reactors may be possible.(Picture of Sandia National Lab’s neutron generator based on DD fusion) [1]The energy required from a fusion driver to successfully ignite small sub-gram DT ICF fusion capsules has been experimentally shown to be about 20 MJ delivered to a 2mm spot in less than 3 nanoseconds. 20 MJ is the amount of energy released when burning 2.5 cups of automotive gasoline. If one gram of Deuterium fuel is completely fused via DD fusion and all fusion side chains go to full completion then the energy released would be 3.44 x 10^5 Megajoules (or the equivalent of 2610.8 gallons of automotive gasoline). The complete fusion of one gram of Deuterium would produce an energy gain of 17,200XFusion has many significant advantages when used to build small reactors -1) Fusion has no critical mass requirement; all that a fusion reaction requires is the right conditions be met (temperature, plasma density, and confinement time) to support fusion. As a result, very tiny fusion power plants can potentially be built.2) Fusion fuels are widely available in space. Hydrogen (and deuterium) is the most abundant elements in the universe. Hydrogen is fully 10^10 times more abundant by atoms in the universe than any combination of fission fuels (U233, U235, Pu239).3) When fusion fails to work, it tends to just flame out, and serious accidents and melt downs do not tend to happen4) Neutrons and gammas produced by fission reactors are hard to shield.Helium3-Helium3 Inertial Confinement fusionHe3 + He3-> He4 + 2 protons + 12.86 MeV (energy)He3-He3 fusion produces only charged protons and energy (no difficult to shield neutrons at all).Charged Protons produced from He3-He3 fusion can be collected on light weight grids and screens and used to directly power electric motors that actually drive the wheels of a fusion-electric car or other small fusion application (Iron Man Suit?). Neutronless He3-He3 fusion does not require an expensive precision turbine-generator to convert nuclear heat into electricity (for He3-He3 fusion, lower cost and lighter weight direct collection of charged particles on grids suffices).The ICF driver requirements for He3-He3 fuson are expected to be about 40X the requirement for DT ICF fusion.Will there ever be small fusion reactors directly powering fusion cars, planes, rockets, and even power tools?Perhaps not in the near term.Small fusion reactors with low shielding requirements powered by He3-He3 aneutronic fusion will probably arise at some point in our future. The style of fusion device most likely to support this style of fusion is Inertial Confinement Fusion where fusion plasma is literally 10^11 times more dense than the fusion plasma routinely run in tokamak experiments like ITER.A argument can be made for Inertial Confinement Fussion in implementing extremely small reactors. ICF fusion experiments employ the densest fusion plasma. This is a strong competitive advantage asthe power that can be drawn from a plasma at fusion conditions is proportional to the second power (square) of the plasma densityEven small improvements in operating plasma density can significantly improve the chance that a specific fusion experiment achieves fusion with actual energy gain and produces useful amounts of power. Fusion devices that can operate with extremely high density plasma occupy the competitive “high ground” in the competition to become the future’s dominate commercial fusion technology.Comparison of major fusion fuel cycles (including He3-He3)Chart of fusion fuels for small and mobile reactors[1] -",458 followers,Jason Heinisch,1K,1.2K,2.2M,https://www.quora.com/What-would-it-take-to-make-radical-breakthroughs-quickly-in-fusion-energy-technology
23,"No, probably not.So, the main stopping block to nuclear fusion is the lack of homogeneity in the plasma, which is only made worse with a smaller reactor, not better. Let me explain. Most attempts at fusion use a toroid design (a big donut shape) with the ionized gas being accelerated by large electromagnets around the outside.While this process does turn some of that gas to plasma, meaning a dissoNo, probably not.So, the main stopping block to nuclear fusion is the lack of homogeneity in the plasma, which is only made worse with a smaller reactor, not better. Let me explain. Most attempts at fusion use a toroid design (a big donut shape) with the ionized gas being accelerated by large electromagnets around the outside.While this process does turn some of that gas to plasma, meaning a dissociated jumble of ions, it does not turn all of it to plasma. That is problem number one. The second problem is that a plasma now is filled with charged particles that have, you guessed it, their own little magnetic fields. This means that they mess with the other ions in unpredictable and unwanted ways. This lack of uniformity means that you need to have bigger and more expensive magnets to push them back in line and behave. This means that you need a bigger reactor and more power to get the thing going.The last factor that makes size a big deal is just the...",0 followers,John Holmes,814,1.2K,777K,https://www.quora.com/What-would-it-take-to-make-radical-breakthroughs-quickly-in-fusion-energy-technology
24,"We do not have an answer to your question yet. A couple of points:This machine has gotten fusion. It fits in a bedroom. It costs a few thousand dollars. It can run nearly continuously. It was built by two 17 year old kids.We do not have an answer to your question yet. A couple of points:This machine has gotten fusion. It fits in a bedroom. It costs a few thousand dollars. It can run nearly continuously. It was built by two 17 year old kids.Ultimately, inIn 1957, a British man name John Lawson published the energy balance for a plasma-based fusion machine.To get net -I blog about fusion, here on Quora and on my blog (www.thepolywellblog.com). I am also working on a podcast about fusion research (www.thefusionpodcast.com).Hope that helps!","3,657 followers",Brent Oster,3.6K,357,1.8M,https://www.quora.com/What-would-it-take-to-make-radical-breakthroughs-quickly-in-fusion-energy-technology
25,"From a recent article I read,fusion is probably not going to be an alternative to fission-","3,657 followers",Brent Oster,3.6K,357,1.8M,https://www.quora.com/What-would-it-take-to-make-radical-breakthroughs-quickly-in-fusion-energy-technology
