,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"Hello EveryoneToday I would like to discuss some key features of budget which are the main highlights of the Budget 2022At first I would like to highlight that this year’s budget is ofJust for the knowledge I would like to illustrate1 Million = ₹10 Lakhs1 Billion = 100 Crores1 Trillion = 1 Lakh Croresand this budget is of 39.5 Lakh crores which indcates there’s going to be a lot of capital investment this year which is really very important for a developing country like India. More the capital investment the more will be the growth of a country.Four PriorHello EveryoneToday I would like to discuss some key features of budget which are the main highlights of the Budget 2022At first I would like to highlight that this year’s budget is ofJust for the knowledge I would like to illustrate1 Million = ₹10 Lakhs1 Billion = 100 Crores1 Trillion = 1 Lakh Croresand this budget is of 39.5 Lakh crores which indcates there’s going to be a lot of capital investment this year which is really very important for a developing country like India. More the capital investment the more will be the growth of a country.Four Priorities of Budget 2022PM GatiShaktiIt is driven by seven engines: Roads, Railways, Airports, Ports, Mass Transport, Waterways, and Logistics Infrastructure.It is also about formulation of Master Plan for expressways. Completing 25000 km national highways in 2022-23which if succeeded will be a great help to India but if you’ve been tracking the budget since 2015 Government has also promised Bullet Trains, Everyone’s gonna have a house of their own till 2022 and what not.So Government often use such fancy terms in their Budget but if atleast half of it is expected. Till then let’s hope for the best.Agriculture & Food ProcessingWell Again it’s a good initiative in educating farmers and reducing their efforts through High-Tech Services.EducationIn this Budget Government has really come up with a plan to educate the students who were left abundant due to covid & it has really hampered their growth.In this Budget Government has introducedGovernment has proposed to introduce upto 200 dedicated TV Channels for each Standard and in different languages in which students can get glued to & educate themselves.It will not be limited to only schools & colleges but also be conducting various skill enhancement programmes, Virtual Labs and many more.High quality e-content will be delivered through Digital TeachersA Digital University will be established with world class quality universal education.All Inclusive Welfare FocusThere’s an old saying in Post Offices10 baje aao toh office band11 baje aao toh Breakfast Hour1 baje aao toh Lunch Hour2 baje aao toh Office band hogya.4. Issuance of chip embedded E-Passports : Speaking honestly making my passport wasn’t really tough for me I got my passport within 7 days that too without tatkaal and I really like the physical passport but still its okay to have it electonically like Aadhar & Pan Cards.5. Providing a battery swapping policy as an alternative to setting up charging stations in urban areas : It can beTax ProposalsThis is the most talked about area & many rumours have also been heard that the basic exemption limit (upto which no income will be taxed) of ₹2,50,000 will be increased but there’s no room for middle class people in this Budget.Instead Government has found some new areas of interest.For Example : If I buy BTC of ₹100 & sell it on ₹130, the income of ₹30 will be taxed at a flat rate of 30% i.e ₹9 which I consider is lottery rate because 30% is a rate of tax which is levied on Lotteries, Betting on Race Horses & all sorts of Gambling.Therefore clearly Government is not trying promote the exchange in Crypto.Also Government has put the definition of VDA very wide & open for further inclusion which includes:&Set-off of LossesSet-off is basically deducting your loss from the profit of other head. Suppose you’ve earned a profit of ₹10,00,000 from sale of a Flat in a year & also incurred a loss of ₹1,00,000 in Business therefore you can set-off your business loss from Capital Gains.In simple words, if there is a loss on the transfer of a virtual digital asset, it will be a dead loss and it cannot be used to reduce or set off from any other income.Tax Deducted at Source (TDS)On transfer of VDA payer needs to deduct TDS at a rate of 1%For Example : If you buy BTC of ₹200 & sell at ₹300, TDS will be deducted on the transfer value of ₹300 & you’ll only get ₹297 by selling but the tax of 30% will be levied on ₹100.Claim of Input Tax Credit (ITC)Earlier if a person purchased something & paid GST on it he could claim input on that GST even if the supplier hasn’t uploaded the invoice.Later it became 10% of the uploaded invoice or un-uploaded whichever is lower.Then it became 5% of the uploaded invoice or un-uploaded whichever is lower.& now if the supplier hasn’t uploaded you cannot claim ITC on it.ConclusionAll in All I prefer it is an economy boosting budget focusing the crucial areas of help and need people expect from Government. Considering the election the Government might have introduced a boasting & popularizing Budget but they didn’t. Rather there’s nothing for Middle Class people in this Budget but they might come up with something next year, until then let’s see how this works.If You like my effort please do upvote, share it with your friends & family & follow me.So till thenThis is Saif AliSigning off.",26 followers,Balaji Viswanathan,7.8K,5.6K,426.3M,https://www.quora.com/Is-small-scale-cryptocurrency-mining-dead
11,Impact of budget on salaried person1. No change in personal direct tax slab.2. Last date for Additional deduction under Section 80EEA of Rs 1.5 lakh is not extended.If you are planning to take home loan then I will suggest you take it before 31 March 2022.If the loan have been sanctioned before 31 March 2022 then you will get extra benefit of 1.5lakh rs every year3. Income tax return can be updated within 2 years from the end of relevant A.Y.4. Digital Currency will be issued by RBI in 2022-23.5. Deduction under NPS -Impact of budget on salaried person1. No change in personal direct tax slab.2. Last date for Additional deduction under Section 80EEA of Rs 1.5 lakh is not extended.If you are planning to take home loan then I will suggest you take it before 31 March 2022.If the loan have been sanctioned before 31 March 2022 then you will get extra benefit of 1.5lakh rs every year3. Income tax return can be updated within 2 years from the end of relevant A.Y.4. Digital Currency will be issued by RBI in 2022-23.5. Deduction under NPS -6. 30% tax on transfer of Virtual Digital Assets. No expenses will be allowed except cost of acquisition.7. No increase in Standard deduction for salaried persons.8. Surcharge on LTCG on any type of asset is capped at 15%. 15. Brought forward losses cannot be set off against unclosed income traced during search and Survey Operation.If you need any help in tax saving or tax planningwhat’s up at 9166387878,109 followers,Sayan Mukherjee,8.2K,613,25.3M,https://www.quora.com/Is-small-scale-cryptocurrency-mining-dead
12,Key highlights of budget 2022 in layman language for all my brothers and sisters .Key highlights of budget 2022 in layman language for all my brothers and sisters .,"1,734 followers",Amit Jambhale,6K,569,3.2M,https://www.quora.com/What-are-the-key-highlights-of-the-Union-Budget-2022
13,"#DISASTER BUDGET FOR SALARIEDMiddle classs are biggest loosers in India,We grill our asses to pay taxes to BPL and Corporates.Finance Minister Nirmala Sitharaman began her Budget speech by expressing empathy for those who suffered during COVID-19 pandemic. The finance minister said that India's growth estimated to be at 9.2%, highest among all large economies. Here are top announcements from her Budget proposals so far:#DISASTER BUDGET FOR SALARIEDMiddle classs are biggest loosers in India,We grill our asses to pay taxes to BPL and Corporates.Finance Minister Nirmala Sitharaman began her Budget speech by expressing empathy for those who suffered during COVID-19 pandemic. The finance minister said that India's growth estimated to be at 9.2%, highest among all large economies. Here are top announcements from her Budget proposals so far:",108 followers,Isha Maniyar,757,0,0,https://www.quora.com/What-are-the-key-highlights-of-the-Union-Budget-2022
14,"BUDGET HIGHLIGHTS 2022-23Date: February 1, 2022The Budget primarily focused on 6 major areas1. PM Gathi Shakthi2. Inclusive Development3. Productivity Enhancements4. Energy Transitions5. Climate Action6. Financing of InvestmentsMain Highlights• Recovery of Indian economy stood at 9.2%• Capex increased by 35.4% to 7.50 Lakh Crores• Effective Central Capex is 10.7 Lakh Crores• Fiscal Deficit for 22-23 pegged at 6.4% and a target to bring this down to 4.5% by 2025-26.• Budget estimates: Total expenditure to be 39.45 Lakh crores and Total receipts excluding borrowings to be 22.84 Lakh Crores.• IncBUDGET HIGHLIGHTS 2022-23Date: February 1, 2022The Budget primarily focused on 6 major areas1. PM Gathi Shakthi2. Inclusive Development3. Productivity Enhancements4. Energy Transitions5. Climate Action6. Financing of InvestmentsMain Highlights• Recovery of Indian economy stood at 9.2%• Capex increased by 35.4% to 7.50 Lakh Crores• Effective Central Capex is 10.7 Lakh Crores• Fiscal Deficit for 22-23 pegged at 6.4% and a target to bring this down to 4.5% by 2025-26.• Budget estimates: Total expenditure to be 39.45 Lakh crores and Total receipts excluding borrowings to be 22.84 Lakh Crores.• Income Tax slabs unchanged• Virtual currencies taxed at 30%• RBI to introduce Digital Rupee in 2022-23 with the helo of blockchain.PM GATHI SHAKTHI• Roadways, Railways, Airports, Ports, Logistics, Water transport, and Mass Transport classified as 7 engines to pull forward the economy.• Roadways- 25000 Kms to be built under Public-Private Partnership model.• Railways- 400 New Vande Bharath express to be rolled out, 100 new cargo terminals in the next 3 years. To develop new products for farmers to help shipment of supplies.INCLUSIVE DEVELOPMENTMSME• Emergency Credit Line Guarantee cover is extended by 50,000 crores• 2 Lakh Crores outlay for MSMEs• 2.3 Lakh Crores direct payment to FarmersStartup Promotion• Drone Shakthi- Encouraging Drone-as-a-service (DaaS) startups in India.• Battery/Energy as a Service startup to be encouraged.• Tax exemption for 3 years extended for startups by 1 year with respect to date of incorporation.Education• PM E- Vidhya- 1 class 1 TV channel step to facilitate providing supplementary education in regional languages through 12 to 200 TV channels for classes 1 to 12.• Digital Universities to be set up.• E-courses to be made available in varied fields.• Saksham Anganwadi - 2 lakh Anganwadis to be upgraded with audiovisual infrastructure.Compliance• 1486 union laws have been repealed to facilitate productivity to help in conducting business easily.• Enabling E-passports to travelers to be rolled out.PRODUCTIVITYUrban Development• Urban committees to be set up to cater to urban development planning.• Promoting the use of public transport through EVs and Clean energy.• Battery swapping policy to be brought in.• Setting up charging stations.Telecom• 5G Spectrum auctions to be conducted in 22-23 to enable the rollout of 5G services.• Bharath Net Project- Contracts for laying optical fibers in villages under PPP model.Defense• 68% of defense borrowing is to be done from firms operating in India.ENERGY TRANSITIONS• 19500 crores for solar module Production Linked Incentive scheme. Major focus to be on domestic solar companies• Clean energy in focus and to cut carbon dioxide emission by 1 billion tonnes by 2030.• 3 lakh crores to be disbursed in the next 5 years for power distributionCLIMATE ACTION• Govt to issue Green Bonds where the proceeds are used to reduce carbon dioxide in the environment.FINANCING OF INVESTMENTS• Capex to be increased by 35.4% to 7.5 Lakh crores which is 2.9% of the GDP• Effective Central Capex is at 10.7 Lakh crores• Cooperative Taxes reduces to 15% from 18.5%• Surcharge of corporate tax reduced to 7%. (for those having income of 1 cr to 10 cr)• Tax deduction of state govt employees increased to 14% for contribution to NPS leveling the tax deduction with central govt employees.• Surcharge on long-term capital gains tax capped at 15%.• RBI to introduce Digital Rupee in 2022-23, developed with the help of blockchain technology.• Virtual assets (Cryptocurrencies) to be taxed at a flat 30% and no deductions are available.To sum up, the major focus of the Union budget was on the lines of Infrastructure development, relaxation in surcharge rates for corporate and cooperatives, relief packages to farmers, encouragement of clean energy, and bringing cryptocurrency under the tax regime and overlooking the salaried and the middle-class groups.Thank you for your time~",UNKNOWN,Abhinandan,1.9K,347,10.5M,https://www.quora.com/What-are-the-key-highlights-of-the-Union-Budget-2022
15,"Tax and Finance:A new provision was added to allow taxpayers to file an updated return. Updated return can be filed within 2 years from the end of the relevant assessment year.Significance of this : (The new provision will ensure voluntary tax filing and reduce litigation, says FM)Tax breather for co-operativesTax deduction limit increased to 14% from 10% on employers contribution to NPS account of state govTax and Finance:A new provision was added to allow taxpayers to file an updated return. Updated return can be filed within 2 years from the end of the relevant assessment year.Significance of this : (The new provision will ensure voluntary tax filing and reduce litigation, says FM)Tax breather for co-operativesTax deduction limit increased to 14% from 10% on employers contribution to NPS account of state govt employeesThe government will tax income from digital asset/cryptocurrency transfers at 30%. Crypto transfer shall not be treated as capital gain, it will rather be treated as business income or loss hence.Significance of this : (Though, FM has announced the much-needed clarity on crypto transactions. However, tracking such transactions in the absence of a central regulator may be challenging.)Phasing out duty exemptionsSignificance of this : (The promotion of chemical-free natural farming in India will likely help exports in the coming time, said experts)Import duty on cut & polished diamonds & gemstones reduced from current 7.5% to 5%Budget 2022 has made no change in the standard deduction amount available to salaried individuals and pensioners.section 80C limit was not increased in Union Budget 2022Startup founders, investors to benefit from 15% cap on tax surchargeSpecial Economic Zones Act to be replaced with new legislationTo amend bankruptcy code to speed up resolution processAims to lower winding up of companies to 6 months from 2 years currentlyLong term capital gain surcharge to be capped at 15%Public issue of Life Insurance Corporation expected shortlyDigital rupee, using blockchain, to be launched by RBI in 2023·Digital currency will also lead to a more efficient and cheaper currency management system in india.A scheme for taxation of virtual digital assets will be launched.significance of this : (This step is monumental. For an economy of India's size and global influence to make a formal push into a digital currency is going to be truly transformational. Govt is formally acknowledging crypto’s legality in India.)Sector wise Snapshot:DEFENCEINFRASTRUCTURE AND URBAN PLANNINGTRANSPORTHEALTH AND WELLNESS:The Government guarantee cover under ECLGS enhancement to Rs 5 lakh crores with focus on the hospitality sector is a repeated need that was expressed by the sector and responded positively to by the government. ECLGS scheme extended till March 2023E-VEHICLES:Private sector will be encouraged to create sustainable and innovative business models for battery and energy as a service, improving the efficiency in the EV ecosystem.To further promote electrification, government to come out with Battery Swapping Policy which also includes the concept of energy/battery as a service.Significance of this step:BUSINESS AND START-UPSMinimum government and maximum governance, reduction of overlapping compliances will increase compliance which is critical for ease of doing business in India.Trust-based governance is the planned theme during Amrit Kal of next 25 years – from India at 75 to India at 100One Nation, One Registration' will be established for anywhere registration to facilitate ease of living & doing business.Existing tax benefits for startups, which were offered redemption of taxes for 3 consecutive years, to be extended by 1 more year.Emergency credit line guarantee scheme for small and medium sized businesses to be extended to March 2023A task force on animation visual effects, gaming and comic promotion will be set up to recommend ways to serve markets and global demand.TREVAL AND HOSPITALITY:ePassports will be rolled out in 2022-23 for convenience in overseas travelFollowing imported items that will become costlier:However: following goods will become cheaper as the government has slashed the customs duty and they are:-For more insights you can checkout financetin .com",206 followers,Arpit Sharma,1.1K,228,8.4M,https://www.quora.com/What-are-the-key-highlights-of-the-Union-Budget-2022
16,"Well I don’t know how possible it is for Bitcoin to change its algorithm to reduce the energy for mining but permit me to discuss with you ways Bitcoins can counter energy consumption.Discussions of that downside typically center on the electricity consumption used for cryptocurrency mining — which uses almost as much electricity in Ireland per year. It also doesn't help that cryptocurrency miners invest in more powerful and resource-dependent computer equipment to succeed compared to their peers.Move away from the proof-of-work validation methodProof of work is a validation method that prizesWell I don’t know how possible it is for Bitcoin to change its algorithm to reduce the energy for mining but permit me to discuss with you ways Bitcoins can counter energy consumption.Discussions of that downside typically center on the electricity consumption used for cryptocurrency mining — which uses almost as much electricity in Ireland per year. It also doesn't help that cryptocurrency miners invest in more powerful and resource-dependent computer equipment to succeed compared to their peers.Move away from the proof-of-work validation methodProof of work is a validation method that prizes computing power and resource usage. As cryptocurrency miners' computer power goes up, so does their mining power. When people solve the mathematical challenges that allow them to validate blockchain transactions through proof of work, they get rewarded with more cryptocurrency. A much more reliable way is using proof of stake and proof of authorityThe proof-of-stake and proof-of-authority methods are significantly less energy-intensive than proof-of-work validation. If those building blockchain applications move toward less energy-intensive methods of verification, there should be a resultant decrease in blockchain energy consumption.Focus on sustainable ways to mine bitcoinAs mentioned earlier, the computing setups used by cryptocurrency miners are primarily responsible for the exceptionally high energy demands of the blockchain. Fortunately, efforts are underway, such as an initiative by Cryptosolartech in Spain, to mine bitcoins with solar or wind energy.Imagine If everyone involved in bitcoin mining should mine individually… Imagine each person involved in bitcoin mining having his/her warehouses for housing bitcoin mining devices and equipment… Another way to minimize is by mining pool and cloud mining. By buying contracts with companies that are into bitcoin and crypto mining, one reduces having to purchase mining devices Individually. Personally, one ofThanks",0 followers,Melissa Aldridge,501,0,0,https://www.quora.com/Is-small-scale-cryptocurrency-mining-dead
17,"Oh wow. Okay, that’s a fun one to figure out.Bitcoin Energy Consumption Index - DigiconomistSo right now, it’s averaging about ‘as much as Singapore per year’.The good news is, this didn’t really start until 2017. This one only goes back to February 2017, around the time things were taking off, and hash power increased fairly smoothly, so let’s look at what it was doing in February and halve that and treat it as about right.So that’s 5 terawatts a year, until about 2017, we’ll guess, which means with a little waffling, it’s probably not a crazy estimate to say ‘three times as much as SingaporeOh wow. Okay, that’s a fun one to figure out.Bitcoin Energy Consumption Index - DigiconomistSo right now, it’s averaging about ‘as much as Singapore per year’.The good news is, this didn’t really start until 2017. This one only goes back to February 2017, around the time things were taking off, and hash power increased fairly smoothly, so let’s look at what it was doing in February and halve that and treat it as about right.So that’s 5 terawatts a year, until about 2017, we’ll guess, which means with a little waffling, it’s probably not a crazy estimate to say ‘three times as much as Singapore uses in a single year’.Magic meme money’s expensive to run, kids.","29,213 followers",Mattias Petter Johansson,1.1K,1.1K,16.1M,https://www.quora.com/Is-small-scale-cryptocurrency-mining-dead
18,"Hello !In first case, invest in you, education, sport and mentally health, after that, you can made more money.But for your question, to invest $100K i know Five Ways:1. Focus on growth industries and stocks.The world economy is changing at a rapid pace, with some industries expanding and others contracting. Some of the fastest-growing sectors include cloud computing, e-commerce, financial technology, and healthcare.The technology sector in particular is attractive as a growth industry. Technology innovations drive progress in essentially every other industry, and tech's dominance has only beeHello !In first case, invest in you, education, sport and mentally health, after that, you can made more money.But for your question, to invest $100K i know Five Ways:1. Focus on growth industries and stocks.The world economy is changing at a rapid pace, with some industries expanding and others contracting. Some of the fastest-growing sectors include cloud computing, e-commerce, financial technology, and healthcare.The technology sector in particular is attractive as a growth industry. Technology innovations drive progress in essentially every other industry, and tech's dominance has only been accelerated by the COVID-19 pandemic.Investing inAs for specific stock picks,Stocks such as these may not be the”cheapest” stocks available, but they trade at premiums for good reason. Each of these companies is steadily increasing both revenue and profitability and plays a core role in the modern economy.Since investing in high-growth businesses can greatly increase your portfolio's2. Buy dividend stocks.Investing inThe best dividend-paying companies are those that steadily increase the dividends paid over time. A company that consistently raises its dividend is usually a growing company. To evaluate which companies are best positioned to raise their dividends, consider the free cash out of the company in question.A company with an increasing stock price and dividend can generate significant investment returns over long time horizons. The key is toWhen selecting dividend stocks, don't simply invest in the stocks with the highest dividend yields . An above-average dividend is often a indicator that there's something wrong with the company.3. Invest in ETFs.Buying shares in exchange-traded funds (ETFs) is a great option for investors who don't want to choose individual stocks. These passively managed funds track the performance of certain indexes, have low expense ratio, and can provide exposure to entire asset classes. ETFs, which confer instant portfolio diversification, are also well-suited for taxable investment accounts since their holdings change infrequently.An ETF may be indexed to the S P 500 (SNPINDEX), such as theMany ETFs are focused on specific industries, such as the4. Buy bonds and bond ETFs.You can also addA bond is a loan to a business or organization. Bondholders are entitled to collect interest payments during the bond's term and receive the bond's face value in a lump-sum payment at the end of the period. Although bonds are generally less risky than stocks, they also generate lower returns over the long term. The bonds with the highest yields are known as junk bonds and are issued by companies that are less financially stable than their peers.Another consideration when investing in bonds is that the interest payments from bonds can be taxed as income if you are using a taxable brokerage account. Exceptions include most municipal bonds which are bonds issued by local governments.Most bonds can only be purchased in $1,000 or $5,000 increments, which can make it difficult to diversify your bond holdings. For this reason, many investors instead opt to put their money in bond ETFs since they are more affordable and already diversified.5. Invest in REITs.While buying real estate is another great way to diversify your investment portfolio, owning property is not cheap. Even owning a few properties would not result in a diversified portfolio. For that reason, many investors may prefer to buy shares in real estate investment trusts (REITs).REITs are professionally managed portfolios of properties. Most REITs are organized around a real estate theme such as shopping malls or data centers. Because REITs are required to disburse to shareholders at least 90% of their taxable income, which is generated by rent and interest payments, REITs often pay higher dividends than most stocks. Their share prices can also appreciate in value as the price of real estate rises.Shares of REITs trade on stock exchanges just like shares of any public company. REITs can be especially appealing to income-focused investors, but it's important to realize that REIT payouts are typically taxed as ordinary income in taxable brokerage accounts.Remember to diversify your portfolioRegardless of how you choose to invest your $100,000, establishing a diversified portofolio is key to achieving your financial goals. No single company or investment should have an outsized place in your portfolio. Diversifying eliminates the risk of your portfolio's value changing dramatically if one company encounters misfortune. A diversified portfolio is also more likely to generate relatively consistent returns from year to year.A good range for how many stocks to own is 15 to 20. You can keep adding to your holdings and also invest in other types of assets such as bonds, REITs, and ETFs. The key is to conduct the necessary research on each investment to make sure you know what you are buying and why.Invest to minimize taxes and feesWhen putting your $100,000 to work, take care to minimize taxes and fees. Over long periods of time, expenses on your investments can significantly reduce your returns since every dollar subtracted from your portfolio is a dollar that is no longer earning compound interest.Consider using a tax-advantaged retirement account. Individual retirement accounts (IRAs), including traditional IRAs and Roth Iras, confer valuable tax savings. Contributions to traditional IRAs are often deductible from your tax bill, and withdrawals in retirement — when you may be in a lower tax bracket are taxed as ordinary income. Contributions to Roth IRAs are made with after-tax dollars, and withdrawals in retirement are tax-free.Other tax-advantaged options include 401 (k)Regardless of the type of retirement account, the earnings accumulated in the account are tax-deferred. And, in a taxable investment account, you are not obligated to pay taxes on gains until you sell the security (All investments bear some sort of expense. Be on the lookout for hidden fees, especially if you invest in annuities offered by insurance companies orA recap on how to invest $100,0001. Pay off high-interest debt.2. Establish an emergency fund.3. Begin your investing journey.Your specific investment goals and risk appetite predominantly determine how you should invest your money. Risk-averse investors or those nearing retirement may choose to invest more conservatively, while risk-seekers or younger investors may opt to buy mostly stocks.Once you establish your portfolio, remember to stay focused on your investment goals and the reasons why you invested in each security. Market volatility is inevitable, but that matters little if your original investment thesis remains unchanged. Plan to continue adding to your best investments over time, sell chronically underperforming holdings","84,494 followers",Adam Fayed,1.4K,0,0,https://www.quora.com/Is-small-scale-cryptocurrency-mining-dead
19,No. You’re undoubtedly going to lose all your money. Everyone is always looking for a quick fix or magic trick.How about you take some of that $500 and learn skills that you can monetize?That’s how you make real money.,"45,927 followers",Sahil Bhadviya,2.9K,232,18M,https://www.quora.com/Is-small-scale-cryptocurrency-mining-dead
20,"It seems that cryptocurrency is a good choice, at least I do",0 followers,Kelly South,1.7K,338,12.8M,https://www.quora.com/Is-small-scale-cryptocurrency-mining-dead
21,"Here is my recommendation to invest $100K in 2021 in the USA, the Solar Oil Project uses the newest innovative technology to use solar energy for oil production. This makes the energy a greener energy source. As well in the US alone the oil sites that have outdated equipment would cost hundreds of billions of dollars to clean up but the Solar Oil Project will revitalize these sites to produce oil and save the huge clean up costs.My suggestion is to invest $10K initially because you get paid monthly in cryptocurrency so you will see your ROI then you can continue investing an amount monthly orHere is my recommendation to invest $100K in 2021 in the USA, the Solar Oil Project uses the newest innovative technology to use solar energy for oil production. This makes the energy a greener energy source. As well in the US alone the oil sites that have outdated equipment would cost hundreds of billions of dollars to clean up but the Solar Oil Project will revitalize these sites to produce oil and save the huge clean up costs.My suggestion is to invest $10K initially because you get paid monthly in cryptocurrency so you will see your ROI then you can continue investing an amount monthly or invest the total remaining $90K.Obviously, if you hold your cryptocurrency it has the potential to increase over time giving you a passive income or you can cash out at any time.get the details at…","358,071 followers",Sean Kernan,2.1K,5.6K,722.9M,https://www.quora.com/Is-small-scale-cryptocurrency-mining-dead
22,"Investing in Cryptocurrency to me is the best investment this year with a steady return of about $15,000 weekly for an investment of $100,000. I know of professional who can assisting you with the needed tutorials.","15,729 followers",Cody Shirk,1.2K,192,20.8M,https://www.quora.com/Is-small-scale-cryptocurrency-mining-dead
23,"Judging by your answer, I can’t know the following things:A good financial plan is bespoke to your circumstances - not what the latest news headlines show.The biggest reasons people fail in investing are analyzing and watching fear-mongering news too much, getting emotional, and also taking random advice from friends.People who succeed in investing tend to do the following things:Judging by your answer, I can’t know the following things:A good financial plan is bespoke to your circumstances - not what the latest news headlines show.The biggest reasons people fail in investing are analyzing and watching fear-mongering news too much, getting emotional, and also taking random advice from friends.People who succeed in investing tend to do the following things:2. Focus on the long-term. A long-term plan shouldn’t be affected by stocks rising or falling, by 20%.3. Diversify both in terms of time diversification, as it is safer as per the charts below, and asset diversification - not putting all your eggs in one basket.The last point is especially the case for middle-aged and older investors.4. Take advice where needed. This could be to do with tax, investing, or other issues.The more complicated your situation, the greater chance that advice will add some benefits.5. Don’t try to time the perfect time to buy assets, also known as market timing, which doesn’t work.And finally, they don’t stay in cash. Cash is a 100% guaranteed inflation loss.What’s more, this year, inflation is due to top 10% in the UK according to the Bank of England’s forecasts, with banks paying 1%. That is a 9% loss to inflation.If you buy assets, they will go up and down, but even if they go down, you don’t face a loss (only a decline) unless you sell out.Nobody “lost” money investing one day before the stock and real estate crash in 2007-2008, if they kept their nerve. Prices recovered within 3 years.In comparison, cash lost to inflation can never be recovered.Worried about the fall in the Pound or other currencies or inflation? Join me for my free webinar next Tuesday by registering below!Pained by financial indecision?Some Reading",0 followers,Howard Lennon,1.6K,0,0,https://www.quora.com/Is-small-scale-cryptocurrency-mining-dead
24,"I am a Nigerian Prince in exile. I have a deposit of 10 millions USD in Cayman bank account. Since I am in exile , I couldn't withdraw my money. However if I have a 100,000$ to pay for some “transaction” fee, I will be able to gain access to my account. So please send me your money and your account number, after withdrawing the fund, I will share half of that, 5 millions with you.Your not really sincerelyAbu anaaka",26 followers,Balaji Viswanathan,7.4K,5.6K,426.3M,https://www.quora.com/What-are-the-key-highlights-of-the-Union-Budget-2022
25,"The place looks like this:The place looks like this:Now, given an option, which flat would you choose?Conclusion( Before anyone comments on 12% return please check the historical returns of Indian Mutual Funds at valueresearch and moneycontrol. A lot of mutual funds have generated a return of 15–20% in past 5–10 years. We have annual inflation of 4–5%. A fixed deposit in the bank itself generate 7% annual return.)In case we are meeting for the first time,Hi, I am Sahil and I educate people on personal finance.Thanks for reading my answer.Follow me for more answers on money management:",120 followers,Darin Lucas,797,0,0,https://www.quora.com/What-are-the-key-highlights-of-the-Union-Budget-2022
26,"Yes, our family won $26,000,000 in the CA lottery.I took my part and paid off all of my bills, bought a house in an auction for $70,000 and after I rehabbed it, sold it for $276,000.I also took the trip of a lifetime to Kenya for 3 weeks and took 2 of my favorite people with me. We even flew 1st class because it took 18 hours to get there. That trip alone was worth everything that happened later.Be ause no matter how great that sounds, within a year I got sick and the rest of thw money was spent on medical bills and my life is right back to where it was with some amazing memories and a healthyYes, our family won $26,000,000 in the CA lottery.I took my part and paid off all of my bills, bought a house in an auction for $70,000 and after I rehabbed it, sold it for $276,000.I also took the trip of a lifetime to Kenya for 3 weeks and took 2 of my favorite people with me. We even flew 1st class because it took 18 hours to get there. That trip alone was worth everything that happened later.Be ause no matter how great that sounds, within a year I got sick and the rest of thw money was spent on medical bills and my life is right back to where it was with some amazing memories and a healthy body.FYI, I had very good insurance and still lost it all.My father on the other hand believed an accountant who told him he wouldn't have to pay any taxes and you can imagine how that went over.He was also dumb to buy a brand new house just before the real estate market crashed. He spent more than $500,000 on the house, put another $150,000 into adding a very large pool and a room to put it in, and did insane landscaping.After the crisis, his home with all of the fancy upgrades was worth less than $250,000 but was taxed at the original purchase price.By the time he died, he and his wife were living on social security.It was fun while it lasted, but the real world took it all anyway.",111 followers,George Johnson,757,0,0,https://www.quora.com/What-are-the-key-highlights-of-the-Union-Budget-2022
