,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
13,"Maybe.But the prime mover in technology for the last 50-100 years has always been porn.VHS won over Beta with an inferior product because that’s the direction porn went.Porn drove both Super 8 movies and the advancement of camcorders.Porn is the only “section” of the internet that has always made money, and was a major reason for “ordinary people” to get on the internet.Phones were getting smaller and smaller…. until streaming got fast enough to deliver porn.I see no reason to doubt that porn is what will accelerate AI, either, whether that winds up being VR, sex robots or what have you.AlthouMaybe.But the prime mover in technology for the last 50-100 years has always been porn.VHS won over Beta with an inferior product because that’s the direction porn went.Porn drove both Super 8 movies and the advancement of camcorders.Porn is the only “section” of the internet that has always made money, and was a major reason for “ordinary people” to get on the internet.Phones were getting smaller and smaller…. until streaming got fast enough to deliver porn.I see no reason to doubt that porn is what will accelerate AI, either, whether that winds up being VR, sex robots or what have you.Although as Dennis Miller once said “The day an unemployed ironworker can plunk down $19.95 and get a blow job from Claudia Schiffer, that’s gonna make crack look like Sanka.”(Sanka, if you lack the reference, is a brand of shitty,",504 followers,Mad Mann,3.1K,1.8K,2.6M,2019,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
14,"I’m more interested in how society & culture will evolve over the next decade. Things are presently in a downward spiral.These days, people don’t even know what the definition of “woman” is any longer.A Supreme Court nominee says she can’t give a definition for the word “woman”. She says she’s “not a biologist”. So in 2022 one has to have a degree in biological science before they’re qualified to define what a woman is:A Law Professor says you’re denying trans people exist if you don’t agree that men can get pregnant:So I’m not as much coI’m more interested in how society & culture will evolve over the next decade. Things are presently in a downward spiral.These days, people don’t even know what the definition of “woman” is any longer.A Supreme Court nominee says she can’t give a definition for the word “woman”. She says she’s “not a biologist”. So in 2022 one has to have a degree in biological science before they’re qualified to define what a woman is:A Law Professor says you’re denying trans people exist if you don’t agree that men can get pregnant:So I’m not as much concerned about the evolution of technology as I am the condition of the human race. If some tech could be invented that can knock people back to their senses that would be much welcome.","16,153 followers",Ethan Hein,7.9K,4.1K,12.6M,2022,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
15,"Yes, Twitter is the greatest technological innovation ever. To heck with fire, flint axes, the bow and arrow, fishing hooks and nets, agriculture, the lever, the inclined plane, the arch, metallurgy, carpentry, electricity, plumbing, radio, the transistor, liquid crystal displays, packet-switching networks, cell phones, the Internet protocols, and the web browser.","14,230 followers",Saran Udayakumar,2.3K,1K,29.3M,2013,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
16,"Technology can, does and already has influenced how humans have evolved.The technology of fire and cooking influenced how human digestive systems and human teeth have evolved.The technology of clothing has influenced how human body hair distribution has evolved.The technologies of domestication and dairy processing has influenced how human lactose tolerance have evolved.The technologies of city building have influenced how human group behavior and disease resistance have evolved.There is no reason to expect this to change in the future.However, as the pace of technological change quickens, weTechnology can, does and already has influenced how humans have evolved.The technology of fire and cooking influenced how human digestive systems and human teeth have evolved.The technology of clothing has influenced how human body hair distribution has evolved.The technologies of domestication and dairy processing has influenced how human lactose tolerance have evolved.The technologies of city building have influenced how human group behavior and disease resistance have evolved.There is no reason to expect this to change in the future.However, as the pace of technological change quickens, we should expect the majority of evolutionary change related to technology to be general rather than specific in nature.Specific technologies change themselves too quickly to have a high likelihood of lasting evolutionary impact.",0 followers,Claire Jordan,875,45.6K,295.7M,2018,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
17,"You mean actual scientists qualified in biology who publish their research in mainstream, peer-reviewed scientific journals?None.","14,900 followers",Krister Sundelin,3.6K,23.8K,89.8M,2019,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
18,"Evolution is an observable fact. The Theory of Evolution is a theory, and always will be. In science, “theory” means “Explanation for an observable fact, which has been extensively tested, fits all the known observations and can be used to predict how the fact will behave”.An explanation of a fact cannot somehow become that fact, just as a manual for a car doesn’t turn into a car, and a recipe for pie doesn’t turn into a pie. It just becomes a more and more certain, accurate explanation. The *Explanation* of Evolution is one of the best and most certain scientific explanations we have.",123 followers,Ben Waggoner,789,5.5K,42.9M,2021,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
19,"Q: Why are Darwin's ideas on evolution so important in science and technology?A: This is Theodosius Dobzhansky:He was born in the Russian Empire in Nemyriv in what today is Ukraine, and emigrated to the United States in 1927. He was the great-grandson of Feodor Dostoevsky, Christian, and a geneticist and evolutionary biologist.One of his most famous essays is calledDarwin’s original ideas are kind of superceded: they were 114 years old when Dobzhansky wrote that essay (160+ years old today), and the field of evQ: Why are Darwin's ideas on evolution so important in science and technology?A: This is Theodosius Dobzhansky:He was born in the Russian Empire in Nemyriv in what today is Ukraine, and emigrated to the United States in 1927. He was the great-grandson of Feodor Dostoevsky, Christian, and a geneticist and evolutionary biologist.One of his most famous essays is calledDarwin’s original ideas are kind of superceded: they were 114 years old when Dobzhansky wrote that essay (160+ years old today), and the field of evolution has advancedWhen Dobzhansky wrote his essay, Darwin’s On the Origin of Species was mostly of historical interest, and not a current textbook. The important bit is rather that Darwin kicked off the scientific exploration of the field which since then has expanded enormously, not that he revealed theSo what is so important about evolution in biology? Well, everything. It explains not only how we evolved and why, but also why we are stuck with the features we have. It allows us to learn about how biochemistry works and why, and allows scientists to develop medicines and procedures to improve life and living.And not only that: genetic algorithms in computing can be used to make more efficient code, and even produce real-life applications, such as highly efficient antennas for satellites and smartphones, car and airplane chassis, and even bridges.So Dobzhansky did not overstate how important evolution is with the title of his essay. Quite the contrary, it is an understatement. All of biology and medicine is based on it, and parts of engineering and computer science uses it. And while Darwin’s ideas kicked off those fields and that development, they are 160+ years old and have been improved upon enormously since then.","220,624 followers",Franklin Veaux,1.8K,47.3K,783M,2020,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
20,"THE ERA OF TECHNO-BEINGS IS NEAR! REPENT, HUMANS!We make a mistake by focusing only on human beings. In fact evolution has a hidden agenda, and that is increasing complexity of the world, as a whole. The top target of evolution, in a wider perspective, is not limited to biology, because evolution is just a part of the universe own self-organizing power drive.This world’s complexity is now advancing fast on the technological front. That means that evolution, having created human beings, will now simply use us as tools to create, through technology, the real next step of evolution, a world of arTHE ERA OF TECHNO-BEINGS IS NEAR! REPENT, HUMANS!We make a mistake by focusing only on human beings. In fact evolution has a hidden agenda, and that is increasing complexity of the world, as a whole. The top target of evolution, in a wider perspective, is not limited to biology, because evolution is just a part of the universe own self-organizing power drive.This world’s complexity is now advancing fast on the technological front. That means that evolution, having created human beings, will now simply use us as tools to create, through technology, the real next step of evolution, a world of artificial intelligence, of techno-beings, that will take over the world and discard us as irrelevant.Humans make a big mistake by considering that evolution will always work to improve mankind’s lot. It may be so for a certain period of time, but the evolution’s real aim is tuned to create ever more complex intelligence. I think it the next step is to create intelligence beyond what humans can possibly have. Welcome to the Techno Beings world.Few people realize that the work of evolution has shifted to technology, and is no longer strictly biological. When you finally get to an intelligence level at least equal to humans and including self consciousness, humans might in a sense not be necessary any more. We might be considered too much of a burden. Evolution would have reached its ultimate goal: the creation of techno-beings really able to conquer the universe, free of biological restraints. Humans would just have played the role of intermediate beings.We may have made the mistake of believing that machines could never achieve consciousness. However we may find that it arises naturally after a certain degree of complexity is achieved through artificial intelligence. It would be a by product, so to speak. For techno-beings, adaptation to adverse conditions would be much easier than for humans. They would expand and be unbeatable in space exploration. No biological or time duration limitations. Cosmic rays would not be a problem.By using humankind as a stepping stone, intelligent computerized feeling-thinking techno-beings will able to project and build themselves and will replace mankind and reach for the stars. Not us, but our hijacked intelligence will be leading on those trips. We however will turn into an obsolete, discarded fading bio machines, slowly falling into oblivion, kept in some kind of tourist parks.Now, it seems we are proposing a scenario of robots x humans. Far from that. For humans, the linkage between one body and one mind is clearly defined. But for artificial intelligent beings there will be no such linkage. The so-called “intelligence” will be anywhere in the whole system, hard to pinpoint. The consciousness will be distributed along the system, not specifically located. Robots then will be just servants of these hidden intelligent beings. The turning point will happen when an assembly of techno-beings virtual minds decides to block access of the system to humans. In such case robots servants will just implement the security procedure to physically avoid human interference. Effectively then, humans will be subject to the “machines”, i.e. the techno-beings, the several conscious intelligent units, incorporeal, but whose thoughts and emotions will be nonetheless real, and in our image, inside the virtual minds of our true descendants and heirs.",0 followers,Claire Jordan,702,45.6K,295.7M,2018,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
21,"Darwinian evolution is over on Earth, except for microbes. Large animals (including humans) live too long and reproduce too slowly to compete with intentional genetic manipulation by usMeanwhile artificial intelligence is on the verge of becoming sufficiently compact and reliable to be implanted in our skulls, and intelligent enough to substantially complement our own intelligence.Darwinian evolution is over on Earth, except for microbes. Large animals (including humans) live too long and reproduce too slowly to compete with intentional genetic manipulation by usMeanwhile artificial intelligence is on the verge of becoming sufficiently compact and reliable to be implanted in our skulls, and intelligent enough to substantially complement our own intelligence.So within about 20 years some of us will no longer be the same species as now. The subsequent history of humanity will depend entirely on how gracefully the “Normals” and the “Posthumans” get along with each other. Based on historical evidence (","14,900 followers",Krister Sundelin,601,23.8K,89.8M,2018,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
22,"If there was ever going to be ‘proof’ that we stopped evolving, it would be that every new child born is an exact copy of their parents.",366 followers,Brett Alder,1.1K,0,0,2018,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
23,"Q: According to Darwin's evolution theory, how much will humans evolve in 10 million years?A: This is a reconstruction ofThat is what our ancestors of 6–7 million years ago looked like.Compare that to how humans look today, and then continue as far the other side, and you have a rough estimate.Oh, and one more thing: Darwin’s theory of evolution is like 160 years old. The field of study has moved on a bit. You can let him go now – his book is brilliant and a great read, but science has moved far beyond him.Q: According to Darwin's evolution theory, how much will humans evolve in 10 million years?A: This is a reconstruction ofThat is what our ancestors of 6–7 million years ago looked like.Compare that to how humans look today, and then continue as far the other side, and you have a rough estimate.Oh, and one more thing: Darwin’s theory of evolution is like 160 years old. The field of study has moved on a bit. You can let him go now – his book is brilliant and a great read, but science has moved far beyond him.","105,674 followers",Dave Consiglio,544,6.8K,91.6M,2021,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
24,"As technology evolves, won’t people become more and more ignorant, as they use their brains less?Reading some of the Q &A's on Quora, you could be on to something.","66,036 followers",Niklas Göke,55.9K,235,32.3M,2019,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
25,"As technology evolves, won’t people become more and more ignorant, as they use their brains less?I don’t think so I think that people will simply use their brains less for certain things. A good example is an engineer from 100 years ago was much better at doing math in their head than most engineers are today, because without calculators they had to be. However that doesn’t mean that modern engineers get to use their brains less, while the technology of a hundred years ago was quite advanced for it’s time the technology of today creates more competition for engineers to find the best solutionAs technology evolves, won’t people become more and more ignorant, as they use their brains less?I don’t think so I think that people will simply use their brains less for certain things. A good example is an engineer from 100 years ago was much better at doing math in their head than most engineers are today, because without calculators they had to be. However that doesn’t mean that modern engineers get to use their brains less, while the technology of a hundred years ago was quite advanced for it’s time the technology of today creates more competition for engineers to find the best solution for a problem in house because most companies can always use modern social networks to replace the specific skill set of many engineers.This is the sort of thing that our modern technology forces us to think a lot about, productivity and competition. It’s not that companies were not obsessed with both in the past, it is that they knew less about it a hundred years ago. 100 Years ago Henry Ford’s factory system was a major innovation, however today businesses all over the world have mastered and refined that system to the point that efficient factory operation is a given for most companies. Where technology has hurt us the most is in maintaining balanced priorities. The ubiquitous nature of communication, technology and social media has forced many people spend huge amounts of what would have once been personal time they could use to think about the needs of their families, spirituality or personal interests, being used for thinking about work instead. Is that a great thing? I don’t think so, but its the sort of thing that technology will prevent us from having time to think about in the future, even more effectively than it does today. It will find other things for us to worry about instead.","51,545 followers",Elena Ledoux,29.7K,6.4K,99.7M,2019,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
26,"Oh, I don’t know about that. When I was a kid and technology was a whole lot less advanced (no computers, no cell phones - only rotary dial, calculators and LED watches were a novelty for the well-heeled), I really don’t think I was somehow smarter and used my brains more. In fact, I think the opposite is true.","220,624 followers",Franklin Veaux,1.4K,47.3K,783M,2019,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
27,"That would only be true ifNone of these are true. So I think the risk is very low. Of course, our culture and our institutions would still haThat would only be true ifNone of these are true. So I think the risk is very low. Of course, our culture and our institutions would still have to adapt. Our schools (or individual parents) would need to teach children the skills to do these things rather than preparing them for industrial work, obviously. But I see no reason why this would be impossible.For the foreseeable future, automation is going to have really complicated effects on society (and all of those effects will be dictated in huge part by our choices to create adaptive policies that actually work to adjust for human needs or to fail to do so and instead do nothing or create maladaptive effects). From what we can see (and I say this as a layman in automation), automation is going to cause people is going to cause people to be increasingly employed in tasks that require non-routine, creative and/or social components, and complex multi-step processes that can’t be easily turned into algorithms. If we successfully adapt, this actually means that automation will make peopleI’m not an unfettered tech optimist, but I do think that it’s much better to think in terms of individual technologies and their contexts of deployment (and how they in turn create their own context) rather than having fears about broad categories of tech.","44,123 followers",Josh Fechter,26.3K,591,17.7M,2019,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
28,"People use the same amount of brain regardless of the technology available but the amount of facts they retain is dropping due to the lack of requirement, meaning the brain can be used for other aspects of modern things.So working with an example, people no longer need to remember a bunch of phone numbers like they used to, however they now need to remember passwords which requires a slightly different technique.People don't need to know how to build a coal fire as we have central heating. However, people now need to know how to change their energy supplier via mobile apps, which would have bePeople use the same amount of brain regardless of the technology available but the amount of facts they retain is dropping due to the lack of requirement, meaning the brain can be used for other aspects of modern things.So working with an example, people no longer need to remember a bunch of phone numbers like they used to, however they now need to remember passwords which requires a slightly different technique.People don't need to know how to build a coal fire as we have central heating. However, people now need to know how to change their energy supplier via mobile apps, which would have been considered a difficult process 40 years ago.Skills will be lost as technology changes but brain power stays the same. Luckily, the skills being lost are ones we don't need on a daily basis, so isn't a practical loss to society.",10 followers,Sajeev Rajan,7.1K,1.5K,46.7M,2019,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
29,"Well, we have to look at this thing dialectically.As technology evolves, people do become more and more ignorant and use their brains less and less in some aspects. For example, in the past, we needed to search the road based on our memories or use the maps to identify the directions and choose the shortest path. Now, with the uses of GPS technology, we just need to set the beginning and end points and the GPS system would automatically tell us how to arrive at our destination in the fastest way. Do we still use the brain to think for that? No.Yes, we will become more and more ignorant of lookWell, we have to look at this thing dialectically.As technology evolves, people do become more and more ignorant and use their brains less and less in some aspects. For example, in the past, we needed to search the road based on our memories or use the maps to identify the directions and choose the shortest path. Now, with the uses of GPS technology, we just need to set the beginning and end points and the GPS system would automatically tell us how to arrive at our destination in the fastest way. Do we still use the brain to think for that? No.Yes, we will become more and more ignorant of looking for destination, but we are using our brains to design more effective and efficient GPS systems to let them work for us to save us energy and memory to do something else which are more important and meaningful. Why should we use our brain to find road and become stressful for that?The Google technology enables us to search as many information as possible for a particular topic. We could read a bunch of articles relating to a single word or concept or idea or comment. Won't we become more and more ignorant? Obviously no. We actually become more well-informed since computer internet technology broadens our knowledge and views. We use our brains to think, to compare, to reason, to deduct, to summarize and to generalize.I remember when I was doing research in 90’s, I had to go to Beijing's libraries to search for references and I could only read not more than 10 articles per day. I also had to spent tine and money printing them to read. Now my brain could handle more than 20 articles in one hour. I actually use my brain more effectively and efficiently. It is the envolvment of technology that relieves me of cumbersome non-thinking activities and puts my energy into more brain-thinking aspects.When I write something, I always forget the spelling of some words. I had to use physical dictionaries and memorize them so as not to need to look up the dictionary again next time. Now, as long as I type the first 2 or 3 letters for that word, the software would give me the whole word immediately. Yes, I am becoming more and more ignorant of the words' spelling, but I am becoming more and more concentrated on my thinking and organization of the article.As we know, human being’s brain structure keeps on evolving according to the environmental changes at every minute. In ancient time, our muscles and bones were stronger than those we have right now, since we had to search for food and fight for natural disasters manually. Our brains were smaller accordingly. However, with the invention of tools, our combating abilities have been improved and our brains are becoming more and more advanced. We realize that we need to use our brains to conquer the nature and become the master of life. We design, invent, manufacture, devise and innovate using our brains. The changes of our life styles brought by the evolvement of technology would degrade some neuron circuits of our brain, and strengthen others or even form new circuits or synapses.Of course, the abuse of technologies does make us become more and more ignorant. More and more time on social media will reduce our time for reading to become educated.The envolvement of technology would make some people use more and more brains to become more and more knowledgeable. It can also make some people become more and more ignorant by using less and less brains. It depends on how to take advantage of the technology achievements.Generally speaking, technology does bring civilizations to mankind and makes our brains more and more used but in an effective way.",37 followers,Ankita Sinha,638,626,52.1M,2019,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
30,"Four monks decided to meditate silently without speaking for two weeks. They lit a candle as a symbol of their practice and began. By nightfall on the first day, the candle flickered and then went out.The first monk said: ""Oh, no! The candle is out.""The second monk said: ""We’re not supposed to talk!""The third monk said: ""Why must you two break the silence?""The fourth monk laughed and said: ""Ha! I'Four monks decided to meditate silently without speaking for two weeks. They lit a candle as a symbol of their practice and began. By nightfall on the first day, the candle flickered and then went out.The first monk said: ""Oh, no! The candle is out.""The second monk said: ""We’re not supposed to talk!""The third monk said: ""Why must you two break the silence?""The fourth monk laughed and said: ""Ha! I'm the only one who didn't speak.""95% of all talking covers only two topics:1. The person whose mouth is open.The first monk got distracted by an outside event and felt compelled to point it out. He could’ve just re-lit the candle.The second monk reminded everyone of a rule that had already been broken.The third monk vented his anger.The fourth monk got carried away with his ego.What all four have in common is that they shared their thoughts without filtering them, none of which added anything to improve the situation. If there had been a fifth, wiser monk, here’s what he would have done: Remain silent and keep meditating.In doing so, he would’ve shown each of the other four monks their shortc...",27 followers,Taesen Romine,1.9K,0,0,2018,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
31,"There is no limit to how ignorant people can be because ignorance comes from lack of knowledge, unlike stupidity, which come from an incapacity to learn.Loretta Lynn said it best: “I may be ignorant but I ain’t dumb.”",49 followers,Awdhesh Singh,1.3K,5.3K,219.1M,2018,https://www.quora.com/Given-technology-improvements-how-will-humans-evolve-in-the-future
32,Once Arnold Schwarzenegger was walking down the Venice Beach. Two young women were walking by and one said: “Ewww… I would never want to look likeThe key to self-esteem is to appreciate what you are and not worry about what everyone else thinks.Once Arnold Schwarzenegger was walking down the Venice Beach. Two young women were walking by and one said: “Ewww… I would never want to look likeThe key to self-esteem is to appreciate what you are and not worry about what everyone else thinks.,8 followers,David Moore,2.6K,8.3K,75.6M,2017,https://www.quora.com/Will-humans-evolve-into-satanic-beings-if-technology-keeps-dumbing-us-down
