,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"The Army and Navy had secret research project as well, but didn't have the same press agents.",101 followers,Luke Loeb,2.8K,0,0,2019,https://www.quora.com/Why-dont-we-accept-the-fact-that-ancient-Hindu-legends-could-have-possibly-been-using-advanced-technology-and-not-conceived-as-mythological-mystical
11,"First, whatever you think it really was, the Roswell incident put the Western deserts on the UFO maps. Also the Air Force is in charge of military things that fly over land. This means their experimental equipment is sometimes spotted by civilians. Army stuff doesn't fly as much and Navy stuff is over the sea, making it less visible. The Army and the Navy have an easier time keeping stuff secret.",UNKNOWN,Ali O. AlShamsi,1.9K,1.3K,35.8M,2019,https://www.quora.com/Why-dont-we-accept-the-fact-that-ancient-Hindu-legends-could-have-possibly-been-using-advanced-technology-and-not-conceived-as-mythological-mystical
12,"Let me answer the question with a question. How do you know they don’t have “black projects” going on? By definition, black projects are secret.",UNKNOWN,Shaun,13.8K,1.2K,882.4K,2019,https://www.quora.com/Why-dont-we-accept-the-fact-that-ancient-Hindu-legends-could-have-possibly-been-using-advanced-technology-and-not-conceived-as-mythological-mystical
13,“Famous black projects” is an oxymoron.,31 followers,Luke Harrison,1.8K,2.1K,99.6M,2019,https://www.quora.com/Why-dont-we-accept-the-fact-that-ancient-Hindu-legends-could-have-possibly-been-using-advanced-technology-and-not-conceived-as-mythological-mystical
14,on the basis of quality and Service. WONDERCHEF has advance technology models. Melfi is advance model of Chimney in WONDERCHEF.,18 followers,Asim Qureshi,15.4K,996,156M,2020,https://www.quora.com/Why-dont-we-accept-the-fact-that-ancient-Hindu-legends-could-have-possibly-been-using-advanced-technology-and-not-conceived-as-mythological-mystical
15,"This could be subjective answer with many reputed brands in market but factors such as Size, Mounting style, Suction capacity, Installation & service, Prize to name few can help you narrow down the model of your choice.Wonderchef MELFI chimney with its touchless MOTION-SENSING 3 speed control, auto clean filter and suction power of 1250 m3/h having noise of 60dB and pan India installation support with 7 years warranty is one brand which stands out amongst all the advance model in the market.","75,362 followers",Charissa Enget,1.6K,874,75.2M,2020,https://www.quora.com/Why-dont-we-accept-the-fact-that-ancient-Hindu-legends-could-have-possibly-been-using-advanced-technology-and-not-conceived-as-mythological-mystical
16,"There is NO evidence that the Ancient Egyptian had a battery and this is as close as they got to an aircraft.Peak Egypt is its early periods, engineering went unfortunately downhill thereafter. What the Egyptians were good at wasThere is NO evidence that the Ancient Egyptian had a battery and this is as close as they got to an aircraft.Peak Egypt is its early periods, engineering went unfortunately downhill thereafter. What the Egyptians were good at wasFor fun, if you want an ancient civilisation which is comparable to this time, then I would look at the Minoans, no papyrus treatise survive. According to myth, they did have an aircraft, optics (see below) and likely a Newtonian understanding of the solar system and Nature (physics). They arguable had a few things that were better than the time of the enlightenment, consider the wedge crescent shown, it will reproduce a natural rainbow! What the Minoans were doing with this is not known, they were interested in colour and this would allow them to define these, they also had an interest in establishing the purity of metals, I’ll leave that up to your imagination. The only Minoan word which survives till modern times is Purple, they invented the processing of murex to make dye.Ancient people only had a basic understanding of electricity as far as we can tell, electric eels and static electricity. The Minoans at least had lodestones (magnetic compasses), there is a possibility they understood that placing magnetite at peaks may induce lightning to strike to make the iron magnetic. Although this is speculative, the myths of Zeus seem to imply this, who was raised by the Dactyls that discovered the lodestone and guarded the caves where precious things were stored and where the above lenses were found. Land-based compass, Minoan buildings being aligned to magnetic north from around 1800 BCE.The Minoans are the only civilisation that I have seen which might have brought about the Industrial revolution sooner (others used slaves for work, not machines), the Minoans never got there, but almost did, a series of calamities (Thera eruption - 1628 BCE, likely a civil war with the Carians and invasion from Mycenae around 1450 BCE) and bronze age collapse finally sealed their fate around 1250 BCE. Their peak is just before Thera and the rate of technical innovation is high, there on the right trajectory to industrialize and are using batch production to make many copies of products for export and have may specialists.According to the oldest accounts, they produce a palace that had doors that opened by fire (steam) and automatons (statues that moved by themselves, those of Daedelus are mercury driven which implies this very dense liquid was used to sequence operations and gravity-powered), they are in the right space, they are fascinated by machines and improving efficiency. Their best engineering tolerances are around 20 micrometres (0.02mm) for tool placement, confirm by this 1mm2 section of a seal from theThe later Greeks likely did get some of their knowledge from this early civilisation and critically set up schools. I disagree with Marks comments. The Minoans could well have had boilers, this is an artefact from Samos, Minoan palaces and did have hot and cold running water to upper floors, their hydro-engineering is considered to be comparable with 18th century Europe!Some Bronze age civilisations did have the materials to build an aircraft! Wicker is a superb light-weight material to build complex structures, it was used to make composite shields, the Minoans produced the finest linen, it has another name aero linen, the first aircraft used it. The team that built this reproduction half-scale white hulled ship, skinned the wooden hull using linen in a pine resin matrix impregnated with limestone powder, the fresco on which it is based, shows this was done internally too (which would likely deliminate if the hulls is caught on an outcrop of rocks, saving the hull, ship and crew allowing them to stay watertight until landfall to make repair). Flax linen is as almost as strong in tension as fibreglass that wasn’t invented until 1950 BCE.This is a curious artefact from the islands, ca. 800 BCE. I have produced a hand launch model using wicker and linen. The only modification I made was to move to a top elliptical wing and used a fantail as shown (linen between splayed legs of a mannequin). This is the most simple aircraft (a weight shift hand glider), it not only flies, it has a better sink rate than a delta framed hang glider!If Icarus and Daedalus studied Griffons (on Crete), produced hand-launched models first and started on the side of hill, then they stand a good chance of pulling it off, a 50% chance to be more precise. Note the wing is fixed after launch!!!The massive intellectual disintegration was bronze age collapse around 1250 BCE. See the trajectory before this. The Greeks recovered, then the Roman came along and that was that. We had to wait for another island to see the light and things really took off, an industrial revolution with incredible efficiency that brought about the modern-day world! Well, at least the one before this blasted virus. Ian Morris:","62,870 followers",Jay Bazzinotti,3.9K,22.2K,179.7M,2020,https://www.quora.com/Why-dont-we-accept-the-fact-that-ancient-Hindu-legends-could-have-possibly-been-using-advanced-technology-and-not-conceived-as-mythological-mystical
17,"A good question, which kind of answers itself.It’s not really possible for the kind of advanced civilization that makes aircraft to disappear like that. Suppose tommorrow, a solar flare wiped out all electronics. Back to the dark ages.We’d most likely rebuild. We’d have books and scientists. We could try. But suppose we failIt would still be obvious there had been a technological civilization. It would be obvious there had been a technological civilization for a very long time, with clues ranging from the subtle (oil depletion) to the hidden (digging up cars) to the blatant (New York City).TheA good question, which kind of answers itself.It’s not really possible for the kind of advanced civilization that makes aircraft to disappear like that. Suppose tommorrow, a solar flare wiped out all electronics. Back to the dark ages.We’d most likely rebuild. We’d have books and scientists. We could try. But suppose we failIt would still be obvious there had been a technological civilization. It would be obvious there had been a technological civilization for a very long time, with clues ranging from the subtle (oil depletion) to the hidden (digging up cars) to the blatant (New York City).There’s no way a modern-day tech society could have existed 10,000 years ago and be erased. There would be undeniable proof, not a few blurry heiroglyphs.Sadly, no. Fantasy aside, there’s simply no way egypt could have had modern day technology, or even 1900s technology, and us not know.","29,926 followers",Tomaž Vargazon,758,7.7K,249.7M,2020,https://www.quora.com/Why-dont-we-accept-the-fact-that-ancient-Hindu-legends-could-have-possibly-been-using-advanced-technology-and-not-conceived-as-mythological-mystical
18,"That’s…not remotely what happened.Nobody, not the Egyptians, not the Minoans or Myceneans, not the Mesopotamians, not anybody at all had anything like modern technology. In no particular order:That’s…not remotely what happened.Nobody, not the Egyptians, not the Minoans or Myceneans, not the Mesopotamians, not anybody at all had anything like modern technology. In no particular order:And, of course, all of the so-called evidence in use here are scattered exceptional or unusual items which even at their most wishful extreme suggest the possibility that greater things could have existed but are not themselves those things. Moreover, airplanes, electricity, and other bits of sophisticated technology don’t exist on their own. They require large, complicated infrastructures, which we would expect to leave behind far more archaeological evidence. If there were, say, ancient Egyptian airplanes, there should be plentiful evidence of ancient Egyptian airports, ancient Egyptian refineries producing aviation fuel, and so on. If there were ancient electricity, we’d find evidence of ancient Egyptian power plants and power distribution networks (and no, the pyramids could not have been nuclear power plants). But we don’t find those. The technologies we find direct evidence of are far less sophisticated, and there’s no reason why we should find plenty of hand-made low tech items and",219 followers,Krishnan Raghavan,1.1K,131,630.7K,2020,https://www.quora.com/Why-dont-we-accept-the-fact-that-ancient-Hindu-legends-could-have-possibly-been-using-advanced-technology-and-not-conceived-as-mythological-mystical
19,"There is no “if” to your question. Ancient Egypt, could not and did not have batteries, aircraft or other advanced technology. Ancient Egypt at the time of the building of the Pyramids didn’t even have theAncient civilizations were brilliant in their own way, and our ancestors were not idiots, but there was no way a Bronze Age civilization without the scientific method was ever going to have electrical batteries or flying machines. They didn’t have the methodology to invent such things, nor the materials to make them, nor the economic systems tThere is no “if” to your question. Ancient Egypt, could not and did not have batteries, aircraft or other advanced technology. Ancient Egypt at the time of the building of the Pyramids didn’t even have theAncient civilizations were brilliant in their own way, and our ancestors were not idiots, but there was no way a Bronze Age civilization without the scientific method was ever going to have electrical batteries or flying machines. They didn’t have the methodology to invent such things, nor the materials to make them, nor the economic systems to make use of them even if they did.The Ancient Romans were considerably more technologically advanced than the Ancient Egyptians, and they never got close to such things. The Romans actually built toy steam engines that could spin a little propeller gadget, but it never occurred to them to scale them up, nor to use them for practical purposes. TheyOne caveat? Hot air balloons? At the bare edge of possibility. Some people have theorized that the Ancient Inca of Peru might, possibly have been able to build them. They probably didn’t, and we know no other ancient civilization did either, but they could have if they’d thought of it.",26 followers,Balaji Viswanathan,3.2K,5.6K,427M,2020,https://www.quora.com/Why-dont-we-accept-the-fact-that-ancient-Hindu-legends-could-have-possibly-been-using-advanced-technology-and-not-conceived-as-mythological-mystical
