,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"In 2003 I was working for Cisco Systems and at the time we learned that the US Department of Defense had worked with Intel and other chip manufacturers to install in their hardware the ability to remotely disable any device using their technology with a certain radio frequency. Supposedly, this technology was used to help cripple the Iraqi air defense system when the US invaded.This was important to Cisco because we were working in security and cryptography and the NSA was forever trying to get us to corrupt our products so they could un-encrypt foreign transmissions on the fly. One time we weIn 2003 I was working for Cisco Systems and at the time we learned that the US Department of Defense had worked with Intel and other chip manufacturers to install in their hardware the ability to remotely disable any device using their technology with a certain radio frequency. Supposedly, this technology was used to help cripple the Iraqi air defense system when the US invaded.This was important to Cisco because we were working in security and cryptography and the NSA was forever trying to get us to corrupt our products so they could un-encrypt foreign transmissions on the fly. One time we were required to corrupt product that had been shipped to China and it started a major debate about our fiduciary responsibility to the country or to the customer. The issue was that if you sell a security product that you know is corrupted, you are knowingly committing fraud and are liable. As the Product Manager at the time I asked the NSA if they would stand behind us (and me as I might be personally liable) in court if we were discovered. Of course the answer from the NSA was “Hell no.”We were on our own. We then entered into a long debate about how to detect Easter eggs and other corruption introduced into security products unknowingly through another vendor’s corrupted hardware. The issue was never resolved but it should be known that our security source code HAD to be provided to the NSA in order to get FIPS certification and they made certain changes to it.So to answer your question, USA military technology is advanced far beyond anyone’s knowledge to describe the extent.On the other hand, the Chinese probably know more about our technology than we do since they perpetrated the greatest security breach in history by compromising the RSA key technology used by almost everyone in the world. We only learned of it through the vigilance of Lockheed-Martin who discovered the breach accidentally. But for months the Chinese had the key to almost every computer in the world.","3,668 followers",Paul Rainn,983,1.6K,14.1M,2017,https://www.quora.com/What-is-the-most-technologically-advanced-military
11,"The US was ahead in some areas, the Soviet were ahead in others.The US DOD actually asked themselves this question in 1981 as well.The Americans projected that based on their current knowledge of Soviet technology they had a unquestionable lead in 23 scientific areas. And the US had a lead in 18 areas. They estimated some additional areas which were shaky.Based on the DOD technical documents and other available information, I hThe US was ahead in some areas, the Soviet were ahead in others.The US DOD actually asked themselves this question in 1981 as well.The Americans projected that based on their current knowledge of Soviet technology they had a unquestionable lead in 23 scientific areas. And the US had a lead in 18 areas. They estimated some additional areas which were shaky.Based on the DOD technical documents and other available information, I have made this summary of the state of technology between the two cold war superpowers as best as I can, and with the aim of disproving the common misconception that the Soviets were technologically behind, that many people like to claim by cherry-picking something like computers.NavyThe soviet union produced more thanAirforce:For bombers the USA had the B-52 which is roughly comparable to the Soviet Tu-95. However the US never managed to upgrade it’s bomber fleet during the cold war. While the Soviet Union made more than 800 supersonic bombers the US can to this day only only has made 103 supersonic bombers of the B1 lancer type.Again the Soviet Missile technology was exceptionally good in the late cold war. theThe Soviet Union’s pilots in the 1980s also had the helmet mounted display, which is something US pilots didn’t get on the same level until early 2000s.Army:Infantry Weapons:ArtilleryUS never fielded many MRL systems. The only one ever fielded was theFor basic artillery both sides had the same technology, with the Soviets having a much greater amount of self propelled artillery with the Americans mostly having conventional towed artillery. However, Soviet SP artillery also generally had a higher rate of fire due to their autoloaders.Armour:The US fielded the best computers and electronics, later also the first to use thermal optics. The US ammo was however much slower than Soviet, and the Americans didn’t consider soviet lack of firing computers a problem, due to how fast their projectiles moved.As for the quality of soviet tanks, this is what the US had to say about some of the things i described.",6 followers,Boris Ivanov,616,10.4K,110.8M,2019,https://www.quora.com/What-is-the-most-technologically-advanced-military
12,"With the state TV’s blowing trumpets, Russia has embarked on a number of hyper-advanced cutting edge technological mega projects.Here’s a two-pic comparison to give you a better idea who owns this country and help you understand my answer.The largest navy ship manufactured in Russia is frigate “Admiral Gorshkov.” Displacement: 5,400 tons, length: 135 meters.Compare with oligarch Alisher Usmanov’s super-yacht “Dilbar” (neither designed nor manufactured in Russia), the world’s largest. Displacement: 15,917 tons, length: 156 meters.Yo-mobil EV concept first unveiled at the 2011 Frankfurt Motor ShWith the state TV’s blowing trumpets, Russia has embarked on a number of hyper-advanced cutting edge technological mega projects.Here’s a two-pic comparison to give you a better idea who owns this country and help you understand my answer.The largest navy ship manufactured in Russia is frigate “Admiral Gorshkov.” Displacement: 5,400 tons, length: 135 meters.Compare with oligarch Alisher Usmanov’s super-yacht “Dilbar” (neither designed nor manufactured in Russia), the world’s largest. Displacement: 15,917 tons, length: 156 meters.Yo-mobil EV concept first unveiled at the 2011 Frankfurt Motor ShowYo-mobil electric vehicleYo-mobil got everybody excited. Finally, we had a domestic Tesla, and in 2011 Putin drove a Yo-mobil for the rolling cameras. Everything looked very bright and promising, but nothing came to fruition. No factory was built. No mass production was launched.The grand total of three Yo-mobils were manufactured. Appropriately, the king court’s jester politician Zhirinovsky bought one and managed to drive 300 miles, at which point the car refused to charge. A Mercedes Benz E-class picked him up.142 millions euro invested in the project had magically disappeared.Looks too good to be true? True.Marussia Sports CarFounded in 2007 by Nikolai Fomenko and partners, Marussia Motors set an ambitious goal of producing the first Russian racing car.They beat Yo-mobil and managed to produce forty four prototypes of varying degrees of (in)completion.Hundreds of millions of dollars went down the pipe, and in 2014 the project was shut down at a loss. The same year, Nikolai Fomenko sailed on his super-yacht into Dubai marina for the yacht-show.His super yacht was neither designed nor manufactured in Russia.Mr. Chubais, the head of Rosnano, a state venture fund, is giving Mr. Putin heads-up on how he’s blowing, sorry, spending budget moneyPlastic Logic 100 eBook ReaderThis e-book reader is based on the developments of the German company PlasticLogic. In 2011, it was on the verge of bankruptcy due to its failed product: the electronic book reader Que.But then Rusnano swooped in and the business of the PlasticLogic went uphill. Until it didn’t.Mr. Chubais paid off $50 million worth of PlasticLogic debts, and another $100 million was offered as a loan guarantee to build a plant in Zelenograd near Moscow. He sold the idea to the government that his eBook readers would be used instead of textbooks in all the schools of Russia. $700 million more were poured into the project.To cut the long story short, in 2012, the construction of the plant and the production of devices were abandoned altogether, citing economic inexpediency.Do you think Mr. Chubais got fired? It’s a rhetorical question.Prime minister Dmitry Medvedev said about YotaPhone, new Russian smartphone: “When Steve Jobs heard about YotaPhone, he was worried.”At the end of 2013, CEO of Rostec, owner of Yota Devices Ltd, ex-KGB general and Mr. Putin’s old friend, Sergei Chemezov presented the highly innovative Russian smartphone YotaPhone with two displays to Prime Minister Dmitry Medvedev.Observe, they always present their prototypes to the supreme leaders and not to the public.In Russia, government is your investor, your marketer, your consumer, your law, your freedom, your bank, and your career. Public doesn't count for much. They only need to be fed buckwheat and macaroni and entertained with TV fluff and parades.For some unbeknownst reason, all the smartphone components were produced in wealthy Singapore, the E-ink display was from aforementioned PlasticLogic, which explains why sale price was so high.In 2013, YotaPhone was sold for 499 euros. Grand total of 40,000 devices were sold by mid-2014.Riding on the back of their success, in 2014, Yotaphone 2 was released, and 22,760 units were sold.In 2017, Yotaphone 3 was released at the price of $450 with even fewer units sold.Hundreds of consumers await the release of the KGB general’s YotaPhone 4.Meet Boris, a man in Alyosha robot suit passing off as a robotIn December 2018, the story of a Russian cutting-edge life size robot that was the answer to Boston Dynamics’ robot, went on all the federal TV channels.During the nationall forum “Projectors” held in Yaroslavl, the life size robot Boris was showing some cool dance moves to the clapping audience.Turned out it was a human pretending to be a robot by wearing Alyosha robot suit. Boris was Alyosha in disguise!Welcome to Russia 2020. It will take your breath away. With laughter.Almost-a-Robot Alyosha","4,172 followers",Vladimir Andreeff,2.3K,1.3K,14.8M,2020,https://www.quora.com/What-is-the-most-technologically-advanced-military
13,"It’s entirely depends what do you mean by superior technology.For example, those who have bias with western military equipment will how you smoking Admiral Kuznetsov to show you how weak the Russians are.What many people don’t realize is Russia and US military doctrine is very different. I guess you can call it “comparing apple with an orange” or something along those lines.US military technology is based to accommodate their doctrine which is power projection. I won’t debate the politics here, but it’s a reality that United States operate 800+ bases worldwide. For that they need thing such asIt’s entirely depends what do you mean by superior technology.For example, those who have bias with western military equipment will how you smoking Admiral Kuznetsov to show you how weak the Russians are.What many people don’t realize is Russia and US military doctrine is very different. I guess you can call it “comparing apple with an orange” or something along those lines.US military technology is based to accommodate their doctrine which is power projection. I won’t debate the politics here, but it’s a reality that United States operate 800+ bases worldwide. For that they need thing such as theseFor Russia, they only need to project power in their own territory and the near abroad such as their last operation in Nagorno Karabakh (Syria is an execption). As such, they only need “technology” such as thisYes, unless you can find a way to make carrier sails on the land of Siberia, a standard airbase will do the job.Answer ends there. Whether a military equipment is superior or not is based on the user, doctrine, and maintainence.AK-12, one of the newest variant ofSerial production of Sukhoi Su-57Kh-47M2 “Kinzhal” Hypersonic MissileThanks for reading and stay safe everyone",UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2021,https://www.quora.com/What-is-the-most-technologically-advanced-military
14,"Russia hasn’t been the 2nd strongest for a while. That spot belong to China for at least a decade now.They are far better funded and at least equivalently equipped compared to Russia. Plus, they got 10x the population of Russia.The only advantage Russia has is that it has lots of nukes, more than any other country on paper. Nobody messes around with countries armed with nukes.Many of the more realistic military assessment put Russian conventional forces about the same level as other European countries like France (which I think is massively underrated thanks to the stupid Surrender memes).TheRussia hasn’t been the 2nd strongest for a while. That spot belong to China for at least a decade now.They are far better funded and at least equivalently equipped compared to Russia. Plus, they got 10x the population of Russia.The only advantage Russia has is that it has lots of nukes, more than any other country on paper. Nobody messes around with countries armed with nukes.Many of the more realistic military assessment put Russian conventional forces about the same level as other European countries like France (which I think is massively underrated thanks to the stupid Surrender memes).The GDP of Russia is actually closer to countries like Italy than US or China. Their population is also rank at #9, below Brazil, Indonesia, India, Pakistan, Nigeria, and even Bangladesh (and, of course, US and China).With all that considered, even if the Russian ministers, generals, and oligarchs didn’t steal even a halfpenny from the Russian armed forces reformation budget over the years, they could be nowhere close to their peak during Soviet era.And the Soviets spent about half of their GDP towards the end of the Cold War trying to keep up with the West militarily. You don’t need an economics degree to understand that it’s unsustainable.The only time Russia is 2nd to America is in video games and in memes. Russia is not the Soviet Union.EDIT:1. I don’t believe a subject as complicated as this can be boiled down to a single number, especially when many things doesn’t have inherent quantity, like morale. It might be useful to analyze “wars that exist in a vacuum” between two countries that only fight each other with everything they have (a good example of this from Youtube is Binkov, in which he stated his assumptions) but not real-life conflict. If those rankings are to be believed, Russia should have finished their operations in Ukraine right now because of the massive disparity in index ranking.(From globalfirepower.com, which will be my punching bag here)2. Lack of transparency of their methods. Most only mention vague ideas of accounting for logistics, economy, and other “side” factors. Just as importantly: HOW?How do you account for intangibles like willingness to fight or network of allies? Did you even count that? What about potential insurgencies that can (and often do) erupt in occupied areas? What method did you use to calculate the component indices and how did you add them up? What kind of weights do you use? What factors did you consider? Why? Why not others?50 factors sounds awfully simplistic to me, considering we’re talking about entire countries and their militaries. And this is pretty much the only description of their methodology I can get. They don’t even give what the benchmark for “perfect” is.3. In many of these rankings, the difference between Russia and China falls into the 3rd or even 4th decimal place/significant figures.In practical terms, that’s not much (compared to, say, India vs US, in which the difference is stark both in index ranking and in real-life); that’s like 2% difference. I bet with a slightly different weightage or if I account for different things, I can flip the rankings between the two countries.Why I choose China is because China has more people, bigger economy, greater pool of scientific talents, more allies (yes, really—if you think North Korea and Russia are China’s only allies, you’re living in the 1990s), and generally far more competently run than Russia (don’t believe every headline from BBC, CNN, or Fox; there’s no way China leapt from what they were in 1980s to what they are today in 2022 if they were run like Russia).","1,831 followers",Jones Averino,517,1.7K,10.4M,2021,https://www.quora.com/What-is-the-most-technologically-advanced-military
15,"In WWI, it was probably the british, with tanks,In WWII, it was probably the Germans, because of the technology they had and because they have dome the most inovation to their designs, up to a point where it was detrimental.",0 followers,Jerry To,692,106,442.9K,2019,https://www.quora.com/What-is-the-most-technologically-advanced-military
16,It means the advertiser can't think of anything else to say and hopes to sell the useless piece of crap to people that have never had direct experience with actual military equipment.,"5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/What-is-the-most-technologically-advanced-military
17,Yes the Sikh religious text describes Vihmanas and other technologies of ancient Indian historical nature. Romans invented steam engines. The Christian Bible talks of a ship that saved all the creatures and chosen humans on the planet from a global flood that lasted over a year. Ancient Egypt has evidence of circuit board like designs in their buildings and pyramid designs with possible uses of plYes the Sikh religious text describes Vihmanas and other technologies of ancient Indian historical nature. Romans invented steam engines. The Christian Bible talks of a ship that saved all the creatures and chosen humans on the planet from a global flood that lasted over a year. Ancient Egypt has evidence of circuit board like designs in their buildings and pyramid designs with possible uses of plasma storage/production and/or geo electrical energy harvesting. They also invented batteries. The Mayans and other ancient empires knew genius...,"1,441 followers",Knowledge Bank,6.7K,117,161.8K,2019,https://www.quora.com/What-advanced-technology-is-not-being-used-to-the-maximum-of-its-potential
18,"DARPA (Defense Advanced Research Projects Agency) has a lot of technology, both actualized and on the drawing board, kept under wraps. The NSA (National Security Agency) also has many scientists and mathematicians doing classified research. Quietly, projects investigating the possibility of alternative energy such as cold fusion and affordable hydrogen fuel cells are underway as we speak. Doctors are working on the artificial womb, which could by 2060 eliminate the need for abortion (terminate the pregnancy without murder by transferring the fetus from its mother to an artificial womb). Ever fDARPA (Defense Advanced Research Projects Agency) has a lot of technology, both actualized and on the drawing board, kept under wraps. The NSA (National Security Agency) also has many scientists and mathematicians doing classified research. Quietly, projects investigating the possibility of alternative energy such as cold fusion and affordable hydrogen fuel cells are underway as we speak. Doctors are working on the artificial womb, which could by 2060 eliminate the need for abortion (terminate the pregnancy without murder by transferring the fetus from its mother to an artificial womb). Ever faster computer processor clock speeds are being sought, as well as storage devices holding petabytes of data, and batteries for phones and vehicles that are smaller, cheaper and last nearly forever. We're only aware of a small fraction of what's being researched, and the technology of 2030 could be mind blowing and life changing.",18 followers,Asim Qureshi,12.7K,996,155.9M,2019,https://www.quora.com/What-advanced-technology-is-not-being-used-to-the-maximum-of-its-potential
19,"1. Translator earbudsGoogle’s Pixel Buds pair with the Pixel smartphone and use Google Translate to translate languages in real time. This invention could remove language barriers and make travelling - and doing business with other cultures – much easier. With these earbuds, someone could be standing in front of you speaking French, and the earbuds will feed you the English translation. You can then hold down your right earbud and speak in English, and your phone will project the French translation from the Pixel's speaker, so the other person can hear. The earbuds can translate 40 different l1. Translator earbudsGoogle’s Pixel Buds pair with the Pixel smartphone and use Google Translate to translate languages in real time. This invention could remove language barriers and make travelling - and doing business with other cultures – much easier. With these earbuds, someone could be standing in front of you speaking French, and the earbuds will feed you the English translation. You can then hold down your right earbud and speak in English, and your phone will project the French translation from the Pixel's speaker, so the other person can hear. The earbuds can translate 40 different languages!",2 followers,Himanshu Chavhan,20.4K,71,659.6K,2022,https://www.quora.com/What-advanced-technology-is-not-being-used-to-the-maximum-of-its-potential
20,"There are basically no ""lost"" technologies which we cannot replicate today. There might be some that we are not quite sure how the effect was achieved, but they are not particularly advanced, and it's just a lack of knowledge. There were no space aliens giving our ancestors advanced knowledge. We know how the pyramids were built, we know how the Romans made concrete, we know how the Vikings and the Polynesians navigated. If we cared to do anything the way the ancients did it we almost certainly could.",UNKNOWN,Bill Yu Liao (廖彧),650,138,1.9M,2020,https://www.quora.com/What-advanced-technology-is-not-being-used-to-the-maximum-of-its-potential
21,"Not meaningfully so, no.There are some historical technologies we can’t quite reproduce, but they’re not terribly significant ones: certain kinds of pottery glazes, dyes, and the like. The best known “lost” technology is probably Greek fire, the famous Medieval incendiary. Generally speaking, these are things where we know the results of the process, but we really don’t know the components which went into it, and we suspect that it relies on the specific properties of limited natural mineral deposits, species of plants, and the like. Oh, and there’s talk that we’ve lost some of the knowledge aNot meaningfully so, no.There are some historical technologies we can’t quite reproduce, but they’re not terribly significant ones: certain kinds of pottery glazes, dyes, and the like. The best known “lost” technology is probably Greek fire, the famous Medieval incendiary. Generally speaking, these are things where we know the results of the process, but we really don’t know the components which went into it, and we suspect that it relies on the specific properties of limited natural mineral deposits, species of plants, and the like. Oh, and there’s talk that we’ve lost some of the knowledge around some of the early big rockets used get us in orbit and around the moon. But in all cases, what we’re missing is specific historic techniques. We can produce dyes in any color we like, make incendiaries of every description, send rockets into orbit, and so on. We just can’t do them exactly as they did in the past.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/What-advanced-technology-is-not-being-used-to-the-maximum-of-its-potential
22,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.","68,769 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2019,https://www.quora.com/What-is-the-most-technologically-advanced-military
23,If it did and we don’t know what it is… does it matter?,"5,360 followers",Valerio Cietto,677,2.4K,9.1M,2019,https://www.quora.com/What-is-the-most-technologically-advanced-military
24,Thanks for reading.Thanks for reading.,"246,825 followers",Dushka Zapata,1.5K,8.5K,232.3M,2018,https://www.quora.com/What-is-the-most-technologically-advanced-military
25,"Ancient India had one of the most advanced and developed science and technology in the whole world. Some examples of advanced science are:Ancient India had one of the most advanced and developed science and technology in the whole world. Some examples of advanced science are:4. The temples that were built during the ancient and medieval India are some of the architectural marvels. Some examples are Ellora Kailasanathar Temple, Tanjavur Brihadeeshwarar Temple, Temples at Khajuraho, Konark Sun Temple, Ajanta Caves etc.Hope this helps……….",UNKNOWN,Raziman T.V.,517,2.6K,24M,2019,https://www.quora.com/What-advanced-technology-is-not-being-used-to-the-maximum-of-its-potential
26,"No, we are so far ahead that it is hard to compare.Look, we have managed to build a space station revolving around the earth where people live for months. We have sent people to play golf on the moon. We have landed a machine on Mars which stayed there for years sending us pictures. We have managed to eject an object outside the solar system.And all that is in the field of space travel alone.We are manipulating individual atoms, designing viruses to inject DNA into cells, generating antimatter in the lab, building kilometre-tall buildings…Take any field of science, mathematics or engineering yNo, we are so far ahead that it is hard to compare.Look, we have managed to build a space station revolving around the earth where people live for months. We have sent people to play golf on the moon. We have landed a machine on Mars which stayed there for years sending us pictures. We have managed to eject an object outside the solar system.And all that is in the field of space travel alone.We are manipulating individual atoms, designing viruses to inject DNA into cells, generating antimatter in the lab, building kilometre-tall buildings…Take any field of science, mathematics or engineering you can think of. We are so far ahead of the ancients that we might as well be living in an alternative fantasy world. That is what centuries and millennia of continued scientific progress do to civilisation.People who think that ancient India was more advanced than today confuse mythology and literature with science. So they keep asking questions like this:But there is absolutely no evidence for any of this. Anything that the ancients could do, we can too — and way better. We have stood on the shoulders of giants and seen much further than they could.PS","68,769 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2020,https://www.quora.com/What-advanced-technology-is-not-being-used-to-the-maximum-of-its-potential
27,"Most operating systems that most folks are familiar with don't even crack the top 10.The most reliable operating systems tend to be mission-critical OSes that even a lot of die-hard nerds aren't familiar with, like RODOS, an operating system designed for satellites and space probes, and VxWorks, the operating system NASA uses for the Mars Pathfinder and Curiosity rovers.These operating systems areMost operating systems that most folks are familiar with don't even crack the top 10.The most reliable operating systems tend to be mission-critical OSes that even a lot of die-hard nerds aren't familiar with, like RODOS, an operating system designed for satellites and space probes, and VxWorks, the operating system NASA uses for the Mars Pathfinder and Curiosity rovers.These operating systems are designed with three primary features: reliability, reliability, and reliability. Every line is hand-traced and hand-checked multiple times, so as you can imagine they're fearsomely expensive to develop.They’re also incredibly robust, designed not only for reliability but also to tolerate things that bring most other OSes to their knees, such as memory corrupt...","220,550 followers",Franklin Veaux,2.8K,47.3K,782.4M,2017,https://www.quora.com/What-advanced-technology-is-not-being-used-to-the-maximum-of-its-potential
