,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"Yes, I like Star Trek, too. Everybody has their own beliefs. The idea that you discuss is simply too limiting to me. I know that I am only human, and that's ok. I'm ok with aliens, even aliens better than me. But, God is greater than this.",0 followers,Mark Whorlow,604,2.9K,2.7M,2015,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
11,"First, I can’t speak for any religion other than Judaism. We believe that God Created Nature. Technology is a way to take advantage of the laws of nature. God Created those rules, and can Overrule them as He Sees fit.",25 followers,Saranya Ravichandran,1.6K,311,39.1M,2016,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
12,"Yes, this is not evidence for any gods, malevolent demons possibly.I completely fail to understand how the arrival of a new virus demonstrates the existence of an entity which created the universe. We come into contact with the virus, fall sick, and maybe die. Presumably, it did not evolve naturally but was created specifically to kill us. For some reason this makes you think this must have been the work of a god, and one which must be worshipped for being so wonderful. I’m afraid I don’t quite see it that way. If you want to go down the supernatural route, surely it must be the work of some mYes, this is not evidence for any gods, malevolent demons possibly.I completely fail to understand how the arrival of a new virus demonstrates the existence of an entity which created the universe. We come into contact with the virus, fall sick, and maybe die. Presumably, it did not evolve naturally but was created specifically to kill us. For some reason this makes you think this must have been the work of a god, and one which must be worshipped for being so wonderful. I’m afraid I don’t quite see it that way. If you want to go down the supernatural route, surely it must be the work of some malevolent demon rather than a divinity? However, your use of the capital G implies the Abrahamic god, who does have a bit of form in this direction. It’s interesting though, that he looks after those who look after themselves and practice social distancing rather that his own self-proclaimed followers who claim they are protected, ignore instructions, and then catch the disease.If this is the act of a god, it’s no god I want to be anywhere near. Why anyone would want to worship it beggars belief.","16,978 followers",Christian Winter,2.9K,18.4K,79.1M,2020,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
13,"Despite our advanced technology, a simple virus has brought human society to its knees. Will atheists still say there is no God?So let’s see. You tell us that God is behind the Coronavirus.God is behind all the deaths. Including the deaths of innocent children.God doesn’t tell us from all the death how to do the right thing. God just kills. And infects. And kills. And kills. And when this virus has run its course, God will find a way to kill some more.Never actually giving us a message. Just making theists wonder in awe.While scientists study this virus to find ways to combat it, contain it, aDespite our advanced technology, a simple virus has brought human society to its knees. Will atheists still say there is no God?So let’s see. You tell us that God is behind the Coronavirus.God is behind all the deaths. Including the deaths of innocent children.God doesn’t tell us from all the death how to do the right thing. God just kills. And infects. And kills. And kills. And when this virus has run its course, God will find a way to kill some more.Never actually giving us a message. Just making theists wonder in awe.While scientists study this virus to find ways to combat it, contain it, and cure people. All theism does is worship and accept death.Bishop who said ""God is larger than"" Covid-19 has died from the diseaseVirginia pastor dies from coronavirus after previously saying ""media is pumping out fear"" about pandemicCoronavirus claims 3 more pastors; one may have exposed hundreds to disease at funeralMegachurch pastors defy coronavirus pandemic, insisting on right to worshipMeet the Pastors Holding In-Person Services During CoronavirusPastors sue California governor over coronavirus restrictions on church gatheringsAnd yes, the churches are some of the hot spots for transmission. God is killing his own people. Wow. Just like in the Old Testament.Now, are you sure you want to give God the credit for this, or is the fact that viruses are natural phenomena and we can find ways to fight them (cleanliness, filtration, quarantine, treatment) better ways to view this thing?Because otherwise it seems that God doesn’t like church goers very much during this plague.","30,688 followers",Noam Kaiser,7.9K,3.5K,29.6M,2020,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
14,"This has to be one of the most incoherent questions I’ve ever seen.What does the corona virus have to do with whether you believe in a god or not?Also atheists generally don’t say there is no God, just they don’t believe in your God….Also",3 followers,Samuel Bateman,1.1K,101,55.7K,2020,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
15,"Well, outside of the USA they try to avoid using guns as much as possible, and mostly it works. Police shooting people is exceptionally rare, when it happens it is very often the case that the person is mentally impaired somehow (this is a problem for which they have not found satisfactory solutions as of yet - possibly more training for the police is necessary for them to realize the situation).Of course, it’s not always possible to entirely avoid it, so police routinely carry guns; there is no modern technology which works better. It’s easy to look at computers and marvel how advanced we areWell, outside of the USA they try to avoid using guns as much as possible, and mostly it works. Police shooting people is exceptionally rare, when it happens it is very often the case that the person is mentally impaired somehow (this is a problem for which they have not found satisfactory solutions as of yet - possibly more training for the police is necessary for them to realize the situation).Of course, it’s not always possible to entirely avoid it, so police routinely carry guns; there is no modern technology which works better. It’s easy to look at computers and marvel how advanced we are, but biology and physics have real boundaries and are much more limiting.",25 followers,Thomas Donadeo,1.2K,347,134.4K,2019,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
16,As the criminal is using lethal force to hurt/kill people. Do you want the threat stopped so innocent people stop getting hurt/killed or would you rather have more people hurt/killed well they see if rubber bullets for example shall stop the criminal ?If a criminal has their finger on a detonator for a bomb would you rather a sniper took them out with a head shot or they try to see if tasers work not causing a muscle spasm that makes the criminals finger press the button ?,UNKNOWN,Andrew T. Post,5.4K,2.6K,35.2M,2019,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
17,"Non-lethal weapons tend to have a lower chance of stopping a person instantly which can be necessary. That said, my problem isn't with the type of weapon police use but the frequency with which they use it. Sadly there will always be times when police must use deadly force. But when police shoot unarmed people and continually use poor judgement they need to be held accountable. Police should be subject to the same laws in the same ways as everybody else. Treating them as a protected class is unacceptable.",89 followers,Lawrence Wescott,2.7K,275,695.7K,2019,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
18,"Some situations call for deadly force. Firearms are still some of the most effective tools in the toolbox when deadly force is necessary. The military still uses old fashioned firearms (assault rifles) on the battlefield.When less than lethal force is called for, there are tasers, pepper ball guns, stun bags, pepper spray, k9s, and batons.The use of supercomputers as an alternative to guns hasn’t proven effective. Sure, you could try tipping one over onto a suspect, but they’re pretty heavy.","28,179 followers",Murphy Barrett,554,12.3K,156.9M,2019,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
19,"I did see a internet article years ago about a crowd control system that produced microwaves which were capable of producing uncomfortable heat over a wide area and distance. I have never seen this deployed.High-Tech Crowd Control Weapon Sought For D.C. Protests Is Too Terrifying To UseAlso one using sound as a denial strategyThe Long Range Acoustic Device (LRAD) is an acoustic type of crowd control device. Primarily designed for message transmission over longer distances and for military use, LRADs emit loud sounds in a directed beam. These sounds are several times louder than those that comeI did see a internet article years ago about a crowd control system that produced microwaves which were capable of producing uncomfortable heat over a wide area and distance. I have never seen this deployed.High-Tech Crowd Control Weapon Sought For D.C. Protests Is Too Terrifying To UseAlso one using sound as a denial strategyThe Long Range Acoustic Device (LRAD) is an acoustic type of crowd control device. Primarily designed for message transmission over longer distances and for military use, LRADs emit loud sounds in a directed beam. These sounds are several times louder than those that come from ordinary speakers and are useful for many purposes. They gained popularity in 2004 when they were used in the New York City republican protests.Crowd Control Devices - Soundlazer","102,709 followers",Andrew Weill,1.1K,24.3K,175.7M,2020,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
20,We don't have an advanced technology that is as immediately effective as a firearm in a deadly force confrontation. Send me a functional Star Trek phaser and I'll leave my duty weapon in my office.,UNKNOWN,Michael B.,6.7K,6.4K,76.1M,2019,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
21,"My nephew the illustrious particle physicist just laughed one time when I started talking with him about string theory.He said it was an interesting concept but could never be proven because it would require a collider with roughly the diameter of our solar system.Now, sure. He could be wrong. We could actually build such a thing. It could happen we would find an entirely new methodology.But like the “no FTL travel, no time travel, etc.” It is merely a pleasant fantasy that “anything is possible”.The IMPOSSIBLE is not possible.","68,767 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2021,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
22,"LAWS OF SCIENCEThe laws of science determines the reality of this world.The laws of physics within science teaches us about gravity, we cannot fly until we create tools to make us fly. However, these tools still works within the laws of physics.As we advance, we will arrive near the limit of the physics and the science. Humans are ingenious, we are constantly pushing the limits of science. With each discovery, we realise there are more discoveries to be made. With more knowledge, we know we do not know many other things. Since we are constantly discovering things, there is no brick wall at theLAWS OF SCIENCEThe laws of science determines the reality of this world.The laws of physics within science teaches us about gravity, we cannot fly until we create tools to make us fly. However, these tools still works within the laws of physics.As we advance, we will arrive near the limit of the physics and the science. Humans are ingenious, we are constantly pushing the limits of science. With each discovery, we realise there are more discoveries to be made. With more knowledge, we know we do not know many other things. Since we are constantly discovering things, there is no brick wall at the end of the tunnel just yet.BASIC LAWS OF SCIENCELet just use one law as an example, the First Law of Thermodynamics. OK, let me dumb this down a little. The Law of Boiling Water.Physics determine that under normal atmospheric pressure, 1 ATM, pure water boils at 100 degrees Centigrade exactly. So no matter how hard we try this anywhere on Earth that is at 1 ATM, the water will always boil at 100 degrees Centigrade. We can use a wood fire, a microwave or a plasma flame, it does not matter; water will still boil at 100 degrees.We have reached the limit of boiling water unless we change the environment around the water, like pressure. At two atmospheres, water boils at 120 degrees Centigrade.LAW OF BOILING WATEREverything else being equal, the Law of Boiling Water at 100 degrees at one atmosphere has reached its limit.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
23,"Yes there is a limit, the laws of physics eventually restrict how advanced we can be. We can only make transistors so small, we can only make things so efficient, we can only build materials so strong, we can do only do many things. Eventually we will reach our limits, when that will be and how much more advanced we can get is unknown, we won’t know where the limits are until we reach them.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2021,https://www.quora.com/Which-nation-has-the-most-advanced-technology-in-Naruto
