,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"Between 1986 and 1988, when I was an undergraduate student in electrical engineering, I worked a vacation job atBetween 1986 and 1988, when I was an undergraduate student in electrical engineering, I worked a vacation job atWe didn’t see programming the C64 in assembly as requiring any particular skill. We had so many more resources on that machine, compared with others we had programmed, that it seemed easier, rather than harder. It was possible — indeed quite easy — to understand and master the capabilities of all of the C64 hardware. The data sheets for each chip, even the relatively complex (for their time) graphics and sound chips, were only a few pages long. Sure, you couldn’t just go online and download them as PDFs. You had to actually call a supplier and have them mail the data sheets to you on dead trees. But once you had them, you had everything you needed to fully master the machine. Try that on a modern PC!For development, we did our editing, assembly and linking on IBM PCs, with the resulting code downloaded onto the C64 via RS232C serial link. Debugging could be a bit tricky. Since we could not just put ‘print’ statements in to tell us where in the code our programs were executing, we would typically use graphics cues, such as changing background colours. This could even be done (by writing hardware registers) part-way through display updates, so that we could visually observe how much time our programs were spending in different parts of the code.To us, however, this was not ‘skill’. It was just business-as-usual. And it was a lot less complex than the many tools and frameworks that programmers have available today. 6502 assembly language is not hard to learn or to use. The processor is basically a state machine. It handles instruction and data fetches, arithmetic and logical operations, register updates, data stores, jumps, branches etc in completely predictable and deterministic ways. There are a handful of operations, combined with a handful of addressing modes, and once you have learned those, and which combinations are legal, you are pretty much good-to-go.I was a teenager (18) when I started at Beam. I was basically self-taught up to that point. So was I especially ‘skilled’? Of course not! How could I be? That didn’t stop us from developing some pretty fun games.","246,871 followers",Dushka Zapata,5K,8.5K,232.5M,2021,https://www.quora.com/How-skilled-were-the-programmers-that-back-in-the-80s-coded-the-C64-games-totally-in-assembly
11,"I remember doing that and didn’t find it too complicated, the assembly language for the C64 was quite easy, but it couldn’t do much.I remember writing some parts in assembly and the main part of the game in BASIC since I was too lazy to write the whole thing in assembly",1 follower,Chris Nash,552,5K,30.7M,2020,https://www.quora.com/How-skilled-were-the-programmers-that-back-in-the-80s-coded-the-C64-games-totally-in-assembly
12,"Stan Hanks gave an excellent answer. But what bothers me is you think of the 80s as “ancient times”. By the 80s, I already had my PhD in Computer Science. I had started programming in 1963, at age 16. I learned assembly code because that was what we programmed in. By 1983 I had been a programmer for 20 years, and had probably written over a quarter million lines of assembly code. IBM 1620, IBM 1440, Honeywell 200, IBM /360, DEC PDP-10, DEC PDP-20, DEC PDP-11, DEC Vax, Zilog Z80, MOS Technology 6502. Motorola 6800, Motorola 6809 and the IBM PC. Ho, hum. What was challenging? We could all do it!Stan Hanks gave an excellent answer. But what bothers me is you think of the 80s as “ancient times”. By the 80s, I already had my PhD in Computer Science. I had started programming in 1963, at age 16. I learned assembly code because that was what we programmed in. By 1983 I had been a programmer for 20 years, and had probably written over a quarter million lines of assembly code. IBM 1620, IBM 1440, Honeywell 200, IBM /360, DEC PDP-10, DEC PDP-20, DEC PDP-11, DEC Vax, Zilog Z80, MOS Technology 6502. Motorola 6800, Motorola 6809 and the IBM PC. Ho, hum. What was challenging? We could all do it! Every literate programmer could program in assembly code. Anyone who couldn’t learn application-level assembly code for a new machine in under a month was sub-literate. I could also program in Algol-60, SNOBOL IV, BLISS-10, BLISS-11, BLISS-16, BLISS-32, BLISS-36, BASIC, C, Pascal, FORTRAN, COBOL, APL, Smalltalk, LISP, Ada, and probably a few other languages I’ve forgotten. And you’ve never heard of LCC (which I helped write) and Gnal (local to a company I worked for).",14 followers,Colin Song,7.3K,0,0,2021,https://www.quora.com/How-skilled-were-the-programmers-that-back-in-the-80s-coded-the-C64-games-totally-in-assembly
13,"Too expensive for too little benefit.I was asked this question at work in my last job.Slightly more than half your orbit around the Earth will be in the Sun (this depends on your orbit dynamics: geo-stationary, time stationary, or various orbits in-between or around), and I think the ambient surface temperature is between about 200-300 F. Few supercomputers were made with superconductors. Most computer engineers lack experience with cryogenics.NASA does fly a limited number of craft with cryogenically (superconductor) cooled sensors (a distant weak argument can be made that these are ""super"").Too expensive for too little benefit.I was asked this question at work in my last job.Slightly more than half your orbit around the Earth will be in the Sun (this depends on your orbit dynamics: geo-stationary, time stationary, or various orbits in-between or around), and I think the ambient surface temperature is between about 200-300 F. Few supercomputers were made with superconductors. Most computer engineers lack experience with cryogenics.NASA does fly a limited number of craft with cryogenically (superconductor) cooled sensors (a distant weak argument can be made that these are ""super""). I think Kepler and a couple of its cousins were supercooled (had amounts of LHe) and their missions sometimes change when they run out of LHe.I just ran into an old boss/friend this AM with a D-Wave quantum machine, and I think this is supercooled, and they are having all kinds of subtle cooling problems (heat exchange). You can say a lot of words, but until you have experience (I've had some on LN2 machines in a non-LN2 version) on what pains in the ass cryogenic cooling is.BTW: the above is an unclassified answer. It occurs to me that other people, Agencies, have other requirements where on-board processing trumps communication. Have a big budget.",5 followers,Matthew Lai,3K,3.9K,13.3M,2014,https://www.quora.com/Is-the-US-cutting-off-technology-sales-to-Chinese-company-Huawei-a-move-that-might-backfire-for-the-US
14,"The rock you’re currently on has been in orbit around the Sun for several billion years now, and has no engine or other power source. There’s nothing out there to slow it down, you see, so it continues on effectively “forever.” You don’t need an engine to maintain an orbit in a vacuum.",2 followers,Richard Muller,7.1K,2.3K,202.4M,2020,https://www.quora.com/Is-the-US-cutting-off-technology-sales-to-Chinese-company-Huawei-a-move-that-might-backfire-for-the-US
15,"My bosses say all the time: ""We don't want you to work hard, we want you to work smart.""  (I work at an ad agency and innovative Think Tank)I'm going to start big picture here and work backwards.1. At the end of every year,reflect on what goals you accomplished, what goals you fell short on, and what goals you want to set for the next year.2. At the end of every month,reflect on what goals you aMy bosses say all the time: ""We don't want you to work hard, we want you to work smart.""  (I work at an ad agency and innovative Think Tank)I'm going to start big picture here and work backwards.1. At the end of every year,reflect on what goals you accomplished, what goals you fell short on, and what goals you want to set for the next year.2. At the end of every month,reflect on what goals you accomplished, what goals you fell short on, and what goals you want to set for the next month.3. At the end of every week,reflect on what goals you accomplished, what goals you fell short on, and what goals you want to set for the next week.4. Every night before bed,write down what you have to do tomorrow that will get you closer to your goals for the week.5. Divide your day up based on your productivity patterns.For example, I know that between 1-3 pm I tend to have the most trouble focusing.  Same with 5-7ish.  So I choose to do my hardest tasks in the morning, late afternoon, and at night.6.Remove distractions when you're doing your work, and do not try to multitask.  If for 1 hour you're going to work on X, then only work on X.  Nothing else, unless absolutely necessary.7. Delegate what you can.There's no dignity in doing everything yourself.  Use other people as resources.8. Don't recreate the wheel.",0 followers,Nicolas Cole,2.9K,901,35.6M,2015,https://www.quora.com/Is-the-US-cutting-off-technology-sales-to-Chinese-company-Huawei-a-move-that-might-backfire-for-the-US
16,"1. Eat the frog, tackle your most important tasks first.We use 9am-10am as “Crush” time.During this time, we get our most challenging tasks out of the way and don’t disturb one another with questions. Whichever activity you are dreading the most is probably the one you need to complete first thing in the morning.2. Plan tomorrow tonightCreate a short list of simple to-dos at night can help you hit the ground running in the morning, establishing a productive momentum that will carry you through the rest of the day.3. List your “crucial results” for the day.Create a spreadsheet listing your top1. Eat the frog, tackle your most important tasks first.We use 9am-10am as “Crush” time.During this time, we get our most challenging tasks out of the way and don’t disturb one another with questions. Whichever activity you are dreading the most is probably the one you need to complete first thing in the morning.2. Plan tomorrow tonightCreate a short list of simple to-dos at night can help you hit the ground running in the morning, establishing a productive momentum that will carry you through the rest of the day.3. List your “crucial results” for the day.Create a spreadsheet listing your top 3 crucial for each day. This will help you plan each day and make sure you’re maintaining focus on the most important tasks each day.4. Change your self-talk.A simple shift in perspective can do wonders for your motivations and energy levels. Instead of saying “I have too much to do today!”, say “These are the two things I need to focus on today. ”5. Use idle time to knock out admin tasksWaiting in line at the grocery store, at the bank, in the elevator, etc. Bring a book you’ve been meaning to read, clear a few emails, or catch up on status updates. Or simply let your mind wander and observe the world around you.6. Learn to say noLearn to say no more often to guard your time for your highest leverage activities.A saying “no” tip: When someone comes to you with a request that you need to say no to, simply ask them to give you 15 minutes to finish what you’re working on then by the time you come around to find out what they wanted, they’ll often have figured it out on their own.7. Start the day with structured ’me time’:Go through email and social media updates that have piled up overnight and triage the backlog. Knock out quick responses and referrals, so other people can start working on tasks. Schedule the bigger tasks. And delete the stuff that is informational or not important.8. Use checklists for repetitive tasks to reduce errors:Particularly when you are overworked or are operating under time constraints, checklists keep you on track.9. Eliminate personal distractions:Personal distractions could also kill your productivity at work. When you let personal distractions interfere with your work, you would easily lose focus and waste time doing nothing.10. Stand more:Are you feeling a little sleepy around 3pm? Stand up!Is your posture starting to wane? Stand up!It’s simple, but it’s effective.～Bonus tip: Find the real, motivating reason for completing the task.If you experience a slump in your usual productivity, a lack of motivation might be the culprit. Motivation is the fuel for productivity in the face of apathy, and generating it is as simple as tying the task at hand back to a bigger, more important goal.Upvote if any of these could help you.","2,346 followers",Sandeep Prasad Bhatt,47.3K,91,2.5M,2019,https://www.quora.com/Is-the-US-cutting-off-technology-sales-to-Chinese-company-Huawei-a-move-that-might-backfire-for-the-US
17,"Stay Grounded,Learn more about my work, life’s mission and how I can coach you by visiting my Quora profile",1 follower,Alex Ferman,5.9K,0,0,2021,https://www.quora.com/Is-the-US-cutting-off-technology-sales-to-Chinese-company-Huawei-a-move-that-might-backfire-for-the-US
18,"If I had six hours to cut down a tree, I’d spend four hours sharpening the axe. ~Here areIf I had six hours to cut down a tree, I’d spend four hours sharpening the axe. ~Here are","93,894 followers",Andrew Ferebee,12.1K,611,51.6M,2020,https://www.quora.com/Is-the-US-cutting-off-technology-sales-to-Chinese-company-Huawei-a-move-that-might-backfire-for-the-US
19,"1. Do not focus on time, but rather focus on the result .1. Do not focus on time, but rather focus on the result .","35,904 followers",Rafael Eliassen,7.6K,631,36.1M,2020,https://www.quora.com/How-skilled-were-the-programmers-that-back-in-the-80s-coded-the-C64-games-totally-in-assembly
20,"There are 3 skills you need to develop to start working smarter in everything you do.There are 3 skills you need to develop to start working smarter in everything you do.This is how I started working smarter instead of harder, and how I moved my business and my life forward. I teach these techniques and many more in my free webinar. You can register at",27 followers,Suman Dutta,5.4K,0,0,2017,https://www.quora.com/How-skilled-were-the-programmers-that-back-in-the-80s-coded-the-C64-games-totally-in-assembly
21,"It was the year 1980.A programmer named Tim Paterson worked hard writing code for a new operating system. Later that year in August 1980 Seattle Computer Products, shipped the first version of the operating system.One day, a young energetic guy with large eyeglasses walked into the company searching for the operating system named 86-DOS.He negotiated a non-exclusive license for $25,000 and took it to the computer giant named IBM. He showed the demo, offered a few modifications that they were requesting and closed a deal.A few weeks later, in May 1981, this bright guy named Bill Gates who workeIt was the year 1980.A programmer named Tim Paterson worked hard writing code for a new operating system. Later that year in August 1980 Seattle Computer Products, shipped the first version of the operating system.One day, a young energetic guy with large eyeglasses walked into the company searching for the operating system named 86-DOS.He negotiated a non-exclusive license for $25,000 and took it to the computer giant named IBM. He showed the demo, offered a few modifications that they were requesting and closed a deal.A few weeks later, in May 1981, this bright guy named Bill Gates who worked on a startup named Microsoft went back to Tim Paterson and hired him to further develop the software.On July 27, 1981 he paid another $50,000 for the full rights, totaling $75,000 and renamed it toA month later, Microsoft was shipping MS-DOS on IBM personal computers, andEventually this work turned Bill Gates and Paul Allen into the world's richest men.This my friend, is one of the best examples of",175 followers,Mary Kathryn Johnson,2.6K,0,0,2016,https://www.quora.com/How-skilled-were-the-programmers-that-back-in-the-80s-coded-the-C64-games-totally-in-assembly
