,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"In 1978, H.P. Zeigler, my astronomy teacher, took the class outside the lecture hall one day. He had set up some objects to demonstrate the relative distances of the sun and the planets.The “sun” was a basketball and he had set it on the railing. He had placed a tiny ball bearing about thirty feet away. That is “Mercury,” he told us.He put a pea about twice that distance from the basketball and told us that was Venus. “Earth” was a slightly larger pea placed 25 feet farther than the Venus pea.He went through the other planets, what their sizes would be and where they’d be located at this scaleIn 1978, H.P. Zeigler, my astronomy teacher, took the class outside the lecture hall one day. He had set up some objects to demonstrate the relative distances of the sun and the planets.The “sun” was a basketball and he had set it on the railing. He had placed a tiny ball bearing about thirty feet away. That is “Mercury,” he told us.He put a pea about twice that distance from the basketball and told us that was Venus. “Earth” was a slightly larger pea placed 25 feet farther than the Venus pea.He went through the other planets, what their sizes would be and where they’d be located at this scale. He told us that Pluto (it was still a “planet” in those days) would be smaller than a grain of sand about three quarters of a mile away.The nearest star would be a basketball on the East Coast (we were in California).At this scale, light would travel at about two inches per second, and the Milky Way galaxy would be 100 million miles in diameter. The nearest galaxy would be two billion miles away — at this small scale where the sun is a basketball and the Earth is a pea, the nearest galaxy would still be 2,000,000,000 miles away.In Dr. Zeigler’s scale model, Earthlings have sent probes to distances that are a little more than a mile away from our pea. We’d only have 1.999999999 billion more miles to go to get to the next galaxy.(Note: If there are any errors in the approximations in this answer, they’re not the fault of Dr. Zeigler, but my memories of 40 years ago!)",726 followers,Sam Tuohey,3.2K,1.6K,4.4M,2020,https://www.quora.com/What-are-the-most-depressing-things-about-space-exploration
11,"That we will fuse with technology.At first it might seem still understandable, even if it already quite weird on the scale of stuff we are used to. Think Ghost In The Shell here. Everybody has it’s brain half-biological and half-cyber-augmented. 24/7 connected to the internet (a future internet which makes the current internet look like talking through string-connected aluminium cans).Then it starts getting even weirder.Murder victim? New quickly grown biological body, augmented with latest hardware, then your is mind restored in it from your last backup.Lacking self-discipline? Modify your owThat we will fuse with technology.At first it might seem still understandable, even if it already quite weird on the scale of stuff we are used to. Think Ghost In The Shell here. Everybody has it’s brain half-biological and half-cyber-augmented. 24/7 connected to the internet (a future internet which makes the current internet look like talking through string-connected aluminium cans).Then it starts getting even weirder.Murder victim? New quickly grown biological body, augmented with latest hardware, then your is mind restored in it from your last backup.Lacking self-discipline? Modify your own personality or a complete temporary rewrite. Like, say, every at 7 o’clock, poof I “seem” to fall unconscious for a second and instantly “wake back” around 9 o‘clock, while in fact my brain got overtook by an app that goes outside, does 1 hour of strenuous exercise in the local gym (that I never want to do normally), takes a shower, and returns control of my own brain to me. Don’t want to do you taxes? Same thing: poof you just feel like you lost a couple waking hours while your mind got “took over” by a taxes-filling-app personality that has incredible work focus and access to your memories, perfectly filling those taxes in no time. And so on.Ultimately that gets to a point were relationships become quite fuzzy as you never know of you’re talking to your “real” significant other, or to an “temporary overlaid” personality tweak. some people will start having TONS of different personalities and almost never use the “base” one.Need better teamwork? Temporarily merge with say the 3 other coworkers in your work team, to create some kind of gestalt mind that is you-yet-not-you, and is more intelligent, and is able to “see” and “think” and “do” through all of your 4 willing bodies and minds.The concept of individuality starts to erode away, as you can theoretically exist in identical copies in more than one place at a time, and then ‘merge back” the copies memories later, and there is zero difference between a person and its copies. Bodies start being seen as mere support for what the individual is, just like some paper is merely the support for a unique poem.Later on it gets even more insane.Personalities not modified by tons of personality modification programs, are seen as both inflexible (like a stone can’t avoid anything thrown at it), and signs of a “mentally disabled” person.Gestalt-minds become the norm in society. Multi-multitasking is seen as routine and “you” constantly control multiple bodies all at the same time and that is casual. Most of those bodies aren’t even biological or even look remotely human. Those that can’t do it are seen like we seem illiterate people today.You can store your entire life as data, and you can relatively quickly live the lives of others, or think or see things from their perspective.Personality changing is extremely routine, as needs arises, and occurs almost every minute of your life. You stop being who you are, but start being what you have instead. Literally, since most of the objects you own can think and are extensions of yourself.Clones become popular and the line between individual and corporation ceases to be.Aliens living among us, but we are the ones who created them!Eventually, the inevitable conclusion:All of humanity fully joined and connected together in one big huge mind. Biological human bodies make up only an incredibly tiny fraction of that “godly” entity. Humanity looks upon us as we are now, much like current-we look at monkeys. The merge is complete and the line between what is an artificial intelligence and what is a human mind is fully gone.Not humanity’s extinction, per see. More like an evolution into something else.Hopefully it will take a millennia for this process to complete.As for the big “why don’t we see any alien civilizations?”, the answer is simple;The higher our tech, the more it becomes a question of doing more with less. Energy and computing speed become at a premium. This means living closer and closer gives real benefits: better bandwidth, etc. Fewer and fewer people want to live in the boondocks of “meatspace” where things are so slow and boring. Just like humanity went from an agrarian society to living in cities, at some point humanity abandons it’s numerous outerspace colonies (except by automated drones) and “concentrates” back in a very compact area (maybe Earth maybe some big processing cube in space). Smaller is better!So, we don’t see aliens because while their civilization is HUGE in terms of number of minds, they are TINY in terms of their actual “footprint”. Light speed can’t be beaten so the only way to process (aka: to “think”) faster is to reduce the distance between stuff!",0 followers,Ashok Bishnoi,12.8K,314,7.7M,2018,https://www.quora.com/What-are-the-most-depressing-things-about-space-exploration
12,And some that haven't:,4 followers,Dan Bradbury,4.2K,21.7K,235.6M,2020,https://www.quora.com/What-are-the-most-depressing-things-about-space-exploration
13,"You're confusing science fiction with Madame Xanadu and her crystal ball.It's not science fiction's job toI mean, would youI meanYou're confusing science fiction with Madame Xanadu and her crystal ball.It's not science fiction's job toI mean, would youI mean, from 1975, Brunner got the specifics of the future wrong, in the gross sense. He predicted desktop computers, but not the internet. But he got the subtler reality right. He foresaw the rise of “tribalism” on the web without imagining the web itself. He didn't predict the future we're actually living in, but he did capture the general zeitgeist really well.ADDENDUM",0 followers,Tamara M,2.1K,101,14.1M,2017,https://www.quora.com/What-are-the-most-depressing-things-about-space-exploration
14,"Disclaimer: I don’t claim any of the stories to be true.Here, I am sharing 3 bizarre time travel stories—1.John titor, a man from 2036In November 2000, a man named John Titor started answering questions, on the internet, about time-travel.The man claimed that he is from 2036 and said that their world was torn apart because of the war between the US and Russia. Only a few people survived.Now, he had come back into the past to retrieve some items that would help them rebuild society.He specifically asked for a computer—IBM 5100—which was never released to the public and known by only people whoDisclaimer: I don’t claim any of the stories to be true.Here, I am sharing 3 bizarre time travel stories—1.John titor, a man from 2036In November 2000, a man named John Titor started answering questions, on the internet, about time-travel.The man claimed that he is from 2036 and said that their world was torn apart because of the war between the US and Russia. Only a few people survived.Now, he had come back into the past to retrieve some items that would help them rebuild society.He specifically asked for a computer—IBM 5100—which was never released to the public and known by only people who designed it.He was all over the internet for 4 months and then disappeared.2.The mysterious streets of LiverpoolThere are so many time travel stories about Liverpool, and I am sharing this one—In 2011, a woman went to a Mothercare store to buy a gift for her sister. While checking out, her credit card was turned down.She went back home and complained to her mother.And3.The man from a country that never existed.( This is my favorite one )In July 1954, a man came to Tokyo Internation Airport. On the check-in counter, when he gave his passport to be stamped, something strange happened.The country that issued the passport was Taured—a country that never existed.While interrogation, the man told that the country existed between France and Spain. The man knew many languages as well.And later, he disappeared, mysteriously.The story became so popular that a novel was written, a few years later.Source: Google.If you want to know what physics says about time travel—Ashok Bishnoi's answer to What do you know that most people don’t?Thank you very much for your time. I hope you enjoyed it.",6 followers,Mats Andersson,1.5K,20K,370.3M,2019,https://www.quora.com/What-are-the-most-depressing-things-about-space-exploration
15,"NO. Never. Not ever, even 100 quadrillion years from now. Never. Clearly, what follows is just my highly speculative opinion. It seems to bother people. Some call it pessimistic. Some call it overly optimistic. Whatever. Just my thought.Should our species remain extant for the next thousand years —meaning we don’t kill ourselves with bio-engineered plagues, or Yellowstone doesn’t erupt and kill us all, or a KT-like impact doesn’t happen— we will eventually cease being “human” in a few centuries.Centuries? Not millions of years?Yes. Provided that we continue (a) existing and (b) advancing in teNO. Never. Not ever, even 100 quadrillion years from now. Never. Clearly, what follows is just my highly speculative opinion. It seems to bother people. Some call it pessimistic. Some call it overly optimistic. Whatever. Just my thought.Should our species remain extant for the next thousand years —meaning we don’t kill ourselves with bio-engineered plagues, or Yellowstone doesn’t erupt and kill us all, or a KT-like impact doesn’t happen— we will eventually cease being “human” in a few centuries.Centuries? Not millions of years?Yes. Provided that we continue (a) existing and (b) advancing in technology, by the middle of this century, we will have access to our entire genome, nano-technology (or at the very least, micro-robotics) and AI. Those technologies, if we try really hard to extrapolate their logical course, mean that at some point in the next few centuries, there will be no more homo sapiens. Perhaps a few “museum humans” will choose to remain in their old form, but those beings will live on Earth or space stations, too frail and ephemeral; too needy to package into dense vessels for interstellar travel.If our descendants survive, they will adjust their genome. Maybe it won’t become prosaic until 2125, but at some point very soon, the temptation to remove all “negative” traits will be overwhelming. The temptation to enhance with some genetic coding from other beasts will become overwhelming. The temptation to enhance with artificial bits —that connect us to instant information, right to the brain— will be overwhelming. The temptation to create new biological features un-imagined by “Mother Nature” wholly invented by us and our super-advanced computer technology (maybe a new cell wall, completely re-engineered mitochondria, or a cell part that we cannot imagine today) will become overwhelming.At some point, after sufficient changes, we won’t be human any longer. We certainly won’t be homo sapiens. We’ll be something else … IF “we” survive that long and continue advancing technologically. A global disaster could destroy our civilization but leave a few hundred thousand of us thrown back the equivalent of five millennia. But if we survive and continue advancing, then homo sapiens is done in a few centuries at the longest; a century at the shortest.At some point in time, the advancing technology will unlock self-assembling, self-making robotics that leverage exponential growth that will either be our end or our elevation to the pinnacle of abilities in this cosmos. With lives extended to the many millennia, with intelligences in VR and AI’s meandering about the solar system, “time” won’t have the same cachet as it does today. A journey at .01c, taking 1,000–1,500 years to cross the gulf between stars will be meaningless in the lives of those beings — beings that are effectively immortal who see time as a non-obstacle.Those beings, if they end up coming into existence, will achieve interstellar travel. Not us. Not humans. Never homo sapiens,",46 followers,Tim Kaye,2.4K,2.5K,5.6M,2020,https://www.quora.com/What-are-the-most-depressing-things-about-space-exploration
16,"Is it possible to turn around the Voyager spacecraft and bring them home?No, it’s not even remotely possible.Is it possible to turn around the Voyager spacecraft and bring them home?No, it’s not even remotely possible.Finally, the question that has to be asked is: Why? Why would we try to retrieve one of the Voyagers? It would teach us about long-term exposure to space, and would look cool in a museum. That’s it. Even if it were possible, fetching a Voyager and bringing it back to Earth would cost hundreds of millions of dollars. Imagine NASA going before Congress — which is what they have to do to get a project approved — and convincing Congress to allocate hundreds of millions of dollars of taxpayer money because, like, it would be so cool.Actually, if you’re after the cool factor, it’s far cooler to imagine one of humanity’s most amazing engineering feats wandering the interstellar darkness forever. That’s way cooler than getting it back and sticking it in a museum.","1,640 followers",Deroan Binder,780,74,4M,2016,https://www.quora.com/What-are-the-most-depressing-things-about-space-exploration
17,"When I was eight or nine, I read and watchedWhen I was a child this was a tremendously exciting concept. I wanted a copy of that book, and not just becausWhen I was eight or nine, I read and watchedWhen I was a child this was a tremendously exciting concept. I wanted a copy of that book, and not just because it has Don’t Panic printed in large friendly letters on the cover.A generation later, I can’t interest my kids in H2G2. The guide itself is no longer exciting, because they have had things that can do that in their lives since they were born. I could say the same for Star Trek communicators. It’s not quite the same with lasers, but they lose their allure when you know that there’s a tame one in a box under the telly (unless you’ve gone completely to streaming). We don’t quite have talking artificially intelligent computers yet, but we get closer every year.We are living in the future I dreamed of as a child.",UNKNOWN,Jess H. Brewer,5K,22.9K,47.5M,2019,https://www.quora.com/What-are-the-most-depressing-things-about-space-exploration
18,"I believe that the “Bussard Ramjet” is technologically feasible. That’s the idea that a spaceship could maintain acelleration constantly by “scooping up” combustible interstellar hydrogen using a huge scoop… A force-field.The idea was that the ship could acellerate continuously towards it’s goal without requiring on-board fuel, then turn around at the halfway point (and reverse the force field) to decelerate/brake for the second half of the journey so as not to overshoot.Very high fractions of lightspeed could conceivably be attained by constant 1-G acelleration.",UNKNOWN,Robert Frost,541,9.4K,195.6M,2018,https://www.quora.com/What-future-technology-is-seen-in-Sci-Fi-that-is-possible-in-the-near-future
19,"Many, many years ago, when I lived in Tampa, I worked for a small mom and pop design studio called Printgraphics.The company, owned by a married couple, was so badly mismanaged that my friend/co-worker and I showed up for work one morning to find the owners had cleaned the place out, changed the locks, and skipped town ahead of bill collectors. They’d dumped everything that had no immediate cash value, including all the client files and work in progress, into the dumpster behind the shop.So we…decided to contact all the clients and go into business.We made a deal with the owners of a computerMany, many years ago, when I lived in Tampa, I worked for a small mom and pop design studio called Printgraphics.The company, owned by a married couple, was so badly mismanaged that my friend/co-worker and I showed up for work one morning to find the owners had cleaned the place out, changed the locks, and skipped town ahead of bill collectors. They’d dumped everything that had no immediate cash value, including all the client files and work in progress, into the dumpster behind the shop.So we…decided to contact all the clients and go into business.We made a deal with the owners of a computer store called Amazing Computers: free office space in exchange for a steep discount on doing the computer store’s advertising.The store was owned by two guys, partners, one of whom was exactly what you’d expect from a guy who owned a computer store (a geek’s geek) and one of whom was an ex-cop who loved fast cars (he owned two Acura NSXes, one black and one white, he called “salt and pepper,” and a very fast boat, and a private plane).The ex-cop made me super uncomfortable from the day I met him. I could never put my finger on why, but being in the same room put my hackles up. I never felt safe around him and felt extremely uncomfortable being in business with him.We made a go of it for a while, but I could never shake the fact this dude constantly put me on edge whenever he was near.It kept getting worse and worse until finally my friend and I were like “something’s wrong. I don’t know what or how, but something’s wrong. We need to get out.”So we packed up our belongings and cleared out of the office one day.A week or two later, Geeky Guy comes into the computer store to discover Ex-Cop has cleaned out the safe, emptied the company bank accounts, cleared out the inventory, and disappeared. No sign of him.Shortly after that, we pick up the newspaper to find Ex-Cop in the news, being arrested with his private plane packed stem to stern with cocaine.",84 followers,Gaye Bockman,1.3K,76,172.2K,2022,https://www.quora.com/What-are-the-most-depressing-things-about-space-exploration
20,"My intuition has been right many times, but the story that follows still brings chills to my spine after all these years.I arrived at my place of employment one morning and noticed that one of my colleagues was not sitting at her desk. Apparently she had phoned in sick and did not expect to return for a few days. She was a lovely lady but we were not particularly close emotionally or professionally. I began my day in the usual way, but couldn’t stop thinking about her and some of the short conversations Tammy (not her real name) and I previously had when we casually met in the kitchen or bathrMy intuition has been right many times, but the story that follows still brings chills to my spine after all these years.I arrived at my place of employment one morning and noticed that one of my colleagues was not sitting at her desk. Apparently she had phoned in sick and did not expect to return for a few days. She was a lovely lady but we were not particularly close emotionally or professionally. I began my day in the usual way, but couldn’t stop thinking about her and some of the short conversations Tammy (not her real name) and I previously had when we casually met in the kitchen or bathroom or wherever. As I tried to concentrate on my work, things started to feel a little “off”. But why? Everybody is entitled to take some sick time, and it was rare for Tammy not to come in. Thoughts of planning my day vanished as I started to feel a sense of urgency. I phoned her. No answer. At that point I felt an overwhelming desire to pay her a visit. The Personnel Dept had her address and, reluctantly gave it to me, sensing my unusual insistence that I HAD to see her, even without a valid reason.Arriving at her home, it appeared that no one was home. The blinds were pulled shut and it was eerily quiet. There was no answer to my loud and insistent knocking. More alarm bells, but logic told me that she was probably at the doctors office. The sense of impending doom overrode my logic as I raced around the back of her home. I found a sliding door that was locked, but leaving a very small opening. I learned later that it was just wide enough for her large cat to use but not large enough for anyone else to enter. I, however, was small enough to squeeze through with a great amount of effort, so I did. Nobody downstairs. I literally run upstairs with my heart pounding by this stage. There she was. In bed and unconscious. But alive - just. The ambulance I phoned for arrived within minutes.Tammy had tried to commit suicide and had gone to extraordinary lengths to ensure the desired outcome. Another few minutes and she would have succeeded. She was admitted to a facility appropriate to her needs and remained there for several months.I did not keep in touch with Tammy, especially after she made it very clear to me that my interference was not wanted and, at the time, she really did want to die. I somehow “know” that she is now grateful for her life and is doing the remarkable things she was always meant to do. I believe we all have a purpose in this life and that her experience, although probably negative at the time, has allowed her to become a blessing to others and a positive motivation for people who find themselves in her situation.For me, I continue to listen to that small inner voice. Is it intuition or coincidence? I believe it is the Universe, God or a higher power that is willing to guide me, and everybody willing to hear, along our path in this life. I’m learning to trust more and more as I walk through this fascinating story we call our life.After thought: I have had a couple of comments that have prompted me to add a post script, below. This is a copied response to a much appreciated reader.“Hi Mors, thank you for your response. I felt it important to let you know that Tammy completely recovered, mentally and physically. I was so grateful to hear from a mutual acquaintance some time later that she did eventually realise that she had two boys and a fiancé who loved her dearly, as she loved them, and did in fact “live happily ever after”. However, I totally respect your views. I too would like to have a choice when or if the time comes and it is appropriate. My mother had a DNR (do not resuscitate) document in place when she died and it was followed. I believe every one of us has free will, but on this occasion Tammy’s decision was “temporary” due to circumstances. Had that not been so, I do not believe the Universe would have sent me on such an urgent mission.”",0 followers,Jennifer Wulff,10.5K,0,0,2019,https://www.quora.com/What-are-the-most-depressing-things-about-space-exploration
21,"Years ago I had dropped my children off at my parents so I could go to work early the next morning. I drove the 30 minutes back to my house, which was empty other than my German Shepard Dog. I lived in the suburbs, so at 10:00 at night there was not a lot of traffic out.About 3 miles from my house, I looked in my rearview mirror and noticed a car. No big deal, this was a main road, but I had a funny feeling, so I just kept watch. It stayed behind me until I turned off on my street. The car turned as well. I decided to turn a block before my usual street and the car followed, and cut it’s lightYears ago I had dropped my children off at my parents so I could go to work early the next morning. I drove the 30 minutes back to my house, which was empty other than my German Shepard Dog. I lived in the suburbs, so at 10:00 at night there was not a lot of traffic out.About 3 miles from my house, I looked in my rearview mirror and noticed a car. No big deal, this was a main road, but I had a funny feeling, so I just kept watch. It stayed behind me until I turned off on my street. The car turned as well. I decided to turn a block before my usual street and the car followed, and cut it’s lights. My heart sank. My intuition was right.After a block of driving without it’s lights on, they put the lights on again. I don’t know, did they think I wouldn’t notice and maybe think it was just a new car? I passed my house and drove straight to the police station, with the car still behind me. Only when I pulled into the police station parking lot, did the car speed away. I waited in the police parking lot for 5 minutes, watching for them to come back, but they didn’t. I drove to my house and sat inside with my dog in the dark, watching for them to come back but they were gone.This was before cell phones were a thing. Had this happened today I would have had the police on the line. Im still grateful to this day that I listened to my intuition. I shudder to think what would have happened if I didn’t.",8 followers,Abby White,594,0,0,2022,https://www.quora.com/What-are-the-most-depressing-things-about-space-exploration
