,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"Atlantis and Gorilla City, I guess.Otherwise, Wakanda has no direct parallel in the DC universe.","4,879 followers",Ben Skirvin,3.5K,5.4K,29.9M,2019,https://www.quora.com/What-are-the-worlds-most-super-advanced-companies-that-use-and-develop-most-advanced-technologies
11,"There are a few that rival Wakanda, and may even surpass it. Atlantis is highly advanced. Attilan, the city of the Inhumans is a very advanced tech society. Olympia, the home of the Eternals probably surpasses all of the above in tech.",55 followers,Gerardo Vazquez,1.2K,57,402.9K,2019,https://www.quora.com/What-are-the-worlds-most-super-advanced-companies-that-use-and-develop-most-advanced-technologies
12,"Asgard.The technology of Asgard is so advanced, to people from earth it looks like magic. To Asgardians, space travel, force fields, laser guns, etc. are all commonplace and perfectly normal technology.Just look at the Bifrost:This invention could propel multiple people through space to precise points at ridiculous speeds, to the point you could almost call it teleportation.Wakanda has nothing toAsgard.The technology of Asgard is so advanced, to people from earth it looks like magic. To Asgardians, space travel, force fields, laser guns, etc. are all commonplace and perfectly normal technology.Just look at the Bifrost:This invention could propel multiple people through space to precise points at ridiculous speeds, to the point you could almost call it teleportation.Wakanda has nothing to compare to that.Even the medical technology of Asgard is superior to Wakandan technology:The main reason Wakanda is considered so advanced is because of their vibranium, an element...",181 followers,Kenny Nguyen,3.7K,2.3K,45.8M,2019,https://www.quora.com/What-are-the-worlds-most-super-advanced-companies-that-use-and-develop-most-advanced-technologies
13,"People keep on saying Hard resets. That is possibly the worst solution right now.When you do a hard reset, that means everything gets rebooted. The Aqua-man movie is now non-canon. The Wonder Woman films are now non-canon. On top of over complicating things before the DCEU even sets up a plan, you make an incoherent, messed up film schedule that conflicts with previous films.I am pretty sure that Gal Gadot, Jason Momoa and Zachery Levi as well as Warner Bros. would never take a hard resetPeople keep on saying Hard resets. That is possibly the worst solution right now.When you do a hard reset, that means everything gets rebooted. The Aqua-man movie is now non-canon. The Wonder Woman films are now non-canon. On top of over complicating things before the DCEU even sets up a plan, you make an incoherent, messed up film schedule that conflicts with previous films.I am pretty sure that Gal Gadot, Jason Momoa and Zachery Levi as well as Warner Bros. would never take a hard resetYou also complicate the viewers with rebooting the DCEU.And you are rebooting in a very awkward spotIt also makes DC and Warner Bros look incompetent.Rebooting is already proven to be a stupid solution for DC.So what is my solution to the DCEU as successful as the MCU?The MCU wasn’t some lucky 1 in a million shot that was a instant hit. It took years of playing around and changing directions that brought the MCU to where it is.The DCEU should just learn from their mistakes, move forward with different styles and approaches to their films.The DCEU has already regained a certain amount of trust from the supporters with recent films such as Aquaman and Shazam!, so it should just keep moving along, and with time and better understanding, can wind up as a solid competitor to the MCU.",34 followers,Steve Waters,1.1K,292,4M,2020,https://www.quora.com/What-are-the-worlds-most-super-advanced-companies-that-use-and-develop-most-advanced-technologies
14,Here are some:1.2.3.4.5.6.Also AquamanAlso Captain7.8.9.10.11.12.13.14.15.16.Here are some:1.2.3.4.5.6.Also AquamanAlso Captain7.8.9.10.11.12.13.14.15.16.,181 followers,Kenny Nguyen,665,2.3K,45.8M,2019,https://www.quora.com/What-are-the-worlds-most-super-advanced-companies-that-use-and-develop-most-advanced-technologies
15,"Well, semiconductor logic electronic devices certainly will be replaced by nanowires, graphene, quantum dots, programmable DNA, etc.These circuits are close to organic matter.But for power electronics, which interacts with real world, we don't see affordable replacement so far.Yes, we are switching to another semiconductor types - SiC and GaN, but its still semiconductors just with outstanding performance.",78 followers,Rajan Singh,1.5K,360,25.2M,2017,https://www.quora.com/What-are-the-worlds-most-super-advanced-companies-that-use-and-develop-most-advanced-technologies
16,"We’re already there. There are a few components external to the chips, mostly to match impedances or because certain components can’t be made to fit on an IC. Large inductors, large capacitors, those kinds of things.Most electronic items have thousands, millions, billions of transistors and other parts in the ICs, and very few discrete components.Here is a schematic typical of a stereo audio amplifier when I started in electronics, that is one channel:Then integrated amplifiers came into use:And this:Those simple block diagrams contain a LOT of transistors, resistors, and capacitors.This is whWe’re already there. There are a few components external to the chips, mostly to match impedances or because certain components can’t be made to fit on an IC. Large inductors, large capacitors, those kinds of things.Most electronic items have thousands, millions, billions of transistors and other parts in the ICs, and very few discrete components.Here is a schematic typical of a stereo audio amplifier when I started in electronics, that is one channel:Then integrated amplifiers came into use:And this:Those simple block diagrams contain a LOT of transistors, resistors, and capacitors.This is what a class D amplifier used to look like using discrete components:Now it looks like this:I’ll bet you look at a cell phone PCB, and think, “Wow, look at all the parts! Can’t we put them all in an IC?” Well, they are! There are literally billions of parts in those ICs, as compared to the hundred or so discrete components on the board.",0 followers,Hatice Aslan,570,164,11.7M,2020,https://www.quora.com/What-are-the-worlds-most-super-advanced-companies-that-use-and-develop-most-advanced-technologies
17,"Absolutely. Electricity based semiconductors are inherently limited by the speed of electrons. Tech firms are already looking into alternatives, such as light or quantum computing. In time one or both (or some yet to be publicized technique) will be commercialized and computational power will take another leap forward.",36 followers,Adam Ambrozy,579,0,0,2017,https://www.quora.com/What-are-the-worlds-most-super-advanced-companies-that-use-and-develop-most-advanced-technologies
18,"Will electronic semiconductors component be replaced by some more advanced technology in the future?Most likely, yes. There are various materials and methods being studied right now but I wouldn't hold my breath.This article is about a material change to Black Phosphorus.Holographic storage has the potential for high density, long-term storage but its still under study.Or this article about storing data at the atomic level.","1,594 followers",Michael Van In,632,1.5K,2.9M,2017,https://www.quora.com/What-are-the-worlds-most-super-advanced-companies-that-use-and-develop-most-advanced-technologies
19,"Well, that won’t work with our Sun because it does not have enough mass to ever go Supernova. What we will do, assuming we survive the next century or so, is that in around 7.5 billion years we will dismantle the Earth, mining it to nothing, to remove the precious heavier elements and use them further back from the Sun as the Sun expands, threatening to consume the Earth if we did not move it.Now, within a century or two, as we pass through the Technological Singularity, master nanotech, and enter the infantile stage of an Advanced Technological Race of Pure Minds; we will begin sending our clWell, that won’t work with our Sun because it does not have enough mass to ever go Supernova. What we will do, assuming we survive the next century or so, is that in around 7.5 billion years we will dismantle the Earth, mining it to nothing, to remove the precious heavier elements and use them further back from the Sun as the Sun expands, threatening to consume the Earth if we did not move it.Now, within a century or two, as we pass through the Technological Singularity, master nanotech, and enter the infantile stage of an Advanced Technological Race of Pure Minds; we will begin sending our clouds of nanotech grown microscopic colonizer ships at 50%c to 95%c to colonize other star systems. One of those colonies might be around a star system we predict will explode.What we would then do is work towards removing as much matter to further distances from that star which we predict will go supernova and use it to build structures which can survive the explosion at the distances built. Then, after the explosion, move things back closer to the newly formed neutron star.",UNKNOWN,Devin O'Keefe,21.7K,0,0,UNKNOWN,https://www.quora.com/What-are-the-worlds-most-super-advanced-companies-that-use-and-develop-most-advanced-technologies
20,"G’Day Fatih :- Well firstly the sun will not explode, it has already done that, and is now at plateau or slowly, ever so slowly, starting to run out of fuel, Maybe over the next 10,000,000,000 years. However, before that, Planet Earth will be impacted by us colliding with another Universe, heading our way in about 2,567, 856,000 years time. It could well be that the colliding Universe could give more fuel to the Sun and we will be boiled to a frazzle. Some how I am not the least bit worried by what will happen in over 2,500,000,000 years time, unless it is my 2,500th reincarnation.",0 followers,Cesar Alcaraz,512,1.5K,24M,2021,https://www.quora.com/What-are-the-worlds-most-super-advanced-companies-that-use-and-develop-most-advanced-technologies
21,"No survival if our Sun explodes. Zip! Nyet!However, our Sun will simply expand and then contract. So it’s a matter of moving the planet out into a Mars orbit. But most likely by then, our planet would be long gone B4 the Sun ever started expanding. We would have seen to that. Our definition of Earth will have changed by then.",0 followers,Wayne Boyd,540,5.1K,13.7M,2021,https://www.quora.com/What-are-the-worlds-most-super-advanced-companies-that-use-and-develop-most-advanced-technologies
