,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"Five centuries is probably too far.Arthur C. Clarke has said “Any sufficiently advanced technology is indistinguishable from magic”.We really have no idea where we’ll be in 500 years. The technology at that point could be so far beyond our own as to be completely unrecognizable. It could be using technological advances that we haven’t even contemplated yet.If you brought an iPhone 7 back to the 1500’s how much would they be able to learn from it? Probably nothing. Sure, they could probably figure out how to use it. They’re not stupid, they just lack the steps necessary to be able to learn abouFive centuries is probably too far.Arthur C. Clarke has said “Any sufficiently advanced technology is indistinguishable from magic”.We really have no idea where we’ll be in 500 years. The technology at that point could be so far beyond our own as to be completely unrecognizable. It could be using technological advances that we haven’t even contemplated yet.If you brought an iPhone 7 back to the 1500’s how much would they be able to learn from it? Probably nothing. Sure, they could probably figure out how to use it. They’re not stupid, they just lack the steps necessary to be able to learn about constructing such a device. The same could be said for most technological devices from our era being brought back 500 years.Sure, non-technical things might be useful. Knives for example, perhaps (unlikely) they could learn something about metallurgy from us. But electronics would be a whole other story. Likewise technology from the year 2517 will probably be unrecognizable to us. Even if we could figure out the use of said device, it’s doubtful the technology could be duplicated.So if the science isn’t usable what would I do? Well I don’t know for sure. I’d find something that the future uses that I could use “back home” and take a bunch of those back with me and try to sell them for enormous sums. Like a pocket teleporter or maybe shoes that would enable the paralyzed to walk. Things like that.",49 followers,Gayvin Woodrow,636,52,60.1K,2017,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
11,"These scenarios are always attractive because they bring to mind all the good and worthwhile things (in our view) that we could bestow upon the more primitive people of the past - think about how much better they would be!A couple of problems with time travel - one is you can’t travel in time (except the slow inexorable passage of time towards the future), and even if you could, the ripple effectsThese scenarios are always attractive because they bring to mind all the good and worthwhile things (in our view) that we could bestow upon the more primitive people of the past - think about how much better they would be!A couple of problems with time travel - one is you can’t travel in time (except the slow inexorable passage of time towards the future), and even if you could, the ripple effects from your excursion, regardless of the motivation, would be uncontrollable, potentially changing everyone’s future - including yours.If you made the trek and changed history, how would you feel if in the ripple effect you had deleted your own future?The future is created one act (or inaction), one decision (or indecision) at a time - but there is no way to model the results of a strin...","1,666 followers",Pragati Chahar,2.3K,155,5.4M,2018,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
12,"Get the entire Wikipedia offline onto a hard drive, ~10GB. Put it on a notebook computer and send it back 100 years. You will not be treated as a witch with sorcery magic and there is still AC power to keep it working.Addendum:Thank you for all the upvotes. One thing I would change is to send it back a few years before WWI as Wikipedia contains the human history also, so there would be potential to learn from this and maybe avoid both WWI and WWII. I calculate that technology per Moore’s Law of doubling every 2 years or so, which means technology progression is not linear but rather 2^n exponeGet the entire Wikipedia offline onto a hard drive, ~10GB. Put it on a notebook computer and send it back 100 years. You will not be treated as a witch with sorcery magic and there is still AC power to keep it working.Addendum:Thank you for all the upvotes. One thing I would change is to send it back a few years before WWI as Wikipedia contains the human history also, so there would be potential to learn from this and maybe avoid both WWI and WWII. I calculate that technology per Moore’s Law of doubling every 2 years or so, which means technology progression is not linear but rather 2^n exponential. Then having the knowledge of today back in 1910 could mean the progress can move at (2^n)^n, until it has reached today’s technology, then it would proceed again at 2^n. So this simple approx calculation can predict how many years it would take for them to catch up. I calculate 100-year progress using Moore’s Law to be 10E+15, so (2^n)^n to get to the same 10E+15 is between 14 to 16 years to leap to today’s 2020 technology. Thus it can be assumed that in 1910 + 15 = 1925, they would have equal technology of today.For those replies that are bogged down in trying to calculate how long it would take to copy the information by either printing it or writing it down, keep in mind that this is linear thinking and again technology moves in exponential progression per Moore’s Law. You don’t need to copy everything from the 10GB in a linear fashion. You just need enough technology to see how you can duplicate the information contained within, i.e. invent a method to copy of the 10GB in digital format (of which that information is within the Wikipedia pages) and that can now replicate in doubling and then doubling that, which is the exponential progression of Moore’s Law.","33,142 followers",Susanna Viljanen,1.5K,10.7K,164.8M,2020,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
13,"We don’t know.Should it be possible, then a well educated, intelligent and prepared person could change history and advance technology.Prepare some money of the time, and lots of fake documents.Now travel back to somewhere rich and free for the time. I’d suggest London in about 1900.You hold a degree in Physics or MathWe don’t know.Should it be possible, then a well educated, intelligent and prepared person could change history and advance technology.Prepare some money of the time, and lots of fake documents.Now travel back to somewhere rich and free for the time. I’d suggest London in about 1900.You hold a degree in Physics or Maths from an English speaking university, say in the USA, and wish to present a paper to a learned society in London. Simply copy a paper of the next 5–10 years, such as Einstein on Special relativity.As you are now known, your next papers are readily accepted. Even if your fake qualifications are discovered, the fact you’ve had 5 ground breaking papers published, and experimentalists are starting to confirm them means your position is safe.If you ‘develop’ some valuable industrial chemistry, say the Haber Synthetic ammonia process, you can get rich enough to fund anything you want.You can start an institute to branch out into lots of fields. You can pre-empt Normal Borlock, and suggest dwarf wheat. Anti-biotics. All sorts of things",UNKNOWN,Ke'Aun,17.1K,1K,21.8M,2018,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
14,A gun…. Preferably this.I then blow the brains out of the first caveman I see. All the other cavemen see the random bang and make me their god.I will probably have 5 bullets so I’ll save each bullet for each tribal chief I encounter.I’ll use the last bullet to blow my brains out after realizing that I took the wrong dumb fucking technology with me.A gun…. Preferably this.I then blow the brains out of the first caveman I see. All the other cavemen see the random bang and make me their god.I will probably have 5 bullets so I’ll save each bullet for each tribal chief I encounter.I’ll use the last bullet to blow my brains out after realizing that I took the wrong dumb fucking technology with me.,0 followers,Robert Arthurs,534,57,1.1M,2017,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
15,"Well we still don't know if time travel is really possible.There have been various accounts of persons who allegedly travelled through time reported by the press or circulated on the Internet,but these reports have generally turned out either to be hoaxes or to be based on incorrect assumptions, incomplete information, or interpretation of fiction as fact, many being now recognized as urban legends.But photos can't be wrong!!So here are most interesting images that are evidences of time travellers throughout the history :-(note*-these are not photoshopped)This enigmatic ring-watch found in a 4Well we still don't know if time travel is really possible.There have been various accounts of persons who allegedly travelled through time reported by the press or circulated on the Internet,but these reports have generally turned out either to be hoaxes or to be based on incorrect assumptions, incomplete information, or interpretation of fiction as fact, many being now recognized as urban legends.But photos can't be wrong!!So here are most interesting images that are evidences of time travellers throughout the history :-(note*-these are not photoshopped)This enigmatic ring-watch found in a 400-year-old sealed tomb in China.The strange metallic object was said to be a small golden ring, with a watch face on its front, approximately two millimeters thick. Tiny hands on the watch showed time had frozen at 10:06. Most astonishing of all, the back of the diminutive watch was said to have the word “Swiss” or “Switzerland” written in English.“Swiss Made” is the term used in recent decades to show that product has originated in Switzerland, especially relating to watches.But how was it possible that a tomb sealed for 400 years and dating to the Ming dynasty (1368–1644) had come to hold an artifact that could only have been created after the establishment of the present state of Switzerland, (in 1848; previous to then it was known as The Old Swiss Confederacy) and the ring-watch is said to date back only a century?If you are curious about this, I've provided the link here👇Timeless Mystery: How did a Swiss Ring Watch End up in a Sealed Ming Dynasty Tomb?Here is aThe footage is a little iffy as is the idea that anyone could be talking on a mobile device in the 1920s, but it's certainly got some suggesting it might be proof time travellers are among us.Video: 'Time Traveler' Caught on Film?Mohawk time travellerThis image from 1905 appears to show the usual happenings of the time - including workers and a banana boat delivering its goods.However, if you look near the edge of the boat you can spy a man in a white shirt with what appears to be a Mohawk style haircut. A very unusual haircut for the time and possible proof of a time traveller.The time surfer.Here is another image of an out-of-place individual that people have latched on to as proof that time travel is a reality. This image dates back over 100 years and shows some smartly dressed Canadians sitting on the side of a hill.On the left-hand side though, sits a young man in what appears to be a t-shirt and shorts with ruffled hair. He was quickly referred to as the surfing time traveller due to how unusual his attire is. Others have suggested people in the photo appear shocked by his appearance, even pointing out the woman on the right who seems to be gesturing in his direction. Again, a bit of a stretch as would a time traveller really go through time dressed like that?The time travelling hipsterThis photo was snapped in 1941 at the re-opening ceremony for the South Fork Bridge in British Columbia.If you look carefully, on the right-hand side you can see an unusually dressed man in what appears to be modern clothing, sporting sunglasses at a time when most were wearing hats and smart jackets.Many argue this is a time traveller, while others have countered that he's simply a man with a fashion sense ahead of his time and that it's a false claim.Either way, it's still a wildly popular photo and still a mystery!!","1,307 followers",Joaquin Bernal,1K,175,4.4M,2020,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
16,"Slavery has been around since the Neolithic Stone AgeIn Africa, the Africans enslaved each other and raided each other’s tribes to get slaves. They were then sold to slave traders - which were mainly Arabs or Jews. Very often African chieftains and kings sold their prisoners-of-war and their own subjects to the slave traders.The majority - some 75% - of the African slaveSlavery has been around since the Neolithic Stone AgeIn Africa, the Africans enslaved each other and raided each other’s tribes to get slaves. They were then sold to slave traders - which were mainly Arabs or Jews. Very often African chieftains and kings sold their prisoners-of-war and their own subjects to the slave traders.The majority - some 75% - of the African slave trade directed to Islamic world. The Muslims preferred to have their slaves castrated, lest they bred and proved problematic. This is the reason why there are no Black minorities in the Muslim countries - all the slaves there had their balls cut off. Only some 10% of the slaves survived this gruesome procedure, which made them much more valuable to the slave traders.Some 25% of the African slave trade directed across the Atlantic. The majority went to Brazil and to Caribbean islands, with only 10% (2.5% of all) going to North America.The Europeans preferred their slaves intact so they could breed and there would always be a fresh supply of new labour. The transatlantic voyage was risky and proved lethal for many slaves and raised the prices skyhigh. This is the reason why most Caribbean island, Cuba and Brazil inhabitants are descendants of the European immigrants and African slaves - and why there is the Black minority in the USA.The reason why the Africans did not fight back was because",1 follower,Maciej Kania,1.3K,2.5K,6.2M,2022,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
17,"Meet Bob and Steve.Bob (left) is a farmer in medieval Africaland. Steve is a farmer in medieval Europeland.Lets see who can make the most money farming. We'll give them each the same tools and see who can do the most with them.The tools:Good luck gentlemen, may the best man win.Alright its been a little while, let's check in.Steve is doing a great job on his (or his lord's) land. Look at him and his horse go! Plow those fields!And how about Bob?Oh no! His horses and cattle died! What happened?As it turMeet Bob and Steve.Bob (left) is a farmer in medieval Africaland. Steve is a farmer in medieval Europeland.Lets see who can make the most money farming. We'll give them each the same tools and see who can do the most with them.The tools:Good luck gentlemen, may the best man win.Alright its been a little while, let's check in.Steve is doing a great job on his (or his lord's) land. Look at him and his horse go! Plow those fields!And how about Bob?Oh no! His horses and cattle died! What happened?As it turns out, the continent of Africa hates pack animals. Horses, cattle, and others, are often felled by diseases like“Cattle-raising does not mean “easy.”Guess Bob won't be able to use animals to save on labor! But he's a smart cookie, he'll adapt.It looks like Bob and Steve are looking for some extra hands!Steve and his pals are sure working hard! With so many hands-on-deck, they'll be done in no time!How about you Bob? Did you manage to get some friends-Oh no! Bob, your friends!Africa hates horses, but it's not too fond of people either. Diseases like malaria and yellow fever are rampant across the continent. And unlike Europe's occasional-but-bloody plagues, Africa's diseases just linger forever, establishing a permanently low population cap over the continent below the Sahara. As you can imagine, this makes labor scarce and markets small.Modern malaria mapOkay! Harvest time! Let's see how y'all did!Woah! Good job Steve! You've earned a break!… Bob? How did your harvest go?Bob no. :’(In addition to the lack of animal and human labor, African soils are just plain worse than European soils.Lol.(Red = Bad)Alright! It's time to bring the goods to market! The fun part!Steve is shipping his wheat down one of Europeland’s many navigable rivers. Looks like he's enjoying the scenery! River transport is such a quick, cheap way to move goods in bulk -- smart choice Steve!I'm sure Bob is also sailing down one of Africaland's many rivers-……What do you mean most of Africa's rivers are filled with cateracts.Bob didn't… he didn't go over one of those did he? No? Okay, good! Phew!So how is he gonna get his food to market without sailing it since his horse died? Oh he'sI could keep going but I think you get the point.Africa's geography and ecosystem made economic activity/development much, MUCH harder for most of its history.Still does.(Some slight exaggerations were made)EDIT: disabling comments as there’s no way I’ll get to them all at this point","2,300 followers",Donovan Walls,5.3K,268,10.2M,2021,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
18,If the person X was sent back he wouldn’t understand the language and if X survived not being killed for being a stranger with no survival skills X might eventually learn the language only to discover that the language had no words to describe the world X came from. He might be considered crazy if he tried to talk about where he came from. He wouldn’t know where to find iron ore or how to convert it to the metal. And so forth. Most people today have little knowledge of what supports their complex society. They only know a tiny part of the knowledge of what is needed to move a primitive societyIf the person X was sent back he wouldn’t understand the language and if X survived not being killed for being a stranger with no survival skills X might eventually learn the language only to discover that the language had no words to describe the world X came from. He might be considered crazy if he tried to talk about where he came from. He wouldn’t know where to find iron ore or how to convert it to the metal. And so forth. Most people today have little knowledge of what supports their complex society. They only know a tiny part of the knowledge of what is needed to move a primitive society forward. Not enough to move any society forward.How do you make paper and ink or a pen? How do you make a printing press? How do you make iron? How do you forge the metal? How do you prevent diseases? How do you make soap? Millions of things people today don’t know how to do.,"358,845 followers",Sean Kernan,10.1K,5.6K,726.3M,2017,https://www.quora.com/What-would-happen-if-a-well-educated-modern-person-traveled-back-in-time-Could-they-change-history-and-advance-technology
19,"There’s a whole literature of time travel, a sub-set of science fiction and fantasy. Go and read; there are many interesting and entertaining answers and ideas. You’ll enjoy them more, and they’ll mean more to you, if you go find them for yourself.","13,575 followers",Emmanuel-Francis Nwaolisa Ogomegbunam,528,1.8K,14M,2018,https://www.quora.com/What-would-happen-if-a-well-educated-modern-person-traveled-back-in-time-Could-they-change-history-and-advance-technology
20,"An answer to:Do wars advance technology and science faster than normal peace-time research?It looks like war-time research produces lots of advances in all kinds of areas. But maybe that's just an illusion as we don't see the opportunity costs, e.g. the multitude of civilian research projects canceled due to wars.I got my hands on a lovely book (which is now sadly out of print) at my university library that gives an example of what you suspect. Yes things do get cancelled, yet technologies appear to leap ahead: How is this so?The book isAn answer to:Do wars advance technology and science faster than normal peace-time research?It looks like war-time research produces lots of advances in all kinds of areas. But maybe that's just an illusion as we don't see the opportunity costs, e.g. the multitude of civilian research projects canceled due to wars.I got my hands on a lovely book (which is now sadly out of print) at my university library that gives an example of what you suspect. Yes things do get cancelled, yet technologies appear to leap ahead: How is this so?The book isRutherford at Manchester. J. B. Birks, Ed. Heywood, London, 1962; Benjamon, New York, 1963. x + 364 pp. Illus. $ 12.50In the book it details the infancy of atomic physics from about the time when Ernest Rutherford smashes the ""plum pudding"" model of the atom with his famous gold foil experiment where he bounces an alpha particle off a gold nucleus with a low but predictable frequency, proving that the atom is mostly empty space. During this time Rutherford had a brilliant student, Henry Moseley, who set up a series of experiments on the newly discovered nuclei of a variety of elements and proved that the atomic number wasn't just a chemist's imagination but a real physical property of the nucleus. This led to the book recording Rutherford's famous quip that ""All science is either physics or stamp collecting"" - a dig a chemists who at that time were busily playing ""gotta catch 'em all"" with the elements but had not the physicist's bent to decompose the elements into their subatomic components and then make up mathematical models about what they would do.Now of course, this is all veryThe business of war in the modern age is all aboutBack to the story of Rutherford. When World War One broke out, his lab was pulled off atomic research. Nobody saw the point. He was immediately tasked with finding a way to detect submarines. Moseley resigned his position as a graduate research assistant and volunteered with the British Army. Rutherford begged him not to go, but Moseley was resolute. Moseley even prevented Rutherford from using his considerable influence to get Moseley a ""safe"" posting.Moseley would eventually deploy to Gallipoli, as an operator of the newly invented radio set, where he was killed by a sniper on the 10th of August 1915.Moseley was a brilliant man and a proven scientist. He could have done so much for his country and humanity as a whole. War denied us access to his skills, because Moseley was taken from us by a 2 cent bullet.It would be 30 years before the discoveries made at Manchester would inform the research at the Manhattan Project, culminating in the atomic bombing of Hiroshima on the 6th of August 1945. Crash courses in applied science with little regard to safety or human life can make spectacular advances in technology and make the impossible possible. But for Applied Science to exist, the humble work of Pure Science must first lead the way.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2015,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
21,"Steam engineDirectly, because it allowed building steamships, which made both sailing and rowed warships obsolete and enabled weather-independent naval warfare, and indirectly because:Continue ReadingSteam engineDirectly, because it allowed building steamships, which made both sailing and rowed warships obsolete and enabled weather-independent naval warfare, and indirectly because:Gunpowder was no game breaker. Steam engine was.","30,688 followers",Noam Kaiser,1.3K,3.5K,29.6M,2020,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
22,"Yes.Wars put an enormous demand upon a nation's resources. Those resources include everything from materials to military personnel. It's expensive to wage war. And war places a burden upon a nation's citizens. As soldiers march off to battle, the people left behind must work even harder to keep the nation's infrastructure from collapsing.Yes.Wars put an enormous demand upon a nation's resources. Those resources include everything from materials to military personnel. It's expensive to wage war. And war places a burden upon a nation's citizens. As soldiers march off to battle, the people left behind must work even harder to keep the nation's infrastructure from collapsing.American Civil War1.2.3.While the South's rail system was weak, they were the first to use trains to their advantage, transporting supplies and soldiers to vital areas. The North was stymied by railroad owners more concerned with how much they could charge, than how quickly they could aid the cause. In fact, Secretary of War Simon Cameron was forced to resign when it was discovered he was trying to profit from War Department contracts for railroad shipping.4. Army ambulance corps:World War I1.2.But it was not as good as the natural product. These tires had to be made solid, and the synthetic rubber was only soft when warm; if it got cold overnight, the tires would be left with flat spots where they touched the road, making for a bumpy ride.3. Ultrasound :4.5.Dr. Harold Gillies6.World War II1.2.3.4.5.6.7.8.Sources:","1,594 followers",Michael Van In,631,1.5K,2.9M,2018,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
23,"Advanced technology? Japan had, debatably, the best fighter plane of the war. The misconception that Germany was technologically superior is from old German propaganda. Although yes, they were advanced, it wasn’t tech that the allies didn’t have. Allied radar was significantly better than German, however Germany put radar on planes efficiently much earlier than the allies. Same with jet engines. Though much better than what the ally’s had, they couldn’t mass produce them like the ally’s could and were still inefficient. Any Panzer after the Panther suffered mechanical issues too frequently toAdvanced technology? Japan had, debatably, the best fighter plane of the war. The misconception that Germany was technologically superior is from old German propaganda. Although yes, they were advanced, it wasn’t tech that the allies didn’t have. Allied radar was significantly better than German, however Germany put radar on planes efficiently much earlier than the allies. Same with jet engines. Though much better than what the ally’s had, they couldn’t mass produce them like the ally’s could and were still inefficient. Any Panzer after the Panther suffered mechanical issues too frequently to reach their full potential. The ME 262 was vastly inferior to the P51 Mustang, though still a capable aircraft it doesn’t hold up in a dog fight. Germany’s production was in the wrong place, instead of pouring resources into indestructible Panzers and stealth bombers, they should have efficiently produced more Panthers and Panzer IVs. Though this wouldn’t help their manpower and oil shortages. Germany was dealt a bad hand and played it to the best of their ability. Germany quite honestly should have focused on Africa and secured the oil fields in the Middle East instead of invading Russia for their oil.","33,143 followers",Susanna Viljanen,568,10.7K,164.8M,2020,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
24,"Both countries had the same goals. They needed oil and natural resources to maintain there military’s. Germany had advanced engineering and mathematicians because before the war they had scientists like Einstein, Rutherford, and Bohr who were part of the science discovering the nucleus of an atom. Then most of them left Germany because they were Jewish. Japan was a closed society and didn’t have access to scientists and their scientific advances.Both countries had the same goals. They needed oil and natural resources to maintain there military’s. Germany had advanced engineering and mathematicians because before the war they had scientists like Einstein, Rutherford, and Bohr who were part of the science discovering the nucleus of an atom. Then most of them left Germany because they were Jewish. Japan was a closed society and didn’t have access to scientists and their scientific advances.",472 followers,Dominic Roy Accampo,1.3K,3.9K,5.1M,2020,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
25,YesYes,152 followers,Alex Mann,1.2K,2K,102.7M,2022,https://www.quora.com/What-would-happen-if-all-of-the-current-intellectuals-advancing-technology-dropped-dead-or-disappeared
