,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,Start researching it.Creating a startup is easy. Getting funding from other people is hard.,"220,602 followers",Franklin Veaux,3K,47.3K,782.8M,2017,https://www.quora.com/What-kind-of-technology-is-developed-at-the-Lockheed-Martin-Advanced-Technology-Center-in-Palo-Alto
11,"There are a great many private research companies in the United States that have begun with just a few people with a lot of talent. With a back ground of solid achievement and an ability to explain their objectives, those few have the potential to do it.It may start with the company they presently work with. Their company may be willing to fund their firm in return for a share of their stock.It may start with a single wealthy benefactor that will supply a working space.Venture capital firms are always looking for small organizations that work in specialties they are already invested in. LocatiThere are a great many private research companies in the United States that have begun with just a few people with a lot of talent. With a back ground of solid achievement and an ability to explain their objectives, those few have the potential to do it.It may start with the company they presently work with. Their company may be willing to fund their firm in return for a share of their stock.It may start with a single wealthy benefactor that will supply a working space.Venture capital firms are always looking for small organizations that work in specialties they are already invested in. Locating an appropriate funding organization like that may require some looking, but could end up being their best backer.Neglect not a partial government contract for a specific goal. The armed services, CDC, NASA, NIH and NOAA are constantly searching for organizations with the ability to solve a tough scientific problem.Foreign states with a windfall of cash have been known to prowl through America, looking for new companies to invest in. In the early 1970s, Middle Eastern countries with an excess of oil wealth did that, and many research laboratories sponsored by these “Petrodollars” are thriving to this day.Oddly enough, other private research firms also sponsor work in specialties they have cash for, but no experienced in.If all this sounds like you will be spending a lot of time looking for money, you would be correct. Your presentations might be well received, but ditch the terms “startup” and “impossible scifi futuristic inventions”: they are so twentieth century, and have the stink of possible failure.",469 followers,Daniel Cohort,11.9K,377,1.2M,2017,https://www.quora.com/What-kind-of-technology-is-developed-at-the-Lockheed-Martin-Advanced-Technology-Center-in-Palo-Alto
12,"If you had a lot of money, you could try starting a small museum that collects odd objects. There are museums like this already in Europe and parts of the United States. However, you may need a special license and permission from the state. You might have to run it as a non-profit. And, you may not like this idea anyway, but at least it doesn't require access to physics labs or cutting-edge technology. Another idea is to buy eccentric inventions and turn it into a sculpture museum, but you would probably end up being conned out of a lot of money. People would sell you modified washing machinesIf you had a lot of money, you could try starting a small museum that collects odd objects. There are museums like this already in Europe and parts of the United States. However, you may need a special license and permission from the state. You might have to run it as a non-profit. And, you may not like this idea anyway, but at least it doesn't require access to physics labs or cutting-edge technology. Another idea is to buy eccentric inventions and turn it into a sculpture museum, but you would probably end up being conned out of a lot of money. People would sell you modified washing machines with creative writing, and at that point you may as well just invent the whole thing yourself at an exponentially smaller cost. A much cheaper way to go is to start a website collecting writings on arcane and bizarre subjects, but you may have trouble getting permission from interesting authors. The really good authors want to be fairly presented. They don't want to be on a crappy site, and they might even want money for their work. At that point you would do better to have a product like a book instead of a website or museum, but even if it's sort of okay you may not be able to sell many copies unless you're already famous.In short, if someone's not doing it already, it might not be worth any money. Most of the time if it could have been collected into a book from popular sources, someone has already done something similar, like News of the Weird, and Ripley' s Believe it or Not. You might enjoy those books, but they're obviously not worth money to you.However, here is some rare information about divine artifacts, in case you're interested:Nathan Coppedge's answer to What are some divine artifact?","114,094 followers",Alon Amit,1.1K,7.5K,119.2M,2017,https://www.quora.com/What-kind-of-technology-is-developed-at-the-Lockheed-Martin-Advanced-Technology-Center-in-Palo-Alto
13,And some that haven't:,"9,587 followers",Max Searle,2.1K,82,6.7M,2017,https://www.quora.com/What-kind-of-technology-is-developed-at-the-Lockheed-Martin-Advanced-Technology-Center-in-Palo-Alto
14,"No. In fact, most of us wouldn’t.Without modern refrigeration, water treatment, fertilizer synthesis, transportation logistics, electricity, and communication infrastructure, six billion of the world’s eight billion people die in the first year.Half of the nitrogen atoms in your body got there because of the Haber–Bosch process [ https://www.chemistryworld.com/features/a-fixation-with-nitrogen/607No. In fact, most of us wouldn’t.Without modern refrigeration, water treatment, fertilizer synthesis, transportation logistics, electricity, and communication infrastructure, six billion of the world’s eight billion people die in the first year.Half of the nitrogen atoms in your body got there because of the Haber–Bosch process [ https://www.chemistryworld.com/features/a-fixation-with-nitrogen/6076.article ], a chemical fixation process that makes nitrogen in the air biologically available as fertilizer. Synthetic nitrogen fixation now equals biological nitrogen fixation worldwide. There’s no way to get rid of synthetic fertilizer and feed the world.A lot of folks say “just use cow manure!” Ha ha ha no. Cows do not fix nitrogen. The nitrogen in their manure comes from...","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2020,https://www.quora.com/What-kind-of-technology-is-developed-at-the-Lockheed-Martin-Advanced-Technology-Center-in-Palo-Alto
15,"Just answered that: Join an Inventors club; we have or had at least 2 in Brisbane, one of which for women largely. Seems families teach girls to be technically boring. Trouble is if a woman invented a weird super scooter, instead of being proud of it, she would be too embarrassed to let other women see her riding it.I don’t know about other folk, but I come up with another FREEFor decades I put all my rapidly created Inventions & Discoveries in lJust answered that: Join an Inventors club; we have or had at least 2 in Brisbane, one of which for women largely. Seems families teach girls to be technically boring. Trouble is if a woman invented a weird super scooter, instead of being proud of it, she would be too embarrassed to let other women see her riding it.I don’t know about other folk, but I come up with another FREEFor decades I put all my rapidly created Inventions & Discoveries in little pocket books - 7 altogether. But now with 5,760 & still counting faster then ever - even at age 88 - they are all on computer in 6 sections,including Medical + heavily backed up in different homes + in My Awesome Library = access & download hint on 2nd page of 1-word Google:","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/What-kind-of-technology-is-developed-at-the-Lockheed-Martin-Advanced-Technology-Center-in-Palo-Alto
16,"Sure advanced technologies are particularly useful in Military tacticsBut until those aliens invade, you don't need such advanced technologies. Not unless you plan on fighting and invading territory in North America with a 6000 Km supply line.The Ordinary Geran 2s costing 1.2 Million Rubles a piece are wreaking HAVOC on the enemy with no solution in sight.The Advanced Technologies have delayed the Mig 31 or Su 57 program for a few years but that won't cause the least issues to Russia either in Defence Or OffenceThey still have Missiles - All Shapes and SSure advanced technologies are particularly useful in Military tacticsBut until those aliens invade, you don't need such advanced technologies. Not unless you plan on fighting and invading territory in North America with a 6000 Km supply line.The Ordinary Geran 2s costing 1.2 Million Rubles a piece are wreaking HAVOC on the enemy with no solution in sight.The Advanced Technologies have delayed the Mig 31 or Su 57 program for a few years but that won't cause the least issues to Russia either in Defence Or OffenceThey still have Missiles - All Shapes and Sizes, Kamikaze Drones, Tanks, Ammunition all home made industrially with Zero dependence on Western TechnologyTake the F-22sFinest Technology yet cannot be used against a Nuclear Power with a Powerful Air Defense.Will be Peppered within the first 6–10 minutes of flight, regardless of stealth especially after the first blow. Alternately Russia retaliates by bombing the US Embassies in Germany and France with its own Missiles - having 4 times more than US.This is Grinding Warfare where you need hardy weaponry which can be mass produced and can be replenished easily at low costNot advanced weaponry that takes years or millions to replaceRussia isn't too worried about any Sanction now.",6 followers,Mats Andersson,1K,20K,369.8M,2021,https://www.quora.com/What-kind-of-technology-is-developed-at-the-Lockheed-Martin-Advanced-Technology-Center-in-Palo-Alto
17,"Without technology, expect modern day activities and conveniences to cease.From cellphones to videogames, refridgerators, to cars, to banking transactions and airplane flights, etc. will effectively come to an end. Russia would be forced to continue with life back to the 1980’s. And if you weren't aware, life sucked in Russia in the 1980s.This doesn't even include the inability to build modern weapons. Besides being unable to build, trucks, tanks, airplanes, ships, submarines, and all the rockets and missiles, but even small arms manufacture as their machining is computer controlled today.RussWithout technology, expect modern day activities and conveniences to cease.From cellphones to videogames, refridgerators, to cars, to banking transactions and airplane flights, etc. will effectively come to an end. Russia would be forced to continue with life back to the 1980’s. And if you weren't aware, life sucked in Russia in the 1980s.This doesn't even include the inability to build modern weapons. Besides being unable to build, trucks, tanks, airplanes, ships, submarines, and all the rockets and missiles, but even small arms manufacture as their machining is computer controlled today.Russia has lost millions of educated youth and entrepreneurs who have left Russia for better lives, and the loss of these important professionals will also contribute to Russia's collapse backwards from technology.","43,421 followers",Misha Firer,5.7K,1.3K,133.7M,2021,https://www.quora.com/What-kind-of-technology-is-developed-at-the-Lockheed-Martin-Advanced-Technology-Center-in-Palo-Alto
18,"It hasn’t. But to people who can’t think for themselves. It might seem that way because the media has repeated is 1,000 times in the last 10 days. So stupid people believe what they hear several times on the raido, tv or social media.The truth is less than 10 days ago. In under 48 hours on their own Russia totally destroyed 1/3 of Ukraines total power infrastructure. They decimated it to such a degree and Ukraine is such an impotent and pathetic nation. Their most relevant city Kyiv is not forcing “rolling blackouts”. Keep in mind this was 10 days ago. Today more is shut off.It hasn’t. But to people who can’t think for themselves. It might seem that way because the media has repeated is 1,000 times in the last 10 days. So stupid people believe what they hear several times on the raido, tv or social media.The truth is less than 10 days ago. In under 48 hours on their own Russia totally destroyed 1/3 of Ukraines total power infrastructure. They decimated it to such a degree and Ukraine is such an impotent and pathetic nation. Their most relevant city Kyiv is not forcing “rolling blackouts”. Keep in mind this was 10 days ago. Today more is shut off.Another relevant recent event. My government(USA) has given Ukraine well over $100,000,000,000 USD . They helped Ukraine plan one of the largest European counter offensives since WWII. My government gave Ukraine billions and billions of dollars.The 4 primary territories Russia has sought to keep, they absolutely kept. They recently annexed them. HAHHAHAHAAHHAHAThere is nothing anyone anywhere can do - ever to take back what Russia has taken… Especially Ukrainian losers.",6 followers,Mats Andersson,509,20K,369.8M,2021,https://www.quora.com/What-kind-of-technology-is-developed-at-the-Lockheed-Martin-Advanced-Technology-Center-in-Palo-Alto
19,"Their “cutting edge military machines” were stuff they bought off AliBaba (like a Chinese eBay) and draped in a sack to hide the company logo.It’s the sort of thing we’d have done at high school, intended as a transparent joke thingy.","29,947 followers",Tomaž Vargazon,1.3K,7.7K,249.8M,2022,https://www.quora.com/What-kind-of-technology-is-developed-at-the-Lockheed-Martin-Advanced-Technology-Center-in-Palo-Alto
20,"Easy. Ridiculously easy.Withdraw all Russian troops to internationally recognised Russian territory and cease all hostilities.No one will still want to trade with Russia, of course. They are inherently untrustworthy and the brand is totally toxic. It's as bad as the swastika.",1 follower,Beobachter,508,4.2K,6M,2022,https://www.quora.com/What-kind-of-technology-is-developed-at-the-Lockheed-Martin-Advanced-Technology-Center-in-Palo-Alto
21,"Babushkas have already adopted to the new economic reality: selling canned cucumbers, tomatoes and cellophane-wrapped lard on the bridge in Central Moscow.The office of a car insurance branch was fully occupied but today there are cleared tables. At least 3/4 of the work force was dismissed.A National Guard with a Kalashnikov on the sling bought a McDonalds meal. There’ve never been armed national guards on the streets of Moscow. Any anti-war demonstration that would get out of hand would be a bloody affair.A French lady walking her dog. French peculiar daring I remember from Jules Verne novelBabushkas have already adopted to the new economic reality: selling canned cucumbers, tomatoes and cellophane-wrapped lard on the bridge in Central Moscow.The office of a car insurance branch was fully occupied but today there are cleared tables. At least 3/4 of the work force was dismissed.A National Guard with a Kalashnikov on the sling bought a McDonalds meal. There’ve never been armed national guards on the streets of Moscow. Any anti-war demonstration that would get out of hand would be a bloody affair.A French lady walking her dog. French peculiar daring I remember from Jules Verne novels: let’s fly to the Moon and will figure out how to get back in the process. So I still heard French speech on Christie Prudi. And an English dad whose son James attends the same preschool as my daughter is still in MoscowGraffiti appeared overnight on the windows of food shops.Everything must go. Old sales price.Vandals wait for things to come to the head to get going. Police don’t arrive to a crime scene in good times. In bad times you’d need to pay them up front to do their work.Another business that went belly up. I’m on a popular shopping street in the center of Moscow, capital and richest city in Russia.Pac-Man ate it up.A line to a Raiffeisenbank ATM. A security guard warned there are no dollars or euros, only funny money. I said, I’ll have some rubble…rouble. He didn’t understand the joke.Russian athletes. They don’t need to have any signs in English anymore. Only in Russian and Chinese.My little side business where I have a 10% stake (and used to receive a salary instead of a cut from sales) is dead. A total disaster. No more purchases of colic relief drops. Russian women voted with their wombs.A sad looking man on the park bench. No support from government, community, the world.Migrant workers from Central Asia are still with us clearing a big pile of dense snow with shovels.My Netflix account is put on hold.A futile attempt to squeeze two magnets together. Same with Western values vs Russian values. They are at opposite magnetic poles. Mark my words.","43,421 followers",Misha Firer,1.4K,1.3K,133.7M,2022,https://www.quora.com/What-kind-of-technology-is-developed-at-the-Lockheed-Martin-Advanced-Technology-Center-in-Palo-Alto
