,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,Slow. While,2 followers,Richard Muller,1.7K,2.3K,202.4M,2018,https://www.quora.com/Whats-our-current-progress-on-nuclear-fusion-power-and-what-problems-remain
11,"I understand that we need terrawatts 24/7, available instaneously anywhere on Earth at the flip of a switch. I get all the things that generation, distribution and consumption brings to bank accounts and colleges. But for heaven's sake we already have a perfectly safe reactor 93 million miles away.If we need to explore the stars and we need an infinite power supply then spend the money thinking along those lines. We were designed to be explorers not just consumers.I mean we have kept the lid on solar power for 40 years because it is disruptive and yet it solves a myriad of problems while proviI understand that we need terrawatts 24/7, available instaneously anywhere on Earth at the flip of a switch. I get all the things that generation, distribution and consumption brings to bank accounts and colleges. But for heaven's sake we already have a perfectly safe reactor 93 million miles away.If we need to explore the stars and we need an infinite power supply then spend the money thinking along those lines. We were designed to be explorers not just consumers.I mean we have kept the lid on solar power for 40 years because it is disruptive and yet it solves a myriad of problems while providing shade. Nuclear things have been shoved forward for 50 years and all we've gotten is milli-seconds of plasma containment with new twisted super magnets. It's been a helluva ride for a precious few but damn it has been expensive.1st, where will you put these gigawatt generators? Who has a new string of wires to distribute all this free electricity to all the taxpayers? How much will it cost to replace coal and gas? It's not as if the Paris thing was going to give our “greenhouse gas taxes"" back to us for constructing hundreds of fusion reactors so we can reverse the .02 degrees we've heated up over the last 20 years.Building Integrated Photovoltaic Power is where the taxes hit the roads my fellow earthlings.","29,974 followers",Tomaž Vargazon,6.8K,7.7K,249.9M,2019,https://www.quora.com/Whats-our-current-progress-on-nuclear-fusion-power-and-what-problems-remain
12,"Generation 4 nuclear power. Gen 4.This includes a number of fission reactor designs that are highly resistant to meltdowns. These reactors have other advantages as well. General safer, cleaner, cheaper, using multiple fuels including nuclear and mining waste as well as unused weapons material. They also use a variety of different coolants. Gas, salt and metals are possible coolants. Some of these reactors can work with current technology and designs. The main problem stopping development of new reactors is the cost and complications of building prototypes.China has started operation of a gas cGeneration 4 nuclear power. Gen 4.This includes a number of fission reactor designs that are highly resistant to meltdowns. These reactors have other advantages as well. General safer, cleaner, cheaper, using multiple fuels including nuclear and mining waste as well as unused weapons material. They also use a variety of different coolants. Gas, salt and metals are possible coolants. Some of these reactors can work with current technology and designs. The main problem stopping development of new reactors is the cost and complications of building prototypes.China has started operation of a gas cooled reactor, a They are likely building a Molten Salt Reactor and a Traveling Wave Reactor, TWR. China has also tested a research fusion reactor and created heated plasma twice the temperature of the sun for 100 seconds. But useful Fusion energy is likely decades away.These reactors will be built. Some are under construction. While nuclear power is unpopular there are countries that appreciate the benefits of low carbon and safety. Poor and less developed countries may see nuclear power as part of development of rich countries. Many very powerful countries have nuclear power.Even if reactors are being built in other countries it can still affect its neighbors. So development of safer nuclear power should be of concern to everyone. Even opponents of nuclear power must realize that better nuclear technology is important. China has a huge nuclear energy program building a number of different reactors from different countries. And including Next Generation, Gen 4 reactors. They are planning for over 50 nuclear power stations. They will be able to find which reactors are suitable for their needs.The US has fallen behind in reactor technology. Not being able to develop prototypes. But this may soon change. As the potential for Gen 4 technologies are understood politicians may change their views.The anti-nuclear groups say that investing in Gen 4 technology will be a waste of money and resources. And will take to long to develop. But there is plenty of resources available. We should be spending more money on a variety of low carbon energy-producing technologies. We need many types of energy and to focus only on solar and wind does not guarantee success. Solar and wind energy does face problems. Solar and wind power is not as simple as most people think it is.I am not saying we should start mass production of Gen 4 reactors. But we need to develop working prototypes to test their capabilities. From a technical view these reactors are viable. Most of the technology is available. Some prototypes have been tested before.THE ACTUAL NUMBERS AND HISTORY SHOWS HOW SAFE NUCLEAR ENERGY IS. Different from the sensationalized accounts in the media.Some projections it to future energy production are not very good. We need more options. Gen 4 power could be competitive with fossil fuels. Fit into existing infrastructure and provide 24/7 power.P",0 followers,Priyan Bopitiya,4.7K,269,7.2M,2019,https://www.quora.com/What-is-the-smallest-working-nuclear-reactor-ever-built-and-how-much-energy-does-it-produce-in-terms-of-how-many-average-homes-it-can-power
13,"South Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More DetailsSouth Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More Details","5,085 followers",Bobby Tatro,3.9K,2.2K,45.6M,2021,https://www.quora.com/What-is-the-smallest-working-nuclear-reactor-ever-built-and-how-much-energy-does-it-produce-in-terms-of-how-many-average-homes-it-can-power
14,The CAE.The Chief Artificial Economist. It is already highly influential. We just don’t see the manifest effects yet.,"68,809 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.8M,2019,https://www.quora.com/Is-it-impossible-to-build-a-profitable-fusion-reactor-without-the-mass-and-heat-of-the-sun
15,Faster elevators capable of moving sideways.Faster elevators capable of moving sideways.,0 followers,Lucas Martin,6.4K,65,4.2M,2021,https://www.quora.com/Is-it-impossible-to-build-a-profitable-fusion-reactor-without-the-mass-and-heat-of-the-sun
16,"I believe the photographic film is one of the best examples.Once upon time companies like Kodak (focusing on cameras and film business) were flourishing. But, the digitalization changed everything.There’s an interesting book related to this topic. The author isAnd here is the illustration from this book. You can see the sharp decline in demand for color photo film.Kodak eventually went bankrupt. Fujifilm successfully transformed its business model.This is one of the best business cases. It absolutely proves that businesses havI believe the photographic film is one of the best examples.Once upon time companies like Kodak (focusing on cameras and film business) were flourishing. But, the digitalization changed everything.There’s an interesting book related to this topic. The author isAnd here is the illustration from this book. You can see the sharp decline in demand for color photo film.Kodak eventually went bankrupt. Fujifilm successfully transformed its business model.This is one of the best business cases. It absolutely proves that businesses have to be prepared for the changing consumer demand.And if you want an example of defunct new technologies for the future, the best example would be the internal combustion engine.Electric vehicles will change the whole value chain.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2019,https://www.quora.com/Whats-our-current-progress-on-nuclear-fusion-power-and-what-problems-remain
17,"They have the four greatest advantages today(a) They have the Required Money for Research and Development(b) They have the Brains available to handle advanced Research - most of whom have learnt requisite skills from Foreign Countries and are ready to further the education for millions of chinese.(c) They have a Low Saturation Point since they were barely technology sufficient even 5 years ago. This means they have a(d) They have the worlds largest Capable populationBut their greatest Advantage - UNITYChinese Nationalism is trulyThey have the four greatest advantages today(a) They have the Required Money for Research and Development(b) They have the Brains available to handle advanced Research - most of whom have learnt requisite skills from Foreign Countries and are ready to further the education for millions of chinese.(c) They have a Low Saturation Point since they were barely technology sufficient even 5 years ago. This means they have a(d) They have the worlds largest Capable populationBut their greatest Advantage - UNITYChinese Nationalism is trulyPlus the fact that they dont have to waste time to pacify voters to vote for them is another great advantage.As on Date -Another reason for their rapid development is thatThey are developing strongly in areas where they have tremendous demand.Railways, Infrastructure, Construction, Fast Speed Low Latent Communication, Robotics etc.Like the 1990s rapid surging growth of Computers in the USAIts why they are very likely to crack Semiconductor manufacture by 2030. Because they have a very hungry demand and loads of money and a very intelligent and trained populace.","5,361 followers",Valerio Cietto,677,2.4K,9.1M,2021,https://www.quora.com/Whats-our-current-progress-on-nuclear-fusion-power-and-what-problems-remain
18,"All I wanted was a cold drink in Bangkok. I was in the Big Mango visiting a sick friend last year and was just walking around shooting photographs before heading to the airport to go back home. It was hot and I saw these machines at one of Bangkok’s BTS (Skytrain) stations. I noticed cold drinks displayed on the menu and I had change in my pocket.I soon discovered that I just wasted around seven years of college. Something about a scan and a QR code using my phone and credit card or bank account was needed to get a simple bottle of cold water and I couldn’t figure it out.Finally, I had to exitAll I wanted was a cold drink in Bangkok. I was in the Big Mango visiting a sick friend last year and was just walking around shooting photographs before heading to the airport to go back home. It was hot and I saw these machines at one of Bangkok’s BTS (Skytrain) stations. I noticed cold drinks displayed on the menu and I had change in my pocket.I soon discovered that I just wasted around seven years of college. Something about a scan and a QR code using my phone and credit card or bank account was needed to get a simple bottle of cold water and I couldn’t figure it out.Finally, I had to exit the BTS in order to find a 7–11 to sooth my thirst. I still don’t know how that new technology","1,594 followers",Michael Van In,631,1.5K,2.9M,2019,https://www.quora.com/Whats-our-current-progress-on-nuclear-fusion-power-and-what-problems-remain
19,Rock climbing was still in it's infancy back then.Rock climbing was still in it's infancy back then.,"246,868 followers",Dushka Zapata,1.5K,8.5K,232.5M,2020,https://www.quora.com/Whats-our-current-progress-on-nuclear-fusion-power-and-what-problems-remain
