,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,To name a few obvious ones:Land line phones: all is digital comms now or mobile.Petrol or diesel cars: energy transition to hydrogen or EV.Air travel: climate change may heavily restrict flying to bare minimumAnalog radio/TV: replaced by digital.,UNKNOWN,Bessie J. Austin,119.4K,0,0,2018,https://www.quora.com/What-do-we-expect-will-happen-in-one-hundred-years
11,"Its hard to say, because the future is full of surprises, but one off the top of my head is the Petrol / Diesel cars. Money Notes / Coins (its getting easier to pay with your phone by just swiping over a scanner, but money will still exist, just used a lot less). Books are being used a lot less already, I wouldn't be surprised if their usage plummeted or just stopped completely, with the invention of e-readers and online reading, where you can have millions of books at your fingertips without lugging around big, bulky books.",4 followers,Matthew Bates,927,9.8K,293M,2018,https://www.quora.com/What-do-we-expect-will-happen-in-one-hundred-years
12,"Books.While it's not completely obsolete yet, that's the direction we're headed— pretty much every bookstore is closing now, and traditional book libraries are dying.A lot of people are migrating towards ebooks and audiobooks nowadays. It's not a bad thing, but there's just something so satisfying about holding an actual book in your hands and smelling the pages.",136 followers,Sakshi Mohapatra,6.1K,0,0,2018,https://www.quora.com/What-do-we-expect-will-happen-in-one-hundred-years
13,"Tough question. I don’t have a crystal ball, however I believe that many technologies will still be in existence but will have reduced usage or niche applications. Many technologies still have certain advantages because they provide physical security as opposed to being hack-able. Faxes, hard copy checks, photocopying, printing are technologies that their demise is imminent for over 20 years and they are still in use and one instance usage has increased.","68,787 followers",Kanthaswamy Balasubramaniam,1K,17.3K,413.5M,2021,https://www.quora.com/What-do-we-expect-will-happen-in-one-hundred-years
14,"A number of things, but my favorite is my Systron Donner model 7004 digital multimeter. I bought it from a junk dealer intending to scrap it for the Nixie tubes, but then I discovered that in spite of being made in the 1970s and not having been calibrated for close to 40 years,,According to the old calibration stickers, it was previously owned by Goodyear Aerospace, where presumably it was used on things like this.A number of things, but my favorite is my Systron Donner model 7004 digital multimeter. I bought it from a junk dealer intending to scrap it for the Nixie tubes, but then I discovered that in spite of being made in the 1970s and not having been calibrated for close to 40 years,,According to the old calibration stickers, it was previously owned by Goodyear Aerospace, where presumably it was used on things like this.",18 followers,Asim Qureshi,17K,996,156M,2018,https://www.quora.com/What-do-we-expect-will-happen-in-one-hundred-years
15,"What do you think will become obsolete, in 50 years time?Current notions about privacy and anonymity, particularly when you’re online or in public.In 50 years, people will just assume that they’re being recorded at all times, and that there’s nothing they can do about it, so they just ignore it.Earlier this week, I was listening to an obscure song on YouTube via my phone. The next day, a question about the artist of that song showed up on my Quora feed. Maybe it was a coincidence. Maybe Quora has access to my YouTube history.Or maybe Quora has the ability to listen in on my computer’s microphoWhat do you think will become obsolete, in 50 years time?Current notions about privacy and anonymity, particularly when you’re online or in public.In 50 years, people will just assume that they’re being recorded at all times, and that there’s nothing they can do about it, so they just ignore it.Earlier this week, I was listening to an obscure song on YouTube via my phone. The next day, a question about the artist of that song showed up on my Quora feed. Maybe it was a coincidence. Maybe Quora has access to my YouTube history.Or maybe Quora has the ability to listen in on my computer’s microphone, and their computers figured out what I was listening to, and made the connection to a question I might like.Who knows?I’m not going to be paranoid about it though. I have my webcam covered at all times. If they want to listen to me via the microphone, they’ll mostly hear an eclectic mix of music and the occasional sneeze or sigh. I don’t really talk to myself when I’m online.In the future, people will have the same mindset as characters on Star Trek. That is, there’s always a computer listening to you. How else can you just say “computer” at any time and get a response, if it’s not always listening to you?It’s the same with public security cameras and face recognition technology. It’s only a matter of time, if not already possible, that just walking down the street could allow the cops to see every single picture you’ve ever been in online, just by doing a face match-up. That includes “private” photos you sent to someone. It’s naive for someone who sends “private” photos to think they are truly private.Everything you send gets stored somewhere for some amount of time. People who want to, and know how to, can access those things if they wanted to. Period.They’re already trying to write laws that will allow the police to access records from devices like Amazon Echo. In the near future, whenever a crime is committed, there’s a good chance that there’s a recording—either audio or video—of it, if you just look hard enough for it.A loss of privacy and anonymity will be an accepted fact of life, like pollution and taxes. Want to live in the modern world? It’s what you have to do. Don’t like it? Go live like the Amish.","51,710 followers",Chris Ebbert,906,11.4K,278.6M,2021,https://www.quora.com/Why-is-5G-the-next-big-thing-in-the-technology-world
16,Institution of MarriageIn twenty years there won’t be any concept of marriage .Men just are not getting married anymore because men are getting a raw deal whenever they get divorced plus you can't make a woman happy if she isn't happy with herself.﻿THERE IS NO ADVANTAGE OF BEING A MARRIED MANThis is the general consensus though bit sexist but some part of it I believe is true. .Institution of MarriageIn twenty years there won’t be any concept of marriage .Men just are not getting married anymore because men are getting a raw deal whenever they get divorced plus you can't make a woman happy if she isn't happy with herself.﻿THERE IS NO ADVANTAGE OF BEING A MARRIED MANThis is the general consensus though bit sexist but some part of it I believe is true. .,"135,529 followers",Hector Quintanilla,582,1.2K,88.6M,2018,https://www.quora.com/Why-is-5G-the-next-big-thing-in-the-technology-world
17,"I think these are very cool. THere called Labyrs and may well have been used as a form of Jacob's staff. THey date the second millennium BCE in Crete (a lot of examples are found). You move the axe head and line it up to a reference (usually a star, e.g. Orion's belt) and the horizon, then read off the angle, they even had calculators to convert this to a monthly offset to derive latitude.This does appear to be transferred to the Phoenicians that were similarly good at Navigation but becomes straight edged.This confirms that axes were used to make angular references to stars and constellationsI think these are very cool. THere called Labyrs and may well have been used as a form of Jacob's staff. THey date the second millennium BCE in Crete (a lot of examples are found). You move the axe head and line it up to a reference (usually a star, e.g. Orion's belt) and the horizon, then read off the angle, they even had calculators to convert this to a monthly offset to derive latitude.This does appear to be transferred to the Phoenicians that were similarly good at Navigation but becomes straight edged.This confirms that axes were used to make angular references to stars and constellations.Other cool stuff, caged birds are used to estimate latitude (they point [longingly] towards the port they were obtained in).","44,308 followers",Kurt Guntheroth,575,13.7K,167.3M,2019,https://www.quora.com/Why-is-5G-the-next-big-thing-in-the-technology-world
18,"The biggest barrier to wide adoption of immersive technologies is the lack of good user experience designEnterprises already use immersive technologies, such as augmented reality (AR), mixed reality (MR) and virtual reality.However, experts expect it will take 5 to 10 years before these technologies reach a mature level. Businesses already experiment with VR, but hesitate to fully commit. On the other hand, customers are fascinated by the new entertainment possibilities, but do not want to invest in head-mounted displays (HMDs) as long as the offering is so small. This is going to change durinThe biggest barrier to wide adoption of immersive technologies is the lack of good user experience designEnterprises already use immersive technologies, such as augmented reality (AR), mixed reality (MR) and virtual reality.However, experts expect it will take 5 to 10 years before these technologies reach a mature level. Businesses already experiment with VR, but hesitate to fully commit. On the other hand, customers are fascinated by the new entertainment possibilities, but do not want to invest in head-mounted displays (HMDs) as long as the offering is so small. This is going to change during the next five years.”To keep pace with consumer interest and leverage the opportunities of immersive technologies, organizations must address three main challenges in AR and VR hardware and technology.Challenge No. 1: 3D design interfaceThe biggest barrier to wide adoption of immersive technologies is the lack of good user experience design. 3D interface design is difficult and expensive, and there are few people with the necessary design skills to overcome these issues.The main goal of user experience design is to get users to just don their HMD and go to work. However, this is not solely a design challenge. Challenges such as eye strain and sound disorientation need to be overcome. Nobody wants to buy a device or an experience that gives you a headache.Challenge No. 2: VR is missing two key technology elements for mass adoptionAlthough VR is already available to consumers through devices such as HTC Vive, Oculus Rift, Sony PlayStation VR or Samsung Gear VR, it has still not moved beyond a niche market. To enter the mainstream, VR hardware needs to incorporate two important features: convenience and control.Convenience means both availability and access. Availability means there must be a lot of choices, while accessibility is tied to cost and functionality, meaning the hardware and underlying technology must be easy to use and available at an affordable price point. We expect that smartphone and mobile VR will offer an adequate experience at an affordable price that will complement the more high-end HMDs.Control means agency. At the moment, not all VR devices offer the immersive experience the user expects. There are still many challenges with gesture and movement control.Challenge No. 3: Smartphone competitionDespite user-experience limitations, smartphone convenience and developer familiarity means that smartphone AR will establish an early strong foothold in the market. The hardware is already widespread and has a strong developer base.A handheld smartphone AR can deliver good experiences today, but will prove inconvenient moving forward. Users do not want to locate their phone and then hold it at eye height for extended periods of time. A hands-free AR HMD experience will make the experience much more comfortable, and experts predict that AR HMDs will come to market in significant volumes only after 2020.As vendors refine HMD technology, consumers will be their target, but that won’t happen until they refine and advance their designsAR in the enterprise, however, will see some early successes and gain traction more quickly than general consumer AR. These solutions will be purpose-built to address a business need such as the ability to draw on a screen or moving image during a remote meeting or presentation, architectural walkthroughs, or be used in controlled environments where devices need industrial certification or device resilience.These use-specific HMDs will be band-aid solutions that will service limited purposes, or will be limited to niche circumstances. As vendors refine HMD technology, consumers will be their target, but that won’t happen until they refine and advance their designs at the enterprise level first.","6,473 followers",Michael Soareverix,28.3K,373,6.6M,2019,https://www.quora.com/What-do-we-expect-will-happen-in-one-hundred-years
19,"When do you think the smartphone era will end, and why?Clearly, they have so many advantages that we won’t willingly give them up unless they’re replaced with something even more useful.It won’t be very long before they start embedding chips that we can control with our thoughts. I guess that when that happens, smart phones will start to look kind of old.",UNKNOWN,Ernest W. Adams,12.5K,44.2K,248.8M,2019,https://www.quora.com/What-do-we-expect-will-happen-in-one-hundred-years
20,"It is a futuristic question, but let me try to answer it -A) Wave 1 (2017–2018) - The first wave of transformation is already happening. Augumented Reality (AR) will soon become a central aspect of smartphone applications (apps make the phone ""smart""). For example - Navigation and tracking would be transformed through AR as opposed to the traditional ways of using the maps applications.B) Wave 2 (2018–2020) - The form factor of smartphones would change. With foldable screens already available - it is a matter of time when foldable phones would be available in the market - making it easy for coIt is a futuristic question, but let me try to answer it -A) Wave 1 (2017–2018) - The first wave of transformation is already happening. Augumented Reality (AR) will soon become a central aspect of smartphone applications (apps make the phone ""smart""). For example - Navigation and tracking would be transformed through AR as opposed to the traditional ways of using the maps applications.B) Wave 2 (2018–2020) - The form factor of smartphones would change. With foldable screens already available - it is a matter of time when foldable phones would be available in the market - making it easy for consumers.Edit on 24/3/2019 - Foldable smartphones have been announced in 2019 as predicted. See link for more details -C) Wave 3 (2020–2025) - Multiple form factors will become available and would eventually replace the way we know the phone today. A smartphone would no longer look like a phone. Wearable glasses, watches, and even Virtual Reality (VR) devices would become ubiquitous. It will be difficult to completely replace the ""phone"" due to our conditioning - but slowly the usage of the phone would get replaced by wearables.D) Wave-4 (2025–2035) - The phone will eventually shrink and become an accessory (dumb phone) to our primary wearable devices. It will be used mostly to project the screen on surfaces (holograms and AR). The primary use case would be to consume content and to use the phone for using business applications. For example, the holograms would project themselves such as screens to play videos, or as a projected laptop screen and logical keyboard for typing, or even as a large screen to give presentations. Other use cases would be to use the phone as a digital wallet for initiating Point of Sale (PoS) payments.E) Wave-5 (2035–2050): The ""phone"" will become "" super smart"". By this time, the wearable devices would have replaced the phone completely and will be equipped with Artifical General Intelligence (AGI) and not just normal AI. The processing needed for AGI will be partially subsumed in chipsets of the wearables, while the rest of the processing will be in the cloud. The phone would no longer be just a communications device which provides us with apps. It will embibe our persona, and would become an alter-ego - helping us to perform daily tasks, and even talk to people on our behalf, and acting as our personal assistant.Just my two cents. Technology always surprises us, and it remains to be seen what happens in the future.","220,598 followers",Franklin Veaux,587,47.3K,782.8M,2019,https://www.quora.com/What-do-we-expect-will-happen-in-one-hundred-years
21,"The short answer is that the hippies won.It's hard for people to remember just how constrained and conformist 1950s America was. All white collar men had to wear a suit and tie to work. Women's clothing was demure and they were expected to be ""ladylike."" It was both legal and the norm to exclude blacks and Jews from living in ""white"" neighborhoods. Segregation was the law of the land in many states.​​The hippies demanded an end to that. They brought about a new freedom in dress, hairstyles, music, and social and political thought. They got a reputation for being scruffyThe short answer is that the hippies won.It's hard for people to remember just how constrained and conformist 1950s America was. All white collar men had to wear a suit and tie to work. Women's clothing was demure and they were expected to be ""ladylike."" It was both legal and the norm to exclude blacks and Jews from living in ""white"" neighborhoods. Segregation was the law of the land in many states.​​The hippies demanded an end to that. They brought about a new freedom in dress, hairstyles, music, and social and political thought. They got a reputation for being scruffy and long-haired, but that was only in comparison to what had gone before. In fact, they look a lot like people the same age now:​​​​The hippie era achieved many of its aims, and young people began to have other concerns that needed to be met in a different way.Here are a few critical dates:Hippies alone did not achieve these things. But they were the most numerous and vocal activists in favor of them, much inspired by Martin Luther King and Gandhi. 1965 to 1975 was the critical period, and as I said, they achieved most of their aims. If you can live with your partner without being married, or wear a T-shirt and jeans to work, thank the hippies.Judging by the snide tone of many other answers to this question, a lot of Quora readers have only learned about the free love, drugs, and other social experiments the hippies tried. Most of these were abandoned as they got older because they weren't really compatible with raising a family.","58,988 followers",Michael Wolfe,504,2K,17.3M,2018,https://www.quora.com/What-do-we-expect-will-happen-in-one-hundred-years
