,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,Neural lace.We don't know how much or to what extent it will be possible to induce reactions with purposeful intent.Just the idea of gathering neural lace profiles for attempting to develop a foundation for science like you refer to is pretty complex.,"66,036 followers",Niklas Göke,55.9K,235,32.3M,2017,https://www.quora.com/Why-does-technology-develop-so-fast
11,"Every day, up to a million people pass over the intersection outside Shibuya Station in Tokyo. With a capacity of 3,000 people in one exchange, it’s the biggest pedestrian crossing in the world.Every time the light changes, a little race starts. Who gets across the quickest? Who takes the straightest line? Who’ll wiggle through without bumping into someone? It may not be as big in your town, but eEvery day, up to a million people pass over the intersection outside Shibuya Station in Tokyo. With a capacity of 3,000 people in one exchange, it’s the biggest pedestrian crossing in the world.Every time the light changes, a little race starts. Who gets across the quickest? Who takes the straightest line? Who’ll wiggle through without bumping into someone? It may not be as big in your town, but every day, that very same race happens billions of times at intersections around the globe.I’m always fascinated by all the different players’ attitudes. Some just stare into space, others are completely absorbed by their phones. Some are lost in conversation or thought, while others can’t wait to continue their morning run.But almost without fail, the person who makes it to the other side first is someone who paid attention. I try to be that person. I don’t always ‘win,’ but when I do, I’m halfway across by the tim...",173 followers,Ryan Gilpatric,7K,0,0,2018,https://www.quora.com/Why-does-technology-develop-so-fast
12,"You should consider this when asking your question. Do Governments want us to be smarter? Even if this were to occur, the ability to see through propaganda and leadership might be easier to distinguish than what we do naturally now. That would be a threat to some people in power. Also the ability to create new ways of terrorism might arise as some decide what is a better way for us to go. Even though that might be better in the long run, those in power at the time might not like that either. Would you really need school? That is taking away someones lively hood, more angry people. But the realYou should consider this when asking your question. Do Governments want us to be smarter? Even if this were to occur, the ability to see through propaganda and leadership might be easier to distinguish than what we do naturally now. That would be a threat to some people in power. Also the ability to create new ways of terrorism might arise as some decide what is a better way for us to go. Even though that might be better in the long run, those in power at the time might not like that either. Would you really need school? That is taking away someones lively hood, more angry people. But the real problem would be how it might effect the rich, smarter people could force distribution of monetary funds to an equal playing field. A lot of powerful people that are pissed off. These scientists and companies with this technology might find themselves having “accidents”.","1,896 followers",Jalon Fonseca,21.7K,485,5.1M,2017,https://www.quora.com/Is-it-possible-that-technology-will-develop-a-cure-for-each-and-every-disease
13,"I’m 25. I do the 5 things below:I’m 25. I do the 5 things below:If you can practice these 5 things well, you’ll probably become both smarter and wiser.PerhapsTogether we improve.EDIT 1:So fast a year has passed. I’m 26 now. :)",16 followers,Chris Wojcik,6K,388,12.9M,2020,https://www.quora.com/Is-it-possible-that-technology-will-develop-a-cure-for-each-and-every-disease
14,"It depends a bit on how you define “smarter”, but I’d throw my eggs in theAt 12 months a child’s brain can already do things that most computers struggle with, it can understand natural language for example. From birth, it has been listening to and learning about the sounds that form its native language. They did this using some interesting statistical properties of language, all on their own without even trying.At 12-months this has advanced to a level where they will apply this knowledge and start to form words. These words have meaning: when they say mama they rIt depends a bit on how you define “smarter”, but I’d throw my eggs in theAt 12 months a child’s brain can already do things that most computers struggle with, it can understand natural language for example. From birth, it has been listening to and learning about the sounds that form its native language. They did this using some interesting statistical properties of language, all on their own without even trying.At 12-months this has advanced to a level where they will apply this knowledge and start to form words. These words have meaning: when they say mama they really do mean mama. These words are also contextually applicable and directed, they are talking toThey will understand even more than they produce, which is something people often forget. Even if a child only says Mama and Dada, their understanding is a lot bigger. They will even respond to those things, explore their social skills, test limits. Try saying “no” and see what happens if they disagree.They will learn quickly what is appropriate and what isn’t, but they are naive and that can be pretty funny sometimes.The picture also demonstrates another thing. Infants have logic, well a form of logic anyway. They reason to the best of their abilities. It’s nothing like the kind of reasoning we have as adults, but they have their own logic and view of the world (however small it is for them). Adults don’t always get that logic, resulting in a lot of confusion about what the little guy is trying to say.They will also start walking, which doesn’t sound impressive but any engineer will tell you it’s a lot harder than it seems.Walking requires a lot of things to work together. Movements need to be planned, limbs need to be coordinated, and balance needs to be kept by making tiny adjustments all the time.Fine motor control also improves, as they learn to coordinate their fingers to grab and manipulate small objects.Robots and AI is good, but not that good yet. The sheer amount going on in an infants brain all at once cannot be compared to anything we have at this moment.We might be able to design systems to mimic or copy a few of those skills, like walking or speech recognition/production, but those don’t come close to the real thing.For now, infants win. Unless you count doing math as smart, then any calculator will beat a toddler, teenager, and adult.",3 followers,Feifei Wang,607,9.2K,113.3M,2018,https://www.quora.com/Is-it-possible-that-technology-will-develop-a-cure-for-each-and-every-disease
15,"Four monks decided to meditate silently without speaking for two weeks. They lit a candle as a symbol of their practice and began. By nightfall on the first day, the candle flickered and then went out.The first monk said: ""Oh, no! The candle is out.""The second monk said: ""We’re not supposed to talk!""The third monk said: ""Why must you two break the silence?""The fourth monk laughed and said: ""Ha! I'm the only one who didn't speak.""95% of all talking covers only two topics:The first monk got distracted by an outside event and felt coFour monks decided to meditate silently without speaking for two weeks. They lit a candle as a symbol of their practice and began. By nightfall on the first day, the candle flickered and then went out.The first monk said: ""Oh, no! The candle is out.""The second monk said: ""We’re not supposed to talk!""The third monk said: ""Why must you two break the silence?""The fourth monk laughed and said: ""Ha! I'm the only one who didn't speak.""95% of all talking covers only two topics:The first monk got distracted by an outside event and felt compelled to point it out. He could’ve just re-lit the candle.The second monk reminded everyone of a rule that had already been broken.The third monk vented his anger.The fourth monk got carried away with his ego.What all four have in common is that they shared their thoughts without filtering them, none of which added anything to improve the situation. If there had been a fifth, wiser monk, here’s what he would have done: Remain silent and keep meditating.In doing so, he would’ve shown each of the other four monks their shortcomings without a single word. The more you talk, the more likely you are to say something stupid.The less you talk, the more you can listen. Listening leads to learning.What’s more, when you’re not talking, you have time to observe the situation until you spot the moment when it’s actually important to say something. Only speak when what you say is likely to have a significant, positive impact, for wisdom is cultivated in silence.The less you speak, the smarter you get. And, maybe not quite coincidentally, the smarter you get, the less you speak.",2 followers,Richard Muller,19.4K,2.3K,202.4M,2018,https://www.quora.com/Is-it-possible-that-technology-will-develop-a-cure-for-each-and-every-disease
16,Hey,0 followers,Saul Venskutonis,18.5K,0,0,2018,https://www.quora.com/Is-it-true-that-in-the-future-technology-will-develop-a-smart-chip-that-we-can-put-into-our-brains-to-make-us-smarter
17,"My dad teaches high school math. Every year I ask him, “Who’s your star student?” Typically, he doesn’t hesitate to share who he believes is the brightest student of that age. Despite doing this for a long time, it never gets old, especially when he tells me about someone with great genes, a healthy work ethic, and a supportive family.One year, before I could even ask my ceremonial question, he started to rave about a student. Knowing it would provoke me, he led with the fact that this student placed first in a local poetry contest. I shrugged,“Big deal.” I was an English Major andMy dad teaches high school math. Every year I ask him, “Who’s your star student?” Typically, he doesn’t hesitate to share who he believes is the brightest student of that age. Despite doing this for a long time, it never gets old, especially when he tells me about someone with great genes, a healthy work ethic, and a supportive family.One year, before I could even ask my ceremonial question, he started to rave about a student. Knowing it would provoke me, he led with the fact that this student placed first in a local poetry contest. I shrugged,“Big deal.” I was an English Major andThe poem was subtle, strangely wise for a 16 year old, and original; beyond anything I’d seen from my college peers. I had to remind myself that a sophomore in high school wrote it. He was also a “mathlete,” meaning he participated in math competitions and mentored fellow students. And then it got better: My dad admitted that this student’s understanding of math surpassed his own.“Come on!” I screamed.“He’s already tested my limits in calculus.”I couldn’t comprehend how this recent post-adolescent had exquisite taste in poetry, which struck a chord in me,As if that weren’t enough, he was an exceptional pianist, and remains one of the most memorable students from his school.He is an excellent example of one way we can define intelligence: the ability to use all areas of the brain.*Edit*I couldn’t find his poem, but I did find him. He’s a PhD candidate for one of the leading research institutes in the US, performing experiments on things I can’t pronounce. I won’t reveal what he’s researching because anyone can merely google “PhD” with his area of expertise to find him, which violates his privacy.","8,569 followers",Yannick Duchscher,4.6K,425,10M,2019,https://www.quora.com/Is-it-true-that-in-the-future-technology-will-develop-a-smart-chip-that-we-can-put-into-our-brains-to-make-us-smarter
18,"What you will see is an adaptive environment - where systems learn your preferred behavior and adapts your environment for it. For instance - what is the optimal temperature in a house on a minute by minute basis, depending on who are the occupants. That too without any programming effort from anyone.",63 followers,Lindsay Elizabeth,7.1K,174,32M,2018,https://www.quora.com/Why-does-technology-develop-so-fast
19,"A.I. is a research topic.Until and unless we at some point achieve AGI —The reason for this is very simple.As soon as A.I. research bears fruit in some field, it gets reduced to practice, at which point we rename it.After we rename it, it stops being A.I.; it becomes something else, instead:You can get paid a lot to do it. Just don’t expect to reduce it to practice, without someone renaming it on you.","20,171 followers",Sriraman Madhavan,4.1K,186,7.9M,2019,https://www.quora.com/Why-does-technology-develop-so-fast
20,Fusion “artificial awareness” will be introduced wherein your unlocked doors willl be locked and your home secured while you are away - even if you forget. Civilian IFF will be implemented wherein your home will recognizes you and distinguish you from others. IR devices will assess your comfort according to your visible body temperature and adjust your environment automatically. The design of the system that creates this fusion will be done by AI. Whole body sans will assess your state I’d mind and present various entertainment options that will be auto-selected to lift your spirits or enhanceFusion “artificial awareness” will be introduced wherein your unlocked doors willl be locked and your home secured while you are away - even if you forget. Civilian IFF will be implemented wherein your home will recognizes you and distinguish you from others. IR devices will assess your comfort according to your visible body temperature and adjust your environment automatically. The design of the system that creates this fusion will be done by AI. Whole body sans will assess your state I’d mind and present various entertainment options that will be auto-selected to lift your spirits or enhance your mood. Neurons cannon get will by then convert thought into a summons for your car. The system will effectively be able to screen out mental noise and “monkey mind” and only provide support in those concrete psychological states indicating specific intentions and needs. Why not?,"8,707 followers",Mario Galindo Queralt,529,637,8.8M,2018,https://www.quora.com/Why-does-technology-develop-so-fast
21,"AI is developing with terrifying speed.Google and Amazon are spending billions on developing AI capabilities.The Pentagon is researching how to use machine-learning to improve the accuracy of drone strikes.But the data used to train AI can significantly influence its behavior. Just like with humans our own experiences and beliefs determine how we perceive the world.So as AI ideas becomes actions,AI is developing with terrifying speed.Google and Amazon are spending billions on developing AI capabilities.The Pentagon is researching how to use machine-learning to improve the accuracy of drone strikes.But the data used to train AI can significantly influence its behavior. Just like with humans our own experiences and beliefs determine how we perceive the world.So as AI ideas becomes actions, MIT researchers set out to prove how easy it is to influence AI just by giving it biased data.They set up an experiment.Meet Norman.It’s named for Norman Bates, the main character in Alfred Hitchcock's ""Psycho.” If you’ve seen the film, that should give you a hint about how this is going to go down.Norman was exclusively exposed to the darkest areas of Reddit.Then Norman was asked to caption Rorschach inkblots. The compared it’s responses to what standard AI would label the images.We al...",36 followers,Adam Ambrozy,579,0,0,2020,https://www.quora.com/Why-does-technology-develop-so-fast
22,"More extensive, after all AI is not intelligence but only a program to deal with more to get MORE of the same.","284,854 followers",James Altucher,992,878,91.7M,2019,https://www.quora.com/Is-it-possible-that-technology-will-develop-a-cure-for-each-and-every-disease
23,"main part of developing procedures to understand future technologies, origins in self study . it depend processes shape our self questions and personal visions. movies. science fictions. science facts. science visions. start ups. mega companies that making technology shift. new emerging cities.safe methods for making self attitude are:see. think. dreem. study. ask. talk. discuss. write. travel. imagine. socialize. Network & finally be a world thinker in futuristic technologies.some examples:movies: I, Robot - 2004. Transcendence (2014)Cities: singapore - incheon, south korea.books: Life 3.0: Bmain part of developing procedures to understand future technologies, origins in self study . it depend processes shape our self questions and personal visions. movies. science fictions. science facts. science visions. start ups. mega companies that making technology shift. new emerging cities.safe methods for making self attitude are:see. think. dreem. study. ask. talk. discuss. write. travel. imagine. socialize. Network & finally be a world thinker in futuristic technologies.some examples:movies: I, Robot - 2004. Transcendence (2014)Cities: singapore - incheon, south korea.books: Life 3.0: Being Human in the Age of Artificial Intelligence.start ups: Uber.if want more, talk with me & others. it's a good practice!good luckFuturist Esmaeil Rahimi",62 followers,Garima Jain,10K,183,3.9M,2019,https://www.quora.com/Why-does-technology-develop-so-fast
24,Experience of current tech and what works or not. UX designers and ergonomic designers have the best idea of what people like to feel when they use products,37 followers,Ankita Sinha,2.3K,626,52.1M,2019,https://www.quora.com/Why-does-technology-develop-so-fast
25,"Why do i need strong reason or motive to study?Remember, we are like cars. Just like cars need fuel to run, similarly we need a strong reason to study. If you do not have some, all things are worthless.Fuel your ambition.Secondly, Stop watching motivational videos. They do nothing.Another important thing- If possible ban social media from your life.It kills time, affects focus and reduces concentration. If you'reWhy do i need strong reason or motive to study?Remember, we are like cars. Just like cars need fuel to run, similarly we need a strong reason to study. If you do not have some, all things are worthless.Fuel your ambition.Secondly, Stop watching motivational videos. They do nothing.Another important thing- If possible ban social media from your life.It kills time, affects focus and reduces concentration. If you're obsessed with social media, no amount of studying may be useful.Hide your phone out of sight where you can't easily reach it.Eliminate all those things which distract you from studying.Socialising is important?Don't socialise too much. Avoid talking too much with your friends on phone. Keep yourself away from family discussions and don't get into arguments with brother/sister because it will only waste your time and energy. Be selfish to focus on your career.Smart tips for self studying-“It's not how many hours you put in, it's about what you put in the hour.”Everyone has different rules. It's about what works best for you.Hope this helps. Best of luck! :)","246,866 followers",Dushka Zapata,2.4K,8.5K,232.5M,2020,https://www.quora.com/Why-does-technology-develop-so-fast
