,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
11,"These alliances like NATO etc. always had three kinds of partners. The dominant partners, the important partners and the vassal states. For example, for NATO US/UK/Germany/France fall in the first category. Countries like Australia/Japan/Belgium/Denmark/Israel etc. fall in the second category. And countries like Saudi Arabia/Pakistan/Turkey etc. fall in the third category.Needless to say that the third variety has the least importance within the alliance.The western press has been raised on the staple diet of these different categories and have been accustomed to treat the third variety disdaiThese alliances like NATO etc. always had three kinds of partners. The dominant partners, the important partners and the vassal states. For example, for NATO US/UK/Germany/France fall in the first category. Countries like Australia/Japan/Belgium/Denmark/Israel etc. fall in the second category. And countries like Saudi Arabia/Pakistan/Turkey etc. fall in the third category.Needless to say that the third variety has the least importance within the alliance.The western press has been raised on the staple diet of these different categories and have been accustomed to treat the third variety disdainfully.Quad again is an alliance and here the other three members are NATO members too. The western press considered the categorization to be in line with NATO and did not think twice before ridiculing India. Old habits die hard.It is for India now to show the western media their place. Quite doable though may take some time.","68,792 followers",Kanthaswamy Balasubramaniam,1K,17.3K,413.5M,2021,https://www.quora.com/Does-this-English-expression-sound-natural-It-invested-heavily-to-acquire-Arcom-and-Mulex-in-2012-and-2013-two-photoelectric-chip-technology-companies-engaged-in-the-advanced-laser-chip-R-D-steps-into-the-high-tech
12,"I honestly think India should be proud of such a term. Allow me to explain.For India to suddenly become the “strong link” if not the strongest for the western media, all it needs to do are followingI honestly think India should be proud of such a term. Allow me to explain.For India to suddenly become the “strong link” if not the strongest for the western media, all it needs to do are followingWhile India is not some great land, but allowing these would essentially turn India into a far worse place. When a real time of crisis comes, none of these nations of course will come for India’s aid, hell even the Trimurti can’t save India if she ever allows these things.Now I presume the logic of the article is based on the handling of the second wave which was indeed screwed up thanks to a combination of ineptness and overconfidence of Centre and State, giving a fine opportunity to the hyenas of these western media to salivate upon us, considering some were thinking how come people weren’t dying en masse just two months before the crisis hit us. However in times of crisis, whatever help we gave to nations in their crisis hours and our sunshine hours, we got it’s due. At the same time, it did teach us that to be highly suspicious of outsiders. Note that how US was holding back raw materials that was required for vaccine production, even if they didn’t need it.I remember a friend in college telling me - If the Western media starts praising you, then the first thing should be to extremely suspicious about it. Because they don’t praise anyone unless they have something to get from it. I didn’t quite understand it then, later it dawned on me. And it’s a bit funny talking about “weak links”, considering that Indian ruling government is far from having any of their kids hands in gloves with the same people QUAD is fightingReminds me of the term “diya taley andhera” (translation: Darkness below the lamp)So, why should I be bothered by what some western media writes? And how is it exactly going to change India? Let them write, they are writing because they can. What matters is that we don’t go the way they want us to go, rather choose the path which is best for us.",12 followers,John Cate,1.6K,14.4K,186.2M,2021,https://www.quora.com/Does-this-English-expression-sound-natural-It-invested-heavily-to-acquire-Arcom-and-Mulex-in-2012-and-2013-two-photoelectric-chip-technology-companies-engaged-in-the-advanced-laser-chip-R-D-steps-into-the-high-tech
13,"It is not the “Western Press” but one column in Financial Times, and based on the pandemic response for most part.It appears that some people love India being called the weakest link in the QUAD.It’s funny how India sends more troops out on UN peacekeeping missions than the other three, has a military that prevents political coups, keeps shipping lanes safe for all the oil traffic in the Persian Gulf, has a nuclear triad, can hit space targets, has a larger and more powerful military power than two others in the QUAD, and is still being called the weakest link! What kind of idiots would believIt is not the “Western Press” but one column in Financial Times, and based on the pandemic response for most part.It appears that some people love India being called the weakest link in the QUAD.It’s funny how India sends more troops out on UN peacekeeping missions than the other three, has a military that prevents political coups, keeps shipping lanes safe for all the oil traffic in the Persian Gulf, has a nuclear triad, can hit space targets, has a larger and more powerful military power than two others in the QUAD, and is still being called the weakest link! What kind of idiots would believe this crap?That said, alliances are not built to compete with each other, but to complement each other. That is how cooperation works, and India’s non alignment policy is still never been an impediment in being allies with both sides in many an international disagreement, whether it is the USA and Russia or USA and Iran, or Israel and Palestine. India is a trusted mediator, for example:Even the Taliban look to cooperate with India:And they even snubbed Pakistan by saying Kashmir is an internal matter of India and won’t take any part in creating trouble there.Much more recently:So if this silly report cites the pandemic situation as some sort of yardstick to measure India’s commitment or importance to the QUAD, I can only think it is written by a person of limited understanding, to be applauded by others with even more severely challenged comprehension.",0 followers,Anna Stepanova,25.5K,201,7.5M,2021,https://www.quora.com/Which-U-S-companies-are-likely-engaged-in-the-research-or-development-of-military-weaponry-or-technology
14,You tell meLets see each memberUSA of course is the Boss. They haveJapan hasAustralia hasWhat does India have?A DYou tell meLets see each memberUSA of course is the Boss. They haveJapan hasAustralia hasWhat does India have?A Decent Navy?The Indian Navy may engage the Chinese Navy to a stalemate but the US Navy could dominate any engagement.Technology?Finance?Markets?Resources?Food?So what is Indias contribution??????Zero !!!Not even the Vaccine Strategy was achieved.Now lets see which Country requires the maximum assistance?USA?Australia?Japan?India?SoSo why is India a member of Quad?Purely to Needle China. No other reason.Its like making an Imbecile a member of the Cabinet because his brother in law from the opposition hates him very much.Very soon - India will be asked for (a) Bases Or (b) Open Tariff free Markets Or (c) BothAnd if we dont comply - we will be booted out of the Quad.Thats the Truth of things.,UNKNOWN,Anshu,17.8K,241,1.4M,2021,https://www.quora.com/Which-U-S-companies-are-likely-engaged-in-the-research-or-development-of-military-weaponry-or-technology
15,"Why do we call a brick as a brick? Cos it's a brick ? Same reasons.Let's take a look at QUAD:USA, Japan, Australia, India.In economy, we are weakest link cos the three other partners are first world developed nations with one third world on its way to fourth world nation.In military, we can hold our chin up a little high cos we can spare carriers if we really had to, if one of our partners felt threatened by a third party. Australia would appreciate this. Militarily, Australia would be the weakest link. USA, Japan, India, Australia. But Japan is making its izumoWhy do we call a brick as a brick? Cos it's a brick ? Same reasons.Let's take a look at QUAD:USA, Japan, Australia, India.In economy, we are weakest link cos the three other partners are first world developed nations with one third world on its way to fourth world nation.In military, we can hold our chin up a little high cos we can spare carriers if we really had to, if one of our partners felt threatened by a third party. Australia would appreciate this. Militarily, Australia would be the weakest link. USA, Japan, India, Australia. But Japan is making its izumo carriers launch F35s and Japan can reach Australia a lot Faster than we can.So does Australia need us for carrier cover? Our force would end up being a sister group to the Izumo fleet which would be designated main group if for some reason, China decides to have a go at Australia (highly HIGHLY unlikely).Infrastructure:A slight drizzle and da country's financial capital goes for a full upside down tizzle so…Business friendliness:Contract enforcement is 163 out of 184.Australia, Japan, USA, IndiaEducation quality and research:USA Japan Australia IndiaMilitary aside, on almost any parameters we can do a comparison of QUAD nations is, we come as last place, by a long shot, thus securing ourselves that label. Big thank u for the military for keeping some semnlence of chin alive !","10,919 followers",Ahmed Abdelhaq Zaydan,6.6K,656,24.1M,2021,https://www.quora.com/Which-U-S-companies-are-likely-engaged-in-the-research-or-development-of-military-weaponry-or-technology
16,"Japan and India have more at a stake, if the violent contests between China and Quad countries.Violent contest in vicinity means that large damages to its assets, potentially.Reluctance of India seems a natural response.",26 followers,Balaji Viswanathan,1.4K,5.6K,427.1M,2021,https://www.quora.com/Which-U-S-companies-are-likely-engaged-in-the-research-or-development-of-military-weaponry-or-technology
17,"Hi!Your question is quite interesting because, believe it or not, I will suggest you to change it. Why? You may ask, simple, *we already have decent tools at our disposal*. The true emphasis would not be regarding the implementation of technology in the process of learning, but rather, how we are able to make the profession of teaching into a more lenient one with technology. Tools such as Google Classroom, Padlet, quizzlet, among others, are tools that are quite helpful, for the teacher of course, to engage students into a more active role (The new objective educators are looking for). NevertHi!Your question is quite interesting because, believe it or not, I will suggest you to change it. Why? You may ask, simple, *we already have decent tools at our disposal*. The true emphasis would not be regarding the implementation of technology in the process of learning, but rather, how we are able to make the profession of teaching into a more lenient one with technology. Tools such as Google Classroom, Padlet, quizzlet, among others, are tools that are quite helpful, for the teacher of course, to engage students into a more active role (The new objective educators are looking for). Nevertheless, you are quite right by asking how we can implement it, but my take on it could be that for someone who’s job is to teach and wants the children to develop, you’ll have to need some sort of training in the areas of coding to create your own personal program that fits your style and your objectives.The reason why I say this is that as of today, we pretty much don’t have that much of a grip on technology, I’m not saying it isn’t necessary, but that we don’t need to rely on it that much as one could argue. And by using it, one has to take into consideration, the various factors that it could bring.Inside the ClassroomTeachers hate seeing students with a cellphone in their hands.Outside the ClassroomTry to find interactive websites, or even create interactive presentations/spaces for them to be more immerse. Remember that","21,938 followers",Vidhi Khandel,20K,182,11.1M,2020,https://www.quora.com/Does-this-English-expression-sound-natural-It-invested-heavily-to-acquire-Arcom-and-Mulex-in-2012-and-2013-two-photoelectric-chip-technology-companies-engaged-in-the-advanced-laser-chip-R-D-steps-into-the-high-tech
18,"My husband was only an average student in school but he became not only a 9 pointer in his college, he went on to clearingJEE(IIT-JEE),AIEEE,CAT,NDA,SSC,UPSC ESEAnd is now working as an IRSE officer.So, how did he study to to be able to clear some of the toughest exams in the country?My husband was only an average student in school but he became not only a 9 pointer in his college, he went on to clearingJEE(IIT-JEE),AIEEE,CAT,NDA,SSC,UPSC ESEAnd is now working as an IRSE officer.So, how did he study to to be able to clear some of the toughest exams in the country?So, interest and discipline are the most important qualities of a top student.Next, he taught me the best way to memorise anything. Most of the top students study like this. I wish I knew this before, I would have been an officer myself. Well it is never too late. Anyway, what he did wasWhenever he picked up any new bookSo, revise, revise, revise, write, write, write is his mantra.His hard work, smartness and discipline paid off beautifully.I have started to study in the same way and I am shocked at how quickly and easily I am able to learn.",0 followers,Samyu Reddy,26.2K,53,1.6M,2020,https://www.quora.com/Does-this-English-expression-sound-natural-It-invested-heavily-to-acquire-Arcom-and-Mulex-in-2012-and-2013-two-photoelectric-chip-technology-companies-engaged-in-the-advanced-laser-chip-R-D-steps-into-the-high-tech
19,"Thanks for A2A..He is my father Mr.Ramesh. He is working as a security for a private agency.Usually security work involves either a morning shift or night shift.But my dad works forEvery time I feel like not waking up in the morning , I just think of my father who would be awake the whole night.Only for him , I chose to study one of the toughest courses in India-I wanted to become a doctor so that I could always assist my dad. So I chose pcmb stream . But we couldn'tThanks for A2A..He is my father Mr.Ramesh. He is working as a security for a private agency.Usually security work involves either a morning shift or night shift.But my dad works forEvery time I feel like not waking up in the morning , I just think of my father who would be awake the whole night.Only for him , I chose to study one of the toughest courses in India-I wanted to become a doctor so that I could always assist my dad. So I chose pcmb stream . But we couldn't afford it. Now I'll work hard and make money and visit the world's best doctor for my dad.Every parent may not work like this but they would if they had to.What else is needed to inspire us than seeing the happiness in our parents' face and the pride they take in our success.Good luck guys.😊Something about my mother-Edit 1: I showed this answer to my father and he was so happy not because I wrote about him but because I got so many blessings in the comments. He again proved why I need to work hard.Love,Samyuktha RameshEdit 2: I had cleared CA foundation and now an intermediate student",29 followers,Dave Bailey,7K,397,2.7M,2020,https://www.quora.com/Which-U-S-companies-are-likely-engaged-in-the-research-or-development-of-military-weaponry-or-technology
20,"I've learned several foreign languages as an adult. I was able to learn French to conversation fluency in 17 days using the following techniques. Note that I had previously learned Spanish to fluency so this was not my first foreign language.In summer of 2005 I stayed with a French friend in a tiny village in the Beaujolais region of France. No one in the village spoke English and, since my friend knew I had an ambitious learning goal, she refused to speak to me in English as well.I set up a routine where I did the same things every day.In the mornings, I woke up and wrote out longhand the regI've learned several foreign languages as an adult. I was able to learn French to conversation fluency in 17 days using the following techniques. Note that I had previously learned Spanish to fluency so this was not my first foreign language.In summer of 2005 I stayed with a French friend in a tiny village in the Beaujolais region of France. No one in the village spoke English and, since my friend knew I had an ambitious learning goal, she refused to speak to me in English as well.I set up a routine where I did the same things every day.In the mornings, I woke up and wrote out longhand the regular and irregular verb tables for 1.5-2 hours. I managed to get through an entire pad of paper in two weeks. I still believe that writing things out by hand is the best way to memorize things.While I wrote, I would listen to Michel Thomas' language learning mp3s (I would run for 45-60 minutes in the early afternoon in the French countryside listening to catchy French music. Music is a great way to learn the intonation of a language and train your facial muscles as you sing along.I had lunch with my friend and her French friends everyday. As they refused to slow down when speaking to me in French, it was learn or starve!In the afternoon, if I wasn't playing darts or Boules with my French friends, I was reading ""Charlie and the Chocolate Factory"" in French. Reading the children's books you read as a child is a great hack to learning new languages. Firstly, the language used is simple and secondly, knowing the story helps you to guess the meaning of new words and avoid using a dictionary. Surprisingly children's books are more entertaining in a foreign language.I spent at least an hour writing basic essays about myself which I had my French friend check for errors. When you meet new people you inevitably get asked the same things: ""Where are you from?"", ""What do you do?"", ""Do you like France?"". By learning ready-made answers, you get to practice what you learned and build up your confidence.Another good tip is to learn the filler words. These are the words and phrases people say then all the time between sentences (alors, en fait, etc.) but have no real meaning; allowing you to buy time in a conversation and increase your confidence.After 17 days I left the small town and went to Paris. I met a girl in a coffee shop and we started talking. After a few minutes, she asked how long I had lived in France. When I told her I had been learning French for 17 days, she swore that I had lived in France for at least a year.Hopefully there are some useful tips you can use in your learning. Let me know and bonne chance!Edit: Follow me on",505 followers,Cyprien Rusu,4.4K,54,753.7K,2016,https://www.quora.com/Which-U-S-companies-are-likely-engaged-in-the-research-or-development-of-military-weaponry-or-technology
21,"I currently speak 6 languages: French( Native), English, German, Chinese, Japanese and KoreanLet me tell you briefly how I did that.I currently speak 6 languages: French( Native), English, German, Chinese, Japanese and KoreanLet me tell you briefly how I did that.With this method, you will be fluent in less than 1 year.Good luck.",10 followers,Ahmed Arshad,34.5K,200,3.7M,2019,https://www.quora.com/Which-U-S-companies-are-likely-engaged-in-the-research-or-development-of-military-weaponry-or-technology
22,Giving a presentation?Build good relationships:Stop reacting:30-days challenge:Giving a presentation?Build good relationships:Stop reacting:30-days challenge:Relationship Advice:Biggest brain damaging habits:Never tell anyone 3 things:Exercise:Image source:Content Source: Lifehacks.com,75 followers,Alex Jansen,5.3K,0,0,2018,https://www.quora.com/Which-U-S-companies-are-likely-engaged-in-the-research-or-development-of-military-weaponry-or-technology
23,"One technology I have found very useful is online asynchronous discussion groups. I use them in a couple of ways.First, for every class I have a general ongoing class discussion area that is completely unstructured. I also have topic-related discussion areas where participation is required and is part of the class participation grade.Second, for each student in a class I set up several two-person discussion groups with just me and the student in them.*One is for homework submission (by the student) and formative assessment of the submitted homework (by me).*Once a student has worked a problemOne technology I have found very useful is online asynchronous discussion groups. I use them in a couple of ways.First, for every class I have a general ongoing class discussion area that is completely unstructured. I also have topic-related discussion areas where participation is required and is part of the class participation grade.Second, for each student in a class I set up several two-person discussion groups with just me and the student in them.*One is for homework submission (by the student) and formative assessment of the submitted homework (by me).*Once a student has worked a problem to my satisfaction I move the entire discussion thread to a read-only discussion area where the student has access to it but can’t change it.*If the class has a term paper or project I set up a separate two-person area for the student and me to work together on defining and developing the paper or project from inception to final draft. I think of this as the cheap electronic version of the BritishThe nice thing about basing the paper or project in a discussion area is that I’m there every step of the way interacting with the student. They pick a topic and we discuss it to narrow it down, then define a problem statement. They propose how to address it by posting an outline and I critique that, then they begin to populate a draft outline with references they’ll use in writing and I comment on those. Then they begin populating the outline with draft text and I critique that. By the time the final paper is done I am sure they’ve done the work and they have had my feedback every step of the way.",17 followers,Kruti Naik,1K,361,5.9M,2019,https://www.quora.com/Which-U-S-companies-are-likely-engaged-in-the-research-or-development-of-military-weaponry-or-technology
24,Here are some methods I use to keep students engaged in a lesson.Here are some methods I use to keep students engaged in a lesson.Happy learning!Krsitin,0 followers,Julius Vering,956,0,0,2018,https://www.quora.com/Which-U-S-companies-are-likely-engaged-in-the-research-or-development-of-military-weaponry-or-technology
25,"It gives everyone the handwriting skills of a 44 year old doctor writing a prescription.If all you ever do is use a keyboard, and you don’t develop handwriting skills, unless you are intentionally going out of your way to pursue calligraphy? Your handwriting skills probably suck.So keyboards have more or less destroyed handwriting.Calculators, even on cell phones, have destroyed the ability to do even basic math by hand, or in your head. Personally, I don’t count any basic math done outside your head as being a skill; knowing a process is not the same as knowing a subject.Using Wikipedia, instIt gives everyone the handwriting skills of a 44 year old doctor writing a prescription.If all you ever do is use a keyboard, and you don’t develop handwriting skills, unless you are intentionally going out of your way to pursue calligraphy? Your handwriting skills probably suck.So keyboards have more or less destroyed handwriting.Calculators, even on cell phones, have destroyed the ability to do even basic math by hand, or in your head. Personally, I don’t count any basic math done outside your head as being a skill; knowing a process is not the same as knowing a subject.Using Wikipedia, instead of a paper encyclopedia, has you missing out on a lot of what you would have learned otherwise.Physics or chemistry demonstrations beat the holy heck out of computer simulation of the same. Seeing a pendulum on a screen, vs. seeing a bowling ball on the end of a cable, coming towards your face, are entirely different experiences.Those are just obvious fails of technology in classrooms.","2,186 followers",Mona Jalal,520,187,598.8K,2020,https://www.quora.com/How-are-recruiters-using-smartphone-technology-to-connect-and-engage-with-job-candidates-Is-texting-acceptable
26,"1) Build shit! Get an account on Google App Engine, and start launching real web apps, with real CRUD features.Good luck, fellow hacker :)","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2015,https://www.quora.com/How-are-recruiters-using-smartphone-technology-to-connect-and-engage-with-job-candidates-Is-texting-acceptable
