,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"A2A: No, I don’t think so. In fact, it has a long, long way yet to go, I think. It’s still fairly crude, and limited by the physical size of the device.I think when we see a way to virtualize the input and output—say by projecting images into ordinary glasses (or better yet, contact lenses), and can give the mobile devices a better idea of what’s around them, we’re going to start seeing an explosion of new uses for the technology that’s as unimaginable to us right now as smartphones were in, say, 1965.Virtualizing the input and output allows the device itself to get as small as the power sourcA2A: No, I don’t think so. In fact, it has a long, long way yet to go, I think. It’s still fairly crude, and limited by the physical size of the device.I think when we see a way to virtualize the input and output—say by projecting images into ordinary glasses (or better yet, contact lenses), and can give the mobile devices a better idea of what’s around them, we’re going to start seeing an explosion of new uses for the technology that’s as unimaginable to us right now as smartphones were in, say, 1965.Virtualizing the input and output allows the device itself to get as small as the power source and processor will allow, and means we won’t even necessarily have to carry it around in our hands any more to use it. That’s going to be cool!","3,715 followers",Sushang Agnihotri,2.4K,832,59.6M,2019,https://www.quora.com/When-in-our-past-did-we-know-we-werent-at-peak-technology
11,"Far from it, we’re on the verge of nuclear technology booming era. We have been and will continue to see promising development on nuclear energy, radiation application in industry and medical instrument, especially in radiation or neutron imaging and cancer treatment.We’re designing and testing advanced reactors that are safer, more efficient and more environmentally friendly. Other than that, we’re trying to balance the energy structure in major countries so that the energy production around the world is more sustainable and reasonably efficient.We see deeper cooperation among nuclear engineeFar from it, we’re on the verge of nuclear technology booming era. We have been and will continue to see promising development on nuclear energy, radiation application in industry and medical instrument, especially in radiation or neutron imaging and cancer treatment.We’re designing and testing advanced reactors that are safer, more efficient and more environmentally friendly. Other than that, we’re trying to balance the energy structure in major countries so that the energy production around the world is more sustainable and reasonably efficient.We see deeper cooperation among nuclear engineering and other field of research that we’ve never seen before, and this includes areas that are vital to our future.",0 followers,Bryan Perry,542,0,0,2018,https://www.quora.com/When-in-our-past-did-we-know-we-werent-at-peak-technology
12,"You could say “fire,” because, you know, things can burn, and we don’t change how things burn.Except we do change how things burn — we know how to control conditions and add catalysts to make burning faster, more effective, cleaner. And there’s no reason to believe we reached the end of that understanding.You could say “electric conduction,” because with super conductors, we have no resistance, and thus infinite conductivity. Can’t get better than that, right?Except super conductors require significant temperature control, and are expensive to manufacture, and often fragile and inflexible. WeYou could say “fire,” because, you know, things can burn, and we don’t change how things burn.Except we do change how things burn — we know how to control conditions and add catalysts to make burning faster, more effective, cleaner. And there’s no reason to believe we reached the end of that understanding.You could say “electric conduction,” because with super conductors, we have no resistance, and thus infinite conductivity. Can’t get better than that, right?Except super conductors require significant temperature control, and are expensive to manufacture, and often fragile and inflexible. We can absolutely do more there.How about an iron bar, used to make holes in the ground by hand? Hard to make that better — it just needs to be straight, and heavy.Except we can alloy the iron to make steel, making it stronger, able to last through more work, and we’re not at the end of metallurgy.So, given this approach, I don’t think anything will ever be at its peak. There will always be some room for advancement.",865 followers,Shruti Sundar,26.1K,0,0,2021,https://www.quora.com/When-in-our-past-did-we-know-we-werent-at-peak-technology
13,"Are you real?? Intellectually humans appear to be achieving lots of remarkable things. As to real values that keep humans happy and contented, do you honestly believe that 'we have peaked’? We are in this, one of the most important aspects of being human, deep 'in the pits’ of morality. The latter is needed for humanity to function with a decent purpose, rather than being selfish, ego-centric and narcissistic. (2 Tim. 3:1–5). Best regards Gunter and friends 🙏 jw.org","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/When-in-our-past-did-we-know-we-werent-at-peak-technology
14,"In all actuality, they probably wouldn’t be all that impressed with our technological achievements, even our medical technology would be considered primitive at best.However, we might be able to demonstrate what we’ve been able to achieve through the technology we have, such as the complete eradication of Smallpox from the planet using vaccines and worldwide cooperation.But, it is more likely that we’d have to demonstrate our cultural advances rather than technological ones, and there might be one thing in particular that we have that an alien civilization might not….and it’s something we, asIn all actuality, they probably wouldn’t be all that impressed with our technological achievements, even our medical technology would be considered primitive at best.However, we might be able to demonstrate what we’ve been able to achieve through the technology we have, such as the complete eradication of Smallpox from the planet using vaccines and worldwide cooperation.But, it is more likely that we’d have to demonstrate our cultural advances rather than technological ones, and there might be one thing in particular that we have that an alien civilization might not….and it’s something we, as humans, probably take for granted…….Our Music.Our Music and it’s evolution are most likely unique to our culture, and it’s possible that an alien culture may not even HAVE music at all. Although music is based in mathematics, it’s almost purely subjective, having no real technological usefulness other than it sounds pleasing to the ear. It’s quite possible that aliens may have mathematics like we do, but may not have thought along the artistic applications of it.",682 followers,Sandra de Wild,612,2.2K,2.2M,2021,https://www.quora.com/What-if-the-Axis-had-their-peak-technologies-developed-in-1945-including-industry-and-infrastructure-at-the-start-of-the-war-Would-they-win
15,"Showing off our technology to visiting Aliens would be like showing us some “technology” from 1800s steam age. It wouldn't be very impressive since their civilization went through similar phase many century's ago. The only thing they might find interesting would be the design choices, style, and aesthetics.Similar to art and cultural expression.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/What-if-the-Axis-had-their-peak-technologies-developed-in-1945-including-industry-and-infrastructure-at-the-start-of-the-war-Would-they-win
16,"This is an interesting question the way I read it. What can we show the aliens that crossed open space to visit us to impress them? Hmm, it isn’t likely we’ll have anything that can top anything they have. The only chance is to possess something they don’t and, for that, we’d have to ask them. So, both sides need to sit down and talk, share ideas and learn from each other.",0 followers,JR Thompson,1.5K,65,86.1K,2021,https://www.quora.com/What-if-the-Axis-had-their-peak-technologies-developed-in-1945-including-industry-and-infrastructure-at-the-start-of-the-war-Would-they-win
17,"Our ability to pull Skywalker on any spacecraft we have.Even brand new. We are such,marvelous,master race,good at bating.",282 followers,Manvik K m,1.8K,0,0,2021,https://www.quora.com/What-if-the-Axis-had-their-peak-technologies-developed-in-1945-including-industry-and-infrastructure-at-the-start-of-the-war-Would-they-win
18,"Mankind made it to the moon and back. A mere 380′000 Kilometers away. It took around around 3 days.We made it to Mars, some 55 Million Kilometers. It took 300 days to get there.The voyagers were launched in 1977. The first one left our solar system in 2013, the second one only this year, 2018.Voyager one is at this point some 13,4 BILLION Miles away.It took 40 years to get that far.At the current rate of travel, it will take 73,000 years to reach the next, closest star.We only explored the tiniest fraction of the tiniest fraction of the tiniest speck of the local neighMankind made it to the moon and back. A mere 380′000 Kilometers away. It took around around 3 days.We made it to Mars, some 55 Million Kilometers. It took 300 days to get there.The voyagers were launched in 1977. The first one left our solar system in 2013, the second one only this year, 2018.Voyager one is at this point some 13,4 BILLION Miles away.It took 40 years to get that far.At the current rate of travel, it will take 73,000 years to reach the next, closest star.We only explored the tiniest fraction of the tiniest fraction of the tiniest speck of the local neighborhood. And we are pretty damn smart aren’t we?So, if any space faring race contacts us, they land their spaceship on the white house lawn to say hello, they are advanced to us by quite a few steps. Not only did they manage to find us, but they also went through the trouble of building, equipping and manning (or rather aliening) a ship and travel to us.Are they more advanced? Hell yes.Should we find some race around the corner, say Mars or Venus, we would probably exterminate it as soon as the first potential danger is perceived. Humans are good at killing things.",190 followers,Anuj Bhadouriya,901,0,0,2019,https://www.quora.com/When-in-our-past-did-we-know-we-werent-at-peak-technology
19,"Thanks for the A2AThe Romans and Han Chinese were advanced in different fields, it's hard to say who was ""more"" advanced.Romans were relatively advanced in:Han China was relatively advanced in:Thanks for the A2AThe Romans and Han Chinese were advanced in different fields, it's hard to say who was ""more"" advanced.Romans were relatively advanced in:Han China was relatively advanced in:I'm not going to try and make comparisons between the Classical Graeco-Roman philosophical traditions vs. Confucianism.  There's no way to objectively state which is ""better"".  Both survive in some form in the modern world.","2,169 followers",Carlos Marcelo Shäferstein,585,574,4.6M,2015,https://www.quora.com/What-if-the-Axis-had-their-peak-technologies-developed-in-1945-including-industry-and-infrastructure-at-the-start-of-the-war-Would-they-win
20,"The Han Chinese civilization developed in the Huang river basin. They domesticated a few odd species of millet. But when they expanded south into the Yangtze river basin. They ran into rice growing cultures and they have never looked back ever since. Rice yields 12 million calories per acre (0.4 hectare).The Romans cultivated wheat. Which yields 4 million calories. So the Chinese can muster more infantry men than Rome could. However the Romans were serendipitous enough to have a source of pozzolana. A volcanic ash found near Naples which was the secret of moldable, weight bearing Roman concretThe Han Chinese civilization developed in the Huang river basin. They domesticated a few odd species of millet. But when they expanded south into the Yangtze river basin. They ran into rice growing cultures and they have never looked back ever since. Rice yields 12 million calories per acre (0.4 hectare).The Romans cultivated wheat. Which yields 4 million calories. So the Chinese can muster more infantry men than Rome could. However the Romans were serendipitous enough to have a source of pozzolana. A volcanic ash found near Naples which was the secret of moldable, weight bearing Roman concrete.","1,413 followers",Sven Jeske,2.3K,635,2.5M,2019,https://www.quora.com/What-if-the-Axis-had-their-peak-technologies-developed-in-1945-including-industry-and-infrastructure-at-the-start-of-the-war-Would-they-win
21,"Third-century China got around the ancient world. They even made it to the Roman Empire, and wrote down their thoughts on these strange foreigners in the Weilüe, a third-century C.E. account of the interactions between the two nations. Here's what China had to say about their imperial neighbors!From a translation by the University of Washington’s John E. Hill:“This country (the Roman Empire) has more than four hundred smaller cities and towns. It extends several thousand li in all directions. The king has his capital (that is, the city of Rome) close to the mouth of a river (the Tiber). The ouThird-century China got around the ancient world. They even made it to the Roman Empire, and wrote down their thoughts on these strange foreigners in the Weilüe, a third-century C.E. account of the interactions between the two nations. Here's what China had to say about their imperial neighbors!From a translation by the University of Washington’s John E. Hill:“This country (the Roman Empire) has more than four hundred smaller cities and towns. It extends several thousand li in all directions. The king has his capital (that is, the city of Rome) close to the mouth of a river (the Tiber). The outer walls of the city are made of stone.“This region has pine trees, cypress, sophora, catalpa, bamboo, reeds, poplars, willows, parasol trees, and all sorts of plants. The people cultivate the five grains [traditionally: rice, glutinous and non-glutinous millet, wheat and beans], and they raise horses, mules, donkeys, camels and silkworms. (They have) a tradition of amazing conjuring. They can produce fire from their mouths, bind and then free themselves, and juggle twelve balls with extraordinary skill.“The ruler of this country is not permanent. When disasters result from unusual phenomena, they unceremoniously replace him, installing a virtuous man as king, and release the old king, who does not dare show resentment.“The common people are tall and virtuous like the Chinese, but wear hu(‘Western’) clothes. They say they originally came from China, but left it.“They have always wanted to communicate with China but, Anxi (Parthia), jealous of their profits, would not allow them to pass (through to China).”As a Latin and Classics nerd, I'm weirdly gratified for the ancient Chinese to give them such a good review. Here's a description of some of Rome's trade goods:“This country produces fine linen. They make gold and silver coins. One gold coin is equal to ten silver coins.“They have fine brocaded cloth that is said to be made from the down of ‘water-sheep’. It is called Haixi (‘Egyptian’) cloth. This country produces the six domestic animals, which are all said to come from the water.“It is said that they not only use sheep’s wool, but also bark from trees, or the silk from wild cocoons, to make brocade, mats, pile rugs, woven cloth and curtains, all of them of good quality, and with brighter colours than those made in the countries of Haidong (“East of the Sea”).“Furthermore, they regularly make a profit by obtaining Chinese silk, unravelling it, and making fine hu (‘Western’) silk damasks. That is why this country trades with Anxi (Parthia) across the middle of the sea. The seawater is bitter and unable to be drunk, which is why it is rare for those who try to make contact to reach China”.And here's even the directions how to get there:“The kingdom of Da Qin (Rome) is also called Lijian. It is west of Anxi (Parthia) and Tiaozhi (Characene and Susiana), and west of the Great Sea.“From the city of Angu (Gerrha), on the frontier of Anxi (Parthia), you take a boat and cut directly across to Haixi (‘West of the Sea’ = Egypt). With favourable winds it takes two months; if the winds are slow, perhaps a year; if there is no wind, perhaps three years.“The country (that you reach) is west of the sea (haixi), which is why it is called Haixi (literally: ‘West of the Sea’ = Egypt). There is a river (the Nile) flowing out of the west of this country, and then there is another great sea (the Mediterranean). The city of (Wu) Chisan (Alexandria) is in Haixi (Egypt).“From below this country you go north to reach the city of Wudan (Tanis?). You (then) head southwest and cross a river (the Sebannitus branch of the Nile?) by boat, which takes a day. You head southwest again, and again cross a river (the Canopis branch of the Nile?) by boat, which takes another day. There are, in all, three major cities [that you come to].“Now, if you leave the city of Angu (Gerrha) by the overland route, you go north to Haibei (‘North of the Sea’ – the lands between Babylonia and Jordan), then west to Haixi (Egypt), then turn south to go through the city of Wuchisan (Alexandria). After crossing a river, which takes a day by boat, you circle around the coast (to the region of Apollonia, the port of Cyrene). (From there, i.e. the region of Apollonia) six days is generally enough to cross the (second) great sea (the Mediterranean) to reach that country (Da Qin = Rome).”The Silk Road was approximately 4,000 miles (6,440 km) from its start in China to its end on the shore of the eastern Mediterranean. This compares with 2,440 miles ( 3930 km) between New York and Los Angeles, and 1,760 miles (2,830 km) between Paris and Moscow. Your city of Merv (3) is the largest city on the Silk Road. It sits at the main crossroads that connect the road’s starting points in China (1) and India (2) with its end point in the Roman Empire on the shores of the Mediterranean Sea (4).The Book of the Later Han, also known as the History of the Later Han and by its Chinese name Hou Hanshu, is one of the Twenty-Four Histories and covers the history of the Han dynasty from 6 to 189 CE, a period known as the Later or Eastern Han. The book was compiled by Fan Ye and others in the 5th century during the Liu Song dynasty, using a number of earlier histories and documents as sources.The section on the Treatise on the Western Regions was based on a report composed by Ban Yong (with a few later additions) and presented to Emperor An of Han in around 125. It presumably includes notes from his father Ban Chao. It forms the 88th chapter (or 118th chapter in some editions)[3] of the Book of the Later Han, and is a key source for the cultural and socio-economic data on the Western Regions, including the earliest accounts of Daqin (the Roman Empire), and some of the most detailed early reports on India and Central Asia. It contains a few references to events occurring after the death of Emperor An, including a brief account of the arrival of the first official envoys from Rome in 166.SOURCES:","29,930 followers",Tomaž Vargazon,1.6K,7.7K,249.7M,2019,https://www.quora.com/What-if-the-Axis-had-their-peak-technologies-developed-in-1945-including-industry-and-infrastructure-at-the-start-of-the-war-Would-they-win
22,"In a lot of ways it was more advanced, indeed.Especially concerning the living conditions of the “commoners”.For starters, there was no large scale slavery any more. Sure, being a serf isn’t exactly a dream career, but itWhat’s more, the lack of slaves forced Europeans to use and invent quite a bit of technology. So, instead of the slave-intensive Roman way to produce flour:… Europeans started using this:… and later this:Please note - I’m not saying that the Romans could not build these; they actually had someIn a lot of ways it was more advanced, indeed.Especially concerning the living conditions of the “commoners”.For starters, there was no large scale slavery any more. Sure, being a serf isn’t exactly a dream career, but itWhat’s more, the lack of slaves forced Europeans to use and invent quite a bit of technology. So, instead of the slave-intensive Roman way to produce flour:… Europeans started using this:… and later this:Please note - I’m not saying that the Romans could not build these; they actually had someNext,Medieval Europe started using clinker built hulls, which are much more seaworthy; the most famous are viking longships, but actually clinker hulls were already in use by Anglo Saxons in the very early so-called dark ages.Later on, theSquare-riggedFinally, theTogether with the invention of theWhen it comes toWhen Asian invaders like the Avars brought theBesides the knights, longbowmen dominated the battlefields.And fororhad no equivalent in Roman times.Hope this gives you some impressions that the so-called Dark Age actually wasn’t that dark at all.",0 followers,Ryan Chew,536,304,8.4M,2020,https://www.quora.com/What-if-the-Axis-had-their-peak-technologies-developed-in-1945-including-industry-and-infrastructure-at-the-start-of-the-war-Would-they-win
23,"Could you tell me which is more technologically advanced nowadays,the France or the UK?You can get all the data of the two countries you need on the Internet,and you can visit the two countries to compare them.But there is no answer that everyone accept.Now,you want to compare the Romans and Han Dynasty, which lived 2000 years ago ,and they lived at a distance of thousands of kilometers ?","29,930 followers",Tomaž Vargazon,4K,7.7K,249.7M,2018,https://www.quora.com/When-in-our-past-did-we-know-we-werent-at-peak-technology
24,"Nothing. China did fall like the Romans. Repeatedly.Five dynasties and ten kingdoms period, China is more fractured than Europe at the timeThe only noteworthy difference is that the map of Europe is strategically unique. I don’t mean unique just in the sense there’s nothing else like it in the world, I mean in the sense it’s a more interesting strategic gaming map than any mapBehold:EuropeNotice the following features:There are four distinct regions, enclosed by the sea, mountain ranges and a major river: France, Iberian peninsula (SpainNothing. China did fall like the Romans. Repeatedly.Five dynasties and ten kingdoms period, China is more fractured than Europe at the timeThe only noteworthy difference is that the map of Europe is strategically unique. I don’t mean unique just in the sense there’s nothing else like it in the world, I mean in the sense it’s a more interesting strategic gaming map than any mapBehold:EuropeNotice the following features:There are four distinct regions, enclosed by the sea, mountain ranges and a major river: France, Iberian peninsula (Spain and Portugal), Apenine peninsula (Italy), the British isles. These regions are roughly comparible in size, have broadly similar advantages and disadvantages and each enables the formation of a major power that would be comparibly strong to the other three. This is exactly what happened historically, at different times.East of the Rhine you have Germany and beyond that the Eurasian steppe that also allows for formation of major agricultural powers at least, although it’s not as neatly enclosed as those four.You have the Mediterranean, an almost enclosed inland sea, with just a tiny breathing hole at the western edge and clearly separated into several distinct regions: western and eastern Mediterranean, Adriatic sea, another tiny breathing hole into the Black sea and of course a major city closing the Bosphorus and acting as an ancient capital. You have islands of enormous strategic value, Sicily is rich and fertile, Cyprus is essential for naval control of eastern Mediterranean. You have Balears, Greek islands and Malta, each with strategic value. South of that you have northen Africa, a narrow fertile strip of land on top of the Sahara desert that is not as rich, but still valuable to hold and as the same time not at all easy to take. You have Egypt, an agricultural powerhouse right nexto Jerusalem, a city coveted for spiritual reasons.You have Balkans, a tough land with marginal resources, limited by a major river - the Danube - which enables significant seaborne trade between the Black sea and the Eastern mark (Austria) and enables what would otherwise be an agricultural backwater to grow into a potential superpower.To the north you have Scandinavia, agriculturaly poor but endowned with vital mineral resources and well protected by frigid seas and harsh climate both.All this is before we even begin to consider the human geography, with Christianity and its own anticts of disunity of 1000 C.E., a later introduction of Islam who did the disunity thing even better, then the Protestant reformation. Linguistically you have three major groups (Germanic, Latin, Slavic) and at least three minor but nonetheless important groups (Greek, Ugro-Finnish, Baltic), before you even consider Turkish and Arabic (you might not count them under Europe). On top ofMost of this existed and was relevant in some fashion when Western Rome was still around.China is boring by comparisonBy contrast, China has a simple geographical map with one major flat region lining the coast from Bejing almost all the way down to Vietnam. Mountain ranges are all inland and do not separate the region into distinct areas of similar power. Major rivers all run west to east and do not open up areas for trade that would otherwise be locked in by mountain ranges. There are no regions that would be exceptionally different from the others and there is no way to create solid kingdoms closed in by solid mountain barriers, like with Spain and Italy, or else viable island kingdoms, such as the British isles. Korea and Japan could act in this manner, but both were tributary states to China, not parts of their empire and never able to challenge Chinese supierority anyhow.Human geography follows suit, with some 90% of population being Han chinese. Religion plays a far less important role in politics and society at large. There are occasional invasions of nomads from the north, but they usually just take over and get assimilated into the far larger agricultural society.In other words, whenever China fell apart like Rome did, there would eventually form a faction that would ultimately be able to unite the rich lands under one banner. In Europe this is far more difficult to achieve, for a myrad of reasons. This is why China is one empire and why no one was never able to recreate the glory and size Rome had under Titus.",7 followers,Michelle Zhou,3.7K,246,17.7M,2021,https://www.quora.com/When-in-our-past-did-we-know-we-werent-at-peak-technology
