,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"The more and more I start looking into this MBTI BS, the more I understand that people using their personality type as an excuse for their shortcomings and not to improve. I have tested INTP over and again on these. While I do possess some tendencies of INTPs, one thing that I’am not is lazy and fatalistic. I always do my best to prove people who judge me their wrong. When I’m committed to something, I get it done way before the deadlines. I’am also quite ambitious (overly ambitious at times). Maybe its a part of the stubbornness that comes with being an INTP. Therefore any INTP with the driveThe more and more I start looking into this MBTI BS, the more I understand that people using their personality type as an excuse for their shortcomings and not to improve. I have tested INTP over and again on these. While I do possess some tendencies of INTPs, one thing that I’am not is lazy and fatalistic. I always do my best to prove people who judge me their wrong. When I’m committed to something, I get it done way before the deadlines. I’am also quite ambitious (overly ambitious at times). Maybe its a part of the stubbornness that comes with being an INTP. Therefore any INTP with the drive (who do exist) will certianly be successful. Stop listening to the other comments and strive to get what you want.",1 follower,Forrest Harris,17.5K,359,41.4M,2019,https://www.quora.com/I-dont-know-Frank-Herbert-s-book-But-in-Dune-2021-the-Fremen-on-Arrakis-are-composed-of-wildly-different-races-such-as-White-while-others-are-Black-with-dreadlocks-Were-they-not-essentially-a-homogeneous-super-tribe
11,"Of course! They can be spectacularly successful. See Albert Einstein, Abe Lincoln, Carl Jung, Socrates, Renee Descartes, and Blaise Pascal as examples!Think some of the keys are:Of course! They can be spectacularly successful. See Albert Einstein, Abe Lincoln, Carl Jung, Socrates, Renee Descartes, and Blaise Pascal as examples!Think some of the keys are:",356 followers,Gordon Miller,9.2K,10K,165.5M,2016,https://www.quora.com/Why-is-China-not-a-technological-innovator
12,"There are quite a few INTPs hiding in plain sight as entrepreneurs, scientists, composers, politicians.Most people associated INTJs with success, but INTJs rarely take risks. They have a real fear of failure that INTPs don't. (Good and bad)INTPs tend to be slow moving, but once we've reached a decision, we have a million reasons to back up that decision. Most competition won't know what hit them because of that.One example is Andrew Yang, the Entrepreneur, the guy running for President.The debates will be interesting because I'm not sure how you would even debate that guy.He has 100+ policiesThere are quite a few INTPs hiding in plain sight as entrepreneurs, scientists, composers, politicians.Most people associated INTJs with success, but INTJs rarely take risks. They have a real fear of failure that INTPs don't. (Good and bad)INTPs tend to be slow moving, but once we've reached a decision, we have a million reasons to back up that decision. Most competition won't know what hit them because of that.One example is Andrew Yang, the Entrepreneur, the guy running for President.The debates will be interesting because I'm not sure how you would even debate that guy.He has 100+ policies and reasons he is running, which are all well thought out.The challenge for INTPs is that if you start a Business as an INTP, you have to adapt quite a bit. This is why I said they “hide in plain sight.”If you're passionate, you can put forth a more emotional exterior. Other fields require a poker face, but most of the time it's a mix.So my answer is yes, assuming you've defined wealth, power and success then I believe that INTPs are quite capable.Many tech startups are being run by INTPs by the way. Google as just one example.Talking about other entrepreneurs is going to be controversial and I don't care enough to argue about it.","135,558 followers",Hector Quintanilla,8.6K,1.2K,88.6M,2019,https://www.quora.com/Why-is-China-not-a-technological-innovator
13,"The circumstances where this makes sense will be rare indeed. There are very few PE firms out there with the resources - and the inclination - to train you in a way that even comes close to the learning you’ll get as an investment banking analyst.The following assessment, from a former investment banking analyst who subsequently spent time as a pre-MBA associate in PE, is illuminating:“The circumstances where this makes sense will be rare indeed. There are very few PE firms out there with the resources - and the inclination - to train you in a way that even comes close to the learning you’ll get as an investment banking analyst.The following assessment, from a former investment banking analyst who subsequently spent time as a pre-MBA associate in PE, is illuminating:“Source:",0 followers,Pramod Kumar,1.2K,729,22.2M,2019,https://www.quora.com/I-dont-know-Frank-Herbert-s-book-But-in-Dune-2021-the-Fremen-on-Arrakis-are-composed-of-wildly-different-races-such-as-White-while-others-are-Black-with-dreadlocks-Were-they-not-essentially-a-homogeneous-super-tribe
14,"Yes, obviously, since it happened six times, and would have happened a seventh if there hadn't been an accident. It wasn't the Dark Ages, you know. I lived through it.We had computers and rockets and television. We had advanced mathematics and metallurgy, chemistry for rocket fuel and physics for orbital calculations.Don’t be a techno-snob just because you've got a smartphone now. The Vikings crossed the Atlantic without a compass, and the Polynesians crossed the Pacific with only observation of the sea, stars, and birds to guide them.",UNKNOWN,Ernest W. Adams,689,44.2K,248.8M,2019,https://www.quora.com/I-dont-know-Frank-Herbert-s-book-But-in-Dune-2021-the-Fremen-on-Arrakis-are-composed-of-wildly-different-races-such-as-White-while-others-are-Black-with-dreadlocks-Were-they-not-essentially-a-homogeneous-super-tribe
15,"Yes. I was alive in 1969. There is no question at all: the US had the technology to land on the Moon and it sent astronauts to the Moon and they landed on the Moon, walked and drove on the Moon, brought back rocks from the Moon, and left devices and spacecraft on the Moon which are still there today.I don’t just think this - I know it to be true.I watched Neil Anderson and Buzz Aldrin walk on the Moon, July 20 1969, on television. I saw the original footage live.I had a friend whose father worked in those days at Grumman helping to design the LEM. I have seen the Saturn V rockets that were useYes. I was alive in 1969. There is no question at all: the US had the technology to land on the Moon and it sent astronauts to the Moon and they landed on the Moon, walked and drove on the Moon, brought back rocks from the Moon, and left devices and spacecraft on the Moon which are still there today.I don’t just think this - I know it to be true.I watched Neil Anderson and Buzz Aldrin walk on the Moon, July 20 1969, on television. I saw the original footage live.I had a friend whose father worked in those days at Grumman helping to design the LEM. I have seen the Saturn V rockets that were used myself though I never saw a launch. I have seen some of the space capsules that were actually used in the Mercury, Gemini and Apollo programs.But, hundreds of thousands of people did actually see those rockets launch from Cape Canaveral, that carried men to the Moon. Over 400,000 people and 20,000 companies were working directly on the Apollo Program. It was all completely real. You would have been laughed to derision had you suggested at the time that it was fake, and in fact no one ever did suggest that, because it was so obviously a real effort that was being closely watched by everyone.We didn’t doubt it in the US when Yuri Gagarin orbited the Earth. Well, actually I was very little then, and my family hadn’t yet moved to the US to live, but NOBODY doubted that Yuri Gagarin had orbited the Earth. It was because of that that President Kennedy launched the effort to reach the Moon. He wanted the US to be first at something in the space race. It was well known that the Russians had an active effort under way to reach the Moon first, and actually, when Apollo 11 landed there was already a Russian unmanned probe on the lunar surface. It was an enormous international competition.Now what technology exactly do you think it was that the US lacked in 1969?Do you think John Glenn never replicated Yuri Gagarin’s accomplishment?The whole “the moon landings were faked” conspiracy theory was invented in order to sell a book written by an English major and a former member of the US Navy: a man employed as a technical writer, and a man who knew bugger all about rockets or aerospace technology. He simply wanted to make a buck. He started out by writing a small pamphlet but quickly found that there was a market of nut jobs willing to pay for his nonsense. And that is the beginning of this whole utterly idiotic theory, that it appears millions of people buy into.The book was calledDo the people who buy into this also think that World War II was a hoax? I mean, where is the actualHere’s a far, far better question to ask:The answer is obviously no, for anyone who has any knowledge of how films and special effects were being made in those days.And no, Stanley Kubrick himself could not have done it. There are details in that footage of astronauts moving around on the Moon that would be very, very hard to fake even today.","35,158 followers",C Stuart Hardwick,706,12.3K,143M,2020,https://www.quora.com/I-dont-know-Frank-Herbert-s-book-But-in-Dune-2021-the-Fremen-on-Arrakis-are-composed-of-wildly-different-races-such-as-White-while-others-are-Black-with-dreadlocks-Were-they-not-essentially-a-homogeneous-super-tribe
16,"I have basically answered this question before. While Apollo was active, I had tracking data for the spacecraft and through my Planetarium’s large telescope I was able to see sunlight glinting off the various surfaces of the hardware and tracked it to considerable distance on a lunar trajectory.I witnessed the launch of Apollo 15 from the VIP stand as NASA’s guest and knew three of the astronauts: Alden, Mitchell and Irwin and gleaned a measure of the nobility of their character, having done so.Hundreds of thousands of men and women labored for countless hours over years of time to engineer, dI have basically answered this question before. While Apollo was active, I had tracking data for the spacecraft and through my Planetarium’s large telescope I was able to see sunlight glinting off the various surfaces of the hardware and tracked it to considerable distance on a lunar trajectory.I witnessed the launch of Apollo 15 from the VIP stand as NASA’s guest and knew three of the astronauts: Alden, Mitchell and Irwin and gleaned a measure of the nobility of their character, having done so.Hundreds of thousands of men and women labored for countless hours over years of time to engineer, design, purchase the parts, build the rockets and train the astronauts.Amateur radio operators intercepted transmissions directly from the astronaut’s spacesuit radios on the moon using antennas pointed directly at the moon.Corner reflector arrays left on the moon had to be properly oriented to be usable by astronomers who bounce lasers off of them to measure the earth-moon distance, improve the accuracy of lunar orbital elements and confirm more narrowly the speed of light.I could go on, but to what end.We had the technology because we did it. To believe otherwise is a crime against the intellect.","4,828 followers",Steve Dutch,2.2K,22.8K,26.9M,2019,https://www.quora.com/I-dont-know-Frank-Herbert-s-book-But-in-Dune-2021-the-Fremen-on-Arrakis-are-composed-of-wildly-different-races-such-as-White-while-others-are-Black-with-dreadlocks-Were-they-not-essentially-a-homogeneous-super-tribe
17,"It doesn't matter what I think, Lauren, because we did land on the Moon in 1969, and five times after that. And yes, I do.",UNKNOWN,Ernest W. Adams,11.8K,44.2K,248.8M,2019,https://www.quora.com/Why-is-China-not-a-technological-innovator
18,"Do you think the USA had the technology to land on the moon in 1969?It was so close that the answer is. “Not at the beginning of 1969 but they did by August of 1969.I was 13 in 1969 and an avid follower of the space race. I watch all the TV coverage including the landing and Armstrong’s first steps. I had watched all the previous Apollo launches. I read and the newspaper coverage and magazine articles. Since then I have read numerous books about the whole space program. Written by either people who were there or by people who studied the space race in detail. Millions of printed words told byDo you think the USA had the technology to land on the moon in 1969?It was so close that the answer is. “Not at the beginning of 1969 but they did by August of 1969.I was 13 in 1969 and an avid follower of the space race. I watch all the TV coverage including the landing and Armstrong’s first steps. I had watched all the previous Apollo launches. I read and the newspaper coverage and magazine articles. Since then I have read numerous books about the whole space program. Written by either people who were there or by people who studied the space race in detail. Millions of printed words told by tens of thousands of different people.There is one story of a group of “rocket scientists” who were watching the famous Kennedy speech and when he announced they were not only going to the moon but they were going that decade they were all cheering wildly. Then they stopped and the room grew quiet. Each scientist and engineer seemed lost in his/her own thought. Finally someone asked, “Can we really do this in that time line?”The answers were either no, or Hell no.But humans are an amazing thing to see when they put their mind to something. When they unite in a common goal there is nothing they can’t accomplish.I lived through the space race, moon landings and then watched it all go down the toilet when the political will was lost to go further. The sixties were the most exciting years I’ve witness and it wasn’t the free love and LSD for me (I was 13 eh?). It was the promise of space, we were going somewhere.Instead I sit in my sixties watching the only country on this planet to put a man on another planet allowing themselves to be led by a small tribe of very loud science deniers. To quote their leader “Sad”.And now some idiots want me to believe every one of those people lied, kept their silence and in many cases died without once letting it slip? (If this question isn’t based on the conspiracy fallacy, there is no need for the question.)But look at the question. It isn’t “Did the USA have the technology” it is “Do you think……”I don’t think they had the technology, I know they did. And I don’t allow thinking to replace real research.",UNKNOWN,Robert Frost,3.1K,9.4K,195.6M,2019,https://www.quora.com/Why-is-China-not-a-technological-innovator
19,"I know that the US had the technology to land on the moon and return to earth. I am privileged to have personally known some of the people who built components for project Apollo. We built the powerful rockets needed for the job, computers sophisticated enough to steer the rockets, and the men and women needed to manage the enterprise. And we had a motive. Beat the Russians to the moon. And we did.What hoaxers habitually overlook is the fact that, while we had the requisite technology to make the grand, adventurous trip, we lacked the technology to fake a moon landing. Film and video machinesI know that the US had the technology to land on the moon and return to earth. I am privileged to have personally known some of the people who built components for project Apollo. We built the powerful rockets needed for the job, computers sophisticated enough to steer the rockets, and the men and women needed to manage the enterprise. And we had a motive. Beat the Russians to the moon. And we did.What hoaxers habitually overlook is the fact that, while we had the requisite technology to make the grand, adventurous trip, we lacked the technology to fake a moon landing. Film and video machines of the late 1960s just wouldn’t have worked. Not even a film director the caliber of Stanley Kubrick could have pulled it off. Watch his masterpiece 2001 a Space Odyssey, and you will see a great movie, and you will see just how far his special effects in the film were from actual footage shot in earth orbit and on the surface of the moon. Enjoy!",443 followers,Dave Lindbergh,819,1.4K,2M,2019,https://www.quora.com/Why-is-China-not-a-technological-innovator
20,"If you lived through those times, you’d know that the subject of space exploration was a really big deal at the time. We all hung on each of the Apollo launches and flights, discussed the science that was behind it all, along with the technology that supported it. Although the computers were slow and clunky, they still worked and did amazing jobs, even back then. They just did things a lot simpler and took a lot longer.I should also add that the ability and skills of people have changed since then. I was never great at mental arithmetic; there were lots of kids at school who were quicker thanIf you lived through those times, you’d know that the subject of space exploration was a really big deal at the time. We all hung on each of the Apollo launches and flights, discussed the science that was behind it all, along with the technology that supported it. Although the computers were slow and clunky, they still worked and did amazing jobs, even back then. They just did things a lot simpler and took a lot longer.I should also add that the ability and skills of people have changed since then. I was never great at mental arithmetic; there were lots of kids at school who were quicker than me, and I’ve slowed down a bit over the years. But I can do arithmetic at light-speed compared to my students, even when both of us have a calculator, and I can do approximate computations to test the validity of something in ways and time that they don’t seem to be able to comprehend. So it wasn’t all the technology: in those days the people had a different set of skills that complemented the technology of the day to achieve great things. People did more, but were also able to decide how much was just enough, and do it very well.As has been pointed out, the USA had the technology to do it. They also had the technology to place an ICBM warhead almost anywhere on Earth to a remarkably high level of precision, so scaling that up to a Saturn V and an Apollo missions was a lot less effort than developing the technology in the first place. The radio and TV technology deployed at the time was typical of the best of the day, and there was such a strong following for this huge human adventure that nobody was going to slip one past a global audience.If you look at the development process in the USA, and other rocketry programs around the world, there are a lot of early failures. You try as hard as possible for these to happen on the unmanned launches, and you keep trying. Once you are on the right track, each failure allows you to make major improvements in the overall system and get thing a lot better very quickly. You can see this in a lot of projects (in many places and times) where there is a drive to succeed, even if you are pushing the technology. And clever engineers and scientists can often figure out ways around technological impasses. So the US rocketry program was developing like any other large project with a driven team involved.Finally, if there had been even a shadow of doubt about the Apollo missions, there was another space-capable nation itching for a chance to make fools of the USA. The USSR was carefully monitoring everything, as they were keen to get what technology they could, and if there was the least hint that it was faked, they would have been all over it like a rash. The fact that they didn’t hint that it was fake, and nobody closely interested in Apollo missions ever suggested it was faked, strongly supports the idea that it was very much the real deal.",UNKNOWN,Ernest W. Adams,4.1K,44.2K,248.8M,2020,https://www.quora.com/Why-is-China-not-a-technological-innovator
21,"Q: Do you think the USA had the technology to land on the moon in 1969?A: This is the Atlas rocket family.It started off as satellite launchers and missiles, was used for the Mercury program as well as Agena for the Gemini program, and is still used today for heavy space launches and deep space launches, including the Lunar Reconnaissance Orbiter which among other things photographed the Apollo mission landing sites.This is the Delta rocket family.It started off as the Thor ballistic missile, evolved into Thor-Delta, and then just became Delta. Today it’s the heavy lift workhorse in the UnitedQ: Do you think the USA had the technology to land on the moon in 1969?A: This is the Atlas rocket family.It started off as satellite launchers and missiles, was used for the Mercury program as well as Agena for the Gemini program, and is still used today for heavy space launches and deep space launches, including the Lunar Reconnaissance Orbiter which among other things photographed the Apollo mission landing sites.This is the Delta rocket family.It started off as the Thor ballistic missile, evolved into Thor-Delta, and then just became Delta. Today it’s the heavy lift workhorse in the United States.This is the Soyuz rocket family.It’s still in use today, and for at least half a year or so, probably a few years, is the only way of transporting crew to and from the International Space Station.Do you know what all of these rocket systems have in common?They started as 1950s technology, they are still operating, and they still have consequences from the design choices made then.Do you know what we didn’t have in the 1960s? The film and special effects technology to make a convincing two-hour long continuous shot of a moonwalk. Today, with digital photography, CGI, digital compositing and digital projectors, we can just barely do it, and it would cost about an Apollo mission to do it and probably look dated and faked in half a decade.",5 followers,Jake Williams,9.9K,3.2K,76.6M,2019,https://www.quora.com/Why-is-China-not-a-technological-innovator
22,"Think? Everyone who’s capable of objectively considering the available genuine evidence KNOWS without a shadow of a doubt that the USA had the technology to land two astronauts on the Moon in 1969 — because it DID, and it repeated that technological feat FIVE more times in the period to 1972, until idiots in power cancelled Project Apollo, the most audacious and spectacular human accomplishment since the invention of the flint axe.The two main idiots were a bumbling crook called Tricky Dicky (a.k.a. Richard Milhous Nixon, 37th president of the USA) and Tom Otten Paine (3rd administrator of NASThink? Everyone who’s capable of objectively considering the available genuine evidence KNOWS without a shadow of a doubt that the USA had the technology to land two astronauts on the Moon in 1969 — because it DID, and it repeated that technological feat FIVE more times in the period to 1972, until idiots in power cancelled Project Apollo, the most audacious and spectacular human accomplishment since the invention of the flint axe.The two main idiots were a bumbling crook called Tricky Dicky (a.k.a. Richard Milhous Nixon, 37th president of the USA) and Tom Otten Paine (3rd administrator of NASA), who thought it was a good idea to free up money for the development of two white elephants called ‘space shuttle’ and ‘space station’. Both those projects turned out to be enormously cash-guzzling and effectively killed the USA’s manned exploration of space beyond low Earth orbit. Apart from the amazing Hubble Space Telescope, all that humanity seems to have gained from humans in space since that idiotic decision is videosYour question is like asking whether France had the technology to build the Eiffel Tower in 1887-1889. The only rational response is to objectively consider the available evidence: (1) The tower exists; (2) We have plenty of photographs and first-hand testimony of the building process.Now, Eiffel Tower hoaxnuts who have never been to Paris — because they spend the greatest part of their meaningless lives staring at computer screens in dimly lit basements in Small Town USA — might claim that that impressive edifice as well as all the photographs and testimony thereof are “fake”. They might also claim that anyone who claims the contrary is a “shill” paid by the evil French government to deceive the “sheeple”.How are we to deal with such people, who are so determined to be and remain hoaxnuts? Should we ignore them as irrelevant distractions, should we try to change their minds by presenting them with cogent arguments for and compelling evidence of the tower’s reality, or should we send them to Paris to see for themselves? Even if we did that, they might stand between those four imposing iron feet and continue to whine “it’s fake”, so attached are they to their ludicrous delusion.Back to Project Apollo:Those six Apollo lunar exploration missions landed 12 astronauts on the Moon, who brought a total of 382 kg of Moon rock and regolith to Earth. Since then, independent interdisciplinary teams of scientists in numerous countries have analysed Apollo lunar samples generously provided by NASA and have found them to be authentically of lunar origin.Now, the hoaxnuts — who are NOT capable of objectively considering the available genuine evidence — claim that NASA didn’t get those rocks directly from the lunar surface but from the Antarctic ice-sheet.That’s nonsense for two reasons: (1) the total mass of all Antarctic lunar meteorites ever collected is far less than 382 kg, and (2) lunar meteorites have ‘fusion crusts’ (i.e. the outer layer is melted and charred due to frictional and ram-pressure heating during the rocks’ fall through Earth’s atmosphere) whereas no Apollo Moon rock has a fusion crust, for obvious reasons.This is just one example of how the ludicrous and risible claims of the ignorant and deluded — or, in some cases, delusional — hoaxnuts can easily be demolished by applying simple logic and science.Those who find the hoaxnuts’ claims compelling and themselves become hoaxnuts achieve Triple F status: they are fools fooled by fools.",3 followers,Steve Baker,4.5K,27.4K,163.4M,2020,https://www.quora.com/Can-an-INTP-ever-become-rich-powerful-and-successful
