,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,Nuclear waste may be recycled into useful products like radioisotope thermal generators and nuclear medicines. Nuclear fuels extracted purified and reused. Permanent wastes contained indefinitely in glass. Radiation decays and over time disappears. Fuels are naturally radioactive in the environment.The scale of the problem is considered as follows;Coal: 7.426 billion metric tons → 2.251*10^20 J →Nuclear waste may be recycled into useful products like radioisotope thermal generators and nuclear medicines. Nuclear fuels extracted purified and reused. Permanent wastes contained indefinitely in glass. Radiation decays and over time disappears. Fuels are naturally radioactive in the environment.The scale of the problem is considered as follows;Coal: 7.426 billion metric tons → 2.251*10^20 J → 13.61 billion tonnes CO2,"3,409 followers",Michael Karnerfors,9.7K,4.6K,9.2M,2021,https://www.quora.com/How-far-are-we-from-building-our-first-fusion-reactor
11,"Because the waste stays putMy graduation ring is responsible for 1–7 tons of toxic wasteFirst: you produce toxic wasteMy gold graduation ring weighs 10 grams at 18K gold. A good quality gold mine is said to be one where you “only” need 100 kg of ore to make 1 gram of gold. The rest of the rock that you got from the ground is wasteBecause the waste stays putMy graduation ring is responsible for 1–7 tons of toxic wasteFirst: you produce toxic wasteMy gold graduation ring weighs 10 grams at 18K gold. A good quality gold mine is said to be one where you “only” need 100 kg of ore to make 1 gram of gold. The rest of the rock that you got from the ground is waste. Toxic waste.So you produce everlasting toxic waste every day, and that never fazed you. So it strikes me as insincere that for nuclear power, waste is suddenly a showstopper and something one must consider “dirty” compared to other industry that sustains us.Second, that nuclear waste is minuscule compared to what you get out of it. The amount of nuclear fuel you need to power you with electricity for your entire lifeMe holding nuclear fuel the equivalent of nearly a ton of oilThird, the solution on what to do with nuclear waste, has been known since the 1970s. You can read more about that inSo to conclude: no, nuclear is notBut nuclear power is cleanEDIT: People seem incredulous that mining waste is toxic. “It is just rock” is a comment that is frequently posted.But","105,674 followers",Dave Consiglio,4.5K,6.8K,91.6M,2021,https://www.quora.com/What-is-the-theory-concept-behind-the-Miniature-Arc-Reactor-built-by-Tony-Stark-How-did-it-work
12,"The basic misunderstanding illustrated by the question is the belief that the use of nuclear power creates radioactive materials. This is untrue. The nuclear energy cycle removes existing radioactive materials from the Earth, processes them , extracts some energy from them and then disposes of the used material. The general plan has been to store these materials back underground, from whence they came. However, politics has interfered with that solution.","29,977 followers",Tomaž Vargazon,6.8K,7.7K,250M,2020,https://www.quora.com/What-is-the-theory-concept-behind-the-Miniature-Arc-Reactor-built-by-Tony-Stark-How-did-it-work
13,"It doesn’t produce CO2.It barely produces waste.Most of the “waste” that is produced is actually useable reactor fuel that can be recovered and used.A good part of the actual waste can be used as fuel in a fast neutron reactor. This is also by far the most radioactive part of the waste.The remainder is safe to handle for short periods*, not to mention the fact that there is extremely little waste left after reprocessing.*provided it’s cool and you wash your hands afterwards. Not because of the radiation, but because many heavier elements are rather toxic to humans.",32 followers,Don Bishop,626,1.1K,1.3M,2020,https://www.quora.com/What-is-the-theory-concept-behind-the-Miniature-Arc-Reactor-built-by-Tony-Stark-How-did-it-work
14,"That isn't really a good question. How do you want to define ""Efficiency""? Both reation types require an input of some energy to begin the chain reaction. Fission (at the bomb level) requires several hundred pounds of explosive material to generate kilotons of end product. Fission in power plants require energy to pump the water that siphons off the generated heat of proximity chain reaction. Both these forms of Fission reaction are very efficient. Their drawback is that they are either very dirty reactions or very destructive reactions. But capturing the heat from the power plant is controllaThat isn't really a good question. How do you want to define ""Efficiency""? Both reation types require an input of some energy to begin the chain reaction. Fission (at the bomb level) requires several hundred pounds of explosive material to generate kilotons of end product. Fission in power plants require energy to pump the water that siphons off the generated heat of proximity chain reaction. Both these forms of Fission reaction are very efficient. Their drawback is that they are either very dirty reactions or very destructive reactions. But capturing the heat from the power plant is controllable and returns more than input (can't get more efficient than that!).","220,644 followers",Franklin Veaux,3.1K,47.3K,783.1M,2020,https://www.quora.com/How-far-are-we-from-building-our-first-fusion-reactor
15,"Because the amount of fuel locked up in a fusion reactor is one or two second’s worth of energy generation. So in the most catastrophic imaginable accident, the energy and volume of reaction products released into the environment is small enough that it will only affect the reactor site. Whereas a fission reactor has about ten years worth of fuel in it, gradually growing more and more toxic over time. So the amount that can be released in a most catastrophic imaginable accident is huge.Secondly, the products of fusion are few and safe. There will be some radioactive waste generated by irradiatBecause the amount of fuel locked up in a fusion reactor is one or two second’s worth of energy generation. So in the most catastrophic imaginable accident, the energy and volume of reaction products released into the environment is small enough that it will only affect the reactor site. Whereas a fission reactor has about ten years worth of fuel in it, gradually growing more and more toxic over time. So the amount that can be released in a most catastrophic imaginable accident is huge.Secondly, the products of fusion are few and safe. There will be some radioactive waste generated by irradiation of the reactor structure, but this is not a huge volume and relatively easy to handle. Fission, by contrast, generates a vast cocktail of products with a hugely varied chemical and radiological spectrum, requiring a range of cleanup and defence mechanisms.While fusion is not totally clean and safe, it is orders of magnitude below fission in worst-case consequences.",2 followers,Richard Muller,1.7K,2.3K,202.4M,2018,https://www.quora.com/How-far-are-we-from-building-our-first-fusion-reactor
16,"It isn’t. You can build a fusion reactor in your garage, if you know how to weld.Build a Fusion ReactorHere are three fusion reactors in one tiny package. This was developed by Sandia National Laboratories as a compact neutron generator.A plasma reactor that generates more energy than you put in must somehow keep hot, high-pressure plasma from touching the side of the reactor and cooling down. That turns out to be a very hard engineering challenge.MIT and Lawrence Livermore have done it, but only for a few seconds or minutes at a time. Lockheed is working on the problem using a different approIt isn’t. You can build a fusion reactor in your garage, if you know how to weld.Build a Fusion ReactorHere are three fusion reactors in one tiny package. This was developed by Sandia National Laboratories as a compact neutron generator.A plasma reactor that generates more energy than you put in must somehow keep hot, high-pressure plasma from touching the side of the reactor and cooling down. That turns out to be a very hard engineering challenge.MIT and Lawrence Livermore have done it, but only for a few seconds or minutes at a time. Lockheed is working on the problem using a different approach to confinement than most other folks. There are also groups working on not using confined plasma at all, but rather inertial confinement, where the fusion happens in pulses rather than continuously.But if you want fusion and you don’t care if you put more energy in than you get out? That’s easy. A fusion reactor was demonstrated at the 1964 World Fair!","220,644 followers",Franklin Veaux,1.6K,47.3K,783.1M,2020,https://www.quora.com/How-far-are-we-from-building-our-first-fusion-reactor
17,"First off is the difference between fusion and fission Nuclear fusion is taking two atoms and combining them in to one atom, while nuclear fission takes one atom and splits it into two atoms.… Both reactions involve the nucleus of an atom, and in both reactions, lots of energy are released. Other than that, the two reactions are pretty much opposite.Fission is what is currently being used to produce clean energy, more so in the EU than in the US. Currently it uses continuous fission of Uranium (U-235). One must contend with decay of materials, fuel rods must be kept cool using hard water. OnceFirst off is the difference between fusion and fission Nuclear fusion is taking two atoms and combining them in to one atom, while nuclear fission takes one atom and splits it into two atoms.… Both reactions involve the nucleus of an atom, and in both reactions, lots of energy are released. Other than that, the two reactions are pretty much opposite.Fission is what is currently being used to produce clean energy, more so in the EU than in the US. Currently it uses continuous fission of Uranium (U-235). One must contend with decay of materials, fuel rods must be kept cool using hard water. Once Fuel Rods are spent, they must be disposed of carefully. There is a facility in Texas which stores the Nuclear waste deep underground. The Fukushima Daiichi Reactor in Japan is an example of just how dangerous Fission Reactors can be, in this instance it was caused by an earthquake.Fusion puts out much more electricity, instead of the possibility of making a Fusion reactor just a year ago many were thinking it might take another 30 years before a Fusion Reactor would be ready for the Electrical Grid. But a project collaboration between MIT and the Commonwealth Fusion Systems (a private company), have come up with new materials to make magnets much more powerful, they believe they can have a Fusion Reactor on line within 15 years.Until now every fusion experiment has operated on an energy deficit, making it useless as a form of electricity generation. Fusion works on the basic concept of forging lighter elements together to form heavier ones. When hydrogen atoms are squeezed hard enough, they fuse together to make helium, liberating vast amounts of energy in the process. However, this process produces net energy only at extreme temperatures of hundreds of millions of degrees Celsius – hotter than the center of the sun and far too hot for any solid material to withstand.To get around this, scientists use powerful magnetic fields to hold in place the hot plasma – a gaseous soup of subatomic particles – to stop it from coming into contact with any part of the doughnut-shaped chamber. However a newly available superconducting material – a steel tape coated with a compound called yttrium-barium-copper oxide, or YBCO – has allowed scientists to produce smaller, more powerful magnets. And this potentially reduces the amount of energy that needs to be put in to get the fusion reaction off the ground.“The higher the magnetic field, the more compactly you can squeeze that fuel.” Prof Howard Wilson, a plasma physicist at York University who works on different fusion projects, said: “The exciting part of this is the high-field magnets.”The planned fusion experiment, called Sparc, is set to be far smaller – about 1/65th of the volume – than that of the International Thermonuclear Experimental Reactor project, an international collaboration currently being constructed in France.The experimental reactor is designed to produce about 100MW of heat. While it will not turn that heat into electricity, it will produce, in pulses of about 10 seconds, as much power as is used by a small city. The scientists anticipate the output would be more than twice the power used to heat the plasma, achieving the ultimate technical milestone: positive net energy from fusion. For information on the International Thermonuclear Experimental Reactor in France, see this link:","3,658 followers",Brent Oster,3.6K,357,1.8M,2018,https://www.quora.com/What-is-the-theory-concept-behind-the-Miniature-Arc-Reactor-built-by-Tony-Stark-How-did-it-work
18,"It doesn’t, not atom per atom. As other answers to this question point out, a typical fission reaction releases about 200 MeV of energy. (If you don’t know what MeV means, don’t worry about that for now.)A typical fusion reaction releases about 18 MeV. That’s less than 10% of the energy released by fission!However, if you have equal weights of fuel, then the energy released by fusion is greater. That’s because one atom of U-235 has a mass of 235 nuclei, whereas the mass of D + T has the mass of 5 nuclei. That’s a factor of 47 less weight. So for equal weights of fuel, fusion releases more enerIt doesn’t, not atom per atom. As other answers to this question point out, a typical fission reaction releases about 200 MeV of energy. (If you don’t know what MeV means, don’t worry about that for now.)A typical fusion reaction releases about 18 MeV. That’s less than 10% of the energy released by fission!However, if you have equal weights of fuel, then the energy released by fusion is greater. That’s because one atom of U-235 has a mass of 235 nuclei, whereas the mass of D + T has the mass of 5 nuclei. That’s a factor of 47 less weight. So for equal weights of fuel, fusion releases more energy.Here is a curious fact: in most US thermonuclear weapons, about half of the energy comes from fission! The fusion core emits a large number of fast neutrons, and these neutrons are capable of causing fission in ordinary U-238. So the fusion core in such a bomb is surrounded by U-238, and the induced fission gives about half of the energy. It also gives almost all of the fallout. So in the neutron bomb, this layer is omitted, resulting in much less fallout. The emitted neutrons, which can kill anyone nearby, give the neutron bomb its name.If you are still concerned about what MeV means, it is a unit of energy that is very useful for nuclear reactions. It means “one million eV” where the eV (or “electron volt”) is an energy unit equal to 1.6 x10^-19 joules.","105,674 followers",Dave Consiglio,4.5K,6.8K,91.6M,2017,https://www.quora.com/What-is-the-theory-concept-behind-the-Miniature-Arc-Reactor-built-by-Tony-Stark-How-did-it-work
19,"The preference for specific nuclear power generating technology deserves to be heavily influenced by which nuclear technology is safest. The world will not tolerate another major nuclear accidentFusion is widely extolled by advocates as being safe (but is that collective opinion justified)?Some Reasons offered why Fusion should be Safe -Only tiny amounts of fusion fuel are inside a fusion reactor at any one time. Continuous operation of a fusion power plant is maintained by continual refuelling with the fuel mixture (deuterium-tritium or deuterium-deuterium), so the fuel inventory in the plasmThe preference for specific nuclear power generating technology deserves to be heavily influenced by which nuclear technology is safest. The world will not tolerate another major nuclear accidentFusion is widely extolled by advocates as being safe (but is that collective opinion justified)?Some Reasons offered why Fusion should be Safe -Only tiny amounts of fusion fuel are inside a fusion reactor at any one time. Continuous operation of a fusion power plant is maintained by continual refuelling with the fuel mixture (deuterium-tritium or deuterium-deuterium), so the fuel inventory in the plasma chamber at any time is gram quantities or less and sufficient only for about one minute of operation. The ITER tokamak will contain only grams of fusion fuel as it runs. A NIF laser fusion capsule contains only about 0.17 milligrams of Deuterium-Tritium fuel (Basic premise – If the fuel is not inside the reactor, it can’t even theoretically explode inside the reactor or become a factor in an accident).No greenhouse gasses produced -No reactor meltdowns or decay heat burn downs (Chernboyl, Three Mile Island, Fukushima incidents cannot happen)No mining of fuel (fuel is extracted from water)Billions of years of fuel available on earth (versus hundreds for fossil fuels)1/1000ths of the radioactive waste of fission power. Nearly all materials become activated to some degree by energetic neutron bombardment. Neutron reactions in DT fusion reactors will inevitably create radioisotopes. The principal radioactive materials present in a DT or DD fusion reactor will therefore be tritium and neutron activated structural materials surrounding the reaction volume.Radioactive waste, mostly neutron activated fission chamber structural material remains radioactive ~20 years versus hundreds of thousands of years for Minor Actinides in spent fuel produced by fission reactors.. DT fusion reactors would however burn and require storage of significant quantities of Tritium, a moderately radioactive nuclear isotope of hydrogen. Tritium gas is hard to secure and small leaks in reactor tanks and plumbing could result in some loss of tritium to the environment. Tritium decays while emitting weak Beta radiation and under most circumstances is not seriously hazardous to humans. The deuterium-deuterium (DD) fusion process, dispensing with tritium as a fuel and the requirement for Tritium storage. DD fusion does however produce Tritium as part of the DD fusion reaction, but this Tritium does not tend to accumulate but is immediately burned in place inside a DD fusion reactor.Fuel for energy would no longer be a geopolitical issue (huge benefit for humanity)No nuclear weapons from waste products (again, huge benefit for humanity)The nuclear future rightfully belongs to that technology that offers the world the most hope (and then goes forward rapidly to fulfill all of its promises).","29,977 followers",Tomaž Vargazon,6.8K,7.7K,250M,2017,https://www.quora.com/What-is-the-theory-concept-behind-the-Miniature-Arc-Reactor-built-by-Tony-Stark-How-did-it-work
