,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
11,"So you’re saying they have rockets, aircraft, drones, high powered lasers and all kinds of stuff that would lend itself to killing, but somehow they have only access to “melee” weapons because they have to not-use every other lethal technology at their disposal?That doesn’t make sense. First of all, guns aren’t primarily weapons. They are primarily tools. Melee weapons aren’t weapons. They’re primarily tools. Tools are technology. ALL aspects of technology lend itself to use as a weapon.For example, take a pen. A pen is a tool. You can use it as a weapon by stabbing someone in the eye ( MeleeSo you’re saying they have rockets, aircraft, drones, high powered lasers and all kinds of stuff that would lend itself to killing, but somehow they have only access to “melee” weapons because they have to not-use every other lethal technology at their disposal?That doesn’t make sense. First of all, guns aren’t primarily weapons. They are primarily tools. Melee weapons aren’t weapons. They’re primarily tools. Tools are technology. ALL aspects of technology lend itself to use as a weapon.For example, take a pen. A pen is a tool. You can use it as a weapon by stabbing someone in the eye ( Melee ) or you can sit down and use it to plan to build some kind of better weapon (eg, Gun, Bow, Laser weapon ) or you can use it to write letters to convince someone else to take yet a different pen and stab the intended victim in the eye with it. But at the end of the day, a pen is still a pen, and is still technology even if it is mightier than the sword.If all modern weapons and armies lost all their modern weapons, they would just use different technology to kill. Radiation weapons, Bacterial weapons, Chemical weapons… Even public opinion manipulation.Weapons are just technology applied for the purposes of killing someone. Take away one and another will appear in it’s place.","91,621 followers",Roland Bartetzko,1K,3.5K,314.7M,2017,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
12,there’s one big example you probably never heard of from world war 1. The crusader knights of world war 1.This is a photograph of the knights that responded to the call to fight the ottomans in ww1. They had some very basic rifles like you can see in the picture. But they fought like knights not like modern military of the time. They charged the ottoman guns and were mowed down. Never got near them.there’s one big example you probably never heard of from world war 1. The crusader knights of world war 1.This is a photograph of the knights that responded to the call to fight the ottomans in ww1. They had some very basic rifles like you can see in the picture. But they fought like knights not like modern military of the time. They charged the ottoman guns and were mowed down. Never got near them.,241 followers,Michael Smith,2.6K,9.1K,6M,2020,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
13,"So I knew an LT who used to carry the bottom half of a vehicle antenna with him. He called it his “get-right stick”. When local Iraqi children would try to steal stuff off him or his vehicle he would employ it. It worked.I have seen multiple times where a melee weapon were used. I've seen a sledge used for breaching used to push people back. Same with a haligan tool.The only time I've seen a privately owned melee tool used would be an expandable baton. Again, this was used to keep people back.We don't use melee weapons offensively. We have weapons and tactics for that. We do use objects we havSo I knew an LT who used to carry the bottom half of a vehicle antenna with him. He called it his “get-right stick”. When local Iraqi children would try to steal stuff off him or his vehicle he would employ it. It worked.I have seen multiple times where a melee weapon were used. I've seen a sledge used for breaching used to push people back. Same with a haligan tool.The only time I've seen a privately owned melee tool used would be an expandable baton. Again, this was used to keep people back.We don't use melee weapons offensively. We have weapons and tactics for that. We do use objects we have to support our mission.",672 followers,Mike Turner,1.8K,2.2K,1.2M,2020,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
14,"Q: How do scientists explain the various technologically advanced stone and pyramidal structures made with such precision located around the world, supposedly made thousands of years ago?It’s amazing what you can do with an inclined plane, wedge and several thousand highly motivated workers.",0 followers,Lucas Martin,6.4K,65,4.2M,2019,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
15,"Really, really hard. Removing stones and stumps is extremely difficult, although it can be made easier if you have plow horses and ropes and pulleys. But this is why the Great Plains of North America were so valuable. Hundreds of miles of treeless land with few large rocks in it.A friend of mine broke two chainsaws just trying to remove the stump of a yew tree. They're amazingly tough.",720 followers,Sandip Bhatnagar,629,321,1.4M,2021,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
16,"Is the Earth built by technologies?Whhaaaattt does that even mean???No, it is built from the debris of earlier supernovas and gases in space. Gravity, water, dust, stuff.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2019,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
17,A working molten salt reactor was developed in the late 50’s and tested extensively through the 60’s but then shelved for largely political reasons.,699 followers,Colin Povey,3.1K,3.7K,6.1M,2018,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
18,"Hmmm concord wasn’t really technology itself , it was the application of aerodynamics and after burning turbojet engines.Moon landing kinda the same deal - rockets to earth orbit lunar orbit a vertical rocket driven landing - Mr Musk and others have since done this is 1 G- on orbit spacecraft rendezvous happens every month or so .Steam driven cars - not so much anymore !Atomic engines in atmosphere thank ford this idea seems to be scrapped !SR71 engines had some interesting Jet core bypass tubes which helped it obtain it’s awesome ( go faster use less fuel M3.4 top speed ) this has not been usHmmm concord wasn’t really technology itself , it was the application of aerodynamics and after burning turbojet engines.Moon landing kinda the same deal - rockets to earth orbit lunar orbit a vertical rocket driven landing - Mr Musk and others have since done this is 1 G- on orbit spacecraft rendezvous happens every month or so .Steam driven cars - not so much anymore !Atomic engines in atmosphere thank ford this idea seems to be scrapped !SR71 engines had some interesting Jet core bypass tubes which helped it obtain it’s awesome ( go faster use less fuel M3.4 top speed ) this has not been used on any other M3.4 air breathing airplanes Oh and nobody has songs that again either !The next technology to be “found” has to be matter transfer !","46,121 followers",Steven Haddock,541,25.6K,343.5M,2018,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
19,"Your brain is not used to doing certain activities with your off-hand, so it triggers some sort of creativity response and promotes healthy brain activity.","1,896 followers",Jalon Fonseca,21.7K,485,5.1M,2017,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
20,"Ready?She and Trump.She and Obama.She and BushShe and ClintonShe and Bush senior.She and ReaganShe (yellow dress) and Jimmy CarterShe and Gerald FordShe and NixonShe and JFKShe and HooverShe and EisenhowerShe and TrumanHer husband is 96 years old.Her son, Charles is 69 years old…That blew my mind…Ready?She and Trump.She and Obama.She and BushShe and ClintonShe and Bush senior.She and ReaganShe (yellow dress) and Jimmy CarterShe and Gerald FordShe and NixonShe and JFKShe and HooverShe and EisenhowerShe and TrumanHer husband is 96 years old.Her son, Charles is 69 years old…That blew my mind…","1,893 followers",Sarah Ameri,119K,151,2.9M,2020,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
21,"Let me ask you a question.How many months have 28 days?February, that’s correct? No, all tweleve months have 28 days.Another question,What is half of 2+2?Two, BIG NO! apply BODMAS, answer is three.One more?Name three characters that changes a girl into a woman?Any guess, it's AGE.Ah, now don’t give me thaaaat look.Now coming to point. What was missing in answering above questions? It’s common sense or say presence of mind. As soon as someone starts asking a question either in interview or viva, our mind starts panicking. We overlook basic elements of question. There are simple things to followLet me ask you a question.How many months have 28 days?February, that’s correct? No, all tweleve months have 28 days.Another question,What is half of 2+2?Two, BIG NO! apply BODMAS, answer is three.One more?Name three characters that changes a girl into a woman?Any guess, it's AGE.Ah, now don’t give me thaaaat look.Now coming to point. What was missing in answering above questions? It’s common sense or say presence of mind. As soon as someone starts asking a question either in interview or viva, our mind starts panicking. We overlook basic elements of question. There are simple things to follow:There is nothing called out of box. It’s just an overrated theory which is being used by so called consultant to suck your money.Learning begins from home. Everything is there in that box. We are just ignorant to that dark corner. Throw some light and your mind will glitter.You know, people sometimes call me absentminded. Oh boy, I am just focusing on something which is way important than your shit.","46,514 followers",Avadhesh Khanna,7.4K,272,11.4M,2018,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
22,"Once upon a time…Somebody figured out how to make a material that is 200 times stronger than the strongest steel, transmits heat into electricity, and is extremely lightweight. Its discovery resulted in the Nobel Prize for Physics being given “for groundbreaking experiments regarding the two-dimensional material graphene.”Graphene is classified as two-dimensional: it is one atom thick (not pure two-dimensional but as close as we can come) and this form creates several fascinating properties.So why hasn’t this material exploded? It’s so useful, it could make phones last a week, charge in secondOnce upon a time…Somebody figured out how to make a material that is 200 times stronger than the strongest steel, transmits heat into electricity, and is extremely lightweight. Its discovery resulted in the Nobel Prize for Physics being given “for groundbreaking experiments regarding the two-dimensional material graphene.”Graphene is classified as two-dimensional: it is one atom thick (not pure two-dimensional but as close as we can come) and this form creates several fascinating properties.So why hasn’t this material exploded? It’s so useful, it could make phones last a week, charge in seconds, and could provide unbelievable body armor.Well, unfortunately, producing it large scale is super hard. Peeling down graphite on a nanoscale toEventually, someone is going to discover how to create graphene quickly… and when they do, I’d recommend investing. It isn’t every day that a trillion dollar market is created.","6,476 followers",Michael Soareverix,28.3K,373,6.6M,2017,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
23,"A Philips electronic engineer kit. I was about 10, so the exact same one as I had in the picture is over half a century old.That kind of explains all those old style components, (they were cutting edge stuff when it was new.) As you can see from my bio, I eventually became one too!They weren’t above a bit of “creative advertising” either, the cover picture has a kid apparently speaking to a fighter pilot, using the kit. Actually that’s an earpiece the kid has, and I suppose they would say he is just about to plug it in his ear, to listen to a radio broadcast. Bit sneaky those Dutch blokes :>)SA Philips electronic engineer kit. I was about 10, so the exact same one as I had in the picture is over half a century old.That kind of explains all those old style components, (they were cutting edge stuff when it was new.) As you can see from my bio, I eventually became one too!They weren’t above a bit of “creative advertising” either, the cover picture has a kid apparently speaking to a fighter pilot, using the kit. Actually that’s an earpiece the kid has, and I suppose they would say he is just about to plug it in his ear, to listen to a radio broadcast. Bit sneaky those Dutch blokes :>)Still, from the relatively small amount of components, it could build quite an array of stuff, and it explained the working principal of every circuit. about 30 or so if memory serves. The transistors were huge by modern standards, but the designers had the sense to make little rubber stress relief boots for them, so the legs didn’t fatigue and snap quite so easily when making all the different projects. The book even warned that breaking them would be a big dent in your pocket money, so be extra careful.The ingenious spring loaded connectors meant no burnt fingers from soldering irons, and the fairly idiot proof paper template meant even the thickest kid would meet with rewarding success of a circuit that actually did, what it said on the tin.It provided me with a enduring interest in electronics, which is a lot more than I can say for any other bit of tech stuff.",148 followers,Shubham Pandey,20.9K,0,0,2020,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
24,"There is a very, very simple way.This method comes formHe wasn’t born with a great memory though. By his own admission, he had an embarrassingly bad memory.It was so bad that he resolved to fix it and he did.He knew it was a real problem, but he didn’t know what to do.It was his wife who came up with the solution. What was it? It’s laughably simple.Every evening he would recount his day to his wife, in detail. It only took about 15 minutes. He would tell he’d met, what he’d ate, the conversations he’d had, what he’d read, iThere is a very, very simple way.This method comes formHe wasn’t born with a great memory though. By his own admission, he had an embarrassingly bad memory.It was so bad that he resolved to fix it and he did.He knew it was a real problem, but he didn’t know what to do.It was his wife who came up with the solution. What was it? It’s laughably simple.Every evening he would recount his day to his wife, in detail. It only took about 15 minutes. He would tell he’d met, what he’d ate, the conversations he’d had, what he’d read, important thought, anything, everything and nothing.At first it was a tremendous struggle to remember.After a few weeks he could remember things easier.After a few years he could remember almost everything.I’ve personally borrowed this method for myself and I do it on a daily basis with my children. I’ve done it with them since they were six years old.At first it was a huge struggle. They couldn’t even remember what they had for lunch. They couldn’t recount the subjects they’d learned that morning.Now, years later, they can recount their days with ease. They also have near perfect grades.Don’t have someone to tell your day to? Tell your phone! Go for a walk and make a daily recording, recounting your day.After a few weeks, memory will no longer be an issue.After a few months, to push your memory further and make it more challenging, recall the previous day. After a year, change it to the day before yesterday.If you need to remember specific things, then ensure when you are recounting your day, that you focus on those things.Want to remember word for word what you’ve read, then at the end of each day, in your 15 minutes, focus on recalling word for word what you’ve read.It will be incredibly hard at first, but don’t give up.Want to remember the names of people you’ve met, then focus on the names of people you’ve met that day.POSTSCRIPT:After a decade of exercising my memory in this way and I suppose, if I needed to, I could recall yesterday’s events with near perfect clarity. I can visualise each moment and relive it.What I’ve realised is that this level of memory is not so important. The mind already holds a perfect recollection of every event we’ve experienced in our life. One of our brains main jobs is to consolidate the memories that are most relevant and important to our personal narrative.Definitely do these exercises, but realise that finding your focus in your life will help your brain naturally retain the things related to that focus. The more clarity you have in your interests and passions, the more you’ll be able to recall related facts, figures, ideas and thoughts.","1,732 followers",Heath Weaver,2.6K,471,4M,2019,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
25,"Rohan was half heartedly trying to concentrate on his computer screen.Suddenly a message popped up“See me in my cabin now”It was boss's message.His nightmare came true.The previous day he had committed a blunder and a client had dropped complaint about him to his boss.Each step was difficult to take.Finally as he knocked the door.“Come in”As he greeted the boss, his boss said-“I think your work is a fluke, you are here to pass your time and decrease our client base”Rohan was startled.He replied-“No sir, sir actually, I was trying to…..” (boss interrupts)“I am not goiRohan was half heartedly trying to concentrate on his computer screen.Suddenly a message popped up“See me in my cabin now”It was boss's message.His nightmare came true.The previous day he had committed a blunder and a client had dropped complaint about him to his boss.Each step was difficult to take.Finally as he knocked the door.“Come in”As he greeted the boss, his boss said-“I think your work is a fluke, you are here to pass your time and decrease our client base”Rohan was startled.He replied-“No sir, sir actually, I was trying to…..” (boss interrupts)“I am not going to listen to any made up excuses, I don't want such blunders from the next time”“Sorry sir, sorry” said Rohan.“Okay, now go and work”Rohan leaves.Colleagues start enquiring what happened.Some knew he would have made some mistake, some thought he was being promoted.But he didn't talk to anyone.As he opened his system once again, his mind started wandering.“What if I make another blunder?”“He will instantly fire me.”“Why did I buy a car on EMI, I was better travelling in metro, how will I pay if I lose the job”He couldn't concentrate on his work.This made him even more stressed.Next he started thinking more.“What will I say to my parents?”“Everyone will make fun of me that I have been fired”“Where will I get a new job?”He wasted the next two hours doing nothing just thinking.Finally he started completing a client task.He started chatting with client, but was still really stressed and worried.He messaged to the client -“Madam, please if I make a mistake don't report it to my boss”She replied-“What? Is this a joke or something? Do you even have any experience of handling clients?”Reading this reply, his head got numb.Finally after a few stupid messages, client ended the conversation and reported to his boss.That was the end of his career with the company.When his boss called him in the cabin, he had made a big mistake.But who doesn't make mistakes? Most people do make mistakes at work.There were minor chances that he would again make a mistake too soon to piss off his boss.But he was so overwhelmed by boss's warning that he lost control on his mind which instantly declared that he would be laid off and started wandering towards the consequences.It is obvious that when you give up even before fighting, how would you continue the struggle?His boss gave him a warning, fine, it was definitely a matter of stress and a moment to introspect.He should have sat alone for a few minutes, accepted his blunder, thought that he will try his best once again and not lose this job just like that, and if it is written in fate to lose this job he would still leave fighting.And then would have returned to work with a better mindset.The outcome would have most probably been much better.Answering this question-Whenever your mind over thinks.Stop whatever you are doing for a while.Identify the cause of stress.Think what best you can do in this moment.Create a target, focus your attention and start working.Also accept from an open heart that there may be a “very negative outcome”Tell yourself that “what will be will be” but you won't give up without giving a tough fight.And please, never forget, no circumstance, job, interview, relation, result is bigger than your life.There is always a life above all failures!Thanks for A2A Poulomi Roy.",326 followers,Anubhav Jain,4K,4.4K,123.7M,2017,https://www.quora.com/If-somehow-all-guns-disappeared-and-modern-armies-were-forced-to-revert-to-melee-weapons-what-would-they-be-like-with-more-advanced-technology
