,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"THE ALIEN TECHNIQUEWhen you wake up in the morning, pretend you were an alien and you were just “projected” into this body on a secret mission.You have no idea who you are. You have no idea what problems this person has.Your mission: find out who you are. Find out what the meaning in your life is. Find out what you have to do today to advance this person a tiny bit in life.Every time you forget this is your mission during the day, try to remind yourself and get back into this mindset.Tomorrow you will have a new person. A new mission to solve. A new reason to live and to flourish.So make the mTHE ALIEN TECHNIQUEWhen you wake up in the morning, pretend you were an alien and you were just “projected” into this body on a secret mission.You have no idea who you are. You have no idea what problems this person has.Your mission: find out who you are. Find out what the meaning in your life is. Find out what you have to do today to advance this person a tiny bit in life.Every time you forget this is your mission during the day, try to remind yourself and get back into this mindset.Tomorrow you will have a new person. A new mission to solve. A new reason to live and to flourish.So make the most of the body you are in today.This is another thing you could do:","83,128 followers",Anna Sharudenko,9.9K,199,26.9M,2020,https://www.quora.com/How-long-could-millennials-live-with-healthy-habits-and-upcoming-life-extension-technology
11,"“ Just don’t talk to me!”I was upset, we were fighting about something I can’t remember now. Well not really very upset! I was 18 and my fiance then was kind of apologizing and sweet taking his way out.We were sitting in the living-room in my parents’ house. He used to travel from where he worked to where I lived and spend every second weekend with me. He arrived three hours earlier and we went out and came back fighting. He had been the on-call doctor the night before and hadn’t had a chance to sleep yet; “I slept in the train,” he told me.There was a moment of silence. I was sitting there lo“ Just don’t talk to me!”I was upset, we were fighting about something I can’t remember now. Well not really very upset! I was 18 and my fiance then was kind of apologizing and sweet taking his way out.We were sitting in the living-room in my parents’ house. He used to travel from where he worked to where I lived and spend every second weekend with me. He arrived three hours earlier and we went out and came back fighting. He had been the on-call doctor the night before and hadn’t had a chance to sleep yet; “I slept in the train,” he told me.There was a moment of silence. I was sitting there looking at the window in front of me and playing hard to let go or something of that sort, expecting him to keep talking, which he would’ve done if he hadn’t fallen asleep!! Yes, totally … I actually found out he was asleep when he started snoring.I left the room feeling like this guy is crazy and dead! Ten minutes later he came looking for me. It was hilarious and of course he paid for it all possible ways :) and was scolded for that for long time within my family and his.But he made a point “I need to sleep and eat before anything else”, I discovered that it’s a great healthy habit. No matter how he feels no matter what’s going on he eats and sleeps then whatever happens happens.I, on the other hand don’t! I don’t sleep nor eat when I’m upset or going through anything which totally destroys me.Through our life together, he never let anything disturb his sleep or diet. I could literally fall ill under tension due to no food and no sleep terrible habit of mine.",323 followers,Hamilton Armstrong,810,591,2.3M,2020,https://www.quora.com/How-long-could-millennials-live-with-healthy-habits-and-upcoming-life-extension-technology
12,"Disclaimer: I am one of the world’s best sleepers. I have been this way all of my 62 years. I sleep deeply, all night every night, pretty much. :)I do think that sleep patterns are largely related to age and genetic make-up. Babies and teenagers sleep a lot, but at odd times. Older people may not need to sleep as much (I am an exception to this). But obviously there are a few things that can enhance almost anyone’s —except extreme outliers—experiences:Go out and be in the sun in the morning and middle of the day. This sets your circadian rhythms properly and leads to a natural cycle of rest laDisclaimer: I am one of the world’s best sleepers. I have been this way all of my 62 years. I sleep deeply, all night every night, pretty much. :)I do think that sleep patterns are largely related to age and genetic make-up. Babies and teenagers sleep a lot, but at odd times. Older people may not need to sleep as much (I am an exception to this). But obviously there are a few things that can enhance almost anyone’s —except extreme outliers—experiences:Go out and be in the sun in the morning and middle of the day. This sets your circadian rhythms properly and leads to a natural cycle of rest later on.Don’t nap in the daytime. I am congenitally incapable of doing this but I know some people do. I don't get it. How can you be properly tired at night if you sleep in the day?Exercise and get tired. ((duh :))Don’t eat or drink anything but a bit of water for at least two hours before going to bed. For drinks, particularly avoid sweet drinks or alcohol in this timeframe. How can you sleep well if your stomach is fighting a lot of food to digest or having the chemical swings of sugar or alcohol?Bed is for sex and sleep. No books, no tv in bedroom/sight, and especially no iPhone. People really mess themselves up with the screen lights waking up their brains. This is where people need to discipline themselves. Most people just don’t want to give up these habits . . . :(Never go to bed angry. Sometimes things may be irresolvable before bedtime but it is enough to speak and say “let’s talk about this more tomorrow. We can’t resolve it now. Sleeping on it will help us calm down and get it solved. “Go to bed at a fairly regular time each night, workday or weekend. Exceptions are fine but be generally regular. This really helps.Start turning things down—-lights, stimulating conversations, provocative media—for an hour or so before going to bed.Are you a night bath person or morning shower person? I am a morning shower person. But, I will sometimes take a relaxing warming bath before bedtime. Not a big deal but just a few minutes to warm my body in the winter. (Yes, this may be influenced by living in Japan. It is not only the norm here but all homes have deep bathtubs for this very purpose.)Room should be cool for relaxing sleep. I don’t wear restrictive or many clothes to bed but have appropriate covers. I tend to like a heavier cover but some do better with lofty light duvets.Bed should be somewhat firm. Too soft a bed will make you tired and not sleep well. We sleep on a big futon flat on the floor (tatami-rice matting) so maybe harder than most . . .Most Important Point (and this is where I think most people fail): develop a strategy for gradually turning off your brain. I do this by saying goodnight lovingly to the whole family, turning off the light, mentally committing to this moment of Going to Sleep, turning over on my side, tucking the covers around me. a couple of deep breaths (sighs), and then I start mentally knitting.Yes, knitting. It is Second Nature to me and the most relaxing and meditative thing I know. Within a few stitches I am deeply asleep. What is your “knitting” . . . that thing that soothes you, that is your balm and therapy? That is the thing you should think about in order to sleep.I hope that these tips help people to take common-sense steps to improve their sleep. I know that some people have trouble “turning off” their brains or may be genetically hard-wired to insomnia. I still think some of these tips may help a bit . . . :)","35,872 followers",Rafael Eliassen,4.5K,631,36.1M,2016,https://www.quora.com/How-long-could-millennials-live-with-healthy-habits-and-upcoming-life-extension-technology
13,"Eat healthily, limit alcohol, the list can go on and on.You might think these are very simple things. Where is the big secret you were looking for?Well yes, the truth is simple.It’s not about knowing. It’s about doing.Frankly, you knew these things you just needed a reason to do them. Let this be your reason.Pick one thing from the list and start working on it.What will you pick?",0 followers,Rahul Shrivastava,12.5K,587,53.6M,2020,https://www.quora.com/How-long-could-millennials-live-with-healthy-habits-and-upcoming-life-extension-technology
14,Not an exhaustive list:Not an exhaustive list:,44 followers,Ankita Srivastava,1.8K,635,37.7M,2021,https://www.quora.com/How-long-could-millennials-live-with-healthy-habits-and-upcoming-life-extension-technology
15,"Clutter equals chaosMost of us shun the `simple life` because we consider it `boring` and because we have the modern phenomenons of YOLO and FOMO which are so prevalent that to mention anything about minimalism or living a simple existence is akin to sacrilege.We`ve been taught that in order to succeed and live a `good life` that we must hustle and acquire `stuff` that elevates our status.Doing this will make us more attractive and successful in society`s eyes.Now, I`m not denigrating the pursuit of success.You should definitely strive to achieve what you want in life and do your darndest to eClutter equals chaosMost of us shun the `simple life` because we consider it `boring` and because we have the modern phenomenons of YOLO and FOMO which are so prevalent that to mention anything about minimalism or living a simple existence is akin to sacrilege.We`ve been taught that in order to succeed and live a `good life` that we must hustle and acquire `stuff` that elevates our status.Doing this will make us more attractive and successful in society`s eyes.Now, I`m not denigrating the pursuit of success.You should definitely strive to achieve what you want in life and do your darndest to earn it.What I take umbrage with is the mindless race to keep up with the Joneses just because everyone else does so and it`s the `done way` of proving your worth to the world around you.If you truly wish to be better, get the hell out of that rat race!Embrace a simpler life and concentrate on your own version of success.In other words, live life on your terms.The more stuff you consume, the more that stuff consumes you because you are simply a consumer, never satisfied with what you have and constantly searching for the `next big thing`.Living a simpler life can increase your happiness and sense of fulfillment by removing the clutter and baggage from your life.They don`t say `The simple things in life are often the best` for nothing.Amplify your gratitudeWhen you are on a one-way path to fortune and fame you tend to take everything around you for granted and your hunger can never be appeased.You end up losing sight of the riches in your life that you already have and how much better you have it than the vast majority of the world's population.No matter what you do, there will always be someone out there who is faster, stronger, fitter, harder, richer, and better than you in some way, shape, or form.Trying to keep up and overcome these limitations will only ever set you up for a life of stress, fatigue, and despair.When you live a simpler life, you focus on the good that`s already abundant.You appreciate the basics of life, like food, shelter, warmth, and water.And because you value these things more than previously, anything that you receive on top of these is a bonus.Not only that but you become happier with less and when you are happier with less `stuff` in your life, you will achieve something that most people living the same way as 99.5% of the population do will never attain: contentment.Life is finiteYou do know that you are going to die one day, right?Of course, you do.But, you don`t act like it.Instead, you pursue meaningless things, get into petty arguments that won`t matter in 3 months' time, and waste time looking up someone else`s social media or watching TV, playing video games, or sedating yourself with drugs and alcohol.When you live simply and narrow your focus on the things that truly matter, life starts to become so much better, at least, in my experience.Because when you reflect on the things that people get caught up in, you`ll cease to find any true meaning in them.You`ll realize that life has an expiry date and you should zero in on those things that give you the most joy.If you are constantly chasing the `good life`, you`ll wake up one day to find that 20 years have gotten behind you and you`ll have to little to show for it than a stack of bills, debt, and wasted years.Is this the way you want to look back on your one and only life?Thanks so much for reading!Find out more about my mission and over 300 articles I have written about self-discipline, self-confidence, health, relationships, and life hacks",186 followers,Abinash Mishra,6.5K,483,27.6M,2020,https://www.quora.com/How-long-could-millennials-live-with-healthy-habits-and-upcoming-life-extension-technology
16,1. I never order junk food. EVERRRRRRRR !Always either a salad or green smoothie.If nothing at all then I will have coffee.2. I never drink tea or coffee empty stomach. If I consume coffee I have it without sugar and not more than once in a day.I like to add ghee to my coffee whenever possible.3. I will not eat desserts if I have made my mind to not touch them. I won’t eat a bite. Discipline dete1. I never order junk food. EVERRRRRRRR !Always either a salad or green smoothie.If nothing at all then I will have coffee.2. I never drink tea or coffee empty stomach. If I consume coffee I have it without sugar and not more than once in a day.I like to add ghee to my coffee whenever possible.3. I will not eat desserts if I have made my mind to not touch them. I won’t eat a bite. Discipline determines willpower.4. I always cook and meal prep the day before or on the same day. I never leave home without food and water. I always know what I will be eating.5. I have zero cravings for junk food thanks to all the green smoothies I gulp down. If anything at all my body craves greens the most.6. I try my very very best to not eat post sunset. It works great for my body.7. I don’t have coffee or banana pre workout. I workout empty stomach first thing in morning after pooping of c...,4 followers,Elizabeth Collins,8.1K,0,0,2019,https://www.quora.com/How-long-could-millennials-live-with-healthy-habits-and-upcoming-life-extension-technology
17,"For starters, don’t force yourself! Do you like being forced to do something by another human being? Then why are you doing that to yourself?Try this: short attainable goals. I read an article that called them “Monday Resolutions.” The process is to write out your weekly goals on Monday, and achieve those goals each week. So, say you want to lose weight - a popular one for the new year. Your Monday goal would be to lose 3 pounds by the end of the week (notice how it’s 3 pounds and not 30 lbs- because this is impossible! And unhealthy!). How do you attain those goals? Fill the week with items yFor starters, don’t force yourself! Do you like being forced to do something by another human being? Then why are you doing that to yourself?Try this: short attainable goals. I read an article that called them “Monday Resolutions.” The process is to write out your weekly goals on Monday, and achieve those goals each week. So, say you want to lose weight - a popular one for the new year. Your Monday goal would be to lose 3 pounds by the end of the week (notice how it’s 3 pounds and not 30 lbs- because this is impossible! And unhealthy!). How do you attain those goals? Fill the week with items you think will help you achieve that goal- walk the neighborhood 3 times, only drink 1 soda per day, eat salad for lunch twice this week, etc….you decide what you want to do, have a plan, accomplish your goal. Once you complete this one week, move on to the next, and the next….keep trying! It will get easier to do these things.If you complete 8 out of 10 of your tasks that week - don’t think of it as failure because you didn’tOnce you force or try to convince yourself to do something, you’ve failed. Look at it as a negotiation with your subconscious - it doesn’t want to change, but your conscious mind wants to, so the sub will reject your ultimatums and demands like a little kid that doesn’t want to take a nap or eat brussell sprouts - it’s just not gonna happen.","51,703 followers",Chris Ebbert,696,11.4K,278.5M,2019,https://www.quora.com/How-long-could-millennials-live-with-healthy-habits-and-upcoming-life-extension-technology
18,Here are some useful habits that can help you a lot in daily life:1.If you want to be happier：* Talk with a positive person.Here are some useful habits that can help you a lot in daily life:1.If you want to be happier：* Talk with a positive person.2. If you want to manage stress more effectively：* Breathe deeply for at least two minutes. Focus on your breaths.3. If you want to be more confident：* List three things you genuinely like about yourself. Read those three things out loud. Do this daily.,326 followers,Anubhav Jain,18K,4.4K,123.7M,2018,https://www.quora.com/How-long-could-millennials-live-with-healthy-habits-and-upcoming-life-extension-technology
19,"I have noticed that those of my relatives who healthily lived to 90 and beyond all lived according to these points:If we absolutely have to find seven points, I would add:5. sleep well;6. eat well;7. look after your body.",18 followers,Asim Qureshi,16.3K,996,155.9M,2020,https://www.quora.com/How-long-could-millennials-live-with-healthy-habits-and-upcoming-life-extension-technology
20,"The human desire for longevity has never stopped. The key to longevity lies in some of your daily habits.1. Drink plenty of water. Water not only saves people's lives but also the first element of longevity. Data from the US Centers for Disease Control and Prevention indicate that many diseases are caused by insufficient water intake. Develop a good habit of drinking water, and take inappropriate juices, various soups, and increase the intake of water.2. The eating habits of the inverted pyramid. Your diet must be like a pyramid: based on ample breakfast, followed by a good lunch, and dinner iThe human desire for longevity has never stopped. The key to longevity lies in some of your daily habits.1. Drink plenty of water. Water not only saves people's lives but also the first element of longevity. Data from the US Centers for Disease Control and Prevention indicate that many diseases are caused by insufficient water intake. Develop a good habit of drinking water, and take inappropriate juices, various soups, and increase the intake of water.2. The eating habits of the inverted pyramid. Your diet must be like a pyramid: based on ample breakfast, followed by a good lunch, and dinner is absolutely rare, like the spire of the pyramid. Remember not to go to bed immediately after a big meal. Make sure to eat more nuts and dried fruits, eat fewer fries and fried snacks. These dietary rules must be followed every day to stay healthy.3. Eliminate stress. Laughter is the pressure of the nemesis. Stop worrying about small things and make your life easier. Don't let yourself carry the unnecessary workload, how much you can do. This way you can choose the things that are most important to you and achieve your longevity.4. Help others. You can help poor people, share food with hungry people, and lend a helping hand to people in need. When you see others happy, you will be happier. This can give you a sense of self-satisfaction.5. Optimistic. Optimistic people are more likely to have long-lived beliefs. In a survey of centenarians in the United States, all the elderly were confident that they had lived a hundred years old. This belief has enabled them to maintain good health habits and a spirit of enthusiasm in the face of life difficulties.6. Life only takes what you need, don't lose yourself. Keeping simple, basic needs is good for your health. Choose to drink boiled water instead of carbonated drinks, choose to walk instead of driving, choose to cook instead of going to the restaurant. The basic needs of life not only meet your needs but also make your body not inert with greed and comfort. In this rhythm of life, you will become more and more diligent, instead of becoming the ""sofa family"" watching TV every day.7. Love your family. A study at the University of Wisconsin in the United States showed that people who love family members have a very average mental health index and are more likely to achieve the goal of living a hundred years old. This is because loving a family can give you a sense of responsibility for your health. At the same time, spending more time with your family and less time can eliminate negative thoughts and nervousness.8. Refuse to take addictive foods and drugs. Spirits, cigarettes, sleeping pills, etc. will keep you away from longevity. Smoking will halve life, and strong liquor will make the memory worse and worse. Relying on sleeping pills can make you lose your ability to fall asleep. Put a sticky note anywhere you can see, remind yourself to quit bad habits, take medicine according to your doctor's advice, go outdoors, and effectively help you to get rid of the addiction.9. Meet new people on the road. Traveling to various places can meet many new friends, look at the beauty, understand the history of the new place, and gain new life values. Meeting new people can make your mind clear, change your way of thinking, and bring new hope to your life.10. Practice yoga and meditation. Yoga relaxes every muscle in the body and removes all toxins from the body by sweating through continuous movement. Meditation can keep your brain calm and clear all distractions to keep your brain healthy.","41,552 followers",Rakshith Akira,4.6K,467,18.3M,2019,https://www.quora.com/How-long-could-millennials-live-with-healthy-habits-and-upcoming-life-extension-technology
21,20 years from today...20 years from today...,18 followers,Asim Qureshi,17K,996,155.9M,2018,https://www.quora.com/Which-are-the-upcoming-new-technologies-that-will-make-a-game-of-cricket-more-interesting
22,"With the BJP government under the helm of its dynamic leadership of Shri Narendra Modi announcing 100GW of Solar deployment in India by 2022 at the Paris Climate Agreement, the solar industry has received a major shot in the arm.Solar prices have witnessed a major reduction over the years. Also, on the other side, new technologies in solar bring a promise of better generation, more flexibility and innovation coupled with seamless adaptability across various topographies and landscapes.Let us discuss some major solar technologies which have been introduced or are already in the pipeline.FloatinWith the BJP government under the helm of its dynamic leadership of Shri Narendra Modi announcing 100GW of Solar deployment in India by 2022 at the Paris Climate Agreement, the solar industry has received a major shot in the arm.Solar prices have witnessed a major reduction over the years. Also, on the other side, new technologies in solar bring a promise of better generation, more flexibility and innovation coupled with seamless adaptability across various topographies and landscapes.Let us discuss some major solar technologies which have been introduced or are already in the pipeline.Floating solar:Floating solar power plants, or floatovoltaics are solar power plants which are installed on water bodies like reservoirs, dams or lakes. Such installations are more economical by way of capital cost saving as the need for costly land and real estate is substituted when the plant is installed on water.Ground and roof-top installations require more fabrication for mounting the panels compared to installation of a floating plant. This results in savings in cost, manpower and resources.Solar panels lose generation efficiency in high temperatures. Floatovoltaics, due to their proximity to water, have cooler surroundings, hence giving better generation and faster payback time.As a floatovoltaics plant covers the water surface, blocking sunlight, it stops the photosynthesis process, stopping the growth of algae resulting in the water staying clean. This coverage also helps in reducing the evaporation of water which helps in saving this valuable resource.BIPV & BAPV:Building Integrated Photovoltaics serve in a dual-purpose manner, as an outer layer of the façade of buildings and as a source of electricity generation. As they can be integrated during the initial construction of a building, they save on construction costs by replacing certain standard materials. Besides helping in generating electricity, BIPVs do not disturb the aesthetics of a building but merge seamlessly into the design elements.Building-Added Photovoltaics are added during a retrofit. Both BIPV and BAPV do not require the racks and mounting equipment of traditional solar PV systems, ultimately saving on costs.Solar Skin:A very dynamic innovative design by MIT engineers, Solar Skin uses selective light filtering to simultaneously display a vibrant image and transmit sunlight to the underlying solar panel with minimal loss of efficiency. Due to this revolutionary feature, it can blend across variety of surfaces and preserve the aesthetics of the surroundings along with efficient functioning.Solar Fabric:Imagine every fabric of the clothing you wear being able to harness the power of the sun. Such fabric has the potential to keep your winter jacket warm, power your phone while in the pocket, even light up lamps from the awnings and generate electricity from window curtains eliminating the cost of setting up solar structures and mountings. Once this technology is developed and feasible the possibilities of its applications are endless.Solar Powered Roads:Solar powered roads are a reality now. They are being designed and built not only for their ability to generate clean energy but they would also power LED street lights during the night and in cold countries they can be designed to have thermal heating capacity to melt snow.Beginning from ground mounted and roof mounted systems, today solar has come a long way. Solar is now more efficient, more flexible and more customization with better applicability across various surfaces. Solar is here to stay and the future is nothing but bright.","78,375 followers",Piyush Goyal,1.1K,70,4.5M,2020,https://www.quora.com/What-are-some-of-the-most-promising-upcoming-developments-in-communication-technology
23,"Oh… it has. It absolutely has. It is the fastest growing source of new electricity generation in the world.In the United States,Utility-scale solar power is now the cheapest form of electricity generation you can build today (to be fair - it’s virtually tied with wind). Ten years ago, it was the most expensive by far.This is not just a US phenomenon. China, India, and Europe are iOh… it has. It absolutely has. It is the fastest growing source of new electricity generation in the world.In the United States,Utility-scale solar power is now the cheapest form of electricity generation you can build today (to be fair - it’s virtually tied with wind). Ten years ago, it was the most expensive by far.This is not just a US phenomenon. China, India, and Europe are installing massive amounts of solar energy.So - it has taken off. Big time.",18 followers,Asim Qureshi,2K,996,155.9M,2019,https://www.quora.com/What-are-some-of-the-most-promising-upcoming-developments-in-communication-technology
