,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"I see a lot of fantastic answers here, so there isn’t a lot to add. But in my mind, the revolutionary facts about Tesla.They came out of nowhere. One day there was no Tesla, then there was Tesla. They struggled a lot to build their first Roadster and proved beyond a shadow of doubt that electric cars were not toys.Then they made Model S. High end luxury car with around 400 km range. They built supercharging network in many countries. You can drive from Oslo to London without taking a ferry, on a Tesla, and pay nothing in “fuel”. You can drive coast to coast in the USA. Sure you can get betterI see a lot of fantastic answers here, so there isn’t a lot to add. But in my mind, the revolutionary facts about Tesla.They came out of nowhere. One day there was no Tesla, then there was Tesla. They struggled a lot to build their first Roadster and proved beyond a shadow of doubt that electric cars were not toys.Then they made Model S. High end luxury car with around 400 km range. They built supercharging network in many countries. You can drive from Oslo to London without taking a ferry, on a Tesla, and pay nothing in “fuel”. You can drive coast to coast in the USA. Sure you can get better travel in a petrol car, but you can do this in a Tesla, easily. For me, that is the revolution.One day cities will have to close access of petrol/diesel cars into them, at least during some weathers. This will happen. These same cities will put up chargers in parking spaces. The smog and fuel smell will go away from the cities. Peoples health will improve.Tesla is a poster child of electric cars. I fear greatly that if they fail, electric cars will fail. The only reason VW, Hyundai and Jaguar just to name a few are making them is because they feel the pressure from Tesla. They know not everyone can afford one, so they make cheaper and smaller versions, and because they get tax breaks. Toyota does not make the Prius because they are trying to make a good hybrid car, just look at the Prius, it is so ugly, it isn’t even a good hybrid. You can not drive on interstate using the battery, the battery is just for 40 km. You end up using the petrol engine for most things. No. They make these cars because this allows them to pay less taxes when making gas spewing cars like Land cruiser and other huge cars.What makes Tesla absolutely stunning, they are still here. They are getting better every day. They make more cars today than yesterday. They are making more cars in a plant previously owned by Toyota and GM and they are making more cars in that plant than the previous owners ever could.It does not matter where you look at Tesla. The superchargers, their support, their charging, their batteries, the gigafactory, their roof tiles and just about everything they do is spectacular. Sure you can point to gaps between doors and such that do not match perfectly, but neither do many brand new cars today. There are huge recalls by Toyota and other huge companies because cars tend to just explode, or some other ridiculous things.Tesla is still here, doing better and better all the time.",0 followers,John Gustafson,683,291,4M,2018,https://www.quora.com/Sci-fying-a-bit-If-a-gravity-generator-was-somehow-invented-think-about-something-able-to-provide-1g-to-astronauts-in-microgravity-what-other-consequences-and-capabilities-revolutionary-or-not-would-that-technology
11,"The Tucker 48 was one of the most amazing pieces of American automotive engineering and design of the time. It was every bit as ground-breaking as people would like to believe the Tesla is today.Let's set the stage. It's 1944. The US and Allies have crushed Germany, and victory over Japan is close. There are going to be tons of men returning from service abroad. The whole US has been on rationing, of everything imaginable - steel, rubber, nylon, anything that could be used to make war material was interdicted and in short supply.And now, that's over. And the economy will start to boom (as willThe Tucker 48 was one of the most amazing pieces of American automotive engineering and design of the time. It was every bit as ground-breaking as people would like to believe the Tesla is today.Let's set the stage. It's 1944. The US and Allies have crushed Germany, and victory over Japan is close. There are going to be tons of men returning from service abroad. The whole US has been on rationing, of everything imaginable - steel, rubber, nylon, anything that could be used to make war material was interdicted and in short supply.And now, that's over. And the economy will start to boom (as will babies), and there's this unbelievable pent-up demand for new cars - not just re-spins of the pre-war stuff that's still hanging around. Actual NEW cars.Crickets chirping in Detroit.That's the time and environment in which Preston Tucker started to build his car.Making new cars is hard, and in those days, the cycle from ""hey, I've got an idea"" to ""here are the keys to #1"" was close to a decade.StudebakerIt was full of stuff people hadn't seen before - like the massive wrap-around rear window, and full rear seat seating for three adults - but under the hood, it was pretty much the same as the pre-war models.Tucker wasn't far behind. And he didn't want to have a ""me too"" car. He had something completely different in mind.He'd seen the future, from the tech that went into the war machine, and from designs in Germany. Aluminum. Fuel injection. Flat-six engine. Rear engine, rear-wheel drive. Disc brakes. Four wheel independent suspension (recall at the time that at most cars had the front wheels independently sprung and the rear wheels shared a common axle - that was the norm well up into the 1990s).For point of reference, the next production car that had an aluminum fuel injected flat six engine in the back with rear-wheel drive, stopped by four wheel disc brakes on four-wheel independent suspension was this little example from 1969:Perhaps you've heard of it? It only took some of the best minds in the automotive industryHe also saw how airplanes worked, and wanted a functional cockpit, with all controls within easy reach, great easy to read instruments, padded dash, seatbelts. It looked like another day in the life of a pilot, for for ""Joe Average"" it was like sitting in a space ship.And that's not counting the safety features (assuming you think that ""awesome brakes"" are a performance feature, not a safety feature). Perimeter frame with roll cage for side-impact as well as roll protection. Shatter-proof pop-out windows, all the way around. Preston Tucker held a patent for the collapsible steering column, but none of the production cars had it - we didn't start seeing those in US-produced cars until the 1970s.Also, the brake pedal locked with a key, so you could park it, set the brake, lock it - and be pretty safe in assuming your car would be right where you left it when you parked it. Near as I can tell, it was the first auto-anti-theft system designed into a car.I've had the privilege of driving a Tucker 48, and unlike most cars of the era, it pretty much feels like driving a modern car. There's none of the heaviness and ""holy crap what's it gonna do now"" that goes with driving other cars from the period. There's no ""float"", there's great driver engagement. It's solid, sticks to the road, does exactly that you expect it to do. Which is pretty amazing considering you're pushing nearly 18 feet of steel weighing over two tons.With only 51 cars built, each one is different from the next. Preston was still struggling to get it right, and kept improving things as better solutions were found, better suppliers located.If he'd been successful in navigating the political arena that he didn't realize he was playing in, and we'd had a full production run of 48s, and then onto the designed and not built 50, and whatever he had in mind after that, the American car as we know it would have been forever fundamentally altered.Safety features that took decades to be legislated into existence would have been ""me too"" items included in every car from everyone else just to keep up. Performance - not straight-line how-fast-can-you-go performance, but actual performance, cornering and braking - would have been pushed ahead by nearly 30 years.I can't even begin to think of the lives that would have been saved just by those two factors, nor what life would have been like growing up in an America where these things were the norm.",62 followers,Dave Sessions,649,0,0,2020,https://www.quora.com/Sci-fying-a-bit-If-a-gravity-generator-was-somehow-invented-think-about-something-able-to-provide-1g-to-astronauts-in-microgravity-what-other-consequences-and-capabilities-revolutionary-or-not-would-that-technology
12,"My present company is involved in making high-performance capacitors of the type used in inverters. That was how I uncovered a particular bit of genius in the Tesla design that, to me, stands out.The problem they solved is this: The battery produces DC current, of course. AMy present company is involved in making high-performance capacitors of the type used in inverters. That was how I uncovered a particular bit of genius in the Tesla design that, to me, stands out.The problem they solved is this: The battery produces DC current, of course. ATheir breakthrough was realizing they put the inversion taskI'm not sure which one of Tesla's many patents describes this innovation, but it's a beauty.",7 followers,Kevin Davidson,654,29.3K,57.8M,2015,https://www.quora.com/Sci-fying-a-bit-If-a-gravity-generator-was-somehow-invented-think-about-something-able-to-provide-1g-to-astronauts-in-microgravity-what-other-consequences-and-capabilities-revolutionary-or-not-would-that-technology
13,"Tesla has often been slated for their approach to autonomous driving (AD). When the rest of the industry is fixated on LIDAR, they are ignoring it. When the rest of the industry is racking up the test miles, Tesla appear to be doing little or no testing. Instead they are accumulating data. Now we know why.When you couple their AI-driven (no pun intended) approach to their investment in their own custom AI chips it all starts to make sense. AD is fundamentally a computer-vision problem so it is logical to have hardware that can assimilate as much visually-derived input data as possible as rapidTesla has often been slated for their approach to autonomous driving (AD). When the rest of the industry is fixated on LIDAR, they are ignoring it. When the rest of the industry is racking up the test miles, Tesla appear to be doing little or no testing. Instead they are accumulating data. Now we know why.When you couple their AI-driven (no pun intended) approach to their investment in their own custom AI chips it all starts to make sense. AD is fundamentally a computer-vision problem so it is logical to have hardware that can assimilate as much visually-derived input data as possible as rapidly as possible and produce a course of action based on this. Tesla do this not just with one core but with two, working in parallel. Strategies produced by each independent neural net are compared and, if matching, sent to the various actuators to be translated into whatever vehicle activity is demanded. Multiple levels of redundancy are built in so the system is failure tolerant to a high degree.Furthermore, all their data accumulated from billions of miles of real-world driving at real-world speeds and with human input and human decision-making is fed back into training their neural nets - and will eventually percolate down to each and every suitably-equipped Tesla on the road via OTA updates. It is a brilliant strategy and my gut feeling is that they are way ahead of the competition. Time will tell.",134 followers,Kirsten Oulton,4.3K,74,1.2M,2019,https://www.quora.com/Sci-fying-a-bit-If-a-gravity-generator-was-somehow-invented-think-about-something-able-to-provide-1g-to-astronauts-in-microgravity-what-other-consequences-and-capabilities-revolutionary-or-not-would-that-technology
14,"Teslas do not have engines, they have motors.Electric Motors.I have not heard anything about a revolutionary new motor from Tesla. The electric motors they do use work just fine.","16,215 followers",Trausti Thor Johannsson,562,12.9K,44M,2021,https://www.quora.com/Sci-fying-a-bit-If-a-gravity-generator-was-somehow-invented-think-about-something-able-to-provide-1g-to-astronauts-in-microgravity-what-other-consequences-and-capabilities-revolutionary-or-not-would-that-technology
15,"The age of the successful popular rebellion is over. No longer can Joe and Jane have any hope of taking up their hunting implements and taking on The Man.Granted, that wasn’t quite what happened in the RW. But local militias, manned by farmers familiar with hunting rifles (and already in possession of them) played an important role. Yes they were able to obtain firearms better suited to military actions, canons, etc. But the equipment readily available to the British Army was largely superior. That advantage was offset to a certain extent by the distance between England and America and the timThe age of the successful popular rebellion is over. No longer can Joe and Jane have any hope of taking up their hunting implements and taking on The Man.Granted, that wasn’t quite what happened in the RW. But local militias, manned by farmers familiar with hunting rifles (and already in possession of them) played an important role. Yes they were able to obtain firearms better suited to military actions, canons, etc. But the equipment readily available to the British Army was largely superior. That advantage was offset to a certain extent by the distance between England and America and the time it took to transport men and equipment there.If Joe and Jane tried this now, the technology advantage would be too great. They’d start out with some AK type weapons. A few might have access to fully automatic weapons. But there would be no tanks or airplanes. Their drones would be woefully overmatched. Throw in satellite surveillance and targeting and today’s George Washington would be dead in a week.Could the rebels of today go guerilla and cause problems? Sure. It’d be like an American Viet Nam because the rebels could blend into the local populace. But that doesn’t win the war. Unless there is a modern army that is equipped and ready to flip to the rebel side, I don’t see a path to victory for them.",0 followers,Pete Dunham,1.2K,4.9K,2.8M,2020,https://www.quora.com/Sci-fying-a-bit-If-a-gravity-generator-was-somehow-invented-think-about-something-able-to-provide-1g-to-astronauts-in-microgravity-what-other-consequences-and-capabilities-revolutionary-or-not-would-that-technology
16,"It would have occurred must earlier than one would think.The misconception most Americans have is the idea that Great Britain was entirely against the American 13 colonies who wanted independence out of the 21 total colonies that existed in North America.William Pitt the Elder, was the leader of the parliamentary opposition party, the Whigs. They were sympathetic to the colonies' grievances and did not support the idea of additional taxes along with others. They represented 1/3 of the total seats in parliament. General Howe was a Whig as well as his brother, Admiral Howe. Both colonial sympathIt would have occurred must earlier than one would think.The misconception most Americans have is the idea that Great Britain was entirely against the American 13 colonies who wanted independence out of the 21 total colonies that existed in North America.William Pitt the Elder, was the leader of the parliamentary opposition party, the Whigs. They were sympathetic to the colonies' grievances and did not support the idea of additional taxes along with others. They represented 1/3 of the total seats in parliament. General Howe was a Whig as well as his brother, Admiral Howe. Both colonial sympathizers.William Pitt, 1st Earl of Chatham - WikipediaThe Whig party managed to overthrow the infamous Stamp Tax Act. Parliament formed delegations to meet American delegations to discuss differences before 1776. After hostilities started, the demands that the colonies insisted were granted.... however, the Patriots rejected them.The war was not merely between the colonies and Great Britain. France had been an early instigator. She had planned to open a front in the Americas to draw much needed British military resources from Europe. She then, with her two allies, Spain and The Netherlands, planned to start a war. It worked. Britain was at war with France, Spain and the Dutch while at the same time fighting the rebellion.Anglo-French War (1778–1783) - WikipediaFred Paul's answer to Would the 13 colonies have won the Revolutionary War without the leadership of GeorgeWilliam Pitt the Younger, a Whig and colonial sympathizer, became Prime Minister in 1783. He immediately called the war off. Peace negotiations were conducted in Paris that same year. France was not in a good position. She had just lost a major naval battle with the British. The Americans felt that they would not be adequately represented with the French and therefore decided to parlay with the British directly. The Brits agreed. Independence was granted to the 13 colonies, not The United States.William Pitt the Younger - WikipediaHad the Patriots and Founding Father held off till 1783, the original demands would have been granted. Proof of this flexibility is the Quebec Act of 1774, where the French in Quebec were granted their rights to the French language, the Catholic Church, the CC to collect money and own property, and existing civil laws.Quebec Act - WikipediaPropaganda was well developed by the Patriots. Most could not read and news media was rather limited, however, the great effort that the Patriots put in place to broadcast bogus propaganda, I.E. Boston Massacre… was far superior to the British.Amazon.com: Propaganda 1776: Secrets, Leaks, and Revolutionary Communications in Early America (Oxford Studies in American Literary History) (9780190677497): Russ Castronovo: BooksIt's a pity because the country that would have been would indeed have been a great country. The War of 1812 would not exist along with the American Civil War. Slavery would have been abolished earlier. WWI would have been short-lived. No WWII. No Pearl Harbour or the Battle of Hong Kong. The BOMB would not have been dropped. 27 million Russians would not have perished. 6 million Jews not exterminated. The Louisiana purchase would still have gone ahead because revolutionary France was bankrupt. The same with Russia and Alaska. Oregon would have extended to California. Texas being Texas would have been, well… Texas. The push westward would have continued as it did for Canada. A great pity.","4,774 followers",Fergus Mason,1.2K,6.6K,28M,2020,https://www.quora.com/Sci-fying-a-bit-If-a-gravity-generator-was-somehow-invented-think-about-something-able-to-provide-1g-to-astronauts-in-microgravity-what-other-consequences-and-capabilities-revolutionary-or-not-would-that-technology
17,"Oh, this is actually really cool, because we can see what an American Revolution would have looked like if it took place in modern times. It’s about four hours north of me. I am, of course, referring to our beloved neighbors, the Canadians.Look, the American Revolution was extremely easily avoided. Just give the Americans some seats in Parliament so that they’ll shut up about taxation without representation, and maybe don’t impose freaking austerity measures on them. It really wasn’t that hard, but, hey, colonialists gonna colonize.So, let’s say the British government had even the slightest amOh, this is actually really cool, because we can see what an American Revolution would have looked like if it took place in modern times. It’s about four hours north of me. I am, of course, referring to our beloved neighbors, the Canadians.Look, the American Revolution was extremely easily avoided. Just give the Americans some seats in Parliament so that they’ll shut up about taxation without representation, and maybe don’t impose freaking austerity measures on them. It really wasn’t that hard, but, hey, colonialists gonna colonize.So, let’s say the British government had even the slightest amount of common sense to them and let the American colonies, by far their most populous, have some seats in parliament. The Americans stay as part of the colonies and disband slavery in 1834 with a great deal of complaining but little actual fight. Sooner or later they bust into the interior of the continent, and settle as far west as the Mississippi.I don’t know if the British would have acquired Louisiana, but with those damn jumpy Americans and their obsession with going westwards hanging about, I would expect them to go for it with or without Napoleon’s permission. Same with Florida, Texas, and the Mexican Cession, except they’re going west for King and Country, blah blah blah, all that jazz.Then 1876 rolls around, and the British North American Act is passed by Parliament, making what would be the US and Canada nominally independent Crown Dominions. With the geographic continuity that the southern part of the nation provides, the land is split with Quebec being a different Dominion than the rest of North America.Seated in New York, the government of the Dominion of North America bows to the Queen (Victoria, thisThat’s it. There wouldn’t be a modern American Revolution, and the one that did happen was easily avoided if the British government hadn’t been so goddamned stubborn.","8,126 followers",Barnaby Lane,3K,7.2K,45.6M,2020,https://www.quora.com/Sci-fying-a-bit-If-a-gravity-generator-was-somehow-invented-think-about-something-able-to-provide-1g-to-astronauts-in-microgravity-what-other-consequences-and-capabilities-revolutionary-or-not-would-that-technology
18,I don’t answer fantasy questions so don’t ask any!,0 followers,Oscar Fredrick,2.8K,202,5M,2020,https://www.quora.com/Sci-fying-a-bit-If-a-gravity-generator-was-somehow-invented-think-about-something-able-to-provide-1g-to-astronauts-in-microgravity-what-other-consequences-and-capabilities-revolutionary-or-not-would-that-technology
19,"The USA would be a civilised country like Canada, Australia and New Zealand.","527,820 followers",Adam,2K,1.1K,5.6M,2016,https://www.quora.com/Sci-fying-a-bit-If-a-gravity-generator-was-somehow-invented-think-about-something-able-to-provide-1g-to-astronauts-in-microgravity-what-other-consequences-and-capabilities-revolutionary-or-not-would-that-technology
20,"These are ideas that movies are made of. Weapons technology development, and secret advanced knowledge of plotters schemes will immediately lead to their unraveling.",134 followers,Evan Connolly,1.1K,454,1.2M,2020,https://www.quora.com/Sci-fying-a-bit-If-a-gravity-generator-was-somehow-invented-think-about-something-able-to-provide-1g-to-astronauts-in-microgravity-what-other-consequences-and-capabilities-revolutionary-or-not-would-that-technology
21,Canada would be bigger.,26 followers,Balaji Viswanathan,781,5.6K,427.1M,2021,https://www.quora.com/Sci-fying-a-bit-If-a-gravity-generator-was-somehow-invented-think-about-something-able-to-provide-1g-to-astronauts-in-microgravity-what-other-consequences-and-capabilities-revolutionary-or-not-would-that-technology
