,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"I think the biggest secret in the world is that VBA rivals the most popular languages and may even be the most used in desktop (non-Web) applications. That’s because it is used by every self empowered non-IT professional that wants to get things done quickly and can’t wait for developers to engineer a perfect solution.I have been a professional developer for several decades and I can still look around at the scientific staff of my latest employer and see the overwhelming majority of the code written in house as VBA. People just aren’t aware of how much organic business relies on VBA.As long asI think the biggest secret in the world is that VBA rivals the most popular languages and may even be the most used in desktop (non-Web) applications. That’s because it is used by every self empowered non-IT professional that wants to get things done quickly and can’t wait for developers to engineer a perfect solution.I have been a professional developer for several decades and I can still look around at the scientific staff of my latest employer and see the overwhelming majority of the code written in house as VBA. People just aren’t aware of how much organic business relies on VBA.As long as people use spreadsheets, VBA will have a place. Sure MS is looking to give people alternatives with C# and JavaScript but they are only useful to us geeks who embrace the terse syntax and use them regularly. Neither of these can be used to “Record” a macro and until that is the case there will be no VBA rival.It’s just not fashionable. It is the duct tape of industry!",18 followers,Asim Qureshi,10.5K,996,155.9M,2021,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
11,"I have a better plan for you. After you have finished learning the syntax of C++, how about you learnYou see, learning how to use a hammer or a saw is very easy. The real challenge is using these tools to build a house. At the moment, you’re at this exact spot. You know a lot of tools (C++ is filled to brim with features, for better or worse), now you have to learn how to use them appropriately.Right now you need to do come up with a relatively simple project that you could implement in a few weeks. Have these goals in mind:I have a better plan for you. After you have finished learning the syntax of C++, how about you learnYou see, learning how to use a hammer or a saw is very easy. The real challenge is using these tools to build a house. At the moment, you’re at this exact spot. You know a lot of tools (C++ is filled to brim with features, for better or worse), now you have to learn how to use them appropriately.Right now you need to do come up with a relatively simple project that you could implement in a few weeks. Have these goals in mind:For your spare time, get a decent book on algorithms. Read it thoroughly, but do not try to memorise them. Instead, try to figure out, how they arrive at the correct answer, and what advantages and disadvantages does that particular solution offer. This will teach you on how the tools you have learned actually apply in real life programming situations.At the moment, you don’t need another programming language. You need to learn how to use the one you’ve already got.",18 followers,Asim Qureshi,2.9K,996,155.9M,2017,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
12,"Ask yourself, “why is VBA still around after MS tried to replace it for some 10+ years?”I also saw someone recently call VBA a “poor man's programming language.”What people fail to realize is that VBA is incredibly easy to learn compared to “rich men's programming languages” where people spend years getting a degree in computer science just to end up failing programming interviews. I happen to know because I am a professional software developer with a degree in computer engineering and I regularly interview candidates who can't answer the most basic software development questions.The truth isAsk yourself, “why is VBA still around after MS tried to replace it for some 10+ years?”I also saw someone recently call VBA a “poor man's programming language.”What people fail to realize is that VBA is incredibly easy to learn compared to “rich men's programming languages” where people spend years getting a degree in computer science just to end up failing programming interviews. I happen to know because I am a professional software developer with a degree in computer engineering and I regularly interview candidates who can't answer the most basic software development questions.The truth is that it takes no time to click “record macro,” do some stuff, and peek at the generated code (albeit poorly written and formatted code).How much time does it take to learn VSTO + C# or the new JavaScript Excel API? How about hooking the new add-in to your workbook? I guarantee it takes a lot more time than learning VBA. There's an incredible amount of stuff abstracted away.Sure, you can argue that learning C# and JavaScript will help you in many other areas where VBA cannot (I develop in the languages myself), but the average manager trying to be more productive with spreadsheets doesn't have much use for these technologies in my opinion.So is VBA worth learning? If you're just looking to automate Excel, then yes, 100%. If you want to be a professional software developer, then I would say no.","129,179 followers",Jessica Su,1.2K,1.5K,49.7M,2017,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
13,"‘PowerFormer India captain Anil Kumble's technology start-up Spektacom Technologies has launched the ""Power Bat"" -- a unique tool powered by Microsoft's Azure Cloud platform and its Artificial Intelligence (AI) and Internet of Things (IoT) services.The Power Bat can provide real-time data on a player's performance based on different parameters such as speed of the ball on impact, twist on impact and quality of the shot.Power Bat is a unique concept whereby a lightweight, Azure Sphere-powered sticker is stuck on the shoulder of the bat. The data from the sticker-chip will be fed into a stu‘PowerFormer India captain Anil Kumble's technology start-up Spektacom Technologies has launched the ""Power Bat"" -- a unique tool powered by Microsoft's Azure Cloud platform and its Artificial Intelligence (AI) and Internet of Things (IoT) services.The Power Bat can provide real-time data on a player's performance based on different parameters such as speed of the ball on impact, twist on impact and quality of the shot.Power Bat is a unique concept whereby a lightweight, Azure Sphere-powered sticker is stuck on the shoulder of the bat. The data from the sticker-chip will be fed into a stump box, and captured and processed using Microsoft’s Azure Sphere to be available to the broadcaster of the match real time and for the player to mull over later.Source :Cheers!",0 followers,Priyan Bopitiya,4.7K,269,7.2M,2018,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
14,"The main problem with cricket is the duration of a match. People get bored by watching long 5 day test matches and even the 50 over ODI format also takes 7-8 hours to complete. That’s the reason T20 has became the most popular format of the game nowadays.In the last 10 years:Average score inAverage score inHere, we can clearly see that the balance between bat andThe main problem with cricket is the duration of a match. People get bored by watching long 5 day test matches and even the 50 over ODI format also takes 7-8 hours to complete. That’s the reason T20 has became the most popular format of the game nowadays.In the last 10 years:Average score inAverage score inHere, we can clearly see that the balance between bat and ball is getting wider as the game shortens. The main reason behind this is the batsmen are not afraid of taking risks as they know that the game is short and they have other batsman to follow. This also eliminates the fear of getting all out from the minds of the batting teams and they can play more freely. This is the main concern. If a team has 10 wickets in 50 over format how can they still have the same number of wickets in a much shorter format.This is where T20 needs a change. Here is what I thought to tackle this.","5,084 followers",Bobby Tatro,3.9K,2.2K,45.6M,2019,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
15,"South Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More DetailsSouth Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More Details",0 followers,Lucas Martin,6.4K,65,4.2M,2021,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
16,Faster elevators capable of moving sideways.Faster elevators capable of moving sideways.,"5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
17,"Can you see the resemblance between thisand this?The first image shows a 2017By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available to the public as a beta online trial.After all, “traditional” computers shrank from occupying a full room to this:Incredible, isn't it?Can you see the resemblance between thisand this?The first image shows a 2017By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available to the public as a beta online trial.After all, “traditional” computers shrank from occupying a full room to this:Incredible, isn't it?","68,769 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2017,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
18,Technology requires a lot of research and analysis to understand it's future and business insights. So I'll share my opinion with you but you are not bound and can share yours in comment section.Technology requires a lot of research and analysis to understand it's future and business insights. So I'll share my opinion with you but you are not bound and can share yours in comment section.,"135,501 followers",Hector Quintanilla,582,1.2K,88.5M,2021,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
19,"In such a dynamic world it’s getting difficult to predict future but what I can speculate based on my research, investment in these technology can fetch good returns.In such a dynamic world it’s getting difficult to predict future but what I can speculate based on my research, investment in these technology can fetch good returns.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2021,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
20,"Let me get straight to the answer, the best place to invest in for the next decade could be Electric Sector. The people of this planet are coming to senses that pollution is harmful to the earth, and to reduce emission, making use of electric vehicle is important.I myself have heavily invested into it, therefore I could tell.PS: This is not a financial advice, make sure you talk to your financial advisor before making any investment decisions.",26 followers,Balaji Viswanathan,7.4K,5.6K,427M,2021,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
21,"In the late 90’s the “next big thing” was tech stocks. New companies with sexy sounding names and no earnings rocketed up in price.At least, right up until they went to zero.After the recession came the “next big thing.”Single family homes appreciated 20% a year. People bought houses they couldn’t afford. Went into debt making the payments. Then refinanced and started over.Oh, and maybe added in a vacation home to double their fun.Then the real estate market collapsed. Banks quit lending. Owners couldn’t refinance. People walked away from their homes and their vaporous wealth.Since then I’ve wIn the late 90’s the “next big thing” was tech stocks. New companies with sexy sounding names and no earnings rocketed up in price.At least, right up until they went to zero.After the recession came the “next big thing.”Single family homes appreciated 20% a year. People bought houses they couldn’t afford. Went into debt making the payments. Then refinanced and started over.Oh, and maybe added in a vacation home to double their fun.Then the real estate market collapsed. Banks quit lending. Owners couldn’t refinance. People walked away from their homes and their vaporous wealth.Since then I’ve watched the “next big thing” of gold, oil and Bitcoins. All bought in a frenzy right before the price imploded.See, the problem is, no one knows it’s the “next big thing” until everyone is talking about it over cocktails.By that time the vortex is sucking in enthusiastic speculators. Just in time to evaporate their wealth.So instead of speculating in “the next big thing” the most successful investors, I know of, buy cheap what no one else wants.Warren Buffett bought a wood furniture company in the midst of the tech boom.Then he bought a railroad in the midst of the Great Recession.Many thought he was nuts. “Old senile Warren has lost it,” some derided.Yep, pretty much. Except he bought both cheap because nobody wanted them. He fixed them up and eventually made a boat load of money when other investors rediscovered them.So you can keep chasing the current “next big thing.” And getting surprised, how just after you invest, it implodes.At least you can do that until you run out of money.Or do like old senile Uncle Warren. Look for what no one wants. Buy it cheap. And wait for it to become a “sort of big thing”.Me? I like Uncle Warren. And wish I was half as senile and wealthy.Real wealth isn’t built chasing what is popular but what will be popular.",6 followers,Ryan Burner,1.6K,0,0,2018,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
22,"I’m not one for weaponising everything, and more of a jaw-jaw before war-war sort of bloke. However, one needs to get a perspective view before deciding that military matters are 100% bad (not sure where to stick the ‘etc.’ group) when compared to science, education and technology as I believe the questioner presupposes.Wars are always rather unpleasant events, many of the participants get to wish they’d not come at all, and even the victors find the aftermath underwhelming and pretty expensive. That said, war’s (and ongoing conflict such as cold wars) do drive technology (and by so doing feedI’m not one for weaponising everything, and more of a jaw-jaw before war-war sort of bloke. However, one needs to get a perspective view before deciding that military matters are 100% bad (not sure where to stick the ‘etc.’ group) when compared to science, education and technology as I believe the questioner presupposes.Wars are always rather unpleasant events, many of the participants get to wish they’d not come at all, and even the victors find the aftermath underwhelming and pretty expensive. That said, war’s (and ongoing conflict such as cold wars) do drive technology (and by so doing feed into science and education too). A good illustration is the discovery and development of antibiotics. Alexander Fleming discovers Penicillin in 1928 but does little with it despite the potential it offered. It is not until WWII that Chain and Florey begin effectively developing the first antibiotic drugs. In one way at least, World War Two, has and is still, saving lives!","5,084 followers",Bobby Tatro,3.9K,2.2K,45.6M,2018,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
23,"I am not certain as to why this question is not able to be speculated as history can demonstrate this impact.The European Renaissance might be a good example of what can happen when a society focuses on education, technology, or science.I am not certain if I should go into detail, but basically we went from religious oppression to scientific success. The result to the societies that embraced this approach was the development into a first-world nation. Those that do not or did not remained or became 3rd-world nations.Although these societies still focused on military development, the success ofI am not certain as to why this question is not able to be speculated as history can demonstrate this impact.The European Renaissance might be a good example of what can happen when a society focuses on education, technology, or science.I am not certain if I should go into detail, but basically we went from religious oppression to scientific success. The result to the societies that embraced this approach was the development into a first-world nation. Those that do not or did not remained or became 3rd-world nations.Although these societies still focused on military development, the success of these militaries are wholly dependent on scientific and technological development and education.We can also look at the impact, by comparison, when a society decides to de-value science and education by looking at the Middle East.Many people do not realize that most stars have Arabic names. As well, the first optical telescope was invented by Arab militaries. The Arab ‘wise men' from the Bible stories reflect this historical understanding toward the reputation of Arab scientists and engineers.Fast forward and there was a religious resurgence that changed these societies’ value system away from science and technology. So these Arab nations plummeted into the 3rd-world within 60 years.Investing in science and technology can have a rapid impact on societies.With this in mind, if a country were to eschew non-scientific priorities, there would be an explosive increase in everything from standard of living all the way to average lifespan.So the question may be, ‘Why would a society decide to reject scientific and technological development?’.Short answer? An educated society cannot be dominated by a political system. They are difficult to control by the nature of education. People can easily say, ‘That does not make any sense!’, and politicians (religions are political entities as well), do not want to have to compromise or accommodate with their population.So if a political process begins to represent education as a risk to society? Or prioritize control of access to information? You can be assured that their motives are not associated with the success of the people, but instead with the accumulation and centralization of power.What was Trump’s first action? The removal of the Federal Dept of Education. The second step? The gag orders with the Environmental Protection Agency. And the third? The repeal of Net Neutrality (where ISPs can restrict access to websites and information).This is not accidental.Given this, even the US, with all of our scientific institutions, is not immune to a collapse of our society into religious or political domination.",18 followers,Asim Qureshi,17K,996,155.9M,2018,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
24,Faster elevators capable of moving sideways.Faster elevators capable of moving sideways.,"358,844 followers",Sean Kernan,11.4K,5.6K,726.3M,2021,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
25,"Thousands of years at least. Maybe tens of thousands.If all the world’s technology disappeared, most of the planet’s population would die. The few who remained would be widely scattered, largely in remote rural areas.We all depend, in a direct and immediate way, on technology for our...",UNKNOWN,Fabius Fairchild,1.8K,0,0,2018,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
26,20 years from today...20 years from today...,UNKNOWN,Hector Quintanilla,582,1.2K,88.5M,2018,https://www.quora.com/What-are-the-seven-technologies-that-will-dominate-the-next-30-years
