,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"We’d still be fighting the Thirty Years’ War, lobbing cannonballs at random because we have no way to calculate range and elevation.",301 followers,Stephane Dauzat,1K,843,1.7M,2019,https://www.quora.com/What-advance-technology-gadgets-that-some-intelligent-agencies-uses-but-still-not-open-to-public
11,"Yes, one of the most technologically advanced countries when it comes to day to day life of it’s citizens and few products.To quote few,South Korea is home to LG, Samsung, Hyundai.. huge comglomerates, who stand top in many technologiesMost of the buses have a GPS tracker which will be used to display estimated time of arrival at the bus stops.Incheon Internation Airport, Seoul is one of the top two best international airports.","2,393 followers",Derianto Kusuma,657,63,771.4K,2017,https://www.quora.com/What-advance-technology-gadgets-that-some-intelligent-agencies-uses-but-still-not-open-to-public
12,"Heh. This reminds me of a poem from 2008:We were called the Yellow Peril.We were called the Yellow Peril.When we closed our doors, you launched the Opium War to open our markets.When we were falling apart, you marched in your troops and demanded your fair share.When we tried communism, you hated us for being communist.When wHeh. This reminds me of a poem from 2008:We were called the Yellow Peril.We were called the Yellow Peril.When we closed our doors, you launched the Opium War to open our markets.When we were falling apart, you marched in your troops and demanded your fair share.When we tried communism, you hated us for being communist.When we had a billion people, you said we were destroying the planet.When we were poor, you thought we were dogs.When we build our industries, you call us polluters.When we buy oil, you call it exploitation and genocide.When we were lost in chaos, you demanded the rule of law.When we were silent, you said you wanted us to have free speech.And now let's add:In other words, we are doing anything different than what you or any sane country or company are doing.Also, I leave you with two quotes from Pablo Picasso, which were often requoted by Steve Jobs.Learn the rules like a pro, so you can break them like an artist.Learn the rules like a pro, so you can break them like an artist.Good artists copy; great artists steal.Good artists copy; great artists steal.",469 followers,Daniel Cohort,11.9K,377,1.2M,2015,https://www.quora.com/What-advance-technology-gadgets-that-some-intelligent-agencies-uses-but-still-not-open-to-public
13,"It’s more accurate to say their culture advanced far beyond ours then came out the other side having shed all the unnecessary complications and embracing simpler pleasures.It’s actually a fairly common thing in Marvel that most advanced entities and peoples will double back around to simple pleasures, primitive warfare, etc. if they live long enough.",UNKNOWN,Un- Testified,522,295,1.9M,2019,https://www.quora.com/How-much-further-would-the-Mayans-Aztecs-and-Native-Americans-have-advanced-technologically-if-Europe-never-contacted-them
14,"No, because I think the idea of “culturally advanced” is nonsensical. Culture is not something that progresses along a line, but rather a tree that branches in countless directions.",370 followers,Hozaifa Bhutta,570,223,4.3M,2021,https://www.quora.com/How-much-further-would-the-Mayans-Aztecs-and-Native-Americans-have-advanced-technologically-if-Europe-never-contacted-them
15,"Honestly, you have to narrow the question down. I can remember, in the comics, when Volstagg was on earth. He though there were tiny animals captured inside the box when he watched TV cartoons. Hard to classify that as more scientifically advanced.","5,084 followers",Bobby Tatro,3.2K,2.2K,45.6M,2021,https://www.quora.com/What-advance-technology-gadgets-that-some-intelligent-agencies-uses-but-still-not-open-to-public
16,"Well, let’s see, there’s the Egyptians Gods, like KhonshuAnd there’s Zeus, and the Greek godsAnd there’s rapuThere’s Mayan and Aztec godsAnd the black panther goddes, BastAnd a bunch of other gods.Well, let’s see, there’s the Egyptians Gods, like KhonshuAnd there’s Zeus, and the Greek godsAnd there’s rapuThere’s Mayan and Aztec godsAnd the black panther goddes, BastAnd a bunch of other gods.","68,794 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.6M,2022,https://www.quora.com/What-advance-technology-gadgets-that-some-intelligent-agencies-uses-but-still-not-open-to-public
17,"no, Thors power is actual magic, and there is a bit of truth to that saying.Dr.strange put magic as basically being able to harness energies from other Dimensions and use them to you’re own will.No, this is actual magic or mystical energy coming from Thor who is from Asgard which is an unlimited source of energy,that’s why hela was able to grow stronger because she was channeling this power.no, Thors power is actual magic, and there is a bit of truth to that saying.Dr.strange put magic as basically being able to harness energies from other Dimensions and use them to you’re own will.No, this is actual magic or mystical energy coming from Thor who is from Asgard which is an unlimited source of energy,that’s why hela was able to grow stronger because she was channeling this power.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/What-advance-technology-gadgets-that-some-intelligent-agencies-uses-but-still-not-open-to-public
18,"Just like all other advanced alien races, Asgardians are in fact… just another advanced alien racesIn fact, most alien gods think that Asgardians are primitivesThey might be referring only to Jane Foster here, but they would practically say the same thing as all other Asgardians other than OdinThe only ones regarded as “gods” in Asgardians are only the top people. Odin, Hela, Thor, Loki and the likes.Just like all other advanced alien races, Asgardians are in fact… just another advanced alien racesIn fact, most alien gods think that Asgardians are primitivesThey might be referring only to Jane Foster here, but they would practically say the same thing as all other Asgardians other than OdinThe only ones regarded as “gods” in Asgardians are only the top people. Odin, Hela, Thor, Loki and the likes.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2021,https://www.quora.com/What-advance-technology-gadgets-that-some-intelligent-agencies-uses-but-still-not-open-to-public
19,"Here are 25 negative effects technology can have:1. IsolationSocial isolation is characterized by a lack of contact with other people in normal daily living, such as the workplace, with friends and in social activities. We isolate ourselves by walking around in our own little world, listening to our iPods or staring at the screen of the latest mobile device even when we are around other people. Studies have shown that people who are socially isolated will live shorter lives.2. Lack of Social SkillsThe use of online social media outlets causes us to meet face-to-face with much less frequency reHere are 25 negative effects technology can have:1. IsolationSocial isolation is characterized by a lack of contact with other people in normal daily living, such as the workplace, with friends and in social activities. We isolate ourselves by walking around in our own little world, listening to our iPods or staring at the screen of the latest mobile device even when we are around other people. Studies have shown that people who are socially isolated will live shorter lives.2. Lack of Social SkillsThe use of online social media outlets causes us to meet face-to-face with much less frequency resulting in a lack of much needed social skills. We lose the ability to read body language and social cues in other people.3. ObesityThe more time people are spending engrossed in video games, talking to friends online and watching funny cat videos on YouTube, they are spending less time being active or exercising. Also the likelihood of mindlessly eating unhealthy food increases as people are hypnotized by the latest episode of Honey Boo Boo.4. DepressionTechnology creates the perfect recipe for depression with the lack of human contact, overeating, and lack of exercise. There is a reason the use of antidepressants are on the rise and the blame can’t be completely dumped on the pharmaceutical companies. They aren’t carting people into the doctor’s office and force feeding them the pills. This isn’t to say that depression isn’t a real problem, but some people could cure their depression by living a healthier lifestyle.5. Poor Sleep HabitsSome of the negative effects of technology can be linked to the effect it has on sleep habits. We get sucked into online activities that keep us up too late and the constant stream of information can make it difficult to turn off our brains. Also, the ambient glow from screens can affect the release of melatonin, the sleep chemical. Keeping technology out of the bedroom would be a very healthy habit to acquire.6. PollutionWith the rapid-changing world of electronics and technology, the turnover rate for upgrades is staggering. This constant stream of out with the old, in with the new is adding to the levels of toxicity in our air and land. E-waste is not always disposed of properly, causing deadly chemicals to leach into the ground. Plants that manufacture the electronics are emitting toxic fumes into the air. Plus there is little to no regulations on the disposal of personal E-waste.7. Increased BullyingThe use of technology has caused an increase in bullying and escalated the degree of severity. Kids are no longer able to escape their tormentors once they reach the safety of their own homes. Bullies infiltrate the security of their victims’ homes through online avenues. It is also easier to get more kids involved in bullying because people are more likely to say things online that they wouldn’t say in person. The increase in cyber-bullying has also led to an increase in teen suicides.8. Lack of PrivacyThe internet has stripped the world of privacy. Long gone are the days of having an unlisted telephone number and staying offline to keep your information safe from prying eyes. With a few clicks on a keyboard, the average person can find anyone’s address and contact information. For those with more sinister intentions, the use of phishing, viruses, and hacking helps to find any information they wish to obtain. Plus, people have no sense of privacy online. They don’t think twice about tweeting every move they make, freely giving out their location on Google Map and putting their entire life story on Facebook.9. Higher Level of DeceitOn the flip side of having no privacy, people use the internet to deceive others. Most people don’t dig too deeply when doing a search on someone to check them out. By creating a few false profiles, people are able to pretend to be whomever they want. People are being “catfished” on dating sites. Hell, you could be talking to someone on the FBI’s top ten most wanted list and not realize it until you see them getting arrested on the news.10. Warped Sense of RealityUsing the internet as an escape from real life is very easy to do. In real life you only speak to a few people each day, there’s no Photoshop or avatar for the reflection in your mirror, bills must be paid and saying smartass things is frowned upon. However, online you are a freaking rock star! You have enough “friends” to form a small country, you look great in your pics or you have a kickass avatar, plus you get rewards or points for saying clever things (more if the clever thing is also mean-spirited). Unfortunately, we must live in the real world whether we like it or not.11. StressConstantly being “plugged in” and “connected” causes an extra layer of stress that wasn’t present before the overuse of technology.12. Blackberry/iPhone ThumbTendonitis in the thumb, a.k.a. Blackberry/iPhone Thumb, is a form of repetitive strain injury caused by the frequent use of thumbs to press buttons on mobile devices. The same injury can also be obtained from playing too many video games.13. Lack of Social BoundariesMuch in the same way that people overshare on social media sites, there is an increasing tendency to cross social boundaries. Cyberstalking someone or sending unsolicited nude photos are examples of grossly crossing social boundaries.14. Lack of Sexual BoundariesExposure to sexual content is more likely to happen at a much younger age. Before the internet, the only chance a child had of being exposed to pornography was if their dad didn’t hide his Playboy magazine well enough. Now, well, let’s just say you pray your filters are doing their job when your kid searches for “Puss and Donkey” from Shrek.Sexting is also a concern with technology being used at such a young age. There is no way in hell a girl would have taken a nude photo of herself and handed it to a guy before the popularity of texting. Yet, using your phone to snap a quick boob shot and texting it to your boyfriend seems to be no big deal. If you wouldn’t print the picture out and hand it to the guy, then you shouldn’t test it. And guys — girls do not want pictures of your penis. So stop sending them.15. Lack of Social BondsCreating a lasting bond with other people requires face-to-face interaction. The more we isolate ourselves with technology the fewer bonds we will form. People are expected to do more work at home which takes away time they would be spending with their families. Also, younger people prefer communicating online versus face-to-face. When people are in the same room and communicating via text or instant messaging instead of speaking to each other, there’s a problem.16. Constant DistractionWhen we are focused on a device instead of what’s going on around us we miss a great deal. Think of the number of times you have been texting or talking to a friend and missed the opportunity to flirt with the hot guy standing beside you. There is also a rise in the number of injuries incurred by people texting while walking.17. Neck and Head PainConstantly looking down at devices can cause neck pain and over time will cause the neck to lose its natural curve. Eyestrain can also cause headaches, blurred vision, and migraines.18. Shortened Attention SpanThe use of social media has shortened our attention span from 12 minutes to 5 minutes. Constant news feeds, getting information in 140 characters and videos that are 10 minutes or less has literally rewired our brains. People who are online an average of 5 hours a day have trouble remembering people’s names, forget pots on the stove and even their own birthday.19. AddictionPeople are not only dependent on technology they are also addicted to it. Studies have shown that when cell phones are taken away subjects heard or felt fathom vibrations, continuously reached for phones that weren’t there and became fidgety and restless. These are some of the same withdrawal symptoms you would expect from doing drugs.20. Lack of EmpathyThe constant stream of violent scenes on video games, TV, movies and YouTube causes people to become desensitized to the destruction of any kind. The normalizing of bad things happening and the culture of narcissism created by social media creates a society of people who lack empathy. When people stop caring, the world goes to hell in a handbasket.21. More ViolenceAfter people lose empathy and are accustomed to violence, it becomes the social norm. Teenage girls are videoing themselves violently beating another girl; the number of school shootings is rising and videos of people attacking homeless people are a few examples of violent behavior caused by media.22. Higher Energy ConsumptionAlthough individual devices are becoming more energy efficient, the increased overall use is causing a higher consumption of energy. People don’t turn their devices off; they keep computers on or plugged in, mobile devices charging and televisions plugged in. Also manufacturing all of these high tech toys causes an increase in greenhouse gas emissions.23. Developmental Issues in ChildrenChildren are using more technology now than they have ever used in the past. All of the negative effects that social media and television is having on adults are far greater when it comes to the developing minds of children. There is no way to know what long-term effect technology will have on our children because this is the first generation to have unlimited access.24. NeurosisTechnology causes people to suffer from mental and emotional disturbances, such as anxiety, phobias, and delusions, which are all symptoms of neurosis. Being convinced you’re very ill after looking up strange diseases on WebMD or thinking you are famous because you have had a viral video are a couple of ways technology neurosis manifests itself.25. Loss of Hearing and EyesightUsing headphones and earbuds can cause people to lose their hearing over time. Likewise, straining your eyes looking at computer and device screens can cause people to need glasses much earlier in life.Be more mindful of the time you spend using technology. If you have long conversations with Siri than you do with real people, it’s probably time to put the phone down. Force yourself to have an electronic-free day or weekend. When you go on vacation, don’t take your phone or at least put it on “do not disturb”. Creating balance will help you enjoy the benefits of technology without becoming a mindless internet zombie.",47 followers,XingTang Chu,576,0,0,2018,https://www.quora.com/How-much-further-would-the-Mayans-Aztecs-and-Native-Americans-have-advanced-technologically-if-Europe-never-contacted-them
20,"No, smoking does not help you relax.What it does is, once you are hooked, it makes you nervous when you can't smoke. And that creates the illusion that smoking helps you relax when you get your hands on a cigarette, while it actually does the opposite.I am a former smoker. I had smoked for ten years before I quit. And I have never been so relaxed as I am right now.",186 followers,Abinash Mishra,2.4K,483,27.6M,2015,https://www.quora.com/How-much-further-would-the-Mayans-Aztecs-and-Native-Americans-have-advanced-technologically-if-Europe-never-contacted-them
21,"There are several ways to lower work-related stress and it is up to us as to how we can execute it. Some common ways would include tracking your stressors – work-related stress is usually caused by unforeseen circumstances and it is very effective if we will use a tracking app or to-do list like Connecteam, Trello or Click Up that will most certainly assist with proper day planning. Establishing boundaries is also one way to lower work-related stress since if you know what your role is and what are the things you need to accomplish based on your job description. Lastly, take the time to recharThere are several ways to lower work-related stress and it is up to us as to how we can execute it. Some common ways would include tracking your stressors – work-related stress is usually caused by unforeseen circumstances and it is very effective if we will use a tracking app or to-do list like Connecteam, Trello or Click Up that will most certainly assist with proper day planning. Establishing boundaries is also one way to lower work-related stress since if you know what your role is and what are the things you need to accomplish based on your job description. Lastly, take the time to recharge. Even a day only has 24 hours and everyone needs to rest and breathe. You need to make sure you are well-rested to avoid any conflicts and so you can function well.","246,851 followers",Dushka Zapata,1K,8.5K,232.4M,2020,https://www.quora.com/What-advance-technology-gadgets-that-some-intelligent-agencies-uses-but-still-not-open-to-public
22,"I have listened 100s of Videos, read many books on Stress. But nothing gives clarity of origin of stress like this interview of Amazon Founder Jeff Bezos and Shahrukh Khan .Shahrukh Asked Bezos “Why do we get stressed up ? Is it due to overwork ?”Bezos replied “ Stress does not come from hard work or Over work. Rather stress primarily comes fromOften we can see people doing hard work and still happy whereas we often find the Jobless people to be stresI have listened 100s of Videos, read many books on Stress. But nothing gives clarity of origin of stress like this interview of Amazon Founder Jeff Bezos and Shahrukh Khan .Shahrukh Asked Bezos “Why do we get stressed up ? Is it due to overwork ?”Bezos replied “ Stress does not come from hard work or Over work. Rather stress primarily comes fromOften we can see people doing hard work and still happy whereas we often find the Jobless people to be stressed. The reason is inability to address over the situation.So Identify the things those are causing stress. Be it career, be it relationship. Address the issues and take action even if it does not get solved. You will bust out stress.If you are on","45,632 followers",David Seidman,666,3.6K,85.1M,2021,https://www.quora.com/What-advance-technology-gadgets-that-some-intelligent-agencies-uses-but-still-not-open-to-public
23,",Yes, absolutely, positively, and without doubt.I'm in my mid-eighties.I have better hearing aids, so I can be more sociable. I do not have to strain to hear, and can go to places that have high background noise. I could not do this for many years in the past.I have lights that last longer.I have digital aids for mea,Yes, absolutely, positively, and without doubt.I'm in my mid-eighties.I have better hearing aids, so I can be more sociable. I do not have to strain to hear, and can go to places that have high background noise. I could not do this for many years in the past.I have lights that last longer.I have digital aids for measuring my weight, heartbeat, etc. that allow me to keep a check on my health better than in the past.I have the internet that helps me keep in touch with people around the world - something unbelievable in the past.My cat is chipped, so I don't have to worry about losing it.My house is digitally protected.I can check goods before I buy themI can check the weather before I go outI can check transport before I use itI have an infinite amount of computer stuff, that allows me to follow programs and matters of interest.Not only can I do these things, I actually do so.I feel safer, healthier, more informed, better connected, and generally more in touch with the world than in the past.The sum of these benefits means I lead a less stressful life, and in consequence a longer life.When I am 100, I expect to be able to walk daily with an exoskeleton.I expect him to do the checkup via my computerI expect to be able to talk face to face with anyone in the worldI expect all my household chores to be done automatically, or keep me informed when they need to be done.I expect my fading faculties to be aided by whatever is required to compensate for their deterioration.I expect everything I use to last foreverI expect that when I breathe my last breath it is in the knowledge that technology will extract all my usable parts and efficiently transfer them to someone who can use themI expect that those parts will also be upgraded as required, and I will live longer as someone's gratitudeI expect my own memories to have been transferred to some storage facility, so that whatever pearls of wisdom I might have gained have not disappeared into the mists of timeI expect to pass away in a world, where Hope has been replaced with Intent;where Expectation has been replaced with Satisfaction,where Belief has been replaced with Knowledge.Technology - if properly implemented - as in the questiion, will certainly make us live longer,","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2014,https://www.quora.com/What-advance-technology-gadgets-that-some-intelligent-agencies-uses-but-still-not-open-to-public
