,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"Marvel in an epic butt-whomping.I'm well aware of Darkseid and 5th dimensional imps and all of that, but what most people aren't aware of (and honestly I think the writers of Marvel have forgotten too) is that Marvel has a hell of a lot (pardon the pun) of demons that they rarely even use. Seriously go back and look at the Marvel Universe Handbooks and look at all of these demons that they have. Serious multi-dimensional threats coming in from all angles, Shuma-Gorath, Mephisto, Nightmare, Chthon, Satan, Thog, Zom, Santanish etc. just to name a few. That isn't counting other such beings such aMarvel in an epic butt-whomping.I'm well aware of Darkseid and 5th dimensional imps and all of that, but what most people aren't aware of (and honestly I think the writers of Marvel have forgotten too) is that Marvel has a hell of a lot (pardon the pun) of demons that they rarely even use. Seriously go back and look at the Marvel Universe Handbooks and look at all of these demons that they have. Serious multi-dimensional threats coming in from all angles, Shuma-Gorath, Mephisto, Nightmare, Chthon, Satan, Thog, Zom, Santanish etc. just to name a few. That isn't counting other such beings such as Dormammu. Ymir, Sutur, Elder Gods, Cytorrak and Anhillus that make such ""heroes"" such as Superman or the Silver Surfer seem weak in comparison.",47 followers,Marcelo Soares,501,3.1K,2.6M,2018,https://www.quora.com/How-much-did-technology-evolve-during-the-reign-of-Queen-Elizabeth-II
11,"Marvel fan: DC superheroes are completely unrealistic, just look at this!DC fan:Marvel fan: Oh yeah? Well, at least our heroes actually get to hang out and stuff, like normal people do!DC fan:Marvel fan: Um… Okay, well, uh… OUR HEROES GET TO BE SAD AND STUFF!DC fan:Marvel fan: Err… well, uh… Hmm. Our characters are still more relatable, though!DC fan:Marvel fan: …So there really is no real difference, is there?DC fan: Nope.Marvel fan: …DC fan:Marvel fan: DC superheroes are completely unrealistic, just look at this!DC fan:Marvel fan: Oh yeah? Well, at least our heroes actually get to hang out and stuff, like normal people do!DC fan:Marvel fan: Um… Okay, well, uh… OUR HEROES GET TO BE SAD AND STUFF!DC fan:Marvel fan: Err… well, uh… Hmm. Our characters are still more relatable, though!DC fan:Marvel fan: …So there really is no real difference, is there?DC fan: Nope.Marvel fan: …DC fan:",181 followers,Kenny Nguyen,666,2.3K,45.8M,2018,https://www.quora.com/How-much-did-technology-evolve-during-the-reign-of-Queen-Elizabeth-II
12,"I’ve got a couple:The underwhelming MCU version doesn’t make him the coolest in public perception but in the comics, he’s actually SUPER cool. Now I wouldn’t say he’s a C-lister but he’s not an A-list IMO.However, with the right storyline he could easily become one. In my opinion he’s got a slightly more appealing look than Barry Allen Flash (who still looks magnificent).And Wally WestYet they’re high A-listers because writers actually know how to use them. For crying out loud, Flashpoint is arguably one of the top 10 most iconic DC comicsIf Marvel can do something really coolI’ve got a couple:The underwhelming MCU version doesn’t make him the coolest in public perception but in the comics, he’s actually SUPER cool. Now I wouldn’t say he’s a C-lister but he’s not an A-list IMO.However, with the right storyline he could easily become one. In my opinion he’s got a slightly more appealing look than Barry Allen Flash (who still looks magnificent).And Wally WestYet they’re high A-listers because writers actually know how to use them. For crying out loud, Flashpoint is arguably one of the top 10 most iconic DC comicsIf Marvel can do something really cool with QS the same way that they did with Flash, it would bolster him into A-tier.2. Tim DrakeHe is the smartest out of all the Robins. Now, I would understand someone saying he’s already an A-lister but tbh, I would say out of him, Dick, Jason, and Damian he’s the least used in movies, shows, and least known.Batman himself said that he was smart as he was and Ra’s Al Ghul called him detective- something he only called Bruce.It also hasn’t helped his popularity that DC pulled a Marvel and made him gay, contrast to every other form of him we have seen (not that he’s gay is the problem but the fact that he was suddenly changed to become gay when he never showed those signs before).In my opinion, he is the perfect ROBIN because although Dick Grayson is a better character, he has been best shown in a commanding role as Nightwing while Tim Drake perfectly compliments Batman as ROBIN.These are the only two I can name off the top of my head. There are others who used to be underrated but are now A-listers anyway like Daredevil and Miles Morales (became A-lister after Into the Spiderverse).Have a good day guys",101 followers,Marcus Briscoe,518,54,221.3K,2021,https://www.quora.com/If-Marvel-and-DC-superheroes-and-villains-decided-to-share-their-technologies-with-the-world-how-much-would-humanity-evolve-Why-does-it-seems-like-these-amazing-technologies-see-no-use-outside-powering-superfights
13,"Actually, I would really, REALLY enjoy seeing this guy go evil:BatmanOK OK, before you say “Batman is weak/he wouldn’t be the largest threat compared to the likes of Spectre/Flash/Hulk”…think about how he could be written if done correctly.Batman could be an evil supergenius the likes of which the DC multiverse has never seen. Picture Ozymandias on steroids and you’ll begin to see what I’m hintingActually, I would really, REALLY enjoy seeing this guy go evil:BatmanOK OK, before you say “Batman is weak/he wouldn’t be the largest threat compared to the likes of Spectre/Flash/Hulk”…think about how he could be written if done correctly.Batman could be an evil supergenius the likes of which the DC multiverse has never seen. Picture Ozymandias on steroids and you’ll begin to see what I’m hinting at.I can’t even begin to fathom the intricate, all-bases-covered, masterful plans he could come up with. He would trick heroes into unknowingly serving his dark purposes. He would trick supervillains into being his pawns. Hell, he could probably even trick celest...",UNKNOWN,"Samuel, Strange, Supreme",996,708,16.4M,2017,https://www.quora.com/If-Marvel-and-DC-superheroes-and-villains-decided-to-share-their-technologies-with-the-world-how-much-would-humanity-evolve-Why-does-it-seems-like-these-amazing-technologies-see-no-use-outside-powering-superfights
14,"Doctor Otto Octavius a.k.a. Doc OckAnyone who has read Spider-Man comics is aware that Doc Ock is a mad genius and a great leader.In Superior Spider-Man, the infamous villain actually did something that is rarely seen - he defeated the hero, his arch nemesis Spider-Man.He did this by transferring his consciousness into Parker’s body and transferring Parker’s into his own dying body. He then took over the mantle of Spider-Man and he showed that he truly was aWhy would he make a good hero?Doctor Otto Octavius a.k.a. Doc OckAnyone who has read Spider-Man comics is aware that Doc Ock is a mad genius and a great leader.In Superior Spider-Man, the infamous villain actually did something that is rarely seen - he defeated the hero, his arch nemesis Spider-Man.He did this by transferring his consciousness into Parker’s body and transferring Parker’s into his own dying body. He then took over the mantle of Spider-Man and he showed that he truly was aWhy would he make a good hero?I think if Otto chose to be a hero, he would be a damn good hero.","1,039 followers",Ramtin Mesgari,4.2K,196,6M,2017,https://www.quora.com/If-Marvel-and-DC-superheroes-and-villains-decided-to-share-their-technologies-with-the-world-how-much-would-humanity-evolve-Why-does-it-seems-like-these-amazing-technologies-see-no-use-outside-powering-superfights
15,"Absolutely, humans are the only species with the ability to destroy ourselves and other species. Now that we have the bomb, we may end up back in the Stone Age.",37 followers,Jason Ford,2.2K,3.3K,16.6M,2021,https://www.quora.com/How-much-did-technology-evolve-during-the-reign-of-Queen-Elizabeth-II
16,"No. The flip side is an ever increasing incentive to obsolete the utility of conflicts and engineer more efficient ways to resolve our disagreements.We’re a single species overseeing an indivisible biosphere. Our fair share of what we cooperate to achieve together will easily dwarf the entirety of what would remain after a conflict. The only reason we aren’t long past the antiquated nationalism of our ancestors is because we never bothered to engineer competent electorates. We simply assume that the wisdom of the crowd is the best we can do. That might have been true before the emergence of moNo. The flip side is an ever increasing incentive to obsolete the utility of conflicts and engineer more efficient ways to resolve our disagreements.We’re a single species overseeing an indivisible biosphere. Our fair share of what we cooperate to achieve together will easily dwarf the entirety of what would remain after a conflict. The only reason we aren’t long past the antiquated nationalism of our ancestors is because we never bothered to engineer competent electorates. We simply assume that the wisdom of the crowd is the best we can do. That might have been true before the emergence of modern media but I think it’s demonstrably reckless today.The good news is that we have, or nearly have, the means to",366 followers,Brett Alder,1.1K,0,0,2021,https://www.quora.com/How-much-did-technology-evolve-during-the-reign-of-Queen-Elizabeth-II
17,"Interesting notion. No.Those EMFs you are asking about? They are in the range of electromagnetic spectrum from microwaves down to radio. They are “radiation” in the technical sense of “expanding or moving through space,” but are not “radiation” in the sense you mean—radiation that interacts with living things to cause harm.These EMFs pass through you and keep on going. Once in a great while, a photon of one is absorbed as heat. The amount of heat is so tiny that, unless you like to climb military radars for a living, your body will never notice, much less adapt, much less die early and contribInteresting notion. No.Those EMFs you are asking about? They are in the range of electromagnetic spectrum from microwaves down to radio. They are “radiation” in the technical sense of “expanding or moving through space,” but are not “radiation” in the sense you mean—radiation that interacts with living things to cause harm.These EMFs pass through you and keep on going. Once in a great while, a photon of one is absorbed as heat. The amount of heat is so tiny that, unless you like to climb military radars for a living, your body will never notice, much less adapt, much less die early and contribute to evolution.But it does beg the question, how much of that sort of radiation—the kind that can harm living things and drive evolution—do you think is normal?Right now, February 4th, 2021, a government-run, Internet-connected Geiger counter not too far from where I’m standing is measuring not quite 3,000 gamma ray photons per minute. That’s pretty low, and tells me its measuring the air and that, for example I’m not standing right by it. My body (and yours) generates that many gamma ray photons every few seconds just from the decay of trace amounts of radioactive potassium in my bones, left over from the supernova that made all the heavy elements that formed the Earth.Some of those elements—uranium, for example—exist in the granite of my kitchen countertop, and I know from direct measurement that it’s about four times as “radioactive” as the background where I’m standing, or about twice as “radioactive” as say, me.But that’s nothing. There are places in Iran, Brazil, and India, where the soils are so rich in thorium the locals are exposed to ten times as much radiation as I am when I go in the kitchen in my underwear to cook eggs. That radiation does enter the bodies of people in those areas and it does damage there cells—we know this because the body’s cellular radiation repair machinery leave detectable traces, and they tell us people in these areas are busy at work repairing radiation damage.But you know what we don’t see? In these people chronically exposed to ten times the radiation as the rest of us? Nothing. They don’t have higher rates of cancer or anything else that we can detect…so that pretty much garantees the rest us should just chill the hell out about nuclear power already and accept it’s vital role in getting rid of coal—which kills hundreds of thousands of people per year and oh, by they way, is the single biggest source of radioactive radon gas for most people—are very real and measurable cause of cancer.But all of this is nothing. All this background radiation, the potassium in our bones, the uranium in our countertops, the thorium in our soils—it’s all still with use because it has a half life measured in billions of years. And that means when life first appeared on this planet some 3.4–3.8 billion years ago, it was a dramaticallyHere’s the takeaway:","105,674 followers",Dave Consiglio,544,6.8K,91.6M,2021,https://www.quora.com/How-much-did-technology-evolve-during-the-reign-of-Queen-Elizabeth-II
18,"It did not devolve, it only stagnated, at least in Europe, because urban civilization collapsed in most areas. At the same time in Asia science continued to develop, especially in the middle east. That’s why many scientific terms in mathematics (algebra, algorithm) and astronomy (zenith, nadir, star names etc) are of Arabic origin. Our decimal system is of Indian origin.The notion of the “dark middle ages” is an extremely Eurocentric viewpoint.","2,640 followers",Dimitra Triantafyllidou,728,2.1K,9.4M,2019,https://www.quora.com/How-much-did-technology-evolve-during-the-reign-of-Queen-Elizabeth-II
19,"Lol you got it so backwards that I'm kinda suspicious that you're trolling.But just in case yr not:The ‘science vs religion’ version of history you present in your question is a Marxist caricature specifically designed to undermine Christianity. Such myths were manufactured at a Marxist think tank called ‘ the Frankfurt School’ after WW1 .The Frankfurt school was dedicated to the destruction of Western Civilization ,and needed counter-narratives to the truth.You don't have to take my word for it.A bit of impartial research will reveal that almost every branch of modern science was founded by wLol you got it so backwards that I'm kinda suspicious that you're trolling.But just in case yr not:The ‘science vs religion’ version of history you present in your question is a Marxist caricature specifically designed to undermine Christianity. Such myths were manufactured at a Marxist think tank called ‘ the Frankfurt School’ after WW1 .The Frankfurt school was dedicated to the destruction of Western Civilization ,and needed counter-narratives to the truth.You don't have to take my word for it.A bit of impartial research will reveal that almost every branch of modern science was founded by white,male,creationist Christian's! The first scientists were monastic priests called “Natural Philosophers” & modern Universities grew out of monastic culture.This is no coincidence.Unlike pagans who thought that lightning bolts were thrown by angry gods, Christians believed in a rational Creator that imposed universal laws upon his natural creation.They set out in faith to discover these ‘natural’ laws.Or as Johannes Keppler put it -“i am merely trying to think gods thoughts after him'.",4 followers,Eric Wang,567,1.1K,22.1M,2019,https://www.quora.com/How-much-did-technology-evolve-during-the-reign-of-Queen-Elizabeth-II
