,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"Survival.Israel is a small country and many Arabs countries want it extinct (nowadays not all Arab countries want it extinct). In order to survive in this situation, Israel chose to overcome the disadvantage of quantity through quality. High-tech and technology includes nuclear capability.Survival.Israel is a small country and many Arabs countries want it extinct (nowadays not all Arab countries want it extinct). In order to survive in this situation, Israel chose to overcome the disadvantage of quantity through quality. High-tech and technology includes nuclear capability.","29,347 followers",ER Mikulincer,5.6K,17K,64.4M,2019,https://www.quora.com/Is-Israel-a-developed-country
11,"No, China is more powerful than what Indians think.China's real power lies in its economy.No, China is more powerful than what Indians think.China's real power lies in its economy.I have a long list. The point is, India is nowhere near as close to China economically & it doesn't seem like India will surpass China economically in the 21st century.Militarily, China is a paper tiger in comparison to the US military and US is likely to remain the superpower for atleast 50 years. But China’s military is more advanced and powerful than India. China's main focus right now is to surpass US economically. Once China surpasses US economically, China will convert this economic power to military power very easily ( same as US which transformed economic power to military power in ww2).Indians are busy in comparing their country with failed state Pakistan. Meanwhile China is overtaking US in every field. Chinese don’t consider Indians as their enemy, not even a competitor.It is high time that Indians should compare our country with China and not with Pakistan.These pictures are enough to open our eyes.1.Beijing2.Shanghai3.Guangzhou4.Hong Kong5.Shenzhen",80 followers,Lunga Ngcobo,700,0,0,2019,https://www.quora.com/Is-Israel-a-developed-country
12,"The massive ""Russian"" influx of the 1990's.The massive ""Russian"" influx of the 1990's.",1 follower,Dawei Chen,712,141,2.8M,2017,https://www.quora.com/Is-Israel-a-developed-country
13,A2A:,307 followers,Shashank Goyal,3.4K,63,9.1M,2018,https://www.quora.com/Is-Israel-a-developed-country
14,"Major tech milestones since being established in 19481949 - 1959: Develops nuclear weapons for France and for itself, just ten years into its establishment.1960s: Establishes ballistic missile program and weapons industry1970s: Develops own aircraft, tanks, mid range ballistic missiles. Establishes semi-conductor industry. Intel establishes RnD in Israel.1980s: Develops space program and launch vehicle, launches first satellite, builds own jet fighter from ground up but which is later cancelled for political reasons. Long range ballistic missiles. Motorola’s Israel division develops the firstMajor tech milestones since being established in 19481949 - 1959: Develops nuclear weapons for France and for itself, just ten years into its establishment.1960s: Establishes ballistic missile program and weapons industry1970s: Develops own aircraft, tanks, mid range ballistic missiles. Establishes semi-conductor industry. Intel establishes RnD in Israel.1980s: Develops space program and launch vehicle, launches first satellite, builds own jet fighter from ground up but which is later cancelled for political reasons. Long range ballistic missiles. Motorola’s Israel division develops the first mobile phone. Weapons industry starts to deliver and Israel begins exporting weapons to the U.S and others.1990s: Advances everything that was set in motion during the 80s. Sensor and electronics industry matures.2000s: Becomes a weapons exporting powerhouse. Establishes the modern drone industry from which the U.S reaper and Predator drones are born. For a time becomes the largest exporter of military drones. Develops Intel’s most successful Core i family of processors. Develops Apple’s later A series and now M series processors. Develops and tests Arrow 2/3 ABMs hitting exoatmospheric target simulating an ICBM. Arms and sells to the U.S multiple weapons platforms, including better air defences, anti-tanks missiles, avionics, litening pods and much more. Becomes the de facto startup nation. MobilEyE develops sensor suit and software that powers most German and U.S self driving cars and many other things I am sure I have missed.For a country of such size, age and given the hostile neighbours and wars, the performance is mind boggling.I’d say pretty damn developed.",26 followers,Balaji Viswanathan,1.9K,5.6K,427.2M,2021,https://www.quora.com/Is-Israel-a-developed-country
15,Why is China so advanced in technology?In 2019 US tied with China for the first place in International Math Olympiad. Here is the picture of US team. Notice anything odd?Why is China so advanced in technology?In 2019 US tied with China for the first place in International Math Olympiad. Here is the picture of US team. Notice anything odd?,"68,806 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.8M,2021,https://www.quora.com/Is-Israel-a-developed-country
16,"The most important reason?No matter what you think of them, the Chinese live in one of the world's most globalized environments, especially urban China.I once visited the premises of a client and they gave me this brand of umbrella as door gift.Yes, in china.I didn't even know knirps was a famous German brand.The competition in the Chinese market is incredible because everyone is there. They know that a 1 percent market share on the mainland is worth entire markets combined elsewhere.That is the power of a 1.4 billion market with tens of millions coming online every year able to afford better.Continue ReadingThe most important reason?No matter what you think of them, the Chinese live in one of the world's most globalized environments, especially urban China.I once visited the premises of a client and they gave me this brand of umbrella as door gift.Yes, in china.I didn't even know knirps was a famous German brand.The competition in the Chinese market is incredible because everyone is there. They know that a 1 percent market share on the mainland is worth entire markets combined elsewhere.That is the power of a 1.4 billion market with tens of millions coming online every year able to afford better.Out of the competition is born incredible demand for value. First world goods that lead in technology, design or materials have pricing power, because the package cannot be easily replicated. So the Chinese chip away at the advantage year on relentless year, because the profits are lucrative.The thing about the Chinese as a people is the incredible ability to adapt and find a footing in any environment, as evidenced by the success of Chinese diaspora everywhere.The mainland has brought the world to China, and the bright sparks demonstrated by the millions of diaspora is now being replicated by the billion set free on the mainland.The 90s generation rode bicycles. Their children are driving EVs and taking high speed rail. How will the grandchildren travel?",18 followers,Asim Qureshi,12.7K,996,156.1M,1995,https://www.quora.com/Is-Israel-a-developed-country
17,"They have the four greatest advantages today(a) They have the Required Money for Research and Development(b) They have the Brains available to handle advanced Research - most of whom have learnt requisite skills from Foreign Countries and are ready to further the education for millions of chinese.(c) They have a Low Saturation Point since they were barely technology sufficient even 5 years ago. This means they have a(d) They have the worlds largest Capable populationBut their greatest Advantage - UNITYChinese Nationalism is trulyThey have the four greatest advantages today(a) They have the Required Money for Research and Development(b) They have the Brains available to handle advanced Research - most of whom have learnt requisite skills from Foreign Countries and are ready to further the education for millions of chinese.(c) They have a Low Saturation Point since they were barely technology sufficient even 5 years ago. This means they have a(d) They have the worlds largest Capable populationBut their greatest Advantage - UNITYChinese Nationalism is trulyPlus the fact that they dont have to waste time to pacify voters to vote for them is another great advantage.As on Date -Another reason for their rapid development is thatThey are developing strongly in areas where they have tremendous demand.Railways, Infrastructure, Construction, Fast Speed Low Latent Communication, Robotics etc.Like the 1990s rapid surging growth of Computers in the USAIts why they are very likely to crack Semiconductor manufacture by 2030. Because they have a very hungry demand and loads of money and a very intelligent and trained populace.",469 followers,Daniel Cohort,11.9K,377,1.2M,2021,https://www.quora.com/Is-Israel-a-developed-country
18,"China has 8 times the STEM graduates and 16 tines the graduate students studying STEM subjects compared to the US…meanwhile half the US curls up in the fetal position at the mere mention of affordable higher education.Admission to chinese uuniversities is based on merit whereas in the US (and increasingly in Europe), university admissions are based on “social justice”",0 followers,Ezio Yao,858,215,5.9M,2021,https://www.quora.com/Is-Israel-a-developed-country
19,"Thanks for requestIMO ‘superior’ is the wrong word, proficient is more appropriate.Well, it began a long time ago.Thanks for requestIMO ‘superior’ is the wrong word, proficient is more appropriate.Well, it began a long time ago.In current times ……. Chinese culture places a lot of importance on education. The focus on STEM fields is very pragmatic for which the government also sees as important. The best students work very hard to attend top universities in China and in the West. In these fields China has developed a lot of resources.Leiden University in the EU ranks universities for their research work in fields of science as well as science overall for their scientific impact. Their latest rankings….Three years ago, even China’s technological competitor and neighbour acknowledged its advancement.These things do not happen overnight. Over time, all of the above combined into creating China as a leader in certain scientific fields which combined with a work force that is prepared to work hard today for tomorrows benefit.",0 followers,Hadeed Ajmal Khan,1.6K,0,0,2020,https://www.quora.com/Is-Israel-a-developed-country
20,To understand this one needs to have a sound understanding of Supply Chain.All manufacturing giants shifted their manufacturing plant to China because of the low labour.All advanced techniques was taught to them which they learnt and started opening up their own companies.So tha manufacturing shift of the companies from US/Europe to China resulted in their advancement in technology.,0 followers,Luke Cillessen,3.2K,62,3.8M,2020,https://www.quora.com/Is-Israel-a-developed-country
21,"Steven Wu answered this question very well. Please allow me to add my two bits. China is many countries in one political unit. For example the city of Shanghai if viewed as a country is just as advance as Singapore, Sweden, most European countries. Yet China has quite a few cities similar to Shanghai, Guanzhou, Beijing, etc. while at the same time, some provinces are definitely not as advance. Even some Provinces like Guantong are well developed and may be comparable to Spain, Poland, and many other European countries with a comparable population.","2,537 followers",Carter Alston,11.8K,149,1.5M,2017,https://www.quora.com/Is-Israel-a-developed-country
22,"China's rise, in a very surprising rate.Chinese nationals are improving the quality of university education from the original elite education into the present civilian education, college students are so normal.In such a large base there must be more excellent people appear.I was learning computer professional, know a lot of foreign games, applications are works of Chinese enterprises, but most of them deliberately hide their Chinese enterprise identity.In fact foreign understanding of China mostly remain in Bruce Lee, there are those very backward stereotype, or that they feel no need for ChinChina's rise, in a very surprising rate.Chinese nationals are improving the quality of university education from the original elite education into the present civilian education, college students are so normal.In such a large base there must be more excellent people appear.I was learning computer professional, know a lot of foreign games, applications are works of Chinese enterprises, but most of them deliberately hide their Chinese enterprise identity.In fact foreign understanding of China mostly remain in Bruce Lee, there are those very backward stereotype, or that they feel no need for China to understand, after all, has nothing to do with their lives.Chinese people will be more and more, such a rapidly developing country full of opportunities and challenges, and only those who are prominent people who can one day break","1,604 followers",Gilang Putranto,926,185,9.3M,2017,https://www.quora.com/Is-Israel-a-developed-country
23,"Chinese as a people has the incredible ability to adapt and find a footing in any environment. China emphasize on education, especially Science & Technology. China has 4.7 million graduates annually while India has 1.4 million & US has close to half million. There are more research activities & publications from China.China’s first High Speed Rail between Beijing & Tianjin (100 km) build in 2008. In a span of 12/13 years, China has more than 40,000 km of HSR connecting major cities in China. Both US & India have no HSR. HSR project (340 km) between Malaysia & Singapore was proposed in 2010. AfChinese as a people has the incredible ability to adapt and find a footing in any environment. China emphasize on education, especially Science & Technology. China has 4.7 million graduates annually while India has 1.4 million & US has close to half million. There are more research activities & publications from China.China’s first High Speed Rail between Beijing & Tianjin (100 km) build in 2008. In a span of 12/13 years, China has more than 40,000 km of HSR connecting major cities in China. Both US & India have no HSR. HSR project (340 km) between Malaysia & Singapore was proposed in 2010. After 12 years project has not started, not even 1 km of HSR has been build. What a comparison?In 1990, business transaction in China by credit cards is rare & few. Today cashless transaction using phone is a common practice in China, even in wet market by small vendors. Chinese people ability to learn, change & adapt new technology is remarkable.N.B. I am not in whole or in part funded by any individual, government or NGO.","3,432 followers",Ziaddinè Chahoudi,817,3.4K,10.1M,2021,https://www.quora.com/Is-Israel-a-developed-country
