,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"I’d love to see prosthetic limbs continue to improve to assist the disabled. We’ve been making great strides lately with 3D-printed materials so we can make prosthetic arms that are exactly the right size for the wearer.I would sure like somebody to find a treatment that cures presbyopia, the loss of muscle strength in the eyes that forces people to get reading glasses in middle age. They’re a nuisance.","68,796 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.6M,2019,https://www.quora.com/Is-the-science-fiction-trope-of-an-advanced-technology-based-on-living-creatures-rather-than-machinery-plausible
11,"Dear Friend,Very, very!Jews from all around the world have been immigrating to Israel since 1948. Jews have been at the forefront of science, technology, medicine, inventions, the arts, economics and social issues for the last 150 years. So, Israel today, has the talent, the concentration and the genetic presence to give Israel;the Jewish Country -the best input, from the best of science and technDear Friend,Very, very!Jews from all around the world have been immigrating to Israel since 1948. Jews have been at the forefront of science, technology, medicine, inventions, the arts, economics and social issues for the last 150 years. So, Israel today, has the talent, the concentration and the genetic presence to give Israel;the Jewish Country -the best input, from the best of science and technology.Israel is a Western nation. It is a free economy, a democracy and has many companies that have serious R&D units.2/3 of all households have internet, all businesses have high-speed internet, the telephone network is excellent, and new Start-ups are the standard, and impressive. Most high-school kids and 80% of all adults have smart-phones.For obvious reasons the Military industries are very advance and support our High-Tech Army. We have portable computers with most field-companies, drones overhead, the latest jets in the air and our satellites in the sky.Our tanks are technological wonders. The technology for tanks to fire, at a pin-point target while on the move-at 50 Km/h is made and used in Israel.We have robot boats, tunnel -destroying technology and face-recognition cameras in most ‘hot-spots’.The technology to shoot down enemy rockets-while in the air-over the enemy side of the fence is made in Israel and well applied.Our computerized and radarized anti-‘car-crash’ system is now sold all around the world.In medicine, We have the latest technologies and we have developed many of them....","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/Is-the-science-fiction-trope-of-an-advanced-technology-based-on-living-creatures-rather-than-machinery-plausible
12,"The current leader in space technology is…… not a country.It’s corporations.First of all, the United States has always used private corporations to build their government sponsored rockets, so even the Saturn V that went to the moon was built by corporations. So, in the 1960’s and 1970’s, the U.S. had leadership, but only through their corporations.The Space Shuttle was the follow up to the Saturn V, and it led the world in technology for the 80’s and 90’s, except for the single launch of the Buran, which arguably was a superior vehicle, albeit one which the faltering Soviet Union couldn’t affThe current leader in space technology is…… not a country.It’s corporations.First of all, the United States has always used private corporations to build their government sponsored rockets, so even the Saturn V that went to the moon was built by corporations. So, in the 1960’s and 1970’s, the U.S. had leadership, but only through their corporations.The Space Shuttle was the follow up to the Saturn V, and it led the world in technology for the 80’s and 90’s, except for the single launch of the Buran, which arguably was a superior vehicle, albeit one which the faltering Soviet Union couldn’t afford to maintain.And then in 2011, the Shuttle era came to an end.And, almost without anyone noticing, Russia simply inherited the title.Not through innovation. Lord knows the Soyuz and Progress rockets were both designed in the 1960’s, based on modified R7 rockets initial built from the captured V2 rockets built by the Third Reich in the mid-40’s.To this day, the Soyuz is still launchedThat’s not what I’d call “space-age technology.”The U.S. government, with the end of the shuttle, pushed for the reuse of all the parts used to make the shuttle for the new replacement Constellation program. A program that even the most optimistic estimates put at launching in the 2020’s at a cost of over $40So, Constellation was canceled, except for the Orion capsule. And then they pushed the SLS instead, still re-using the parts of the 1960’s designed Space Shuttle (along with updates from the 90’s and early 2000’s).SLS has now burned through at least $12So, China started developing space flight, and they’ve successfully put astronauts and even two space stations into orbit. But calling them advanced would ignore the fact that they have, almost bolt for bolt, copied the Russian Soyuz capsule and the Progress rocket with its horribly poisonous UDMH and N2O4 hypergolic fuel. Even Russia is retiring that sad old dinosaur.In fact, a lot of the current batch of decades-old rockets are being retired.Why?Because of two corporations. One of them is very public, and one is very secretive, but both of them have taken the Aerospace industry and shaken it to its absolute core.The public one is SpaceX, the private one is Blue Origin. Both of them went out and did what everyone said was impossible. They built new engines from scratch with new technology, put them into new rockets built from scratch with new technology, and launched them.But, more importantly, they landed them.You see, other than one part of one rocket, the shuttle orbiter, no other rocket has ever landed before. (Yes, they re-used the boosters too, but the price of refurbishing them after a dip in the ocean was arguably higher than just building them over every time, and they had to be shipped back to Utah to be refurbished anyway. If you have to take something apart down to parts, swap out half the parts, and then rebuild it — is itSo, this has scared the entire launch industry, worldwide, out of their socks.SpaceX is talking about reusing a Block 5 booster within 24 hours. They’re working on BFR, which they claim can be reused as quickly as you can refuel it.Blue Origins’ New Shepard is a bit of a hobby rocket for sightseers, but it proved out BO’s ability to land a rocket and reuse it. New Glenn is a super-heavy lifter that has yet to fly, but will have the same reusability as a SpaceX Falcon 9.And they’re not stopping there. SpaceX is already on the brink of recovering cargo fairings, which would save them $6M per flight, and they’re about to test second stage recovery, which would mean the entire consumables from a flight would basically reduce to the fuel, and a few plastic covers, a compression ring on the second stage engine bell, and a small amount of ablative heat shielding.We already know that the cost per flight for those goods is under a million dollars.We know the full cost of a Falcon 9 flown in expendable mode, is $63 million.If SpaceX can really refly a rocket 100 times, then your amortized cost per flight drops under $2M. To put 30 tons into orbit. That’s $66 per kilogram to orbit.Current spaceflight averages are in the $20,000 per kilogram to orbit. That means a 300x difference in cost.That’s not just a “leader” in space technology, that’s utterly disruptive to the whole industry.Spending $66 a kilo to put something into orbit is about three times the cost FedEx charges to ship a package overnight. Now you can get to orbit for three times the cost of sending cookies across the country as a care package. That’s going to open whole new industries in space.And no other country is close. Russia is claiming their new Angara rocket will be reusable, but they have yet to build even one.The traditional US companies are claiming Vulcan will be reusable, but they have yet to build even one, and they’re asking for $5 billion in research funding from the Air Force to build it.China is making noise about a fully reusable craft, but as I pointed out, their launch vehicle is based around the same technology that Russia has been using since the 1960’s, and they’ve taken to dropping first stages onto populated cities, which is not exactly going to be helping with national pride.The only competition for SpaceX right now is New Glenn, and that has yet to fly.In fact, their closest competitor might very well be……SpaceX.Their next rocket, the BFR (BigNo one else, no government, no nation, is even close to that.So, yeah, the leader in space right now — it’s a corporation, not a company.Honorable mentions: Rocket Lab is getting ready to send “It’s Business Time” — their latest Electron rocket — into space carrying several hundred kilos of cube-sats into orbit. They’re doing this for $7M a launch (estimated) which is still in line with the $20,000 per kilo launch price, but very few other services cater to micro-sat launches yet, so this is a way to get your own, personal cube-sat into orbit for less than the price of a new car.There’s also about a dozen other companies that are following in Elon Musk and Jeff Bezos’ footsteps and starting private launch companies. The whole industry has been re-invigorated.",78 followers,Rajan Singh,1.5K,360,25.2M,2018,https://www.quora.com/Is-the-science-fiction-trope-of-an-advanced-technology-based-on-living-creatures-rather-than-machinery-plausible
13,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.",18 followers,Asim Qureshi,12.7K,996,156M,2019,https://www.quora.com/Is-the-science-fiction-trope-of-an-advanced-technology-based-on-living-creatures-rather-than-machinery-plausible
14,"Adventure capital funds aimed at supporting gifted inventors. Many of the most important innovations do not emerge from the academy or academics. They come from dropouts and iconoclasts. They usually do not need huge amounts of support but at present any at all is often nonexistent.Alternatively, combine a Universal Basic Income with Louis Kelso’s Second Income Plan. ZERO net cost to the treasury. And it would end poverty. See the heading ENDING POVERTY under MORE at aesopinstitute.org",UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2021,https://www.quora.com/Is-the-science-fiction-trope-of-an-advanced-technology-based-on-living-creatures-rather-than-machinery-plausible
15,Wartime-emergency spending tends to increase or accelerate the development of more advanced technology — albeit in the most expensive way possible.,469 followers,Daniel Cohort,11.9K,377,1.2M,2021,https://www.quora.com/Is-the-science-fiction-trope-of-an-advanced-technology-based-on-living-creatures-rather-than-machinery-plausible
16,"These Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medicalThese Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medical experts are on the way to making people forget the word “cancer.” Of course, it is impossible to cure cancer completely, but it might become as easy as curing a cold.In 2017, several ways of fighting cancer cells have been tested but the most progressive one was the method for3. Genetical editing to treat a patientIn August 2017 bioengineers changed the genes of a living person. Experts at Oregon University made their first attempt to4. Chinese scientists cloned a monkeyThe first5. Israeli eye ophthalmologists invented eye drops that restore the eye cornea.Can you imagine that very soon glasses for eyesight correction won’t be necessary anymore and their job will be done by regular6.Scientists created a vest that can warn you about a heart attack several days in advanceSmart VestThe creator of this invention says that the application can give a diagnosis and even predict serious heart issues because the abnormal activity of the heart can be noticed on the ECG 2 days before the heart attack. The vest has already been successfully tested on volunteers.Thanks for readingWith ❤️ DP ✍️","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/Is-the-science-fiction-trope-of-an-advanced-technology-based-on-living-creatures-rather-than-machinery-plausible
17,"Dear Friend,Very, very!Jews from all around the world have been immigrating to Israel since 1948. Jews have been at the forefront of science, technology, medicine, inventions, the arts, economics and social issues for the last 150 years. So, Israel today, has the talent, the concentration and the genetic presence to give Israel;the Jewish Country -the best input, from the best of science and technDear Friend,Very, very!Jews from all around the world have been immigrating to Israel since 1948. Jews have been at the forefront of science, technology, medicine, inventions, the arts, economics and social issues for the last 150 years. So, Israel today, has the talent, the concentration and the genetic presence to give Israel;the Jewish Country -the best input, from the best of science and technology.Israel is a Western nation. It is a free economy, a democracy and has many companies that have serious R&D units.2/3 of all households have internet, all businesses have high-speed internet, the telephone network is excellent, and new Start-ups are the standard, and impressive. Most high-school kids and 80% of all adults have smart-phones.For obvious reasons the Military industries are very advance and support our High-Tech Army. We have portable computers with most field-companies, drones overhead, the latest jets in the air and our satellites in the sky.Our tanks are technological wonders. The technology for tanks to fire, at a pin-point target while on the move-at 50 Km/h is made and used in Israel.We have robot boats, tunnel -destroying technology and face-recognition cameras in most ‘hot-spots’.The technology to shoot down enemy rockets-while in the air-over the enemy side of the fence is made in Israel and well applied.Our computerized and radarized anti-‘car-crash’ system is now sold all around the world.In medicine, We have the latest technologies and we have developed many of them....","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2018,https://www.quora.com/Is-the-science-fiction-trope-of-an-advanced-technology-based-on-living-creatures-rather-than-machinery-plausible
18,"It’s a toss-up, really. Simply put, they are on the same general (high) level, and any “win” will entirely depend on the way you count your scores.To give a few examples:It’s a toss-up, really. Simply put, they are on the same general (high) level, and any “win” will entirely depend on the way you count your scores.To give a few examples:… and so on, and so forth. You can pick almost any field, and will soon find that the two sides will come out as “different but mostly equal.”","1,594 followers",Michael Van In,631,1.5K,2.9M,2019,https://www.quora.com/Is-the-science-fiction-trope-of-an-advanced-technology-based-on-living-creatures-rather-than-machinery-plausible
19,"Rocket science today isn't what it used to be.Anyone can download manuals for bombs, rockets and even nuclear weapons from the internet. It's getting the parts that's the difficult task, but for a black market expert like North Korea it's not a difficult task, no matter how many sanctions you place on them. Sanctions just means they can't get them the legal way, through trade with other ""respectable"" countries. There are dozens of countries however which will sell everything including their grandma without giving a rat's poop about UN sanctions. And then there's the black market, where that grRocket science today isn't what it used to be.Anyone can download manuals for bombs, rockets and even nuclear weapons from the internet. It's getting the parts that's the difficult task, but for a black market expert like North Korea it's not a difficult task, no matter how many sanctions you place on them. Sanctions just means they can't get them the legal way, through trade with other ""respectable"" countries. There are dozens of countries however which will sell everything including their grandma without giving a rat's poop about UN sanctions. And then there's the black market, where that grandma you just bought can be equipped with any weapon you can dream of.So, again ...the phrase",110 followers,Joey Kim,1.5K,857,11.2M,2016,https://www.quora.com/Is-the-science-fiction-trope-of-an-advanced-technology-based-on-living-creatures-rather-than-machinery-plausible
20,"North Korea is a sovereign state and they are free to carry out any and all of the research and development they want to do on their own soil.  All they need to do is train people and procure the resources.  North Korea does have allies.  Sanctions impair North Korea's ability to conduct R&D efforts.  This slows things down, but it does not stop anything.North Korea has achieved amazing things given the conditions they are operating in- at the cost of a starving population.","1,438 followers",Michael Lipphardt,870,7.3K,7.7M,2016,https://www.quora.com/Is-the-science-fiction-trope-of-an-advanced-technology-based-on-living-creatures-rather-than-machinery-plausible
