,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"The internet of things is built around the idea that ordinary devices can be connected and controlled via the Internet... This usually means placing a small microcontroller in them.My recommendation would be to buy and learn about the Arduino, or one the the Arduino clones (I have a preference for the Teensy 3.1). That will allow you to control things and connect them to networks.-edit- Arduino has a lot of support for building wearable devices (small size, battery powered, lots of I/O etc).",0 followers,Michael Rybintsev,1.7K,0,0,2015,https://www.quora.com/What-will-be-the-future-of-AI-in-coming-future
11,"Many models of the IoT place people at the center. Yes, IoT promises to bring greater automation and process optimisation, but it is with the aim of freeing up peoples' time to focus on the more interesting and creative stuff. People will therefore need a way to quickly absorb, understand and engage with systems and outputs. Therefore if I were to suggest anything, other than what's been said already, I wouldIt's simple really, if something isn't easy and fun (or at least 'not boring') to use it won't be used. Many consumer focused companies, forMany models of the IoT place people at the center. Yes, IoT promises to bring greater automation and process optimisation, but it is with the aim of freeing up peoples' time to focus on the more interesting and creative stuff. People will therefore need a way to quickly absorb, understand and engage with systems and outputs. Therefore if I were to suggest anything, other than what's been said already, I wouldIt's simple really, if something isn't easy and fun (or at least 'not boring') to use it won't be used. Many consumer focused companies, for instance, need people using their stuff to increase adoption and therefore revenues.The same goes for other industries too, how can VR or AR succeed in manufacturing if you require a two week course to learn just how to operate the headset. Who will buy into smart home products if they need complex configurations and have even 2 or 3 steps to access the system? If you can help take this complexity out of the whole thing, and make it visually appealing and a pleasure to use you will be a long way on the path to success. Look at companies like Slack in business, there are loads of companies doing the same thing, often with better feature sets, but Slack looks and feels better to use.I hope that helps.","8,706 followers",Mario Galindo Queralt,529,637,8.8M,2016,https://www.quora.com/What-will-be-the-future-of-AI-in-coming-future
12,"Learn Swift, that way you can design powerful apps for the App Store, for Apple Watch, and so on. Learn C#, JavaScript, or C++ if you want to be sure you'll have a job for a while (unless something comes up which totally changes everything).",0 followers,Lucas Martin,6.4K,65,4.2M,2015,https://www.quora.com/I%E2%80%99m-working-as-a-manual-test-engineer-and-am-planning-to-come-out-of-testing-What-are-the-technologies-I-can-learn-to-survive-in-the-IT-industry-for-the-next-5-years
13,Technologies usually proceed from a University setting to “release” in 5–10 years: Geoffrey Hinton was crucial in developing the last set of AI “leaps” that got us where we are today. There is probably a good chance that his recent papers provide a good pointer of where we’ll be in 5 years:Understanding Hinton’s Capsule Networks. Part I: Intuition.How U of T's 'godfather' of deep learning is reimagining AIMatrix capsules with EM (Expectation Maximization) routingThis is a good view on how to understand it:“Understanding Matrix capsules with EM Routing (Based on Hinton's Capsule Networks)”,UNKNOWN,Daniel Tunkelang,822,685,4.9M,2018,https://www.quora.com/What-will-be-the-future-of-AI-in-coming-future
14,"“Benificial” to humanity and its meaning depends on the company who is creating A-I, Many things many humans see as non-beneficial are the exact opposite of some scientists and A-I Corporations. We are at the whim of their indecisiveness.",UNKNOWN,Dushka Zapata,2.7K,8.5K,232.4M,2018,https://www.quora.com/What-will-be-the-future-of-AI-in-coming-future
15,"Bayesian methods, TDA, advances in deep learning, and technologies such as quantum computing will probably open the doors for research across a variety of problems--healthcare, pharmacology... Many of these technologies have made great strides but are not widely adopted yet.",215 followers,Mike West,665,10.2K,55.3M,2018,https://www.quora.com/What-will-be-the-future-of-AI-in-coming-future
16,Machine learning will be complete once you reach the desired level of model performance on the validation set.,3 followers,Sridhar Mahadevan,1K,177,6.3M,2019,https://www.quora.com/What-will-be-the-future-of-AI-in-coming-future
17,"As someone who often finds himself explaining machine learning to non-experts, I offer the following list as a public service announcement.As someone who often finds himself explaining machine learning to non-experts, I offer the following list as a public service announcement.There’s far more to machine learning than I can explain in a top-10 list. But hopefully this serves as a useful introduction for non-experts.","50,706 followers",Håkon Hapnes Strand,575,4.4K,85.8M,2017,https://www.quora.com/I%E2%80%99m-working-as-a-manual-test-engineer-and-am-planning-to-come-out-of-testing-What-are-the-technologies-I-can-learn-to-survive-in-the-IT-industry-for-the-next-5-years
18,"Medical diagnosis. This is already happening. but in 5, AI will find patterns in and forecast most illness.",3 followers,Sridhar Mahadevan,1.1K,177,6.3M,2018,https://www.quora.com/I%E2%80%99m-working-as-a-manual-test-engineer-and-am-planning-to-come-out-of-testing-What-are-the-technologies-I-can-learn-to-survive-in-the-IT-industry-for-the-next-5-years
19,A framework that will answer the interpretablity related questions.A framework that would bring Science in Machine learning rather than engineering.,UNKNOWN,Xavier Amatriain,1.5K,297,8.4M,2018,https://www.quora.com/What-are-the-upcoming-technologies-in-automotive
20,"Do you ever buy books you don’t know if you will ever get around to reading? There is a word for that in Japanese - tsundoku.Have you ever gained weight as a symptom of grief? There is a word for that in German - Kummerspeck.What about a word for someone you used to love but now feel nothing towards? Russian has a word for that - razlubit.Asking why it’s important to speak a second language is like wondering why you ever need to leave your apartment. Because - there is a whole world out there, waiting for you.",16 followers,Cory Hicks,572,0,0,2022,https://www.quora.com/What-are-the-upcoming-technologies-in-automotive
