,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"Charles Mann's book 1491 sheds New Light on America pre-Columbus. I've written many answers on Quora about it. Moundbuilders survived here for thousands of years. About a thousand years ago corn beans and squash made it to the Mississippi Valley. Large cities sprang up. Cahokia still exists near St Louis.De Soto expedition met the Mississippian Culture. Calusa of Florida were a fascinating empire.Natchez were the last of the Mississippian Culture to die. They battled with French fur traders in 1730 and lost.It is estimated that up to one hundred million people lived in North America when SpaniCharles Mann's book 1491 sheds New Light on America pre-Columbus. I've written many answers on Quora about it. Moundbuilders survived here for thousands of years. About a thousand years ago corn beans and squash made it to the Mississippi Valley. Large cities sprang up. Cahokia still exists near St Louis.De Soto expedition met the Mississippian Culture. Calusa of Florida were a fascinating empire.Natchez were the last of the Mississippian Culture to die. They battled with French fur traders in 1730 and lost.It is estimated that up to one hundred million people lived in North America when Spaniards explored and pox spread like wildfire killing most.Chaco Canyon and it's outliers began about the same time, a thousand years ago. Built from stone, it is most impressive.Which one was most advanced? They were all so much more civilized and skilled than we have been taught.",0 followers,Claire Jordan,566,45.6K,295.6M,2021,https://www.quora.com/Why-does-Wakanda-have-some-primitive-weapons-and-military-tactics-when-they-have-very-advanced-technology
11,"Technologically … I’m referring to Astronomy, Mathematics, Engineering, Language Glyph’s, Astrology, Agriculture & Botanical farming method’s, Irrigation aqueduct’s, Precious metal design’s and gemstone jewelry, etc, etc.Never read anything about all of these amazing and spectacular Advanced Indigenous Culture’s … All I ever heard about was about the Planter’s discovered this … the Planter’s discovered that, You Know Total BS!.","2,447 followers",Alex Wineburg,3K,217,7.4M,2021,https://www.quora.com/Why-does-Wakanda-have-some-primitive-weapons-and-military-tactics-when-they-have-very-advanced-technology
12,You would need to look at each tech or set of it or set of concepts. The Mayans had invented zero; that was pretty sophisticated. They also made astronomical “observatories” of a sort. But only a few tribes in the Americas had metal technology. Generally anthropologists lump the urban as most advanced due to building techniques and the organization required to run empire so the Peruvians and Valley of Mexico are “most advanced”. But there are individual tech exceptions like the Haida ocean-going vessels akin to Polynesian outriggers.,"22,319 followers",Sam Morningstar,3.7K,5.5K,34.6M,2021,https://www.quora.com/Why-does-Wakanda-have-some-primitive-weapons-and-military-tactics-when-they-have-very-advanced-technology
13,"That would depend a great deal on what you imagine “technologically advanced” means. In terms of elaborate, stratified societies, the large civilization(s) along the Mississippi and possibly Florida were the most complex. But “technologically” I would say they are similar. The peoples along the Ohio, Mississippi, and around the Great Lakes made beaten copper ornaments and other items, but did not derive copper from ore. Both regions were tied into geographically large trade net works. Along the Northwest Coast the peoples had spectacular wood working, groundstone, and worked bone and shell. HoThat would depend a great deal on what you imagine “technologically advanced” means. In terms of elaborate, stratified societies, the large civilization(s) along the Mississippi and possibly Florida were the most complex. But “technologically” I would say they are similar. The peoples along the Ohio, Mississippi, and around the Great Lakes made beaten copper ornaments and other items, but did not derive copper from ore. Both regions were tied into geographically large trade net works. Along the Northwest Coast the peoples had spectacular wood working, groundstone, and worked bone and shell. However, the entire continent’s",UNKNOWN,David M. Prus,638,19.1K,19.9M,2021,https://www.quora.com/Why-does-Wakanda-have-some-primitive-weapons-and-military-tactics-when-they-have-very-advanced-technology
14,"Leaving aside the breathtaking racism and ignorance of the question, yes, there absolutely were.The traditional clothing system developed and used by the Inuit is the most effective cold weather clothing developed to date. One of the key elements used by the Inuit is a fur ruff attached to the hood, hem, and cuffs of their parkas. This paper determines why the fur ruff is so critical to the effectiveness of cold-weather clothing, especially in protecting the faceSee for example:Leaving aside the breathtaking racism and ignorance of the question, yes, there absolutely were.The traditional clothing system developed and used by the Inuit is the most effective cold weather clothing developed to date. One of the key elements used by the Inuit is a fur ruff attached to the hood, hem, and cuffs of their parkas. This paper determines why the fur ruff is so critical to the effectiveness of cold-weather clothing, especially in protecting the faceSee for example:",UNKNOWN,Ernest W. Adams,3.6K,44.2K,248.8M,2018,https://www.quora.com/Why-does-Wakanda-have-some-primitive-weapons-and-military-tactics-when-they-have-very-advanced-technology
15,"Technology and science, none. The Europeans were far ahead on both fronts. What the indigenous peoples of the New WorldThe Arctic peoples had learned to live up there in spite of the harsh climate and the limited vegetation. The Norwegian polar explorer Roald Amundsen studied them carefully (in person) to see how they madeTechnology and science, none. The Europeans were far ahead on both fronts. What the indigenous peoples of the New WorldThe Arctic peoples had learned to live up there in spite of the harsh climate and the limited vegetation. The Norwegian polar explorer Roald Amundsen studied them carefully (in person) to see how they made sledges, clothes, and shoes, and how they handled dogs as draft animals. It wasn't technology he needed, but simple know-how.The mesoamericas had, before the Europeans arrived, devised a way to treat corn (maize), so that it could be dried out and kept indefinitely. It also made it more nutritious, although they didn't know that. That's about the only item of “technology” I can think of that the Europeans didn't already have.",469 followers,Daniel Cohort,11.9K,377,1.2M,2020,https://www.quora.com/Why-does-Wakanda-have-some-primitive-weapons-and-military-tactics-when-they-have-very-advanced-technology
16,"Culturally:Technologically:Culturally:Technologically:But perhaps you are asking why Native Americans did not have iron and steel, wheeled carts, and libraries full of books? (The Mayas did have written texts.) I recommend that you read the book,",UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2019,https://www.quora.com/Why-does-Wakanda-have-some-primitive-weapons-and-military-tactics-when-they-have-very-advanced-technology
17,"Virtually everything having to do with medicine will be completely new 100 years from now.By then it’s likely we will have perfected numerous genetic engineering techniques capable of accomplishing things we’d find astonishing today… Nerve regeneration, growing new limbs, vanquishing dreadful diseases, perhaps even cancer.Here’s just one example…Imagine if 100 years from now we can instruct the body to grow new teeth. Our current practices of extraction, root canals, crowns or dentures will look absurdly primitive by comparison. Barbaric, actually.","220,605 followers",Franklin Veaux,3K,47.3K,782.8M,2019,https://www.quora.com/Why-does-Wakanda-have-some-primitive-weapons-and-military-tactics-when-they-have-very-advanced-technology
18,"No. In fact, most of us wouldn’t.Without modern refrigeration, water treatment, fertilizer synthesis, transportation logistics, electricity, and communication infrastructure, six billion of the world’s eight billion people die in the first year.Half of the nitrogen atoms in your body got there because of theA lot of folks say “justNo. In fact, most of us wouldn’t.Without modern refrigeration, water treatment, fertilizer synthesis, transportation logistics, electricity, and communication infrastructure, six billion of the world’s eight billion people die in the first year.Half of the nitrogen atoms in your body got there because of theA lot of folks say “just use cow manure!” Ha ha ha no.Yes, that all-natural 100% organic totally natural chemical-free kale relies on synthetic fertilizer. The nitrogen in it is laundered through the gut of a cow so that people with chemophobia feel better about it, but make no mistake, that nitrogen got there, at least in part, from chemical synthesis.We are as dependent on technology as the sailors in a nuclear submarine. Without it, we die.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/Why-does-Wakanda-have-some-primitive-weapons-and-military-tactics-when-they-have-very-advanced-technology
19,Extremely advanced. Jor-El had the techonology available to send a spacecraft through a warp hole and plot the coordinates.Kryptonian crystal technology could build massive high tech buildings in no timeand massive warships that are powerful enough to destroy a planet. this can be grown from a single crystal.which Luthor was abl...Extremely advanced. Jor-El had the techonology available to send a spacecraft through a warp hole and plot the coordinates.Kryptonian crystal technology could build massive high tech buildings in no timeand massive warships that are powerful enough to destroy a planet. this can be grown from a single crystal.which Luthor was abl...,"68,794 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.6M,2020,https://www.quora.com/Why-does-Wakanda-have-some-primitive-weapons-and-military-tactics-when-they-have-very-advanced-technology
20,"When speaking in the grandest of terms perhaps human tech being primitive is an accurate term. However, you must have a point of comparison in order to rank something at a specific level. Saying humans are primitive is incorrect when you consider what humans were 1000 years ago or even 100 years ago or even 20 years ago. Yet we may seem primitive in 1000 years maybe even 100 maybe even 20. Think of it this way. 20 years ago if you were to tell someone about a smart phone or a smart TV they may have laughed and said there is no such thing. But now almost ever single person over the age of 16 haWhen speaking in the grandest of terms perhaps human tech being primitive is an accurate term. However, you must have a point of comparison in order to rank something at a specific level. Saying humans are primitive is incorrect when you consider what humans were 1000 years ago or even 100 years ago or even 20 years ago. Yet we may seem primitive in 1000 years maybe even 100 maybe even 20. Think of it this way. 20 years ago if you were to tell someone about a smart phone or a smart TV they may have laughed and said there is no such thing. But now almost ever single person over the age of 16 has one of each.When comparing human tech to that of the human and/or alien tech that you see on TV is also incorrect because the tech that you see on TV is not real but rather props or some form of CGI. Back in the 70’s and 80’s when you would watch Star Trek you would always see the away team with a tricorderThere have been movies where you see this amazing tech and it looks real and so advanced. For example in iron man 2 I think tony stark uses his had hand held computer and swipes the screen and the image appears on another computer. That kind of tech exists now and can be done with an smart phone, smart TV, and a google fire stick.Now it can be said that aliens could be much more advanced than we are, which that may be true but it could also be true that there are many that are not as advanced as humans. We may not ever know in our lifetimes simply because they have not visited earth yet. But then again they may be held to the same restrictions that humans are as far as deep space travel. So until the time that we have learned if there is another race of beings that are not on this planet that have advanced further than we have then humans are in fact the most advanced species in the universe.Shared at:The Science and Café Zine","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2021,https://www.quora.com/Why-does-Wakanda-have-some-primitive-weapons-and-military-tactics-when-they-have-very-advanced-technology
21,"The only type of jobs which can be truly automated are the ones where, effectively, humans were taking machine-like roles.Almost all production line jobs can be automated, and many of them have been. Many sweat-shop jobs can be automated.However, these jobs came about after the rise of ‘scientific’ schools of management at the end of the 19th century, where factories were constructed so that humans emulated the roles of machines.Most jobs can benefit from a degree of automation, and, again, many have. Milking cows was once done entirely by hand. It’s now mainly done by machine, and done betterThe only type of jobs which can be truly automated are the ones where, effectively, humans were taking machine-like roles.Almost all production line jobs can be automated, and many of them have been. Many sweat-shop jobs can be automated.However, these jobs came about after the rise of ‘scientific’ schools of management at the end of the 19th century, where factories were constructed so that humans emulated the roles of machines.Most jobs can benefit from a degree of automation, and, again, many have. Milking cows was once done entirely by hand. It’s now mainly done by machine, and done better. Fields were ploughed and reaped by hand. Now we have machines to do it. You can now get an automatic lawn-mower which will mow your lawn while you sleep.However, if you want to automate a job like ‘gardener’ or ‘doctor’ or ‘lawyer’ or ‘plumber’, then you discover very quickly that even artificial intelligence is not actually like human intelligence.Let’s imagine that you build a machine that paints houses. You take it along, set it up, and it then works along all the paintwork of the house stripping the old paintwork off, and then goes back and repaints it.Full automation, right? Wrong. The person doing the job is the person who sets the up the machine, and the person who chooses the colour of the paint, and the person who negotiates and purchases the supplies, and so on.Even in entirely non-automated jobs, the big money has always been paid to the decision-makers, the creatives, the negotiators, the persuaders, the dreamers, the designers and the developers.Automation allows us to focus humans on what humans are good at which machines can’t do, while the machines take up the slack of repetitive work which humans don’t enjoy anyway.","135,533 followers",Hector Quintanilla,3.1K,1.2K,88.6M,2021,https://www.quora.com/Why-does-Wakanda-have-some-primitive-weapons-and-military-tactics-when-they-have-very-advanced-technology
