,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"You can take the last 10 years and conclude what could happen next.First of all there is a huge bump in processor's performance and efficiency, but please note that we've also seen a huge bump in battery size after 64bit evolution.The screens will be made even thinner lighter and more power efficient in the future.The RAMs would definitely see a big thrusts as 64bit Processors is in the market and Samsung has already started manufacturing 6GB LPDDR4 DRAM modules for smartphone so by 2017 we can see a smartphone with a max of 12GB RAM dual channelled. Its no secret SoCs companys would try to iYou can take the last 10 years and conclude what could happen next.First of all there is a huge bump in processor's performance and efficiency, but please note that we've also seen a huge bump in battery size after 64bit evolution.The screens will be made even thinner lighter and more power efficient in the future.The RAMs would definitely see a big thrusts as 64bit Processors is in the market and Samsung has already started manufacturing 6GB LPDDR4 DRAM modules for smartphone so by 2017 we can see a smartphone with a max of 12GB RAM dual channelled. Its no secret SoCs companys would try to implement as much RAM as possible, just like other markets.Processor would be completely in hands of ARM. Only they know what are they building. Recently they have come up with Multi-Cluster processing with Helio X20 as an example which has 3 different clusters working independently. HMP or heterogeneous multi processing was an amazing implementation which literally boosted processor performance, it allowed all cores to run independently and simultaneously.Some years ago, fingerprint scanner were expensive and was only seen in offices and corporation but these days the technology has made it so small that it can fit in your smartphone, modules weighs less than 20g. More implementations will continue to evolve. 3D Imaging could be the next big thing as its already done, but the technology needs improvement.Standard Storage space will continue to get larger in size, as the price per mb gets reduced.Camera Quality will evenly increase and will never stop. Its not only about the Megapixel but the Quality of Picture produced by the sensor.As Android has evolved, Google have tried to embed the basic side apps into its OS by each upgrade and will continue to do so. More and more features will come up and soon Android will take over Apple's iOS quality; the quality hardware gets cheaper day by day and performance per $ gets increased rapidly. Just see the Doze feature of Android 6.0, it has literally doubled my phone's standby time, and standard animation looks smoother than 5.1.1We may see heatsinks in phones due to the heat produced by 22nm ARMv8 processors. These are cheap but produce more heat than 14nm ARMv8.","75,032 followers",Neman Ashraf,4.5K,410,37.1M,2016,https://www.quora.com/What-features-do-you-expect-in-mobile-phones-10-years-from-now
11,"Clone yourself without using PhotoshopStand at one end of the frame and tell someone to click a panorama shot. When the photographer starts panning, run behind him and stand at the other end before the camera reaches there. The image will have multiple pictures of you.Interesting, isn’t it?Clone yourself without using PhotoshopStand at one end of the frame and tell someone to click a panorama shot. When the photographer starts panning, run behind him and stand at the other end before the camera reaches there. The image will have multiple pictures of you.Interesting, isn’t it?",441 followers,Rohan Jain,562,1.1K,50.7M,2017,https://www.quora.com/What-features-do-you-expect-in-mobile-phones-10-years-from-now
12,"Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016/8.China has indigenous version of American C-17 heavy lifter.China is taking on Boeing and Air-bus.Sometimes Silicon valley copies China for their mobile internet ideas.China is also the world’s largest exporter of smart phones, including iPhones.Chinese Jiao Long reached deeper than 7000 meters below the sea.China built the longest bridge in the world (more than 164 kilometers)Lenovo is the world’s No.1 PC makerDJI is the world’s No.1 drone makerBaidu is testing the Chinese autonomous driving carAlibaba is the world’s largest E-commerce platformPLAN surpassed Russian navy in surface vessel quality and capabilities",469 followers,Daniel Cohort,11.9K,377,1.2M,2018,https://www.quora.com/Can-teleportation-be-made-possible-in-near-future
13,"I took a trip to Shanghai not long ago.I knew it had changed but I didn't realize the scale at which the country had grown.I took a trip to Shanghai not long ago.I knew it had changed but I didn't realize the scale at which the country had grown.I could keep on going!The interesting thing about HK and mainland China is purchase behavior. HKers prefer credit cards and cash while mainlanders are happy with e-payments like Alipay or WeChat pay. So far, to every person asking me about life in Hong Kong, I keep saying it is extremely far behind on multiple fields including technology, digital and innovation.The examples are all over here. So yeah, if you were to compare China to other developing countries, it definitely is way ahead of them technologically.However, the problem about China is not whether China’s technology is advanced or not, but even though China is now churning out a lot of patents,Second, China is a huge territory, many areas of China are still in poverty and they need time to change. Despite having the world's second-largest economy and third-largest military, China is still not classified as a developed country. The biggest reason: Its per capita GDP remains below any accepted minimum threshold for developed-country status. China’s GDP per capita is around $9,000 (Moreover, as the population ages, environmental constraints bite, the economy is arguably more state-dominated, and returns on investment fall, growth — already far below rates achieved before 2008 — might fall to levels little, if any, higher than in the high-income countries. Convergence would then stall. A debt crisis might make such a slowdown more abrupt.That could mean more room for catch-up growth, but to get there China will have to avoid the middle income trap that keeps many emerging economies stuck below a GDP per capita of around $15,000. To date, no large economy has made the transition without liberalizing.America would remain the epicenter of innovation in the world over the next ten years.However, I'd say, the implication behind developed being that there is no more growth to go. In addition, while other countries are laying out the welcome mat to outside talent and capital and receiving government support of important sectors such as artificial intelligence and abundance of venture cash, the Trump administration’s posturing on immigration and other matters (like cutting back on science funding and more) are deterring foreign talent and money from coming to US shores. In the digital economy, you hire where the talent is. When you restrict immigration, the jobs still get created, just somewhere else. And later down the road, when those individuals create the next Google, it won’t be here. All that probably could make America less competitive and slow down the country. Americans overlook the benefit of their country’s reputation as a magnet for talents and researchers. In addition to their learning something from the U.S, the U.S. learn something from them.US Senator Elizabeth Warren proposed breaking up big tech companies like Amazon, Google and Facebook to allow for more competition. Then Facebook co-founder Chris Hughes wrote an opinion piece in May that also called for breaking up Facebook. Well, speaking of the idea of breaking up the tech companies, you could break them up, but you actually don’t address the underlying issue people are concerned about. While people are concerned with the size and power of tech companies, there’s also a concern in the United States with the size and power of Chinese companies, and the realization that those companies are not going to be broken up. As a tangent, I’ve found it curious that Congress has become so keen to publicly beat up on Facebook and Google while the US considers itself in technological competition with China.China is still much poorer over all than the United States in terms of quality of life or GDP per capita. But the Chinese have taken a commanding lead in that most intangible but valuable of economic indicators:America needs to “get [its] act together as a country” to develop a strategy that involves both government and private industry. That way, the US could expect to continue its leadership.",77 followers,Sarah Vo,1K,0,0,2020,https://www.quora.com/Can-teleportation-be-made-possible-in-near-future
14,100% Yes.China leads developing nations in areas like:There are also some other areas where China excels. I have visited China several times — I was especially impressed with cities like Shenzhen.Don't believe the bullshit American media — they will publish anything against anyone for a price.,0 followers,Ezio Yao,858,215,5.9M,2018,https://www.quora.com/Can-teleportation-be-made-possible-in-near-future
15,"Not only that. I dare say its technology now rivals (or has even surpassed) those of many western powers.China prepares for grand opening of world's largest radio telescope|Beijing launches the world’s first quantum-communications satellite into orbit|China builds world’s fastest supercomputer without U.S. chips|China Is Building a Robot Army of Model Workers|World’s longest-range missile|China develops new generation of high-speed aircraft|China Makes Leap in LiFi Technology, Enabling Download Speed at 50 Gbps|Want to see more? China’s technological breakthroughs now emerge almost on a monthlNot only that. I dare say its technology now rivals (or has even surpassed) those of many western powers.China prepares for grand opening of world's largest radio telescope|Beijing launches the world’s first quantum-communications satellite into orbit|China builds world’s fastest supercomputer without U.S. chips|China Is Building a Robot Army of Model Workers|World’s longest-range missile|China develops new generation of high-speed aircraft|China Makes Leap in LiFi Technology, Enabling Download Speed at 50 Gbps|Want to see more? China’s technological breakthroughs now emerge almost on a monthly basis. Just search on google:I believe inThe Genius of China: 3,000 Years of Science, Discovery, and Invention by Robert Temple",1 follower,Xitong Zou,6.1K,3K,11.9M,2017,https://www.quora.com/Can-teleportation-be-made-possible-in-near-future
16,"I don't think China can be considered a developing country any more. In that regard China is really closing in on the Western countries (US and Europe) which shows if you look at their exports: about 10/20 years ago it was purely stuff like clothing or other easy-to-produce products but right now they're exporting all kinds of electronics, solar panels and even cars.So yeah, if you were to compare China to other developed countries they definitely are way ahead of them technologically.",0 followers,Luke Cillessen,3.2K,62,3.8M,2014,https://www.quora.com/What-features-do-you-expect-in-mobile-phones-10-years-from-now
17,NoWe are not.We are still very poor.India is the one you are talking.,"68,804 followers",Kanthaswamy Balasubramaniam,514,17.3K,413.8M,2018,https://www.quora.com/What-features-do-you-expect-in-mobile-phones-10-years-from-now
18,"China has been an economic powerhouse. However, technological and scientific advancement is more than just economics.Research publications per capita?List of countries by Nobel laureates per capitaMalaysia is an interesting case because they have more scientific papers per capita and a higher gdp(ppp) per capita and a higher HDI than China and they are still a developing country.China is growing faster in recent years according to GDP(PPP)/capitaList of countries by GDP (PPP) per capita growth rateHowever, since China started significantly behind Malaysia, I would ideally like to look at GDP gChina has been an economic powerhouse. However, technological and scientific advancement is more than just economics.Research publications per capita?List of countries by Nobel laureates per capitaMalaysia is an interesting case because they have more scientific papers per capita and a higher gdp(ppp) per capita and a higher HDI than China and they are still a developing country.China is growing faster in recent years according to GDP(PPP)/capitaList of countries by GDP (PPP) per capita growth rateHowever, since China started significantly behind Malaysia, I would ideally like to look at GDP growth at similar levels of economic development.By patents per capita, China is #10 worldwide at the time this was written and clearly ahead of Malaysia and all other developing countries.World Intellectual Property IndicatorsThat is largely driven by China’s manufacturing capability, which covers a big share of technologies. However that metric misses some key forms of technology like software and biotechnology/pharmaceuticals which may be dealt with via copyright laws or trade secrets.China is bigger so they have things like an advanced space program, but on a per capita basis, I think you can make a case Malaysia is ahead and moving at a faster rate than China will when it reaches that point.China has played a very adept catch up game. However, if their leaders want china to stay a real economic power, they need to address the issue of basic scientific and technological innnovation. Japan has stalled in part because of limitations in that direction. The indicator of peer reviews papers per capita indicates Malaysia, despite its small size, may ahve a more solid basic science orientation than China at this point.China is also different in that its form of govenment is an authoritarian republic with a very meritocratic and technocratic bureacracy.That technocratic bureacracy appears very good at coordinating big projects and pushing out new technologies, whether they are developed in China or elsewhere.","68,804 followers",Kanthaswamy Balasubramaniam,5.2K,17.3K,413.8M,2016,https://www.quora.com/What-features-do-you-expect-in-mobile-phones-10-years-from-now
19,"China is part of the 15th countries that are technologically advanced, In the last few decades, China has become the most preferred for companies when it comes to setting up manufacturing plants. From the top tech companies like Apple and Google to clothing companies like Adidas, Zara, all of them have manufacturing plants in China. So whether it’s your brand new iPhone or Adidas sneakers, chances are, they are all made in China. If you want to discover more products access the international trade platform Export Portal.China is part of the 15th countries that are technologically advanced, In the last few decades, China has become the most preferred for companies when it comes to setting up manufacturing plants. From the top tech companies like Apple and Google to clothing companies like Adidas, Zara, all of them have manufacturing plants in China. So whether it’s your brand new iPhone or Adidas sneakers, chances are, they are all made in China. If you want to discover more products access the international trade platform Export Portal.",82 followers,Malik Saam,2.9K,69,888.5K,2018,https://www.quora.com/What-features-do-you-expect-in-mobile-phones-10-years-from-now
20,"I've been watching China's ascent in cleantech for a couple of years. In that time China's potential to leapfrog the U.S. has gone from talk to substantive examples of leadership. Even so, I've been surprised by the increasing frequency with which China is pushing ahead in new fronts of cleantech development.Earlier this week, the latest surprise came from energy secretary Steven Chu, who's been talking up China's green progress in an effort to boost Washington's resolve on clean tech policy.In a talk at the National Press Club, with characteristic forceful clarity (PDF of slides), Chu illuminI've been watching China's ascent in cleantech for a couple of years. In that time China's potential to leapfrog the U.S. has gone from talk to substantive examples of leadership. Even so, I've been surprised by the increasing frequency with which China is pushing ahead in new fronts of cleantech development.Earlier this week, the latest surprise came from energy secretary Steven Chu, who's been talking up China's green progress in an effort to boost Washington's resolve on clean tech policy.In a talk at the National Press Club, with characteristic forceful clarity (PDF of slides), Chu illuminated the growing list of sectors where China's emerging leadership threatens U.S. players, and added leadership in supercomputing as the most recent Sino-superlative. China's success in these technologies represents a ""Sputnik Moment"" for the United States, Chu said.""When it comes to innovation, Americans don't take a back seat to anyone -- and we certainly won't start now,"" said Secretary Chu at the event. ""From wind power to nuclear reactors to high-speed rail, China and other countries are moving aggressively to capture the lead. Given that challenge, and given the enormous economic opportunities in clean energy, it's time for America to do what we do best: innovate.""China's ascent to the top of the list for supercomputing speed reveals a new front in this race. Last month China's Tianhe-1A, developed by Chinese defense researchers, became the world's fastest supercomputer, with a performance level of 2.57 petaflop/s (quadrillions of calculations per second, for all the geeks in our audience, based on a standard test), substantially eclipsing the U.S. DOE's Cray XT5 ""Jaguar"" system at Oak Ridge national labs in Tennessee, which runs at 1.75 petaflop/s. Third place is also held by a Chinese computer.Supercomputers may seem long way from grid-competitive solar panels, long-range electric car batteries, or other cleantech gizmos, but advanced computational simulation is the keystone of most leading-edge scientific research, including nuclear energy, nanotech and materials science, proteomics and other advanced biotech applications. Basically, any very advanced science these days needs big computing horsepower. Leadership on the fastest-computer league tables has been traded off many times, between U.S., Japanese and European computing centers. China is a relative newcomer to the race, but is clearly the new elite.Chu highlighted several crucial technologies -- mostly in the areas of power generation and transportation -- where China is already outpacing U.S. efforts, adding the U.S. must innovate or risk falling far behind. The following is from the DOE:• High Voltage Transmission. China has deployed the world's first Ultra High Voltage AC and DC lines -- including one capable of delivering 6.4 gigawatts to Shanghai from a hydroelectric plant nearly 1300 miles away in southwestern China. These lines are more efficient and carry much more power over longer distances than those in the United States.• High-Speed Rail. In the span of six years, China has gone from importing this technology to exporting it, with the world's fastest train and the world's largest high-speed rail network, which will become larger than the rest of the world combined by the end of the decade. Some short distance plane routes have already been cancelled, and train travel from Beijing to Shanghai (roughly equivalent to New York to Chicago) has been cut from 11 hours to 4 hours.• Advanced Coal Technologies. China is rapidly deploying supercritical and ultra-supercritical coal combustion plants, which have fewer emissions and are more efficient than conventional coal plants because they burn coal at much higher temperatures and pressures. Last month, Secretary Chu toured an ultra-supercritical plant in Shanghai which claims to be 45 to 48 percent efficient. The most efficient U.S. plants are about 40 percent efficient. China is also moving quickly to design and deploy technologies for Integrated Gasification Combined Cycle (IGCC) plants as well as Carbon Capture and Storage (CCS).• Nuclear Power. China has more than 30 nuclear power plants under construction, more than any other country in the world, and is actively researching fourth generation nuclear power technologies.• Alternative Energy Vehicles. China has developed a draft plan to invest $17 billion in central government funds in fuel economy, hybrids, plug-in hybrids, electric and fuel cell vehicles, with the goal of producing 5 million new energy vehicles and 15 million fuel-efficient conventional vehicles by 2020.• Renewable Energy. China is installing wind power at a faster rate than any nation in the world, and manufactures 40 percent of the world's solar photovoltaic (PV) systems. It is home to three of the world's top ten wind turbine manufacturers and five of the top ten silicon-based PV manufacturers in the world.","68,804 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.8M,2018,https://www.quora.com/What-features-do-you-expect-in-mobile-phones-10-years-from-now
21,"China for all practical purposes , a Developed Country in many parts ( of course there could be pockets of under development) - It may be ranking low in Per Capita GDP or Human Development Index , but on many parameters it is developed.China has already started its transition from a “ Manufacturing Hub” to “ Technology Development Hub “ . I think it is almost on par with Europe and may be just 5 years away from US in Technology Leadership as a whole.Chinese Govt has long recognised that Economic / Military Supremacy is dependent on Science & technology Supremacy . Govt is bent on making ChinaChina for all practical purposes , a Developed Country in many parts ( of course there could be pockets of under development) - It may be ranking low in Per Capita GDP or Human Development Index , but on many parameters it is developed.China has already started its transition from a “ Manufacturing Hub” to “ Technology Development Hub “ . I think it is almost on par with Europe and may be just 5 years away from US in Technology Leadership as a whole.Chinese Govt has long recognised that Economic / Military Supremacy is dependent on Science & technology Supremacy . Govt is bent on making China a Tech Super Power at any cost .The best part is some /most of their initiatives work with such Efficiency , faster than estimated time lines , even though they are Govt driven.If “ Manufacturing “ was growth Engine all these years , “ Technology Development “ “ Innovation “ & “ Increased domestic Consumption “ are going to be the growth engines for the next couple of decadesAlready the fear of impending superiority of China in Tech Devpt is gripping the Govts/MNCs across the world",1 follower,Dawei Chen,633,141,2.8M,2017,https://www.quora.com/What-features-do-you-expect-in-mobile-phones-10-years-from-now
22,"China is not the most technologically advanced nation among developing countries, since this notion of developing countries is flawed in itself. The grouping even while being backed by some definitions is nothing that is practical in any means.I would say that on the technological side China has made remarkable progress in the last two decades and what one should really look for is the export vs. import on products requiring advanced technology to create and assemble. Here China is closing in with a lot of the western nations.Another interesting measure that is often not used that much is theChina is not the most technologically advanced nation among developing countries, since this notion of developing countries is flawed in itself. The grouping even while being backed by some definitions is nothing that is practical in any means.I would say that on the technological side China has made remarkable progress in the last two decades and what one should really look for is the export vs. import on products requiring advanced technology to create and assemble. Here China is closing in with a lot of the western nations.Another interesting measure that is often not used that much is the number of students of China to study abroad vs. the number of students that come to China to study from those countries Chinese people went to study. Basically the in- and export relationships when it comes to transfer advanced knowledge.So I would question that China is a developing country. It is more like a developed country that has a twin brother that is still in development.And if you take a look at the PISA findings of 2013 comparing the math scores of pupils from all the OECD countries Shanghai-China pupil scored best while Swiss and Germany are above average and US is below average. As far as I understand there are no data for China as a whole so its biased but if you take a look at these numbers, Chinese people within a decade are likely to be one of the most mathematical sound work force of the planet.So to state my opinion in a single sentence: “China is not a developing country anymore and it does very well in educational sector when it comes to its most developed areas which are as big as Germany as a whole so the intellectual output of China sooner or later will bypass the output of Germany and sooner or later that of US, so your question is not valid any more and needs to be rephrased.”",1 follower,Dawei Chen,712,141,2.8M,2016,https://www.quora.com/What-features-do-you-expect-in-mobile-phones-10-years-from-now
23,"There is no reason within known physics to expect that we will ever exceed the speed of light. The speed of light (There is no reason within known physics to expect that we will ever exceed the speed of light. The speed of light (Some theoretical methods have been proposed for FTL travel that cleverly avoid actually violating the speed of light. An Alcubierre drive would warp space in front of and behind the spaceship so that the ship can travel at sub-light speeds inside a bubble of local space-time that itself is moving, thereby traveling faster than light. This requires shrinking space-time in front of the ship and expanding it behind. We can expand space-time with large amounts of mass or energy, but shrinking space-time requires negative energy, which doesn't exist at the large levels required to make the drive work (as far as we know).http://en.m.wikipedia.org/wiki/Alcubierre_driveMaking space-time warp to ""cheat"" the equations of Relativity would be incredibly difficult or impossible in reality. The existence of theoretical ways to get around the speed of light under General Relativity at all is believed by some to represent a flaw in the theory that we will overcome someday. Even if the theory is right, the calculated energy requirements are unfathomably large and are far beyond what a spaceship could ever carry by any means known or imagined. Other proposals, such as wormholes, also require some sort of exotic negative-energy source that isn't believed to actually exist. So it's safe to say FTL travel is impossible as far as we know.",2 followers,Richard Muller,7.3K,2.3K,202.4M,2013,https://www.quora.com/Can-teleportation-be-made-possible-in-near-future
