,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"Among the most anticipated IT Solutions I can name:1) The ongoing coronavirus pandemic is pushing healthcare facilities around the world to use telemedicine solutions. What used to be a niche offering has become one of the most popular and promising trends that will remain with us for a long time.Among the most anticipated IT Solutions I can name:1) The ongoing coronavirus pandemic is pushing healthcare facilities around the world to use telemedicine solutions. What used to be a niche offering has become one of the most popular and promising trends that will remain with us for a long time.Source:Some new IT solutions you can also find on our webpages:I hope, IT in collaboration with medicine is going to save the world.",0 followers,Lucas Martin,6.4K,65,4.2M,2021,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
11,"Grossly mis-aligned incentives make this a very difficult chasm to cross. The first thing to note is that our healthcare system (there are really 5 different ones) has been built to support high-cost, specialty care - not low-cost, preventative/primary care. Much of the legacy IT infrastructure is then used to support administrative (think billing) healthcare functions - not actual healthcare.InGrossly mis-aligned incentives make this a very difficult chasm to cross. The first thing to note is that our healthcare system (there are really 5 different ones) has been built to support high-cost, specialty care - not low-cost, preventative/primary care. Much of the legacy IT infrastructure is then used to support administrative (think billing) healthcare functions - not actual healthcare.In 2008, PricewaterhouseCoopers released a study called the Price of Excess. They estimate that 1/2 of all healthcare spending in the U.S. is wasted.  Here's the chart that identifies the different categories - and sub-categories:That's a staggering amount of waste. When you add in Fraud and Abuse - estimated at about $300 billion/year - we're closer to $1.5 trillion / year - wasted.That's a staggering amount of waste. When you add in Fraud and Abuse - estimated at about $300 billion/year - we're closer to $1.5 trillion / year - wasted.The effect of that huge cost on value is equally staggering - and looks like this:Technology will and should play a role in making a better healthcare system, but we need more technology that helps support two primary objectives:Technology will and should play a role in making a better healthcare system, but we need more technology that helps support two primary objectives:1. Move from high-cost, specialty care - to low-cost primary/preventative careI'll cite but one example to illustrate. GE sells big healthcare technology in the form of expensive MRI machines. The lowest cost model is about $1 million. There are more MRI machines in Pittsburgh than ...",256 followers,Priyal Gupta,9.7K,0,0,2012,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
12,The SR-71 Blackbird wasAlso seeEgyptian Air Force radar,12 followers,Daryl Campbell,986,381,685.7K,2018,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
13,"Yes. The Australian defence of Tobruk (North Africa) in WW2 is a good example. After capturing the coastal port from the Italians Tobruk was besieged by Rommel’s Africa Corps. The garrison was cut off and surrounded and had to be supplied by sea, the shortage of shipping thus limiting what could be brought in.So, In defending Tobruk, large amounts of equipment captured from the enemy was used by the Australians. The ammunition bunkers at Tobruk were full of Italian ammunition. None the less, many raids were carried out on the Italian troops to gain more equipment. For example many of the captuYes. The Australian defence of Tobruk (North Africa) in WW2 is a good example. After capturing the coastal port from the Italians Tobruk was besieged by Rommel’s Africa Corps. The garrison was cut off and surrounded and had to be supplied by sea, the shortage of shipping thus limiting what could be brought in.So, In defending Tobruk, large amounts of equipment captured from the enemy was used by the Australians. The ammunition bunkers at Tobruk were full of Italian ammunition. None the less, many raids were carried out on the Italian troops to gain more equipment. For example many of the captured Italian guns lacked sights, so the Australian troops raided the Italian lines, captured some of their artillery batteries, removed the sights and destroyed the guns (an Aussie ‘shopping trip’). Also the majority of anti-tank mines were obtained by digging up Italian and German mines by night. On one night alone they dug up 500 such mines and re-located them to form a barrier against an expected German attack.The Australians used second line troops, cooks, clerks etc, to form a ‘bush artillery’ unit. Although not trained gunners they became very proficient and critical in the defensive plan to separate the German infantry from the tanks, then allow the German tanks to roll over the Australian Infantry positions (for the tanks to be engaged in depth) before popping back up to engage and stop the following assaulting German infantry.Here’s a picture from 1941 of Australians using a captured Italian 75mm gun:and “rebadged” Italian tanks being used in defence of Tobruk by Australians",256 followers,Tom Kehoe,862,1.4K,18.9M,2020,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
14,"Just about any rank. Depends upon your job. I routinely handled Top Secret documents as a 1st Lt. In one squadron, one of my many jobs was ““Classified Materials Control Officer”. I had in my possession “Confidential”, Secret”, and “Top Secret” documents. 4 armored file cabinets worth.FYI: If I had handled just a fraction of those documents the way Hillary did, I would have spent the 2nd half of the 80’s and a better part of the 90s in a federal prison.",0 followers,Bill William,763,6.2K,2.6M,2021,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
15,The mistake is one you are not far from right on. In fact the problem we are in as the USA right now is one of trying to solve human behavior problems with technological means. It literally has gotten to easy to kill and to destroy than to deal with people.To be specific in Afghanistan the place fell because the people there had nothing invested in their own life and freedom and didn’t see any reason to fight for these things. As soon as they came under threat they ran for the airport to grab onto American planes to escape rather than stand and defend their country. Had they viewed their countThe mistake is one you are not far from right on. In fact the problem we are in as the USA right now is one of trying to solve human behavior problems with technological means. It literally has gotten to easy to kill and to destroy than to deal with people.To be specific in Afghanistan the place fell because the people there had nothing invested in their own life and freedom and didn’t see any reason to fight for these things. As soon as they came under threat they ran for the airport to grab onto American planes to escape rather than stand and defend their country. Had they viewed their country as being Afghanistan and worth fighting for they might have a stable government and no Taliban.Since WW2 the USA has several times tried to fix other people’s problems by making them our own. All that happens is the people in the location profiteer off our people and bail out as soon as threat come in unlike Americans who would stand and fight. You cannot win another man’s war. He has to win it. His people must stand and bleed not Americans if his country is to be free.The tree of liberty must be frequently watered by the blood of Patriots and of tyrants it is it’s natural manure. - Thomas Jefferson.This has been known for a long time. Too often we forget.,0 followers,Danny S,1K,23.1K,31.7M,2021,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
16,"It’s a dead certainty.There’s even a special group tasked with developing them — DARPA, the Defense Advanced Research Projects Agency. DARPA has funded research into everything from orbital vehicles to liquid lasers to smart bullets.Pictured above is the HULC, a prototype for a battery-powered exoskeleton.But here’s the thing: The stuff you can find pictures of on the internet can’t hold a candleIt’s a dead certainty.There’s even a special group tasked with developing them — DARPA, the Defense Advanced Research Projects Agency. DARPA has funded research into everything from orbital vehicles to liquid lasers to smart bullets.Pictured above is the HULC, a prototype for a battery-powered exoskeleton.But here’s the thing: The stuff you can find pictures of on the internet can’t hold a candle to the stuff they actually keep secret.This is a diagram of a chemical EMP bomb, a weapon that was supposedly impossible to develop. The Pentagon kept a real tight lid on it— until it was used in Desert Storm. That same war saw the testing of aerial-mounted x-ray lasers, another supposedly impossible weapon.The Navy is getting ready to start...","62,869 followers",Jay Bazzinotti,2.5K,22.2K,179.7M,2019,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
17,"Yes. It is possible.Consider the existence for 6 years of operational combat aircraft that were not public knowledge.Lockheed F-117 Nighthawk - WikipediaConsider the existence for 10 years of this naval vessel before it was revealed to the public.Sea Shadow (IX-529) - WikipediaConsider that the US Military has about 44,000 people listed as assigned to “unknown” units/missions.Report: 44,000 ‘unknown’ military personnel stationed around the worldFinally, why would the US Military be creating this:United States Space Force - WikipediaIf they did not already have this:Anything is possible…. ;-)Yes. It is possible.Consider the existence for 6 years of operational combat aircraft that were not public knowledge.Lockheed F-117 Nighthawk - WikipediaConsider the existence for 10 years of this naval vessel before it was revealed to the public.Sea Shadow (IX-529) - WikipediaConsider that the US Military has about 44,000 people listed as assigned to “unknown” units/missions.Report: 44,000 ‘unknown’ military personnel stationed around the worldFinally, why would the US Military be creating this:United States Space Force - WikipediaIf they did not already have this:Anything is possible…. ;-)",149 followers,James Pearson,1K,5.7K,26.4M,2018,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
18,"I’m hugely pro-USA, but I’ll admit too. We don’t really know 100%. But we do have key things that will shift our thinking into that we are technologically superior.Arms ExportsThe USA has led the world in arms exports since atleast 1950 with more than $47 billion dollars in sales per year. Russia comes in second with around $33 billion. Let’s say Russia is selling a pistol and the USA is selling a pistol, the countries test and deem the USA one “better” thus the world would prefer the pistol made in the USA rather than Russia. It begs the question, Why would the world buy a product that is infI’m hugely pro-USA, but I’ll admit too. We don’t really know 100%. But we do have key things that will shift our thinking into that we are technologically superior.Arms ExportsThe USA has led the world in arms exports since atleast 1950 with more than $47 billion dollars in sales per year. Russia comes in second with around $33 billion. Let’s say Russia is selling a pistol and the USA is selling a pistol, the countries test and deem the USA one “better” thus the world would prefer the pistol made in the USA rather than Russia. It begs the question, Why would the world buy a product that is inferior to the other? Countries aren’t stupid, they try to spend their money wisely when choosing weapons of different varieties. They will throughly test and score which is better. Which ever they deem is “better” they will most likely purchase. Also, sometimes the cost of the product will be a factor but rarely is.Battle TestedThis might stir the pot but let’s not. The USA has been at war for the better part of the 21st century and one of the enemies whom we later defeated, was a rather menacing enemy in the world and the Middle East. America’s equipment has been put to the test. Going up against a well established military (Iraq) and militias (Afghanistan). In both conflicts, equipment performed tremendously well. The USA lost 2 planes in the entire conflict, one was lost due to friendly fire, and the other was shot down by a Surface to air missile while it was performing a “gun run” and was rather close to the ground. The M1A1/A2 Abrams tank has so far when in control ofVouchingIt really shouldn’t be any doubt in anyone’s minds that America’s Nimitz-Class and forth coming Ford-Class Aircraft carriers are the best in the world. Only 1 country outside the USA has nuclear powered carriers and that’s France with only 1 which is the R91 Charles de Gaulle. Also, they are the longest in the world and can carry almost double the amount of planes of the next carrier with around 95 planes. The US’s Seawolf-class submarines are among the most quietest in the world, with experts saying that a seawolf traveling at 25 knots underwater is quieter than an Akula III Class submarine tied up idling while in port. Along with the US 2 fully operational 5th generation stealth fighters that no other country has yet. The tech that other countries can’t procure vouches for the technology and weapons that allies can acquire. Also, foreign companies such as BAE systems, Bombadier, Airbus, and RAFAEL that work closely with American Arms manufacturers vouch for the work thus they continuously work with them and make a multitude of weapons and tech.RecognitionIf say Russia was more technologically advanced than the United States, why would they put their might on display with an aircraft carrier that belches black smoke and has to be followed by tow boats? Why would they set forth their best planes and not be able to land them on a carrier? Why would Russia put their best planes forward and have them shot down in combat against an unorganized militia? Why would russia put forth their best air defenses and shoot down civilian airliners and claim they thought they were enemy planes? Doesn’t seem logical to put forth your military might like this.But who knows, Russia could have ray guns. Maybe they have full radar invisible planes. Who knows.","358,849 followers",Sean Kernan,11.4K,5.6K,726.4M,2018,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
19,"Of course not.The Ship of State is unique, it leaks at the top.Politicians are notoriously bad at keeping secrets. That’s why the principle of “need to know” always applies. You only tell people what they need to know to make an informed call, nothing more.A US President is no exception.","16,058 followers",Pavel Fekula,1.3K,11K,118.5M,2019,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
20,"Thanks for A2A. Well mate to be a top writer in technology, first you need to be knowing everything about that technology. Gather information. So you're done with collecting information (what the tech is all about, it's facts and figures, advantage(s), disadvantage(s), etc). While you’re writing serious and direct content,Good luck!","227,220 followers",Gopalkrishna Vishwanath,10.9K,11.9K,117.8M,2017,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
21,"Thanks A2AFor becoming an avid writer in the field of technology field, an individual need to enacted with the embrace presence of the skill set likeWith this other responsibilities of the Technology related field Writer areThanks A2AFor becoming an avid writer in the field of technology field, an individual need to enacted with the embrace presence of the skill set likeWith this other responsibilities of the Technology related field Writer are","358,849 followers",Sean Kernan,1.2K,5.6K,726.4M,2017,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
22,"Last year I got a Patagonia Jacket:Here is a picture of me, wearing it just to pose for this picture.I have had no opportunity to wear it after this picture was taken.The weather here does not permit wearing a jacket like...Last year I got a Patagonia Jacket:Here is a picture of me, wearing it just to pose for this picture.I have had no opportunity to wear it after this picture was taken.The weather here does not permit wearing a jacket like...","227,220 followers",Gopalkrishna Vishwanath,15.9K,11.9K,117.8M,2018,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
23,"It certainly wasn’t in middle or high school; my English teachers hated me.I made a mockery of essays and turned in typo-ridden work that strayed from the scope of the assignment.In college, during some advertising classes we had to write commercials, surprisingly, the teachers thought the things I wrote were funny/unique.Then during my unpaid internship at an ad agency they offered me a job after a couple weeks, so I guess that was the point where I figured I was doing something right.But, to be clear: I’m not a good writer in the traditional prose sense, like a Dushka. Or even in a technicalIt certainly wasn’t in middle or high school; my English teachers hated me.I made a mockery of essays and turned in typo-ridden work that strayed from the scope of the assignment.In college, during some advertising classes we had to write commercials, surprisingly, the teachers thought the things I wrote were funny/unique.Then during my unpaid internship at an ad agency they offered me a job after a couple weeks, so I guess that was the point where I figured I was doing something right.But, to be clear: I’m not a good writer in the traditional prose sense, like a Dushka. Or even in a technical way. I’m good in the sense of ….…hmmm….Define good….",0 followers,Padmini Janaki,2.2K,0,0,2018,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
24,It’s not just about how many followers you have or the number of answers you have written but your total interaction on Quora.,"284,845 followers",James Altucher,1.2K,878,91.7M,2018,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
25,"What experience do you lack?If you lack experience writing, that’s easy - you get experience at writing by singing to yourself in the shower. NO NO, I’m being silly. You get experience at writing by WRITING. In particular, by writingThere are tons of resources for learning to write. Most writing here on Quora is nonfiction. There are books for beginners that cover basic grammar, but if you are beyond that, I recommend:Experience with the particularities of QuWhat experience do you lack?If you lack experience writing, that’s easy - you get experience at writing by singing to yourself in the shower. NO NO, I’m being silly. You get experience at writing by WRITING. In particular, by writingThere are tons of resources for learning to write. Most writing here on Quora is nonfiction. There are books for beginners that cover basic grammar, but if you are beyond that, I recommend:Experience with the particularities of Quora is also gained by practice. But I have a blog post onQuora tends to value expertise, so, pick a topic where you know something. This doesn’t have to be technical. Maybe you love movies and have watched hundreds of them andIf you lack experience in general because you are young, well, look at some other young writers here. There are some very good ones!However, I would not","86,851 followers",Ellen Vrana,1.5K,457,19.3M,2019,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
26,"We don’t get paid. We get rewarded.After writing over 3300 answers, in nearly 20 months, I am finally being rewarded with this jacket:I am expecting to receive mine during the coming week.GVWe don’t get paid. We get rewarded.After writing over 3300 answers, in nearly 20 months, I am finally being rewarded with this jacket:I am expecting to receive mine during the coming week.GV",0 followers,Isaac Justesen,591,211,2.5M,2017,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
27,"The classification of Top Secret is so sensitive in nature and not preferably used by military authorities unless other lower classifications are duly excluded as possible uses, because unlawful or unauthorized disclosure of such ‘state secrets’ can cause more than just serious harm to national security, but perhaps even spark a war or military action by an opposition force trying to test the ‘proThe classification of Top Secret is so sensitive in nature and not preferably used by military authorities unless other lower classifications are duly excluded as possible uses, because unlawful or unauthorized disclosure of such ‘state secrets’ can cause more than just serious harm to national security, but perhaps even spark a war or military action by an opposition force trying to test the ‘product’ of classification if you will.Personnel whose duties require them to be involved in projects with very high classification take on significant security risks in a personal sense by just being involved in such classified projects. They have to be very vigilant in their conduct and handling their financial affairs and generally keep themselves offline basically as far as social media interaction goes even if their social media activity would be otherwise innocuous.Damage to America’s national security profile is very difficult to control once classified or extremely sensitive data or projects are compromised even in small ways.There are spies in various positions of access wherever highly desired classified projects are ongoing. Some of these people are actually wearing the uniform of the United States military service or Canadian Forces because some of them are actually in our ranks if you know what I mean.In the photograph you see from a 2008 naturalization ceremony, Lieutenant Edward Lin, looking like a young dashing and squared away naval officer he undoubtedly was in the peak of his shortened career in the U.S. Navy. Unfortunately for him he was found guilty by court-martial of spying for a foreign power namely China and sentenced to jail and other punishments. He speaks fluent Mandarin.Obtained information from U.S. Naval Institute News sources, found that he had been serving as a department head for the Hawaii-based Special Projects Patrol Squadron Two ‘Wizards’ (VPU-2) that flew signals intelligence aircraft based on variants of the EP3-E Aries II signals intelligence aircraft, two sources confirmed to USNI News. That kind of duty sounds very much technologically advanced and very highly classified to me. Somebody was not ‘minding the helm’ if you will when they hired him into that kind of highly classified duty. Suspicious were aroused no doubt only after much damage and compromise had come to light.The redacted charging documents from his court-martial state that Lieutenant Lin transported secret information out of the country without permission and then lied about his whereabouts when he returned to duty. The charging documents allege he successfully committed espionage twice and attempted espionage on three other occasions.Even after 20 years from ...",16 followers,Stephen Gandee,714,12K,4.1M,2019,https://www.quora.com/Why-do-big-companies-like-Google-Microsoft-Facebook-etc-takes-lots-of-students-from-IITs-in-spite-of-poor-world-ranking
