,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016/8.China has indigenous version of American C-17 heavy lifter.China is taking on Boeing and Air-bus.Sometimes Silicon valley copies China for their mobile internet ideas.China is also the world’s largest exporter of smart phones, including iPhones.Chinese Jiao Long reached deeper than 7000 meters below the sea.China built the longest bridge in the world (more than 164 kilometers)Lenovo is the world’s No.1 PC makerDJI is the world’s No.1 drone makerBaidu is testing the Chinese autonomous driving carAlibaba is the world’s largest E-commerce platformPLAN surpassed Russian navy in surface vessel quality and capabilities",469 followers,Daniel Cohort,11.9K,377,1.2M,2018,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
11,"Whenever a customer carries out a transaction – the Machine Learning model thoroughly x-rays their profile searching for suspicious patterns.Depending on the severity of the discovered “fraud-like” patterns, such a transaction can be accepted, blocked or handed over for a manual review. Everything is done in milliseconds.What makes Machine Learning so special, is that it allows spotting fraudulent transactions with very high accuracy.On the other side building monitoring machine learning systems has never been an easy task. Which is why there are companies that specilize in this line of work (Whenever a customer carries out a transaction – the Machine Learning model thoroughly x-rays their profile searching for suspicious patterns.Depending on the severity of the discovered “fraud-like” patterns, such a transaction can be accepted, blocked or handed over for a manual review. Everything is done in milliseconds.What makes Machine Learning so special, is that it allows spotting fraudulent transactions with very high accuracy.On the other side building monitoring machine learning systems has never been an easy task. Which is why there are companies that specilize in this line of work (Machine Learning is not aimed at replacing risk managers – it provides them with a more powerful tool to do their job!There are a few reasons why companies should consider including Machine Learning in their fraud detection strategy. I’ve selected some that I find most important.Online fraud has become more sophisticated due to the rapid advances in the technology available to fraudsters. Therefore to stay one step ahead of them, companies need to analyze much more data to successfully detect fraudulent attempts. However, a skillful analyst can embrace, say, up to 10-20 pieces of information. While, Machine Learning allows to analyze thousands of features, and it will do it in a blink of an eye.The traditional approach to fraud detection, using static rules-based systems (also known as production or expert systems) has its disadvantages which make it less effective:And last but not least, Machine Learning allows to clearly devise a business strategy based on KPIs and generated predictions of fraud attempts. It is possible to foresee the levels of refusal, acceptance or manual review to maximize the revenue. It means, for instance, that you are able to understand at what level of refusals, how many of fraud transactions will be caught.How to predict fraud with Machine LearningFor the purpose of this blog post, I’m presenting a simplified version of Machine Learning process, to give you a general concept of what it is all about.",68 followers,Joan Wall,650,3.1K,245.8M,2021,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
12,Going to the airport and just getting on a plane. A marvelous invention that is now extinct.,UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2021,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
13,"Randy Constant like all the best con artists was a charmer, big hearted, good listener. A religious, church going, family man.He made a wonderful living buying and selling organic grain. His reputation earned him a spot on the list of “10 Successful Farmers to Watch”.A competitor in the organic grain market noticed that Constant was flooding the market with too much grain and at too low of a pricefor what organic grain should be sold for.It was impossible for Constant to have done that legitimately. He didn’t have access to enough crop acres to supply so many bushels.A tip rather than the goveRandy Constant like all the best con artists was a charmer, big hearted, good listener. A religious, church going, family man.He made a wonderful living buying and selling organic grain. His reputation earned him a spot on the list of “10 Successful Farmers to Watch”.A competitor in the organic grain market noticed that Constant was flooding the market with too much grain and at too low of a pricefor what organic grain should be sold for.It was impossible for Constant to have done that legitimately. He didn’t have access to enough crop acres to supply so many bushels.A tip rather than the government’s flawed oversight program put the Dep’t of Agriculture on the trail of the serial fraudster.Randy Constant sold an estimated $500 million+/- in fraudulent grain to unsuspecting buyers.The FBI dated the fraud back to 2007. Constant’s scheme became public at the end of 2018.Constant used the ill-gotten gains on Vegas trips, hookers, an over-the-top lifestyle.In early Summer 2019, a Missouri judge handed down a stiff 10 year prison sentence.On August 19, 2019, police found Constant, age 61, of Chillicothe, Missouri dead in his garage from carbon monoxide poisoning.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
14,"Every more-or-less experienced hacker knows one thing - human is the weakest part of any system. You can ace technology, but it’s hard to create perfect employeeLet me give you an example. When I attended college in the US, I decided to get a summer job for 3 months.There was a call-center that hired people for Bank of America credit card frauds department. In 2015 the salary for contractors was about $8 per hour, which is barely above federal minimum. Among employees there were people with drug addictions, ex-convicts for crimes like meth distribution.Considering salaries and quality of hiredEvery more-or-less experienced hacker knows one thing - human is the weakest part of any system. You can ace technology, but it’s hard to create perfect employeeLet me give you an example. When I attended college in the US, I decided to get a summer job for 3 months.There was a call-center that hired people for Bank of America credit card frauds department. In 2015 the salary for contractors was about $8 per hour, which is barely above federal minimum. Among employees there were people with drug addictions, ex-convicts for crimes like meth distribution.Considering salaries and quality of hired people, it wasn’t hard for professional scammers to fake the identity of credit card holder and come up with some bullshit reason like: “hey, could you please unblock my card? I actually traveled, so you wrongly blocked my card”. While technology acted correctly when it blocked the card, human operator was the one who unblocked stolen cards.Now, the moment of truth: do you think anybody gave a fuck? No, zero fucks were given. Why? Because what really mattered was “numbers” or in other words - how many calls did you receive and how well did you handle them (by saying “Thank You”, “You are welcome” and “If there anything else I can assist you with today?”. Needless to say that I quit that job after 2 weeks, but I learned one valuable lesson: human is the most common reason of any security breach and leak, not technology itself.",256 followers,Priyal Gupta,9.7K,0,0,2018,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
15,"These Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medicalThese Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medical experts are on the way to making people forget the word “cancer.” Of course, it is impossible to cure cancer completely, but it might become as easy as curing a cold.In 2017, several ways of fighting cancer cells have been tested but the most progressive one was the method for3. Genetical editing to treat a patientIn August 2017 bioengineers changed the genes of a living person. Experts at Oregon University made their first attempt to4. Chinese scientists cloned a monkeyThe first5. Israeli eye ophthalmologists invented eye drops that restore the eye cornea.Can you imagine that very soon glasses for eyesight correction won’t be necessary anymore and their job will be done by regular6.Scientists created a vest that can warn you about a heart attack several days in advanceSmart VestThe creator of this invention says that the application can give a diagnosis and even predict serious heart issues because the abnormal activity of the heart can be noticed on the ECG 2 days before the heart attack. The vest has already been successfully tested on volunteers.Thanks for readingWith ❤️ DP ✍️","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
16,"You don’t advance technology as a monolith. Germany is a leader in material science and mechanical engineering.Germany is sub-par in software engineering and in its physical communication infrastructure. This is in part due to persistent cultural wariness of surveillance technologies like social media. People aren’t keen to fund the infrastructure to make mass surveillance easier, and politicians don’t want to be seen as pushing for the capability.Germany also has the capability to advance nuclear technology, but doesn’t due to mass scientific illiteracy among the voting population that falselYou don’t advance technology as a monolith. Germany is a leader in material science and mechanical engineering.Germany is sub-par in software engineering and in its physical communication infrastructure. This is in part due to persistent cultural wariness of surveillance technologies like social media. People aren’t keen to fund the infrastructure to make mass surveillance easier, and politicians don’t want to be seen as pushing for the capability.Germany also has the capability to advance nuclear technology, but doesn’t due to mass scientific illiteracy among the voting population that falsely believes nuclear energy to be more dangerous than fossil fuels due to decades of propaganda by idiots.So no. Germany is not the most technologically advanced country. It could be pretty close, but there are major elements of society who dedicate themselves to making sure that Germany uses inferior technology that kills more people, damages the environment more, costs more money, and will cause the total collapse of Earth’s biosphere due to a runaway greenhouse effect. Mostly in the Green Party. Because radiation from nuclear accidents is apparently scarier than way more people dying of regular pollution constantly and the total annihilation of all life on Earth as the oceans boil away.","1,594 followers",Michael Van In,631,1.5K,2.9M,2021,https://www.quora.com/What-was-the-most-advanced-technology-used-for-a-fraud
17,"Well, the Antikythera device is mentioned in other answers already, so how about theAs can be seen on these photos it appears jade green when lit from the front but blood-red when lit from behind.image source:Nobody knew how this effect was created until broken-off fragments were analyzed in 1990, using an electron microscope. The researchers discovered that the glass was impregnated with particles of silver and gold.The metal particles measure about 50–70 nanometers diameter, smaller than the wavelengthsWell, the Antikythera device is mentioned in other answers already, so how about theAs can be seen on these photos it appears jade green when lit from the front but blood-red when lit from behind.image source:Nobody knew how this effect was created until broken-off fragments were analyzed in 1990, using an electron microscope. The researchers discovered that the glass was impregnated with particles of silver and gold.The metal particles measure about 50–70 nanometers diameter, smaller than the wavelengths of visible light, but through colloids with other particles are able to absorb various wavelengths.The effect of the exactly dosed mixture is that it not only creates a two-color effect, but also lights up in different colors depending on the fluid it was filled with.At least that’s the theory, because testing this on a priceless artefact is out of the question. Instead a similar mixture was created in an experiment.The scientists imprinted billions of tiny wells onto a plastic plate about the size of a postage stamp and sprayed the wells with gold or silver nano-particles, essentially creating an array with billions of ultra-miniature Lycurgus Cups. When water, oil, or sugar and salt solutions were poured into the wells, they displayed a range of easy-to-distinguish colors—light green for water and red for oil, for example. The proto­type was 100 times more sensitive to altered levels of salt in solution than current commercial sensors using similar techniques.The Lycurgus Cup - Ancient Roman Glass that Magically Changes ColorsWould it have detected poison in the drink in the cup? Or was it just an amusing gadget for the wealthy?How the unknown makers discovered to make such astounding works of art is a question that will probably remain unanswered.Thank you for asking, Aidan.","4,004 followers",Paul Barends,6.4K,1.4K,11M,2020,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
18,"I had asked same question to an established historian, who is a professor of history in renowned university. He is a Muslim. He confirmed - “there is no evidence”.Rest is all BS.",0 followers,Ashton Bear,1.4K,51,537.1K,2021,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
19,"No, we are so far ahead that it is hard to compare.Look, we have managed to build a space station revolving around the earth where people live for months. We have sent people to play golf on the moon. We have landed a machine on Mars which stayed there for years sending us pictures. We have managed to eject an object outside the solar system.And all that is in the field of space travel alone.We are manipulating individual atoms, designing viruses to inject DNA into cells, generating antimatter in the lab, building kilometre-tall buildings…Take any field of science, mathematics or engineering yNo, we are so far ahead that it is hard to compare.Look, we have managed to build a space station revolving around the earth where people live for months. We have sent people to play golf on the moon. We have landed a machine on Mars which stayed there for years sending us pictures. We have managed to eject an object outside the solar system.And all that is in the field of space travel alone.We are manipulating individual atoms, designing viruses to inject DNA into cells, generating antimatter in the lab, building kilometre-tall buildings…Take any field of science, mathematics or engineering you can think of. We are so far ahead of the ancients that we might as well be living in an alternative fantasy world. That is what centuries and millennia of continued scientific progress do to civilisation.People who think that ancient India was more advanced than today confuse mythology and literature with science. So they keep asking questions like this:But there is absolutely no evidence for any of this. Anything that the ancients could do, we can too — and way better. We have stood on the shoulders of giants and seen much further than they could.PS","105,664 followers",Dave Consiglio,4.5K,6.8K,91.6M,2020,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
20,Sometimes the simplest explanation is the correct one: They had neither aviation technologyWhy make it more complicated?PS,1 follower,Sunny Mishra,996,103,2.7M,2020,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
21,"Ancient India had one of the most advanced and developed science and technology in the whole world. Some examples of advanced science are:Ancient India had one of the most advanced and developed science and technology in the whole world. Some examples of advanced science are:4. The temples that were built during the ancient and medieval India are some of the architectural marvels. Some examples are Ellora Kailasanathar Temple, Tanjavur Brihadeeshwarar Temple, Temples at Khajuraho, Konark Sun Temple, Ajanta Caves etc.Hope this helps……….","5,717 followers",Alessandro Alin,2K,688,26.2M,2019,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
22,"A2A.A Planck length is a theoretical measurement. It is considered to be the smallest possible relevant (meaning of any use) size that anything can be.Any smaller, if it exists, has no relevance to today's understanding of physics.I doubt another species would have any use for a smaller measurement unless our knowledge of physics takes on a new understanding.It is wonderfully, ridiculously small!If you enlarge a grain of rice to the size of the known Universe the Planck length would be the size of the grain of rice.The Planck length is 35 orders of magnitude smaller than us.A2A.A Planck length is a theoretical measurement. It is considered to be the smallest possible relevant (meaning of any use) size that anything can be.Any smaller, if it exists, has no relevance to today's understanding of physics.I doubt another species would have any use for a smaller measurement unless our knowledge of physics takes on a new understanding.It is wonderfully, ridiculously small!If you enlarge a grain of rice to the size of the known Universe the Planck length would be the size of the grain of rice.The Planck length is 35 orders of magnitude smaller than us.That means we are closer in size to 97 billion light years than we are to the Planck length.This is a good article on it.http://www.askamathematician.com/2013/05/q-what-is-the-planck-length-what-is-its-relevance/","57,718 followers",Jack Fraser-Govil,1.6K,2.6K,42.9M,2015,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
23,"The planck length is simply a measure derived from constants.  It's 137 times the stoney length, for example.  It's just a theoretical measure, in much the same way that the Bohr atom serves as a prototye measure for atoms.Likewise the scale m=GM/c² gives a length which various gravity theories measure black holes.  The radius varies from 2m to m/5.  The curvature of space says that the circumference of a circle around a mass M is 8m larger than the euclidean circle.","5,390 followers",Valdis Klētnieks,1K,14.7K,17.6M,2015,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
24,From,"63,767 followers",Joshua Engel,1.2K,15.1K,76.7M,2015,https://www.quora.com/Do-you-see-a-scenario-where-humanity-no-longer-will-have-advanced-technology-and-we-will-go-back-to-pre-technological-times
