,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"Well if you are thinking of new consumer electronics that have the potential to be a bestseller in supermarkets, I found this one and think it is essential in many homes especially in areas where Fresh drinking water sources are scarce. Kara Pure is in development and is a useful invention to hit Supermarkets soon, I hope. Fresh water maker direct from the Air.",0 followers,Lucas Martin,6.4K,65,4.2M,2020,https://www.quora.com/Will-new-technologies-render-pens-and-pencils-obsolete-in-the-next-fifty-years
11,"The Amazon Go model will go to other stores and a “walk in, grab what you need, walk out” will become normal.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/Will-new-technologies-render-pens-and-pencils-obsolete-in-the-next-fifty-years
12,"In the UK, shopping carts are available that allow you to scan items as you put them in, making checkout very fast and easy. This doesn’t seem to have hit North America yet.","135,504 followers",Hector Quintanilla,582,1.2K,88.5M,2021,https://www.quora.com/What-are-the-future-technologies-we-will-see-by-2026
13,Having every item in the store purchasable within an app instead of having to check out at a register. Amazon has already developed this technology which they use in their Amazon Go store. Every item picked up has a barcode on it already which detects when the item is picked up and when someone tries to take it outside the store. You make purchases through an app with this kind of a store. I expect that this technology will slowly work it’s way into major retail chains like Target and Walmart. I am including an article to provide more context as to how Amazon Go works.Having every item in the store purchasable within an app instead of having to check out at a register. Amazon has already developed this technology which they use in their Amazon Go store. Every item picked up has a barcode on it already which detects when the item is picked up and when someone tries to take it outside the store. You make purchases through an app with this kind of a store. I expect that this technology will slowly work it’s way into major retail chains like Target and Walmart. I am including an article to provide more context as to how Amazon Go works.,"246,826 followers",Dushka Zapata,1.5K,8.5K,232.3M,2022,https://www.quora.com/What-are-the-future-technologies-we-will-see-by-2026
14,"As of yesterday it’s no longer “next”.First pig heart being transplanted into a humanYesterday, January 10th, 2022, marks the first time an organ from a genetically modified animal, a pig, was transplanted into a human. We don’t know what will happen, but the pig was genetically modified in a way that makes it unlikely the organ will be rejected by the recepient and pig organs in general are quite similar to our own.I hope the recipient lives a rich full life with his new heart of a pig. Even if not, this is still a major step forward towards generating organs to order, without fear of rejectiAs of yesterday it’s no longer “next”.First pig heart being transplanted into a humanYesterday, January 10th, 2022, marks the first time an organ from a genetically modified animal, a pig, was transplanted into a human. We don’t know what will happen, but the pig was genetically modified in a way that makes it unlikely the organ will be rejected by the recepient and pig organs in general are quite similar to our own.I hope the recipient lives a rich full life with his new heart of a pig. Even if not, this is still a major step forward towards generating organs to order, without fear of rejection. Even if the heart is rejected and the donor dies, what we learn from the process will enable us to succeed the next time. I reckon this will become the mainstream way we get spare parts by the end of the decade in an optimistic scenario, by the end of the next decade in the pessimistic one.Either way, the moment is as groundbreaking as December 3rd, 1967, when the first human heart ever was transplanted, ushering the era of organ transplants of today. That patient died after 18 days, I hope this guy does better.","58,987 followers",Michael Wolfe,504,2K,17.3M,2021,https://www.quora.com/What-are-the-future-technologies-we-will-see-by-2026
15,"The technology exists now. Microwaves and lasers have both been used to transmit energy wirelessly since they have the ability to keep a tight beam with minimal attenuation over significant distances. At present the technology is still immature, with only kiloWatt power transmissions being made in experiments, but the principle is sound and could be developed with sufficient funding.","35,155 followers",C Stuart Hardwick,1.3K,12.3K,142.9M,2019,https://www.quora.com/Will-new-technologies-render-pens-and-pencils-obsolete-in-the-next-fifty-years
16,"I don’t think so, Jody. Obviously we send energy through the atmosphere every time we send a radio transmission, but that is so many orders of magnitude lower than what we’d need for practical energy service. The problem (one of the problems) is that energy tends to “spread out” when it leaves a source, and there’s no good way to bring it all back together again at the point of delivery. That energy that arrives at our antenna when we use a radio is aSay wI don’t think so, Jody. Obviously we send energy through the atmosphere every time we send a radio transmission, but that is so many orders of magnitude lower than what we’d need for practical energy service. The problem (one of the problems) is that energy tends to “spread out” when it leaves a source, and there’s no good way to bring it all back together again at the point of delivery. That energy that arrives at our antenna when we use a radio is aSay we were ok with that. Say we developed a source of energy so plentiful that we could afford to have only a small portion of it reach end users. The signal that would have to be sent would beSo, as cool as this idea is, I don’t think it will ever have its “time come.”Hope this helps!Kip",UNKNOWN,Bessie J. Austin,119.2K,0,0,2019,https://www.quora.com/Will-new-technologies-render-pens-and-pencils-obsolete-in-the-next-fifty-years
17,"I don’t think it will, because it already has been invented. It requires the new 5G’s cell technology and a new power meter on each home to receive it.I believe that this is what Mr. Trump was speaking about when he said he wanted to push 5G and even 6G technology to improve American’s way of life.This technology will move America to the cutting edge of technology and have the potential to move this country back to the undisputed leader of the world in so many areas of industry and trade as well as all but eliminate our worldwide carbon footprint.This is speculative, but with my career in poweI don’t think it will, because it already has been invented. It requires the new 5G’s cell technology and a new power meter on each home to receive it.I believe that this is what Mr. Trump was speaking about when he said he wanted to push 5G and even 6G technology to improve American’s way of life.This technology will move America to the cutting edge of technology and have the potential to move this country back to the undisputed leader of the world in so many areas of industry and trade as well as all but eliminate our worldwide carbon footprint.This is speculative, but with my career in power generation I can appreciate that it is unquestionably a excellent possibility and might be the reason our government hasn’t bought into the “Green Fish” technology that already exists which is 79% more efficient and effective than wind or solar power, it also has no connection to nuclear power and no waste stream to deal with.We are living in the most exciting time in history to be alive, with some of the most advanced technology ever about to be released to the public.However those who would keep this technology to themselves have all the money and power to prevent this from happening and I have no reason to doubt this is why they are fighting so hard to get rid of Mr.Trump and if they do, this entire program will be put back on ice for another hundred years.This is exactly what they did to Tesla and America a hundred years ago. They didn’t plan on Trump winning or realize his connection to Tesla. Now that they have they are desperately trying to stop him from removing their cash cow which will end their control over the people.","3,670 followers",William Mook,1K,9.3K,12.6M,2019,https://www.quora.com/Will-new-technologies-render-pens-and-pencils-obsolete-in-the-next-fifty-years
18,"The simple answer is NO!Many reasons, but they all come down to a final conclusion, it is a stupid idea in the first place. The end results for the caveman science being played with today, just wire the whole world and bury our heads in the sand when disasters strikes.We are living in a wireless energy world alreadyLet me explain this world we are living in today as caveman humanity. There is no real practical reason to wire electricity to industry and households if we pull our heads out and use the brainThe simple answer is NO!Many reasons, but they all come down to a final conclusion, it is a stupid idea in the first place. The end results for the caveman science being played with today, just wire the whole world and bury our heads in the sand when disasters strikes.We are living in a wireless energy world alreadyLet me explain this world we are living in today as caveman humanity. There is no real practical reason to wire electricity to industry and households if we pull our heads out and use the brainOur caveman thinking, stupidly believes ‘wireless anything’ requires it to be transmitted, even though it is hitting them in the face, day in and day out. As Mr. Millis states “If it could beMining the ‘limitless energy source’The very first task, should we ever get serious about obtainingMany will disagree with his statement, however, this man most probable, didConclusionYou ask about wireless electricity in the next hundred years, and its been a hundred years and more since we could of had it. A wireless energy source converted at either the industry or household into electricity. Had it been implemented a hundred years ago, and with the innovations in this technology since then, it being even more less expensive and reliable than it would have been a hundred years past. The future all depends on the caveman running the show today, they enjoy climbing poles and hanging on the wires; just think even the birds would miss this antiquated technology. Can these cavemen pull their heads out within the next hundred years? This is only one single innovation waiting for the caveman to take a couple more steps from the mouth of the cave.",17 followers,Fabius Fairchild,1.8K,0,0,2019,https://www.quora.com/What-are-the-future-technologies-we-will-see-by-2026
19,"In order to learn blockchain development, here is how you can do it. You can learn almost everything about blockchain within only 2–3 months.I also put the time behind how long each point will probably take:In order to learn blockchain development, here is how you can do it. You can learn almost everything about blockchain within only 2–3 months.I also put the time behind how long each point will probably take:Once, you have done that, you are already very far ahead in terms of blockchain development. There are probably less than 1,000 developers that have done the above things and there is currently a lot of demand for blockchain developers.Currently blockchain developers are mostly only needed by people who want to start their own cryptocurrency, which aren’t that many.Once banks, government, large companies will start to adopt blockchain, this need will explode, because blockchain will go into the mainstream.If you want to complete your blockchain knowledge and know everything about blockchain development, you can also do these 2 thingsThen you are probably among the most experienced 200 blockchain developers worldwide and very in demand.ConclusionSo, these are the steps to become a real blockchain developer. This all only takes 2–3 months in total, so the learning curve is very steep.I believe blockchain developers will be the developers most in demand in 2 years, so it’s definitely a worthwhile investment.The best way to learn this is by joining a blockchain company, so this way you will actually get paid.There are only a few dozen blockchain companies per country right now, but they are looking for good developers all the time.Some good ones areThey all already have several blockchain projects and some also a couple of ICOs under their belt and are looking for good developers.If you found this answer helpful, please give an upvote.","10,686 followers",Daniel Tunkelang,822,685,4.9M,2018,https://www.quora.com/Will-new-technologies-render-pens-and-pencils-obsolete-in-the-next-fifty-years
20,"Blockchain refers to blocks of information that are connected via a unique number peculiar to each block called hash thus giving the name ""chain"" to it. As of now, it is the most secure database in the world with a decentralised approach that prevents malicious monopolistic activities. By eliminating human third parties and substituting them to a virtual third party is what adds the niche to blockchain and gains it the trust it holds.Machine learning can be understood as a technology that learns from past data and improves performance with new data.Blockchain refers to blocks of information that are connected via a unique number peculiar to each block called hash thus giving the name ""chain"" to it. As of now, it is the most secure database in the world with a decentralised approach that prevents malicious monopolistic activities. By eliminating human third parties and substituting them to a virtual third party is what adds the niche to blockchain and gains it the trust it holds.Machine learning can be understood as a technology that learns from past data and improves performance with new data.The combination of these two technologies (Machine Learning and Blockchain Technology) can provide high-performing and useful results. Machine learning algorithms have amazing capabilities of learning. These capabilities can be applied in the blockchain to make the chain smarter than before. This integration can be helpful in the improvement in the security of the distributed ledger of the blockchain. Also, the computation power of ML can be used in the reduction of time taken to find the golden nonce and also the ML can be used for making the data sharing routes better. Further, we can build many better models of machine learning using the decentralized data architecture feature of blockchain technology.","31,156 followers",Phillip Remaker,1.7K,11K,78.8M,2021,https://www.quora.com/Will-new-technologies-render-pens-and-pencils-obsolete-in-the-next-fifty-years
21,"You can’t, because blockchain is not a “thing”. That’s like saying you want to study the internet, or study the cloud. Blockchain is a category of technologies that covers distributed computing, cryptography, and others. Looking at the other answers, it is also obvious that a lot of non-tech people are mixing blockchain and cryptocurrencies together, thinking they’re one and the same things.Here’s what you need to learn, if you want to do “blockchain” stuff. Start with learning about distributed systems, and get your programming game on. Go through the classic papers like Two Generals Problem,You can’t, because blockchain is not a “thing”. That’s like saying you want to study the internet, or study the cloud. Blockchain is a category of technologies that covers distributed computing, cryptography, and others. Looking at the other answers, it is also obvious that a lot of non-tech people are mixing blockchain and cryptocurrencies together, thinking they’re one and the same things.Here’s what you need to learn, if you want to do “blockchain” stuff. Start with learning about distributed systems, and get your programming game on. Go through the classic papers like Two Generals Problem, Byzantine Generals Problem, FLP Impossibility Proof, Paxos, and then ask yourself, do you know how to coordinate a network of individual nodes that needs to reach consensus of some sort. Then read the bitcoin whitepaper and learn why is it different from the normal paxos algorithm. That should equip you with enough foundational knowledge to evaluate blockchain technologies, and find ways to implement them in real world scenarios.Make sure you are comfortable with programming, internet protocols, basic cryptographic algorithms, consensus algorithms, and basic distributed computing principles. These can be acquired by getting a computer science degree, and working in tech companies with sufficient data for you to play around with.Good luck!",3 followers,Sridhar Mahadevan,1.1K,177,6.3M,2018,https://www.quora.com/Will-new-technologies-render-pens-and-pencils-obsolete-in-the-next-fifty-years
