,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"I find it mind-boggling that anyone is questioning this, particularly those implying that because he has hired women as figureheads, that makes him a feminist. The man has been repeatedly confronted, in court, for not correcting a hostile work environment at his company where there’s pervasive sexual harassment and a huge gender pay gap, as well as a lot of examples of homophobic and racist bullying. His first wife spoke out out extensively and articulately about what she endured in that marriage. He cracks childish jokes about sex and refers to himself unabashedly as an “alpha male”. He madeI find it mind-boggling that anyone is questioning this, particularly those implying that because he has hired women as figureheads, that makes him a feminist. The man has been repeatedly confronted, in court, for not correcting a hostile work environment at his company where there’s pervasive sexual harassment and a huge gender pay gap, as well as a lot of examples of homophobic and racist bullying. His first wife spoke out out extensively and articulately about what she endured in that marriage. He cracks childish jokes about sex and refers to himself unabashedly as an “alpha male”. He made a belittling “sexbot” comment about another accomplished and successful ex on Twitter, and didn’t follow a single woman there until he was criticized for it. He attended a well-known (and mercilessly mocked among queer and feminist BDSM circles) heteronormative Silicon Valley sex party, thrown by a known serial abuser, where women were being treated as party favors. Yes, in my informed opinion, this man is a brilliant, flawed, empathy-challenged individual who regularly does, and says, dehumanizing things concerning women.",0 followers,Dylan Young,1K,0,0,2018,https://www.quora.com/Is-Elon-Musk-a-visionary-or-a-businessman
11,"Being one of the early employees at Tesla I was interviewed by Elon as part of his policy although the  middle management position that I was joining perhaps really did not require it. After having finished describing my work experience and why I can be of value to Tesla I asked him a similar question. My question was whether when he embarks on a project/business doesn't the huge hurdles, bureaucracy, high barriers to entry etc cause him to pause? I also added whether he doesn't see these things like others do. His answer was what sold me on Tesla, since it was still a fledgling startup back tBeing one of the early employees at Tesla I was interviewed by Elon as part of his policy although the  middle management position that I was joining perhaps really did not require it. After having finished describing my work experience and why I can be of value to Tesla I asked him a similar question. My question was whether when he embarks on a project/business doesn't the huge hurdles, bureaucracy, high barriers to entry etc cause him to pause? I also added whether he doesn't see these things like others do. His answer was what sold me on Tesla, since it was still a fledgling startup back then. He said he looks at 2 things before embarking on anything. 1) Can it be done? (That by doing it we are not breaking any laws of physics) 2) Is it important? Is it important enough for humanity that it would make a major dent. If the answers to both the questions is ""Yes"" then he goes ahead with it. Simple. I was floored!","5,929 followers",Alex Lightman,1.1K,752,6.9M,2015,https://www.quora.com/Is-Elon-Musk-a-visionary-or-a-businessman
12,"All the new emerging Chinese/Indian smartphone vendors you see,Besides these, even the chip set makers like MediaTek, Allwinner etc. are also growing because of similar reasons.","135,535 followers",Hector Quintanilla,729,1.2K,88.6M,2015,https://www.quora.com/Is-it-possible-to-sell-an-ad-tech-company-just-for-the-technology-and-before-youve-got-a-mass-of-clients-to-a-company-like-APN-Rubicon-etc
13,"The recipe is quite straight-forward: Come up with any idea, no matter how stupid it may be, and turn it into a $100m businesSee, we never know if an idea isThe recipe is quite straight-forward: Come up with any idea, no matter how stupid it may be, and turn it into a $100m businesSee, we never know if an idea isDon't do thatYou will want to tell them about many years of your hard work and sweat and sacrifices and sleepless nights and mountains of stress and long periods of desperation...You will want to tell them that that idea was just a compass pointing in some vague initial direction, which changed 100's of times as you battled with reality and found a way to succeed against all the odds...  But you won't tell them, because by then you will know thatGood luck!",18 followers,Asim Qureshi,1K,996,156M,2015,https://www.quora.com/Is-Elon-Musk-a-visionary-or-a-businessman
14,"if you are a man … (let me give an analogy)How do you come up with a perfect spouse when you find it so hard and yet you are so attractive.Answer: it is all your imagination.Business is nothing but a game of specialization. The “great ideas” you come up with are the things no one cares.“Imagination”, is a ten letter word in Business. Act on it, exclusively.Any idea is not easy.Any idea needs validation.if you are a man … (let me give an analogy)How do you come up with a perfect spouse when you find it so hard and yet you are so attractive.Answer: it is all your imagination.Business is nothing but a game of specialization. The “great ideas” you come up with are the things no one cares.“Imagination”, is a ten letter word in Business. Act on it, exclusively.Any idea is not easy.Any idea needs validation.","90,357 followers",Alisha Talks,4.7K,910,103.9M,2021,https://www.quora.com/Is-Elon-Musk-a-visionary-or-a-businessman
15,"Copying and then competing with the pioneers makes you a mediocre. You are simply vying to stay afloat. On the other hand you can make what ever you want to copy multiple times better and bring it on-board. By so doing, you are gearing for holding a large market share and invariably causing some disruption.You can also opt for addressing an unattended market(region) with similar product/service thCopying and then competing with the pioneers makes you a mediocre. You are simply vying to stay afloat. On the other hand you can make what ever you want to copy multiple times better and bring it on-board. By so doing, you are gearing for holding a large market share and invariably causing some disruption.You can also opt for addressing an unattended market(region) with similar product/service that you intend copying.If peradventure you start with a brand new idea, you will enter the market...","1,687 followers",Darpan Munjal,13K,0,0,2017,https://www.quora.com/Is-Elon-Musk-a-visionary-or-a-businessman
16,Microsoft is the perfect example. They never created any idea internally. Every idea of theirs was borrowed from the market.,40 followers,Aled Jenkins,781,109,5.5M,2015,https://www.quora.com/Is-Elon-Musk-a-visionary-or-a-businessman
17,"Not a lot, atleast the way I see it. I was lucky to get away with:In terms of money:In terms of time:In terms of health:Not a lot, atleast the way I see it. I was lucky to get away with:In terms of money:In terms of time:In terms of health:In terms of relations:In terms of effort and experiences:I don’t think mine is a one-off effort. I believe many of the real entrepreneurs out there are slogging so much harder putting all of the above to shame. That is why I just respect all these stupids who are stupid enough to believe they can change the world.",18 followers,Asim Qureshi,5K,996,156M,2017,https://www.quora.com/Is-Elon-Musk-a-visionary-or-a-businessman
18,"“So, walk me through the process technologies we have,” I said to Prasad. Prasad was in charge of Micrel’s process technology development, a key component of success in the Analog semiconductor world.I had just joined the company as general manager of their communications technology division, and it was good to see a familiar face because Prasad and I had worked together at Maxim Integrated Products, Micrel’s much larger rival.A sense of dread started coming over me as Prasad detailed the capabilities we had. In every process node, we were at least a generation or two behind Maxim. Prasad, who“So, walk me through the process technologies we have,” I said to Prasad. Prasad was in charge of Micrel’s process technology development, a key component of success in the Analog semiconductor world.I had just joined the company as general manager of their communications technology division, and it was good to see a familiar face because Prasad and I had worked together at Maxim Integrated Products, Micrel’s much larger rival.A sense of dread started coming over me as Prasad detailed the capabilities we had. In every process node, we were at least a generation or two behind Maxim. Prasad, who was involved in Maxim’s process development knew we were behind, said, “It’s the best we can do with the resources I am given.”“We’re gonna lose with the strategy we have right now,” I said to Prasad. “We can’t compete (with Maxim). Do you think ‘Bob’ (the CEO) knows?”“Yes, but you know Bob,” Prasad said to me.You have to be realistic about what you can do, and what you can’t do.I had been at Micrel for about two weeks, and I was getting a pretty good idea of where the problems were. On paper, the product strategy and market focus made sense.But, the success of the strategy would hinge on Micrel’s ability to compete head to head against companies that had better technology and better engineers to design products. I could see clearly there was no chance for us to win with this strategy.When I asked the team why they thought we would win, the answer was, “We’re Micrel.”Let me give you an example. One of the products that was in the early stages of development when I joined Micrel was a 10Gbps Transimpedance Amplifier (TIA). This product is used to amplify the signal received from a photodiode from a fiber optic cable.The design of these types of products is fairly straightforward, and the differentiator is all about the process technology. And our process technology was inferior. In other words, we had no chance.I was meeting with Bob and I explained that I felt we should cancel the product development because I felt the product wasn’t going to sell. I compared our specs to the specs of the Maxim part.Maxim’s part was clearly superior to our part. Bob said, “Ours is pretty good for a first effort, isn’t it?”Bob couldn’t accept reality. That’s where the “we’re Micrel” attitude was coming from.You have to do what you’re good at doing even if it isn’t sexy.I would have to scrap the strategy of going head to head against Maxim. Fortunately, there was one area of business where Micrel had an unfocused competitor, and they had at least a level playing field.This area was the dull and boring area of high speed logic gates and level shifters. There was only one competitor (On Semiconductor), the market was large, the margins were good, and it was something the team could actually execute on.The challenge wasn’t getting the team to execute the plan. The challenge was explaining to Bob that we were going to exit the other area we were focused on.I set up a meeting with Bob and our CFO. I started walking Bob through our strengths and weaknesses.I explained the first weakness to Bob. The reply from Bob was, “Now you’ve done it.I explained the second weakness to Bob. The reply from Bob was, “Now you’ve done it.”I explained the third weakness to Bob. The replay from Bob was, “Now you’ve done it.”Bob then stood up, straightened his tie and said, “I never want to have another meeting like this again.” Then he left the meeting.You can have all the ideas you want, but you have to be able to execute them.I never did have another meeting like that with Bob. Instead, I just did what I thought was right. The strategy, as I said, was downright dull and boring.However, the results were not dull and boring. In three years, the division was transformed from Micrel’s biggest money loser to the most profitable division of the company.And my reward for this great work? Well, Bob fired me. LOL!For more, read:",UNKNOWN,Ali O. AlShamsi,1K,1.3K,35.8M,2021,https://www.quora.com/Is-Elon-Musk-a-visionary-or-a-businessman
19,"I’m analytical about creativity. I closely assess the elements that contribute to the whole. As a retired lawyer, this kind of formal breakdown of key components in a logical manner is one of the things I did well.But it’s not restricted to a process like law in which close scrutiny, careful attention to detail, and creating order is required. The same analytical process can foster artistic creativity. This is especially true when I’m designing jewelry. I will look at something designed by someone else and not replicate it. Instead, I’m inspired by it. The first picture is my inspiration. TheI’m analytical about creativity. I closely assess the elements that contribute to the whole. As a retired lawyer, this kind of formal breakdown of key components in a logical manner is one of the things I did well.But it’s not restricted to a process like law in which close scrutiny, careful attention to detail, and creating order is required. The same analytical process can foster artistic creativity. This is especially true when I’m designing jewelry. I will look at something designed by someone else and not replicate it. Instead, I’m inspired by it. The first picture is my inspiration. The second picture is my design.I took the multi chain overlapping concept and the varied pendants and made it mine. It’s asymmetrical AND balanced. The elements are felicitous together but not expected.Good ideas are everywhere. But if you’re too literal and are looking for a sign with an arrow (“Impeccable idea found here!”) you won’t be open to adapting a good idea to (maybe) improve it and make it yours.",211 followers,Aman Goel,548,523,37.1M,2022,https://www.quora.com/Is-Elon-Musk-a-visionary-or-a-businessman
