,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"If you tend to idle, you will do it regardless of technology. We invent technology to facilitate us in an evolving environment. The technology we create becomes part of our environment and our technology evolves with our environment. Natural selection adapts us to the changing environment. We are in the anthropocentric age. We are the active factor and not the tools we use.","284,851 followers",James Altucher,992,878,91.7M,2020,https://www.quora.com/Does-technology-really-help-us-to-evolve-or-will-it-just-make-us-more-idle
11,"I’ve said before that I listened to an evolutionary biologist on NPR’s Science Friday, who maintained that we could expect very little in the way of any “morphological” changes.The reason for this is that we humans now control all the “pressures” that drive evolution.We have no predators. We produce our own food, control our environment, etc. Also, society now supports many people that would have been “selected” (killed off) in an earlier age. The blind, the paralyzed or disabled, the deaf, all can prosper and reproduce without difficulty.So there’s very little in the way of “natural selectionI’ve said before that I listened to an evolutionary biologist on NPR’s Science Friday, who maintained that we could expect very little in the way of any “morphological” changes.The reason for this is that we humans now control all the “pressures” that drive evolution.We have no predators. We produce our own food, control our environment, etc. Also, society now supports many people that would have been “selected” (killed off) in an earlier age. The blind, the paralyzed or disabled, the deaf, all can prosper and reproduce without difficulty.So there’s very little in the way of “natural selection” going on with us humans.","11,459 followers",Péter Tamas,7.3K,2.7K,50.6M,2016,https://www.quora.com/Does-technology-really-help-us-to-evolve-or-will-it-just-make-us-more-idle
12,"More idle??!…The x-ray machine exsists now… it didn’t before advancedment of…Smart phones… Look what it’s capable now. This wasn’t capable decades ago.I think it depends on how one USES that technology. Social media is a mixed bag and a hit or miss. If you know how to use it well (being a Youtube celebrity) your fame and hard work may well be worth it). If you also view YouTube videos for self improvement, I say that you’re not wasting your time! I feel T.V. is more of a waste of time reMore idle??!…The x-ray machine exsists now… it didn’t before advancedment of…Smart phones… Look what it’s capable now. This wasn’t capable decades ago.I think it depends on how one USES that technology. Social media is a mixed bag and a hit or miss. If you know how to use it well (being a Youtube celebrity) your fame and hard work may well be worth it). If you also view YouTube videos for self improvement, I say that you’re not wasting your time! I feel T.V. is more of a waste of time really than the internet! ..But yes, both can entertain.",0 followers,Gianni Giovanna,693,4.6K,61.8M,2020,https://www.quora.com/Does-technology-really-help-us-to-evolve-or-will-it-just-make-us-more-idle
13,"Evolution refers to the ongoing relationship between a species (breeding population) and its ever changing environment. Evolution continues until the species goes extinct. Technology, language, religion, society, etc. are just things that humans do. We are not better or worse than any other species.",222 followers,Shubham Bhatt,6.6K,989,40.3M,2018,https://www.quora.com/Does-technology-really-help-us-to-evolve-or-will-it-just-make-us-more-idle
14,"If it leads a person to think that they can control material nature independently from the Supreme Lord, then it will reduce a person’s understanding of how we are all dependent on Him. This increases the chance of a person becoming atheistic.Technology is not in itself bad, but the tendency today is to rely entirely on technology to solve problems, which is a mistake. As much as a person distances themselves from the reality that we are helpless without the blessings of the Supreme Lord, that much the inclination towards atheism will increase. I once visited a doctor who had on the top of hisIf it leads a person to think that they can control material nature independently from the Supreme Lord, then it will reduce a person’s understanding of how we are all dependent on Him. This increases the chance of a person becoming atheistic.Technology is not in itself bad, but the tendency today is to rely entirely on technology to solve problems, which is a mistake. As much as a person distances themselves from the reality that we are helpless without the blessings of the Supreme Lord, that much the inclination towards atheism will increase. I once visited a doctor who had on the top of his prescription pad the phrase, “I treat, He cures.” This is a nice understanding.I have had atheists tell me that they don’t need God for anything. They presume that their food, air, and water supply will continue uninterrupted regardless of whether they acknowledge any god’s existence or not. That’s a very simplistic view.Material nature works under the direction of the Supreme Lord and will provide or withhold her bounty depending on the reciprocation of the recipients. We do not live in an impersonal universe that isIf technology fosters the impression that we can become ‘Masters of the Universe’ and control material nature, it will obscure our total dependence on Krishna and can lead to atheism. Better is to use technology in the service of the Lord and always remain humble and grateful.This divine energy of Mine, consisting of the three modes of material nature, is difficult to overcome. But those who have surrendered unto Me can easily cross beyond it. Bg 7.14",0 followers,Rashmi Raval,840,3.3K,2.6M,2019,https://www.quora.com/Does-technology-really-help-us-to-evolve-or-will-it-just-make-us-more-idle
15,"There is no interrelationships between evolution and technology. Technology is not a product of evolution. Don't get it wrong. Evolution is confined to living organisms and species. Technology is development stage by stage if you want to put it in plain terms. Human scientists apply their knowledge to create newer and better things to live more comfortable and better. It is not applicable to the “survival of the fittest” theory.Applying the term “evolution"" to every NEW development makes no sense. For example “fossils” are only proofs of the existence of certain species on the planet earth andThere is no interrelationships between evolution and technology. Technology is not a product of evolution. Don't get it wrong. Evolution is confined to living organisms and species. Technology is development stage by stage if you want to put it in plain terms. Human scientists apply their knowledge to create newer and better things to live more comfortable and better. It is not applicable to the “survival of the fittest” theory.Applying the term “evolution"" to every NEW development makes no sense. For example “fossils” are only proofs of the existence of certain species on the planet earth and they are not giving indication of the appearance of any other species that may be looking closer to the species which are living today. Dianosaurs are dianosaurs then and also. Elephants are elephants then and now. Trying to connect dinosaurs to elephants and looking for evidences is absurd. Evolution is NOT THE ANSWER to everything that exists in reality. It has very little scope in science and in real life situations. There are lots of loopholes and loose ends for which you will never find answers in million years. Present day evolutionists are discrediting even Darwin's theory of evolution. So, the question arises “what really is Evolution?”. It is not a dependable theory to explain any reality. It has a lot of assumptions and imaginations and illusions. So applying “evolution” to every walk of life including technological advances is just irrelevant.",1 follower,Akshay Tiwari,38.5K,145,21.3M,2020,https://www.quora.com/Does-technology-really-help-us-to-evolve-or-will-it-just-make-us-more-idle
16,"Yes, I believe so.The way in which medical science has made such inroads into curing what were once common, and lethal, illnesses has meant that as a species, evolution no longer favours just the strongest.  We now, albeit inadvertently, allow weaker members of the human race, those who in former times would have died in their early childhood, to carry on and breed, thus perpetuating an increasing number of less desirable (from an evolutionary perspective) genetic traits.Under most normal circumstances this is probably neither here nor there as medical science has also given us the tools to sYes, I believe so.The way in which medical science has made such inroads into curing what were once common, and lethal, illnesses has meant that as a species, evolution no longer favours just the strongest.  We now, albeit inadvertently, allow weaker members of the human race, those who in former times would have died in their early childhood, to carry on and breed, thus perpetuating an increasing number of less desirable (from an evolutionary perspective) genetic traits.Under most normal circumstances this is probably neither here nor there as medical science has also given us the tools to solve most of these issues.  However very long-term this could have profound evolutionary effects on the human species, in particular if there's ever a future scenario where we face life without access to such technology.",455 followers,Jim Tocco,4.5K,387,3.3M,2013,https://www.quora.com/Can-some-other-species-of-animals-evolve-to-compete-or-help-in-technological-development
17,"Some answers suggest, or outright state, that the advances in medicine allow weaker ""less fit"" individuals to survive and therefore subvert evolution. Fitness depends entirely on the environment. With advances in medicine, those who were ""less fit"" in the past may be perfectly fit now. If they survive and pass on their genes, then they are fit by definition.In the distant past fitness may have been defined by the ability to chase down animals or survive very cold nights. Those abilities are much less important now than mental and social abilities. The definition of fitness has changed.MedicalSome answers suggest, or outright state, that the advances in medicine allow weaker ""less fit"" individuals to survive and therefore subvert evolution. Fitness depends entirely on the environment. With advances in medicine, those who were ""less fit"" in the past may be perfectly fit now. If they survive and pass on their genes, then they are fit by definition.In the distant past fitness may have been defined by the ability to chase down animals or survive very cold nights. Those abilities are much less important now than mental and social abilities. The definition of fitness has changed.Medical advances doNote: I am a physicist not a biologist so I am willing to be corrected.",366 followers,Brett Alder,1.1K,0,0,2014,https://www.quora.com/Can-some-other-species-of-animals-evolve-to-compete-or-help-in-technological-development
18,"Although medical science can ensure that people with certain illnesses can lead a happy life and (most importantly for evolution of course) can go on the have children, these people are  however  very small percentage of the total population of the earth(also, not everyone has access to advanced medicine)  Thus the effect on overall evolution is minimal.Although medical science can ensure that people with certain illnesses can lead a happy life and (most importantly for evolution of course) can go on the have children, these people are  however  very small percentage of the total population of the earth(also, not everyone has access to advanced medicine)  Thus the effect on overall evolution is minimal.","8,303 followers",Untorne Nislav,1.5K,325,4M,2013,https://www.quora.com/I-want-to-know-everything-there-is-about-cars-Where-can-I-start-What-can-I-read-How-can-I-keep-up-to-date-with-evolving-technology
19,"We have so far found no reason or even a hint of a reason that they wouldn’t be consistent with human evolution.But to ask the laws of PHYSICS to explain a BIOLOGICAL phenomenon is akin to trying to explain what happened in World War II in terms of the individual activity pattern of every single neuron in the brains of every single person who was involved in the fighting, one at a time.It is theoretically possible to do so, but it isn’t exactly the most efficient or useful way to go about it.","5,085 followers",Bobby Tatro,3.9K,2.2K,45.6M,2021,https://www.quora.com/Can-some-other-species-of-animals-evolve-to-compete-or-help-in-technological-development
20,"No, it doesn’t work like that. Technology evolves because of our understanding of natural law. In fact, building apparatus to test physical law or exploit it in novel ways is one of the main driving forces on technological development.Here are some of the forces driving technological development:It is the last three that are the biggest drivers in developing new technology.Making things smaller, cheaper and more economical are responses to mNo, it doesn’t work like that. Technology evolves because of our understanding of natural law. In fact, building apparatus to test physical law or exploit it in novel ways is one of the main driving forces on technological development.Here are some of the forces driving technological development:It is the last three that are the biggest drivers in developing new technology.Making things smaller, cheaper and more economical are responses to market forces, as we can see from the improvement of digital technology over the last half century. This is Moore’s Law. It is achieved with continuing small, but increasingly difficult improvements, with rare applications of new science.Enabling Technology and Applying ScienceSometimes natural law tells us something is possible, and if the payoff is big enough then enormous effort will be put into making it work. One of the outstanding examples of this is Nuclear Fusion.Physics and Astrophysics tell us exactly how this works in stars like the SunScientists immediately saw that you could (in theory) use magnetic forces instead of gravity to confine the plasma on a human scaleThe ultimate aim of both lines of research is economical fusion power, with the initial aim of getting more power out of the reactor than is put in to drive the reaction.Once economic fusion is achieved, the normal processes of making smaller, cheaper and more economical can be used to drive the costs down to the point where fusion power becomes competitive with other sources of power.Testing ScienceThe most innovative new technology is driven by the need to test scientific theories, and to measure scientific constants.For me, one of the most brilliant experiments was that of Henry Cavendish to measure Newton’s Gravitational Constant, GThe innovation was to use a stiff wire that was very sensitive to torque, or twisting forces. The deflection could be measured as heavier weights were brought closer to the weights hanging from the wire.The headline describing this experiment would have been “Cavendish weighs the Earth!”The idea was not new to Cavendish, as it had been used a few years earlier by Coulomb to measure electric charge.Once Coulomb and Cavendish had demonstrated the effectiveness of the torsion balance, it became a widely used tool for precision measurement.This is just one of the many innovations made routinely by scientific instrument makers.",366 followers,Brett Alder,1.1K,0,0,2018,https://www.quora.com/Can-some-other-species-of-animals-evolve-to-compete-or-help-in-technological-development
21,"There are no answer to this question only opinion/s and here is my opinion,First of all we need to ask who/how was this rules of physics was set in the first place and what are it’s limitation.Like:What humans did was he saw few anomaly and observed its behaviour, and finally made a sagacious statement that covers all the observations he could made which adequately may not be complete. Since no oneThere are no answer to this question only opinion/s and here is my opinion,First of all we need to ask who/how was this rules of physics was set in the first place and what are it’s limitation.Like:What humans did was he saw few anomaly and observed its behaviour, and finally made a sagacious statement that covers all the observations he could made which adequately may not be complete. Since no one could explain better it is deemed as law, which I believe is correct to many extent. If there happens a discovery which causes humans to better understanding on why they are acting how they are acting there might exist a chance to change the physics fundamentally though I believe it’s a long shot.On the contrary this laws may have formed during big bang and reserved to only our univers only and there may exist another usiverse far on the corner where I‘m afamous movie star and hate ice cream o-o.Think of any basic law such as:My opinion/answer to this questionSince there is no explanation for all these the law in our univers may be the fluke, formed due to constraints during the formation of the universe and these constraints may be different for different universe engendering different rules.I hope there exist an another me whose grammar doesn’t suck and make no spelling mistake. Thanks for reading till the end.I’m ambiguous to my own opinion and open for comments.Peace out KG",18 followers,Asim Qureshi,17K,996,156M,2018,https://www.quora.com/I-want-to-know-everything-there-is-about-cars-Where-can-I-start-What-can-I-read-How-can-I-keep-up-to-date-with-evolving-technology
