,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"Look at education today.That’s basically how education will look like in 10 years.Schools and universities are archaic institutions, run by academics that know about their subject matter but don’t know anything about how to move the education system forwards.Educational institutions today are run by people that have been brought up in the system, and so are the last people in the world to change it.Education is going to change, but it’ll change slowly.","75,027 followers",Neman Ashraf,4.5K,410,37M,2019,https://www.quora.com/What-science-fiction-technologies-are-most-feasible-within-the-next-100-years
11,"Learn to be successful at smaller goalsNote that Elon Musk, Jeff Bezos, Jon Carmack, Dave Masten, Jeff Greason and others didn’t start in the aerospace industrLearn to be successful at smaller goalsNote that Elon Musk, Jeff Bezos, Jon Carmack, Dave Masten, Jeff Greason and others didn’t start in the aerospace industry.Find like-minded people who have something to bring to the tableDetermine how much “runway” you haveDetermine if you have a product which your customers can use and will buy.Understand what common pain point your customers haveConsider prize competitions.Consider Small Business Innovative Research (SBIR) contractsIt always amuses me when someone wants to be the next Elon Musk.The above comments are based onPostscript (Oct. 2017): When I originally wrote this in July 2015, I mistakenly said that Musk has three degrees, including computer science. He taught himself programming from about age 12. His early fortune in what became PayPal was built on those skills, along with tenacity and business sense, and an understanding of a relatively new networking technology that would make PayPal viable, i.e., Secure Socket Layer (SSL). SSL has its roots in public key encryption (PKE), which by that time had matured for a couple of decades. It would be interesting to know what exactly caused Musk to drop the Physics Ph.D. program at Stanford after being there for only two days, and instead plunge into the niche of software that became PayPal. The answer is likely to evolve around emerging technology and opportunity; this combination usually has a limited time window. So while he did not hold a degree in computer science, something told him that the time was ripe to capitalize on this particular technology.","2,465 followers",George Zaharoff,2.2K,163,11.5M,2017,https://www.quora.com/What-science-fiction-technologies-are-most-feasible-within-the-next-100-years
12,"They lack funding, and they lack leadership.Elon Musk was already a millionaire by the time SpaceX was started, and not a lot of rocket scientists really met that requisite. Aerospace engineers and scientists only made $107,380 per annum, which is nowhere near the amount that would be required to start something the scale of SpaceX.Rocket hardware is expensive, in case you haven’t realised.The cost of a Merlin 1-D engine alone costs some $2 millions each unit, that isThey lack funding, and they lack leadership.Elon Musk was already a millionaire by the time SpaceX was started, and not a lot of rocket scientists really met that requisite. Aerospace engineers and scientists only made $107,380 per annum, which is nowhere near the amount that would be required to start something the scale of SpaceX.Rocket hardware is expensive, in case you haven’t realised.The cost of a Merlin 1-D engine alone costs some $2 millions each unit, that isAnd remember that rockets aren’t something that investors or banks will put much faith into that will generate cash. So the chance that you will find an investor is basically zero, which is part of the reason why SpaceX started as a private company.You will also have to pay staffers, offices, berthing, launch costs,… and that will add up. Even Elon himself as an established millionaire already well off from PayPal struggled at first with SpaceX, and at one point it was near bankruptcy.Companies the likes of SpaceX requires highly skilled personnel, and for a project this ambitious, you can’t do it alone, either, even if you’re the best god-damn aerospace engineer on the planet, you will still need an impressive team to get from concept to a working rocket.Which exacerbate the problem: With the salary of a rocket engineer, combined with the zero interest investors would have over a rocket company, you’re not going anywhere nice trying to open one.The second thing is that rocket engineers -In the beginning, theYou as a SpaceX staffer would be very demoralised from how your works keep on exploding and the company was rolling closer and closer to an ultimate demise - something that the medias and naysayers have been predicting for a long time.Rocket engineers will not have the tenacity nor the charisma to keep staffers motivated, hell, they’ll even give up the entire project at that point.Elon was betting his net worth after a series of failures before theNormal people wouldn’t evenOnly this guy did.And from what we have seen, it had paid off. Though he didn’t really contribute much to the design, only some inputs here and there, much like Steve Jobs to Apple, he was the soul behind SpaceX and Tesla. And it takes a certain kind of man to do such a thing.And that man, for now, canNo one else has managed such a thing,He was financially secured when he started Blue Origin with a steady cashflow from Amazon, to be completely honest, he was in no real danger with Blue Origins, and even if it constantly failed by ten or twenty times, his massive net worth will back it up all the way.So in short, what you need to be is an inspiring billionaire to start a space company. Brain, unfortunately, cannot compete with cash this time around.General Consensus:",10 followers,Sam Lee,1.3K,387,1.5M,2018,https://www.quora.com/What-science-fiction-technologies-are-most-feasible-within-the-next-100-years
13,"When he left college, he wondered what he should do with his life.He decided that the best use of his time on Earth was to “Save Humanity”.To that end, he came across two major problems that needed to be fixed:When he left college, he wondered what he should do with his life.He decided that the best use of his time on Earth was to “Save Humanity”.To that end, he came across two major problems that needed to be fixed:Since then - he also became concerned about the risk of a rogue AI taking over the Earth (and possibly Mars as well) - and therefore started OpenAI to try to figure out how to stop a rogue AI. Having decided that you basically can’t do that - he abandoned OpenAI and instead started Neuralink - who eventually want to merge human minds with electronics so that we won’t need AI…or we’ll become AI ourselves…or something of that nature.So - Mr Musk is out there to save the world…which is not a bad goal in life.",334 followers,Joel White,3.5K,232,250.9K,2021,https://www.quora.com/What-science-fiction-technologies-are-most-feasible-within-the-next-100-years
14,Probably the most disruptive technology is realizing that,"24,629 followers",Terry Lambert,777,23.1K,77.3M,2018,https://www.quora.com/What-science-fiction-technologies-are-most-feasible-within-the-next-100-years
15,"All modes of transportation we’ve seen or heard require substantial mount of investment, time, funding for constructions which can’t be considered as advance or disruptive. Even some technology seemed to be beyond its time like Maglev train designed and deployed by the German still can’t be disruptive tech. In my opinion, the tech I imagine would not be just disruptive but also realizable futuristic mode of transportation. If we can pack passengers into a sphere then launching it from one canon-like system over the lower orbit then get netted or catch by catching mechanical hands then it is diAll modes of transportation we’ve seen or heard require substantial mount of investment, time, funding for constructions which can’t be considered as advance or disruptive. Even some technology seemed to be beyond its time like Maglev train designed and deployed by the German still can’t be disruptive tech. In my opinion, the tech I imagine would not be just disruptive but also realizable futuristic mode of transportation. If we can pack passengers into a sphere then launching it from one canon-like system over the lower orbit then get netted or catch by catching mechanical hands then it is disruptive tech for certain.","9,863 followers",Kenzi Mudge,1.8K,1.3K,8.3M,2019,https://www.quora.com/What-science-fiction-technologies-are-most-feasible-within-the-next-100-years
16,"It's a good question but frankly it's not aiming high enough though well worth answering. So here goes immunology will buy several months for some cancer patients but a month - what is a month? A final opportunity to say goodbye? A meal or two if you're lucky with the family or friends?  Shoots higher! I say this because my question is is it worth it? We should really focus on extending life by many years it's a complete and utter waste of time to tinker with the small details. Looking at an extension of one month is kind of like saying are you going to go on holiday for one month or two? It'sIt's a good question but frankly it's not aiming high enough though well worth answering. So here goes immunology will buy several months for some cancer patients but a month - what is a month? A final opportunity to say goodbye? A meal or two if you're lucky with the family or friends?  Shoots higher! I say this because my question is is it worth it? We should really focus on extending life by many years it's a complete and utter waste of time to tinker with the small details. Looking at an extension of one month is kind of like saying are you going to go on holiday for one month or two? It's just not enough to really be worthy of significant discussion the key here is to extend life by many years and set the goal is high but at a level which is achievable.People need to look at the situation and realise that aging is extremely bad for people! Not only is it a cause of suffering it is degrading to people who feel they are dependent on others for their basic day to day needs. I had an aunt who died at 85 a few years ago who started having falls, then she got trapped in the bath for 7 hours, after this she was OK for a few months then fell again and became hospitalized and was transferred to a nursing home where she could not deal with even her basic hygiene requirements. Mentally she was 100% competent right to the end so the question has to be asked can this be right when millions of old people are in this position and we are close to being able to intervene and do something about it? The answer to this is clearly we need to do what we can because sick elderly people are extremely costly to governments and obviously by extension tax payers and therefore keeping them active and well will be an extremely cost-effective route, not only that but many countries such as Japan which have a falling population and the number of people available for work is rapidly declining if you were fit and healthy for decades there would be no reason to retire. If people do not suffer the declining years of old age, healthcare and the economy will benefit very significantly from a situation where aging becomes a manageable condition.So in essence my answer to Gary is shoot much higher for a much bigger and more substantial outcome and let's aim to resolve the nightmare of aging without worrying about a month or two here and there.","220,549 followers",Franklin Veaux,628,47.3K,782.4M,2015,https://www.quora.com/What-science-fiction-technologies-are-most-feasible-within-the-next-100-years
17,"Self driving cars. I don't know why this isn't becoming more of a public health focus, since the number of lines saved by autonomous driving will be one of the biggest medical advances of our generation.",UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2015,https://www.quora.com/What-science-fiction-technologies-are-most-feasible-within-the-next-100-years
18,"Not taking a 1-size fits all to disease preventing or treatment is a decent guess, I hope.  Perhaps specifically tailoring medical treatment by aid of genetic information. Good question.","29,920 followers",Tomaž Vargazon,5.9K,7.7K,249.7M,2015,https://www.quora.com/What-science-fiction-technologies-are-most-feasible-within-the-next-100-years
19,"A2A: Yes, without question……if you’re a mouse or a nematode.If you’re a person? Unknown. There are currently a couple of clinical trials aimed at answering that question.The problem is that mouse models aren’t good for predicting aging-related drug regimens in humans. While mice and rats make good animal models for humans in a lot of instances—you can (usually) get pretty good toxicology and (occaA2A: Yes, without question……if you’re a mouse or a nematode.If you’re a person? Unknown. There are currently a couple of clinical trials aimed at answering that question.The problem is that mouse models aren’t good for predicting aging-related drug regimens in humans. While mice and rats make good animal models for humans in a lot of instances—you can (usually) get pretty good toxicology and (occasionally) immunological data from mouse and rat models, so far promising results in anti-aging for mice…haven’t translated so well to humans.And NAD+ precursors like NMN are believed to work by targeting NAD+ expression in mitochondria, but drugs targeting mitochondria tend as a whole to be especially problematic in animal models, since the mitochondria in humans are quite different from those in animals, even in other primates!There was an experimental drug a while back developed by TeGenero, a monoclonal antibody that showed incredible...","74,717 followers",Tiny Nair,776,689,28M,2022,https://www.quora.com/What-science-fiction-technologies-are-most-feasible-within-the-next-100-years
20,"I might argue that there is a difference betweenHaving said that, I do think there is reason to be very optimistic about extended quality lives as a result of medicine and technology. I think the truth of demographics indicate that there will be financial incentive for more investment from both medicine and technology in gerontology. A key question is whether society will allow people once thought to be beyond their prime to beI might argue that there is a difference betweenHaving said that, I do think there is reason to be very optimistic about extended quality lives as a result of medicine and technology. I think the truth of demographics indicate that there will be financial incentive for more investment from both medicine and technology in gerontology. A key question is whether society will allow people once thought to be beyond their prime to be significant contributors later in life than was the case earlier. We don’t need people to live longer living off government programs. We need to allow them (and yes, ageism is very real) to continue to be contributing many years longer than in the past.","24,006 followers",Shanks Wang,5.7K,183,13.3M,2022,https://www.quora.com/What-science-fiction-technologies-are-most-feasible-within-the-next-100-years
21,"These Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medicalThese Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medical experts are on the way to making people forget the word “cancer.” Of course, it is impossible to cure cancer completely, but it might become as easy as curing a cold.In 2017, several ways of fighting cancer cells have been tested but the most progressive one was the method for3. Genetical editing to treat a patientIn August 2017 bioengineers changed the genes of a living person. Experts at Oregon University made their first attempt to4. Chinese scientists cloned a monkeyThe first5. Israeli eye ophthalmologists invented eye drops that restore the eye cornea.Can you imagine that very soon glasses for eyesight correction won’t be necessary anymore and their job will be done by regular6.Scientists created a vest that can warn you about a heart attack several days in advanceSmart VestThe creator of this invention says that the application can give a diagnosis and even predict serious heart issues because the abnormal activity of the heart can be noticed on the ECG 2 days before the heart attack. The vest has already been successfully tested on volunteers.Thanks for readingWith ❤️ DP ✍️","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2018,https://www.quora.com/What-science-fiction-technologies-are-most-feasible-within-the-next-100-years
22,"As of yesterday it’s no longer “next”.First pig heart being transplanted into a humanYesterday, January 10th, 2022, marks the first time an organ from a genetically modified animal, a pig, was transplanted into a human. We don’t know what will happen, but the pig was genetically modified in a way that makes it unlikely the organ will be rejected by the recepient and pig organs in general are quite similar to our own.I hope the recipient lives a rich full life with his new heart of a pig. Even if not, this is still a major step forward towards generating organs to order, without fear of rejectiAs of yesterday it’s no longer “next”.First pig heart being transplanted into a humanYesterday, January 10th, 2022, marks the first time an organ from a genetically modified animal, a pig, was transplanted into a human. We don’t know what will happen, but the pig was genetically modified in a way that makes it unlikely the organ will be rejected by the recepient and pig organs in general are quite similar to our own.I hope the recipient lives a rich full life with his new heart of a pig. Even if not, this is still a major step forward towards generating organs to order, without fear of rejection. Even if the heart is rejected and the donor dies, what we learn from the process will enable us to succeed the next time. I reckon this will become the mainstream way we get spare parts by the end of the decade in an optimistic scenario, by the end of the next decade in the pessimistic one.Either way, the moment is as groundbreaking as December 3rd, 1967, when the first human heart ever was transplanted, ushering the era of organ transplants of today. That patient died after 18 days, I hope this guy does better.","28,755 followers",Ray Schilling,608,8K,102.3M,2021,https://www.quora.com/What-science-fiction-technologies-are-most-feasible-within-the-next-100-years
23,Ridiculously simple but will never happen.Get people to eat properly and exercise. It will extend lifetime by many years.,"5,360 followers",Valerio Cietto,677,2.4K,9.1M,2016,https://www.quora.com/Any-fundamental-changes-for-sunglasses-technology-coming-in-the-next-10-years
