,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"LOL The same reason why I can’t pee in my pants. Given that we are talking about fiction, I assume the authors have deeply ingrained inhibitions against writing something totally ridiculous. I should say,",18 followers,Thomas Zichelli,2.4K,0,0,2013,https://www.quora.com/Which-kind-of-social-and-technological-advancements-could-have-made-the-Roman-empire-at-its-peak-able-to-reach-the-modern-age-as-a-single-political-entity-or-with-minor-border-changes
11,"No money is a disaster!Let me help you BEFORE you suffer more!My best advice is for you to QUIT!What?Yes! Just quit!Honestly, it’s too difficult!It’s complicated!No money… no business!Right?I’ve been there before, and you know what I did?I QUIT!When I faced difficult problems I would go home each day avoiding the challenge. I gave up easily. Very easily!It was painful!Every day I ended up in bed feeling empty, defeated — like a victim.Victim of what?No money is a disaster!Let me help you BEFORE you suffer more!My best advice is for you to QUIT!What?Yes! Just quit!Honestly, it’s too difficult!It’s complicated!No money… no business!Right?I’ve been there before, and you know what I did?I QUIT!When I faced difficult problems I would go home each day avoiding the challenge. I gave up easily. Very easily!It was painful!Every day I ended up in bed feeling empty, defeated — like a victim.Victim of what?I was a victim of my circumstances.To answer your question:Welcome to the entrepreneurial life!So there you go! This is it!Your new job is to solve problems! Difficult problems! Multiple problems!But now let me tell you the truth:WE WERE CREATED TO FIGHT! WE FEEL AMAZINGLY ALIVE WHEN WE ARE FIGHTING FOR WHAT WE BELIEVE IN AND WHAT WE WANT!Whenever I give up and went to bed defeated, allowing my “Really! There is no worst feeling on earth than embracing defeat!So what should you do?NO MONEY? CHANGE YOUR ATTITUDE!No money? Solve it!Being an entrepreneur is the art and science of accomplishing more with less.Honestly, you will never have ""Remember this:Entrepreneurs can't always control what they have — but they can control","135,533 followers",Hector Quintanilla,9.9K,1.2K,88.6M,2019,https://www.quora.com/Which-kind-of-social-and-technological-advancements-could-have-made-the-Roman-empire-at-its-peak-able-to-reach-the-modern-age-as-a-single-political-entity-or-with-minor-border-changes
12,"This picture sums it up nicely:This is a clip about herself from her website: “I am an Assistant Professor of Sociology at Washington University in St. Louis. My research examines the production and consequences of social inequality.”Look closely at what she says she researches: “the production and consequences of social inequality”.So, she’s driving down a street she’s never had to break a sweat to build or maintain, because she’s an academic, not a blue collar worker. She doesn’t have to do the s— jobs in society. She sees a sign that is placed to increase awareness of men doing a more dangeThis picture sums it up nicely:This is a clip about herself from her website: “I am an Assistant Professor of Sociology at Washington University in St. Louis. My research examines the production and consequences of social inequality.”Look closely at what she says she researches: “the production and consequences of social inequality”.So, she’s driving down a street she’s never had to break a sweat to build or maintain, because she’s an academic, not a blue collar worker. She doesn’t have to do the s— jobs in society. She sees a sign that is placed to increase awareness of men doing a more dangerous job than being an assistant professor at a university, for pay that I’m willing to bet is far lower than her pay at her university job, work that takes a far greater toll on their health over the long term than her university job… and the social inequality she sees? Why that sign says “men”! Hmph! She’s going to give that working class guy a lesson and teach him how to be woke while he’s trying to do his dangerous lower paying job, because you just know he’s running duh patriarchy!We liberals have too many of these god damned ivory tower dwelling idiots setting the political narratives associated with us, and not enough people who actually know a god damned thing about what it’s like to be a blue-collar worker, what their struggles are, and how much less privilege they actually have than little miss privileged clueless first world princess there and people like her.Guys like me who try to change the narrative? Yeah, shut down. I get accused of “mansplaining” to all the privileged middle and upper class “victims” throwing down their Chase Palladium Victim cards faster than you can say “pink razors cost 40 cents more!”.Think about it… What do these types of people say that will in any way address the struggles that blue collar workers face? The male workers hear: “You are all unfairly benefitting from the patriarchy and the system works for you” from people who have objectively easier lives than them. The female workers hear: “Those men - your fathers, your brothers, your husbands, your sons… yeah, the ones you see working their asses off day in and day out, they have an unfair advantage over you. The system works for them, and they’re the reason you don’t have nice things. I’m a victim of them just like you, only I have a nice car and a nice house and a good paying job and some of you work for me for wages I would never agree to work for myself, because I’m all about equality and social justice, yeah. We got to stick together, girl power, vote the way I tell you to!”EDIT - A couple of comments asserting that assistant professors don’t make that much and/or construction workers make more. Not according to the stats I’ve been able to find (the following are from glassdoor.com):Salary: Construction WorkerSalary: Assistant ProfessorI didn’t just check one site either (from work.chron.com):Utility Construction SalaryThe Average Pay for an Assistant Professor at a UniversityThese last three numbers are derived from data from 2011–2012.This brings up another point that ties into answering the original question. An assistant professor is in the privileged position of having a job that can’t be filled by an illegal immigrant and can’t be outsourced to foreign labor. So they can analyze those issues and form opinions on them in a very detached, non personal way.A lot of these well off privileged liberals who spout these identity narratives promoted by the likes of Princess Caitlyn, from Hollywood types, to academia, to medicine… they not only don’t face downward pressure on their wages by illegal immigration and foreign competition, they actually get to save money by hiring them when they need stuff done around their homes, and they enjoy the cost savings in foreign made products.None of the risk, all of the reward, while talking as if their stance is a moral one, completely blind to the fact that many blue collar workers (of all colors, of all genders, of all sexual orientations) face real life ramifications to their livelihoods by these “moral stances” on immigration, whereas they (the privileged liberals) don’t face any ramifications to their livelihoods and in fact, they mostly benefit from it.The cherry on top? You can’t even have that discussion with them, because the instant you try, you’re called “racist, nazi, xenophobe!”. Blue-collar people might not have degrees in sociology, but most of the ones I know can tell the difference between rain and piss falling on them.",1 follower,Benjamin Muller,14.3K,4.4K,4.4M,2019,https://www.quora.com/Which-kind-of-social-and-technological-advancements-could-have-made-the-Roman-empire-at-its-peak-able-to-reach-the-modern-age-as-a-single-political-entity-or-with-minor-border-changes
13,"My husband hated his job. When I say ""Hated"", I really mean he hated it. He despised being stuck behind a desk, chained to a phone. He put on weight. He was miserable. It was impacting his everyday life.It was harder for him to get interviews, but he persisted. We tweaked his resume so it wasn't so tech heavy and wrote cover letters. He went to a hiring fair for a furniture warehouse. He was ableMy husband hated his job. When I say ""Hated"", I really mean he hated it. He despised being stuck behind a desk, chained to a phone. He put on weight. He was miserable. It was impacting his everyday life.It was harder for him to get interviews, but he persisted. We tweaked his resume so it wasn't so tech heavy and wrote cover letters. He went to a hiring fair for a furniture warehouse. He was able to speak with the hiring manager and explain why he was not a fit for corporate work and how he would be be...","1,099 followers",Victor Rameau,4.9K,760,6.6M,2016,https://www.quora.com/Which-kind-of-social-and-technological-advancements-could-have-made-the-Roman-empire-at-its-peak-able-to-reach-the-modern-age-as-a-single-political-entity-or-with-minor-border-changes
14,"What blue-collar jobs pay 100k a year?None of them in your first year.Every time a blue collar question comes across, somebody always brings up the plumber. The plumber that is actually making six figures most likely has 10 years or better in.The difference between blue and white collar is; blue is paid by the hour and white is paid salary.In order to make six figures in the hourly world, you really do need to work your ass off. I am sure everyone knows ‘someone’ who makes 100k in the blue collar world, but it took me years in the trades to break the 100k mark. Years, and blood and sweat and aWhat blue-collar jobs pay 100k a year?None of them in your first year.Every time a blue collar question comes across, somebody always brings up the plumber. The plumber that is actually making six figures most likely has 10 years or better in.The difference between blue and white collar is; blue is paid by the hour and white is paid salary.In order to make six figures in the hourly world, you really do need to work your ass off. I am sure everyone knows ‘someone’ who makes 100k in the blue collar world, but it took me years in the trades to break the 100k mark. Years, and blood and sweat and a divorce and some long, hot, cold, wet, dry, and the ass chewings…did I mention the full volume spit in your face, you are the dumbest SOB that ever was ass chewings?You want to make 100k in my world, not only will you learn to take a few of them, you will learn to give them also.If you hire on as a rookie today; plumber, line crew, rig hand, iron worker or a heavy equipment operator or even a mechanic… No one is going to pay you a ‘hundred grand. If they do, they are idiots.","358,941 followers",Sean Kernan,8.3K,5.6K,726.8M,2018,https://www.quora.com/Which-kind-of-social-and-technological-advancements-could-have-made-the-Roman-empire-at-its-peak-able-to-reach-the-modern-age-as-a-single-political-entity-or-with-minor-border-changes
15,"Who’s happier-blue collar or white collar workers?There seems to be something about less money and less ‘responsibility’ that lends itself to finding a wider variety of ways to be happy.Most of my white collar friends talk about two main topics; finances and stress. Vacations, pools, SUV’s and homes are expensive. Well paying careers are stressful. Low paying white collar positions are also stressful, usually full of nagging managers and take home work.But, the hourly employee gets to leave work at work. There has never been a lot of money, but it is possible to have ‘enough’. Most of my blueWho’s happier-blue collar or white collar workers?There seems to be something about less money and less ‘responsibility’ that lends itself to finding a wider variety of ways to be happy.Most of my white collar friends talk about two main topics; finances and stress. Vacations, pools, SUV’s and homes are expensive. Well paying careers are stressful. Low paying white collar positions are also stressful, usually full of nagging managers and take home work.But, the hourly employee gets to leave work at work. There has never been a lot of money, but it is possible to have ‘enough’. Most of my blue collar bro’s have hobbies they love, are able to coach their kids’ teams, talk about things besides work and have time to spend.The work environment is also contrasted in my view. I work construction. We have office staff; Project Managers, Engineers, Office Managers and VP’s (white collar)We also have field staff; Superintendents, Foreman, Carpenters and Laborers. This group is waaay more fun. We laugh, joke and help each other out regularly on weekends. If you need help moving, building or fixing, this group is willing. Need to borrow 50 till Friday? No worries.The office seems like a game of Survivor to me. Everyone playing cards close to the vest, keeping information to themselves and sterile in their interactions.A few years ago I had to escort a very ‘clean’ Mechanical Engineer into a tunnel system to view expansion joints on a large steam line. I had arranged for two plumber/pipe fitters to meet us there in order to visually explain to the Engineer how the design was faulty. When we had completed the presentation, gently mind you, to not hurt any ego, the Engineer seemed more comfortable with the group of blue collar men he was surrounded by deep in the tunnel. He relaxed a bit, turned to the younger plumber and asked, “So what exactly are you responsible for on this job?” The kid looked him in the eye and replied, “Brining my lunch”. We giggled, Engineer got back in his shell.Who is happier? Who really knows.",18 followers,Asim Qureshi,15.9K,996,156M,2018,https://www.quora.com/Which-kind-of-social-and-technological-advancements-could-have-made-the-Roman-empire-at-its-peak-able-to-reach-the-modern-age-as-a-single-political-entity-or-with-minor-border-changes
16,"First, little ones hate them too!Second, in the US there is an antagonistic relationship between labor and management.But the main reasons can be summed up in two basic areas:Work rules & job descriptions: Unions traditionally had very narrow descriptions where people could not be used for other positions, even if some called in sick.First, little ones hate them too!Second, in the US there is an antagonistic relationship between labor and management.But the main reasons can be summed up in two basic areas:Work rules & job descriptions: Unions traditionally had very narrow descriptions where people could not be used for other positions, even if some called in sick.There were very little managers could do to reward high-performing individuals, except to promote them to “management” roles.I will add that since the 80’s there has been some improvement (in the job description area), and public unions do behave somewhat differently (its funny how people who want to defund the police are critical of police unions protecting officers…it literally what all unions do!)Now, unions do have some good points.I mentioned this in a comment, but there is a reason why the vast majority of my popular answers feature a Dilbert.And even though ESOP plans are not perfect, one advantage is they give the rank & file worker some skin in the game.","46,119 followers",Steven Haddock,639,25.6K,343.5M,2021,https://www.quora.com/Since-oil-companies-continue-to-locate-large-new-previously-unknown-oil-reserves-and-continue-to-develop-technologies-to-harvest-previously-unobtainable-oils-fracking-shale-oil-tar-sands-etc-is-Peak-Oil-just-a-myth
17,"I’m not Filipino, but I’m married to one. In my family are a large number of medical professionals…. including nurses. This is the first time I have ever encountered someone referring to the nursing profession as “an embarrassment.” You do realize they went to college for that, don’t you? Also, they are very well paid and are able to choose anywhere they wish to work because they are in very high demand for their life-saving skills. They are generally well-respected by all but the most rude patients. No, apparently you do not.I fail to understand your shame at people who are bilingual, educateI’m not Filipino, but I’m married to one. In my family are a large number of medical professionals…. including nurses. This is the first time I have ever encountered someone referring to the nursing profession as “an embarrassment.” You do realize they went to college for that, don’t you? Also, they are very well paid and are able to choose anywhere they wish to work because they are in very high demand for their life-saving skills. They are generally well-respected by all but the most rude patients. No, apparently you do not.I fail to understand your shame at people who are bilingual, educated, working hard at aSo not all of your compatriots are engineers or computer programmers (though a lot of them are). What would you have them do … stay home and play the lottery?You also neglected to mention all the Filipinos who work in the shipping and hotel industries worldwide… virtually EVERY cruise ship in the USA, and hotels in Dubai would be in serious trouble without their Filipino employees.I have more respect for a hard-working blue-collar worker than a lazy white-collar one who doesn’t recognize courage and dedication. I’ve worked with plenty of those…. and have felt embarrassment when they shame their country by looking down on others without cause.",18 followers,Asim Qureshi,8.7K,996,156M,2018,https://www.quora.com/Why-are-super-soldiers-usually-peak-humans-in-most-Superhero-fiction-Why-cant-the-Government-just-use-technology-to-produce-Mutant-Metahuman-soldiers-I-E-Captain-America-and-X-Men
18,"A Tale of Two Local Small BusinessesHere in Tampa there’s a local sandwich shop. It is a half mile from my house. If you start going there, they will smile when you walk in. If you start going there on a regular basis, they will quickly learn your name and call you by it when you walk in.Additionally, employees will learn the nuances of your taste, your favorite sandwich andEvery time I eat there, even if I spend more money than planned, I feel like I’ve been treated well and my dollars were well spent. There’s never a post-meal bitter taste, figuratively or literallA Tale of Two Local Small BusinessesHere in Tampa there’s a local sandwich shop. It is a half mile from my house. If you start going there, they will smile when you walk in. If you start going there on a regular basis, they will quickly learn your name and call you by it when you walk in.Additionally, employees will learn the nuances of your taste, your favorite sandwich andEvery time I eat there, even if I spend more money than planned, I feel like I’ve been treated well and my dollars were well spent. There’s never a post-meal bitter taste, figuratively or literally.About a quarter mile from my house is a local convenience store.We commonly refer to it as Hell Mart.The man behind the desk is typically impersonal, listening to sports radio, taking his sweet time to ring you up. Upon checkout, he hands your change back without a smile, word, or any form of amiable human communication.It is unfortunate, because the place was so damn conveniently close.The straw that broke the proverbial camel’s back happened when I went in to buy ice cream from one of these refrigerated bins:(Although the one in question was far more hideous, I can assure you.)Upon grabbing the ice cream bar I realized it had melted, and the entire bin was unplugged.At the counter I said, “Hello - just a heads up. Your ice cream machine was left unplugged. Everything is probably melted or close to it. It probably needs to be replaced.”I’d venture there’s standard protocol response in situation: perhaps “Thank you” and a service call to replace everything, or plugging the machine back in.To his credit, the latter happened: I know because he said “Okay” and walked over and nonchalantly plugged the electrical cord back into the wall.A week later, I returned and tested my hypothesis that none of the ice cream had been replaced. I even reached and got a cone from the very bottom to give the shop a fighting chance.Not so.It was the sheer nastiness of ice cream that has been fully melted and refrozen. That was the last day I walked into that store.This store recently went out of business.Meanwhile, the sandwich shop is thriving and has three more locations.Respect your customers (or watch your business die).",18 followers,Asim Qureshi,2.4K,996,156M,2018,https://www.quora.com/Why-are-super-soldiers-usually-peak-humans-in-most-Superhero-fiction-Why-cant-the-Government-just-use-technology-to-produce-Mutant-Metahuman-soldiers-I-E-Captain-America-and-X-Men
19,"To answer your question, let’s first define what blue collar jobs are and what white collar jobs are.Blue collar jobs is work that usually involves physical labor in some way.White collar jobs is work that usually involves mental labor in some way.As an auditor, I have a typical white collar job. I spend most of time at a desk, sit in an air-conditioned office, and spend most of my time on a computer. I work 40 hours a week and work the typical Monday to Friday schedule. I have several college degrees. I get paid about $34 an hour if you were to work out my salary, which is a bit below what otTo answer your question, let’s first define what blue collar jobs are and what white collar jobs are.Blue collar jobs is work that usually involves physical labor in some way.White collar jobs is work that usually involves mental labor in some way.As an auditor, I have a typical white collar job. I spend most of time at a desk, sit in an air-conditioned office, and spend most of my time on a computer. I work 40 hours a week and work the typical Monday to Friday schedule. I have several college degrees. I get paid about $34 an hour if you were to work out my salary, which is a bit below what others in public auditing make since I work for the state. Senior Internal Auditors make around $40 to $50 dollars an hour if they work for public companies.Now let’s look at some blue collar jobs out there.My air conditioner for my house was freezing up, so I called my AC guy up, he charged me $150 to put freon in my system because I had a slow leak. I have no idea what the freon cost him, but he was there a grand total of 5 minutes. If the freon cost him $50, and he spent 25 minutes travelling to my house and his next house to put freon in, he was making $100 an hour.I had an issue where everytime we flushed the toilet it backed up into the tub. I called a plumber who put a camera down our sewer lines only to discover that it was a blockage in the main sewer lines, which was the city’s problem. He was at my house for maybe 15 minutes and charged me $300 for something the city ended up having to fix.When I was the manager at Wendy’s, I had a customer brag to me that he made $90 an hour for doing welding on a federal government building that required that they pay local union wages.I have a friend that retired a millionaire because he had a landscaping business that he had built up to include multiple lawn care teams that he sold when he was in his 50s. He started mowing lawns by himself in his 20s.My son-in-law showed me a video of his father’s boat with a $20,000 light LED package that displayed lights based on the music being played. The “boat” was one step below being classified as a yacht. His dad has an electrical company that deals with mostly industrial electric work, but his dad started it twenty year ago mainly wiring houses. His company still contracts to wire housing units, but they no longer concentrate on those kind of contracts.I saw a Youtube video where there are people that do underwater repairs to oil rigs out at sea that make $300 an hour.While I like my job, if I were ever unemployed again, the real money is in blue collar work, and I would pursue a career in that.","135,533 followers",Hector Quintanilla,1.6K,1.2K,88.6M,2020,https://www.quora.com/Why-are-super-soldiers-usually-peak-humans-in-most-Superhero-fiction-Why-cant-the-Government-just-use-technology-to-produce-Mutant-Metahuman-soldiers-I-E-Captain-America-and-X-Men
