,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"Life really sucked at age 15.. Why? Because you enter puberty and nobody warned you. And now that your hormones are raging, you have to figure things out with absentee parents and friends that are disgusted with you.You have to begin to piece together the jigsaw puzzle of why this crazy chaotic universe that started so long ago has now finally invited you to the party.I read about 200 books a year. I don’t say this to brag. If anything, it’s embarrassing. I don’t remember most of the books I read.And what I do remember I usually steal and plagiarize for my own writing. Or the books are researcLife really sucked at age 15.. Why? Because you enter puberty and nobody warned you. And now that your hormones are raging, you have to figure things out with absentee parents and friends that are disgusted with you.You have to begin to piece together the jigsaw puzzle of why this crazy chaotic universe that started so long ago has now finally invited you to the party.I read about 200 books a year. I don’t say this to brag. If anything, it’s embarrassing. I don’t remember most of the books I read.And what I do remember I usually steal and plagiarize for my own writing. Or the books are research for a podcast that I forget immediately after I do a podcast.So I can say a lot of books have changed my life. Books I read yesterday changed my life today.These are the 40 books that changed my life.But I have to go back to age 15, when I was pimply and scared and shy and afraid and beginning to learn the mythology of failure.The book that saved me was “Illusions: Adventures of a Reluctant Messiah” by Richard Bach, who was also the author of the classic “Jonathan Livingston Seagull”.I reread this book quite a bit. Maybe once a year.Here’s what I learned:Don’t take yourself too seriously. Don’t take other people too seriously. Don’t take the sun, and the moon, and the stars so seriously.Life is about freedom. Seriousness chains you. Be light. Be caring. Be good. Then there are less things to be serious about.What happens when you are free from the illusion?Magic happens. Coincidences happen. More things are funny. And laughter extends life.When you are not so serious, you realize there are more people worth of love.Meaning is joy. Meaning is “sleep soundly at night”.How stupid we are: insignificant brats that came 15 billion years late to the party and think we know something.Hence, “Illusions” - respect for the mystery of it all. Be bewildered. Be confused. Be a wanderer. Explore.We’re all reluctant messiahs.I was 15, scarred from cysts, parents that ignored me, bullies that beat on me so much I wouldn’t go to the cafeteria or bathroom during school hours, I’d cut school to wander around in crime-stricken bankrupt New York City. It was safer than being at school.But it was an illusion. And I was free. I hope I always keep that feeling of freedom that was gifted to me by that one book I read when I was 15.Related Post:","284,846 followers",James Altucher,1K,878,91.7M,2020,https://www.quora.com/Ive-just-read-The-Next-100-Years-by-George-Friedman-the-CEO-of-Stratfor-What-other-accessible-to-the-non-expert-books-are-there-covering-possible-cultural-technological-and-geopolitical-trends-for-the-next-century
11,"‘Rage’ by Stephen King.First published under the pseudonym of Richard Bachman, Stephen King’sWhat makesThe novel has been associated with multiple real-life school-shootings throughout the ’80s and ’90s.‘Rage’ by Stephen King.First published under the pseudonym of Richard Bachman, Stephen King’sWhat makesThe novel has been associated with multiple real-life school-shootings throughout the ’80s and ’90s.It was this final incident that caused King to allow“According to",169 followers,Rohit Shinde,582,307,2.9M,2017,https://www.quora.com/Ive-just-read-The-Next-100-Years-by-George-Friedman-the-CEO-of-Stratfor-What-other-accessible-to-the-non-expert-books-are-there-covering-possible-cultural-technological-and-geopolitical-trends-for-the-next-century
12,"Hi,",88 followers,Risky Rahmalia Sofyan,809,0,0,2020,https://www.quora.com/Ive-just-read-The-Next-100-Years-by-George-Friedman-the-CEO-of-Stratfor-What-other-accessible-to-the-non-expert-books-are-there-covering-possible-cultural-technological-and-geopolitical-trends-for-the-next-century
13,"Without a doubt, the biggest change in geopolitics will be the phase out of fossils for renewable energy. Most of the world’s geopolitics are dominated by oil and gas, and energy matters in general. That all goes away with solar, wind, EV’s hydro and waste to fuels. They are all renewable, recyclable and requires no rare materials and 1000’s of times less mining.Since renewable is cheaper and far more than we need, it will change everything else as well. we are in the midst of another energy revolution.","284,846 followers",James Altucher,786,878,91.7M,2012,https://www.quora.com/Ive-just-read-The-Next-100-Years-by-George-Friedman-the-CEO-of-Stratfor-What-other-accessible-to-the-non-expert-books-are-there-covering-possible-cultural-technological-and-geopolitical-trends-for-the-next-century
14,"The bookThe book revolves around three main themes and conflicts humanity faces today and will continue to face in the future of humankind:And I would like to throw in an extra theme and conflict that Harari mentions thoroughly throughout the book:4. The actual significance and insignificanceThe bookThe book revolves around three main themes and conflicts humanity faces today and will continue to face in the future of humankind:And I would like to throw in an extra theme and conflict that Harari mentions thoroughly throughout the book:4. The actual significance and insignificance of religionIn the book, we learn about the emergence of artificial intelligence and how it will change not only the landscape of the workplace, but our everyday lives. Artificial intelligence implications may include a robot restocking shelves in factories and grocery stores but it could also include big data analyzing our music taste and finding the perfect song to match our current mood. The confluence of information technology and biotechnology can lead to groundbreaking medical discoveries, like using a body monitor that senses the start of a cancerous cell, long before the person ill feels a single thing wrong with them.Harari emphasizes the coders of artificial intelligence algorithms MUST be unbiased. He raises questions like: how do we ensure personal bias is not programmed into the algorithm? what happens if it is programmed with a slight political biases? what happens if it is programmed for moral and philosophical viewpoints, how do we choose which viewpoint to go with? Or do we not program one at all?AI and the confluence of infotech and biotech is happening right now as we speak so by the year 2050, Harari predicts it will be an everyday thing in our lives, not just something we talk about.",3 followers,Renuka Rajendran,670,82,762.1K,2017,https://www.quora.com/Ive-just-read-The-Next-100-Years-by-George-Friedman-the-CEO-of-Stratfor-What-other-accessible-to-the-non-expert-books-are-there-covering-possible-cultural-technological-and-geopolitical-trends-for-the-next-century
15,STRATFOR has an excellent reputation in the Intelligence and Law Enforcement community. I value STRATFOR because there Is always something of value to pick up here or there. It’s good to be well read on certain subjects and part of that is to basically read everything you come across. If you’re collecting intelligence you want to look at ALL known sources and that includes Open Source Intelligence (OSINT).A lot of Civilians don’t really understand the value of OSINT but just because something isn’t classified doesn’t mean there is no value in it. STRATFOR isn’t written by a bunch of guys thatSTRATFOR has an excellent reputation in the Intelligence and Law Enforcement community. I value STRATFOR because there Is always something of value to pick up here or there. It’s good to be well read on certain subjects and part of that is to basically read everything you come across. If you’re collecting intelligence you want to look at ALL known sources and that includes Open Source Intelligence (OSINT).A lot of Civilians don’t really understand the value of OSINT but just because something isn’t classified doesn’t mean there is no value in it. STRATFOR isn’t written by a bunch of guys that learned their trade in Job Corps. The authors are active or former national security professionals. While certain things will always be rehashed simply because folks have to do their own research there’s nothing wrong with additional sources of information if they are quality.,"7,395 followers",Derek Correy,1.1K,238,11.9M,2019,https://www.quora.com/Ive-just-read-The-Next-100-Years-by-George-Friedman-the-CEO-of-Stratfor-What-other-accessible-to-the-non-expert-books-are-there-covering-possible-cultural-technological-and-geopolitical-trends-for-the-next-century
16,These are some of my recommendations:These are some of my recommendations:,152 followers,Alex Mann,2K,2K,102.7M,2020,https://www.quora.com/Ive-just-read-The-Next-100-Years-by-George-Friedman-the-CEO-of-Stratfor-What-other-accessible-to-the-non-expert-books-are-there-covering-possible-cultural-technological-and-geopolitical-trends-for-the-next-century
17,"The Research and development in the field of electronics and computer engineering is going on a vast scale. So many companies have succeeded in manufacturing of OLED (Organic light emitting diode), foldable displays etc; the question arises what's next?There is a kind of good news for all technophile persons that soon the company named Tesa is going to launch new technology in similar field.While purchasing a mobile phone we are optioned with a lot of varieties in size of displays. The very first smartphone featured low resolution display measuring between 3 to 4 inches. Today an average sizeThe Research and development in the field of electronics and computer engineering is going on a vast scale. So many companies have succeeded in manufacturing of OLED (Organic light emitting diode), foldable displays etc; the question arises what's next?There is a kind of good news for all technophile persons that soon the company named Tesa is going to launch new technology in similar field.While purchasing a mobile phone we are optioned with a lot of varieties in size of displays. The very first smartphone featured low resolution display measuring between 3 to 4 inches. Today an average size of display is 5.5 inches. But as per the new research in OLED the smartphone will be having much more bigger displays but it will consume very less space. So it will be pocket sized product with expandable display.Also the future talks says that going ahead of foldable OLED's ,soon the displays will be featured with new ability of being flexible.So any one just got bored by the back wall of your home television the respective person have to just get his/hers backpack uninstall the television from an unenjoyed back wallYou will get more related information from this attachmentThe next big innovation in smart phone …","135,499 followers",Hector Quintanilla,582,1.2K,88.5M,2019,https://www.quora.com/Wars-are-often-a-source-of-technological-challenge-leading-to-innovation-Will-the-ecological-crisis-have-the-same-impact-over-the-next-10-years
18,"For a good glimpse into the “next idea”, try searching “concept phone” on your browser.My first few results included Vivo Apex, a portless phone with full-screen fingerprint scanning. Perhaps this is to make it completely wireless and waterproof.It is also possible that the “next idea” may just be a revisited “old idea”. Nokia’s PureView phone is an example, as it used to have it on its older incarnation (from Symbian).","58,987 followers",Michael Wolfe,504,2K,17.3M,2019,https://www.quora.com/Wars-are-often-a-source-of-technological-challenge-leading-to-innovation-Will-the-ecological-crisis-have-the-same-impact-over-the-next-10-years
19,"Are foldable phones doomed?“Doomed?” Really? Seriously?!??Foldable phones are in their infancy. They have lots of “growing up” to do, but they'll get there sooner or later.When I was a teenager, computer displays were big, bulky, monochrome, expensive CRTs. Today, they're thin, light, colorful, and cheap. Many of them are even touch-sensitive.When I started working my first retail job in Radio Shack, mobile phones came in one of 3 sizes: 6-pound bags, 3-pound bricks, or downright huge and mounted, permanently, in cars. And they were crazy-expensive (in today's money, more than double the priceAre foldable phones doomed?“Doomed?” Really? Seriously?!??Foldable phones are in their infancy. They have lots of “growing up” to do, but they'll get there sooner or later.When I was a teenager, computer displays were big, bulky, monochrome, expensive CRTs. Today, they're thin, light, colorful, and cheap. Many of them are even touch-sensitive.When I started working my first retail job in Radio Shack, mobile phones came in one of 3 sizes: 6-pound bags, 3-pound bricks, or downright huge and mounted, permanently, in cars. And they were crazy-expensive (in today's money, more than double the price of the highest-end pocket-wonder on which you're probably reading this). And all the thing did was make phone calls. Period. Full stop.A phone, just a few millimeters thick, with GPS navigation, a 4k screen, and a multipoint touch display… one that could play music, movies, games, connect to the internet, send and receive email, and fit, comfortably, in your pocket, well, that was unimaginable! Oh, wait, the internet? Email? What's that?!?!?? At that time, the internet was something only big businesses and Universities had. And email addresses were bang paths (Google it) - not only did you have to know the host machine with the person's mailbox, but you also had to give the email message turn-by-turn directions, including rest stops (it's a long journey), to get to that person! And that message could take days to get there and it was common for messages to get lost on the way.My point is that technology changes and evolves",UNKNOWN,Anonymous,2.8K,0,0,2019,https://www.quora.com/Wars-are-often-a-source-of-technological-challenge-leading-to-innovation-Will-the-ecological-crisis-have-the-same-impact-over-the-next-10-years
20,"Phones are dead. They have pretty much ceased to evolve, and they were killed by the thing we still mysteriously call the smartphone.Smartphone aren’t phones. They’re pocket-sized, battery powered personal computers with wireless network peripherals. The last vestiges of “phone” technology is perhaps the circuit-switched voice connection, which ended with 3G cellular radio, a technology that’s end-of-lifed by most network providers, with sunsetting maybe starting soon (Verizon was going to pull the “plug” by January of 2020, but they gave it an extra year).You might also note that these pocketPhones are dead. They have pretty much ceased to evolve, and they were killed by the thing we still mysteriously call the smartphone.Smartphone aren’t phones. They’re pocket-sized, battery powered personal computers with wireless network peripherals. The last vestiges of “phone” technology is perhaps the circuit-switched voice connection, which ended with 3G cellular radio, a technology that’s end-of-lifed by most network providers, with sunsetting maybe starting soon (Verizon was going to pull the “plug” by January of 2020, but they gave it an extra year).You might also note that these pocket personal computers have obsoleted, or at least eaten into much of the market for not just POTS/landline phones, but pagers, SatNavs, most classes of consumer cameras and camcorders, PDAs, media players, payphones, scanners, photo albums, books, magazines, address books and rolodexes, televisions, voice recorders, notepads, business cards, flashlights, calculators, alarm clocks, barcode scanners, watches, calendars, newspapers, webcams, credit cards, dayplanners, radios, compasses, Gameboys, walkie-talkies, timers, sketchpads, guitar tuners, airline tickets, and even, to an extent, big computers.So what’s the future evolution of pocket computers? Well, let’s take a look at what made the smartphone so successful as a personal computer itself. There was a time, when I was a kid at least, when a computer wasThis changed fundamentally with the personal computer. The personal computer wasPocket computers started a bit before smartphones, but once you got smartphones, personal computing changed fromSo asking where smartphones are going is essentially the same thing as asking where personal computing is going. The easy answer: bigger, better, faster, more. Bigger not necessarily a matter of size of of scope — you can buy a $50 smartphone today, and you can buy a $2500 smartphone. Every year, some company or another tries out a new peripheral or two. Apple put a scanning LIDAR device in the iPhone 12 Pro… a bunch of companies made folding phones. Those that are well received get accepted by the public catch on, the others, not so much. But smartphones, like PCs before them, are mature enough that you don’t see too many big jumps in technology anymore. Which is not a bad thing given the cost of upgrades… unless you’re one of the companies making them.Nathan BrittWe see this with smartwatches, too. They do afford a bit of additional convenience over the phone. Actually, before the pandemic, I wasn’t very kind to the idea of the smartwatch: do I really need to save myself the arduous journey of my hand to my pocket. But since I got a smart watch (a simple one, the Honor Magic Watch 2), I’ve reconsidered. The smartwatch means I can answer phone calls without the “where did I leave my phone” question, I can enter those 2-way authentication codes, etc. It’s really the same thing asBut I specifically mentioned Nathan because he brought up smart glasses. We saw that with Google’s Glass project. Everyone thinks Google Glass just vanished, but in fact, no, it didn’t. The Google Glass Enterprise Edition 2 still exists, for various business uses. It’s still very much a first step. Glass gives you Android, a low resolution heads-up display at the periphery of one eye, a camera, and a small battery built into a pair of glasses. So it’s basically a very low end smartphone-like device, the main advantage being that it’s hands-free. This wasn’t ever going to be a hit, in this form, with consumers. But you have to start somewhere.The other end of the spectrum is the Microsoft HoloLens. This is a $3,500 PC for your head that, oh-by-the-way, offers full augmented reality by way of scanning lasers creating a visual overlay. And yet, even the HoloLens isn’t perfect… the eye box (the area of overlapping image) is about 52 degrees in HoloLens 2… you can fall off the edge of your AR pretty easily. But it’s a full fledged, smartphone-like computer, containing a Snapdragon 850, typical phone RAM and Flash, etc. But it’s bulky and weights over 0.5kg.And still, this one’s important because it’s not justThis would affect other products, too. When I can call up a virtual monitor tha floats wherever I want it, at sufficient resolution, my need for real monitors is greatly reduced. And the whole concept of an operating system changes. Rather than calling up apps from a menu, our most-used apps will present at virtual objects in our environment. Move from the livingroom to the kitchen, office, car, etc. and you’ll have different virtual objects, representing the ask-for apps useful in those situations. But we’ll also have more automatic apps, things that engage based on what we’re doing.And it’s quite possible that’s a large a change as the smartphone was in the first place. If not fundamentally more. Give that device five years of mainstream use and the idea of picking up a screen will look as quaint as a person typing into a big desktop computer does today (he says, typing into his big desktop computer).The problem, of course, is in the details: how do we get an advanced computer, display, radio, and battery into a thing you’re going to be willing to wear for 8–12 hours a day? How much of our regular set of smartphone peripherals migrate there? And how will society react in an era when pretty much everyone might be recording everything all the time (because we will for AR, the computer analyzing what we see, even if we don’t save it). We’ll be wearing these while driving… as long as it’s you and me driving and not robots, that makes all of those cellphone problems all the worse, because we’re already holding the device. The greater the actual value, the greater the impact on society and the number of new problems we’re likely to encounter and, maybe, decide to deal with.I do imagine at some point the major jump would be fromRead MoreVerizon 3G Network Shutdown","41,191 followers",Dave Haynie,929,6.9K,95.8M,2021,https://www.quora.com/Wars-are-often-a-source-of-technological-challenge-leading-to-innovation-Will-the-ecological-crisis-have-the-same-impact-over-the-next-10-years
21,"Kiss Connectivity is a new wireless data transfer technology. This new kiss technology was developed by a company called Keyssa. It works similar to bluetooth but at a very high speed. Today most of the devices are connected by wires and cables . Keyssa’s Kiss technology goal is to free mobile devices from wires, and from bandwidth limits. So that people and businesses can enjoy a greater level of mobile connectivity than has ever been possible. In future Kiss Connectivity will reduce or replace the ports and wires that were used to transfer data and connect multiple devices.Source :Kiss Connectivity is a new wireless data transfer technology. This new kiss technology was developed by a company called Keyssa. It works similar to bluetooth but at a very high speed. Today most of the devices are connected by wires and cables . Keyssa’s Kiss technology goal is to free mobile devices from wires, and from bandwidth limits. So that people and businesses can enjoy a greater level of mobile connectivity than has ever been possible. In future Kiss Connectivity will reduce or replace the ports and wires that were used to transfer data and connect multiple devices.Source :","135,499 followers",Hector Quintanilla,582,1.2K,88.5M,2017,https://www.quora.com/Wars-are-often-a-source-of-technological-challenge-leading-to-innovation-Will-the-ecological-crisis-have-the-same-impact-over-the-next-10-years
22,"Passports.Stop using a paper book for passports already.You lose your passport, you have to submit it to embassies, you have to carry it around, you have to renew it every now and then because it has an expiry date and very limited space made up of papers…Passport should be an ID similar to an email.Example:If you have different nationalites, you have more IDs, very simple.You arrive at the airport, you share your ID either via a written note, a mobile app or even verbally.Your ID gets inserted in their computer and bam, all your details are there with photo aPassports.Stop using a paper book for passports already.You lose your passport, you have to submit it to embassies, you have to carry it around, you have to renew it every now and then because it has an expiry date and very limited space made up of papers…Passport should be an ID similar to an email.Example:If you have different nationalites, you have more IDs, very simple.You arrive at the airport, you share your ID either via a written note, a mobile app or even verbally.Your ID gets inserted in their computer and bam, all your details are there with photo and thumbprint.You apply for visas on-line with your ID, you see how many days you have left on your visa with a mobile app, you can be in Malaysia and apply for visa to Canada from your smartphone without going to embassy.All possible if we get our shit together and get rid of the ancient paper book.","1,400 followers",Faisal Hourani,15.3K,1.1K,1.9M,2017,https://www.quora.com/Wars-are-often-a-source-of-technological-challenge-leading-to-innovation-Will-the-ecological-crisis-have-the-same-impact-over-the-next-10-years
23,Faster elevators capable of moving sideways.Faster elevators capable of moving sideways.,"5,084 followers",Bobby Tatro,3.9K,2.2K,45.6M,2021,https://www.quora.com/Wars-are-often-a-source-of-technological-challenge-leading-to-innovation-Will-the-ecological-crisis-have-the-same-impact-over-the-next-10-years
