,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"They are, and at a pace arguably more rapid than before.Bioprosthetics, they are getting better every year and allowing amputees to live increasingly normal lives. That requires a lot of innovation to minute areas of engineering to perfect.3D printing has exploded in recent years and can be used on an industrial scale. I can't even begine to describe all the way it is used now, but one great example I'll use here is an ingenious fuel nozzle that took decades of research by GE to perfect. It is what enables that amazing fuel effeciency and green technology we always talk about but never understThey are, and at a pace arguably more rapid than before.Bioprosthetics, they are getting better every year and allowing amputees to live increasingly normal lives. That requires a lot of innovation to minute areas of engineering to perfect.3D printing has exploded in recent years and can be used on an industrial scale. I can't even begine to describe all the way it is used now, but one great example I'll use here is an ingenious fuel nozzle that took decades of research by GE to perfect. It is what enables that amazing fuel effeciency and green technology we always talk about but never understand why.There are so many more that I could cover here, Augmented Reality, Biomedical technology, Blockchain, wireless and electronic technology, the list goes on.","1,594 followers",Michael Van In,631,1.5K,2.9M,2021,https://www.quora.com/What-in-your-opinion-is-the-most-advanced-technological-product-or-innovation-either-current-or-future
11,Here are some !Thanks for Scrolling!Here are some !Thanks for Scrolling!,0 followers,Hatice Aslan,570,164,11.7M,2018,https://www.quora.com/What-in-your-opinion-is-the-most-advanced-technological-product-or-innovation-either-current-or-future
12,"For the future, I would imagine brain implants that would be able let you get onto the internet etc without any other equipment.",78 followers,Rajan Singh,1.5K,360,25.2M,2021,https://www.quora.com/What-in-your-opinion-is-the-most-advanced-technological-product-or-innovation-either-current-or-future
13,"In the olden days each woman would have about 10 kids with 5 surviving childhood and only 4 surviving to reproduce themselves, on average and generalising wildly.A generation was about 20 years.Say this translate into a doubling of the population every 20 years. That is a growth rate of 3.5% per year. Since mature economies do not grow this fast, such societies would get poorer over time until lack of resources meant fewer survived to reproduce. This dynamic was the norm until the industrialisation and is called Malthus' trap. So in a sense the question inverts the causality.Furthermore, beingIn the olden days each woman would have about 10 kids with 5 surviving childhood and only 4 surviving to reproduce themselves, on average and generalising wildly.A generation was about 20 years.Say this translate into a doubling of the population every 20 years. That is a growth rate of 3.5% per year. Since mature economies do not grow this fast, such societies would get poorer over time until lack of resources meant fewer survived to reproduce. This dynamic was the norm until the industrialisation and is called Malthus' trap. So in a sense the question inverts the causality.Furthermore, being rich reduces the incentive to have kids by reducing reducing fear of old age poverty where you need your kids to take care of you. Also education, which has historically been a driver and driven by wealth, insentivises the educated to spend time on their interests, which may or may not be kids. On average, this means fewer kids. Finally, rich countries have access to birth control, and birth control make countries richer by allowing women to be more economically productive members of society. You can say birth control shifts women's contribution from reproduction in the direction of economic contribution.I just realised this answer might be walking into a minefield. However, it is true. let's see how Quora reacts ;-)",0 followers,Asher Cloud,682,2.4K,24.4M,2017,https://www.quora.com/What-advanced-technologies-have-African-scholars-achieved-with-efficiency
14,"Conventional wisdom suggests that the richer a country gets the lower its birth rate.I think the real issue is more complex than that.You need to look at the relative cost of having children vs. other options. Procreating in many more wealthy countries can be very expensive. There are also some other phenomena at play:a) The research of Gary Becker at U of Chicago suggests that how much money a husband makes relative to his wife’s father has a major relationships to how many children she will have with him. That is a bar much easier to jump in an expanding economy and “mature” economies oftenConventional wisdom suggests that the richer a country gets the lower its birth rate.I think the real issue is more complex than that.You need to look at the relative cost of having children vs. other options. Procreating in many more wealthy countries can be very expensive. There are also some other phenomena at play:a) The research of Gary Becker at U of Chicago suggests that how much money a husband makes relative to his wife’s father has a major relationships to how many children she will have with him. That is a bar much easier to jump in an expanding economy and “mature” economies often have lower growth rates than those at earlier stages of development.b) one of the hall marks of mature economies is higher effective male/female ratios. Historically a lot of young men died in warfare and workplace acccidents. That has changed in many “mature” economies. That may be having an effect on women’s lifetime “TFR” , when women’s options improve they are generally more inclined to invest more in children rather than to have more of them.",366 followers,Brett Alder,1.1K,0,0,2019,https://www.quora.com/What-advanced-technologies-have-African-scholars-achieved-with-efficiency
15,If we could not procreate as a species for the next 100 years we would change significantly as a species. In fact we would change so dramatically that we would no longer need any form of nutrition and would no longer have any problems…Why?Everyone would be dead besides perhaps a few relics who would no longer have the capability of procreation. Fear would infest society as realisation of the inevitable doom on the horizon becomes apparent.100 years without procreation would mean the death of our species.If we could not procreate as a species for the next 100 years we would change significantly as a species. In fact we would change so dramatically that we would no longer need any form of nutrition and would no longer have any problems…Why?Everyone would be dead besides perhaps a few relics who would no longer have the capability of procreation. Fear would infest society as realisation of the inevitable doom on the horizon becomes apparent.100 years without procreation would mean the death of our species.,"68,794 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.6M,2019,https://www.quora.com/What-advanced-technologies-have-African-scholars-achieved-with-efficiency
16,"Humans evolved living in cooperative groups, where young humans are surrounded by close kin.In such a setting, being mentally not quite ready to assume the full responsibilities of parenthood does not accrue a significant penalty, as inexperienced first time parents get plenty of help from older more experienced close relatives.(The experience of helping with childcare prior to full sexual maturity in such a setting also helps young adults mentally mature faster in this regard)Only in more modern times and cultural patterns shifted has this mismatch become an issue.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2019,https://www.quora.com/What-advanced-technologies-have-African-scholars-achieved-with-efficiency
17,The Antikythera Mechanism. An analogue computer that could calculate astronomical positions decades in advance. For its time it was probably equivalent to traveling with the speed of sound today.,22 followers,Spencer McDaniel,1.5K,2.1K,61.5M,2019,https://www.quora.com/What-advanced-technologies-have-African-scholars-achieved-with-efficiency
18,"I think it was not lost. it passed from one era to the other. We just do not recognize that most of the technology, mathematics, astrology, medicine that we use today, started in Ancient Greece.Gearbox, steam engine, autonomous theatres, automated doors, catapults, calculations of the earth diameter, relations between the stars are some examples…",UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2019,https://www.quora.com/What-advanced-technologies-have-African-scholars-achieved-with-efficiency
19,"This question again…. *le sigh*Which Ancient Greek?Mycenaean Greek? No. This is not even written in a writing form the average Greek can recognise (Linear B).Hellenistic/Koine Greek? Pretty much everyone will understand it, yes. It’s like an English person reading Shakespeare’s works. It’s old fashioned and not exactly light reading material for before bed time, but still comprehensible. My grandmother who never finished primary school can understand Koine just fine.Classical Greek? Anyone with a high school education will be able to tell you the general gist of what a passage in Attic Greek iThis question again…. *le sigh*Which Ancient Greek?Mycenaean Greek? No. This is not even written in a writing form the average Greek can recognise (Linear B).Hellenistic/Koine Greek? Pretty much everyone will understand it, yes. It’s like an English person reading Shakespeare’s works. It’s old fashioned and not exactly light reading material for before bed time, but still comprehensible. My grandmother who never finished primary school can understand Koine just fine.Classical Greek? Anyone with a high school education will be able to tell you the general gist of what a passage in Attic Greek is saying but may not necessarily be able to translate it accurately. Older people, who (like my grandmother) didn’t go to high school will recognise a word here and there but won’t be able to tell what the meaning of the text is nor the context in which it was written.Tl;dr, “Ancient Greek” covers a period of 1,000 years and many dialects. Some of these dialects are easier to understand by modern Greeks than others and people with more years of school attendance under their belts will be able to understand more than those who are barely literate in modern Greek to begin with.",469 followers,Daniel Cohort,11.9K,377,1.2M,2021,https://www.quora.com/What-advanced-technologies-have-African-scholars-achieved-with-efficiency
