,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
10,"First of all, I don’t possess a crystal ball and so I’m not able to answer this question about what will or will not happen in the future.However, I the words,In fact, I would go so far as to say that I think that technology will accelerate.","5,084 followers",Bobby Tatro,3.9K,2.2K,45.6M,2019,https://www.quora.com/Will-it-ever-be-possible-to-cure-chronic-disorders-such-as-cancer-and-diabetes-with-advanced-technology-in-the-future
11,"“Should” is an opinion, not a prediction. As much as everyone has been predicting it","105,668 followers",Dave Consiglio,566,6.8K,91.6M,2019,https://www.quora.com/Will-it-ever-be-possible-to-cure-chronic-disorders-such-as-cancer-and-diabetes-with-advanced-technology-in-the-future
12,Faster elevators capable of moving sideways.Faster elevators capable of moving sideways.,0 followers,Priyan Bopitiya,4.7K,269,7.2M,2021,https://www.quora.com/Will-it-ever-be-possible-to-cure-chronic-disorders-such-as-cancer-and-diabetes-with-advanced-technology-in-the-future
13,"Some say the world will end in fire,Thanks, Bob. I couldn’t have said it better myself.","227,234 followers",Gopalkrishna Vishwanath,5.7K,11.9K,117.9M,2018,https://www.quora.com/Will-it-ever-be-possible-to-cure-chronic-disorders-such-as-cancer-and-diabetes-with-advanced-technology-in-the-future
14,"Tesla's - ""The company hopes that the sheer scale of the operation, combined with the inventiveness of its engineers, will bring battery prices down far enough to finally bring its electric cars into the mainstream.But it’s not just the prospect of a gasoline-free future that has sparked such excitement about the Gigafactory. The same basic lithium-ion tech that fuels Tesla’s cars aTesla's - ""The company hopes that the sheer scale of the operation, combined with the inventiveness of its engineers, will bring battery prices down far enough to finally bring its electric cars into the mainstream.But it’s not just the prospect of a gasoline-free future that has sparked such excitement about the Gigafactory. The same basic lithium-ion tech that fuels Tesla’s cars also runs most of today’s other mobile gadgets, large and small. If Tesla really produces batteries at the scale it’s promising, cars could become just one part of what the company does. One day, Tesla could be a company that powers just about everything, from the phone in your pocket to the electrical grid itself.Tesla is also pledging to power much of the plant with its own wind and solar energy, a potential testing ground for using its batteries as part of the electrical grid.99","66,691 followers",Dima Vorobiev,1.7K,4.2K,139M,2014,https://www.quora.com/Will-it-ever-be-possible-to-cure-chronic-disorders-such-as-cancer-and-diabetes-with-advanced-technology-in-the-future
15,"South Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More DetailsSouth Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More Details",78 followers,Rajan Singh,1.5K,360,25.2M,2018,https://www.quora.com/Will-it-ever-be-possible-to-cure-chronic-disorders-such-as-cancer-and-diabetes-with-advanced-technology-in-the-future
16,"That’s not easy to say.But we’re not limited here to positive effects.That’s not easy to say.But we’re not limited here to positive effects.SO HOW DO WE JUDGE THIS?How do you balance the benefits of fire or cars against the down-sides of each?How do you measure the “affected-ness” on the world inHeck, we can’t even properly agree on what constituted a “technological” advance. Was the gradual evolution of language a “technological” advance - or a result of biological evolution? Was the discovery of penicillin really a “discovery” or merely a lucky accident coupled with good observations?Can we count mathematics (as a whole) - when it’s really a millon individual discoveries that built over time into one of the greatest tools we have for understanding the universe?Are negative outcomes worth more than positive ones?CONCLUSION:Questions like this cause every person to come up with a different set of wild-assed guesses as to what was the biggest effect.In the end it’s all personal opinions - and NOBODY is right…myself included.There is no good answer to this question.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2021,https://www.quora.com/Are-radars-and-sonar-the-ultimate-naval-tracking-devices-or-are-there-more-advanced-technology-that-we-havent-heard-of
17,"How far can technology really go?I think the term “technology” is interesting when one considers it to represent, to us now anyway, a leading frontier of human innovation. Technology during the various ages of human development is often used to define the age too. When the level of technology progresses too much, we usually refer to that as a different “age” in human history.When one considers how rapidly every field of human knowledge is advancing today, we realize we are “breaking the scale we use to measure ages”. We’re not just creating new inventions faster at this point in human history,How far can technology really go?I think the term “technology” is interesting when one considers it to represent, to us now anyway, a leading frontier of human innovation. Technology during the various ages of human development is often used to define the age too. When the level of technology progresses too much, we usually refer to that as a different “age” in human history.When one considers how rapidly every field of human knowledge is advancing today, we realize we are “breaking the scale we use to measure ages”. We’re not just creating new inventions faster at this point in human history, we are at a creative and innovation point of development where the “curve of advancing technologies” is starting to appear vertical. We don’t quite know how to describe this situation.I think we need to adopt a more inclusive social contract in society as a whole before our technology can progress beyond what our pop culture science fictions have projected. Frankly, I think “technology” can take us “all the way” beyond being human, but that type of technology is going require several revolutions in our social contracts between one another to happen. We’re spending far too much attention on security and warfare, where that attention spent on more productive activities could have ended any reasons for our geopolitical tensions a generation ago.At this point in our development, with the new technologies curve appearing vertical, the only thing holding us back is our maturity as a species.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/Are-radars-and-sonar-the-ultimate-naval-tracking-devices-or-are-there-more-advanced-technology-that-we-havent-heard-of
18,Absolutely not !!!1) The new Innovations Age2) Any industry will advance at the same timeAbsolutely not !!!1) The new Innovations Age2) Any industry will advance at the same time3) Global Knowledge Exchange4) Still way too many open questions5) What we will need to learn6) Risk prevention,"68,795 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.6M,2018,https://www.quora.com/Are-radars-and-sonar-the-ultimate-naval-tracking-devices-or-are-there-more-advanced-technology-that-we-havent-heard-of
19,"I believe that you have a lot of money, technology and entrepreneural skills. Nothing is impossible. But it sure will be difficult, not easy.  Hurdles - Time lag, Understanding the needs of the Indian Army, Getting your product tested and approved, and actually facing the chances of rejection. so, u shd not base your business model on just one customer.....Indian Army. Base it on others as well. Can u make the most advanced weaponry with the minimum costs? and the R&D Set up? why are u focussing on arms alone? there are so many other options and opportunities to make money. and make a name ofI believe that you have a lot of money, technology and entrepreneural skills. Nothing is impossible. But it sure will be difficult, not easy.  Hurdles - Time lag, Understanding the needs of the Indian Army, Getting your product tested and approved, and actually facing the chances of rejection. so, u shd not base your business model on just one customer.....Indian Army. Base it on others as well. Can u make the most advanced weaponry with the minimum costs? and the R&D Set up? why are u focussing on arms alone? there are so many other options and opportunities to make money. and make a name of ur own.","3,885 followers",Ricky Tack,718,28.1K,27.1M,2015,https://www.quora.com/Will-it-ever-be-possible-to-cure-chronic-disorders-such-as-cancer-and-diabetes-with-advanced-technology-in-the-future
20,"We have never needed to blow our own trumpet. We are slow to anger, but upset us, and a ton of shite falls on your head.","30,687 followers",Noam Kaiser,22.4K,3.5K,29.6M,2020,https://www.quora.com/Will-it-ever-be-possible-to-cure-chronic-disorders-such-as-cancer-and-diabetes-with-advanced-technology-in-the-future
21,BIG DREAM ………. What do they say in Hindi or Urdu of such a Dreamer? … SHEIKCHILI ??OK ………… You have set up your factory but selling to the Defense Forces is a whole different Ball Game .. unless you are the son in law of the PM or of the Defense Minister!!!,37 followers,Vikas Rai,5.4K,134,1.9M,2016,https://www.quora.com/Will-it-ever-be-possible-to-cure-chronic-disorders-such-as-cancer-and-diabetes-with-advanced-technology-in-the-future
22,In a pillowfight - yesalthough us aussies would kick their arse at tiddlywinksi believe it would be a draw at beer drinking - the poms get the nod at gin and scotch but we would flog them at rum.So yeah difficult one to answer,159 followers,Arjun Gopal,16.9K,80,420.5K,2021,https://www.quora.com/Will-it-ever-be-possible-to-cure-chronic-disorders-such-as-cancer-and-diabetes-with-advanced-technology-in-the-future
23,"I wish the Indian Prime Minister or defense minister could answer this question here. Slim chances. You’d have to bribe a million people to do that and therefore, it can’t make a good business sense.",0 followers,Mitchell Geller,978,411,389.1K,2017,https://www.quora.com/Will-it-ever-be-possible-to-cure-chronic-disorders-such-as-cancer-and-diabetes-with-advanced-technology-in-the-future
24,"Thanks for asking me to answer this one.I can only answer from the perspective of an Israeli military professional of course, and I guess that alongside some of the wonderful answers given already, such as those byAs you can very clearly see here:Thanks for asking me to answer this one.I can only answer from the perspective of an Israeli military professional of course, and I guess that alongside some of the wonderful answers given already, such as those byAs you can very clearly see here:​This military is comprised of 1.3 Million enlisted soldiers, and another 900,000 in reserves.Fancy uniforms and nice drills for YouTube are all very nice, but what separates quality forces from others is​​​Reserves are well trained and well equipped too - granted, not to the extent Israeli Defense Forces are,While I have not had the pleasure of training alongside Indian counterparts, my peers which have, describe Indian ground forces officers asIndia's unique positioning allows its army to enjoy some of the best of what both West and East have to offer.Take the armor corps for example, which I can especially relate to, being part of the Israeli one: 4,000 tanks strong, mainly based on soviet tanks ranging from the T-90, and T-72, to improved versions of the older T-55's, the corps also operate the self produced Arjun MBT MK-1 tank - not too shabby at all (and MK 2 is now being moved into production).​​A drawback of the Indian army is its APCs (Armored personnel carrier), though it has thousands of them, they are of outdated models, but I must point out this is something many military forces have neglected over the past decades.(As an anecdote, Israel itself has the same issue and has recently devised a solution in the form of theIndia's Navy is a force to be reckoned with too.​Comprised of 2 aircraft carriers, with a navy air branch made of marine compatible , Mig 29s, 15-20 missile boats, armed with Israeli-Indian MRSAM missiles and equipped with over a thousand cruise missiles, some capable of carrying nuclear warheads, dozens of other ships as well as several submarines - some of which reported to be with nuclear launch capabilities, and a global presence (Indian Navy harbors in many allied ports, including the Israeli Navy one in Eilat, south of Israel, Red Sea), this is a serious navy.It also includes India's finest special forces unit:Without elaborating too much, MARCOS are highly appreciated by the Israelis that need to know.Lastly, the Air is another front where one should not seek a conflict with India. Israeli Air force personnel fondly speak of it as ""the other IAF"".One of the best equipped air forces in the world along with professional standards, courageous and well trained pilots, the IAF is also the fourth largest air force in the world with approximately 170,000 personnel and 1,400 aircraft - another example of East and West mix - including: Mirage 2000, Sukhoi 30, Mig 29 and 27, as well as Israeli drones and Falcon Intel aircraft systems.​Indian air defense is also very tight and one of its key elements is another Israeli-Indian cooperation: The Barak 8 missile.So in a nut shell, I wouldn't go as far as saying this is common Israeli knowledge. But most Israelis know that India is a military superpower, and Israeli Military professionals know exactly why this is true.As I often heard,",7 followers,Jamie Daniels,5.4K,473,1.6M,2019,https://www.quora.com/Will-it-ever-be-possible-to-cure-chronic-disorders-such-as-cancer-and-diabetes-with-advanced-technology-in-the-future
25,"Imagine being surrounded by 40 armed men who out of their fear wants to kill you whats your chances of survival?Almost zero! Yeah you are rightBut what if I tell you that this person in picture not just fought them but killed 3 and injured 8 more which forced them to flee!He isOn september 2nd he was going home from Maurya Express, after retiring from his position as a Naik in the Gurkha infantry of Indian Army.Around midnight, the train suddenly stopped and armed men walked in from every direction. They were around 40 in numbers. They started snatchinImagine being surrounded by 40 armed men who out of their fear wants to kill you whats your chances of survival?Almost zero! Yeah you are rightBut what if I tell you that this person in picture not just fought them but killed 3 and injured 8 more which forced them to flee!He isOn september 2nd he was going home from Maurya Express, after retiring from his position as a Naik in the Gurkha infantry of Indian Army.Around midnight, the train suddenly stopped and armed men walked in from every direction. They were around 40 in numbers. They started snatching laptops, mobile phones, jewellery from the passengers.They went to Bishnu Shrestha demanding all his cash and valuables but after learning that he’s from Indian Army they backed off they now turned their attention to an 18 year old girl and was attempting to gang rape her.He then took out his kukri fought with them to save the girl resulting in killing 3 and injuring 8 others robbers got scared and fled.He was badly injured and it took 2 months to recover from his injuries.He is one of the 3,544,500 army personnel India Army have. Out of 3,544,500 , 1,444,500 are active personnel and 2,100,000 are reserve personnel that is the largest and 4th most powerful army in the world.INDIAN AIR FORCE (IAF) :-AND COURAGE WHICH IS CAPABLE ENOUGH TO TURN ENEMY INTO ASHES!Edit=1 thank you for the edits- Ashish Singh.Thank you!",302 followers,Jay Desai,1K,1.2K,10.6M,2020,https://www.quora.com/Are-radars-and-sonar-the-ultimate-naval-tracking-devices-or-are-there-more-advanced-technology-that-we-havent-heard-of
26,Yes..Before we weren't allowed to do that but since the industrialisation the present government has also included the private ferms with the joint government agencies producing manufacturers… And trust me buddy it will be a massive profit..,UNKNOWN,Anonymous,1.6K,0,0,2016,https://www.quora.com/Are-radars-and-sonar-the-ultimate-naval-tracking-devices-or-are-there-more-advanced-technology-that-we-havent-heard-of
27,I read this story somewhere. just wanted to share here.I read this story somewhere. just wanted to share here.P.S : Hats off to those men guarding us in the siachen area.,460 followers,Likith Raja Singh,746,184,865.2K,2016,https://www.quora.com/Are-radars-and-sonar-the-ultimate-naval-tracking-devices-or-are-there-more-advanced-technology-that-we-havent-heard-of
