,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"In a regular deck ofThat means that even though playing cards have been shuffled all day, every day, since playing cards were invented in the 1300s, there probably hasn't been the same sequence of cards in a deck reshuffled again YET.How many possibilities of sequences are there?8And if someone shuffled a deck of cards once per second since the beginning of the universe (about 14 billion years ago), they would have only shIn a regular deck ofThat means that even though playing cards have been shuffled all day, every day, since playing cards were invented in the 1300s, there probably hasn't been the same sequence of cards in a deck reshuffled again YET.How many possibilities of sequences are there?8And if someone shuffled a deck of cards once per second since the beginning of the universe (about 14 billion years ago), they would have only shuffled the deck about…every time you shuffle a deck of cards, chances are you're making history.","13,728 followers",Annette Kinglock-Murray,28.3K,2K,51.9M,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
11,"Know this guy?He is Jonathan James.What’s so special about him? Well, he hacked into NASA's network and gained access to 13 computers and downloaded enough data to learn how the International Space StationAfter this incident NASA had to shut their network down for three whole weeks which cost them about $41,000 to recover.But the most interesting fact isSource:Know this guy?He is Jonathan James.What’s so special about him? Well, he hacked into NASA's network and gained access to 13 computers and downloaded enough data to learn how the International Space StationAfter this incident NASA had to shut their network down for three whole weeks which cost them about $41,000 to recover.But the most interesting fact isSource:",376 followers,Oakland McCulloch,17.7K,107,859.9K,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
12,This is an image of handwriting of a girl named PRAKRITI MALLA . She is from Nepal. Her handwriting was selected as THE BEST HANDWRITING in world handwriting competition.The handwriting looks like a computer printout .REALLY A MIND BLOWER.This is an image of handwriting of a girl named PRAKRITI MALLA . She is from Nepal. Her handwriting was selected as THE BEST HANDWRITING in world handwriting competition.The handwriting looks like a computer printout .REALLY A MIND BLOWER.,355 followers,Atharv Singh Bhadouriya,27K,0,0,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
13,These examples of cartoons !Source : BoredpandaThese examples of cartoons !Source : Boredpanda,3 followers,Alok Gaurav,19.7K,0,0,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
14,"CuteEdit 1:He was felicitated the next day in his school for his kind act.Ps: If you liked the answer, do follow. It would motivate me to write more!Thanks,Tushar ChavanCuteEdit 1:He was felicitated the next day in his school for his kind act.Ps: If you liked the answer, do follow. It would motivate me to write more!Thanks,Tushar Chavan",649 followers,Vasundhara Gaekwad,25.7K,64,683.8K,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
15,"The ovum that was in your mother when she was fertilised by your father was created a few months before her birth. So you can actually trace your life, your first living cell, back to your grandmother’s pregnancy.This means the first living cell of ‘me’ existed in 1948, even though I was born in 1976.",74 followers,Tushar Chavan,47.3K,60,2M,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
16,"If you have ever turned the pages of physics book, you might be knowing him:His name isHis works in the field of gravity, motion, optics etc. are highly recognized and appreciated throughout the world, even in 21st century.He was also the Mastermind behind the scientific revolution of 17th century.But do you know how he died?In our physics textbooks, his life is limited to his discoveries and inventions only, no one cares about how he died.So, let's investigate a bit into his later part of life:Newton spent his last days in a small house of London with his acquaintance JohnIf you have ever turned the pages of physics book, you might be knowing him:His name isHis works in the field of gravity, motion, optics etc. are highly recognized and appreciated throughout the world, even in 21st century.He was also the Mastermind behind the scientific revolution of 17th century.But do you know how he died?In our physics textbooks, his life is limited to his discoveries and inventions only, no one cares about how he died.So, let's investigate a bit into his later part of life:Newton spent his last days in a small house of London with his acquaintance John locke.He started doing alchemy there.According to the recent research of his hair samples, from his coffins, it was found that it contains high level of Mercury.Mercury is considered as an important metal in the formula of gold making.It is even said that he had gone mad before he died, which is one of the side-effects of working with Mercury.Hence, the mystery is solved-This is how one of the greatest scientists of all time died.Pretty weird, isn't it?In contrast, he is still alive because of his works in physics and mathematics.Image source:I write more",0 followers,Ed Chipperfield,12.9K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
17,"[1]Introduction to CongressAbraham Lincoln in 1846.John F. Kennedy in 1946.Presidential Status :Abraham Lincoln in 1860.John F. Kennedy in 1960.Major WorkChild Loss:Shoot Day:Shot inSecretary LinkLincoln's was named Kennedy.Kennedy's was named Lincoln.Assassinated - Succession theory :Both were assassinated by Southerners.Both were succeeded by SouthernersThe successors of both Presidents are[1]Introduction to CongressAbraham Lincoln in 1846.John F. Kennedy in 1946.Presidential Status :Abraham Lincoln in 1860.John F. Kennedy in 1960.Major WorkChild Loss:Shoot Day:Shot inSecretary LinkLincoln's was named Kennedy.Kennedy's was named Lincoln.Assassinated - Succession theory :Both were assassinated by Southerners.Both were succeeded by SouthernersThe successors of both Presidents are named Johnson.Successors' Born year Gap :Andrew Johnson succeeded Lincoln, was born in 1808.Lyndon Johnson succeeded Kennedy, was born in 1908.Killer Status :John Wilkes Booth, who assassinated Lincoln, was born in 1839.Lee Harvey Oswald, who assassinated Kennedy, was born in 1939.Both assassins were known by their three names.Both names are composed of fifteen letters.Assassination Place :Child on your seats:-Lincoln was shot at the theater named ""Ford.""Kennedy was shot in a car called ""Lincoln"" made by ""Ford.""Booth and Oswald were assassinated before their trials.And a complimentary killer -A week before Lincoln was shot, he was in Monroe, Maryland.A week before Kennedy was shot, he was with Marilyn Monroe.Climax:-Lincoln was shot in a theater and the assassin ran to a warehouse.Kennedy was shot from a warehouse and the assassin ran to a theatre.Worth sharing. The mind is blown.Cool isn't it.Cross verify dates from Google & articles from Times newspapers.Source :∆M",223 followers,Sanidhya Singh,11.7K,139,4.5M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
18,"This incredibly manly looking fellow who comes across as someone who is a part of some dirty little clandestine biker gang, is calledThis guy, with a rugged face and a beard so thick you literally cannot see any skin underneath was…This incredibly manly looking fellow who comes across as someone who is a part of some dirty little clandestine biker gang, is calledThis guy, with a rugged face and a beard so thick you literally cannot see any skin underneath was…Buck Angel is the biggest mindfuck to me. I’m far from a bleeding heart liberal, I’m not much of a progressive and I have a lot of critical footnotes when it comes to transgenderism, especially in young people…But this man kind of, sold the whole thing to me. I’m never going to walk up to a cigar-smoking, bodybuilding, literal porn star biker and tell him he’s “really a chick” because, what the hell, man.",0 followers,Amar Minhas,14K,220,5.2M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
19,"Before you read the things below, please wait for 5 seconds.----------if you honestly waited for 5 seconds then see what just happened in those 5 seconds.Before you read the things below, please wait for 5 seconds.----------if you honestly waited for 5 seconds then see what just happened in those 5 seconds.It's not mind blowing but still I think its not too boring either.","55,910 followers",Jean-Marie Valheur,3.7K,3.4K,309.3M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
20,"Consider a 256 pixels wide, 256 pixels tall greyscale image like belowA greyscale image has a byte of storage for every pixel, so every pixel can range in value from 0 (being completely black) to 255 (being completely white), totally 256 values.There are 256*256 = 65536 pixels in this image, and since every pixel can have 256 different values, there are totally 256^65536 possible images, from all black, to all white.256^65536 is an enormous number and most of these images would look like noise. However, hidden somewhere would be a picture of you when you were born, a picture of you now, a pictConsider a 256 pixels wide, 256 pixels tall greyscale image like belowA greyscale image has a byte of storage for every pixel, so every pixel can range in value from 0 (being completely black) to 255 (being completely white), totally 256 values.There are 256*256 = 65536 pixels in this image, and since every pixel can have 256 different values, there are totally 256^65536 possible images, from all black, to all white.256^65536 is an enormous number and most of these images would look like noise. However, hidden somewhere would be a picture of you when you were born, a picture of you now, a picture of you when you’ll be old. There would be picture which shows how the universe began and how it will end, picture of every equation that is yet to be discovered.And it is very easy to write a program to show these images in order, so in some sense we can ‘see’ all of past and future.EDIT: My first answer with so much response! THANKS!Adding some clarification to my earlier answer and to some comments1. The image size 256 x 256 is arbitrary, you can take any sized image, or even a video2. Nearly all the images would be totally unintelligible, only a minuscule number of them would have any meaningful patterns perceivable by human eye3. Since the set has every possible image (in a 256 x 256 frame) It will have every possible 'future' and every wrong equation, there's pretty much no way to sift through the data.4. The total images are so large, it would take many times more than the age of current universe to create them, so not at all realistic.5. Just a fun fact to ponder, that is in theory true, but not realisable.",122 followers,Sajal Singh,9.6K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
21,"Waking up from coma, speaking a new language fluently, forgetting her native tongue!Yes! This girl went into coma for around 24 hours and woke up speakingDoctors were baffled when they witnessed this situation and they reported such cases to be rarelyThisThe doctor further tells to the media thatThis means that the bWaking up from coma, speaking a new language fluently, forgetting her native tongue!Yes! This girl went into coma for around 24 hours and woke up speakingDoctors were baffled when they witnessed this situation and they reported such cases to be rarelyThisThe doctor further tells to the media thatThis means that the brain has the power to rearrange things in correct manner all by itself without any efforts.Source:Now God, make me perfect in Calculus(M-1) when I wake up! I’ve been listening to it’s classes all day!Edit #1: 5k UpvotesGuys, thanks for your amazing response! You guys are really really awesome! You people made my day (made my month actually ;)) And regarding the last line, yeah, I know how it feels, stay strong Engineers!P E A C EHariharan Raju",33 followers,Sreenidhi,15.6K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
22,"It’s got to beIt says that if you pick any language or a book and rank the most commonly used words then the frequency of any word is inversely proportional to its rank in the frequency table.For example…If the most used words in a book are ranked as:1. The2. Of3. And4. To5. Athen the wordTheThis law applies to every language, every book and manIt’s got to beIt says that if you pick any language or a book and rank the most commonly used words then the frequency of any word is inversely proportional to its rank in the frequency table.For example…If the most used words in a book are ranked as:1. The2. Of3. And4. To5. Athen the wordTheThis law applies to every language, every book and many other things such as city populations, last names, number of phone calls people receive, etc.I took two random answers from Quora under the same question and made a word rank using the Internet.Here the example of Zipf’s law can be seen; the word “you” is used almost 1/2 as often as the word “The” and the word “of” 1/3 times as often and so on up to rank 5 (because the data is taken from only 1000 words). The more words you use, the more accurate this law gets.It’s amazing how a simple law can define such a complex thing.Edit: Watch this video to get a better understanding, as mentioned by",49 followers,Hariharan Raju,15K,137,717.1K,https://www.quora.com/What-is-the-biggest-mind-blow-ever
23,"JUPITER DOES NOT ORBIT THE SUN.Yes what we have learnt in school has been proved to be incorrect.The mass of Jupiter is actually 2.5 times than the mass of all the other planets combined. It has been shown that the planets and the sun revolve around a common center of gravity(called theOn the other hand Jupiter is much bigger. Thus,the common center of graJUPITER DOES NOT ORBIT THE SUN.Yes what we have learnt in school has been proved to be incorrect.The mass of Jupiter is actually 2.5 times than the mass of all the other planets combined. It has been shown that the planets and the sun revolve around a common center of gravity(called theOn the other hand Jupiter is much bigger. Thus,the common center of gravity lies just outside the sun’s surface.Peace !!#KdEdit 1 ;SOURCE :",7 followers,Divyanshu Patel,18.7K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
24,This was Awesome.Thanks for Scrolling.all you are asking for theThank You all.This was Awesome.Thanks for Scrolling.all you are asking for theThank You all.,182 followers,Kshitij Dhariwal,16.4K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
25,"[Pic Source:[Pic Source:Edit:Adding more.[Pic Source:[Pic Source:Edit:Adding more.[What if after you die God asks you: “So, how was heaven?”]What if after you die God asks you: 'So, how was heaven?' - Unknown | Motivation.comSorry for repetition, if any.Note: Scientists, I appreciate your explanation but don't try so hard. We are not that serious, please let us enjoy.Thanks for response.Source:",8 followers,Siva Thota,12.4K,202,764.3K,https://www.quora.com/What-is-the-biggest-mind-blow-ever
26,"Most people are familiar with Pi right? 3.141592653…Well lets say I was to write it out in full. Impossible, obviously, but for the sake of argument lets say I do it. Then, I convert all even digits (including zeros) to ‘0’, and all odd digits to ‘1’.Now I have 1101110011… in an infinite, non repeating sequence of binary information.‘So what?’ I hear you ask. So everything. No, literally everything. Every bit of information ever to exist will be contained somewhere in this string. The story of your life; the story of my life; the history of mankind; the history of the universe; this answer; heMost people are familiar with Pi right? 3.141592653…Well lets say I was to write it out in full. Impossible, obviously, but for the sake of argument lets say I do it. Then, I convert all even digits (including zeros) to ‘0’, and all odd digits to ‘1’.Now I have 1101110011… in an infinite, non repeating sequence of binary information.‘So what?’ I hear you ask. So everything. No, literally everything. Every bit of information ever to exist will be contained somewhere in this string. The story of your life; the story of my life; the history of mankind; the history of the universe; this answer; hell, everything ever written and everything that ever will, won’t, or could be written. All of it would be there.But here comes the mindfuck: despite having all that knowledge at your hands, despite it all being there, with no possible method of finding it amongst the random code of 1s and 0s, you wouldn’t be able to do anything with it. It would be meaningless. Because as much as we played with it, the only thing you actually have is Pi.πEdit: I got three different comments in over 100 forms. So let me give the rundown:","4,919 followers",Navnath Ubale,11.3K,298,5.1M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
27,"Is the Evergreen Company upto something malicious? Whenever there's something wrong, they are found at the crime spot.First, they block the Suez Canal, causing 10% of global trade to get disrupted and a forced diversion of 10,000 extra kilometres.Then they cause a blockage on a highway in Mexico causing a disruption in traffic. Read the timestamp in the first image below, it says 27th March 2021.Then they collide with a truck ferrying cows in Africa. The truck fell down this time blocking the road.And then in the Manukam Island of Malaysia, their truck blocks a criss-cross road, preventing carIs the Evergreen Company upto something malicious? Whenever there's something wrong, they are found at the crime spot.First, they block the Suez Canal, causing 10% of global trade to get disrupted and a forced diversion of 10,000 extra kilometres.Then they cause a blockage on a highway in Mexico causing a disruption in traffic. Read the timestamp in the first image below, it says 27th March 2021.Then they collide with a truck ferrying cows in Africa. The truck fell down this time blocking the road.And then in the Manukam Island of Malaysia, their truck blocks a criss-cross road, preventing cars from crossing the road and blocking the passage of daily traffic.Lastly, Taiwanese airplane, Eva Air has some malfunctioning with its nose wheel causing the plane irreparable damage and blocking the runway for hours, leading to the cancellation of multiple flights. This airlines company is run by a bigger corporation by the name, you guessed it right, Evergreen!Roads? Blocked.Seaway? Blocked.Airway? Blocked.Why are they blocking everything all of a sudden? Are they an evil force? Is this a part of a bigger conspiracy? Is this just me or is Evergreen some evil corporation trying to block all the world's commute?",5 followers,Jake Williams,15K,3.2K,76.5M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
28,"All students of a Karnataka school can write with both their hands!!!!Remember 3 idiots’ Professor Virus? He could write with both his hands.What if I tell you every student of Shriram Kannada Convent School, Kalburgi,Any student of any class is capable of writing fluently with both the hands.A student from LKG finishes writing the alphabets within 30 seconds by using both their hands.Wait!The school is known for making academics interesting by adopting new methods and conducting brainstorming sessions, making lessons easier and quicker.StuAll students of a Karnataka school can write with both their hands!!!!Remember 3 idiots’ Professor Virus? He could write with both his hands.What if I tell you every student of Shriram Kannada Convent School, Kalburgi,Any student of any class is capable of writing fluently with both the hands.A student from LKG finishes writing the alphabets within 30 seconds by using both their hands.Wait!The school is known for making academics interesting by adopting new methods and conducting brainstorming sessions, making lessons easier and quicker.Students of Class-1 can tell the name of the country that begin with each letter of the alphabet and narrate mythological stories all 49 Kannada letters in order.The children also spend time in model farm, studying agriculture, learning about cultivation of various crops, different methods of irrigation, removal of weed (I mean, the unwanted plants that grow with the cultivated plants).Video Link:Mind=Blown?Be kind to one another!","30,838 followers",Shaunak Bhattacharjeee,2.3K,3.3K,217.5M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
29,"This is a human. The average human is about 5 and a half feet tall:Here we see a picture of a jet:This jet is somewhere from 17 to 21 feet long.Moving up the scale a little bit, here’s a picture of the Earth.The Earth has a radius (the distance across the middle divided by two) of 4000 miles, and a surface area of 200 million miles squared. The Earth is home to nearly eight billion people, and hunThis is a human. The average human is about 5 and a half feet tall:Here we see a picture of a jet:This jet is somewhere from 17 to 21 feet long.Moving up the scale a little bit, here’s a picture of the Earth.The Earth has a radius (the distance across the middle divided by two) of 4000 miles, and a surface area of 200 million miles squared. The Earth is home to nearly eight billion people, and hundreds of thousands of jets.Here we see the sun:The sun can fit about 1.3 million Earths inside of it. It has a radius of 864,000 miles and a surface area 12000 times the Earth’s. Imagine how many people could fit on the sun.Here is a depiction of our Solar System.The solar system is over seven billion miles long. We could almost fit 43 million suns inside of the solar system. Think about yourself in comparison to the solar system. You are almost nothing compared to the vast space we call our Solar System.This is our galaxy:The radius of the Milky Way galaxy is 52,850 light years across. A light year is about 6 trillion miles. The Milky way contains between 200 and 400 billion stars (bigger and smaller than our sun), and at least 100 billion planets (bigger and smaller than ours).The Milky Way could hold about 10^30th power Earths. This is about 1 million, trillion, trillion Earths.Current theory holds tha...",UNKNOWN,Karthick Prasad K.B,9.3K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
30,Statue of libertyHail knowledgeEdit 1 : 1 k upvotes first time in just two days thanks all of you for thatStatue of libertyHail knowledgeEdit 1 : 1 k upvotes first time in just two days thanks all of you for that,0 followers,Jackson Brownlee,4.7K,181,12.1M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
31,"JUPITER DOES NOT ORBIT THE SUN.Yes what we have learnt in school has been proved to be incorrect.The mass of Jupiter is actually 2.5 times than the mass of all the other planets combined. It has been shown that the planets and the sun revolve around a common centre of gravity(called the barycentre) which depends on the mass of the two bodies. Planets are usually too small compared to the sun. Hence the common centre of gravity lies near the centre of the sun, thereby making it appear that the planet revolves around the sun.On the other hand Jupiter is much bigger. Thus,the common centre of graJUPITER DOES NOT ORBIT THE SUN.Yes what we have learnt in school has been proved to be incorrect.The mass of Jupiter is actually 2.5 times than the mass of all the other planets combined. It has been shown that the planets and the sun revolve around a common centre of gravity(called the barycentre) which depends on the mass of the two bodies. Planets are usually too small compared to the sun. Hence the common centre of gravity lies near the centre of the sun, thereby making it appear that the planet revolves around the sun.On the other hand Jupiter is much bigger. Thus,the common centre of gravity lies just outside the sun's surface. Hence both Jupiter and the sun revolve around this point. This even makes the sun wobble a bit!Jupiter does NOT orbit the sun as demonstrated by this NASA imageP.s : Thank you Gauri Soneja for the edit.",137 followers,Harshkumar Gajjar,8.9K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
32,"You have never ever touched anything in your life.If you're reading this, you're probably holding a cellphone right now, or the mouse of your computer, or your laptop is resting on your lap (serving its life’s purpose). You're probably sitting on a chair, in front of a desk or on a toilet seat or relaxing on your bed.I am sorry to shatter your misconceptions, but you have never actually touched any of ‘em.As we all know, everything, including humans, is made up of atoms - the smallest constituent particles of matter. Every atom has a nucleus at the center, around whichYou have never ever touched anything in your life.If you're reading this, you're probably holding a cellphone right now, or the mouse of your computer, or your laptop is resting on your lap (serving its life’s purpose). You're probably sitting on a chair, in front of a desk or on a toilet seat or relaxing on your bed.I am sorry to shatter your misconceptions, but you have never actually touched any of ‘em.As we all know, everything, including humans, is made up of atoms - the smallest constituent particles of matter. Every atom has a nucleus at the center, around which the negatively charged electrons continuously revolve. And …Likes repel.So technically, whenever an object is seeminglyOur brain perceives this repulsive electromagnetic force as the sensation ofSo whenever you sit on a chair or throw yourself on the bed, mind it that you are not touching it. You areAlso, you can say that you have neverEdit 1:- Electrons can not touch each other: this is a fact. We can not touch anything is a very interesting inference. I am not a scientist. I simply shared what I found extremely amusing andEdit 2:-Visibility -Cutting/injury -The scissor blade (generally made up of metal) atoms are packed much more densely packed when compared to those of a cardboard. The force III of repulsion exerted by the atoms of the blade pushes the cardboard atoms away from the area of proximity - resulting in the cutting of cardboard. The density of the matter matters a lot (pun intended). Same is with the piercing of a needle or scratches. Or an unfortunate accident. The concept of force will almost remain the same and human body (the skin, tissues, bones) is relatively fragile compared to a road or falling from 60th floor.Friction -Sensation of temperature -Some videos about the same,You can't touch anything.What is touch?Image credits and information source: Cosmos(TV show) and then",29 followers,Anirban Palit,9.6K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
