,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"Well, for obvious reasons I answer this question, defining the meaning of economically successful as being loved by everyone, to be more practical, getting huge profits on this product.First in order to talk about the economic success of this product, first let’s talk about the specs of this product.I will answer this, relating the specs to the rest of the products, and does it make any difference when compared to rest of the products.a.) Hand held gaming + home gaming = Nintendo Switch1.)The nintendo switch is the first gaming console from nintendo, which can be used both for home gaming andWell, for obvious reasons I answer this question, defining the meaning of economically successful as being loved by everyone, to be more practical, getting huge profits on this product.First in order to talk about the economic success of this product, first let’s talk about the specs of this product.I will answer this, relating the specs to the rest of the products, and does it make any difference when compared to rest of the products.a.) Hand held gaming + home gaming = Nintendo Switch1.)The nintendo switch is the first gaming console from nintendo, which can be used both for home gaming and handheld gaming.2.) Some of it’s rivals, already implemented this some what approach, but they had a limited success.3.) The time is ripe for such a device, and Nintendo is releasing the device just around the time when technology makes it possible to have uncompromising handheld gaming experiences.4.) Considering the growing demand for hand held gaming, this is a major plus point on the Nintendo switch. Many prefer this option while gaming.5.) But, in the recent times, many android phones and android tv’s are available, where the user can play the same game from both the devices, logging on to the same account.6.)Now, this nintendo switch has the same technology, but what makes it special is, it is unique of it’s own kind.(Gaming consoles)7.)Nintendo can just create one game that’s played by everyone.8.)And you don’t have to buy two pieces of Nintendo hardware to enjoy all the company’s games, anymore.b.) Control options1.) There are two options for playing the game. One is with buttons and the other with joy sticks.2.)Nintendo switch controllers are called joy cons.3.) Two Joy-Con controllers can be attached to either side of the switch, or two players can take one each and play two player games.4.) This is a pretty cool option to play huh!!5.) The Joy-Con controllers can be attached to the Joy-Con Grip accessory, which looks similar to a traditional controller when set up.6.) Even without the Joy-Con Grip accessory, which ships with the Switch, users can hold a Joy-Con controller in each hand to play a game.7.) This means we can either play traditionally like a normal nintendo console, or either to this level of coolness, by giving each joy con to each player and play it like a pro.8.) This is a very good feature, and from my knowledge, i think, this is the first gaming console to implement such feature.c.) Games1.) Nintendo is trying to get some new games on its latest console.2.) From the first look that was released recently, the games shown were :-p.)q.) Skyrim from Bethesdar.) Mario Kart 8s.) NBA 2K17t.) Super Mariou.) SplatoonStill it will have many more games, but let’s discuss about these first.The legend of Zelda is not new to Nintendo players. It’s already there in the previous builds.Skyrim is a huge plus point for the Nintendo, because the game has a lot of the fans.And Bethesda has also tweeted this,Among the rest NBA is not yet confirmed either it is from 2K or something else.And the rest of the games, are similar except for a quite changes on Super Mario and Splatoon.3.) However, the official list of games, is not yet released, so we cannot tell how many new games, the users are going to get.d. ) Nintendo Switch is powered by a version of Nvidia’s Tegra mobile processor.Summary :-From the points above, we can assume that the features one and two, are quite astonishing, and it will pull a huge crowd of fans towards it’s side.However, since nobody, knows about how these joy cons, new games, etc. are gonna work unless it releases the product in 2017, we can’t give a guarantee about success of the product.But considering the popularity of the company, Nintendo, we can say that it can attract a good amount of users to it’s side from these cool new features.Also the price of the product is not yet announced. The economic success also depends upon the price on the product.And from the first look of the console, nothing else is shown except these major changes.1.) Handheld + home gaming2.) Joy cons and buttons (Two player gaming).Image source :-Thank you for reading my answer !!",186 followers,Abinash Mishra,6.1K,483,27.5M,https://www.quora.com/What-is-the-secret-to-Nintendos-success
11,"Spending time alone is really, really importantNote: I don't think I have ever before been compared with Bill Gates, Steve Jobs, etc. I am no where near as successful or accomplished as most of the people on this list. But for what it is worth, I'll give you a trait that I think is common among most of these people (including myself).Lots of alone timeEspecially when people are grSpending time alone is really, really importantNote: I don't think I have ever before been compared with Bill Gates, Steve Jobs, etc. I am no where near as successful or accomplished as most of the people on this list. But for what it is worth, I'll give you a trait that I think is common among most of these people (including myself).Lots of alone timeEspecially when people are growing up, spending time alone gives one the space to explore, to be weird, to learn, to imagine, and to dream.Reading is really (REALLY) important.Read fiction and non-fiction. Read wonderful novels written by authors from far-away lands. Read things that challenge your political thought. Read the Bible, the Koran, Buddhist texts, and ancient mythology. And don't just read conventional things assigned to you in school (like Hemingway, Shakespeare, and more) but try to seek out authors on your own.Because most of the people mentioned grew up in a different era, they spent a big portion of their time just reading the encyclopedia. Many of them would eventually read every encyclopedia volume letter. These people had an insatiable need to learn new things.When these people walked to class, they were probably reading a book or a magazine (in those days, it was a paper book). Some of these people even got injured walking into things because they were reading.Most of these people had parents that asked them to READ LESS.Today the encyclopedia is free and on the internet. But today the encyclopedia is so big that it would be impossible to read in a lifetime -- so today choices about what you read could be a bit harder. But reading is still really important.Play actingThey were imagining themselves as secret agents, slaying dragons, marshaling their toy soldiers to do battle, starting businesses, dealing with family situations, and more.ExperimentingThey were building, creating, viewing, and observing. And they were the ones in charge of the experiment -- they were the prodders.Lots of creative activitiesCreating versus ConsumingMost of these successful people spent a large percentage of their time creating vs. consuming. They were building things, starting things, etc. This is really important.Today it is harder to spend time creating because there are so many more options to consume. In the days when most of the above people grew up, one would get bored pretty quickly of the consuming options (usually the best option was to read a book or watch bad television) where today there are just so many more options. In fact, the tablet is essentially designed to maximize consumption (unlike the PC which is a better tool for creation).Get away from the social pressures of schoolBy spending time alone, people get needed breaks from the high school Game of Thrones. Alone-time allows you to spend time actually exploring yourself (rather than spending time conforming to some sort of norm).Today, alone-time is frowned uponWhile there are so many good things about the trend of more involved parenting, one of the very important unintended consequences is that kids have significantly less alone-time than they once did. And even when they are alone, they have the means to be a part of of the larger group through social networks, SMS, and more. So it is harder for them to escape the social pressures of school.So we should expect the best strategy for kids today to not be the same as the best strategy for past generations. But most everyone (young and old) -- especially those that have good social lives and have been reasonably successful -- could use more time alone and more time to themselves.","67,111 followers",Auren Hoffman,15.5K,699,23.4M,https://www.quora.com/What-is-the-secret-to-Nintendos-success
12,"I'll give you the unpopular answer:All those people were accomplishing improbable things long before the world had given them permission.Steve Jobs once called up the CEO of multinational mega-corp HP and talked himself into a summer job.Steve Jobs once called up the CEO of multinational mega-corp HP and talked himself into a summer job.Bill Gates started a business aged 15, developing software that monitored traffic patterns, and made $20,000. He graduates scoring 1590 out of 1600 on the college SAT test, and founds Microsoft aged 22.Elon Musk wrote a video game called BlasI'll give you the unpopular answer:All those people were accomplishing improbable things long before the world had given them permission.Steve Jobs once called up the CEO of multinational mega-corp HP and talked himself into a summer job.Steve Jobs once called up the CEO of multinational mega-corp HP and talked himself into a summer job.Bill Gates started a business aged 15, developing software that monitored traffic patterns, and made $20,000. He graduates scoring 1590 out of 1600 on the college SAT test, and founds Microsoft aged 22.Elon Musk wrote a video game called Blastar aged 12, selling it for around $500. Being born in South Africa, at age 17, he decided he needed to live in the US and flew solo to Canada with no home or job, and survived doing hard labour on farms and cleaning out boilers, working his way into University aged 19 and earning two degrees in economics and physics.Richard Branson started his first two businesses at age 16 from the crypt of a church. By age 22 he set up a music label and recording studio, where his first signed artist Mike Oldfield recorded the hit song Tubular Bells.Before he was 21, Peter Thiel was a US Chess Master, one of the highest ranked under-21 players in the country. He also had time to found The Stanford Review aged 19.I sure as hell don't deserve to be in the same list (well – notIt's a popular myth that you can't tell if something is going to be successful early. Certainly early success doesn't guarantee late success, and sometimes – very rarely – success can come from nowhere. But actually,So you want to know what to do between age 10 and 22? Accomplish things. Don't wait for the world. You want it to be the one doing the catching up.","127,775 followers",Oliver Emberton,22.8K,113,19.1M,https://www.quora.com/What-is-the-secret-to-Nintendos-success
13,"I wanted to add a comment here for people like me who are normal, everyday people but who are considered to be successful in their fields and their lives.I was a member of Mensa at the age of 6, graduated high school at 14 and then graduated medical school at the age of 20. Contrary to the assumptions some people have when they learn this about me is that I'm some kind of genius; I assure you, I'm smart, but I'm notI wanted to add a comment here for people like me who are normal, everyday people but who are considered to be successful in their fields and their lives.I was a member of Mensa at the age of 6, graduated high school at 14 and then graduated medical school at the age of 20. Contrary to the assumptions some people have when they learn this about me is that I'm some kind of genius; I assure you, I'm smart, but I'm notAt 30, I have 5 degrees including 3 post graduates and I'm an Attending Neurosurgeon. I achieved this from a lot of hard grafting and sacrificing some of my social life to some extent.My older siblings (2 brothers, 1 sister) are all Attending Surgeons and all three are married to Attending Surgeons. My parents were just simple working class (aka blue collar) people but my father pushed us all to work hard from an early age.Some people will call it Tiger parenting — having gone through it, I can tell you that the term doesn't really fit the mould my siblings and I are/were in. Yes, we were pushed to work hard and sacrifice some aspects of a social life but we also became successful career wise at a younger age and while many of my peers are struggling to get through things now (finances/relationships etc) I have the luxury to travel whenever I want, buy whatever I want, socialise however I want etc and not have to worry about the financial implications. I'm also at an age where I have an appreciation and zest for life and the relationships I have with people because they were maintained through a period of my life where I wasn't the most sociable person (or my friends who stuck with me through those times, I appreciate and value them so much more and now I get to have fun with them in a way I wouldn't have been able to had I gone the more traditional route with my career).I just want to also point out that I'm not sharing this to ""show off"" or have a ""look at how awesome I am"" moment, but rather because the style of parenting I was raised with is constantly given a bad rep by people who think that kids grow up being social outcasts — I'm far from it and it isn't a one-off. Many of my friends and family members were raised with the same style of parenting and we're all successful, independent people who now get to enjoy the fruits of our labour.Now going back to your question specifically; how did I spend my time between the ages of 10 and 22?Studying. A lot! And all things, not just the requisite homework or assignments I was given. It's very important to have a broad understanding of a topic to give you context. Without context you can't fully grasp concepts, so reading as much as you can on a subject from several different sources with several different perspectives is important.On a practical level, I'll break down the different things I did for each milestone:Age 8-11•• My dad took an interest in my homework by giving me extra sums to do in maths. He even had a few maths text books that he'd take questions out of and give me homework. Again this wasn't something that took a long time. An hour or two at most.• Although we did read a lot of books, he made sure I read passages from the newspaper to him every day. He'd help me pronounce words correctly, he'd have me write down words I didn't know the meaning to so we could look them up in the dictionary. This really helped me not only become a very fast reader, but I learnt ""big words"" and a broader range of words thereby increasing my vocabulary and the spellings and what they meant and how to correctly use them in sentences.• Magazine subscriptions — not to toy or children's magazines but to History magazines and Science magazines as birthday/Christmas presents. (Before anyone freaks out, don't worry, I also got toys).• Music and Dance lessons — several reasons but mainly because it kept me active, taught me the importance of being disciplined and also gave me time and be sociable with other kids my age who also did the same type of stuff.• No TV except on Sundays. More time spent learning about things than rotting my mind with unnecessary nonsense.• Field trips to different museums.• I was fortunate enough to grow up on a farm so was taught a lot just by living in the country. Lots of bug catching and then looking up said bugs etc.Aged 12 - 16All of the above and also:• Practical anatomy and physiology learnt from helping around the farm — helping deliver lambs/calfs. Dissecting frogs. Dissecting Sheep hearts. Volunteering with the local vet and learning more hands on anatomy.• My dad was much more involved with my studies — We'd debate the books I was reading for English and discuss themes. He'd give me short 1 page essays to write. He ordered exam papers for various subjects for the past 4 years and he'd take questions and have me answer them in exam conditions and then have me explain my answers ie show him how I reached the conclusion that the answer for x was y etc. Again, this was at most 3 or 4 hours out of my Saturday — trust me when I say this, I wasn't missing out on anything by doing all of this. On the contrary, it allowed me to skip several years ahead at school.• Learning about engines by learning how to put an engine together — Taught me a lot on preparation, patience etc also gave me a practical life skill. Also; Seing science in motion: theory meeting practice.• Basic DIY — Again a practical skill but also taught me about responsibility and learning how to do something the right way without taking short cuts.Aside from all of the above, I also had practical projects for different subjects from the age of 8 to 16. For example, in Chemistry, at age 11, my father ordered a science kit and equipment and we did a Titrations experiment. For History, I wrote a play about a soldier in WW1 which covered Weimar Germany (again, putting the theory I learnt in a book and expanding thereby gaining more context and a better understand of the subject). My siblings taught me how to suture oranges and bananas. They also sent me video tapes of surgeries and I'd sit and watch them for hours until I had memorised each move. This also came in very handy in Med School because I was already familiar with certain procedures.I should also note, while we did have the internet at home now, it was dial up and I was only really allowed to use it for research and or emailing my friends/siblings.Aged 16-20 (Medical School)•• Revision wasn't so bad either as I had a proven revision method that I'd consistently used for several years.• Still playing piano and taking ballet so I had my social time and time off from studying.Aged 20 - 22•*************A few other things to note:My dad was an immigrant and had a tough childhood and wanted his kids to all be in careers were they would never struggle to find jobs. Medicine is in my opinion, one of the few careers you're guaranteed a job anywhere in the world.Edit:Wanted to clarify my comment about the ability to memorise 95ish % of what I read without having to repeat as a few commenters have picked up on it — I was taught theI am not and never have been considered anything other than of normal intelligence with an above average IQ, hence why I contributed to this discussion as the question the OP asked was about what things successful people do and my methods are things that anyone can do regardless of intelligence or IQ levels.Further reading:Edit 2:Someone in the comments asked why I distinguish between Intelligence and IQ. Here is a simple, easy to understand explanation about the differences between the two.IQ vs. IntelligenceIQ vs. IntelligenceIntelligence is a broad term used to describe the mind of a person. It is a person’s capability to think, to solve problems, to reason out things, to study, to understand and to use language. It is just the depiction of personality, knowledge, creativity, performance, wisdom of an individual. The various theories related to intelligence are classified based on varied intelligences. General intelligence theory was introduced by Charles Darwin.IQ stands for intelligence quotient. Intelligence is just a broad term whereas IQ is used to describe the calculated value of a person’s mind. There are various tests done to know the intelligence of a person and then the IQ score is calculated. This was introduced by William Stern from Germany. The various tests conducted to assess the IQ are Wechsler adult intelligence scale and Gaussian bell curve. The factors which influence the IQ of a person is mortality and morbidity, parental IQ, social status of parents and substantial degree. There are no such factors present for intelligence.IQ is calculated using the score achieved in an intelligence test. It can be calculated as a ratio by a formula. It states IQ = MA/CA x 100, where IQ is an intelligent quotient, CA is the chronological age and MA is the mental age.There is no such formula for intelligence instead there is intelligence test being conducted. There are various problems with the intelligence test and hence should not be conducted when there is a need to decide major decisions like a child’s education and career. The results will vary and are not correct. Hence, dependence on intelligence test should not be done to assess the intelligence.The IQ test is done to determine the type of intelligence of an individual. Hence, both are interconnected. These IQ tests determine mostly the mathematical knowledge and literacy of a person where as other skills like dance, art, music, cooking, foreign languages, defeating an enemy in war, caring for a baby are all not enhanced in this IQ tests whereas intelligence determines all skills of an individual and classifies them accordingly.IQ tests concentrate mostly on civilization and their importance whereas intelligence concentrates on everything like religion, law, philosophy, science, economy and technology.SUMMARY:Source:Source:Edit 3:A commenter asked what books I used to learn theMy dad read a lot of books by Harry Lorayne and I believe Lorayne discussesPersonally, I was exposed to Dominic O'Brien at a Mensa meet where I was fortunate enough to meet him. He is a British mnemonist and 8 time world memory champion. He discussesI have nieces and nephews and my siblings and I use loci with them. It's a very simple concept to grasp.Here is a great link with a very simple to understand explanation and method which you can use to get you started.http://www.happychild.org.uk/acc/tpr/mem/0898jour.htm",63 followers,James Webb,12.8K,383,902.6K,https://www.quora.com/What-is-the-secret-to-Nintendos-success
14,"Imagine yourself, 10 or 20 or 30 years from now, imagine yourself to be at the pinnacle of financial, business or *put any desired field* world by then. Basically you are famous.Imagine yourself, 10 or 20 or 30 years from now, imagine yourself to be at the pinnacle of financial, business or *put any desired field* world by then. Basically you are famous.And these experiences, paved their way through to the road they took, making them what they are today.You only care to ask about people who won. The truth is, many people would have lived the exactly same life as theirs when they were young. But the difference was in the decisions, the impactful decisions that could change their life forever. The difference was in hard work, the hard work which others lacked by the time they got to the point they could present their skills to the world. The difference was in the vision, they might have wanted to live in a mansion, but the great people here actually had dreams to make the world a better place.Their lives, like ours, is a summation of experiences. The experiences, like ours, iterate their lives day by day, minute by minute. They are the same human beings as we are.It's just that,Peace.",152 followers,Tom Alexander,11.5K,160,3.4M,https://www.quora.com/What-is-the-secret-to-Nintendos-success
15,"Edit//Reading Obsessively:From a very young age, he seemed to have a book in his hands at all times. ""Edit//Reading Obsessively:From a very young age, he seemed to have a book in his hands at all times. ""As Elon got older, he would take himself to the bookstore when school ended at 2pm and stay there until about 6pm, when his parents returned home from work. He plowed through fiction books and then comics and then nonfiction titles. ""Sometimes they kicked me out of the store, but usually not,"" Elon said. He listedElon, in fact, churned throughEarly Role Model:On the surface, life at Errol's house seemed grand. he had plenty of books for Elon to read from cover to cover and money to buy a computer and other objects that Elon desired. Errol took his children on numberous trips overseas. ""It was an amazingly fun time,"" said Kimbal. ""I have a lot of fun memories from that."" Errol also impressed the kids with his intellect and dealt out some practical lessons. ""He was a talented engineer,"" Elon said. ""He knew how every physical object worked."" Both Elon and Kimbal were required to go to the sites of Errol's engineering jobs and learn how to lay bricks, install plumbing, fit windows, and put in electrical wiring.(36)Computers, Entrepreneurship, and Boys Being Boys""I had to have that and then hounded my father to get the computer,"" Musk said. Soon he owned a Commodore VIC-20 , a popular home machine that went on sale in 1980... ""It was spuposed to take like six months to get through all the lessons,"" Elon said. ""While bookish and into his new computer, Elon quite often led Kimbal and his cousins (kaye's children) Russ, Lyndon, and Peter Rive on adventures.Elon also spearheaded their work with homemade explosives and rockets.When not handling explosives, the boys put on layers of clothing and goggles and shot each other with pellet guns. Elon and Kimbal raced dirt bikes against each other in sandlots until Kimbal flew off his bike one day and hurtled into a barbed wire fence.Early Teenage YearsThe boy's most audacious exploits may have been their trips between Pretoria and Johannesburg. During the 1980s, South Africa could be a terribly violent place, and the thirty-five-mile train trip linking Pretoria and Johannesburg stood out as one of the world's more dangerous rides. Kimbal counted the train journeys as formative experiences for him and Elon. ""South Africa was no a happy-go-lucky place, and that has an impact on you. We saw some really rough stuff. It was part of an atypical upbringing -- just this insane set of experiences that changes how you view risk.The boys ranged in age from about thirteen to sixteen and chased a mix of parties and geeky exploits in Johannesburg. During one jaunt, they went to a Dungeons & Dragon's tournament. ""That was us being nerd master supremes,"" Musk said. All of the boys were into the role-playing game which requires someone to help set the mood for a contest by imagining and then describing a scene. ""you have entered a room, and there is a chest in the corner. What will you do? ... You open the chest. You've sprung a trap. Dozens of goblins are on the lose.""Thoughts on SchoolAs Musk saw it, ""I just look at it as 'What grades do I need to get where I want to go?' There were compulsory subjects like Afrikaans, and I just didn't see the point of learning that. It seemed ridiculous. I'd get a passing grade and that was fine. Things like physics and computers -- I got the highest grade you can get in those.I can remember failing subjects in like fourth and fifth grade. Then, my mother's boyfriend told me I'd be held back if I didn't pass. I didn't actually know you had to pass the subjects to move to the next grade. I got the best grades in class after that.(43)Leaving for Canada:Musk spent the next year working a series of odd jobs around Canada. he tended vegetables and shoved out grain bins at a cousin's farm located in the tiny town of Waldeck. Musk celebrated his eighteenth birthday there, sharing a cake with the family he'd just met and few strangers from the neighborhood. After that, he learned to cut logs with a chain saw in Vancouver, British Columbia...Elon ended up enrolling at Queen's University in Kingston, Ontario, in 1989. Outside of his studies,Nicholson remembered the boys' call well. ""I was not in the habit of getting out-of-the-blue requests,"" he said. ""Nicholson's first exposure to the Musk brothers left him with an impression many would share. Both presented themselves well and were polite. Elon, though, clearly came off as the geekier, more awkward counterpoint to the charismatic, personable Kimbal. ""I became more impressed and fascinated as I talked to them,"" Nicholson said. ""They were so determined.""College LifeFor some time, Musk sold computer parts and full PCs in the dorm to make some extra cash. ""I could build something to suit their needs like a tricked-out gaming machine or a simple word processor that cost less than what they could get in a store,"" Musk said."" Or if their computer didn't book property or had a virus, I'd fix it. I could pretty much solve any problem.""...Musk was more ambitious in college than he'd been in high school.Inklings of Future VenturesIn December 1994, he had to come up with a business plan for one of his classes and ended up writing a paper titled ""The Importance of Being Solar.""...The paper went on to predict a rise in solar power technology based on materials improvements and the construction of large-scale solar plants. Musk delved deeply into how solar cells work and the various compounds that can make them more efficient. He concluded the paper with a drawing of the ""power station of the future."" It depicted a pair of giant solar arrays in space -- each for kilometers in width -- sending their juice down to Earth via microwave beans to a receiving antenna with a seven-kilometer diameter. Musk received a 98 on what his professor deemed a ""very interesting and well written paper.""A second paper talked about taking research documents and books and electronically scanning them, performing optical character recognition, and putting all of the information in a single database -- much like a a mix between today's Google Books and Google Scholar. And a third paper dwelled on another of Musk's favorite topics -- ultra capacitors. In the forty-four-page document, Musk is plainly jubilant over the idea of a new form of energy storage that would suit his future pursuits with cars, planes, and rockets. Pointing to the latest research coming out of a lab in Silicon Valley, he wrote: ""The end result represents the first new means of storing significant amounts of electrical energy since the development of the battery and fuel cell. Furthermore, because the Ultracapacitor retains the basic properties of a capacitor, it can deliver its energy over one hundred times faster than a battery of equivalent weight, and be recharged just as quickly."" Musk received a 97 for this effort and praise for ""a very thorough analysis"" with ""excellent financials!""...As Musk began to think more seriously about what he would do after college, he briefly considered getting into the video-game business. He'd been obsessed with video games since his childhood and had held a gaming internship. But he came to see them as not quite grand enough a pursuit. ""My Old Answer:My Old Answer:According to:According to:Musk was born in 1971 in South Africa. Childhood wasn’t a great time for him—he had a tough family life and never fit in well at school.One thing you’ll learn about Musk as you read these posts is that he thinks of humans as computers, which, in their most literal sense, they are. A human’s hardware is his physical body and brain. His software is the way he learns to think, his value system, his habits, his personality. And learning, for Musk, is simply the process of “downloading data and algorithms into your brain.”He became consumed with a second fixation at the age of nine when he got his hands on his first computer, theMusk never felt much of a connection to South Africa—he didn’t fit in with the jockish, white Afrikaner culture, and it was a nightmare country for a potential entrepreneur. He saw Silicon Valley as the Promised Land, and at the age of 17, he left South Africa forever. He started out in Canada, which was an easier place to immigrate to because his mom is a Canadian citizen, and a few years later, used a college transfer to the University of Pennsylvania as a way into the US.In college, he thought about what he wanted to do with his life, using as his starting point the question,Also, apparently there is a biography coming out about him (mentioned in the above article), due on May 19th, 2015.You can pre-order here:","8,614 followers",Abdullah Shiryar,9.2K,182,7.5M,https://www.quora.com/What-is-the-secret-to-Nintendos-success
16,"Steve Jobs once called up the CEO of worldwide super corp HP and talked himself into a mid year work. He was 12. Steve later goes to India for otherworldly edification, exits school and establishes Apple by age 21.Charge Gates began a business matured 15, creating programming that checked traffic designs, and made $20,000. He graduates scoring 1590 out of 1600 on the school SAT test, and establishes Microsoft matured 22.Elon Musk composed a computer game called Blastar matured 12, selling it for around $500. Being brought into the world in South Africa, at age 17, he concluded he expected to rSteve Jobs once called up the CEO of worldwide super corp HP and talked himself into a mid year work. He was 12. Steve later goes to India for otherworldly edification, exits school and establishes Apple by age 21.Charge Gates began a business matured 15, creating programming that checked traffic designs, and made $20,000. He graduates scoring 1590 out of 1600 on the school SAT test, and establishes Microsoft matured 22.Elon Musk composed a computer game called Blastar matured 12, selling it for around $500. Being brought into the world in South Africa, at age 17, he concluded he expected to reside in the US and flew solo to Canada with no home or work, and endure doing really difficult work on ranches and clearing out boilers, working his direction into University matured 19 and acquiring two degrees in financial matters and material science.Richard Branson began his initial two organizations at age 16 from the grave of a congregation. By age 22 he set up a music name and recording studio, where his originally marked craftsman Mike Oldfield recorded the hit melody Tubular Bells.Before he was 21, Peter Thiel was a US Chess Master, one of the greatest positioned under-21 players in the country. He had opportunity and energy to establish The Stanford Review matured 19.I certain as damnation don't merit being in a similar rundown (well - not yet) - however I was modifying matured 8, composed my own working framework matured 16, and established my business matured 21. I'm willing to wager that the others you recorded that I don't know had their own portion of eccentric achievements.It's a common misconception that you can't determine whether something will find success early. Positively early achievement doesn't ensure late achievement, and at times - once in a while - achievement can appear unexpectedly. However, most things that end well get going great. You could have taken a gander at Elon Musk matured 18 and seen a poor youngster clearing goop out of lines, yet his inside grit had previously achieved more than most would live to envision. He was at that point a triumph - it just required a little investment for reality to make up for lost time.So you need to understand what to do between progress in years 10 and 22? Get things done. Try not to hang tight for the world. You maintain that it should be the one doing the getting up to speed.","19,198 followers",Jim Cantrell,4.2K,0,0,https://www.quora.com/What-is-the-secret-to-Nintendos-success
17,"People often say that they are overwhelmed, stressed and feeling like they’re not accomplishing their goals, the things they most want to do in life. They feelSo one of the first thingsI think we all, from time to time, get ourselves involved in activities that do not contribute to our greatest success or happiness. I definitely did at onePeople often say that they are overwhelmed, stressed and feeling like they’re not accomplishing their goals, the things they most want to do in life. They feelSo one of the first thingsI think we all, from time to time, get ourselves involved in activities that do not contribute to our greatest success or happiness. I definitely did at one time, but I made the necessary changes once I became an entrepreneur and learned how valuable each second of the day was—that there really wasn’t any time to waste on activities that didn’t grow me or my business.We’re all looking to be successful in life, but sometimes we are wasting our time doing things that are holding us back from reaching our full potential. And, often, we don’t recognize those things until someone points them out.It’s important to analyze how we spend our days, hour by hour, and regularly look for ways to work smarter, ways to eliminate time-wasters. So by answering this question I want to give eight things that productive, successful people never waste their time doing (and you shouldn’t either):⠀⠀1. Productive, successful people don’t get sucked into social media.Being on social media—checking notifications Facebook, scrolling through pictures on Instagram, reading quick updates on Twitter,So either put a time limit on it—set an alarm for when you need to minimize it, close the app,⠀⠀2. Productive, successful people don’t go through the day without a plan.Successful people have a purpose, a laser-focused plan of things they want to achieve on a particular day. I believe in writing things down—but only the top two or three priorities I need to accomplishWrite down your top priorities and break down those large tasks into more reasonable steps and you’ll see yourself wanting to get them done and crossed off the list.⠀⠀3. Productive, successful people don’t do emotionally draining activities.If you want to step into a truly successful life, you have to focus on things that positively fuel your life. Productive people don’t waste their time on things that emotionally drain them.Before committing to activities on your schedule, be sure the activity will positively add to your life. If you believe it won’t, then think about saying no to it. Also, don’t feel obligated to give an answer right at the time you’re being asked to do something. Think before you say yes and know that it’s OK to say no to requests for your time.⠀⠀4. Productive, successful people don’t worry about things they can’t control.Successful people realize that worrying gets you absolutely nowhere in life, especially if you can’t do anything about a situation.So turn your thoughts to action-based activities. Focus on things you can get done.⠀⠀5. Productive, successful people don’t hang out with negative people.It’s said that you are the average of the five people you spend the most time with. So if you want to be your best, you have to surround yourself with the best people.Be sure to eliminate negative, toxic energy around you. If you want to soar in life, you need to unload what is weighing you down.⠀⠀6. Productive, successful people don’t dwell on past mistakes.Successful people make mistakes. Everyone makes mistakes. The key to being successful in life is not making the same mistake twice, learning and growing from mistakes, and becoming a better person because of them.So when you make a mistake, get into a mindset that the mistake is done with and you can’t go back to the past. Focus on what you learned and design a strategy to positively move forward from it.⠀⠀7. Productive, successful people don’t focus on what other people are doing.It’s great to be inspired by what other successful people are doing, but when you’re constantly comparing yourself to the next person and it’s bringing you down, it’s time to shift your mindset.Be inspired by others, but focus your mindset to only compete with the most important person: yourself.⠀⠀8. Productive, successful people don’t put themselves last in priority.We all go through times that we don’t get enough sleep or exercise because we need to work on a big project. But for long-term success and happiness, you must put yourself first on the priority list.Some great ways to do this is to kick start your day by doing something you love to do—maybe it’s completing a great workout, meditating, journaling or reading your favorite book. Do what works for you. Because when you start off your day doing something you love and that is good for you, you’ll feel happy, focused and strong the rest of the day.Are there things on this list that have been time-wasters for you? Eliminate them so you can step into your best life.⠀⠀P.s.",401 followers,Roshan Thomas,8.5K,0,0,https://www.quora.com/What-is-the-secret-to-Nintendos-success
18,"1. Read the economist starting at age 14 every week.People don't either read, or spend time alone. How will you gain knowledge or find introspective1. Read the economist starting at age 14 every week.People don't either read, or spend time alone. How will you gain knowledge or find introspective moments if you do neither?","3,107 followers",Rocky Maksoud,6.1K,0,0,https://www.quora.com/What-is-the-secret-to-Nintendos-success
19,I'll tell you how they DIDN'T spend it:Now how they did:Starting your children/nephews/nieces in a manner such as this seems to be useful,"93,779 followers",Andrew Ferebee,3.3K,611,51.5M,https://www.quora.com/What-is-the-secret-to-Nintendos-success
20,"I was literally looking to an Infographic on Elon Musk’s life when I saw this question.It exceeds the timeframe you asked for, but It’s worth the look anyway.Here it is:I was literally looking to an Infographic on Elon Musk’s life when I saw this question.It exceeds the timeframe you asked for, but It’s worth the look anyway.Here it is:",18 followers,Asim Qureshi,960,996,155.4M,https://www.quora.com/What-is-the-secret-to-Nintendos-success
