,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,These charts show earnings a year after graduation by subject - for the US.The curves show that the lower the admission rate of the university (i.e. ‘better’ the university) the higher graduates’ earnings.Conclusions one can draw:These charts show earnings a year after graduation by subject - for the US.The curves show that the lower the admission rate of the university (i.e. ‘better’ the university) the higher graduates’ earnings.Conclusions one can draw:,0 followers,Gizelle Bichard,2.5K,1.2K,3.9M,https://www.quora.com/If-someone-really-wants-to-specialize-in-stock-trading-what-college-degree-is-most-beneficial-to-obtain
11,"Sadly none is best !But that doesnt mean they are bad.Degress like Bcom, CA, MBA provides better idea about accounting practices.Infact most of my friends who did these degree’s oppose trading and advise to invest !Its good news as well as bad news. You can select degree based on your interest and at the same time learn trading too.","90,955 followers",Divyansh Mundra,1.9K,1.2K,61.7M,https://www.quora.com/If-someone-really-wants-to-specialize-in-stock-trading-what-college-degree-is-most-beneficial-to-obtain
12,"Can I become a stock trader without a college degree?You absolutely don’t even high school diploma orAll you need to be able to do is just look for where the smart money have their resting orders and then wait for the retail sheeple of the herd to make their mistakesCan I become a stock trader without a college degree?You absolutely don’t even high school diploma orAll you need to be able to do is just look for where the smart money have their resting orders and then wait for the retail sheeple of the herd to make their mistakes and buy or sell to or from them and then follow the smart money to where they are going to next. You don’t need an MBA degree from a big fancy Ivy League collegeJust because youEven if you did have an MBA from one of the aforementioned schools, and you wereThe marketIf you're a raw beginner and wish to invest and trade on your own have a look at any of these books.Just paste the name of the book into your favorite search engineIf you’re considering trying to trade intraday and you are a brand new raw beginner read anyone of these booksThe Brutal Reality of Day Trading for Beginners By: J.R. CalcaterraDay Trading Truths and Lies By: Joe ZordiDay Trading IS Day Gambling By: Mar KetmakerDeath by Day Trading By: Zordi CobreDay Trading Myths Revealed By: Richard ChristopherThe Truth about Day Trading By: Joe SoldiFOR RAW BEGINNER TRADERS JUST STARTING OUT:How to Trade Using Easy End of Day Signals By: J. Bosanko10 Steps to Profitable Trading as a Beginner By: Slacker TraderTrading without Indicators By: Jose MoscaBeginner Investors & Traders Reference Bible By: Joe PengeHow to Get Started in Online Trading for Self-Directed Beginners By: J. LefricHow to Day Trade on a $500 account By: Joseph QuattriniThe 3MS&D+3 Investing & Trading Method By: Slacker TraderHow to Trade Online as a Beginner By: R. RondFOR TRADERS IN THE LEARNING CURVEHow to Start Day Trading with $500 By: D. ThraderMarket Timing Solutions for Beginner Traders By: J. GerutoHow to Invest & Trade on a Small Account By: J.R. Penger10 Ways to Get Rich from Futures Trading By: Giuseppe ScutiMultiple Time Frame Analysis for Beginner Traders By: Joe ZordiFutures, Forex and Stocks Trading $trategies By: J. Chavos10 Ways to Trade with an Edge By: Shadow TraderHow to become a Winning Trader without going Broke By: Mar KetmakerAdvanced Trading Techniques for making High Profits By: J. BosankoHow to Master Trading Performance By: J. ThuneFOR FOREX AND CURRENCY TRADING BEGINNERSHow to Trade Forex on a $500 account By: J. GerutoForex Trading using the End of Day Method By: J. MoscaCurrency Trading for Beginners By: Zordi CobrePipology 101 By: J. CorradoHow to be a Disciplined Forex Trader By: J. ChavosBeginner Forex Traders Guidebook By: J. GelpHow to Day Trade Forex with a Small Account for Beginners By: Joe ScutiSimple & Easy Forex Trading Strategies By: Josef FluseForex Trading with the Set it and Forget it Method By: J. ThuneHow to Trade Forex with Zero Fear By: Christo RicardoFOR SWING TRADING BEGINNERSBeginner Swing Trading Course By: Joe PengeSimple Swing Trading for Beginners By: Joseph GerutoHow to Swing Trade for a Living By: J.R. LiraEasy Beginner Swing Trading Method for High Profits By: Ricardo MonetaSwing Trading Mastery Guidebook By: Jose MoscaHigh Probability Forex Swing Trading for Beginners By: Richard ChristopherSwing Trading $tocks for High Profit By: J.R. LiraForex Swing Trading Guide for Beginners By: Josef DoshSwing Trading 101 for Beginners By: Joe MonnaieBeginners Swing Trading Guide for Short Term Income By: Josef MoniSwing Trading Forex for High Profit for Beginners By: Joseph RichardsSwing Trading Guide for Beginners By: Joseph SordiFOR RULE BASED TRADINGHow to Build a Winning Rule Based Trading Plan By: Joseph SordiRule Based Supply and Demand Trading for Beginners By: Christoph JosefHow to write a Rule Based Trading Plan as a Beginner Trader By: Shadow TraderRule Based Trading for Beginners By: Jose MoscaHow to Compose a Rule Based Trading Plan By: Z. CobreFOR BEGINNER TRADING PSYCHOLOGYBeginner Trader Psychology Mastery Guidebook By: Joseph LiraZero Fear Trading By: J. Pecunia10 Ways to Trade with an Edge By: Shadow TraderHow to Trade with Confidence and Zero Fear By: Richard RondTrading with a Contrarian Mindset By: Vito LiraNo Brainer Investing and Trading for Self-Directed Beginners By: Moriaco DinheiroHow to Build a Smart Plan for Beginner Traders By: Giuseppe ScutiFUN TRADER READINGEffective Strategies for Day Trading Beginners By: J.R. PengerBest Tips for High Profit Day Trading By: J.R. ChristopherShadow Trader By: Shadow TraderCash Cow By: J.R. CalcaterraSmart Money Trading for Self-Directed Beginners By: J.R. GuitaHow to make Money with Money By: J. PecuniaDay Trading 101 for Newbies By: Joseph DinaruNOTE: None of the above lists are available in PDF form to my knowledge soPAY ATTENTION TO THISIf you’re a brand new raw beginner you need toOne last piece ofListen to myIf you’re a brand new raw beginnerCheck out all of my other Quora content at my Quora spaceI hope this helpsGood luck with your trading and investing and remember: Trade smart…J.R.",26 followers,Balaji Viswanathan,13K,5.6K,426.5M,https://www.quora.com/If-someone-really-wants-to-specialize-in-stock-trading-what-college-degree-is-most-beneficial-to-obtain
13,"I would go with Finance & Economic degrees.As we've seen, the best college degrees for stock trading and investing are:",8 followers,Sarah Yi,899,73,570.9K,https://www.quora.com/If-someone-really-wants-to-specialize-in-stock-trading-what-college-degree-is-most-beneficial-to-obtain
14,"I'm an experimental chemist about 4 months away from getting my PhD. This isn't going to be a comprehensive answer and YMMV, but the skills basically follow three themes: get organized, stay focused, and set boundaries.1)(Reading) papers and references.I'm an experimental chemist about 4 months away from getting my PhD. This isn't going to be a comprehensive answer and YMMV, but the skills basically follow three themes: get organized, stay focused, and set boundaries.1)(Reading) papers and references.Ideas/thoughtsData2) On writing papers3) Making choices/sticking to the coreYou have a limited amount of time and energy, so you need to figure out what is most important to you and is going to help you achieve your goals/get out, and stick to it.EDIT 1/1/16: Ok, I'm a postdoc and a law job wiser now so I'd like to add to this naive and vague answer:3.1)  Some ideas on navigating personnel/political issues3.2) And now back to making choices/sticking to the coreHelpful readingThe Now Habit:Getting What You Came For: The Smart Student's Guide to Earning an M.A. or a Ph.D.:Similarly,Productivity hints, tips, hacks and tricks for graduate students and professorsThe Professor Is InStudy Hacks","15,285 followers",Sam Sinai,624,782,8.5M,https://www.quora.com/What-are-the-best-books-for-CA-inter-taxation-for-the-May-20-attempt
15,Quit your day job.,"72,769 followers",Shriram Krishnamurthi,559,1.2K,20.1M,https://www.quora.com/What-are-the-best-books-for-CA-inter-taxation-for-the-May-20-attempt
16,"There are two major hurdles in Graduate School. Passing the Qualifying Exams and choose a thesis advisor. You take courses to pass the Qualifying Exams and you take professors to choose a thesis advisor. The kiss of death in Graduate School is not know exactly what you want to study and under whom.Candace Seu gives an excellent overview how she did her doctoral studies, but this is after she passed her Qualifying Exams.Bottom line: From day one, start studying for the Qualifying Exams and look for a thesis advisor. Once you have passed the Qualifying Exams, follow Candace approach.",UNKNOWN,Ross,500,3.8K,85.5M,https://www.quora.com/If-someone-really-wants-to-specialize-in-stock-trading-what-college-degree-is-most-beneficial-to-obtain
17,"I'll share what I do but of course this changes from person to person.My solution is similar to that of Ali Adil but more coarse grained.I'll share what I do but of course this changes from person to person.My solution is similar to that of Ali Adil but more coarse grained.I typically do not plan activities for the weekend. If there is something I need to work on I will, but I do not like to preallocate weekend time if it is not necessary.",323 followers,Chetan Kanere,11.8K,0,0,https://www.quora.com/If-someone-really-wants-to-specialize-in-stock-trading-what-college-degree-is-most-beneficial-to-obtain
18,"You wake up late and slightly exhausted from overworking the day before, and shuffle-limp to the kitchen to make yourself some breakfast. While it's cooking, you wake yourself up by reading newYoYou wake up late and slightly exhausted from overworking the day before, and shuffle-limp to the kitchen to make yourself some breakfast. While it's cooking, you wake yourself up by reading newYou go to your table, open up your laptop and check your email. There is an announcement of a seminar later today, but you won't go there — years later you will regret it immensely, but for now you lead yourself to believe you don’t have time for that. You also see another email, from your supervisor: he proposes something he calls a “good venue” for the paper you two are working on. You get up and go to his office to discuss it further, and he explains that the strange combination of capital letters is a well-known 42nd international conference on so-and-so, and how he thinks the community is good, and you try your best to not look as bored as you are, until he switches to actually discussing the contents of the paper. You briefly present results of your recent experiments, he proposes a way to explain them and to get a broader picture from them. He also suggests that you read a couple of papers by people you’ve never heard of, and tells you that the “deadline” is in half a year from now, which only solidifies your point of view that you’re running out of time.You get back to your table and rerun some experiments, puzzled about how much different they are from what you have just discussed, and you play around with them until the lunch brigade comes along and drags you to the local cafeteria, where you will try to find an optimal place to sit: not too close to those colleagues who are into politics (they will keep talking for two hours straight, and it will be awkward to stand up and leave), but also not too close to colleagues with kids (the only topic they will ever participate in) and to all those foreign students who seem nice but you have no idea what they are talking about, because you cannot get through the accent. If you’re lucky, some nice topics pop up, and you either learn something new or get into a heated discussion on a topic somewhat related to you (not that uncommon to achieve both).Back from lunch with a fresh cup of coffee, you decide to read those papers your supervisor has mentioned. You google them up, open the PDF and quickly figure out that the only thing you understand is the title of the bloody thing. After spending half an hour on the abstract, you arrive at the conclusion that you misunderstood the title before. However, some bibliography references look promising, so you google them up as well, and finally print out a huge pile of papers and add them to the ever-growing “must read” pile. You also take one off the pile and fight your way through it, oscillating through bright moments of insight and dark periods of opaque descriptions and quirky notation. When you’re done with that one paper, the bliss is overwhelming, and you try not to think whetherYou try to choose another paper to read, but all this looking at other people’s ideas gives you an unexpected one of your own, so you put all of that away, sketch a couple of incomprehensible models on a whiteboard and leap back to the laptop to hack it up. The next couple of hours of your life are spent on happily playing around with the algorithm, its parameters, input data, visualisations and whatnot. 90% of your changes are so ornamental that they will disappear without any trace very soon, 9% will stick around for some reason, and 1% will become a crucial component to a turning point in your career five years from now.It’s getting dark, so you bike home while taking a dozen of must read papers with you, in vain hope to read them before tomorrow. You put on an episode of(Disclaimer: this answer contains bits of personal experience and might exaggerate here and there; your own mileage may and should vary. Don’t take it too seriously).","5,604 followers",Milena Rangelov,544,100,4.2M,https://www.quora.com/If-someone-really-wants-to-specialize-in-stock-trading-what-college-degree-is-most-beneficial-to-obtain
19,"These were all upsides. Most of the best universities do have some form of all of these (except for the weather I guess :P). And there are surely a few negative points of being here too. But I am in a ""spring break"" mood right now so I won't go there. Maybe if you catch me sometime during the middle of a quarter, when I am juggling assignment deadlines and project meetings and working hard to just keep things from falling apart, I will have many colorful things to say about the downsides of being a CS graduate student at Stanford.",0 followers,David Rutter,500,8.5K,7.9M,https://www.quora.com/If-someone-really-wants-to-specialize-in-stock-trading-what-college-degree-is-most-beneficial-to-obtain
20,"These days, there is a huge discussion being done on the problems with Big Data. This is important because Big Data has a varied use. With a couple of years of experience in this industry, I would like to list down a few problems with Big Data in a very simple way!(1) Where would you keep/put it?The first confusion arises when there is already a lot of data existing and another set of important data flocks in! Where do you keep/put it? In some hardware or on the cloud? How often would you access it? Will you deal with the latency? So every time, you will have to ask such questions because dataThese days, there is a huge discussion being done on the problems with Big Data. This is important because Big Data has a varied use. With a couple of years of experience in this industry, I would like to list down a few problems with Big Data in a very simple way!(1) Where would you keep/put it?The first confusion arises when there is already a lot of data existing and another set of important data flocks in! Where do you keep/put it? In some hardware or on the cloud? How often would you access it? Will you deal with the latency? So every time, you will have to ask such questions because data is different, its value is different.(2) The Big BiasWell, it is quite simple to understand that the more options you have, the more you get confused! The same happens here! For example, analyzing 100 surveys, there can be much more nuanced issues within that data.(3) The False PositivesSometimes, people rush decisions based on a subset of data (thinking fast). A better practice is to “think slow” and really rationalize the data. With big data, thinking fast (not analyzing the data fully) would lead to false positives.(4) The Big Complexity IssueIn simple words, one has to find a signal from the noise or one has to find a needle from a huge stack. So there will always be a Big Complexity Issue.(5) I was looking for something elseIt is funny, but sometimes Big Data tools lead you to shortcuts which isn't what the user was looking for! Big Data systems think they have found a better way, but actually, it could be a wrong way!So these are just a few basic problems.","45,767 followers",Jeff Hammerbacher,1.6K,1.3K,6.1M,https://www.quora.com/What-are-the-best-books-for-CA-inter-taxation-for-the-May-20-attempt
21,"There is one simple problem - all other problems stem from this.People like Larry Page are mathematicians - they can see the power of the algorithm and know its power in making what appears to be very complex, truly simple.Business people see a different imperative. They know that if something looks simple, even if it isn't, you can't charge much for it. The trick is to create something which is simple to do, but looks hard and complex - then you can charge lots of money for consultancy fees, make fortunes as gurus attending conferences etc. Theirs is the cult of the magician or alchemist - sThere is one simple problem - all other problems stem from this.People like Larry Page are mathematicians - they can see the power of the algorithm and know its power in making what appears to be very complex, truly simple.Business people see a different imperative. They know that if something looks simple, even if it isn't, you can't charge much for it. The trick is to create something which is simple to do, but looks hard and complex - then you can charge lots of money for consultancy fees, make fortunes as gurus attending conferences etc. Theirs is the cult of the magician or alchemist - smoke and mirrors.A rocket is one of the world's simplest machines. Yet we have the ""It's not rocket science"" myth. In the same way we have an IT myth, created in the first phase when no-one knew what this new-fangled computer stuff could do or what was involved. People appointed themselves as experts and charged fortunes. A whole generation of aggressive companies grew up around providing horrendously expensive hardware and tying companies into inflexible long-term contracts based on number of CPUs, concurrent users and all the language of the confuseopoly - a way to charge more.When the hardware myth was finally busted, these companies moved onto software. SAP, Oracle and IBM bought up every available software company and created the myths of ERP, CRM and HR Management as ways to sell software - not forgetting the aggressive, tie you in and lock the other guy out, pay for lots of seats you don't use and 20% maintenance contracts - oh and the £1k/day per consultant to actually push the buttons to make it do anything.Those myths are busted too. So where do those companies go - into data, of course. The last frontier of IT complexity (well maybe not - they're in Internet of Things as well). They've brought their methodologies with them.BigData - as in ""big, frightening, you couldn't possibly understand it""They're still peddling consultants at a grand a pop. Still saying hand your company to us. Still tying you into long term contracts you can't easily get out of. Spinning buzzwords so you gain job status points by buying the latest jargon. New field - same old aggressive sales techniques. And are you fooled - you betcha! Hence questions like this - these people want you to believe datascience is hard and beset with problems only they can solve (so get out your cheque book).That's not DataScience. That's snake-oil. And it is killing the benefits big data can truly offer both companies and individuals.","220,239 followers",Franklin Veaux,2K,47.3K,779.8M,https://www.quora.com/What-are-the-best-books-for-CA-inter-taxation-for-the-May-20-attempt
