,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"I've got a few, but since we're talking fantasy here, I suppose mine would be,Super Secret Sleuth/Investigative ReporterEverything I wrote and published would use various different names for several different topics. I'd have several different identities all out looking to find the truth, not fame or recognition. It would be like a real life Fletch.After that, I suppose a Bra Cup Calibrator using real life models, but I don't want to push it.",326 followers,Anubhav Jain,653,4.4K,123.3M,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
11,"1. Grammar Corrector on the Internet: Being a Grammar Nazi and getting paid for it! Sweeping all the misspellings and malformations of words and sentences forever ! Even Private Messages!My life, my rules.2. Quote Collector: 'You have brains in your head and feet in your shoes. You can steer yourself any direction you choose. ' - Dr. Seuss3. Batman!",114 followers,Hemant Sharma,16.7K,151,2.5M,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
12,"Suppose you found a very old lamp and upon rubbing it, a genie came out. He thanked you for freeing him and promised you to grant​​What are the possible scenarios in this situation?Suppose you found a very old lamp and upon rubbing it, a genie came out. He thanked you for freeing him and promised you to grant​​What are the possible scenarios in this situation?There could be other situations you can think yourselves and make it more trippy. ;)",12 followers,Mohd Aslam,9.1K,66,448.4K,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
13,"I find the night sky very trippy. For instance, the light coming from a star takes many years to reach us. So,  when we see a star we are actually looking many years in the past.This gets even more fascinating when we consider the fact that there are trillions of stars in the sky. Therefore, when we look at a starry night sky we are actually looking at multiple pasts simultaneously.This is probably how the people of fourth dimension feel",311 followers,Ashish Goyal,1.5K,0,0,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
14,Aliensfound it on twitter.,171 followers,Amol Saxena,8.7K,0,0,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
15,"""If the entire humanity were blind, would we somehow realize the existence of light?""And, assuming the above statement, is there something we don't know just because we are incapable of perceiving its existence, given the limitation of our senses, condition that leaves us without the trigger of curiosity?",41 followers,Denis Cesar,7.6K,0,0,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
16,"What would happen if we could hypothetically place a huge mirror such that:Having placed it, with a very powerful telescope would we be seeing into the earth's past? Exactly 1 year into the past?I know it's highly hypothetical.",161 followers,Aanchal Dalmia,2.7K,0,0,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
17,"If poison has an expiry date, then after the date it will become more poisonous or less poisonous??PS- This is my first answer to reach k series, thanks for supporting the trippy thought ;)",218 followers,Abhishek Sett,6.2K,0,0,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
18,"Do you see the same colour of your blood as I do?What if our colour wheels are rotated with respect to one another?Let's consider this with an example or say an experiment.he wilDo you see the same colour of your blood as I do?What if our colour wheels are rotated with respect to one another?Let's consider this with an example or say an experiment.he will see this instead.But when he asks, what colour is it, people will say 'red', as that is what they see. For example, the teacher tells that this rose is of 'red' colour.But, what he is actually able to see is thisSo, in his view this colour is 'red' , and thus, every time when he observes this colour he will call it red, although what he observes is actually blue according to you. But you don't know that and neither does he.what he is observing isBut both of you call it as green.he is observingbut again, both term it as blue.So, when both will say ""The sky is blue"", both are actually observing different colours, but have a common name for that. (According to your list, he is observing 'green' colour). So the system works perfect, and nobody(including the boy), comes to know that he is having a colour perception changing glass.Now consider thisSo moving back to my question,""Do you see the same colour of your blood as I do?""",1 follower,Dharmesh Dubey,10.3K,0,0,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
19,"This may be the craziest ""Time travel paradox"",A baby girl is mysteriously dropped off at an orphanage in Cleveland in 1945. ""Jane"" grows upThis may be the craziest ""Time travel paradox"",A baby girl is mysteriously dropped off at an orphanage in Cleveland in 1945. ""Jane"" grows upEDIT:",8 followers,Mukul Rana,1.6K,0,0,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
20,You will never hear about the truly perfect crime.,1 follower,Sai Akhil,1K,0,0,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
21,"The 8 Monkeys(This is reportedly based on an actual experiment conducted in the U.K.)Put eight monkeys in a room. In the middle of the room is a ladder, leading to a bunch of bananas hanging from a hook on the ceiling.Each time a monkey tries to climb the ladder, all the monkeys are sprayed with ice water, which makes them miserable. Soon enough, whenever a monkey attempts to climb the ladder, all of the other monkeys, not wanting to be sprayed, set upon him and beat him up. Soon, none of the eight monkeys ever attempts to climb the ladder.One of the original monkeys is then removed, and a newThe 8 Monkeys(This is reportedly based on an actual experiment conducted in the U.K.)Put eight monkeys in a room. In the middle of the room is a ladder, leading to a bunch of bananas hanging from a hook on the ceiling.Each time a monkey tries to climb the ladder, all the monkeys are sprayed with ice water, which makes them miserable. Soon enough, whenever a monkey attempts to climb the ladder, all of the other monkeys, not wanting to be sprayed, set upon him and beat him up. Soon, none of the eight monkeys ever attempts to climb the ladder.One of the original monkeys is then removed, and a new monkey is put in the room. Seeing the bananas and the ladder, he wonders why none of the other monkeys are doing the obvious. But undaunted, he immediately begins to climb the ladder.All the other monkeys fall upon him and beat him silly. He has no idea why.However, he no longer attempts to climb the ladder.A second original monkey is removed and replaced. The newcomer again attempts to climb the ladder, but all the other monkeys hammer the crap out of him.This includes the previous new monkey, who, grateful that he’s not on the receiving end this time, participates in the beating because all the other monkeys are doing it. However, he has no idea why he’s attacking the new monkey.One by one, all the original monkeys are replaced. Eight new monkeys are now in the room. None of them have ever been sprayed by ice water. None of them attempt to climb the ladder. All of them will enthusiastically beat up any new monkey who tries, without having any idea why.And that is how traditions, religions and systems get established and followed.",254 followers,Abhinav Arvind,2K,0,0,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
22,"I would start with one of the most famous XKCDSo, Cueball (the standard xkcd character) is stuck on an infinite desert, with only rocks, sand and time. He doesn’t have anything to do, he doesn’t really need anything, so he starts rederiving all the mathematics.Then he programmed a computer made of rocks. Rocks he moved with his own hands: while a modern CPU can make 100.000 MIPS (millions of instructions per second), he is limited to (assuming he doesn’t even tire) half? a fourth? of a bit per second.With this computer he simulated basic physics, then the trajectories of two particlesI would start with one of the most famous XKCDSo, Cueball (the standard xkcd character) is stuck on an infinite desert, with only rocks, sand and time. He doesn’t have anything to do, he doesn’t really need anything, so he starts rederiving all the mathematics.Then he programmed a computer made of rocks. Rocks he moved with his own hands: while a modern CPU can make 100.000 MIPS (millions of instructions per second), he is limited to (assuming he doesn’t even tire) half? a fourth? of a bit per second.With this computer he simulated basic physics, then the trajectories of two particles, then four, eight… up until he simulated an entire universe. Our universe, from the Big Bang until now.Billions of rocks just to simulate a speck of dust, just to calculate the vibration of his atoms, the movement of his electrons…Can someone wrap his head around the immensity of this thing? How many rocks Cueball has moved (and how much time he spent) just to simulate my press of a key in this text (and a wrong one, that I had to delete)?How he can pass every particle in our universe, one for one, every single Planck time? He will have a name not only for every planet and star, but for every rock in every planet!This part only for theists:And we are still as distant from the omniscience of God as we were when we started.",512 followers,Gabriele Alfredo Pini,5.4K,331,999.7K,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
23,"You enter a library, . . .. . . take a book off the shelf, and notice that it’s filled with seemingly random strings of characters.You take another book off the shelf. Same thing.You examine a few more books and notice that all the books are quite similar.Each book has exactly 500 pages. Each page has exactly 40 lines. And each line has exactly 50 character slots.You examine a few more books and estimate that there are roughly 100 potential characters (including a blank spaces) that can go into each character slot.Hmmm. Interesting.Then you notice a sign that says “You enter a library, . . .. . . take a book off the shelf, and notice that it’s filled with seemingly random strings of characters.You take another book off the shelf. Same thing.You examine a few more books and notice that all the books are quite similar.Each book has exactly 500 pages. Each page has exactly 40 lines. And each line has exactly 50 character slots.You examine a few more books and estimate that there are roughly 100 potential characters (including a blank spaces) that can go into each character slot.Hmmm. Interesting.Then you notice a sign that says “You pick up the next book. It has a single letter ‘A’ in the first character slot, and all the other pages are blank.You pick up the third book. It has a single letter ‘B’ in the first character slot. And, again, all the other pages are blank.Then you look out across the library, and the shelves go on and on as far as the eye can see.Your best guess is that each book in this library is a unique combination of characters, and that, collectively, the books in the library cover all the combinations that can be formed in books of this nature.You do some quick math and calculate that there must be 100^(500*40*50) books -- or 100^1,000,000 (one-hundred to the millionth power) books.A vast number indeed.Then you begin to wonder what books might be out there.There must be:A copy of “Hamlet,"" -- TAKE THAT, infinite monkeys!Wow! Just wow!This is exciting.Those books are out there somewhere. You just know it.You have a cure for cancer almost at your fingertips!Then the reality of the situation hits you, and you realize that the odds of finding any book you might want to find are very, very, . . . in fact vanishingly, . . . slim..The numbers are just too big.And there you sit with mixed emotions -- torn between absolute wonder at what books must sit in this library, and abject depression because you’ll never find them.---------This is basically Jorge Luis Borges’s “Library of Babel” thought experiment.It never fails to blow my mind.",174 followers,Jim Stone,15.1K,206,4M,https://www.quora.com/In-a-perfect-world-what-will-be-your-dream-fantasy-job
24,"Imagine a world where it is not the face which is visible but our thoughts! That is, your ""thoughts"" will literally be your ""looks"", so when people see you, they wont see your face but your thoughts.1. Everyone will try to have beautiful thoughts as no one will want to look at those with lewd, dirty or violent thoughts.Imagine a world where it is not the face which is visible but our thoughts! That is, your ""thoughts"" will literally be your ""looks"", so when people see you, they wont see your face but your thoughts.1. Everyone will try to have beautiful thoughts as no one will want to look at those with lewd, dirty or violent thoughts.well, the list can go and on and, but all in all, I guess it will make for a far more beautiful world than what it is now, won't it?",507 followers,Mohammad Urooj Abdullah,1.5K,73,112.3K,https://www.quora.com/What-are-some-trippy-thought-experiments-2
25,"Your personal field of gravity expands hundreds of trillions of miles into space, and will continue its journey millions of years after you die.In a way, we're all sort of eternal. We all have gravity.Any object with mass exhibits a gravitational field. So basically the day we are born our gravitational field becomes distinct, and begins to propagate out into space in an ever-growing sphere at exactly the speed of light.Gravity eternally deflates. Our gravity field weakens over distance, but never reaches zero. Profoundly pervasive little infinitesimal waves expanding through space at light spYour personal field of gravity expands hundreds of trillions of miles into space, and will continue its journey millions of years after you die.In a way, we're all sort of eternal. We all have gravity.Any object with mass exhibits a gravitational field. So basically the day we are born our gravitational field becomes distinct, and begins to propagate out into space in an ever-growing sphere at exactly the speed of light.Gravity eternally deflates. Our gravity field weakens over distance, but never reaches zero. Profoundly pervasive little infinitesimal waves expanding through space at light speed. 8.3 minutes after we're born, our field of gravity is touching the surface of the sun. 5.5 hours later it reaches Pluto.By one year of age, our field of gravity extends in a sphere around Earth with a total diameter of 11.8 trillion miles. At a little over four years old, our gravity field is brushing the surface of our nearest known star neighbor, Proxima Centauri. By the time we're 30 years old, our gravitational field extends some 300 trillion miles around us into space.Still feel small?But the really crazy part is that when we die, our gravity will continue to exist forever, infinitely stretching out into the universe, passing through Andromeda millions of years from now, and beyond.Everyone you have ever known, alive or not, is traveling right now through the depths of space. The gravity of our most distant ancestors, and everyone that has ever existed in the history of the world, faithfully hurtling out into the universe, eternally diminishing into nothingness but never truly disappearing. Like a glass of water that you pour, and pour, and pour but it still always has just one drop left to give.I'd like to think when we go, our souls might hitch a ride on that wave of gravity and we can all spend eternity cruising the cosmos together.--This is wild to think about, but grounded in fact. Maybe not a ""thought experiment"" in the strict sense but it is certainly a trippy thought that our imaginations can experiment with. (Taken from my post entitledImage by NASA/ESA","2,853 followers",Gabriel Harper,6.9K,700,3.3M,https://www.quora.com/What-are-some-trippy-thought-experiments-2
26,"A Chinese philosopher thought experiment onMengzi (Without exception, you would feel alarm and distress if you saw this. This would not be because you hoped to gain the favor of the parents, praise from neighbors and friends, because you dislike the cries of the child, or because your reputation would suffer if you did not try to help the child.From this, Mengzi concludes that the feeling of compassion is fundamental to humans.He developed the thA Chinese philosopher thought experiment onMengzi (Without exception, you would feel alarm and distress if you saw this. This would not be because you hoped to gain the favor of the parents, praise from neighbors and friends, because you dislike the cries of the child, or because your reputation would suffer if you did not try to help the child.From this, Mengzi concludes that the feeling of compassion is fundamental to humans.He developed the theory that humans have four roots (or “sprouts”) as he called them for morality: ren (humanity, compassion), yi (rightness), li (ritual propriety), and zhi (wisdom).According to him,Source:",3 followers,Deepak Chaudhary,1.8K,84,3.7M,https://www.quora.com/What-are-some-trippy-thought-experiments-2
27,"This is the image of a brain cell and the universe...They are almost the same/strikingly similar,They are almost the same/strikingly similar,This is the image of a brain cell and the universe...They are almost the same/strikingly similar,They are almost the same/strikingly similar,",463 followers,Jubin Katiyar,2.6K,348,741.3K,https://www.quora.com/What-are-some-trippy-thought-experiments-2
28,"What if I tell you that oxygen is toxic, and it takes 80 years to kill a human?",869 followers,Vivek Brahmbhatt,3.4K,338,1.6M,https://www.quora.com/What-are-some-trippy-thought-experiments-2
29,"A friend came up with this once, I slightly built on that ..Think about this..Let us assume the rooms are not adjoining, say the required area is 4x4 (m^2). The total area required is 112000km^2. This is almost equal to area ofLet us assume the accommodation complex is 3 storey high. The total area requirement comes down to 37334km^2. This is approLet us assume the accommodation complex is 3 storey high. The total area requirement comes down to 37334km^2. This is approA friend came up with this once, I slightly built on that ..Think about this..Let us assume the rooms are not adjoining, say the required area is 4x4 (m^2). The total area required is 112000km^2. This is almost equal to area ofLet us assume the accommodation complex is 3 storey high. The total area requirement comes down to 37334km^2. This is approximately the area ofLet us assume the accommodation complex is 3 storey high. The total area requirement comes down to 37334km^2. This is approximately the area ofEdit",416 followers,Anurag Nandwana,6.9K,311,1.6M,https://www.quora.com/What-are-some-trippy-thought-experiments-2
30,"One day, when you are returning home from work, something terrible happens. As you’re strolling down the dark, deserted road, a pair of strong hands grab you from behind and put a damp cloth over your nose, muffling your breath. You begin to thrash and jerk in an attempt to get loose but then, everything starts to become hazy. You feel your strength draining. And as consciousness slowly leaves your body, you let go of the struggle and give in to the oncoming darkness.When you next wake up, you find yourself in a strange room, lying on a hard metallic bed. Your head is sore. Your entire body huOne day, when you are returning home from work, something terrible happens. As you’re strolling down the dark, deserted road, a pair of strong hands grab you from behind and put a damp cloth over your nose, muffling your breath. You begin to thrash and jerk in an attempt to get loose but then, everything starts to become hazy. You feel your strength draining. And as consciousness slowly leaves your body, you let go of the struggle and give in to the oncoming darkness.When you next wake up, you find yourself in a strange room, lying on a hard metallic bed. Your head is sore. Your entire body hurts like hell. And your chest feels as if it has been recently stabbed with a thousand hot knives. Trying to get a grip over the pain, you look sideways. Right next to your bed, there is a stand on which a lot of surgical tools are kept. As the realization dawns over you, you suddenly feel your chest getting a hundred times heavier. You tilt your head forward and look. What you see there, sends shards of horror piercing through your brain.Strapped to your bare naked chest is a time-bomb!In a panicked frenzy, you heave yourself up into a sitting position.You look closer.There is a messy tangle of red, green and white wires swathed around a ring of dynamite grade explosive, forming an ugly nest over your chest. Cascaded inside it, is a big red dial. On that dial, there is a timer. You know it is a timer because the display is blinking and changing every second. But the weird thing is that digits themselves look nothing like you have ever seen before. They seem to be in some strange language that you don't recognize. You have no way of knowing how long before the bomb goes off!You grab the dial and try to get the damn thing off your chest.You can't.A sinking dread engulfs you as you realize that the bomb's straps are not tied around you as you expected. The entire thing has been surgically fused into your chest!You look around in blind terror.The entire room is deserted. The door is ajar. You summon all your strength, get up from the bed and limp towards the open door, afraid that the assailant might return any minute.But to your surprise, you meet no one. No one stops you. You somehow make it out of the building and keep going - without turning, without looking back - until you are far far away...The police say they found no one in that building. The assailant, whoever he was, left no trace of his identity. As for the bomb, the doctors wouldn’t dare to touch it. The risk if too much, they say. But other than that, they promise you'll completely recover. The pain too would subside in a week or so. And thankfully, it does. A month later, you’re completely fine. The bomb is still there - fused into your chest. A forensic analysis reveals that it is unlike anything anyone has ever seen before. For one, it is highly stable. It is completely insensitive to physical or chemical changes. Experts assure you short of trying to get it surgically removed from your body, there is no way the bomb is going to go off on its own. Not until the timer runs out, of course. Which is another mystery. The script from which the digits have been taken doesn't appear to belong to any language known to man. The linguists of the world are completely stumped. ""Maybe it is Enochian,"" one of them tries to be funny on national television.You are not amused. Because for you, it is no joke. You are now a ticking time-bomb and worse still, you have no way of knowing when you will go off. It might happen tomorrow or might take several decades. Just that some unfortunate day, when the timer runs out, there will be a spectacular blast and you'll be gone. The bomb strapped to your chest is a constant reminder of that.It is the first thing you see when you wake up in the morning. And the last thing you notice when you go to bed at night. It is there when you eat. It is there when you shit. It is there when you fuck. You can't shake the feeling that you are a man living on borrowed time - a dead man walking!What next?For sure, the initial few months would be sheer torture. You would be living in constant panic, and denial, and anger. You wouldn't be able to sleep, dreading that the bomb might go off while you’re asleep. Every waking moment would be torture too. The apprehension, the dread, the not knowing will almost kill you. Or you might end up killing yourself by committing suicide.However, if you somehow live through all of that; as time goes by, you will slowly begin to come to terms with your new reality.Life, as they say, will go on.And I have a very strong feeling that this new life of yours would be radically different.For one, the things that you dearly held onto in your past life - your worries, your troubles, your problems - wouldn't seem to matter as much in this new reality, would they?The people you viciously hated, I think you would hate them a lot less (what’s the point anyway?) ; and those you loved, you would love much more fiercely.You wouldn't be bogged down by small meaningless muddles of daily life, nor tied up in the incessant background noise of the world. Since your life is short and uncertain anyway, maybe you'll try to live it in the bigger pictures.Your existence is already a hostage to that bloody bomb on your chest, so what more would you have to fear? What further harm could a few risks here and there cause you?I have a feeling that you’ll act a lot braver.You won't be caught up in the same old loops. You'll experiment a bit more, be afraid a lot less, say yes more often and do good without reason.And maybe in all of that, you'll find yourself strangely free, and maybe…As the years pass, you even might come across days when you completely forget about the bomb. But alas! just a look down at your chest would be enough to jolt you back into reality and remind you of your impeding mortality.Do you know the only difference between this thought experiment and real life?In real life, we don't wear a constant reminder of our mortality strapped to our chests.In real life, the bomb is not visible.But just because it isn't doesn't mean it isn't there.It is.Death, my friend, is coming for us all.",496 followers,Salman Shamsi,1.3K,85,745.3K,https://www.quora.com/What-are-some-trippy-thought-experiments-2
31,"Look at the images below:So, is the universe we see and live in, just a brain cell of a much, much higher being? Or does our head contain millions of universes?Look at the images below:So, is the universe we see and live in, just a brain cell of a much, much higher being? Or does our head contain millions of universes?",627 followers,Ayush Jain,742,0,0,https://www.quora.com/What-are-some-trippy-thought-experiments-2
32,"Pillars of creation have ceased to exist !!You might have seen this photo taken by the​So how the hell was hubble able to take a photo of it??Pillars of creation have ceased to exist !!You might have seen this photo taken by the​So how the hell was hubble able to take a photo of it??An interesting thought now would be that, what if at that same point where the pillars of creation existed ,  someone was to setup a telescope or something with the power to look at the details  on earth, then for them we wouldn't even exist for at least 6000 more years.Try walking through it, imagine , wonder !!PS:Edit:With our telescopes, we can see the supernova advancing, unstoppable, destroying everything it touches. From Earth, the shock wave has not reached the Pillars of Creation yet. Thus we know , they will be destroyed",893 followers,Makarand Apte,692,638,2.4M,https://www.quora.com/What-are-some-trippy-thought-experiments-2
33,"Each cell of our body is an individual living entity with its own characteristic behavior, completely unaware that it is just a tiny piece that bonds together with trillions of other tiny pieces to form one human being.What if all the living beings on earth are tiny pieces that bond together to form a single huge monstrous living being? Could our planet be inhabited by a single conscious living being that we call nature?",363 followers,Kittu-Krithika Muthukumar,704,0,0,https://www.quora.com/What-are-some-trippy-thought-experiments-2
34,"TheJust give me* some time and I'll get you some copy! (*For the record, this is not actually a monkey; it's a chimpanzee. It's the best I could do, under the circumstances.)Just give me* some time and I'll get you some copy! (*For the record, this is not actually a monkey; it's a chimpanzee. It's the best I could do, under the circumstances.)On a lighter note -[1]TheJust give me* some time and I'll get you some copy! (*For the record, this is not actually a monkey; it's a chimpanzee. It's the best I could do, under the circumstances.)Just give me* some time and I'll get you some copy! (*For the record, this is not actually a monkey; it's a chimpanzee. It's the best I could do, under the circumstances.)On a lighter note -[1]",34 followers,Marko Pacar,604,0,0,https://www.quora.com/What-are-some-trippy-thought-experiments-2
