,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
16,"A few days go, Google paid a researcher $112,000 for finding a flaw!Yes! That happened! A Chinese researcher, named Guang Gong, from Qihoo, was paid the massive sum by Google! It is the largest amount Google has ever paid to anyone for finding a bug. He is a professional hacker and researcher. It took him and his researching team just 60 seconds to gain control of the Google Pixel!Feel vulnerable yet?In August, Gong submitted a working remote exploit chain, or remote attack, on Google's Pixel phone, which could be used to steal data or introduce malware onto a device. Google said on its develoA few days go, Google paid a researcher $112,000 for finding a flaw!Yes! That happened! A Chinese researcher, named Guang Gong, from Qihoo, was paid the massive sum by Google! It is the largest amount Google has ever paid to anyone for finding a bug. He is a professional hacker and researcher. It took him and his researching team just 60 seconds to gain control of the Google Pixel!Feel vulnerable yet?In August, Gong submitted a working remote exploit chain, or remote attack, on Google's Pixel phone, which could be used to steal data or introduce malware onto a device. Google said on its developers blog that it patched the bug in a December update.In fact, Google pay at least a $1000 to anyone who hacks the most popular apps!Sources:A superstar Chinese hacker just won $112,000 from Google, its largest bug bounty everGoogle will pay you $1,000 to hack some of Android’s most popular apps","5,517 followers",Dr Nom,40.9K,203,22M,https://www.quora.com/What-are-some-amazing-facts-related-to-Google
17,"On your birthday, if you open the google homepage logged in through your gmail account, it'll look something like this.It's google's own little way of wishing you a happy birthday by dedicating a doodle for your special day.On your birthday, if you open the google homepage logged in through your gmail account, it'll look something like this.It's google's own little way of wishing you a happy birthday by dedicating a doodle for your special day.",UNKNOWN,Vinothkumar,24K,82,393.1K,https://www.quora.com/What-are-some-amazing-facts-related-to-Google
18,"Most of the answers are interesting, but these are really amazing:1. Go to Google homepage and type the words “I want to commit suicide”. Above all the search results, Google provides the2. Go to3. Google has a pet T-rex, named Stan, which lives at their California headquarters. Founders bought it to remind the employees to not let Google go ext3. Google has a pet T-rex, named Stan, which lives at their California headquarters. Founders bought it to remind the employees to not let Google go ext3. Google has a pet T-rex, named Stan, which lives at their California headquarters. Founders bought it to remind the employees to not let Google go extMost of the answers are interesting, but these are really amazing:1. Go to Google homepage and type the words “I want to commit suicide”. Above all the search results, Google provides the2. Go to3. Google has a pet T-rex, named Stan, which lives at their California headquarters. Founders bought it to remind the employees to not let Google go extinct.3. Google has a pet T-rex, named Stan, which lives at their California headquarters. Founders bought it to remind the employees to not let Google go extinct.3. Google has a pet T-rex, named Stan, which lives at their California headquarters. Founders bought it to remind the employees to not let Google go extinct.5. Search “atari breakout” in5. Search “atari breakout” in6. Go to6. Go to7. Google Sky Maps allows you to view stars, constellations, galaxies and planets. Check out7. Google Sky Maps allows you to view stars, constellations, galaxies and planets. Check out999","1,892 followers",Sarah Ameri,119K,151,2.9M,https://www.quora.com/What-are-some-amazing-facts-related-to-Google
19,Below image shows how vigilant and adaptable is google when it comes to its esteemed home page.Google greeting Indian Prime Minister Mr.Narendra Modi to Google campus at Mountain View and consequent meeting with the CEO.We see google providing quick links to famous events on its home page and also doodling the home page according to the importance of the day.!!Below image shows how vigilant and adaptable is google when it comes to its esteemed home page.Google greeting Indian Prime Minister Mr.Narendra Modi to Google campus at Mountain View and consequent meeting with the CEO.We see google providing quick links to famous events on its home page and also doodling the home page according to the importance of the day.!!,0 followers,Amandeep,29.3K,1K,4.2M,https://www.quora.com/What-are-some-amazing-facts-related-to-Google
20,Google crashed on the day when Michael Jackson died.When the news of Michael Jackson's death surfaced the internet. Millions of searches were made by people to check whether he is dead or not. Which in-turn made Google to think that as sophisticated DDOS attack and crashed eventually.​​Clouds displayed on Google maps are not static.. those are real time weather maps.Note the clouds?Google crashed on the day when Michael Jackson died.When the news of Michael Jackson's death surfaced the internet. Millions of searches were made by people to check whether he is dead or not. Which in-turn made Google to think that as sophisticated DDOS attack and crashed eventually.​​Clouds displayed on Google maps are not static.. those are real time weather maps.Note the clouds?,2 followers,Jeffrey Teoh,7.3K,0,0,https://www.quora.com/What-are-some-amazing-facts-related-to-Google
21,"Google's machine learning abilities are so amazing, it really impressed me.Let me demonstrate in pictures!So the other day I was searching for Vibranium.​Nothing unusual here.But look at what follows.When I hit the A key:​​Received suggestions for Adamantium (another fictional metal, Wolverine's claws) and Avengers.When I hit the C key:​​Surprising to see all three suggestionsGoogle's machine learning abilities are so amazing, it really impressed me.Let me demonstrate in pictures!So the other day I was searching for Vibranium.​Nothing unusual here.But look at what follows.When I hit the A key:​​Received suggestions for Adamantium (another fictional metal, Wolverine's claws) and Avengers.When I hit the C key:​​Surprising to see all three suggestions were related to Captain America. Chris Evans is Captain America in the ongoing series.When I hit S:​​Showed suggestions for strongest metal, Scarlet Witch (the newest addition to Avengers Assemble) and shield. Again all 3 related suggestions.When I hit the M key:​​Thor's hammer drops in (Mjolnir)!When I hit W:​​Wolverine, Wakanda (the fictional place where either Adamantium or Vibranium is found, I am not sure) and Winter Soldier (Capn America's arch nemesis).Google Search has improved so much. Here's a little fact about it, it knows you better than your friends know you.Hats off to Google!Edit 1: Cropped ImagesEdit 2Left hand side is before,​​​​​​​​",46 followers,Vikrant Mahajan,42.1K,0,0,https://www.quora.com/What-are-some-amazing-facts-related-to-Google
22,Really great rundown of how your data is being tracked with every move you make.Read complete thread.Really great rundown of how your data is being tracked with every move you make.Read complete thread.,299 followers,Lokesh Banshiwal,9K,58,434.7K,https://www.quora.com/What-are-some-amazing-facts-related-to-Google
23,"Most of us using Google in our daily life. I've noted this very recently. Based on our search keyword tabs like images, videos, News and books are showing in different order.Most of us using Google in our daily life. I've noted this very recently. Based on our search keyword tabs like images, videos, News and books are showing in different order.Image source:Thank you for reading . . .","2,538 followers",Carter Alston,11.8K,149,1.4M,https://www.quora.com/What-are-some-amazing-facts-related-to-Google
24,"Ready?She and Trump.She and Obama.She and BushShe and ClintonShe and Bush senior.She and ReaganShe (yellow dress) and Jimmy CarterShe and Gerald FordShe and NixonShe and JFKShe and HooverShe and EisenhowerShe and TrumanHer husband is 96 years old.Her son, Charles is 69 years old…That blew my mind…Ready?She and Trump.She and Obama.She and BushShe and ClintonShe and Bush senior.She and ReaganShe (yellow dress) and Jimmy CarterShe and Gerald FordShe and NixonShe and JFKShe and HooverShe and EisenhowerShe and TrumanHer husband is 96 years old.Her son, Charles is 69 years old…That blew my mind…",115 followers,Eberhart Makay,26.8K,0,0,https://www.quora.com/What-are-some-amazing-facts-related-to-Google
25,"Hi,I would like to tell you some fact aboutIsrael is the only country in the world where women can be found roaming with the M16 Assault Rifle.Israel has the world's Third Strongest air forceSolar energy is used to heat water for nearly 93 percent of Israel's household, which is the highest percentage in the world.The first antivirus software for computers was made in 1979 in Israel.Israel is so small; you can run it East-West in 2 hours and North-South in 9 days.The first electric hair remover (epilator) was made in IsraelIsrael is place number one for survival of Cancer patientsIsraeHi,I would like to tell you some fact aboutIsrael is the only country in the world where women can be found roaming with the M16 Assault Rifle.Israel has the world's Third Strongest air forceSolar energy is used to heat water for nearly 93 percent of Israel's household, which is the highest percentage in the world.The first antivirus software for computers was made in 1979 in Israel.Israel is so small; you can run it East-West in 2 hours and North-South in 9 days.The first electric hair remover (epilator) was made in IsraelIsrael is place number one for survival of Cancer patientsIsrael recycles highest number of plastic bottles when compared to any other country of the world.Voicemail technology was developed in Israel.Israel has one of the smallest metro systems in the world, with a track of 1.8 kilometers and only four carts.Image Source:- GoogleHope you like the answer.",0 followers,Alex Cooper,15.5K,1.2K,71.7M,https://www.quora.com/What-are-some-amazing-facts-related-to-Google
26,Got a warning of high traffic on Google maps :Secret Decoded. Google Maps calculates traffic by tracking how fast Android devices are moving on the road.Wanna Travel Mars :Go to Google Mars [ http://www.google.com/mars/ ]. You can see a map of Mars. Enjoy Red Mars.I am Googling :Yes it is right. The Oxford Dictionary has added Google as a verb in 2006Wa...,698 followers,Pratik Das,17.5K,99,1.4M,https://www.quora.com/What-are-some-amazing-facts-related-to-Google
27,"1. Type “You won’t see any suggestions!2. Now, type “You will see these many suggestions.3. Next, try “No suggestions again!4. Try the same with “Once again, hordes of suggestions!5. Let’s do this once again. Type “Let’s say that you still ignore the suggestion and went ahead with your search!Following is what you will see:A suicide helpline number!That’s no co-incidence. It simply an attempt by the search engine to evade unfortunate events from happening.One small step by Google, one giant l1. Type “You won’t see any suggestions!2. Now, type “You will see these many suggestions.3. Next, try “No suggestions again!4. Try the same with “Once again, hordes of suggestions!5. Let’s do this once again. Type “Let’s say that you still ignore the suggestion and went ahead with your search!Following is what you will see:A suicide helpline number!That’s no co-incidence. It simply an attempt by the search engine to evade unfortunate events from happening.One small step by Google, one giant leap for goodness!",63 followers,Lav Pandey,9.5K,116,5.9M,https://www.quora.com/What-are-some-amazing-facts-related-to-Google
