,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,UncriticalCriticalHypercritical,"284,822 followers",James Altucher,7.2K,878,91.6M,https://www.quora.com/What-are-the-ways-of-development-of-students-academic-mobility-and-critical-thinking-skills
11,"Following are the top skills that employers look for in MBA graduates:Interpersonal SkillsInterpersonal skills or what is referred to as ‘soft skills have always topped the wish list of leading employers around the world. MBA graduates can explore diverse roles in the business world that require excellent interpersonal skills. These include verbal and non-verbal communication, assertiveness, listening skills, negotiation skills, problem-solving, and decision-making skills amongst others. These skills can enhance your performance and give you an upper hand in leadership roles. Be it customers,Following are the top skills that employers look for in MBA graduates:Interpersonal SkillsInterpersonal skills or what is referred to as ‘soft skills have always topped the wish list of leading employers around the world. MBA graduates can explore diverse roles in the business world that require excellent interpersonal skills. These include verbal and non-verbal communication, assertiveness, listening skills, negotiation skills, problem-solving, and decision-making skills amongst others. These skills can enhance your performance and give you an upper hand in leadership roles. Be it customers, clients, colleagues, or employees who you are managing, having these skills can make all the difference!Communication SkillsAnother skill that’s integral for MBA graduates to possess is effective communication. MBA graduates have to deal with several people throughout the day. Be it coworkers, customers, employers, or clients, having effective communication skills can make wonders happen. It ensures impactful deliveries of your ideas and helps you work in diverse teams hassle-free.LeadershipMBA graduates possessing strong leadership skills are highly sought-after by leading business organizations. Managers are the driving forces that manage a team and ensure smooth operations in any organization. To do their jobs effectively they need to have leadership skills. Having this skill ensures having command over your team and taking every team member ahead with you, leading to mutual growth.Strategic Thinking and Planning AbilitiesStrategic thinking and immaculate planning are vital for any business venture to succeed. Hence, employers actively seek these skills in MBA graduates. For any business idea to take root, a strong strategy and planning are required. These qualities will drive the organization towards the path of growth. The organization can look at the bigger picture and deal with its competitors if its employees possess these skills. Hence, graduates having strategic thinking and planning abilities are high in demand in the global market.Entrepreneurial SkillsStrong entrepreneurial skills include having knowledge about the market, emerging opportunities, identifying potential risks, understanding the market potential, having the ability to take risks, innovative and creative approach, and technical understanding, among others. Having these skills will not only bolster your job performance but will also equip you to establish your own business.Technical SkillsThe technological intervention has led to several transformations in the business world. Technology has changed the way businesses are done around the world. And hence, employers in the contemporary market look for MBA graduates with some basic technical skills. Although it’s not an obligation to have advanced technical knowledge, having skills related to Data Analysis, Programming Languages, presentation, and design, technical writing, etc. can enhance your portfolio dramatically!Project & Time Management SkillsAnother important skill that employers seek is Project and Time management. Time management is integral for any business to flourish. Also, carrying out all the business operations smoothly requires proper project management skills. MBA graduates who have both these skills can reach their optimum potential and attract several career opportunities their way.Teamwork‘Ability to work in teams is one of the most sought-after skills by employers. Businesses essentially involve several professionals coming together. But for organizations to work efficiently, these professionals must have the ability to collaborate and work in teams. MBA graduates need to deal with a variety of professionals daily. And being able to adapt to any team and contribute effectively to it can be a huge selling point.Cross-cultural competencyThe world has indeed turned into a small place with technology bringing us together. And the business world opens multiple international career avenues for MBA graduates to explore. Organizations around the world are constantly in search of talented MBA professionals and to grab these opportunities, you need to have cross-cultural competency. Having this skill ensures smooth professional relations with colleagues, clients, customers, or suppliers.Innovative and adaptable mindsetTo stay updated with the evolving market trends each day and create new ones yourself MBA graduates require to have an innovative and adaptable mindset. This will bolster your career and help you create a special place for yourself in the business world.AdaptabilityA fast adapting nature is pivotal in a business environment. Change is colossal in a business setup. Being able to adapt to the ever-changing and evolving environment is very important. An MBA graduate needs to know how they can accommodate the sudden change in the work structure. The pandemic that is prevailing is one such example of the times. This has thrown a strong challenge on both the businesses and MBA graduates as well. Adaptability is essential to face these times and the course of times in a business environment.","2,668 followers",Grammarly,932,0,0,https://www.quora.com/I-graduate-with-an-economics-degree-in-one-semester-What-things-should-I-do-now-to-enter-the-field-of-business-analysis
12,"MBA being a professional degree program, give students the ability to mould their career in the best way possible. Being a professional course, it not just helps in understanding the real tactics of business environment but it also offers practical know-how of real world business problems. The knowledge and skills that a student would gain during his/her MBA program would increase their employability, which in turn would help them get the best career opportunities.Now the employability skills which an MBA graduate would acquire from a b-school are:MBA being a professional degree program, give students the ability to mould their career in the best way possible. Being a professional course, it not just helps in understanding the real tactics of business environment but it also offers practical know-how of real world business problems. The knowledge and skills that a student would gain during his/her MBA program would increase their employability, which in turn would help them get the best career opportunities.Now the employability skills which an MBA graduate would acquire from a b-school are:","135,269 followers",Hector Quintanilla,32.7K,1.2K,88.3M,https://www.quora.com/I-graduate-with-an-economics-degree-in-one-semester-What-things-should-I-do-now-to-enter-the-field-of-business-analysis
13,In MBA you study a bit of everything… a bit of every department in the company which helps you understand psychology of different employees. You also do a lot of projects in teams which helps you learn navigate and manage/delegate,10 followers,Sajeev Rajan,897,1.5K,46.1M,https://www.quora.com/I-graduate-with-an-economics-degree-in-one-semester-What-things-should-I-do-now-to-enter-the-field-of-business-analysis
14,"Grammatical mistakes can be easy to make. But fear not! Our team at Grammarly has compiled a handy list of common grammatical errors to help make your writing accurate, clear, and professional.Ambiguous (“Squinting”) modifiersA squinting modifier is a misplaced modifier that, because of its location in a sentence, could modify either the phrase that precedes it or the one that follows it. In the example sentence, is the subject listening to music slowly or slowly gettGrammatical mistakes can be easy to make. But fear not! Our team at Grammarly has compiled a handy list of common grammatical errors to help make your writing accurate, clear, and professional.Ambiguous (“Squinting”) modifiersA squinting modifier is a misplaced modifier that, because of its location in a sentence, could modify either the phrase that precedes it or the one that follows it. In the example sentence, is the subject listening to music slowly or slowly getting a headache? To correct a squinting modifier, move its position in the sentence to clarify to the reader which word you intend to modify.Misuse of lie/layIf you plan to place or put an object somewhere, such as a plate on a table, you should use “lay.” If you intend to stretch out on a bed for a nap, you should use “lie.” The verb “lie” is an intransitive verb, which means it does not need an object. The transitive verb “lay” requires an object.It may take some getting used to this “lay” or “lie” business; after all, misuse of these verbs is common. But if you remember to lay down your fork before you’re full, then you won’t have to lie down later from overeating.Comma splicesHe was very hungry, so he ate a whole pizza.To splice means to connect or join. When a writer joins two independent sentences with a comma instead of separating them with a period or coordinating conjunction, that’s a comma splice.The comma has its jobs to do, but connecting two independent sentences isn’t one of them. Besides, the period gets testy when his sister, the comma, steals his thunder. Periods have their jobs, and so do commas, but never the twain shall meet—unless it’s in the form of a semicolon. Semicolons can also take the place of a coordinating conjunction, such as “and,” “but,” or “so,” among others.Run-on sentencesRun-on sentences, also known as fused sentences, occur when two complete sentences are squashed together without using a coordinating conjunction or proper punctuation, such as a period or a semicolon. Run-on sentences can be short or long. A long sentence isn’t necessarily a run-on sentence.To avoid run-on sentences, see if there is more than one idea communicated by two or more independent clauses. In our examples, there are two complete sentences:Example:Example:Both sentences are complete ideas by themselves; therefore, use a semicolon or a period to indicate that they are separate independent clauses.Using “could of” instead of “could have”“Could have” is always correct; “could of” never is. Writers probably make this grammar gaffe because, when we speak, the contraction “could’ve” sounds an awful lot like “could of.”TautologiesTautologies express the same thing twice with different words. In our example, the word “made” implies that Jack used his own two hands to create the pail. The prepositional phrase “with his own hands” creates a redundancy. Once you know what they are, it’s fun to discover tautologies: dilapidated ruins, close proximity, added bonus, large crowd...The list goes on and on!After reading through this list of common grammatical mistakes, you might be wondering how to remember all these rules as you write. The free",103 followers,Anubha Saxena,33.7K,0,0,https://www.quora.com/What-do-Chinese-students-think-when-they-go-abroad-and-are-confronted-by-information-on-the-Internet-or-in-their-university-courses-that-was-censored-or-suppressed-by-their-government
15,"It depends largely on the Business School and the students alike. I usually advise the students in India to opt for AICTE approved PGDM programs rather than university affiliated MBA programs. The former programs are more flexible and gives the students, if associated with a good Business School, a lot of corporate exposure and grooming programs. Consider ASB Hyderabad (Ashoka School of Business), which offers AICTE approved PGDM programs with dual specialization. They also offer a number of next-generation corporate grooming and training programs like Executive in Residence (EiR), 360-degreeIt depends largely on the Business School and the students alike. I usually advise the students in India to opt for AICTE approved PGDM programs rather than university affiliated MBA programs. The former programs are more flexible and gives the students, if associated with a good Business School, a lot of corporate exposure and grooming programs. Consider ASB Hyderabad (Ashoka School of Business), which offers AICTE approved PGDM programs with dual specialization. They also offer a number of next-generation corporate grooming and training programs like Executive in Residence (EiR), 360-degree program, etc. The college also charges pocket-friendly fees, the 2-year full-time PGDM program costs less than INR 6.5 Lacs. Average placement package is INR 8.5 LPA.Some other good B Schools are IISWBM Kolkata, FMS Delhi (MBA program), GIBS Bangalore (bit more costly), etc.","21,921 followers",Vidhi Khandel,19.9K,182,11M,https://www.quora.com/What-do-Chinese-students-think-when-they-go-abroad-and-are-confronted-by-information-on-the-Internet-or-in-their-university-courses-that-was-censored-or-suppressed-by-their-government
16,"I hired aHe came to my office early one morning for a job interview.He presented himself very formally and in professional clothing. All his body language was full of self-confidence.I didn’t know it at the time, but“““I hired aHe came to my office early one morning for a job interview.He presented himself very formally and in professional clothing. All his body language was full of self-confidence.I didn’t know it at the time, but“““I stared at him speechless.He continued, “I was stunned by such statement.““The conversation continued for a while. My mind and my heart went into a battle, “Long story short… I gave this man a chance.I ended up devastated.So, to answer your question, what is the most valuable skill a person could have?A heart of gratitude.When someone helps you, be grateful, not only by saying “I invested in this man’s life, not only with a job, but personally advising and coaching him to increase his value both for the company and to society. I helped him buy a car and offered unique opportunities inside the company.I was determined to help him turn his life around.How did he show his gratitude?This man’s life would have been transformed in a few years if he had been grateful instead of trying to “Remember this:There’s nothing you can do to help those who don't want to help themselves.Please share if this was helpful :)",16 followers,Ara Mambreyan,7K,397,18.3M,https://www.quora.com/What-are-the-ways-of-development-of-students-academic-mobility-and-critical-thinking-skills
17,A good manager should actually do their job i.e. manage.A good manager should actually do their job i.e. manage.,"83,117 followers",Anna Sharudenko,13.3K,199,26.9M,https://www.quora.com/What-are-the-ways-of-development-of-students-academic-mobility-and-critical-thinking-skills
18,Learn to be happy alone.Edit 1- Thank you for the warm support people :-D,18 followers,Asim Qureshi,10.5K,996,155.5M,https://www.quora.com/What-are-the-ways-of-development-of-students-academic-mobility-and-critical-thinking-skills
19,"My husband was only an average student in school but he became not only a 9 pointer in his college, he went on to clearingJEE(IIT-JEE),AIEEE,CAT,NDA,SSC,UPSC ESEAnd is now working as an IRSE officer.So, how did he study to to be able to clear some of the toughest exams in the country?My husband was only an average student in school but he became not only a 9 pointer in his college, he went on to clearingJEE(IIT-JEE),AIEEE,CAT,NDA,SSC,UPSC ESEAnd is now working as an IRSE officer.So, how did he study to to be able to clear some of the toughest exams in the country?So, interest and discipline are the most important qualities of a top student.Next, he taught me the best way to memorise anything. Most of the top students study like this. I wish I knew this before, I would have been an officer myself. Well it is never too late. Anyway, what he did wasWhenever he picked up any new bookSo, revise, revise, revise, write, write, write is his mantra.His hard work, smartness and discipline paid off beautifully.I have started to study in the same way and I am shocked at how quickly and easily I am able to learn.",288 followers,Deepak Mehta,2.2K,3.9K,105.2M,https://www.quora.com/What-are-the-ways-of-development-of-students-academic-mobility-and-critical-thinking-skills
20,"I have solved thousands of problems in physics during my high school when I was preparing forLast summer, I started preparing for(I am telling you these so you would know that I am not BSing and actually know what I am talking about.)When I first started problem-solving, I was bad. I was nowhere close to even a regional-Olympiads, lI have solved thousands of problems in physics during my high school when I was preparing forLast summer, I started preparing for(I am telling you these so you would know that I am not BSing and actually know what I am talking about.)When I first started problem-solving, I was bad. I was nowhere close to even a regional-Olympiads, let alone International!I started solving problems during my physics club. It took me dozens of problems before I could up my level. I remember one day how I happily approached my teacher and told her: “Fast forward, two years and I was solving international Olympiad problems in ease!How? What did I do? What’s the secret?The secret is…JUST KEEP GOING.Honestly, just keep solving problems and I guarantee that you would get better in this.But DON’T just look up the solutions, and think that you solved the problem without understanding it and move on.You need to think about the problems but most importantly you have to getInstead, ask yourself, “why couldn’t I solve it? How could I have solved this?”Maybe it’s lack ofMaybe you had to thinkOn and on, you do this, and your problem solving would increase. And not only it would be good in physics, but in math, in computer science, and in life.The key point, however, is this:EVERYONE STARTS FROM THE BOTTOM.Nobody is born solving complex problems. Like any skill, problem-solving is developed.Just keep doing it and you WILL get there. Believe me.","1,892 followers",Athanasios Canko,14.5K,318,2.9M,https://www.quora.com/What-are-the-ways-of-development-of-students-academic-mobility-and-critical-thinking-skills
21,"I guess I’m teaching my own kids what I believe to be the most valuable skills of the future. I’ve pulled them out of school and they’re learning the following:I guess I’m teaching my own kids what I believe to be the most valuable skills of the future. I’ve pulled them out of school and they’re learning the following:Instead of learning things that likely won’t be applied in your life like advanced mathematics, molecular biology, chemistry, economics, you should learn skills that likely will be.Applicable skills are, and always have been, the skills of the future.",0 followers,Vijay Odedra,10.2K,928,36.6M,https://www.quora.com/What-are-the-ways-of-development-of-students-academic-mobility-and-critical-thinking-skills
22,"#1: Making an effective presentation:So know your way around MS Powerpoint, Prezi and other similar software. Know how to make a business presentation - the structure, which fonts to use and which ones to not, how to make the most impact, and other DOs and DONTs.Read:#2: Managing, scheduling and prioritizing activities:#1: Making an effective presentation:So know your way around MS Powerpoint, Prezi and other similar software. Know how to make a business presentation - the structure, which fonts to use and which ones to not, how to make the most impact, and other DOs and DONTs.Read:#2: Managing, scheduling and prioritizing activities:#3: Email management:Read:#4: Networking:#5: Some basic technical skills#6: Soft skills:Develop leadership skills. Join an NGO and take up the responsibility for a decently sized team task.Other ""basic"" courses:1. Business and management (mostly beginner courses)2. Economics and finance3. Statistics and data analysisOther useful courses:",78 followers,Rajan Singh,17.1K,360,25.2M,https://www.quora.com/What-are-the-important-managerial-skills-an-MBA-student-can-acquire-studying-in-B-schools
23,"Do not demonize rest.We hear it around us all the time.Elon Musk works 14 hours per day.Marissa Mayer works 130 hours per week.Chinese children study 16 hours per day, or they’re considered lazy.I mean what the f*ck? This is what we’re preaching now? Mental self-destruction? Extreme burnout? Elevated risks of depression?Let me give you a personal example.I was born in Greece, but left it at a young age, so I neither knew how to speak, write or read Greek.In August, I studied self-teaching Greek. 1 hour every evening spent on Duolingo, learning phrases, basic grammar, words, etc.As of October,Do not demonize rest.We hear it around us all the time.Elon Musk works 14 hours per day.Marissa Mayer works 130 hours per week.Chinese children study 16 hours per day, or they’re considered lazy.I mean what the f*ck? This is what we’re preaching now? Mental self-destruction? Extreme burnout? Elevated risks of depression?Let me give you a personal example.I was born in Greece, but left it at a young age, so I neither knew how to speak, write or read Greek.In August, I studied self-teaching Greek. 1 hour every evening spent on Duolingo, learning phrases, basic grammar, words, etc.As of October, I could communicate with my parents in Greek (they’re both proficient in it) without noticeable stuttering, problems or grammatic mistakes. I only studied Greek for two months and a half, one hour per day. That’s a total ofNow, I could pull these hours off in a single week, right? 10–12 hours per day. But, would I be as skilled as I am now? F*ck no!The brain is indeed plastic, but not THAT plastic. It takes time to earn knowledge and to build it gradually. So the best hack to study is to break it bit by bit, every day.Studying is the same thing as eating a meal: you split the food in your plate into tiny bits and chew one at a time. If you chew many bits, you may end up choking.","129,108 followers",Jessica Su,3.9K,1.5K,49.6M,https://www.quora.com/What-are-the-important-managerial-skills-an-MBA-student-can-acquire-studying-in-B-schools
24,"To save myself from ragging, during vacation I grew beard before joining college. Beard gives you a mature look, people don't take you lightly and you are presumed dangerous.That actually worked. Beard and few other tactics helped me create a profound image of mine in our class. This was nearly five years ago.I was a powerful person in my class.And then there was this girl, totally opposite of me.To save myself from ragging, during vacation I grew beard before joining college. Beard gives you a mature look, people don't take you lightly and you are presumed dangerous.That actually worked. Beard and few other tactics helped me create a profound image of mine in our class. This was nearly five years ago.I was a powerful person in my class.And then there was this girl, totally opposite of me. She used to cry whenever any faculty asked her any question. She never talked to anyone, was hesitant and felt inferior. She didn't know English and used to fail in many subjects.I observed her for few months. Then one day I approached her.“Don't fear anyone. Nobody will harm you. And if anyone does, he won't be spared by me. Focus on your exams. Study well. And if you need any help feel free to tell me anytime.” I said her standing in front of her while she was shivering looking at the floor.Days later I left the college. Months later I was talking to one of my friends and I enquired about that girl.“She is doing well and performed well in exams. She is m...","284,822 followers",James Altucher,7.2K,878,91.6M,https://www.quora.com/What-are-the-important-managerial-skills-an-MBA-student-can-acquire-studying-in-B-schools
25,"Two months ago, I asked a bunch of class 10th kids in a Trivandrum school: “You must have seen the delight in the students’ eyes that someone finally asked this question!Some of them said, “Here is what I told them.“When you go to a gym, you lift weights or do bicep curls, bench press, or things like that. Why do you do that? In real life, how often do yTwo months ago, I asked a bunch of class 10th kids in a Trivandrum school: “You must have seen the delight in the students’ eyes that someone finally asked this question!Some of them said, “Here is what I told them.“When you go to a gym, you lift weights or do bicep curls, bench press, or things like that. Why do you do that? In real life, how often do you have to do a bicep curl like movement to lift something?The reason we do these exercises is to build our strength and stamina so that we can respond to any situation where we need physical strength. Even more importantly, it improves our overall health parameters and quality of life.Similarly, the reason we study maths or any other subject is that they help build our mental muscle, develop logical thinking, and help us make sense of the world by recognizing patterns.By studying, we are able to build mental models about the world, so that we can respond to situations more smartly than a monkey or an ape would do (That, in a nutshell, is my answer to this question.I also hope that we encourage our children to ask more of these questions and engage them in a meaningful discussion so that we produce thinking citizens, and not compliant robots.","246,664 followers",Dushka Zapata,2K,8.5K,231.7M,https://www.quora.com/What-are-the-important-managerial-skills-an-MBA-student-can-acquire-studying-in-B-schools
