,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"There are two ways to answer this question.From a Western perspective, the answer is yesFor Westerners, this is something terrifying and inconceivable.From the Chinese point of view, this closed system is perceived as a necessary evil.Over the past 40 years, the Chinese system has lifted 850 million Chinese out of poveThere are two ways to answer this question.From a Western perspective, the answer is yesFor Westerners, this is something terrifying and inconceivable.From the Chinese point of view, this closed system is perceived as a necessary evil.Over the past 40 years, the Chinese system has lifted 850 million Chinese out of poverty. This is unique in the history of mankind.For all Chinese, the government is considered to be extremely successful.Besides, seeing China becoming the world's leading power in the future brings them great pride.As long as economic success is achieved in China, people will have no reason to question the Chinese governmentWe must open our eyes and accept it.",0 followers,Lance Chambers,1.9K,7.6K,24.4M,https://www.quora.com/Is-the-Chinese-government-evil
11,"Do you really think media reports are true?A government with a population of 1 billion 400 million is really as evil as the media reports. Full of oppression, violence, embezzlement?Isn't the logical thinking of the European and American people very strong。Now information technology is so developed. Why do you ask such a stupid question",0 followers,Bolun Cai,8.2K,0,0,https://www.quora.com/Is-the-Chinese-government-evil
12,"It depends on what you mean by “evil”.The Chinese government has lifted hundreds of millions of people out of poverty. Their people are being cared for, they are living better and longer in a safe and stable society.But on the other hand, the Chinese people don’t have as much political freedom as their western counterparts.So if your definition of an “evil government” is strictly measured by the lack of political freedom, then you might see the Chinese government as evil.However if your definition of an evil government is a government that sacrifices the public interests and the wellbeing of iIt depends on what you mean by “evil”.The Chinese government has lifted hundreds of millions of people out of poverty. Their people are being cared for, they are living better and longer in a safe and stable society.But on the other hand, the Chinese people don’t have as much political freedom as their western counterparts.So if your definition of an “evil government” is strictly measured by the lack of political freedom, then you might see the Chinese government as evil.However if your definition of an evil government is a government that sacrifices the public interests and the wellbeing of its citizens for the interests of the capital and a few rich people, then you might see some western governments as evil governments.The word “freedom” also deserves an in-depth discussion. There are many types of freedom, but the west tends to equate freedom with political freedom, and in my view this is a very narrow definition. This is because different cultures have different priorities about the various types of freedom. However this is a subject for a different discussion.",3 followers,Paolo Franco,1.4K,0,0,https://www.quora.com/Is-the-Chinese-government-evil
13,"My Dad hated them because he fought against the Japanese in the war and Chinese look a bit like the Japs. My Mum hated them because my Dad did.My Grandad hated them because they were commies and my Grandma hated them because my Grandad did.My political type friends hate them because their success is threatening our concept of what good government should look like.And they look different and speak different.I like them because I went there and found that they love barbecues and beer out the back of the house every evening, just like kiwis. Which was the first inkling I had that actually they arMy Dad hated them because he fought against the Japanese in the war and Chinese look a bit like the Japs. My Mum hated them because my Dad did.My Grandad hated them because they were commies and my Grandma hated them because my Grandad did.My political type friends hate them because their success is threatening our concept of what good government should look like.And they look different and speak different.I like them because I went there and found that they love barbecues and beer out the back of the house every evening, just like kiwis. Which was the first inkling I had that actually they are not all that different from us.There isn’t any way to find out who they are or what they are like until you go there sadly. Western media being what it is. My Mum loves them now because she has got to know my wife and her parents quite well. My Dad never got to meet them because he died before I went to China and subsequently brought my Chinese wife back here. I wish he’d had the chance to meet them and to love them.",0 followers,Mia Brown,1K,644,13.6M,https://www.quora.com/Is-the-Chinese-government-evil
14,"China has a lot many sophisticated nuclear weapons. Yet it has declared No_First-Use principle.US tested the first nuclear weapon it developed, and used the second and third ones against humanity. Hundreds ofUS citizens still justify that terrible misuse.China has never bombed any other nation.China had a limited war with India, but returned all the areas, including disputed once, as soon as a truce was reached.The Chinese do not help dictators acroos the world with money and weapon.China never dropped a napalm bomb anywhere.China doesn’t threaten to bloody anyone’s nose.China never used a cheChina has a lot many sophisticated nuclear weapons. Yet it has declared No_First-Use principle.US tested the first nuclear weapon it developed, and used the second and third ones against humanity. Hundreds ofUS citizens still justify that terrible misuse.China has never bombed any other nation.China had a limited war with India, but returned all the areas, including disputed once, as soon as a truce was reached.The Chinese do not help dictators acroos the world with money and weapon.China never dropped a napalm bomb anywhere.China doesn’t threaten to bloody anyone’s nose.China never used a chemical or biological weapon against anyone - not even the Islamic rebels within its own country.There is no colour distinction in China.They don’t shout at visitors and dissimilar-looking people to ngoback to where they came from.People in China do not strut around with weapons - least of all military grade weapons. They are safe without them.Never heard of 13,000 or more shooting deaths in China. Not even a few.Never heard of a casting couch among the film studios of China.Never heard of priests sodomizing children in China.Chinese immigration officials do their job without insulting or humiliating their visitors.Chinese have beautiful parks and comfortable park benches, but none spend their nights in them.China has 330% population of the US; but Chinese do not have a tenth of the prisoners that the US has, nor do they experiment with methods of execuation from state to state.Oh, yes. Chinese have no democracy. They do not buy or sell votes, nor is any lobbying allowed outside their politbureau meetings. Nor do they propagate the Bible for free.China has no history of gnocide over its native population.That’s why you feel the Chinese are evil.",0 followers,Mia Brown,1.6K,644,13.6M,https://www.quora.com/Is-the-Chinese-government-evil
15,"After 13 years, I left China last month.After 13 years, I left China last month.",2 followers,Alex Korolev,6.7K,2.5K,23.3M,https://www.quora.com/Is-the-Chinese-government-evil
16,"First, pls allow me to answer your question:A: Please understand the current situation of China from various aspects. Don’t be influenced by the current international events. The Chinese government is working hard to stimulate the economy to promote the improvement of people’s living standards. Of course, there are also many negative voices. Any government It can't be perfect, can it?In view of the current international situation, China has the right to safeguard its sovereignty and territorial integrity. If in doubt, please refer to Chinese history.Regarding anFirst, pls allow me to answer your question:A: Please understand the current situation of China from various aspects. Don’t be influenced by the current international events. The Chinese government is working hard to stimulate the economy to promote the improvement of people’s living standards. Of course, there are also many negative voices. Any government It can't be perfect, can it?In view of the current international situation, China has the right to safeguard its sovereignty and territorial integrity. If in doubt, please refer to Chinese history.Regarding an article with negative information about one blogger, please allow me to express some of my own opinions here. The full text may be a bit long, please forgive me.To this blogger: If you can only speak one-sidedly about the negative image of Chinese society, then please come out of your dark side and look up at your life.China does have the problem you mentioned. Looking around, can't see a good image? Based on your questions, please see the following:1.2.3.4.5.Please don't say that I'm brainwashed. I must have a dialectical thinking when looking at things, because your narrow remarks have biased the thinking of most people. I think this is the ultimate purpose of your answer.",49 followers,Xiaoming Guo,3.4K,2.5K,3.1M,https://www.quora.com/Is-the-Chinese-government-evil
17,"The genius of Machiavelli was that he said the essence of a good ruler was knowing how and when to be evil. Nearly all governments are evil. To survive in politics is to make peace with doing bad things to other people.The Chinese Communist Party is a survivor. It has left tens of millions of dead people in its wake. We are fortunate that it is not nearly so deadly today as it once was. Nor can we easily imagine another Great Leap Forward today.What makes the CCP unique is the level to which it protects its own. Cadres do bad things as they rise up. They build larger coalitions with other cadThe genius of Machiavelli was that he said the essence of a good ruler was knowing how and when to be evil. Nearly all governments are evil. To survive in politics is to make peace with doing bad things to other people.The Chinese Communist Party is a survivor. It has left tens of millions of dead people in its wake. We are fortunate that it is not nearly so deadly today as it once was. Nor can we easily imagine another Great Leap Forward today.What makes the CCP unique is the level to which it protects its own. Cadres do bad things as they rise up. They build larger coalitions with other cadres, conspiracies blocking accountability for the mistakes and misdeeds of their allies. Ordinary people will be ruined if they step in their way. There are no independent courts, media, or civil society to turn to. The internet has changed this a little bit, but not by much.When you get to the top of pyramid, as Xi Jinping has, you can crush opponents by exposing just how bad they are. Entire networks come crashing down. But then you are now in a position to conspire covering the tracks of those who built the castle. The sins of Mao and Deng are covered.The Chinese government is no more 'evil' than other governments, but the CCP has done many evil things - on a far larger scale than almost any other government. It continues doing evil things because non-accountability and opacity are institutionalized. And there is very little anyone can do to stop it. On a day-to-day level, then, we could say that it does more evil to more than most governments do because it suffers few, if any, consequences.",278 followers,Sean Yu,1.4K,0,0,https://www.quora.com/Is-the-Chinese-government-evil
18,Because evil in your mind :),8 followers,David Barry,559,3.8K,8.3M,https://www.quora.com/Is-the-Chinese-government-evil
19,"I’m British having lived and worked in China for 14 years. Married to a Chinese and have 300 Chinese employees in my factory.In my experience the Chinese people have a healthy suspicion of all people in authority, particularly those in Government; and they are particularly cynical about corruption. Most Chinese I know, and have discussed the matter with, are extremely happy with President Xi Jinping, and they mostly support his opposition of the US’ ridiculous trade war. Most are extremely happy with his handling of the economy and reduction of official corruption in the last half-decade.In thI’m British having lived and worked in China for 14 years. Married to a Chinese and have 300 Chinese employees in my factory.In my experience the Chinese people have a healthy suspicion of all people in authority, particularly those in Government; and they are particularly cynical about corruption. Most Chinese I know, and have discussed the matter with, are extremely happy with President Xi Jinping, and they mostly support his opposition of the US’ ridiculous trade war. Most are extremely happy with his handling of the economy and reduction of official corruption in the last half-decade.In the last year nationalism has been on the rise, and they completely support the idea of a New Long March to resist the Americans. Chinese are voting with their Renminbi: they are choosing not to buy American brands, even the USD 350 billion+ that is Made in China under US brands for the Chinese domestic market.Foreigners who have not lived in China, or have not been here for an extended period of time, often cannot understand why anyone would be happy living in a so-called non-democratic society. My answer would be this: do you want a vote every four years, or do you want a competent government that gives the people everything they need to be successful? Voting, or not voting, guarantees nothing. Democracy sometimes delivers result, often not. Autocracy sometimes delivers results, often not.China has a unique system of government that works for them - really works for them. I don’t think any Zhongguo Tong (foreign China expert) would recommend trying the Chinese model in any other country. Likewise, why on earth would China want to adopt the US model.So in summary, does the average Chinese person hate the government. No they don’t, far from it, but they do have a very healthy cynicism about all authority no matter where it lies. In fact, I doubt that most Chinese people even think about this question. If they get 3 points on their license, and a 2,000 yuan fine, for jumping a red light, they sure as hell hate that the government for putting a camera above the intersection to catch them. That’s the level at which most Chinese would hate the government if they hate them at all. I can’t imagine most Americans are too happy getting a speeding ticket; but does that mean they ‘hate’ the Federal Government as a result?",0 followers,Vladislav Antonov,2.3K,307,9M,https://www.quora.com/Is-the-Chinese-government-evil
20,"I was born in 1992, I got my BA degree in one of top 5% universities in PRC. And I am studying a MA program in Russia.I guess I am one of those well educated Chinese.I love our country, I support our government. But it doesn’t mean than I agreed with everything that CCP hadI was born in 1992, I got my BA degree in one of top 5% universities in PRC. And I am studying a MA program in Russia.I guess I am one of those well educated Chinese.I love our country, I support our government. But it doesn’t mean than I agreed with everything that CCP had done. For example, the time of cultural revolution was the hell for Chinese people. GFW is bad for getting new information. Sometimes we also think CCP does too much they shouldn’t do.But one thing you have to remember is that after 1840, we had never been so close to the historical position than today. (Someone may argue about if we chose a democratic system the future of PRC would be better. But if you really do some research about Taiwan or India, you will find sometimes democracy is prison for developing economy.）Ask yourself why do you want an election? Why do you want to change?Usually, we need an election to vote for those political parties that swear to make our lives better. Or those politicans who can protect our interests. Sometimes politicians are good liars, they told everyone about their perfect plans. But in the end of their terms they did nothing… You were very very angry, and then decide to vote for another party, another politician. It’s that democracy? For many developing countries, their politicans just simply keep talking…Let’s see what CCP have said and what they have done. As usual, when they made a 5 years plan, they would not only achieve their goals, but also overfulfil them. If you want more people to share your cake, first of all, you should make this cake bigger. For most ordinary people, they don’t really care about who will be their leaders, they care about their own interests. Me, as an ordinary Chinese citizen, I got more Benefits from CCP than I lost. To be honest, I gave up some of my freedom in order to benefit securities from orderly government. (There are many educated chinese people like me) .How could we judge a government is good or bad? Of course, the judgment method won’t be if this government has elective government and democratic system or not. Otherwise, such countries like Philippine and Liberia would be the best countries, because they all have complete democratic system.One of the best judgement methods is whether this government really improved the living standards and living qualities (HDI, life expectancy,GDPForm WBFrom WB[3]As a proletarian party, CCP will never make everyone happy. And CCP will seriously punish those who dare to challenge this political system. So no matter how much CCP did for the most Chinese people. There are still some people dislike or even hate CCP. Well, I think it’s ok, even elected politicians or partiesHere's an analogy to help you know this system:You are a pretty smart and hard-working Asian scientist today. But when you were a young boy, you wanted to get freedom, you wanted to play computer game all the days, you wanted to be an artist. You wanted to date a neighbour little girl.Should you say thank you to your dad or not?CCP did force our chinese people to do something that we didn’t really want to do, but those things were mainly good for Chinese people (again, not everything). Because of some decisions that CCP had made. We did lost some opportunities. (for example, if we chose democratic System we might be the best partner for the U.S. in Asia after 1949, we might develop very fast like Japan) . If we were not lucky enough. We might be a bigger India or a bigger Iraq. who knows? All of these things might be true But no one can be a Prophet of future. We just simply chose another way that we thought it’s good. And it helped make PRC what it is today.As for one man one vote. One reporter asked our former premier Zhu Rongji when we could see direct election and competitive election in PRC? He answered: we would like to get it as soon as possible.There were many “if” in the history. But there are no “if” in the history.I personally don’t want to guess what the history would be. But if we are talking about today. I don’t think another party can do better than CCP.There is Old saying in China:In 1992, GDP per capita in PRC was 493$, 25 years passed, the number is about 8500$ in this year, our gdp per capita was growing more than 1700%As a master student who is studying political science, I have to admit that democracy is a great system. But it’s simply one of many ways to develop a country.Most of young chinese people aren’t crazy fans of CCP, and we don’t specially support CCP, we just simply support the ones who make our country and our lives better.The writer of a famous book <(I will continue to write about this topic)",37 followers,Yifei Yao,5K,777,1.5M,https://www.quora.com/Is-the-Chinese-government-evil
21,"As a Chinese, I will say that the Chinese government is evil. The Chinese people lifted themselves out of poverty. The government can not steal it for their own medal. Our Chinese work harder and harder. lots of Chinese have to work from 9am to 9am, 6 days of the week and the payment is little and we can not argue it. It is illegal officially but the government encourages it. The law in china is just bullshit. The worker only have little protection. Everything is controlled by CCP. The government took most of the benefits and left little for us. You know how cheap the production made in china,As a Chinese, I will say that the Chinese government is evil. The Chinese people lifted themselves out of poverty. The government can not steal it for their own medal. Our Chinese work harder and harder. lots of Chinese have to work from 9am to 9am, 6 days of the week and the payment is little and we can not argue it. It is illegal officially but the government encourages it. The law in china is just bullshit. The worker only have little protection. Everything is controlled by CCP. The government took most of the benefits and left little for us. You know how cheap the production made in china, right? that's why it could be so cheap. The army is lead by the CCP, we are threatened to work under them without any other choice.In my view, they are evil. We don’t have freedom of speech/belief/publication/media which is promised in our constitution. The CCP betray their promise when they build this country.","23,885 followers",Robin Daverman,3.1K,2.3K,40.1M,https://www.quora.com/Is-the-Chinese-government-evil
22,We learned from history.It goes back longer than that.Ming China thought they were awesome went out saw the world and thought they were awesome. They decided to stay at home as there wasn’t anything worth learning from outside.They got conquered.Qing China did the same.The treaty of Versailles screwed China over causing the May 4th movement. The plan was to send 1000s of scholars around the world to gather ideas to see how the rest of the world worked and how it could be applied to China.The moment you think you’re awesome and there is nothing to be learned from outside then you’re in big trouWe learned from history.It goes back longer than that.Ming China thought they were awesome went out saw the world and thought they were awesome. They decided to stay at home as there wasn’t anything worth learning from outside.They got conquered.Qing China did the same.The treaty of Versailles screwed China over causing the May 4th movement. The plan was to send 1000s of scholars around the world to gather ideas to see how the rest of the world worked and how it could be applied to China.The moment you think you’re awesome and there is nothing to be learned from outside then you’re in big trouble. You’re repeating the same mistakes made previously.,"2,427 followers",David J Wong,1.3K,2.2K,11M,https://www.quora.com/Is-the-Chinese-government-evil
23,"They are different from us. They speak a different language, they have different values, their culture it totally alien to us of the West, they are not democratic in the way Western nations are democratic, they are growing their economy far faster than we are, they lead in a very wide array of high tech, they are far better educated than we are, they are the worlds leading manufacturers and the list goes on and on.China uses capitalism - the most effective way to build wealth the world has yet found - to help it make money and lots of it.-The Chinese haven’t been to war for over 40 years can wThey are different from us. They speak a different language, they have different values, their culture it totally alien to us of the West, they are not democratic in the way Western nations are democratic, they are growing their economy far faster than we are, they lead in a very wide array of high tech, they are far better educated than we are, they are the worlds leading manufacturers and the list goes on and on.China uses capitalism - the most effective way to build wealth the world has yet found - to help it make money and lots of it.-The Chinese haven’t been to war for over 40 years can we say the same about any Western country?-China isn’t ‘evil’ it is just doing what every other nation seeks to do - make the lives of their citizens as good as they can be and to protect themselves from attack.","4,615 followers",Ismail Bashmori,1.4K,462,6.1M,https://www.quora.com/Is-the-Chinese-government-evil
24,"While I was at primary school, there was an article in my Chinese textbook introducing the beautiful sceneries and hospitable people in Taiwan. In fact, the Chinese government has always been telling their people that Taiwanese are very friendly: we share the same culture and we are just like brothers and sisters being seperated for some reasons.Most of the Chinese believed that kind of thing until they really see what the Taiwanese say about Mainland and Mainlanders on Facebook, Twitter, PTT etc.I think that this would be one of the biggest lies that the government has ever told to its peopleWhile I was at primary school, there was an article in my Chinese textbook introducing the beautiful sceneries and hospitable people in Taiwan. In fact, the Chinese government has always been telling their people that Taiwanese are very friendly: we share the same culture and we are just like brothers and sisters being seperated for some reasons.Most of the Chinese believed that kind of thing until they really see what the Taiwanese say about Mainland and Mainlanders on Facebook, Twitter, PTT etc.I think that this would be one of the biggest lies that the government has ever told to its people.",15 followers,Stuart Morgan,7.7K,0,0,https://www.quora.com/Is-the-Chinese-government-evil
25,"According to mainstream Western Media and some officials and scholars in Western countries, China has been the biggest threat to world peace for many decades.According to facts, US has been bombing, killing and raping around for many decades.China was accused for many things, like human rights violations, despite that they lifted 700 million people out of poverty in 3 decades.US was dubbed with many titles, like human rights fighter, despite that in past years they directly or indirectly murdered millions of people, destroyed their homes.……I guess the answer really depends on who you ask.EDITIAccording to mainstream Western Media and some officials and scholars in Western countries, China has been the biggest threat to world peace for many decades.According to facts, US has been bombing, killing and raping around for many decades.China was accused for many things, like human rights violations, despite that they lifted 700 million people out of poverty in 3 decades.US was dubbed with many titles, like human rights fighter, despite that in past years they directly or indirectly murdered millions of people, destroyed their homes.……I guess the answer really depends on who you ask.EDITI want to share this one comment because I think it gives some ideas about why many people don’t like USA’s geopolitic policies.Josiah D. WilsonYou should meet some Tibetans (Tibetins?) who have had their country ripped from them. …[the rest of the comment omitted]Mr. H, thank you for your comment. I think it explained why a large portion of the world don’t appreciate American leadership.",8 followers,Sam King,2.8K,413,4.8M,https://www.quora.com/Is-the-Chinese-government-evil
26,"It is not surprising that the Chinese trust their government so much. If you pay attention to the Global Trust Survey in recent years, you will find that every year Chinese people have the highest trust in the government in the world. And it's increasing year by year. This absurdly high figure, in the western eyes, is impossible to achieve. The United States, after all, was rated ""untrustworthy"" at only 48 percent.Why do 95% of Chinese trust their government？If I had to find the answer, it would be this: the Chinese government serves the people, and it places the improvement of people's liveliIt is not surprising that the Chinese trust their government so much. If you pay attention to the Global Trust Survey in recent years, you will find that every year Chinese people have the highest trust in the government in the world. And it's increasing year by year. This absurdly high figure, in the western eyes, is impossible to achieve. The United States, after all, was rated ""untrustworthy"" at only 48 percent.Why do 95% of Chinese trust their government？If I had to find the answer, it would be this: the Chinese government serves the people, and it places the improvement of people's livelihood above anything else. When disasters such as epidemics, floods and fires occur, the Chinese government will make prompt response and arrangements, put people first and life first, and spare no effort to protect the life, health, value and dignity of every human being. And most of the time, governments are thinking about how they can improve the well-being of their people. The Chinese trust the government not because it is perfect, not because it never makes mistakes, but because it is very diligent, always does its job well, and is more reliable and efficient than any other government, so why should the Chinese people complain?When you look at what the US government has done for its people, the answer is clear. While the United States has the highest number of COVID-19 infections in the world, the U.S. government has failed to develop effective measures to control COVID-19. Both parties only want to defend their own positions, regardless of the actual feelings of the people. Political polarization has torn apart American politics and, in turn, severely weakened the cohesion of the people. The legacy of racism in the United States could not be eradicated, and the police's violent enforcement of the law resulted in Freud's death. In the midst of a cold snap, the state has been unable to provide water and electricity, and has even told struggling residents that ordinary people without water and electricity should find their own way to survive, rather than turning to the government for help. Disasters that happened to the American people , for the Chinese are sympathetic and unimaginable. If the Chinese government had done this, the Chinese people would have risen up against it. What the government is doing is unlikely to please everyone, but it should at least please most people. It is clear that the US regime is incompetent by comparison.So in this context, whenever I see US politicians trying to drive a wedge between the Chinese people and their government, I can't help but chuckle: they are over-confident!","84,301 followers",Paul Denlinger,1.5K,11.5K,55M,https://www.quora.com/Is-the-Chinese-government-evil
27,They are available for everyone. The price is anywhere from 1K$ per core hour to a 1000 core hour free trial:It would be foolish for an individual to own a supercomputer…except to rent it out to others.,260 followers,Andrew Lane,2.6K,1.2K,7.3M,https://www.quora.com/What-are-some-scientific-literary-works-ancient-or-modern-in-Tamil
28,"This is the Cray C90 super computer. Fully specced out with 16 water cooled CPUs, it had a peak performance of 16 gigaflops. I have no idea how much one would have cost you when it was released back in the mid 1990s but it would not have been cheap at all.This is my computer, it too is also water cooled and has 8 cores capable of processing 16 threads. It also has a RTX 2080 ti GPU in it as well. The CPU alone is capable of around 96 gigaflops while the GPU is capable of around 13,450 gigaflops (13.45 teraflops). My computer cost me a heck of a lot less then what a Cray C916 super computer wouThis is the Cray C90 super computer. Fully specced out with 16 water cooled CPUs, it had a peak performance of 16 gigaflops. I have no idea how much one would have cost you when it was released back in the mid 1990s but it would not have been cheap at all.This is my computer, it too is also water cooled and has 8 cores capable of processing 16 threads. It also has a RTX 2080 ti GPU in it as well. The CPU alone is capable of around 96 gigaflops while the GPU is capable of around 13,450 gigaflops (13.45 teraflops). My computer cost me a heck of a lot less then what a Cray C916 super computer would have cost back in the day but has almost a thousand times the peak computational performance.Now here comes the fun part, part of what makes a super computer a super computer is that they have much higher levels of performance in comparison to a regular computer, “super” levels if you will. Modern super computers contain thousands of the the compute version of my video card and have peak performance levels that make my computer’s performance look like a rounding error. The “Summit” supercomputer operated out of Oak Ridge National Laboratory by the Department of Energy has a peak performance of just over 200 petaflops (200,000,000 gigaflops).In other words, there are two ways you can look at this question. Today’s modern computers are much more powerful than super computers of yore which means that your answer is “now”. However, by definition, there will always be supercomputers that are out of the reach of the average consumer and they never will be within the price range that the average consumer would be able to pay (who the heck wants/needs a computer that requires a 10MW power station to operate?). If they were within the price range of the average consumer then they would no longer be considered “supercomputers”, they would be just plain old desktop/laptop computers.",5 followers,Matthew Lai,3K,3.9K,13.2M,https://www.quora.com/What-are-some-scientific-literary-works-ancient-or-modern-in-Tamil
29,"Question: How soon will supercomputer become price-wise available for everyone?Answer: They already are.In colleges I learned on mainframes like the CDC 6600. The CDC 6600 was a Supercomputer in 1969. In the early 80’s I also used the CDC 7600. The supercomputer that followed the CDC 6600.I also learned how to “benchmark” computers. That I used computer programs, call “benchmarks” to measure the relative performance of computers. I ran benchmark programs on every computer I used.In 1995, I purchased a Macintosh 7100/80. I ran the linpack benchmark and my Macintosh was TWICE as fast the the CDCQuestion: How soon will supercomputer become price-wise available for everyone?Answer: They already are.In colleges I learned on mainframes like the CDC 6600. The CDC 6600 was a Supercomputer in 1969. In the early 80’s I also used the CDC 7600. The supercomputer that followed the CDC 6600.I also learned how to “benchmark” computers. That I used computer programs, call “benchmarks” to measure the relative performance of computers. I ran benchmark programs on every computer I used.In 1995, I purchased a Macintosh 7100/80. I ran the linpack benchmark and my Macintosh was TWICE as fast the the CDC 7600.In 2000, I purchased a 500 MHz G4 Cube. It ran as fast as a Cray-1s.In 2005, I purchased a 1.6 GHz G5 iMac. It measured at 1 billion FLOPS. A Cray X-MP at 400 MHz with 4 processor is only 900 million FLOPS.My first iPhone was faster, had more mass storage, and more CPU power than all computers I used in college!You already have a “supercomputer” on your desktop, laptop, an smart phone that was the top of line supercomputer from just a few years ago.",8 followers,Thomas Schuetz,883,1.1K,1.9M,https://www.quora.com/What-are-some-scientific-literary-works-ancient-or-modern-in-Tamil
30,"1994.Supercomputers are faster than ordinary machines primarily because they work on multiple parts of a program simultaneously; break a program into N pieces and execute them in parallel on N processors, and you might get a speedup of N. February 1994 was when my lab at Purdue university built the world’s first Linux PC cluster supercomputer, and the1994.Supercomputers are faster than ordinary machines primarily because they work on multiple parts of a program simultaneously; break a program into N pieces and execute them in parallel on N processors, and you might get a speedup of N. February 1994 was when my lab at Purdue university built the world’s first Linux PC cluster supercomputer, and theIt only cost about $30K to build a Linux cluster competitive in performance with the $1M+ MasPar MP1 supercomputer that was also in my lab. I wrote theI moved to the University of Kentucky in 1999, and continued to build bigger — but still cheap — supercomputers. Our first TFLOPS-capable system wasNow, pretty much all supercomputers are built as Linux clusters — they might use prettier-looking rack mounts rather than wire shelving, but they’re still basically leveraging the excellent price/performance of commodity PC parts in building custom parallel supercomputers.Of course, the biggest supercomputers have scaled to millions of processors and they cost a lot more than $40K. However, you can still build a supercomputer with many times the performance of a single PC for between $20K-$40K — about the price of a new car. You personally almost certainly don’t need one, but $40K is cheap enough so that any scientist or engineer can easily afford to have one in their lab to be continuously dedicated to running whatever code they need to run.If you only need a supercomputer every so often, or occasionally need a really big machine, you can now rent time on remote cluster supercomputers in “the cloud” for quite low cost, and that also saves you the pain of setting-up and maintaining your own cluster. You’d be surprised at how much supercomputing resource you can get for $100 via one of these remotely-accessed systems….",3 followers,Steve Baker,556,27.3K,162.4M,https://www.quora.com/Is-the-Chinese-government-evil
31,"In the radio series (then novel) “Dumbstruck, the successors to Deep Thought’s creators asked it why it gave that answer, and Deep Thought responded that it was just answering their very vague question as best it could. When asked how the vague quesIn the radio series (then novel) “Dumbstruck, the successors to Deep Thought’s creators asked it why it gave that answer, and Deep Thought responded that it was just answering their very vague question as best it could. When asked how the vague question could be improved, Deep Thought said that even it wasn’t powerful enough to calculate “The Question to the Ultimate Answer”.Deep Thought then designed a new super-computer, with bio-organic matrices and sub-processors, which would be capable of calculating the Ultimate Question. This new super-computer would be the size of a planet, and would be named “Earth” (which everyone agreed was a boring name).Millions of years later, on the “planet” Earth, the calculation was about to be completed, and the Ultimate Question would finally be known. However, five minutes before this was due to happen, a Vogon Constructor Fleet - operating under the authority of the Galactic Hyperspace Planning Council - vaporised the Earth to make way for a new hyperspace bypass.Outside the context of the books, however, Douglas Adams - the author - was a computing enthusiast. In the context of some early programming languages, “42” was the numeric representation of the asterisk (*) symbol. In programming, the asterisk was frequently used as a placeholder symbol, and so could mean anything depending on what the programmers choose to replace it with.As such, it’s thought that Adams was secretly saying that the “Ultimate Answer” is whatever you want it to be, and that there is no set meaning to existence. You get to decide what the meaning of life is for yourself.",8 followers,David Moore,546,8.2K,75.5M,https://www.quora.com/What-are-some-scientific-literary-works-ancient-or-modern-in-Tamil
32,So simple. What is the meaning of life? 42….2 di. To die. Add up2 dice. 42. 2di. The answer to life..is to die.,0 followers,Omar Delawar,2.2K,206,9.2M,https://www.quora.com/What-are-some-scientific-literary-works-ancient-or-modern-in-Tamil
33,"A really interesting question!Douglas Adams [ http://en.wikipedia.org/wiki/Douglas_Adams ]in his bookThe Hitchhiker's Guide to the Galaxy [ http://en.wikipedia.org/wiki/The_Hitchhiker's_Guide_to_the_Galaxy ]says this:> The answer to the ultimate question of life, the universe and everything is 42.Since then, several people across the globe have spenA really interesting question!Douglas Adams [ http://en.wikipedia.org/wiki/Douglas_Adams ]in his bookThe Hitchhiker's Guide to the Galaxy [ http://en.wikipedia.org/wiki/The_Hitchhiker's_Guide_to_the_Galaxy ]says this:> The answer to the ultimate question of life, the universe and everything is 42.Since then, several people across the globe have spent years searching for the hidden meaning of the number42.Here is what these people found,the significance of 42 in various spheres of life:* The world's first book printed with movable type is the Gutenberg Bible which has 42 lines per page.* Titanic was travelling at a speed equivalent to 42km/hour when it collided with an iceberg.* The office of Google's chief executive Eric Schmidt is called Building 42 of the firm's San Francisco complex.* Cricket has 42 laws.* The three best-selling music albums – Michael Jackson's Thriller, AC/DC's Back in Black and Pink Floyd's The Dark Side of the Moon – last 42 minutes.* The angle at which light reflects off water to create a rainbow is 42 degrees.* Water is most dense at 4.2 degrees celsius. Ice therefore floats...","5,228 followers",Tanvi Dinesh Sharma,24.1K,56,810.6K,https://www.quora.com/What-are-some-scientific-literary-works-ancient-or-modern-in-Tamil
34,"It took the super computer Deep Thought( This is Deep Thought)Apart from being theIt took the super computer Deep Thought( This is Deep Thought)Apart from being theGot it ? These are the major reasons as to why 42 is considered the answer to everything ( the universe , life etc ).Hold on !Some new facts have been brought to my attention.From the author Douglas Adams“The answer to this is very simple. It was a joke. It had to be a number, an ordinary, smallish number, and I chose that one. Binary representations, base 13, Tibetan monks are all complete nonsense. I sat on my desk, stared in to the garden and thought 42 will do. I typed it out. End of story.""Well this changes everything !Seems like my whole life has been a lie.For those of you who haven't got a clue as to what I am talking about ( and that's perfectly understandable ) - please refer to the",0 followers,Gianni Giovanna,3.5K,4.6K,61.5M,https://www.quora.com/Is-the-Chinese-government-evil
