,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"To be honest, they're not as realistic as my expectation that Wales would easily conquer the US in 3 hours flat, if we so chose.Yeah.Let's look at the main space battles from the films. We have the battle of Naboo, the battle over Coruscant, battle of Yavin, the battle at Starkiller base, the battle over D'Kar, the pursuit of the Raddus, and the battle at Exegol.First up,We have an invasion fleet that has nothing to protect the central ship beyond a few fighters. No escorts, no backups, not even a perimeter defence. The ship has a vital component exposed enough that a single security paTo be honest, they're not as realistic as my expectation that Wales would easily conquer the US in 3 hours flat, if we so chose.Yeah.Let's look at the main space battles from the films. We have the battle of Naboo, the battle over Coruscant, battle of Yavin, the battle at Starkiller base, the battle over D'Kar, the pursuit of the Raddus, and the battle at Exegol.First up,We have an invasion fleet that has nothing to protect the central ship beyond a few fighters. No escorts, no backups, not even a perimeter defence. The ship has a vital component exposed enough that a single security patrol fighter accidentally crash landed and happened to have its gun pointing at it. That…just doesn't happen.CoruscantWhere do I begin?But what the heck? We haven't had manually fired guns like that in not far off a century. Those should be computer targeted, not manually. And droids manually firing guns? Really?YavinThe Imperials are going up against rebels who only have fighters, so they only have anticapital defences. Really?EndorGrief, where do I begin? Why didn't the rebels just jump to the other side of the fleet, rendering the Death Star impotent? Why did the Imperials just flee upon see the Death Star blow up? They very much had the upper hand, it should have prompted vengeance, not retreat. There have been retcons, but none are satisfying.Good luck to the stormtroopers shooting you with the superlaser when the Executor is in between you and them.Starkiller baseSo, you and jump past shields, now? Why didn't they do that at Endor? No need for a ground strike team…and again, no antifighter defences to speak of, even anticapital ship defences either…will they never learn?D'KarPursuit of the RaddusExegol",UNKNOWN,Cristian A. Rodriguez,539,812,6M,https://www.quora.com/Theoretically-speaking-how-realistic-are-the-space-battles-in-Star-Wars
11,"I was that child. Growing up in the 70’s and 80’s in Ukraine, there was no Asperger’s. I was just a weird kid. I did not speak, I was not social, I stood in a corner at daycare. Everyone assumed I was also delayed (except my mother who knew I was quite smart). But a soviet commission showed up and set up complicated child age appropriate puzzles for kids in the daycare. They invited kids to solve them and no one could. I stood in my corner watching, because everyone was quiet, so the noise was not forcing me to remain rigid. It finally got to me, I walked out, solved every puzzle in the middleI was that child. Growing up in the 70’s and 80’s in Ukraine, there was no Asperger’s. I was just a weird kid. I did not speak, I was not social, I stood in a corner at daycare. Everyone assumed I was also delayed (except my mother who knew I was quite smart). But a soviet commission showed up and set up complicated child age appropriate puzzles for kids in the daycare. They invited kids to solve them and no one could. I stood in my corner watching, because everyone was quiet, so the noise was not forcing me to remain rigid. It finally got to me, I walked out, solved every puzzle in the middle of the room, and then walked back to my corner. When commissioners tried to congratulate me, I cringed away. I did not do it for the praise, I did it because my mind solved it and it was irritating to me that it remained unsolved in the room. It did not change my status with the kids or teachers. When called upon to answer, I froze overwhelmed. I was punished for tantrums all my life, so my reaction became deer in the headlights. I was friendless. But my mom fought for me to be in normal school and I passed all aptitude tests. So clearly not stupid. I was not toilet trained until 8, mostly because a daycare teacher refused to let me go when I needed to, so I was sort of trained to have accidents. All the neurotypical kids could go when she told them to go. I could only go when I had to.The few kids who tried to be friends discovered that I can only be friends one on one. More than one friend overwhelmed me and I would start biting. I had no idea what personal space was, my mom solved that by making me wear a hula hoop around me. If I bumped into people with a hula hoop, then I was too close. It became an unbreakable rule in my head. I could not read people’s faces. I had no idea if people were sneering at me, laughing at me, or simply smiling. Same with tone of voice. I solved that by seeking out medical/psychology books in the library that explained it all. To this day, I am phenomenal at “textbook” facial expressions and intonations. But people who deliver stories and jokes in a deadpan voice confuse me.I was obsessed with dogs and dog facts. Eventually I got a Great Dane puppy, and I spent a ton of time training her. She was my guardian, but also my ice breaker. People would ask questions about her, and I was a fountain of facts.Moving to the US at age 13 was like mass therapy (yes, we brought the Great Dane). I did not speak the language or know the customs. And for the first time in my life, the excuse was that I was foreign. And Americans all obliged. “No, say it this way!”, “No, in these situations people do this!”, “When this happens, the customary response is this!” It was incredible. I went through high school being the weird foreigner. But I absorbed every direction and correction like a sponge. Teachers did not call on me, because English was tough for me and I froze. Little did they know I froze for other reasons, but it helped. I can pass any paper test. So there was no doubt I was smart. By senior year, I could mimic any neurotypical kid and could pass for neurotypical. It was all an act, but when forced to live with normals, that was my coping mechanism. Kids still remembered me as weird, but I also grew to be pretty, so boys were willing to overlook weird here and there. And one on one interaction was fine for me. I did not do parties or concerts.College was an all new world. I had almost no accent, could mimic neurotypical, and was pretty. I formed all my friendships for life in college. Still did not have a clue what was wrong with me, or why I was so different, or why I was constantly hiding my true self. People learned I was basically a computer. I could not put myself into someone’s shoes when they were heartbroken or hurting. I did however know what to do when told that was the problem. I had textbook solutions and they worked for most. But my overwhelmed state split into two, I either froze and became catatonic, or I went off in uncontrolled rage. After college, I got a good job and finally went to a psychiatrist. He diagnosed me with Asperger’s. It was eye opening. I developed certain tools to deal with life.I eventually met my husband. Within two weeks of dating, I knew he was special. I sat him down and explained everything. His response was that he liked me as I was, so who cares what “name” my condition had. We have been together for 20 years, married for 17. We have 3 neurotypical kids. I fear that he lost most of his friends because of me over the years, but he says there just isn’t time in our schedules to foster the friendships. He is super introverted, so it does not seem to bother him. The kids have never known anything different. They know I love them. They know I would do anything for them. And they know when they need a hug to just come and hug me. I am never going to initiate hugs, but once they point blank tell me what they need, they get it. I just don’t think of it.I also am in a job that fits me. I do pharmaceutical manufacturing investigations. I am a computer when it comes to engineering details and precedent. I can remember how I handled a situation at a different site 5 years ago and apply it accordingly. Often, my solutions are elegant and solve the issue, so men who normally scoff at women engineers seek my opinion. I am a microbiologist by education, so I am also consulted on micro deviations. And I am a phenomenal technical writer. So, I can write a document in hours that the FDA will not find any issues with in review. So, I get high profile investigations. But, I have limitations. I can lead teams in very structured situations, but I cannot have direct reports. I have my rages well under control, but they bleed through as “somewhat volatile”. I have found a hobby in photography, so it is the best camouflage for social situations and gatherings. Especially at work. I am the site photographer and can be at every gathering because I am focused on photography. So, that has always been my mantra. Camouflage among the neurotypical people. I am well paid, I have my family.",385 followers,Rada Dvorkin Miller,7.4K,0,0,https://www.quora.com/Is-Lex-Luthor-smarter-than-Batman
12,"I did treat my child as “normal” until his diagnosis just before he turned 5. I missed all the signs and brushed off a lot of his symptoms as “everyone has their own quirks"". On a side note, my son met most of the milestones as every other kids. His only struggle is on the social aspect of life. The thought of him being autistic has never crossed my mind. I can imagine that for loving parents of children that are more “delayed"", they would probably notice something and wouldn't be thinking “they grow out of it"" or “I beat them out of it"".Anyway, I mentioned to the nurse at his before school chI did treat my child as “normal” until his diagnosis just before he turned 5. I missed all the signs and brushed off a lot of his symptoms as “everyone has their own quirks"". On a side note, my son met most of the milestones as every other kids. His only struggle is on the social aspect of life. The thought of him being autistic has never crossed my mind. I can imagine that for loving parents of children that are more “delayed"", they would probably notice something and wouldn't be thinking “they grow out of it"" or “I beat them out of it"".Anyway, I mentioned to the nurse at his before school check up that he didn't like certain noise and he didn't like heat. They then sent reference to a paeditrician and turned out, he has more autistic traits than just sensitive to noise and heat. But I do know him with all my heart. I know everything that he likes and dislikes, his strength and his weakness. For almost 5 years, I constantly try to be the best mum I can to him without knowing he was autistic. I try to stay calm in overwhelming situation. I attend parenting classes. I seak help from his Kindy teachers when I cannot deal with something. I have done quite a few things to him that weren't right but was all I knew at that point in time. However, I learn and improve myself so I can do better for him.Sensitive to vacuum cleaner noise or bath water running? Go to another room and close the door until I finish. Sensitive to the hand dryer sound? Let's just use cloth or paper.Sensitive to heat? Blow or put it in front of a fan or wait for it to cool.Doesn't like hugs and kisses? You don't have to.Fixating on certain thing? It's alright, everyone has their interest.Don't want to interact with other children? It's alright, you take your time.Unable to control emotion? It's okay, that was because I have never taught him about an how to do it right. His teachers helped me to emotion coach him and I learnt to acknowledge his thoughts and his feelings.Unable to make friends or play with other children? Let's move on to social coaching.All of that was done before his diagnosis. But that is not to say that a diagnosis is unnecessary. When my son was diagnosed just before he turned 5, it just clicked to me. It explained everything about my son, why he is who he is, why he does the things he does. Everything makes sense. When I went on and did my research, I learnt so much more about my son and the world of neurodivergent. I trained myself everyday to be more patient, more understanding. We have been patient through all those coaching that at times feel ineffective and we have learnt that our son would get it in the end. Now we know that we will have to be just as patient and open to learning for the rest of our life to make sure he has the best life possible.",43 followers,Joanne Lim,8.3K,73,6.4M,https://www.quora.com/Is-Lex-Luthor-smarter-than-Batman
13,"It's been done before.Millions of autistic children referred to as “undisciplined”, “dumb”, “asshole”, “loser”, “retarded”, “whiny”, “acting out”, “unpleasant”, “drama queen”. Millions of them punished for their behavior, subjected to ruthless, barbarian methods of correction. Abused. Neglected. Not nourished. Not supported. Shunned. Avoided. Abandoned.All because people thought that this was a normal child like any other, but “the dumbass just can't behave properly”.You think I'm referring to 50s, 60s? Just last year, my mother told me that my son wasn’t “on any fancy spectrum”, he just needeIt's been done before.Millions of autistic children referred to as “undisciplined”, “dumb”, “asshole”, “loser”, “retarded”, “whiny”, “acting out”, “unpleasant”, “drama queen”. Millions of them punished for their behavior, subjected to ruthless, barbarian methods of correction. Abused. Neglected. Not nourished. Not supported. Shunned. Avoided. Abandoned.All because people thought that this was a normal child like any other, but “the dumbass just can't behave properly”.You think I'm referring to 50s, 60s? Just last year, my mother told me that my son wasn’t “on any fancy spectrum”, he just needed strict discipline and maybe some occasional spanking, because “it used to work wonders back in the days”.",139 followers,Leonard Cravens,915,226,157.1K,https://www.quora.com/Is-Lex-Luthor-smarter-than-Batman
14,"I’m no expert. However, I was that child.4 years old, playing in the garden. Looking back, I had already displayed a number of signs which pointed to autism. Hypersensitive hearing and touch, hyposensitive taste buds and sense of smell, I disliked potatoes because of the texture, echolalia, stimming, inability to make eye contact. I had my own private ceremonies - my mom was a teacher and so I would look at her students’ name list and then write out the names over and over again. Once I have a special interest, I will be consumed by it for an extended period of time, like I’ve been sucked intoI’m no expert. However, I was that child.4 years old, playing in the garden. Looking back, I had already displayed a number of signs which pointed to autism. Hypersensitive hearing and touch, hyposensitive taste buds and sense of smell, I disliked potatoes because of the texture, echolalia, stimming, inability to make eye contact. I had my own private ceremonies - my mom was a teacher and so I would look at her students’ name list and then write out the names over and over again. Once I have a special interest, I will be consumed by it for an extended period of time, like I’ve been sucked into a vortex.Autism awareness just wasn’t around in Asia in the 90s. Back then, only severely autistic kids got diagnosed, many others - especially girls slipped under the radar. While my mom certainly thought my brother and I were “off”, she dismissed our (autistic) traits as just quirks and tried her best to make us “normal”. I don’t blame her for that, with the little (mis)information about autism at that time, how was anyone going to know?In hindsight, both good and bad have come out of this.First, the bad.Like many other autistic kids, I did not know how to self-regulate my sensory issues. Going to the mall was horrible - with bright neon lights and loud music designed to capture attention. Not to mention the crowd in the mall. I did not scream when having a meltdown, but tried my best to hold it in. I probably looked obviously distressed, and so my mom - or other adults like her best friend or my aunt, would ask me if I was hungry or cold. Without warning, I would then start crying.My aunt legitimately thought it was a case of a child seeing ghosts - such stories are pretty common in Southeast Asia. She actually tried getting my mom to bring me to the temple to have it sorted. My mom didn’t think so, but mistakenly thought she was dealing with an attention-seeking child. So one day, like a typical Asian parent, she used the cane to “discipline” me.“If you want to cry, you cry now and be done with it.” My mother was seriously fed up, and had run out of patience by then. Now, before y’all judge her, try putting yourselves in her shoes. She was a tired, working, neurotypical mom who didn’t know what to do with this kid. There wasn’t Google to ask in 1998 Malaysia. Autism awareness in Asia was nonexistent. Had she known, perhaps she would have more patience and compassion with me.After that caning, I didn’t break down in tears again when my senses were overwhelmed. And so my mom thought whatever it was before, it was now fixed. However, I’ve grown up having serious discomfort with expressing my emotions. I cringe when a piano piece, or a dance choreography requires me to put my emotions on full display for everyone to see. Perhaps as a result of having problems with showing vulnerability, I also have trouble asking for help when needed.It wasn’t like my meltdowns didn’t happen again. They still did - only that it now showed up like a temper tantrum. So growing up, my mom thought I was a bad, misbehaving, disrespectful child. Go figure what that did for my self-esteem. I had to take myself to therapy as an adult.Now, the good.I’ve seen some parents with autistic children who become overly lenient with them (“Oh, my kid is autistic, he/she doesn’t need to do anything. I’ll just do it for my child.”) I understand being more patient with autistic kids - many will require you to have the zen of a Shaolin monk. However, doing everything for the autistic child, instead of teaching them how to be independent isn’t helping them. You can’t be around for them forever, and it’s unfair to ask their siblings to sacrifice the same for them.I have a friend who is highly likely to be an undiagnosed autistic girl too. Her mom did everything for her, instead of nudging, guiding or encouraging her to learn. Now that she’s in her late 20s, she still can’t drive herself around town. Her time management is terrible, and poor girl still can’t speak in a complete sentence without stammering. Her makeup skills are great, and she could have made a living out of them if it wasn’t because of her lack of independence.In my case, because my mom was unaware she has an autistic daughter, she constantly pushed me to learn to be functional. Had she known, she may have just done everything for me. I have aphantasia, as a result, I can’t remember street directions to save my life. Teaching me to drive was both frustrating and nerve-wrecking, I don’t know where my mother got the courage to sit next to me while I whined and drove, while other drivers honked angrily and overtook us all the time. I still suck at parallel parking because I can’t estimate space, but I can at least drive, under 120 km/h with a GPS.When she realised I was stammering when I talked - maybe as a result of social anxiety (common for autistic people), she made me read articles, out loud, from the papers. It was a colossal pain, and I definitely felt self-conscious about reading out loud. But it did the job.When she finally realised many of my “temper tantrums” were caused by loud, high pitched noises around me, she advised me to think of a solution. “You can’t expect the whole village to bend to your needs,” she said. She’s not wrong about this. I have since gotten my noise-cancellation earphones and headphones. Whereas I see lots of parents with autistic kids expecting the whole wide world to make unreasonable concessions for their kids - your world may revolve around your kid, but the world sure as hell doesn’t.",986 followers,Angel Searle,2.1K,760,5.1M,https://www.quora.com/Is-Lex-Luthor-smarter-than-Batman
15,"Normal is not the word you want to use. You mean neurotypical. Normal literally means average, but it has the unfortunate connotation of meaning the opposite of “abnormal.”What you’re really asking is what happens when an autistic child remains undiagnosed. Millions of autistic people have gone through their childhood, if not their entire lives, without being labelled autistic. Some have struggled with socialization or executive level functioning, or sensory integration, without knowing why. Many simply adjust. When the problems are severe enough to interfere with basic life functions, the chiNormal is not the word you want to use. You mean neurotypical. Normal literally means average, but it has the unfortunate connotation of meaning the opposite of “abnormal.”What you’re really asking is what happens when an autistic child remains undiagnosed. Millions of autistic people have gone through their childhood, if not their entire lives, without being labelled autistic. Some have struggled with socialization or executive level functioning, or sensory integration, without knowing why. Many simply adjust. When the problems are severe enough to interfere with basic life functions, the child is usually diagnosed. If the problems are mild and more than offset by the very real advantages that autism can provide, then there really isn’t any reason for a diagnosis and a label.I was diagnosed at the age of 3 in 1965. The doctor told my mother that I would never learn to talk or socialize or have any significant quality of life. He told her the kindest thing she could do was put me in an institution and forget I was ever born. My mother refused, and when I started talking months later, and learned to read by the age of 4, she believed the doctor was simply wrong about the diagnosis, rather than wrong about the prognosis. So I was raised as any other kid. She told me when I was 12, but we still believed that I wasn’t autistic because autism was still even more poorly understood then than it is today. It wasn’t until my twin nephews were diagnosed that we realized that both my mother and I are autistic, as are likely my two brothers, another nephew, a niece, my grandmother, and my three children. Autism is so prevalent in my family that when my sister turned out neurotypical, my mother thought there was something wrong with her. Only 3 have been formally diagnosed and officially labelled—myself and two of my nephews.My experience is fairly typical among autistic people of my age who seem relatively neurotypical. One of my good friends was also diagnosed at the age of 3, and his mother also told to institutionalize him. She also declined. Today he is a statistics professor. We can look through history to find people who were likely autistic—Einstein, Steve Jobs, William Faulkner, Newton, DaVinci. Not every autistic person is a genius, of course, but most of us have some intellectual or creative advantage that offsets issues caused by autism.In short, if someone can adjust to difficulties well enough to avoid being diagnosed, that’s not a tragedy.","22,353 followers",Anthony Zarrella,1.1K,3.8K,50.5M,https://www.quora.com/Theoretically-speaking-how-realistic-are-the-space-battles-in-Star-Wars
16,"I guess it depends on the severity of the autism and what's “normal” for that family. I was 25 when diagnosed with ASD. I'm given to understand that it had been brought up by my teachers in primary school, but my parents didn't want to hear anything about it - I didn't have a problem, I just took after my dad.Which brings me to the point that, really, my father is a poor yardstick for “normal”. I am pretty sure he also has ASD. He's very good at communicating technical information, but his emotional expression is virtually nonexistent. The only emotion he really displays is anxiety. He plans eI guess it depends on the severity of the autism and what's “normal” for that family. I was 25 when diagnosed with ASD. I'm given to understand that it had been brought up by my teachers in primary school, but my parents didn't want to hear anything about it - I didn't have a problem, I just took after my dad.Which brings me to the point that, really, my father is a poor yardstick for “normal”. I am pretty sure he also has ASD. He's very good at communicating technical information, but his emotional expression is virtually nonexistent. The only emotion he really displays is anxiety. He plans everything months in advance and has spreadsheets itemising each of our daily expenditures. He tracks the price of cat food at our local pet stores on a weekly basis. Oddly enough, he also loves to travel. We collect things (stamps, coins, cards, erasers).I don't know if I'm more or less well-adjusted than the “average” person with ASD. It's true that I have difficulty coping with social situations without a script. There have also been times when I struggled to understand people because I forgot that they were speaking in generalisations. I have trouble believing that I've accomplished anything if I don't have an itemised list to check off. I don't handle unexpected situations well and have been known to run away/self-injure.I have very minor sensory issues:My psychiatrist thinks undiagnosed ASD contributed to my depression. I don't know that a diagnosis would have helped. I remember always being aware that I was different from the other kids in school, but I was pretty sure they were the weird ones. I genuinely didn't know that some people thought I had social difficulties.",0 followers,Claire Jordan,2K,45.5K,294.4M,https://www.quora.com/Theoretically-speaking-how-realistic-are-the-space-battles-in-Star-Wars
17,"I was that child. I was finally diagnosed at age 61. My mother would have ruined me if she had known. She beat me for lying because I wasn't looking her in the eye. I was bullied in school. Lucky for me, music save me and gave me a place to be accepted. The school didn't detect it because I was usually one of the smartest or the smartest kids in the class. I was 4th in my high school class of 483 grade wise.In college I discovered computers and graduated with a Computer Science degree. Social stuff asking girls for a date was very difficult. I became a computer programmer and married only becaI was that child. I was finally diagnosed at age 61. My mother would have ruined me if she had known. She beat me for lying because I wasn't looking her in the eye. I was bullied in school. Lucky for me, music save me and gave me a place to be accepted. The school didn't detect it because I was usually one of the smartest or the smartest kids in the class. I was 4th in my high school class of 483 grade wise.In college I discovered computers and graduated with a Computer Science degree. Social stuff asking girls for a date was very difficult. I became a computer programmer and married only because my wife made the first move. When our kid was takes back by the birthmother, I went to law school and became a lawyer (18 years as programmer, 20 years as lawyer).My marriage I have been bullied as my wife, friends, and church people tried to make me into NT. I figured out that I was autisic on my own, and had it professionally diagnosed. My wife was against this, telling me it would ruin my career. She was wrong, it goofed up our marriage as she lost control. I was no longer a ”social moron"". My career flourished as I was happy to tell the court system about my autism. My fellow attorneys respected me for it. And I discovered some of my fellow attorneys were as well (all undiagnosed).For me, my life turned out fine. My wife is still trying to adjust, our marriage may or may not last, that remains to be seen. But I have peace because I know what is going on. Check out my Facebook page, have many posting about autism.",0 followers,Jennifer Hart,5.9K,0,0,https://www.quora.com/Theoretically-speaking-how-realistic-are-the-space-battles-in-Star-Wars
18,"My mom did this with me. Only she knew I most likely had Asperger’s but didn’t want me to be labeled or given special treatment. She raised me the same as my sisters. I was a teenager before I learned social cuing properly and still struggle with it as an adult. I get overstressed and stimulated without being trained in how to help myself calm down. I do not tell employers because I fear the stigma thanks to what my mom told me (though her heart was in the right place). I’m a functioning member of society, but it’s a struggle and as I get older keeping in the habits of behaving like a normal pMy mom did this with me. Only she knew I most likely had Asperger’s but didn’t want me to be labeled or given special treatment. She raised me the same as my sisters. I was a teenager before I learned social cuing properly and still struggle with it as an adult. I get overstressed and stimulated without being trained in how to help myself calm down. I do not tell employers because I fear the stigma thanks to what my mom told me (though her heart was in the right place). I’m a functioning member of society, but it’s a struggle and as I get older keeping in the habits of behaving like a normal person are getting harder to keep because the habits weren’t taught to me early enough to stick all the way.","1,413 followers",Corina Okechukwu,1.7K,330,4.6M,https://www.quora.com/Theoretically-speaking-how-realistic-are-the-space-battles-in-Star-Wars
19,"Pressuring or forcing autistic children to mask being autistic may endanger their well-being and make them feel that being autistic is inferior or not acceptable when that is not the case.You do not need to and should not speak in a patronizing or infantilizing tone or manner to your autistic child. You do need to understand that autistic people have additional needs that people without disabilities may not have, and accommodate these needs. Autistic children should be able to have as many opportunities as non-autistic children have, as far as it is possible.Reduced or no eye contact, stimmingPressuring or forcing autistic children to mask being autistic may endanger their well-being and make them feel that being autistic is inferior or not acceptable when that is not the case.You do not need to and should not speak in a patronizing or infantilizing tone or manner to your autistic child. You do need to understand that autistic people have additional needs that people without disabilities may not have, and accommodate these needs. Autistic children should be able to have as many opportunities as non-autistic children have, as far as it is possible.Reduced or no eye contact, stimming, difficulty understanding nonverbal language of non-autistic people, difficulty understanding figurative language, needing rigid routines, difficulty coping with change, sensory processing needs, special interests, and other autistic traits are okay. Accommodations can help your autistic child do certain things: for example, if they have difficulty with transitions, transition cues such as a visual timetable, timer or pressing a handheld bell when transitioning to a new activity can help them with transitions. Explicitly teaching figurative language to your autistic child can help them understand it, but this may or may not help them understand it, and does not guarantee your child understand other types of figurative language, and that is okay. Many things about your autistic child are things that do not need to be changed. For example, some autistic children may not make eye contact or may stim such as hand flap, but that is for a valid reason and are no less valid forms of communication and self-regulation as the communication of non-autistic. Some autistic children may find eye contact physically painful, and stimming can help them express their emotions and regulate themselves, so why try to stop autistic child doing something that helps them just due to society’s ableism?You would not expect a person who cannot walk to walk or to use the stairs, or expect a person who can only safely walk short distances for short periods of time to walk long distances for long periods of time. You should not expect autistic children to do things that they cannot do, to do things without accommodations, or to do things that hurt their well-being. Unfortunately, not all special education programs and programs for autistic people seem to understand this.",1 follower,Alice C,1K,22.6K,86M,https://www.quora.com/Theoretically-speaking-how-realistic-are-the-space-battles-in-Star-Wars
20,"So me. Literally. Let me tell my story:I was diagnosed as autistic at 15. I had lived my entire life just feeling different, but not knowing why. Routinely tested above grade level. Missed TAG (talented and gifted) program testing by 1 question.Got picked on a lot as a kid for not getting ifgures of speech, being able to make friends well, or wanting to be more around safe adults than kids my age. My idea of fun was a history themed game or ditting down in a reading corner with a good book. In 2nd grade I had to get a special library card in my school to be allowed in the 5th grade second as ISo me. Literally. Let me tell my story:I was diagnosed as autistic at 15. I had lived my entire life just feeling different, but not knowing why. Routinely tested above grade level. Missed TAG (talented and gifted) program testing by 1 question.Got picked on a lot as a kid for not getting ifgures of speech, being able to make friends well, or wanting to be more around safe adults than kids my age. My idea of fun was a history themed game or ditting down in a reading corner with a good book. In 2nd grade I had to get a special library card in my school to be allowed in the 5th grade second as I was reading full novels before I started 2nd grade.I never knew that I was different in any major way. I had friends my age, or within my school level(s). I never fell behind on subjects except math (and only graduated high school thanks to a trio of amazing math teachers!)Post diagnosis I didn’t have an IEP. No one, even 10 years after, believes I have it unless they’re a close friend. I hide it well. My repetitive movements/tics have always been one or both legs bouncing, or tapping a pen/pencil. My eye contact has improved through forceful self-training and practicing faking it. I can go out and be in a crowd.I have a stable $12.70/hr job. I have a car, I own my own home. Because my dad (divirced parent) did not see any problems when I was growing up and refused to treat me like I was neurodiverse. And I thank him for it.",0 followers,Claire Jordan,1.5K,45.5K,294.4M,https://www.quora.com/Theoretically-speaking-how-realistic-are-the-space-battles-in-Star-Wars
21,"When I was in elementary school (California, 1960s), I was identified by some of my teachers as in need of special handling. After a course of testing, I was tracked into a special education class (the term was Educationally Handicapped).My parents explained that it was because I was exceptional in some areas and under par in others. I read at second grade level in kindergarten, and was kindergarten level in math in second grade. In retrospect, I had difficulty reading social cues.They never treated me as flawed in any way. My vocabulary and verbal skills, combined with my lack of people skillWhen I was in elementary school (California, 1960s), I was identified by some of my teachers as in need of special handling. After a course of testing, I was tracked into a special education class (the term was Educationally Handicapped).My parents explained that it was because I was exceptional in some areas and under par in others. I read at second grade level in kindergarten, and was kindergarten level in math in second grade. In retrospect, I had difficulty reading social cues.They never treated me as flawed in any way. My vocabulary and verbal skills, combined with my lack of people skills, got me characterized as ‘smart/weird’, which I have to say is a lot easier than just plain weird.In retrospect, my parental support and encouragement made a tremendous difference in my confidence and self-image. The more I hear about some of people's parents, the more grateful I am for mine. I hope my sons will someday say the same about me.",0 followers,Deepak Biswas,2.4K,156,2M,https://www.quora.com/Theoretically-speaking-how-realistic-are-the-space-battles-in-Star-Wars
22,"Bill Gates famously said that 512KB would be enough for anyone in the mid 80s. Back in the late 80s we coded in 16-bit with those strange page offsets to allow 64KB pages to work inside 512KB/640KB space.16-bit became 32-bit, but the limitations are obvious. 4GB of RAM and 4 billion IP addresses are the legacy of the 32-bit era. Some say it should never have happened, as logically the move from 16-bitFirstly, even 8-bit computers worked comfortably with 16-bit numbers and could do 32-bit numbers with some clever twiddling, and 32-bit computers work with 64-bit numbeBill Gates famously said that 512KB would be enough for anyone in the mid 80s. Back in the late 80s we coded in 16-bit with those strange page offsets to allow 64KB pages to work inside 512KB/640KB space.16-bit became 32-bit, but the limitations are obvious. 4GB of RAM and 4 billion IP addresses are the legacy of the 32-bit era. Some say it should never have happened, as logically the move from 16-bitFirstly, even 8-bit computers worked comfortably with 16-bit numbers and could do 32-bit numbers with some clever twiddling, and 32-bit computers work with 64-bit numbers and 128-bit numbers. It’s only 8 bytes after all. IPv6 is 128-bit, for example, and my ancient Linux server works nicely with it. 8-bit computers could use the Internet. Honestly. And that requires 32-bit thinking. Commodore 64 online? Yes. So you have to switch your thinking a bit, and say64-bits represent a massive, massive “width” of addressing. To move to 128-bit would possibly be as stupid as putting a 400 gallon petrol tank on a family car. “Hey Herm, we can drive until 2025 without filling up!” But you’ve missed the point of efficiency and functionality. A 64-bit computer only has to be able to “see out” at that bit width. Internally it can have 128-bit registers, in the same way that 8-bit processors could add 99 and 99 and get 198 as the answer.But… I could be doing a Mr Gates, so ask me again in 20 years. :)","5,650 followers",Dan Lenski,1.9K,1.4K,9.4M,https://www.quora.com/Is-Lex-Luthor-smarter-than-Batman
23,"Well, we do have 128-bit CPUs and bigger. The width of Intel and AMD Advanced Vector Extensions (AVX) instructions and registers are 256bits, so the AVX instruction set can be seen as a 256-bit wide CPU. The AVX-512 instructions widen that even further to 512-bit.Our widest processors at Stillwater are 1024 bits for fixed point, and for specialized number system, such as posits, the width can expand beyond that, particularly for digital signal processing pipelines.In general, the data path of most processors have continued to scale up the past decade, in particular to support data parallel exeWell, we do have 128-bit CPUs and bigger. The width of Intel and AMD Advanced Vector Extensions (AVX) instructions and registers are 256bits, so the AVX instruction set can be seen as a 256-bit wide CPU. The AVX-512 instructions widen that even further to 512-bit.Our widest processors at Stillwater are 1024 bits for fixed point, and for specialized number system, such as posits, the width can expand beyond that, particularly for digital signal processing pipelines.In general, the data path of most processors have continued to scale up the past decade, in particular to support data parallel execution. However, the address space is typically constrained by money. A 32-bit address can span 4GB of memory, but a 64-bit address can span 18Exabytes. In the engineering community we have been using TB memory subsystems for quite some time, but most laptop and desktop systems can’t afford the cost nor the power required to use very large memories.Some simple math tells you why. DRAM prices in 2019 are roughly $5/GB, so to max out a 64-bit address space you would need to spent about $40B for your laptop memory. That is one explanation why you haven’t seen processors adopt a larger address space.",671 followers,Kevin Cameron,729,3.4K,2.7M,https://www.quora.com/Is-Lex-Luthor-smarter-than-Batman
24,"One of the main reasons to move from 32bit to 64 bit general-purpose CPUs was to be able to address more than 4 GiB (2^32 bytes) of memory directly. Such a large amount of memory was uncommon 20 years ago,* but is commonplace today.2^64 bytes of memory is a huge, huge amount. It's unlikely that CPU architecture will become the limiting factor in being able to address such a large amount of data anytime soon, so this particular pressure for >64-bit processors doesn't exist.  (Where it's useful to do so, modern CPUsOne of the main reasons to move from 32bit to 64 bit general-purpose CPUs was to be able to address more than 4 GiB (2^32 bytes) of memory directly. Such a large amount of memory was uncommon 20 years ago,* but is commonplace today.2^64 bytes of memory is a huge, huge amount. It's unlikely that CPU architecture will become the limiting factor in being able to address such a large amount of data anytime soon, so this particular pressure for >64-bit processors doesn't exist.  (Where it's useful to do so, modern CPUs*","220,205 followers",Franklin Veaux,8K,47.3K,779.8M,https://www.quora.com/Is-Lex-Luthor-smarter-than-Batman
