,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"As someone who has always voted left it seems my reply is solicited. Peterson was well known to TVO Agenda viewers long before the bizarre fame that's broken over his head redefined his life, and he seemed then, as now, an equivocal figure, highly intelligent and articulate but with some fairly eccentric ideas about truth verification and a few other things. Marching to the beat of his own drummer is nothing new for him, and this more than anything else seems to have drawn the ire of committed ideologues at both ends of the political spectrum.The assault from the left has been particularly susAs someone who has always voted left it seems my reply is solicited. Peterson was well known to TVO Agenda viewers long before the bizarre fame that's broken over his head redefined his life, and he seemed then, as now, an equivocal figure, highly intelligent and articulate but with some fairly eccentric ideas about truth verification and a few other things. Marching to the beat of his own drummer is nothing new for him, and this more than anything else seems to have drawn the ire of committed ideologues at both ends of the political spectrum.The assault from the left has been particularly sustained and instructive: no one, it's now clear, regardless of how moderately and reasonably he does it, can dissent from the great, bullying narratives of the era (we all know what these are because their ritual denunciations of racism, patriarchy, white privilege, Islamophobia, etc., have assumed the form of a liturgy), and Peterson has simply become too visible a dissenter to be left unmolested.Moderates who have never attempted to politically purify their reading, and who are less concerned with whether ideas and arguments are orthodox than with whether they're coherent, should heed well the grounds of Peterson's excommunication. Extremists of left and right resemble each other in their intolerance of heresy, and if there's no room for Jordan Peterson's contributions in their respective Utopias, will there ultimately be any room in them for your own? If you reply differently here than you would if you thought your reply was likely to be as visible/audible/closely scrutinized as Peterson’s, what does that suggest about how free you are to express yourself?If you just happen to be an ideological true believer then, of course, there’s no problem; but if you aren’t and you come to public attention and, like Peterson, refuse to recant, what will become of you?",152 followers,Alex Mann,1.9K,2K,102.3M,https://www.quora.com/Are-there-any-INFJ-business-analysts-out-here-Is-it-well-suited
11,"He’s a “public intellectual” whose entire shtick was built off of criticizing political correctness and pronouns, and, like most public intellectuals, got convinced of their own brilliance and started going into other fields they had very little knowledge of.See Chomsky vs Peterson for a good comparison:Outside of his field of psychology, Peterson is worthless.","3,269 followers",Ken Eckert,518,7.4K,16.2M,https://www.quora.com/Are-there-any-INFJ-business-analysts-out-here-Is-it-well-suited
12,"I’ve been aware of Peterson for a number of years, mostly from seeing him as a panel participant on a local television show; one which looked at a range of political and social issues - usually pretty mainstream. When he turned the spotlight on himself by claiming hypothetical victimization from a hypothetical scenario, I just thought: “what a selfish dick”. He used his own students, and trans kids in particular, as means to an end - that end being his own fame. I don’t like that. In addition, the blathering on about oxymoronic ‘Postmodern Marxism’ doesn’t become him as an academic. I suspectI’ve been aware of Peterson for a number of years, mostly from seeing him as a panel participant on a local television show; one which looked at a range of political and social issues - usually pretty mainstream. When he turned the spotlight on himself by claiming hypothetical victimization from a hypothetical scenario, I just thought: “what a selfish dick”. He used his own students, and trans kids in particular, as means to an end - that end being his own fame. I don’t like that. In addition, the blathering on about oxymoronic ‘Postmodern Marxism’ doesn’t become him as an academic. I suspect he knows better. It all feels showy and manipulative.",148 followers,Kirri Quad,2.9K,0,0,https://www.quora.com/What-do-left-leaning-Quorans-think-about-Jordan-Peterson
13,"Generally, I find that he speaks the truth in interviews and podcasts.For example, he asserts that universities must not compel staff to use personal pronouns aside from ‘he’ and ‘she’.I think that this is true, not in a small way, but a big way : The majority of American Democrats agree with Jordan. (Can we get a poll, please?) So do practically all Republicans. And in ten years, even the current proponents of such policies will find their prior stance embarrassing to the point that they can only say, “My heart was in the right place, anyway.”In a world gone slightly mad, Peterson is speakingGenerally, I find that he speaks the truth in interviews and podcasts.For example, he asserts that universities must not compel staff to use personal pronouns aside from ‘he’ and ‘she’.I think that this is true, not in a small way, but a big way : The majority of American Democrats agree with Jordan. (Can we get a poll, please?) So do practically all Republicans. And in ten years, even the current proponents of such policies will find their prior stance embarrassing to the point that they can only say, “My heart was in the right place, anyway.”In a world gone slightly mad, Peterson is speaking a truth that most of us recognize, and eventually everyone will return to.That’s Jordan Peterson - on camera, anyway.But I worry quite seriously about Peterson’s mental health. In his books he goes off the rails and devolves into true sexist bigotry :Chaos, the eternal feminine, is also the crushing force of sexual selection. Women are choosy maters (unlike female chimps, their closest animal counterparts). Most men do not meet female human standards.— 12 Rules for Life : An Antidote to ChaosI have no idea what he’s trying to say here, but I’m certain there’s a better way to say it. To equate the feminine with ‘chaos’ is to engage in the same gender-slandering as the term ‘toxic masculinity’, which he condemns with such vehemence.He also appears deeply depressed. I have never seen him laugh. I’ve never seen himJordan : Take a break. Get away. Social media creates the illusion that the world has bifurcated into two polarized, irreconcilable camps.The fact is 90% of humans find the whole thing ridiculous and don’t give a shit either way.Epilogue : Since this post, Peterson announced he has entered treatment for over-use of klonopin, an anti-anxiety drug which can cause/aggravate depression. A speedy recovery to you, sir.","3,088 followers",Michael Lee Russell,3.6K,1.8K,6.1M,https://www.quora.com/What-do-left-leaning-Quorans-think-about-Jordan-Peterson
14,"Here’s a critique coming from the other end of the leftist spectrum. I went into much more detail about JBP in my other past answers so this one will be shorter and simple. JBP has done absolutely nothing to help the men’s rights campaign which is why most MRAs also don’t like him. As an MRA I believe that men should be as free from rigid gender identity as women currently are. I see JBP as being an enemy, not an ally of men. And if a a guy is content with working at a lower stress job making $20,000 a year, so the hell what? JBP also wants men to take up the brunt of the responsibility for soHere’s a critique coming from the other end of the leftist spectrum. I went into much more detail about JBP in my other past answers so this one will be shorter and simple. JBP has done absolutely nothing to help the men’s rights campaign which is why most MRAs also don’t like him. As an MRA I believe that men should be as free from rigid gender identity as women currently are. I see JBP as being an enemy, not an ally of men. And if a a guy is content with working at a lower stress job making $20,000 a year, so the hell what? JBP also wants men to take up the brunt of the responsibility for society even though men don’t have the same level of authority anymore in western society; responsibility without authority is slavery. And when JBP claims to speak for men, he does not speak for all men.Furthermore, as a non-religious paranormal investigator, I value empirical evidence over metaphysical junk. I’m also not a huge fan of religious apologists. I essentially see JBP as being a modified version of Doug Giles concerning gender issues, and a modified version of William Lane Craig when it comes to metaphysics, epistemology, ontology and theology. Nevertheless I do think that JBP is a gifted psychologist though.What really bothers me about JBP more than anything else is that it appears to me he has no interest in the various sciences for their intrinsic value in themselves. JBP only appears to be interested in various branches of science for the sake of cherry picking from them to push his agenda. For example, when I used to study about snakes I did so because I was fascinated about how they lived along with their body mechanics. For JBP though, he’d only be interested in snakes (or anything for that matter) if he could extrapolate some data from them that would support his model for how humans should behave according to his rigid cultural standards. Obviously I have more criticisms of JBP than what I wrote about here.",149 followers,Justin Whipperman,505,320,343.1K,https://www.quora.com/What-do-left-leaning-Quorans-think-about-Jordan-Peterson
15,"I recently saw a question on Quora which askedI imagined that this would probably turn out to be a leftist exaggerating something Jordan had said.The question had no link, but I was able to find a video which seems to be the source of the question:After playing the video, and reading other responses to the question, two things stood out to me:i) Other people answering the question wereI recently saw a question on Quora which askedI imagined that this would probably turn out to be a leftist exaggerating something Jordan had said.The question had no link, but I was able to find a video which seems to be the source of the question:After playing the video, and reading other responses to the question, two things stood out to me:i) Other people answering the question were“I would recommend that people actually go through all of his lectures and materials to see what he has to say, first-hand. It will take a long time, yes, but if you’re ardently against Peterson, you may actually come to see that his views have been grossly misrepresented by the left-leaning contingents of the media”, one person said.“The question demonstrates a lack of understanding of Jordan Peterson and smacks of indulging possibly in radical feminist ideology”, said another.ii) Jordan Peterson thinks the Pill destroyed Western civilization.—-Obviously you should play the video. Primary sources are always better than someone else’s summary.However, I do think it’s worth breaking down the relevant things that Peterson said about the Pill.i) It made women less happy on average. He doesn’t spell out why, but in context he seems to think that women are biologically ‘wired’ to be mothers, and become unhappy if they don’t. He doesn’t seem to think that there’s a corresponding biological drive in men to become fathers. Initially I didn’t understand his argument, because contraception allows women to delay childbirth, rather than forcing women not to have children at all. So I thought he must mean that women have an innate drive to become mothersii) It undermines “pair-bonding” and “matrimony”. He doesn’t spell out why, but he seems to mean that delaying or avoiding having children makes couples less likely to form and stay together. This means that “sexual access for makes is a Pareto-distributed phenomena”, that is that a small number of “alpha males” have sex with lots of women and a large number of males can’t find anyone (this is the basic complaint of the ‘incel’ subculture, and the question that Peterson was answering). He seems to think that it doesn’t work the other way round—there aren’t a small number of attractive women monopolizing the men—but doesn’t explain why not. Peterson’s solution to this situation is monogamy.iii) It has led to the birth-rate in “the West” being below replacement levels, which might “do us in” and is at least “a catastrophe”. He adds that “no one can talk about that” because of “egalitarianism and diversity and all of that”. He seems to mean that other races are growing in population while “the West” is shrinking, which will lead to those other races replacing us, which is catastrophic. He seems to believe, then, that members of other races who come to the West and adopt Western culture would not be “us”, but on the contrary would be replacing “us”. That is, “us”, or “the West”, is defined biologically rather than culturally.So, at the very least, Peterson appears to believe thati) Women are biologically wired to become full-time mothers, to the extent that they become unhappy if they don’t. There is no equivalent drive in men.ii) The incel subculture’s complaint—that normal men are locked out of forming relationships because all women want to have sex with “alpha males”—is fundamentally accurate.iii) “The West” is a race, not a culture. The replacement of the white race by other races is a real possibility, and would be “catastrophic”.Peterson is known for seldom spelling out solutions. However, it’s difficult to escape the conclusion that he wants to get rid of “the Pill”—that is, more generally, get rid of people’s ability to have sex without having children—and return to a world in which women are expected/forced to be full-time mothers, and sex is expected/forced to be part of getting married and having children. This will, he seems to think, allow women to be happy by fulfilling their innate biological drive, and the increased birth-rate will save “the West” from being out-bred by other races.I assume that the other people who answered the question have seen the same video—or, at least, have seen or read other material in which Peterson expresses his opinions on contraception and related issues.And yet they appear to be certain that he never said any of the things that he did, in fact, say. Indeed they’reI can think of a few possibilities as to how this could happen. In no particular order:i)ii)iii)",0 followers,Ash Wilson-Smith,762,287,2.4M,https://www.quora.com/What-do-left-leaning-Quorans-think-about-Jordan-Peterson
16,"I initially respected his work after listening/reading his responses to certain topics. However, I began to notice the sexist and misogynistic undertones come through, particularly in response towards women and the female psyche. I have scoffed at his words regarding women, finding his ideology demeaning and easily debatable.I have now lost my respect for his work and caution others - not all of Peterson’s commentary is educated and unbiased.",4 followers,Christian Garcia,725,972,8.4M,https://www.quora.com/What-do-left-leaning-Quorans-think-about-Jordan-Peterson
17,"He's a culture warrior for conservative values who speaks well, but doesn't really say much.He has some good ideas, but these aren't new ideas and they are mostly obvious.He seems to be a “classical liberal” who believes that government should treat everyone equally and stay out of moral and cultural issues. I basically agree with him here.He defends traditional gender roles, morality and social hierarchies. I disagree with him strongly here. His arguments in favor of these things all seem to be variants of “it got us to where we are now, so it must be good” or “it's just the natural order”. IHe's a culture warrior for conservative values who speaks well, but doesn't really say much.He has some good ideas, but these aren't new ideas and they are mostly obvious.He seems to be a “classical liberal” who believes that government should treat everyone equally and stay out of moral and cultural issues. I basically agree with him here.He defends traditional gender roles, morality and social hierarchies. I disagree with him strongly here. His arguments in favor of these things all seem to be variants of “it got us to where we are now, so it must be good” or “it's just the natural order”. I don't find these arguments very convincing and I get mildly annoyed when people take them seriously.I find his speaking style off-putting; it feels like he takes himself too seriously.He seems to either have an irrational hatred of the SJW crowd, or just enjoy provoking them to get attention.I don't see why so many people take Jordan Peterson so seriously.",0 followers,Ash Wilson-Smith,1.4K,287,2.4M,https://www.quora.com/What-do-left-leaning-Quorans-think-about-Jordan-Peterson
18,"I don’t know what all the fuss is about.First of all, I can not see that he is a right wing conservative spouting hate speech, despite many people wishing desperately to pin that on him. Nor is he a crazed leftie either.He’s a guy who objects vehemently to an Ontario and Federal Canadian law which imposes alien and artificial forms of language which they demand and exposes him to serious penalties if he does not comply . To that end the senior management of the University have already sent him two written warnings.Sorry people, none of us would would agree to compulsion of that nature.","5,626 followers",Bruno Campello de Souza,788,1.3K,16.9M,https://www.quora.com/What-do-left-leaning-Quorans-think-about-Jordan-Peterson
19,"Information overload means a few things to me i.e.:To manage this, I do 2 parts:A) Minimize information that is coming in:Information overload means a few things to me i.e.:To manage this, I do 2 parts:A) Minimize information that is coming in:B) Dealing with information overload:Hope this helps! 😊 I’m also leaving a link to the meditation in case anyone’s interested. Thank you! 💛","78,434 followers",Shovan Chowdhury,5.1K,505,37.5M,https://www.quora.com/How-does-computer-science-contribute-to-society
