,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"Absolutely people take naps at work at Google. At any given time in the afternoon, at least one of the nap rooms/pods is usually in use. It’s not uncommon to try to take a nap and find them all in use. That said, most people never use them, probably because they just aren’t in the habit or because it’s hard to tear yourself away from work. I go for a nap maybe once a month myself when I’m especially tired. It’s especially helpful if you’re jet lagged. There’s no prejudice against doing it and when people complain of being tired someone will always suggest taking a nap.","20,805 followers",Alan Mellor,591,12.2K,63.5M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
11,"Everybody is way off in their answers because they’re not paying attention! See how you can see both photos, with different color curves, on your SAME MONITOR AT THE SAME TIME? This is not a monitor calibration issue, nor is it a monitor gamma issue. This is an issue with encoded color space.Color space is essentially the scheme by which the color information of the image is encoded. Each different color space encoding system uses Red, Green, and Blue numeric values to record information. However, each is slightly different in the curves it uses and the colors it can accurately represent. We cEverybody is way off in their answers because they’re not paying attention! See how you can see both photos, with different color curves, on your SAME MONITOR AT THE SAME TIME? This is not a monitor calibration issue, nor is it a monitor gamma issue. This is an issue with encoded color space.Color space is essentially the scheme by which the color information of the image is encoded. Each different color space encoding system uses Red, Green, and Blue numeric values to record information. However, each is slightly different in the curves it uses and the colors it can accurately represent. We could get into why, but essentially it’s because there’s only so much “room” to encode data in files (like an 8-bit .JPG for example). Since space is limited, curves are used to ensure that the more common colors (like the reds in skin tones) get priority space and are encoded in higher fidelity. The less used colors, like the super-bright greens, get less space reserved for them in the file, or are stripped out to the closest available legal color. Visually, you usually can’t tell. In short, it’s a hack to make more efficient, small files that still look correct to the eye. Some color spaces, like sRGB, are designed especially for 8-bit files. Other color spaces are designed to be used efficiently with larger available bit depths.Here’s an example of the percentage of human-visible colors recorded by three of the common digital photography color spaces:As you can see, your sRGB is much weaker at recording greens in particular than ProPhoto.The standard color space which the vast, vast majority of computer systems use for their monitors (and which most software will guess is being used for a photo if it’s not encoded in the file itself) is sRGB.So my guess is you’re working in ProPhoto RGB or something similar. On your computer, everything is working fine because the computer knows that the photo is ProPhoto RGB and your monitor isn’t, so it adjusts everything and you have no problem. However, when you’re saving your file that critical bit of information that says “Hey, I’m a ProPhoto RGB image and you’ll need to deal with that” is being lost or stripped out. This could be happening when you save it out to a small 8-bit file (like JPG or similar) to send it to your friends, or possibly the social network or transfer website you’re using could be re-saving the file and stripping the data. Either way, the result is that when your photo ends up on your friend’s computer there’s now no way of the new computer telling what color space it’s in. Since most files are sRGB, with no other information to go on, your friend’s computer is assuming that no conversion is needed. Since that’s incorrect, the result is ugly and different than you’d expect.Hope that makes sense!Not knowing exactly what your workflow and pipeline are, the solution I can offer you is a bit vague: you need to look closely at how the file is being saved and what transfers it’s going through. Figure out at which step it’s breaking, because that’s the point at which the color information is being stripped off or lost. Or, in Photoshop, manually change it over to sRGB in the first place. Or, try saving as TIFF or similar. Good luck!","114,980 followers",Daveed Phoenix,4.9K,9.9K,159.8M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
12,"It’s easiest to go text only at first. Here’s a few suggestions:It’s easiest to go text only at first. Here’s a few suggestions:Once you’ve got some experience in text-only programming you can try a bit of simple graphics, but it really depends a lot on what language and graphics libraries you are using. They range from fairly simple to outrageously hard to master. If you are using Python then the PyGame library is fairly simple. Don’t try to start with a 3D engine such as Unity. They are insanely complex.",0 followers,Subith,10K,120,8.3M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
13,"“What is a good first game to make as a beginning programmer?”Richard UrwinSimple arcade games are a good choice too. Missile command, space invaders, breakout, that kind of thing.",30 followers,Robin Thomas,8.6K,731,13.7M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
14,"One common issue I find in my code reviews is below. This is not a real example but to illustrate the problem in an easier way.Suppose there is a class,The requirement is to set up a system in the house to scare away a thief if they try to sneak in. The programmer browses through the existing code base and finds this classAll good until now. But the inexperienced programmer then decides to do something like this.It works. The house object now has a feature to bark at the thief and scare them away. But, at the same timeOne common issue I find in my code reviews is below. This is not a real example but to illustrate the problem in an easier way.Suppose there is a class,The requirement is to set up a system in the house to scare away a thief if they try to sneak in. The programmer browses through the existing code base and finds this classAll good until now. But the inexperienced programmer then decides to do something like this.It works. The house object now has a feature to bark at the thief and scare them away. But, at the same time it inherited other features of Dog, like wagging its tail, pee on 3 legs, sniffing, etc.Here, the programmer failed to understand the difference betweenThe correct relationship between them should be HAS-A.Now, the house doesn’t behave like a dog. But it has a dog that the House can rely on to perform Dog functions. So, always ask this question in English to yourself before you inherit - Is <derived class> a <base class>? If that sounds insane like “Is house a dog”, then you are not supposed to inherit.",1 follower,Chris Nash,13.6K,5K,30.5M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
15,1. Do not stress too much on programming syntax. You will forget most of it anyway.1. Do not stress too much on programming syntax. You will forget most of it anyway.,522 followers,Mitch Rees-Jones,2.4K,0,0,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
16,Here is some ideas for a simple progression of more and more complex games.Command Line - Guess the Number,172 followers,Barry Silverstone,766,103,283.4K,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
17,"The same way as other programs, except for one big difference.First off, a video game can be programmed in nearly any language. Yes, C++ is still the biggest dog on the block, but games can be made in Java, C#, JavaScript, Python, Go, etc. And I would recommend looking at one of these other languages if you’re just getting into game development, particularly Java and C#.Now, how are video gamesMost regular programs that you use on a day to day basis are designed to respond toThe same way as other programs, except for one big difference.First off, a video game can be programmed in nearly any language. Yes, C++ is still the biggest dog on the block, but games can be made in Java, C#, JavaScript, Python, Go, etc. And I would recommend looking at one of these other languages if you’re just getting into game development, particularly Java and C#.Now, how are video gamesMost regular programs that you use on a day to day basis are designed to respond toVideo games, however, use something called theFor example, a first-person shooter will keep animating enemies and the environment even if you, the player, are just standing there doing nothing. Enemies will keep approaching you, the wind will keep blowing, the grass and trees will sway in the breeze. The fact that you’re not doing anything doesn’t stop the game from progressing.That enemy will shoot you dead. The game doesn’t care that you just got a phone call (Here is what the game loop looks like in pseudo code:That is very simplified, but that’s the basic idea. Most modern games will use some form of a game loop. The game goes on, whether the player does anything or not.",4 followers,Ashish Ranjan,13.5K,201,11.6M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
18,"I started programming at the early age of eleven, I wanted to recreate a game that was similar to Minecraft.I started programming at the early age of eleven, I wanted to recreate a game that was similar to Minecraft.Some mistakes are maybe meant to be",UNKNOWN,Shakor,1.8K,533,1.8M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
19,"A friend called me after 3–4 years and asked, “Dude I have an urgent work from you, can you do me a favor?”I asked curiously, “Yeah anything. Ask me.”“I had a break up, she ditched me.” He said.“Oh, that’s bad buddy.” I tried to console him. But he continued.“He asked me to break and enter into the Facebook’s server, take all risks, apply all resources. And for what? Only to read his girlfriend’s chat history.Dude stop watching Hollywood moviesA friend called me after 3–4 years and asked, “Dude I have an urgent work from you, can you do me a favor?”I asked curiously, “Yeah anything. Ask me.”“I had a break up, she ditched me.” He said.“Oh, that’s bad buddy.” I tried to console him. But he continued.“He asked me to break and enter into the Facebook’s server, take all risks, apply all resources. And for what? Only to read his girlfriend’s chat history.Dude stop watching Hollywood movies (Telugu Movies too). You can’t hack a social network giant from your laptop within minutes.One day I visited my friend’s home. I saw there were some guests from his neighborhood sitting in his home and taking free snacks and coffee.My friend introduced them, “Aunty: “Son, are you a software engineer? You can repair computer and mobiles, right?” I could clearly see the glow in her eyes.Yeah, exactly! Company is paying me for repairing computers. I was disappointed with her assumption, but still with a fake smile I said,Aunty: “Can you check my mobile? It is very slow.”Well, I had no option but to check it. I concluded that the memory was almost full.I told her, “Memory is almost full in this mobile, that is why it is slow.”And the epic reply came from her,“Beta(Son), I think I use Facebook too much, and because of “Likes” I do on other’s post, the memory became full. If I will “Unlike” them, then I think I will be able to free some memory in the phone.”I was speechless.And, this one is from my relative who asked me with full frustration,","129,091 followers",Jessica Su,2.2K,1.5K,49.6M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
20,"What kind of exploration do you think we haven't been doing?In 1973, the total cost of the Apollo program was over $24 billion dollars. That's in 1973 dollars.In modern dollars, the cost per pound is between $4,000 and $11,000 USD. That's just to get something into orbit.There's also the physical cost to consider. Even relatively short stints in space result in bone degeneration, muscle atrophy and exposure to cosmic radiation.Sending a human into Earth orbit is one thing, putting them on the Moon is more difficult. A manned trip to Mars, or any place else for that matter, is a completely diffWhat kind of exploration do you think we haven't been doing?In 1973, the total cost of the Apollo program was over $24 billion dollars. That's in 1973 dollars.In modern dollars, the cost per pound is between $4,000 and $11,000 USD. That's just to get something into orbit.There's also the physical cost to consider. Even relatively short stints in space result in bone degeneration, muscle atrophy and exposure to cosmic radiation.Sending a human into Earth orbit is one thing, putting them on the Moon is more difficult. A manned trip to Mars, or any place else for that matter, is a completely different animal.If you think sending a man, or a probe to another star is possible, the nearest, Alpha Centauri Proxima, is 70,000 years away at our current possible speed.However, since the ending of the Apollo program, NASA, Russia, the European Space Agency, China, India, and other countries have launched exploration programs of different sorts. There's probes, detectors, space telescopes, and rovers. India wants to launch more manned missions, while China is planning on sending unmanned probes to Mars.Here's some of what we've discovered...The SunMercuryVenusMarsAsteroid Ida and it's moon DactylJupiterThe Galilean moon IoSaturn (eclipsing the Sun)The Saturnian moon TitanUranusNeptunePlutoPluto's largest moon CharonThere's also Voyager 1 and 2, Cassini and Huygens, and the New Horizons probe which will flyby Pluto in July 2015.At least 3 Martian rovers I know about, 2 probes that take stereoscopic readings of the Sun, and even a gravity wave detector.The Aracibo radio telescope, the Keck twin telescopes in Hawaii, and the Allen telescope array in California.The Hubble Space Telescope has brought the farthest reaches of the Universe up close...The Hubble Deep Field (all dots of light are galaxies)The Pillars Of Creation in the Eagle Nebula (all those little spikes are new stars)An actual photo of a black hole at the center of galaxy M87.The next generation of space telescope, the James Webb Space Telescope, is scheduled to be launched in 2018.Model of the James Webb Space TelescopeWe've even seen the beginnings of the UniverseWMAP image of the Cosmic Microwave Background.How about closer to home?International Space StationSuper massive black holes have been detected in nearly every galactic core looked at.There's also a growing body of observed exoplanets, some found by amateur astronomers with backyard telescopes.Image of exoplanet Beta PictorisAnd all this is only a fraction of what we've discovered. I try to keep up with all the probes, telescopes and other space projects, but if you aren't really on top of things, you miss a lot.I'm sureSo, why on Earth wouldn't you think that space exploration hasn't taken off?All pictures linked from Wikipedia. M87 black hole taken from NASA website.Updated 7-21-15 with latest pics of Pluto.Updated 8–12–20 with pic of M87 black hole.","3,322 followers",Jeff Kay,860,3.5K,15.1M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
21,From the standpoint of a century or two from now it will probably seem like other examples of early technology that just took decades to be improved in efficiency and cost to the point it took off on a large scale.Early steam engines for example existed in mines for quite a long time before the necessary improvements that set off the industrial revolution and railroads.The early Space Program was a side effect of rockets developed as weapons. It was too costly and inefficient to be self sustaining in the regular economy. The Apollo moon landings in this period were hanFrom the standpoint of a century or two from now it will probably seem like other examples of early technology that just took decades to be improved in efficiency and cost to the point it took off on a large scale.Early steam engines for example existed in mines for quite a long time before the necessary improvements that set off the industrial revolution and railroads.The early Space Program was a side effect of rockets developed as weapons. It was too costly and inefficient to be self sustaining in the regular economy. The Apollo moon landings in this period were handled as an extremely expensive stunt for national prestige so the specific technologies weren’t immediately useful for practical Spaceflight.SpaceX Starship - WikipediaThis may very well be the real start of Space Exploration and the 60 years of military and government projects before it may come to be seen as just a preface.,"30,215 followers",Antariksh Bothale,11.1K,342,6.6M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
22,"At one point during the Space Race the United States was spending 4.5% of the entire discretionary federal budget on NASA alone. Contemplate for a moment just how much money that is.Spacecraft aren't computers. There's no Moore's Law that says their power will double every 18 months. They were expensive then; they're expensive now.We have now gotten the price of sub-orbital flights down to the point where they're available to the super-rich, as Richard Branson is demonstrating. That's progress.",148 followers,Jules Bajat,2.9K,60,722.1K,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
23,"The short answer is that we discovered that having humans visit, live in, and explore the universe beyond our planet is incredibly difficult, dangerous, and expensive - much more than is implied in science fiction books and shows. In fact, the last 3 planned Apollo missions were cancelled so the money could be used for other programs.The good news is that we have had a nearly continuous human presence in low Earth orbit since Apollo and have made huge strides in exploring beyond LEO through robotic missions.The bad news is that these robots have shown us that remaining for any length of time oThe short answer is that we discovered that having humans visit, live in, and explore the universe beyond our planet is incredibly difficult, dangerous, and expensive - much more than is implied in science fiction books and shows. In fact, the last 3 planned Apollo missions were cancelled so the money could be used for other programs.The good news is that we have had a nearly continuous human presence in low Earth orbit since Apollo and have made huge strides in exploring beyond LEO through robotic missions.The bad news is that these robots have shown us that remaining for any length of time on any other body than Earth will do deadly damage to the human body without careful shielding from radiation as well as rigorous exercise to keep the body even minimally healthy. Even with exercise, low and microgravity damage many physical systems including the brain (yikes!), vision, immune system, and circulatory system.",3 followers,Steve Baker,3.2K,27.3K,162.3M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
24,"There has been a significant amount of exploration done, but I suspect that you are talking about manned exploration. In 1970, some expected to be visiting Mars by 1985, but after public interest declined, funding was cut, which eliminated many new missions and limited currently planned ones. Then the Challenger disaster in 1986 brought manned missions to a virtual stop for a while. The cost of maintaining the space shuttles continued to grow and Congress wasn't willing to fund a replacement, so when they were eventually retired, we no longer had a facility for putting people into space. RobotThere has been a significant amount of exploration done, but I suspect that you are talking about manned exploration. In 1970, some expected to be visiting Mars by 1985, but after public interest declined, funding was cut, which eliminated many new missions and limited currently planned ones. Then the Challenger disaster in 1986 brought manned missions to a virtual stop for a while. The cost of maintaining the space shuttles continued to grow and Congress wasn't willing to fund a replacement, so when they were eventually retired, we no longer had a facility for putting people into space. Robotic missions cost a lot less than manned ones, so that is where the focus has been.So that's where we are now. Several companies are working on vehicles for manned launches, but only Russia has one now that can provide transportation to the ISS and no country has one ready to send people beyond the Earth. It is mostly a question of money. It's a very expensive business and most politicians are more interested in domestic issues and fighting wars than sending people to explore space. Unless there is some significant change, it's unlikely that we'll see manned travel beyond the Earth in the next decade. ... Which is a sad situation for space enthusiasts.",UNKNOWN,Robert Frost,1.7K,9.4K,195.4M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
25,"The problem is two-fold. Money is a big thing, space exploration requires a huge monetary commitment and the world is not ready to commit like that. Secondarily, however, the technology is simply not good enough. You can consider the spacecraft that took people to the moon, and the lander that placed them on it, technological marvels, but compared to the technology required for interplanetary (let alone interstellar) exploration, those craft are better compared to a bucket of bolts.If you ask why we didn't begin exploring other planets after visiting the moon, it would be comparable to a persoThe problem is two-fold. Money is a big thing, space exploration requires a huge monetary commitment and the world is not ready to commit like that. Secondarily, however, the technology is simply not good enough. You can consider the spacecraft that took people to the moon, and the lander that placed them on it, technological marvels, but compared to the technology required for interplanetary (let alone interstellar) exploration, those craft are better compared to a bucket of bolts.If you ask why we didn't begin exploring other planets after visiting the moon, it would be comparable to a person who just figured out how to build a boat that could cross a small river planning to next cross the Atlantic. That no one died going to the moon (ignoring Apollo 1) is amazing, but attempting anything grander immediately after that would have been recklessly dangerous considering the state of our technology at the time. If you're wondering why we didn't focus more on developing that technology, you'll have to refer back to the money issue.","35,110 followers",C Stuart Hardwick,2K,12.3K,142.4M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
26,"Whoever has asked this question has not been following NASA missions over the years. There have been a massive amount of unmanned missions collecting data. Mars missions unmanned but collecting data, long term one year missions of a man in space, Solar System Missions. Hubble. Sophia. Many many more. And we are a nation where special interests and lobbyists feed massive amounts of money into the military industrial complex.","43,143 followers",Misha Firer,2.9K,1.3K,132.5M,https://www.quora.com/Do-people-who-work-in-tech-companies-like-Google-Facebook-and-Uber-take-naps-after-lunch-I-found-that-I%E2%80%99m-working-very-inefficiently-in-the-afternoon-especially-1pm-3pm-Coffee-does-not-help
