,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"They had quite a lot of photography training prior to launch, much of it suited up, in the desert.They took mostly preplanned photographs Those photos that weren’t specific mission objectives, like those of experiments and panaramas of survey sites, were are least at preplanned locations, under lighting conditions known in advance.They were given guide cards (cheat sheets) with recommended camera settings for each mission phase.They were taught—as all photographers in the film era were taught, to “bracket” their settings, that is, when in doubt of a setting like aperture, take one under, one oThey had quite a lot of photography training prior to launch, much of it suited up, in the desert.They took mostly preplanned photographs Those photos that weren’t specific mission objectives, like those of experiments and panaramas of survey sites, were are least at preplanned locations, under lighting conditions known in advance.They were given guide cards (cheat sheets) with recommended camera settings for each mission phase.They were taught—as all photographers in the film era were taught, to “bracket” their settings, that is, when in doubt of a setting like aperture, take one under, one over, and one in the middle, and one will come out just right.When the film was developed back on Earth, test frames at the start of each roll were developed first so that the chemistry for the rest of the roll could be adjusted for the condition of the film.When the transparencies were developed (back on Earth), proofs were used to test the exposure and color of each frame, and aid in picking out which frames should be reproduced for the media. When they were copied, as with all commercial photophraphy of the time, the exposure, color, and contrast were adjusted in the enlarger by optical means.They took a lot of crappy pictures. Pictures like this:or this:or this:or this:or this:or my personal favorite, this:The Apollo images you see in the magazines or in grainy hand-me-down jpg on conspiracy sites are not the story of Apollo. The true story is more banal, more heroic, and more fascinating—you just have to bother to look.","35,112 followers",C Stuart Hardwick,1.2K,12.3K,142.4M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
11,"Yes. They had this:That yellow-and-black-striped handle is the forward hatch vent valve, one of two identical valves in the LM that could be used to vent the atmosphere to space (The Command Module had two similar valves, plus valves under electronic control.)If I were in a spacecraft in a truly hopeless situation—that is, I’m down to minutes of air and have tried everything and there is simply no hope of recovery, here’s what I’d do.Yes. They had this:That yellow-and-black-striped handle is the forward hatch vent valve, one of two identical valves in the LM that could be used to vent the atmosphere to space (The Command Module had two similar valves, plus valves under electronic control.)If I were in a spacecraft in a truly hopeless situation—that is, I’m down to minutes of air and have tried everything and there is simply no hope of recovery, here’s what I’d do.In a few seconds, I would be painlessly, peacefully unconscious, never to awake. A few minutes later, I’d be dead, but would be long beyond caring. There would be no feeling of asphyxiation, as that choking feeling is caused by an excess of CO2, not a lack of oxygen.This is how the ladies in my story “For All Mankind” finish up after saving the Earth, and I think it’s what real astronauts would have done had it come to it. Buzz Aldrin has said as much on numerous occasions.It’s also how Buzz Aldrin has answered this exact question, many times over the years in interviews: “Why would be need a poison pill when we’ve got vacuum on the other side of the door?”If you like space, you might enjoy my",UNKNOWN,H. Paul Honsinger,824,742,2.7M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
12,"If the Apollo lunar module was such a flimsy and lightweight spacecraft, how did it handle docking with the command module?It wasn’t a problem because structurally the LM wasn’t flimsy.When we see photos of the LM in flight or on the lunar surface, it looks like it’s made of tin foil and construction paper, and that it could fall apart at any time.When you look at the LM, all you can see is the LM’s thermal blanket — thin metal panels and foil that completely cover the LM, whose job is to control heat and provide some level of micrometeroid protection. The thermal blanketIf the Apollo lunar module was such a flimsy and lightweight spacecraft, how did it handle docking with the command module?It wasn’t a problem because structurally the LM wasn’t flimsy.When we see photos of the LM in flight or on the lunar surface, it looks like it’s made of tin foil and construction paper, and that it could fall apart at any time.When you look at the LM, all you can see is the LM’s thermal blanket — thin metal panels and foil that completely cover the LM, whose job is to control heat and provide some level of micrometeroid protection. The thermal blanketIt’s kind of like seeing a human being wearing a light-weight shirt, and saying, “How could that shirt possibly be holding that human being together?” The shirt is what you see, but it’s not what’s holding the human together structurally. It’s just providing an outer layer of protection (mostly heat retention). It’s the person’s skin and bones that are providing the structural support.Here’s a photo of the LM’s ascent stage during construction. With no thermal blanket in place, you can see the LM’s actual hull. The hull is made of aluminum and titanium, using the same construction techniques used on airliners. Does it look flimsy?The fragility of the LM is often way overstated. It was built as light as possible, but it was a pretty sturdy spacecraft and flown by people who handled it with skill and care.","35,112 followers",C Stuart Hardwick,2.3K,12.3K,142.4M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
13,"How was the Lunar Module re-balanced when they added the moon buggy?The descent stage of the Lunar Module (LM) was roughly octagonal in shape. Internally, four intersecting walls formed a plus, so from the top the LM’s descent stage looked like this (front of the LM isThese four walls divided the interior of the descent stage into five square areas — known asOn every LM, the five squareHow was the Lunar Module re-balanced when they added the moon buggy?The descent stage of the Lunar Module (LM) was roughly octagonal in shape. Internally, four intersecting walls formed a plus, so from the top the LM’s descent stage looked like this (front of the LM isThese four walls divided the interior of the descent stage into five square areas — known asOn every LM, the five squareHowever, some of the contents of theNote that equipment didn’t have to fitThe first Apollo mission to include the Lunar Roving Vehicle (LRV) was Apollo 15. The LRV was extremely light-weight, weighing in at about 460 pounds (210 kg). It folded up and attached to the side of Quadrant 1:Here are the uses for the quadrants on Apollo 15:The goal, obviously, is to distribute the weight among the four quadrants as evenly as possible.Lunar Roving Vehicle on the lunar surface.",10 followers,Andy Burns,814,4.4K,50.1M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
14,"Wow, that is an astoundingly good question. I’m inserting the photo from the question here:That section of the LM is theFirst, what it’s not: It is not an antenna. There are antennas scattered around various locations on the LM’s exterior, and in fact two antennas are visible in this photo — one is a spiral cone on the right part of this photo, and part of another antenna is visible in the very upper right of this photo. But the thing pointed to by the arrow is not an antWow, that is an astoundingly good question. I’m inserting the photo from the question here:That section of the LM is theFirst, what it’s not: It is not an antenna. There are antennas scattered around various locations on the LM’s exterior, and in fact two antennas are visible in this photo — one is a spiral cone on the right part of this photo, and part of another antenna is visible in the very upper right of this photo. But the thing pointed to by the arrow is not an antenna.My guess is that the object pointed to by the arrow is a ground access port — that is, behind that cover are either electrical connectors that allow ground equipment to connect to electronics in the aft equipment bay, or it contains fill connectors for the oxygen and/or helium tanks.None of the references I use made any mention of this guy, which leads me to believe that it’s not something used during the flight.",0 followers,Lance Berg,506,18.4K,27.7M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
15,"Your question seems to be based on the notion that the LM ascent stage engine needed something to ‘regulate its power’. In the rocket engine business, we refer to what you are alluding to as ‘throttling’. This notion is false.To insert itself into any arbitrary orbit the engine did not need to ‘throttle’. The LM simply needed a Guidance Navigation and Control (‘GNC’) system with sufficient intelligence to know what the ‘target’ orbit was, and how far away from it the LM was at any given time. As long as the thrust characteristics of the engine were known (in this case, fixed thrust) steering tYour question seems to be based on the notion that the LM ascent stage engine needed something to ‘regulate its power’. In the rocket engine business, we refer to what you are alluding to as ‘throttling’. This notion is false.To insert itself into any arbitrary orbit the engine did not need to ‘throttle’. The LM simply needed a Guidance Navigation and Control (‘GNC’) system with sufficient intelligence to know what the ‘target’ orbit was, and how far away from it the LM was at any given time. As long as the thrust characteristics of the engine were known (in this case, fixed thrust) steering the LM to the required orbit was not a complex task. Rocket vehicles launched from the earth (also with fixed thrust engines) had been doing the same job for over 10 years at the time of the Apollo 11 mission.In summary, it didn’t matter that the ascent engine had ‘nothing to regulate its power’. That wasn’t what was needed. What was needed was a GNC system of sufficient capability, and the LM had one.Thank you very much.","3,592 followers",Mark Shulmann,1K,2.2K,34.5M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
16,"It had a pilot, and he had a window.He looked out the rendezvous window and lined up his reticle on the alignment target.This rendezvous target used a “cross on a stick” to convey three dimensional orientation information, and was equipped with lights to support rendezvous in shadow. Essentially the same target is still used today.It had a pilot, and he had a window.He looked out the rendezvous window and lined up his reticle on the alignment target.This rendezvous target used a “cross on a stick” to convey three dimensional orientation information, and was equipped with lights to support rendezvous in shadow. Essentially the same target is still used today.","35,112 followers",C Stuart Hardwick,2.7K,12.3K,142.4M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
17,First a confession - I work in the DRDO.First a confession - I work in the DRDO.PS : We do have our faults. We do mistakes - as I remember GSLV failed a few times before success. But we are not allowed to fail - so we take the 'safety first' approach - a recipe for doomed research.PS2 : Edited my answer as I had mixed two different points. The point that I have removed was a comparison between the Ocean environment and Space - an entirely irrelevant point for this discussion.  Thanks to Kiran Sagar for pointing it out.,26 followers,Balaji Viswanathan,5.2K,5.6K,426.4M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
18,"Fact 1: R&D is extremely expensiveIndia spends a parly $1.5 billion with about 5000 scientists on its Defense Research Development Organization (Fact 1: R&D is extremely expensiveIndia spends a parly $1.5 billion with about 5000 scientists on its Defense Research Development Organization (This is outrageous and unreasonable of DRDO's critics. Even ISRO spends more than half as much as DRDO and with a singular purpose of sending objects to space.Solution:Fact 2: DRDO works far more in isolation than ISRO and defense research organizations of other countriesSolution:Successes of DRDOIndian public drastically underestimates the output of DRDO. Of course, many of their research doesn't pan out and pass field tests [like the tortuous journey of Nag missile] but that is the nature of research itself and the colossal nature of the problem.1. Brahmos - the deadliest anti-ship missileBy your bad luck if you end up facing the BrahMos, prayer is another option.Can The US Navy Shoot Down The Deadly BrahMos Missile?Brahmos is one of the great success stories of Indo-Russian research collaboration. It is a very hard to shoot missile and significantly strengthens Indian navy. This would complement a much longer range2. Ballistic Missile defense system3.Then there is highly coveted4. Ultracheap, pocket explosive detection kits5. Arjun Battle Tank6. Samyukta Electronic Warfare System7. Unmanned Aerial Vehicles8. High Performance ComputingOther successful projects:DRDO is instrumental in helping design India's new warships by navy and aircrafts by HAL. There are a variety of failed projects too like the Kaveri engine for Tejas, but we cannot expect them to design jet engines at that budget.Navy for ‘made in India’ tech, gives DRDO list of 100 wishes",7 followers,Nicolas Nelson,6K,1.6K,1.1M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
19,"I have to say that people comparing ISRO to DRDO are super dumb. Both are completely different and everything is skewed against DRDO while its been easy for ISRO. I don't say that DRDO should not be held accountable. But I do say that part of the blame is on the babus, and you and me as well.I have to say that people comparing ISRO to DRDO are super dumb. Both are completely different and everything is skewed against DRDO while its been easy for ISRO. I don't say that DRDO should not be held accountable. But I do say that part of the blame is on the babus, and you and me as well.Coming to DRDO, no one really understands a thing about them. Most people know nothing more than the acronym.Look for my answer to the following question to know more:When ISRO has been able to make such progress in launch vehicles and space technology, why has DRDO failed to deliver the Kaveri jet engine for the Indian made HAL Tejas according to required specifications?",11 followers,Virender Singh,2K,285,4.8M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
20,"Hello,A person who has worked for both of these organisation,While DRDO on one handHello,A person who has worked for both of these organisation,While DRDO on one handNow ISRO Specializes only in programs related to SPACE, it has one sector to be taken care of, in which it is actually doing well.Now here’s other thing,NOW HERE I AM AGREEING, YES DRDO IS GETTING DEGRADED.BUT WHY?Even though ISRO has a budget of ₹10,783.42 crore (US$1.7 billion) and DRDO has ₹ 14,818.74 crore (US$2.3 billion). DRDO lags, But doesn’t fail.“People Join DRDO mainly with a sense of pride and in pursuit of their passion coupled with the intention of serving one's country, But soon some years down the line they are disillusioned by the poor pay packages compared to their very own batch-mates(most of whom weren't as academically blessed) earning leaps and bounds more than them while doing the same or inferior work serving some Foreign MNC.” saysAt a time when ISRO has exemplified how a Mars Mission can be made successful at with fund less than what was used for even some of the top line Hollywood flicks, DRDO and its brethren in defense production are masters in cost overrun, delays and snail pace.A major part of the blame for the sheer difference in the performance of ISRO and DRDO has to taken by the Ministry of Defence as well. The Ministry of Defence has failed to evolve with time and is manned with bureaucrats devoid of any specialized knowledge of strategic and defence affairs.The realThe solution?I have been working at ISRO for over a year now, Researching over Nuclear medicine where both of these organisations come together as a single unit to functionalize their Efforts. So i’d find it unfair toMany thanks.","2,343 followers",Aamna Parkar,1K,367,762.5K,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
21,"Oh man, that’s easy. The Day After Tomorrow? Pfaff. Independence Day? No way. Transformers? That ain’t got nothing on #1.Infinity War looks like a peer reviewed essay in Nature magazine next to the worst science fiction movie ever created.Ladies and gentlemen, I give you: The Core.The premise of the movie: The earth’s core has stopped rotating. The earth will cease to be habitable in one year unleOh man, that’s easy. The Day After Tomorrow? Pfaff. Independence Day? No way. Transformers? That ain’t got nothing on #1.Infinity War looks like a peer reviewed essay in Nature magazine next to the worst science fiction movie ever created.Ladies and gentlemen, I give you: The Core.The premise of the movie: The earth’s core has stopped rotating. The earth will cease to be habitable in one year unless scientists put an atomic bomb on the core to start it spinning again.I swear I am not making this up.Why did the core stop spinning? Because evil government scientists were testing an earthquake machine to use as a weapon, only instead of making earthquakes it somehow stopped the core.This stopped the earth’s magnetic field, which caused birds to drop from the sky, created a lightning bolt that blew up the Roman Coliseum—no, really—and caused a beam of microwave radiation from outer space to melt the Golden Gate Bridge.Somehow, all the cars that are on the bridge at the time don’t melt. But no matter. St...","220,161 followers",Franklin Veaux,5.6K,47.3K,779.5M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
22,"What If Your Friend Told You He Is 14,000 Years Old?What is at the heart of great science fiction? Fantastical settings, aliens, time travel, androids, dreams, electric sheep?I can’t answer that question with any authority. The term ‘Science Fiction’ itself has a nebulous definition.But from my perspective, great Sci-fi is all about the idea – something that provokes a sense of wonder and fosters dialogue, both within and with others.Therefore, a great Sci-Fi story can take place either on the Starship Swift in the Gaga Nebula, 1250 years into the future where our heroes battle against the incWhat If Your Friend Told You He Is 14,000 Years Old?What is at the heart of great science fiction? Fantastical settings, aliens, time travel, androids, dreams, electric sheep?I can’t answer that question with any authority. The term ‘Science Fiction’ itself has a nebulous definition.But from my perspective, great Sci-fi is all about the idea – something that provokes a sense of wonder and fosters dialogue, both within and with others.Therefore, a great Sci-Fi story can take place either on the Starship Swift in the Gaga Nebula, 1250 years into the future where our heroes battle against the incursion of the Kanye System.Or it can transpire in a little cabin on Earth where a group of university professors attempt to contend with a sensational revelation.That second scenario is the premise of my pick –Here’s a brief logline:The plot focuses on John Oldman, a departing university professor, who claims to be a Cr0-Magnon (or Magdalenian caveman) who has secretly survived for more than 14,000 years. The plot advances through intellectual arguments between Oldman and his fellow faculty members.And that’s the whole movie, in a nutshell. A farewell party turned to something infinitely more interesting after Oldman makes an audacious claim – that he’s been walking on this planet for 14,000 years.What follows is an 89-minute examination of that claim.You see, Oldman’s friends are accomplished University professors, each of them specialising in subjects such as Biology, Art History, Anthropology, History and Archaeology.They will not take Oldman’s lofty claim lying downAnd so, we are treated to a game of intellectual and philosophical tête-à-tête.Although his colleagues are rightly disbelieving at first, with every passing minute, Oldman’s claims grow bolder and more incendiary.The entire movie is centred on their conversation, and it is utterly enthralling. The ideas are ambitious, and the dialogue crackles.I will confess that the standard of acting is dubious at certain points and the production values are appalling at times, but it doesn’t hinder the experience.Ultimately,No matter how many millions producers throw at a movie, unless the writing is substantial, it will feel hollow.And it is in this aspect thatJerome Bixby, the writer, initially conceived this story in the 1960s and only completed it on his deathbed in 1998. All that time and effort spent is palpable in the completed product.Made on a mere $200,000 budget,It might have been made on a low budget, but its themes and ideas are grand and profound.And to me, that’s what counts.","15,664 followers",Sarthak Raj Baral,7.4K,549,65.9M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
23,"Arrival, a perfect sci-fi?What does it mean to be human?Why are we here?Where are we going?These are questions good sci-fi films ask. Although sci-fi is normally associated with just about anything to do with space or the future such as the action movie, Independence Day, and the space-western, Star Wars, at its heart, good science fiction should be about the human condition. Out of all the films that have been released in the past few years, one film perfectly fits this bill-ArrivalThe basic premise of the film is that one day twelve alien ships appear at separate, seemingly random, locationsArrival, a perfect sci-fi?What does it mean to be human?Why are we here?Where are we going?These are questions good sci-fi films ask. Although sci-fi is normally associated with just about anything to do with space or the future such as the action movie, Independence Day, and the space-western, Star Wars, at its heart, good science fiction should be about the human condition. Out of all the films that have been released in the past few years, one film perfectly fits this bill-ArrivalThe basic premise of the film is that one day twelve alien ships appear at separate, seemingly random, locations around the world. Nobody knows why they are here or even how to communicate with them. As a result, Dr Louise Banks (Amy Adams), a linguistics professor and physicist Ian Donnely (Jeremy Renner), are hired by the US Government to find the answer to the question, “What is your purpose on earth?” and thus discern whether or not they are a threat to humanity’s survival. Whilst their team frantically work towards learning the alien language and how to communicate with them, the alien’s presence causes tensions to mount. Before long, everything they’ve worked towards is put into jeopardy as global war looms.Although being ostensibly hard sci-fi and exploring high concept ideas on the nature of time, free-will, language and communication, Arrival still manages to be rooted in a human and emotional story. Part of its success in this perfect marriage was in its protagonist, Dr. Louise Banks, and her brilliant portrayal by Amy Adams (which certainly deserved at the very least an academy award nomination). First beginning with flashbacks from Louise’s past and the death of her daughter at a young age that leaves Louise apathetic to life, Amy Adams delivers a melancholic and subtle performance, layered with emotion as her character begins to achieve a sense of agency as the film progresses.Through the film’s premise of an alien encounter, Arrival looks at how we would deal with the possibility of such an event (the rather cynical, yet unsurprising conclusion offered is one of chaos, ignorance, collapse in trust and paranoia). In doing so, the film puts a mirror up to society, to teach ideas of communication and trust, ideas especially relevant in the current political climate (the film was released three days following the US election). By having our human protagonists study aliens and their non-linear language, we begin to study humanity through our differences to the aliens. The various world governments fear the aliens and the potential for any malign intentions not due to any evidence, but because of what they know about human history. However despite its critical commentary of our society, Arrival offers a message of hope, a message on living life.Despite its thoughtful nature, the film is far from a slow, artsy film, offering moments of tensions and drama through the film that prevent the film from ever being boring if you weren’t already invested in it. Its brilliant direction from Denis Villeneuve and screenplay (adapted from Ted Chiang’s “Story of your Life” by Eric Heisserer) is complemented by excellent cinematography and a score by Johan Johansson that goes from hauntingly beautiful to eerie and anxiety inducing.Overall, Arrival was to me a brilliant antidote to the current state of the film industrial, one that was (and still is) full of blockbuster reboots and extended universes designed with the sole intention of setting up the next sequel and hence make money. However with Arrival, I was presented with a well-crafted, thought provoking, ambitious film. I couldn’t help but be won over.9/10",0 followers,Mark Hughes,585,2.5K,18.4M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
24,"Great fucking Question dude…Pandorum-2009-Sci-Fi/HorrorIgnore the 28% Metacritic score too man, this movie is literally insane. I was 31 when I seen this movie and let me tell you man, at this point in my life I thought I’d seen it all. It does have a typical trope movie formula that in a lot of movies these days, but there are 3 serious plot twists in the movie that left me with a what the fuck moment. The acting in it is top notch too man, and there are some decent actors in here as well. Dennis Quiad, and Ben Foster. Basically it’s a Noah’s ark ship that has a final destinatioGreat fucking Question dude…Pandorum-2009-Sci-Fi/HorrorIgnore the 28% Metacritic score too man, this movie is literally insane. I was 31 when I seen this movie and let me tell you man, at this point in my life I thought I’d seen it all. It does have a typical trope movie formula that in a lot of movies these days, but there are 3 serious plot twists in the movie that left me with a what the fuck moment. The acting in it is top notch too man, and there are some decent actors in here as well. Dennis Quiad, and Ben Foster. Basically it’s a Noah’s ark ship that has a final destination to an Earth 🌏 2.0. I’ll leave it at that really. This is a criminally underrated film.Sunshine-2007-Sci-FiDanny Boyle an English movie director, and has given us movies like 28 days later, train spotting, Slumdog Millionaire, and 127 hours, gives us his first true Sci-Fi movie, and trust me man, it’s a banger. It’s basically about how our Sun is dying, and as a last ditch effort to save our Sun, a group of astronauts go on a mission to save it. During the mission though, things take a dark turn man, and we’ll, this movie was a true underrated gem.Europa Report-2013-Sci-FiWith a budget of less than 10 million bucks, what the movie makers pulled out with this one kinda blew me away. The only thing that this movie suffers from is the pacing as it can be a little slow, but if you stick with it, then ending makes it all worth it. Basically a team of astronauts go on a mission to confirm if there’s life on Jupiter’s moon Europa. Again, the crew runs into some problems as well. To me this is another underrated movie that flew under the radar. Lastly,Event Horizon-1997-Sci-Fi/HorrorThis one is an oldie but a goody. A space crew while on their mission discovers a lost spacecraft that mysteriously reappears. What takes place next after is literally out of this world. This one is a little more darker, and scarier in nature, but the sci-fi components are still front and centre.Another Earth (2011)-Sci-Fi/DramaThis one was really surprising. It’s about a young woman that has a lot going for her. A cosmic event happens across the world and she faces a tragedy. A duplicate earth appears across our earth, and even though this movie had a fairly low budget, it has some exceptional ideas, and to me was quite original.Predestination (2014)-Sci-FiStaring Ethan Hawke, this movie is about time travel. The story is quite original and it flew under the radar in my opinion. There is a plot twist near the end of the movie that left me fucking speechless man. For a Sci-Fi film, you don’t get much better than this one.Robot & Frank (2012)-Sci-Fi/DramaThis one made me laugh, and sadly, cry too. It’s a story about an ex cat burglar who’s starting to get Alzheimer’s. His family sets him up with a modern robot to care for him. The story in this film is exceptional and has a few twists and turns. Sadly, this movie flew well under the radar man. In my opinion this movie gets a hard 9/10.The Endless (2017)-Sci-FiThis is a sci-fi movie that that almost comes across as a horror film. It’s about a group of guys while on a road trip come across a cult. What takes place next is not only mind bending but had me reading through Reddit forums to make sense of some of the story. It’s not overly complicated or anything like that, but there were a few what the fuck moments that left me a little bewildered. This is a sold watch, and again, flew under many peoples radars.Snowpiercer (2013)-Sci-FiStarring Chris Evans (Captain America) the movie, not the new series on Netflix. The movie takes place in the future where because of a catastrophe theres a train constantly running around the world 24/7 keeping the last of earths population alive, like a moving Ark. It’s violent, bloody, and the ending man…Geez. The film has a heavy South Korean influence and was directed by Bong Joon-ho. Think of it as the South Koreans scoring a big named Hollywood actor for their Sci-Fi film. This movie is very close to the book. A true gem of a film, and a much different pace than the new series.Moon (2009)-Sci-FiOkay okay, I know, I have to stop man because I can literally go on forever. You want to see an underrated Sci-Fi film? Watch this one. I can’t get into it as much as I’d like to without spoiling the movie, but let’s just say it takes place in the future, and an astronaut is counting down the days until he can return back to earth from mining minerals on our moon. Weird things over time start to happen. He can never reach his family, weird health problems, and an AI companion talking to him. Seriously man, if you haven’t seen this movie you’re missing out.Project Almanac (2015)-Sci-FiIt’s strange no one ever talks about this one. It’s about 6 years old, but man, if there was ever a movie that could teach someone on how not to mess with time travel, this is the one. I suppose it’s for the younger crowd in nature, but it still has a fairly mature theme too it, and guess what? I LOVED this film. To me it doesn’t get more criminally underrated than this one. Solid 9/10 from me. High school kids finding a time travel device? What could go wrong right?!Automata- 2015- Sci-fiThis movie was in theatres and it did modestly well. It totally has Blade Runner vibes, and nobody really talks about it any more. It has Antonio Banderas, Melanie Griffith, and Dylan McDermott (American Horror Story). In the future robots interact with humans, but AI could become an issue, I won’t say more because it will spoil it. Pretty solid film.Looper- 2012-Sci-fiStarting Bruce Willis Joseph Gordon Levitt, and Emily Blunt. It takes place in the future or past depending on how you look at it. Time travel? Telekinesis? Sign me up, another solid film.P.SThe Platform-2019-Sci-Fi-Drama/Horror",235 followers,David Holliday,504,1.4K,28.9M,https://www.quora.com/How-did-the-Lunar-Module-manage-to-rendezvous-with-the-Command-Module-while-it-was-in-orbit-around-the-Moon-Wouldn-t-this-require-a-fairly-sophisticated-guidance-system-on-one-or-both-of-the-vehicles
