,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"Well, a lot of people voted for Trump, it now being February 2019 these people are figuring out their tax liabilities for 2018.A very large majority will find out that they were had on the promised tax cuts for individuals.As for karma, soon seeing Trump in an orange jumpsuit led out of the White House can provide such.One can hope.",267 followers,Kate Scott,16.1K,724,29.2M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
11,"Oh, where to start…In 2005 I joined a little open source project as executive director. I remember going to church trying to explain to people why an encryption tool was instrumental in journalism safety — my major reason for taking up the Tor Project with no original guarantee of salary. They were broke. And mostly people blinked.It wasn't until 2013, when Snowden bolted, well after a car accident and stroke knocked me out of my career, that folks at church came back to me wide-eyed, on my walker, and asked, “OMG were you starting that in your home office?” I'm really not at all a “spy” type.Oh, where to start…In 2005 I joined a little open source project as executive director. I remember going to church trying to explain to people why an encryption tool was instrumental in journalism safety — my major reason for taking up the Tor Project with no original guarantee of salary. They were broke. And mostly people blinked.It wasn't until 2013, when Snowden bolted, well after a car accident and stroke knocked me out of my career, that folks at church came back to me wide-eyed, on my walker, and asked, “OMG were you starting that in your home office?” I'm really not at all a “spy” type. I'm a nerdy, matronly — now rather elderly — writer and scholarly sort. But I am an activist and a political animal from a family of the same.It had been in that first year at Tor, in 2006, when I got an email from this guy wanting to set up a project using our software for an anonymous source drop box for journalism. You can imagine I found this an intriguing idea.Back in the day, such correspondence would be physical and signed, and perhaps that first interchange between Tor and WikiLeaks, signed by Julian Assange, would auction on eBay for a pretty penny. Now it's a story.Regardless, WL turned out to be more focused on secrets than privacy. They were less focused on protecting sources, initially entirely not focused on redaction to protect innocents (ironic since their initial big debut was titled with wordplay related to “collateral damage”), and more focused on the ideological punishment of those they deemed bad actors — a trend that became more apparent over time.What had been presented as a neutral facility for any journalist started to look like a facility by which anonymous hit jobs could be curated from information which often could not be independently verified or refuted. And then media frenzies were whipped up around the hit jobs, but not anything else.And for expressing these misgivings, I got reamed by the hacker community and a good deal of the press, who were pretty high on leaks and continue to be so rather indiscriminantly.Well, anyone who knows me knows I'm not one to back down from a rational case based on an opposing emotional consensus.It took about a decade, I suppose.The press has turned against Julian — most of them equally on the basis of herd instinct as before — but still I've taken some special pleasure in tracking his downfall since the 2016 elections, when I was taking real abuse in my communities for criticizing his releases of the DNC/Podesta emails and propagation of murder conspiracy theories regarding Seth Rich. That was when he moved from flawed ego to useful idiot or asset in my assessment.But yes, this is one I get to track nearly daily, and in many ways I pity the man. I suspect he meant well and didn't have the discipline and stomach to work on the level he chose, and it left him vulnerable to his own character faults and left those faults open to be social engineered.It's too bad for WikiLeaks. The project as specified, that we sent assistance to, was a good one. He turned out to be the devil in the details.",49 followers,Sumanth Patil,56.9K,55,2.4M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
12,"My sister was in a verbally and emotionally abusive relationship. Her husband had verbal diarrhea. Loved to talk non stop and you could not get a word in. Loved to scream and shout abuses at her too.He was always a real jerk and when she got cancer his abuse became even worse. He gave her zero emotional support. She would call me having a panic attack and i would drive over, about a 20 min trip to calm her and comfort her and he would be in the next room !He threatended her with divorce. “You're no good to me anymore “ and he constantly threatened to cut her off his medical aid.He would go driMy sister was in a verbally and emotionally abusive relationship. Her husband had verbal diarrhea. Loved to talk non stop and you could not get a word in. Loved to scream and shout abuses at her too.He was always a real jerk and when she got cancer his abuse became even worse. He gave her zero emotional support. She would call me having a panic attack and i would drive over, about a 20 min trip to calm her and comfort her and he would be in the next room !He threatended her with divorce. “You're no good to me anymore “ and he constantly threatened to cut her off his medical aid.He would go drinking and come home drunk and talking and shouting at the top of his voice non stop.When my mom moved in for 3 months to help when she was on her last she went into the outbuilding to do some ironing and opened the window for fresh air and forgot to close it when she was done.He came home from work and starts shouting about the window so my mom explains about the ironing and apologies for forgetting to close the window. Around midnight she hears banging outside for about half an hour. The jerk had nailed the window shut so she could never open it again for air when ironing.These are just a few examples of what he was like. I hated that man with passion for the hell he put my sister through her entire married life and the escalation of the abuse when she was at her lowest.My mum said he had the luck of the devil because he never got caught drunk driving, never had anything negative happen to him no matter his behavior but karma takes its own good timeYears after my sister passed I get a call from my mom to say that I will never guess what has happened to him. “Its the worst possible thing that could happen to him”. She says“HE LOST HIS VOICE"" I gleefully guess. Nothing would be worse for him than not being able to talk.Yes, he got mugged and put on a ventilator which damaged his vocal cords.He spent the last 6 months of his life unable to utter a single word.Hahaaaa haaaaa!!!",0 followers,Rohit Kapoor,1.8K,2K,23.3M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
13,"The person who screwed me over offered me gifts of pain and chaos. Their offering was out of an abundance of their own pain and chaos.Of course, I have no obligation to accept the gifts that others may offer to me. If I had done so, then I would have increased my own store of pain and chaos.Now, you ask me if I take pleasure in seeing their pain and chaos broadcast for all to see. This is to revel in the pain and chaos of another, is it not? And in doing so, it does not lessen my own pain and chaos, which I absorb so completely in so many situations.No, I take no pleasure in the pain and chaosThe person who screwed me over offered me gifts of pain and chaos. Their offering was out of an abundance of their own pain and chaos.Of course, I have no obligation to accept the gifts that others may offer to me. If I had done so, then I would have increased my own store of pain and chaos.Now, you ask me if I take pleasure in seeing their pain and chaos broadcast for all to see. This is to revel in the pain and chaos of another, is it not? And in doing so, it does not lessen my own pain and chaos, which I absorb so completely in so many situations.No, I take no pleasure in the pain and chaos that others experience. More than this, I work to be aware of the pain and chaos that I carry, because it erupts in so many of my character defects. My selfishness, self-centeredness, and my self-absorption erupts as cruelty, lying, deception, cheating, anger — pain and chaos all. I have spent years looking to my own character defects, to rid myself of them. I am making slow progress, but progress none the less. I do not wish to compound my defects by reveling the defects of others.",272 followers,Sally Adebayo,7.4K,0,0,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
14,"I went groceries shopping on a Friday and the cashier stopped scanning my groceries when it went over R2000. I was dressed in sweat pants, all-star sneakers and a t-shirt that looked more grey than black, but it was supposed to be black. I did take a bath and I mean come on when it’s your day off why would you want to dress up in heels…..to go and do grocery shopping. Anyway, I asked her why did you stop scanning my stuff and she said the queue for the social service grants is on the other side of the shop. I asked her what made her think I am on welfare and she gave me one look and said the wI went groceries shopping on a Friday and the cashier stopped scanning my groceries when it went over R2000. I was dressed in sweat pants, all-star sneakers and a t-shirt that looked more grey than black, but it was supposed to be black. I did take a bath and I mean come on when it’s your day off why would you want to dress up in heels…..to go and do grocery shopping. Anyway, I asked her why did you stop scanning my stuff and she said the queue for the social service grants is on the other side of the shop. I asked her what made her think I am on welfare and she gave me one look and said the way you dressed do you even have R2000 in your account. I told her it's my day off and I am doing groceries shopping…..she said listen here lady I don't care if you the queen of England just go to the other side of the shop. And then she said these government dogs annoy me this time of the month to her colleague who by the way knew me. My first instinct was to beat her up but I screamed at the top of my lungs…..Where is the fucking manager?Guess what he was standing two tills down listening to her going off on me the whole time….I told her before he walked over I don't want the stuff anymore she can void it. She then called me a crazy woman and insisted I pay for the groceries. Going on about how she will get into trouble if she voids over R2000 worth of stuff. I told her it was not my problem and I was about to walk away when the manager came up and apologised. She was grey in the face and asked her colleague in Setswana where did this one come from and she answered in a low voice…..he had been standing there the whole time.She was suspended on the spot and told to take her bag and leave……two days after the incident a shop steward from her union called me to ask if I want to attend her hearing. My friend had made a video of the whole incident…..guess what she said I insulted her that is why she treated me like that. I showed them the video and she was dismissed from her job with immediate effect.",UNKNOWN,Anonymous,3.5K,0,0,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
15,"Two skills are incredibly rare: (1) Doing what you say you will do (be reliable); (2) Keeping track of yourselfDoing what you tell people you will doIf you consistently do what you say you will do, you will almost certainly be someone people desire to have on their teams.  It is so rare that when you work with someone who is reliable, you never ever want to work with anyone else.  You will do anything to keep thatTwo skills are incredibly rare: (1) Doing what you say you will do (be reliable); (2) Keeping track of yourselfDoing what you tell people you will doIf you consistently do what you say you will do, you will almost certainly be someone people desire to have on their teams.  It is so rare that when you work with someone who is reliable, you never ever want to work with anyone else.  You will do anything to keep that person on your team.Doing what you say you are going to do starts with setting the right expectations.  If you tell someone you will get them the deliverable by Tuesday, you need to understand that it can actually be delivered by Tuesday.  If you are good, you are probably factoring in slack in case someone in corporate slows you down or your child gets sick.And so if your boss wants something done Monday and you think it cannot be done until Wednesday, you need to be up-front.  Because once a date is agreed to, you're on the hook for accomplishing it.On the less-skilled end of the job spectrum, many people cannot commit to showing up to work consistently and on time.  There are many external factors in their life that make even these commitments hard to achieve.So do everything you can to be reliable -- because there are very few people that one can rely on.Keep track of yourselfIf you can manage all your tasks and deliverables without reminders, you will be treated like the golden child.If your boss or colleagues never need to remind you about a project, deliverable, an answer to an email, etc., they will be able to take a load off their mind and be allowed to focus on other areas.  And they will appreciate not having to have the uncomfortable conversation with you (""where is that item that was due yesterday?"").This takes a lot of hard work and organization, but most people can do it.   You don't need a PhD (or even a college degree) to be on top of everything.  You just need to be organized and prioritize its importance.  Of course, while most people CAN do this, most people DON'T do this -- so doing it will be a huge differentiator for you.The underrated skills","67,110 followers",Auren Hoffman,7.7K,699,23.4M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
16,"The ability to write well. I am horrified, and have been for years, at the extent to which college graduates are apparently unable to write a clear, grammatically correct sentence.",UNKNOWN,David S. Rose,1.2K,11.1K,67.4M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
17,"From a start-up CEO perspective, the #1 skill you should develop (by far) isMost employees just can't be owners. This may not matter at Adobe, or Google, or wherever.But up until you have 500 employees or so, the CEO is looking for owners. People that don't just play a role, but truly own something, that make 100% sure it comes inShip your feature ahead of time, and make it delightfully better than expected. Better yet, ship a feature everyone else said was too hard to build, that couldn't be done. Hit yourFrom a start-up CEO perspective, the #1 skill you should develop (by far) isMost employees just can't be owners. This may not matter at Adobe, or Google, or wherever.But up until you have 500 employees or so, the CEO is looking for owners. People that don't just play a role, but truly own something, that make 100% sure it comes inShip your feature ahead of time, and make it delightfully better than expected. Better yet, ship a feature everyone else said was too hard to build, that couldn't be done. Hit your sales plan well ahead of time, while still making time to help others and show them how to do it as well. Hit your lead commit ahead of time. Don't just balance the books, but exceed the collections goal, every month. Whatever it is.This isn't the same as ""taking the initiative"", it's a superset of that. It's delivering. And it's very, very easy to do in a start-up actually. Vs. almost impossible in a BigCo. Just overdeliver on everything you're given to do. And not just your part -- the whole project you are working on. See where others are falling behind, and help them. Folks around you will naturally gravitate toward that. You'll become a natural leader, over time.That is the greatest gift to a start-up CEO any employee, at any level, can provide.And one way or another, over time, your career will skyrocket.","56,267 followers",Jason M. Lemkin,1.1K,3.4K,58.5M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
18,I am just a lowly CTO (who reports directly to the CEO) but after working for the same person the last 5 years (and having 20 reports myself) I can sum up some underrated skills that upper management values that most lack.  In no particular order:* Reliability - CEOs and upper management alike want people they can count on.  When the going gets tough they want someone that they can get in the foI am just a lowly CTO (who reports directly to the CEO) but after working for the same person the last 5 years (and having 20 reports myself) I can sum up some underrated skills that upper management values that most lack.  In no particular order:* Reliability - CEOs and upper management alike want people they can count on.  When the going gets tough they want someone that they can get in the foxhole with and figure a way out.,107 followers,Matthew Powers,1.1K,0,0,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
19,"Keeping lists rather than memorizing.It should be habit forming. It should be addicting to complete things. It shouldAll of these activities should be done in less than a minute:Lists help:Keeping lists rather than memorizing.It should be habit forming. It should be addicting to complete things. It shouldAll of these activities should be done in less than a minute:Lists help:By establishing an effective and efficient work habit, people can enter what David Allen calls, ""Productive Engagement"". (See TedTalk below)As a result of keeping lists, a person can devote their time to do the core work they were hired to do.No one is hired to memorize what they need to do.The more mental capacity allocated to actually doing the work, all the better for everyone involved.999","99,880 followers",Alcatraz Dey,4.5K,1.4K,68.1M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
20,The most under-rated skill is the ability to visually communicate complicated ideas clearly. There are two things that I look for:The most under-rated skill is the ability to visually communicate complicated ideas clearly. There are two things that I look for:,"19,640 followers",Zipho Tefu,22.2K,61,17M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
21,"Years ago an early mentor-like individual introducedGreatYears ago an early mentor-like individual introducedGreatI keep a small xls for each key member of my team. It's updated from my first point of contact (like the job interview) and it has the GCK value listed at 1-5.So, to answer your question, it seems like a lot of CEO's tend to focus on the Greatness (skills, exams, papers etc) of potential employees while I've found that you can build and teach those values over time. However, good old kickassness is hard to find. Individuals that gets sh!t done, and make things happen are rare.To me that is an underrated skill...",UNKNOWN,Jasmin Mous,5.6K,81,21.2M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
22,"I learned a lot from my father. He conquered Wall Street after barely making it out of high school with a degree. Yet, he continued to climb the rungs in an industry that hired (almost exclusively) Ivy league grads until he was on the board of managing directors.He did so because he possessed two of the most valued, yet1. Be able to2. Be able toThese skills are echoed in a study performed by The National Association of ColI learned a lot from my father. He conquered Wall Street after barely making it out of high school with a degree. Yet, he continued to climb the rungs in an industry that hired (almost exclusively) Ivy league grads until he was on the board of managing directors.He did so because he possessed two of the most valued, yet1. Be able to2. Be able toThese skills are echoed in a study performed by The National Association of Colleges and Employers (NACE). They published the top ten skills that employers desire in a new employee.The ability to problem solve came in as number 2. Not surprising. Consider, in a world of automation where simple and repetitive tasks are virtually eliminated, CEO’s find value in the thinker, the problem solver.Other items revolved around communicating and working with a team.Why do I say these skills are underrated? They are certainly not the focus within the educational system. They’re not the skills you boast on your resume. Nor do they consistently pop up in an interview. They’re ignored, yet are maybe the most important skills to successfully moving an organization (and a career), forward.999","135,259 followers",Hector Quintanilla,32.7K,1.2K,88.3M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
23,"This is a great question.There are two that come to mind:The ability to ask for helpThese skills are interrelated.  Employees are hesitant to ask for help and letting people know they screwed up.There's good reason for this:The fear of retribution.  Employees are worried that they will be demoted or fired, or ostracized for doing the right thing.  The reason being most companies do not operate this way.The only way to combat this is building a culture that allows people to come forward without worrying about their jobs.Let's say you build a good culture.  ItThis is a great question.There are two that come to mind:The ability to ask for helpThese skills are interrelated.  Employees are hesitant to ask for help and letting people know they screwed up.There's good reason for this:The fear of retribution.  Employees are worried that they will be demoted or fired, or ostracized for doing the right thing.  The reason being most companies do not operate this way.The only way to combat this is building a culture that allows people to come forward without worrying about their jobs.Let's say you build a good culture.  It's still difficult to get people to come forward.  You have to preach this as CEO constantly.And, you have to preach your culture to everyone in the company, starting with your executive staff.  You have to hold your staff responsible, and your staff, in turn, will hold their teams responsible.",103 followers,Anubha Saxena,33.7K,0,0,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
24,"One, single skill separates ""good"" employees from those that are breathtaking:That skill breaks down into three, related skills:One, single skill separates ""good"" employees from those that are breathtaking:That skill breaks down into three, related skills:How to Improve?The 7 Habits of Highly Effective People...along with all sorts of books (and classes) in your field of business.  Then look for hard problems in your company, grab hold of one, and don't let go.  There will be plenty, and you really only",16 followers,Ara Mambreyan,7K,397,18.3M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
25,"I'm not a CEO, but I've spent a lot of time as COO, and that counts for something!  So I'm going to add one that I don't see here.Don't ask to be trained.I'm not a CEO, but I've spent a lot of time as COO, and that counts for something!  So I'm going to add one that I don't see here.Don't ask to be trained.In a pedagogical sense, training should only start when you have maxed out your own ability to do something without training.  You learned Photoshop by messing around--then and only then you took a class to teach you advanced tricks (and fix some bad habits).  Remember Driver's Ed?  Sitting in a classroom when you were fifteen,So for those of you who are looking for a job, please mention that you are ""comfortable with ambiguity"" and ""don't need to wait for training before I hit the ground running.""  (Only say these things if you've done what it takes to make them true.)  If they have a training program, you'll still get your training, but they'll see you as a self-starter.  Because I guarantee one of the leading causes of your interviewer not having hired someone a month earlier is their own fear of the training commitment involved.  They're busy people, and they'd simply rather be overworked than have to figure out how to get you up to speed.  If you present yourself as one who is willing to soft-skill the first 80% and thus make their training dollars effective, they will see that as a giant bonus for them.",18 followers,Asim Qureshi,10.5K,996,155.4M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
26,"Think first. Go to the CEO with solutions, not with problems.UPDATE:1) Go to CEO with2) Go to CEO with3) Go to CEO with4) Go to CEO withThink first. Go to the CEO with solutions, not with problems.UPDATE:1) Go to CEO with2) Go to CEO with3) Go to CEO with4) Go to CEO with","83,116 followers",Anna Sharudenko,13.3K,199,26.9M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
27,"Buy-inThe best employees share my vision and because they do, they start to refine and add to my vision. AndBuy-inThe best employees share my vision and because they do, they start to refine and add to my vision. And now my vision isn't limited to just me, it's a collaboration from the team.Self-directionSome employees stop working when they encounter a problem that they can't solve. The best ones set aside the problem until the team has sufficient resources to solve it and then they keep working on the other aspects of their work, solving all the related problems that they can solve.People like this are hard to find, but once I find them I will do what I need to do to keep them.","13,629 followers",Aabishkar Wagle,7.9K,307,19.8M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
28,"AN ELEGANT SENSE OF HUMOROur company screens candidates and acts as the trusted second opinion for millions of dollars of worth of salaried jobs each year ~ and there is one behavioral trait that, more than any of the other 200+ we screen for, is vastly under-rated but enormously appreciated by CEOs worldwide: an elegant sense of humor.The ability of an employee to see and express the humorous side of a matter or an issue can favorably turn around tense meetings, can clarify puzzling situations, can defuse workplace conflicts, can make life more tolerable and often more fun for others in the cAN ELEGANT SENSE OF HUMOROur company screens candidates and acts as the trusted second opinion for millions of dollars of worth of salaried jobs each year ~ and there is one behavioral trait that, more than any of the other 200+ we screen for, is vastly under-rated but enormously appreciated by CEOs worldwide: an elegant sense of humor.The ability of an employee to see and express the humorous side of a matter or an issue can favorably turn around tense meetings, can clarify puzzling situations, can defuse workplace conflicts, can make life more tolerable and often more fun for others in the company or on the teams.However, we may occasionally screen out the sarcastic sort of thinking that some mistake for  humor because sarcasm is merely passive-aggression and tactlessness that even in successful leaders is a limiting flaw.An elegant humor indicates the ability to analyze and evaluate circumstances and facts ahead of most others, and then to cast the situation in a novel, penetrating, and truthful light.If a job candidate can readily call upon humor as a workable tool, she or he is considered by us (These candidates are usually listed near or at the top of the consideration lists, and they quite often make the grade.",0 followers,Rohit Kapoor,9K,2K,23.3M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
29,"There are plenty of fantastic answers here, most of which I agree with. I will give my perspective as an early stage startup CEO. We have been running for two years and are currently a team of 15. With such small teams, a star employee will have aSkills that are so valued to a startup CEO are:Sounds like an easy task, but its not. In a startup, the ability to scale depends on the ability tThere are plenty of fantastic answers here, most of which I agree with. I will give my perspective as an early stage startup CEO. We have been running for two years and are currently a team of 15. With such small teams, a star employee will have aSkills that are so valued to a startup CEO are:Sounds like an easy task, but its not. In a startup, the ability to scale depends on the ability to implement processes. This has to be done at the right time. With 100 things to juggle, co-founders in a startup will not necessarily be the first persons to spot an area that needs a process implementation. Often, it will be the team member working on a particular task who will be the best person to identify this. The ability toSounds common, and cliché, but really its neither. Again, when there is 100 things to juggle, the ability to delegate some decision-making to someone that can be trusted to act with integrity and honesty, but also to be able to rely on that person to make the right decision, or to at least consider the appropriate factors relevant in making that decision isIf you possess the right emotional intelligence, I believe you’re set for life. To me, being emotionally intelligent and self-aware means that you have the ability to read people and their body language, and to understand the best way to approach each person. At work, this means knowing how to prioritise and it means alleviating the founders and management of a startup from issues which are not absolutely urgent. It means having the self-awareness of knowing that people have different agendas and knowing when to approach yours is essential. This will make a team so much more productive = essential.I hope this answer helps and I hope people looking to apply for startup jobs read this. Having those skills is always a win-win to those who know how to run a business effectively. So","129,106 followers",Jessica Su,2.2K,1.5K,49.6M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
30,"The willingness to take on new responsibility without expecting additional compensation or a promotion first.A CEO of mine once said that nothing turned him off more than an employee asking for rewards first before taking on increased responsibility.Great employees see increased responsibility as a reward in itself for the leverage it provides. Even though they may have to work much harder in the short term for the same money and prestige, they trust that in the long run they learn more, deliver more results, and thus more rewards will follow.","27,560 followers",Gurmeet Bishnoi,2.8K,1.2K,80.3M,https://www.quora.com/What-are-the-most-underrated-skills-most-employees-lack-from-the-perspective-of-a-CEO-What-would-you-recommend-people-to-do-in-order-to-develop-these-skills-What-resources-could-you-point-them-to-for-further-development
31,"Excellent question, I'm running a startup company which has around 50 employees and I guess I can respond to this question.Which skills most employees don't have ( or can't do them very well ) are:1. Express thoughts preciselyDavid S. RoseIn modern enterprises, we have various ways to communicate. Writing is actually the basis of expressing ideas. I start training my employees who can't express well from improving writing abilities.It takes the timeExcellent question, I'm running a startup company which has around 50 employees and I guess I can respond to this question.Which skills most employees don't have ( or can't do them very well ) are:1. Express thoughts preciselyDavid S. RoseIn modern enterprises, we have various ways to communicate. Writing is actually the basis of expressing ideas. I start training my employees who can't express well from improving writing abilities.It takes the time to train someone expressing thoughts really well via email or instant messages, but it's worth doing since it will ridiculously reduce the communication cost of your company.Besides writing, what I really want to point out is public speaking. The ability of pitching someone is not only used for investors. For developers, product managers, designers and especially marketing guys, they need to practise how to pitch multiple target audience at the same time.2. Use of resourceGood business brings numerous resources for company. It's a state of art for CEO and department managers to allocate resource to employees. How employees see and use resource decided the power and revenue this company can generate.There are three kind of important resource:One cannot wait for his leader to tell them how to deal with resource he was allocated. It makes a huge difference between those who wait orders and who take resource seriously.Effective practices and methodologies of using limited resource are really underrated skills for most employees don't have.3. Understand and solve problems never met before fastFor traditional education system around the world, especially in China, we don't teach children and students the way to explore unknown fields too much. People are trained to solve the problems which have already been taken care of decades or even centuries ago.Some talents I hired in my company are lucky enough to be aware of they should teach themselves how to think differently and challenge themselves with difficult issues all the time, some are not.From the perspective of a CEO, I will definitely the value former way more than latter, give them more space and resource to improve them.As time passed by, one with profound knowledge building skills will bring himself priceless experience, which leads to the ability to understand and solve problems never met before really fast.ConclusionThere can be a list to show what are underrated skills most employees don't have, above are three very fundamental. Important skills came to my mind in the first place.Anyone can make it as long as there is a good mentor or leader in the company.","129,106 followers",Jessica Su,3.9K,1.5K,49.6M,https://www.quora.com/What-are-the-most-underrated-skills-most-employees-lack-from-the-perspective-of-a-CEO-What-would-you-recommend-people-to-do-in-order-to-develop-these-skills-What-resources-could-you-point-them-to-for-further-development
32,"Salesmanship.Fortunately, I joined the retail industry at a time when salesmanship was still a critical skill which underpinned the success of all retail enterprises at that time. So I learned salesmanship skills from some of the best in the business.But over the ensuing 40 years since I first received that training, I have noticed a marked decline in this skill, not just in sales people ... butSalesmanship.Fortunately, I joined the retail industry at a time when salesmanship was still a critical skill which underpinned the success of all retail enterprises at that time. So I learned salesmanship skills from some of the best in the business.But over the ensuing 40 years since I first received that training, I have noticed a marked decline in this skill, not just in sales people ... but in everyone.It seems that as we have become more reliant on hits, clicks and conversion rates, we have lost the ability to persuade people to buy things, to accept or agree to a position or to deliver a persuasive presentation that creates interest in a new idea, product or method i.e. salesmanship.In our current industrial affluent age where the agony of choice is debilitating people, the skills of salesmanship can be the difference between success and failure.I don't care who you are or what you do, you need to know how to sell. For starters, to sell yourself, then to persuade others to your point of view, to win people over to support your cause or to manufacture consent for your planned course of actions. All these outcomes require salesmanship and most employees have forgotten the art...","17,201 followers",Sean Lana,7K,718,36.1M,https://www.quora.com/What-are-the-most-underrated-skills-most-employees-lack-from-the-perspective-of-a-CEO-What-would-you-recommend-people-to-do-in-order-to-develop-these-skills-What-resources-could-you-point-them-to-for-further-development
33,"In India, the best College for a PG in Journalism and Mass communication isAbout Journalism and Mass Communication:Newspapers, magazines, television and the internet have attained a remarkable place in an individual's liIn India, the best College for a PG in Journalism and Mass communication isAbout Journalism and Mass Communication:Newspapers, magazines, television and the internet have attained a remarkable place in an individual's lifestyle. Phenomenal growth and unprecedented explosion in communication technology and media has transcended the boundaries of Journalism and Mass Communication, and the entire global community seems to have been brought together into one unified whole.One among the best Mass Communication Institute in Punjab, UIMS nurtures creative and effective communicators and managers in the exciting field of journalism and mass communication. It focuses on the emerging and enduring forms of mass media, that is Digital & Electronic Media and fosters an environment of practical based learning that encourages students to explore new ideas and experiments innovative.About UIMS:University Institute of Media Studies (UIMS) - ranked among the Best journalism and mass communication colleges in PunjabObjectives:CUCET and Scholarship:CUCET - 2021Thanks for Reading.",10 followers,Sajeev Rajan,1.7K,1.5K,46.1M,https://www.quora.com/Were-you-ever-screwed-over-by-someone-you-trusted-and-you-had-the-pleasure-of-seeing-their-Karma-on-the-TV-news-and-in-newspapers
