,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"A bee tells the hive where the flowers are with a dance. Imagine trying to tell a bee that when we communicate, we don’t dance - we talk.A blue whale can talk to other blue whales 4,000 miles away using its whistle-like language. Imagine telling a blue whale that we have to be within a few feet of each other in order to communicate.A plethegion from the planet vihiperon has no mouth or ears, theyA bee tells the hive where the flowers are with a dance. Imagine trying to tell a bee that when we communicate, we don’t dance - we talk.A blue whale can talk to other blue whales 4,000 miles away using its whistle-like language. Imagine telling a blue whale that we have to be within a few feet of each other in order to communicate.A plethegion from the planet vihiperon has no mouth or ears, they communicate te...","5,986 followers",Jens Böttiger,566,2.6K,17.6M,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
11,"We don't need to do anything.They would need to live pretty close to us. With the fastest engine possible to carry a human just 4 light years, take close to 65,000 years. That is sixty five thousand years. With the average expected age of 75, being an astronaut at 30 years. You are quite limited to just travel for 45 years. You won't get far.Even if you travel at speed of light, just reaching our nearest sun takes 4 years. You want to travel for 4 years? Being locked up in something that looks like a big bus.But you can't reach speed of light, before you reach that, your ship would weight abouWe don't need to do anything.They would need to live pretty close to us. With the fastest engine possible to carry a human just 4 light years, take close to 65,000 years. That is sixty five thousand years. With the average expected age of 75, being an astronaut at 30 years. You are quite limited to just travel for 45 years. You won't get far.Even if you travel at speed of light, just reaching our nearest sun takes 4 years. You want to travel for 4 years? Being locked up in something that looks like a big bus.But you can't reach speed of light, before you reach that, your ship would weight about as much as the universe. Even in space, that is one hellofalot of weight.Physics is a bitch. I know.Here is the kicker. If you would manage to travel faster than light, you would be dealing with a time machine, if there are alien civilizations out there that you can do business with, you are dealing with them in their past and this gets crazy convoluted quickly.So, unless you can live for 100,000 years at least, know where to go, nothing is going to happen and no one is meeting anyone.Even if you send robots, they can travel faster. But is anyone listening after 2000 years of travel? Does anyone even believe the robot actually did exist? 2000 years ago, is a long long time ago.","68,573 followers",Kanthaswamy Balasubramaniam,898,17.3K,411.2M,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
12,"It is funny to see so many people so seriously answered the “question”The questioner must came from stone age.Let me answer this one.If you don’t understand, please use google translation.Took translation in the comments from yijin, thanks to himIt is funny to see so many people so seriously answered the “question”The questioner must came from stone age.Let me answer this one.If you don’t understand, please use google translation.Took translation in the comments from yijin, thanks to him",32 followers,Sydney Ma,500,65,769.9K,https://www.quora.com/Will-China-develop-its-own-semiconductor-equipment-industry
13,"No we don’t have electricity here, we don’t have internet here either, and",442 followers,Madezhi Zhang,6.7K,198,755.8K,https://www.quora.com/Will-China-develop-its-own-semiconductor-equipment-industry
14,No!Of course not!Don’t be so silly!T...,65 followers,Xinyu Ma,20.2K,0,0,https://www.quora.com/Will-China-develop-its-own-semiconductor-equipment-industry
15,"No, we don’t need no electricity. Cause every Chinese kid is taught to light a bulb or charge up his smart phone by concentrating and collecting his Chi.With Chi, a Kongfu Master won’t have to eat and can easily survive by absorbing the purest air. He can crush a tank with a glowing fist or jump higher than a helicopter. Master yourself and control your air flowing all over your body, you will find the viberation linked to the nature. That’s the mysterious Chinese Kongfu.However, a guy without some basic intellect, could never handle that skill. Such as, u.",1 follower,Shane Rooney,15.3K,1.2K,8.6M,https://www.quora.com/Will-China-develop-its-own-semiconductor-equipment-industry
16,"Well, the Chinese don't know what electricity is, the Chinese never use it.Generally speaking, at night, we rely on the moon for lighting.Or fireflies.Or lighting up candles.And also the old oil lampsAnd people use fluorite.Light a torch to illuminate.There was no air conditioning or electric fans in China, we all relied on soaking in water, or fans made from leaves or goose feathers.The Chinese don't have mobile phones or TVs, China listens to the radio by hand cranking it to generate electricity.The Chinese also have hand-cranked lighting.There were no computers in China and Chinese writingWell, the Chinese don't know what electricity is, the Chinese never use it.Generally speaking, at night, we rely on the moon for lighting.Or fireflies.Or lighting up candles.And also the old oil lampsAnd people use fluorite.Light a torch to illuminate.There was no air conditioning or electric fans in China, we all relied on soaking in water, or fans made from leaves or goose feathers.The Chinese don't have mobile phones or TVs, China listens to the radio by hand cranking it to generate electricity.The Chinese also have hand-cranked lighting.There were no computers in China and Chinese writing was carved on top of turtle shells.China will generate about 7.14 trillion kilowatt-hours of electricity in 2019, more than a quarter of the global total, with the United States ranking second globally with nearly 4.12 trillion kilowatt-hours of electricity.The number one ranking for total global electricity generation from coal-fired power stations in 2019 was China, whose coal-fired power stations alone accounted for 50.2% of global coal power generation.China ranks first globally in hydroelectric power generation.China ranks first globally in wind power generation.China ranks first in the world in solar power generation.However, China ranks third in the world in terms of nuclear power generation, below the United States and France.The price of a single unit of electricity used by urban residents in China is typically around 0 56 to 0 62 RMB a unit, which is less than 10 cents.Most importantly, China has not had more than a massive power failure affecting more than 500,000 customers in 30 years, a similar failure that just happened in the United States.China's power grid is the most technologically advanced in the world (largest interconnection, furthest delivery across regions, highest transport voltage).China Power Group is the most patented company in the world.",105 followers,Brendan Norman,5.3K,0,0,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
17,"Hey, look everybody!Here’s another in a seemingly endless line of asinine questions, trying to make China look bad and backward.All it does show is that the questioner should not have left school quite so early in their lifetime.I recommend that you look at a nighttime picture o...",7 followers,Michelle Zhou,24.9K,246,17.7M,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
18,"The Chinese electricity grid is managed by State Grid.It's a Global Fortune 500 company, the second largest company in the world by revenue in 2016.Electricity generation and distribution is particularly challenging in China. Majority of the population and industry reside in the East whilst electricity generation resources - coal, gas, wind, solar are in the West.Population distribution in ChinaTransmission of electricity over long distance results in substantial lost due to resistance(approximate 6% of electricity generated in the US is lost in transmission).State Grid is a world leader in coThe Chinese electricity grid is managed by State Grid.It's a Global Fortune 500 company, the second largest company in the world by revenue in 2016.Electricity generation and distribution is particularly challenging in China. Majority of the population and industry reside in the East whilst electricity generation resources - coal, gas, wind, solar are in the West.Population distribution in ChinaTransmission of electricity over long distance results in substantial lost due to resistance(approximate 6% of electricity generated in the US is lost in transmission).State Grid is a world leader in construction of ultra high voltage (UHV) transmission. By stepping up the voltage, power loss can be reduced substantially. In the US, long range power transmission operate at 230kV, 345kV, 400kV. In a UHV network, electricity is typically transmitted at 800kV.Operating at extremely high voltages create technical challenges on the transformers, towers, cables etc. State Grid has mastered this technology and has successfully export it to India and Brazil.",0 followers,Ruslan Popov,5.7K,109,722.2K,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
19,"No.Believe it or not, Chinese people do not need electricity.In China, everything is run by Chi, not electricity. It is a totally different theory system compare what in the US.In China, people have used Chi for more than 5,000 years. Everything can be divided into 2 inner parts: Yin and Yang (Black and White, Hot and Cold, etc.) And once someone can balance Yin and Yang in his body, he’ll become a master of Chi. Thus he can do anything, Kong-fu, fly by standing on wind, heat food by his arm.Every child in China knows how to use Chi from 3 years old.So why do Chinese need electricity?PS. PandaNo.Believe it or not, Chinese people do not need electricity.In China, everything is run by Chi, not electricity. It is a totally different theory system compare what in the US.In China, people have used Chi for more than 5,000 years. Everything can be divided into 2 inner parts: Yin and Yang (Black and White, Hot and Cold, etc.) And once someone can balance Yin and Yang in his body, he’ll become a master of Chi. Thus he can do anything, Kong-fu, fly by standing on wind, heat food by his arm.Every child in China knows how to use Chi from 3 years old.So why do Chinese need electricity?PS. Pandas are also masters of Chi, you can see the balance of Yin and Yang from their skin.","51,648 followers",Chris Ebbert,4.1K,11.4K,277.9M,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
20,"Actually,there’s not such a thing in China called “electricity”.You can’t even find a Chinese word means “electricity” in a Chinese dictionary. In China,we use some magical words to get electricity.The newest magical words called “社会主义核心价值观”,is now wildly used in most Chinese families to produce electricity.When you meet a Chinese,just ask him what “社会主义核心价值观” is,he will tell you it’s “富强民主文明和谐自由平等公正法治爱国敬业诚信友善”.You can tell that his eyes turn bright when saying it.That’s what we called “用爱发电”——which means “produce electricity with love” in English.Of course there used to be many other magicalActually,there’s not such a thing in China called “electricity”.You can’t even find a Chinese word means “electricity” in a Chinese dictionary. In China,we use some magical words to get electricity.The newest magical words called “社会主义核心价值观”,is now wildly used in most Chinese families to produce electricity.When you meet a Chinese,just ask him what “社会主义核心价值观” is,he will tell you it’s “富强民主文明和谐自由平等公正法治爱国敬业诚信友善”.You can tell that his eyes turn bright when saying it.That’s what we called “用爱发电”——which means “produce electricity with love” in English.Of course there used to be many other magical words.But some of them are too powerful so they got banned.Nowadays some Chinese find the old magical words and use them to get power.Those guys are called “膜法师”,which means “wizard” in English. In China,there used to be a super powerful wizard,he found a ancient poem sentence magical.That poet,林则徐,is also very famous in China.The wizard used the sentence to get magical power.Because of the super power of the sentence,he is even able to change the time.He is 92 years old now.Because his super power,his news is banned in Chinese Internet,so we can hardly hear from him.For the same reason we can’t entirely call out his name,that’s why we use “氵氵民” or “江” to call him.Why he can live for so long?Because we believers use the magical sentence to produce time for him.Every time we use the magical sentence,he will get an extra second.We call this “续一秒”,which means “add a second” in English.Of course,no one can entirely call out the magical sentence because it’s banned.There are usually many wizards together and everyone say a word of the sentence,one by one.Just like this——“苟”",0 followers,Federico,4.7K,224,4.3M,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
21,"Sad as it is, I’ll have to admit thatBut what on earth would a socieSad as it is, I’ll have to admit thatBut what on earth would a society without electricity be like? This must have startled you electricity users. Due to the limit of words, it would be too challenging to draw the whole picture of the society. I’ll just go with the lighting functions. (For the rest, a visit to China guaranteed a sudden enlightenment.)For lighting after dawn, if you have any doubt, we Chinese definitely don’t use candles, nor oil lamps, not even lanterns, the light is too dim and the devices are highly dependent upon surrounding environments. What’s more, they are ancient, but we are now living in a modern society. Electricity certainly speaks for modern society in some aspects, yet access to it shouldn’t be identified with access to modern lifestyles. As an exception, as always, we Chinese are able to make use of a mysterious creature for alternative light source and it is called theJust kidding, that’s a totem.A more delicate one.Okay, here comes a real one.Beautiful creatures, aren’t they?Allow me to introduce to you a piece of the ancient Chinese myth, so you will have a basic information of the creature. This story came up inShe gave birth to ten suns, the(Any inspirations?Yes. We did find a way to breed and multiply the raven. The side effects brought by the procedures weakened the raven’s ability to create light and heat, which in turn became a convenience in practical use. So here is how the lighting system goes. By the time each child in China is born, a new-born raven would be bond to the infant. The raven would be his or her “light” in that the ravens are pretty much tiny suns, and it will be each individual’s obligation to care for his or her raven friend.As you can imagine, profound relationships would be cultivated between the creature and human being. I heard that there was an old couple whose ravens suffered fatal injuries and eventually died, and the couple refused with unyielding resistance to live with other ravens. They lived by natural sunlight ever since, for they have lost the light of their lives._________________________________________________________________________________It’s really touching how human could sustain such loyalty towards animal friends in a fast-paced society like this. HOWEVER, the story is made up, by myself.You know, such a dumb question on quora indeed put me in an amazed silence. It’s both hilarious and thought-provoking how some people hold their stubborn stereotypes on China. Which modern society doesn’t have access to electricity? Electricity was introduced to China more than a century ago. It is recorded that the technology was first introduced on May 28th, 1879, where the Electrical Engineer, Mr. Bishop carried out an experiment on an electrically powered lamp. (In fact, ever since 2011, China has been taking the lead in both electricity production and consumption. (Still, I think I owe you many thanks for giving me this opportunity to share the ancient Chinese myth. I was really sincere doing that part, and I cordially invite you to China to witness its rapid development and profound changes._________________________________________________________________________________BTW, remember this? It’s actually called",157 followers,Jukjyu Yuru Lam,2.9K,148,527.9K,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
22,"This question is/was a troll question: Sir/Madam, I have lived in Canada for close to 50 years, when I first visited this country I was shocked stunned.Glimpses of modern China and I leave it to the viewers to make their own judgement about fairness of this question.This question is/was a troll question: Sir/Madam, I have lived in Canada for close to 50 years, when I first visited this country I was shocked stunned.Glimpses of modern China and I leave it to the viewers to make their own judgement about fairness of this question.",4 followers,Rachel Ren,2.8K,67,344.5K,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
23,"I am a Chinese .........I don't know what your media has said to you.I don't know what you see on the Internet, either. But I think you might... Misunderstood us .Our country is not as poor as some people say. At present, China has a total of more than 100 thousand power stations, such as fire, hydraulic, wind, solar and nuclear power, of which there are more than 40 more than 500 thousand KW level, 25 hydropower stations with million KW, 56 nuclear power units, 38 have already been put into use, and the annual output of electricity exceeds 6 trillion degrees. China is a country with full terrI am a Chinese .........I don't know what your media has said to you.I don't know what you see on the Internet, either. But I think you might... Misunderstood us .Our country is not as poor as some people say. At present, China has a total of more than 100 thousand power stations, such as fire, hydraulic, wind, solar and nuclear power, of which there are more than 40 more than 500 thousand KW level, 25 hydropower stations with million KW, 56 nuclear power units, 38 have already been put into use, and the annual output of electricity exceeds 6 trillion degrees. China is a country with full terrain and landform. The power grid coverage has been covered from the south to the north from east to west, of which the vertical drop is over 4000 meters, and the temperature difference is from minus 30 degrees Celsius to 50 degrees Celsius. China's current population of 1 billion 380 million people more than 400 million families, in 2015 after the final 39 thousand and 800 of the electric population to realize the electricity, the state grid operation area covered 26 provinces, more than 88% of the land area. According to statistical statistics from 2003 to 2012, there are 15 major blackouts in foreign countries. In 2012, the India blackout has affected 670 million people. In 2006, more than 10 million people in Europe were blackout, and most of the blackouts abroad were due to technical failures, and China was caused by natural disasters. In 2016, the largest number of companies that applied for patents in China was the State Grid. 4146 patents were granted, second of which were HUAWEI, and 2690 authorized patents. In 2016~2017, China's power grid ranked ""Fortune 500"" and ""fortune second"", and China's top 500 enterprises first, earning 330 billion dollars and profit of $10 billion 200 million. It is the largest public utility enterprise in the world.Our country has been working hard to develop economy and Industry ，Maybe we didn't do well in some aspects, which caused other people's hostility. But we will try to show our best side to the world.If you want to travel, welcome to China .","2,538 followers",Carter Alston,11.8K,149,1.4M,https://www.quora.com/What-kind-of-advancement-in-technology-would-we-need-for-extraterrestrials-to-contact-us
