,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"How to type properly on a keyboard.I’m one of the privledged few that had this advantage and boy, did it make a difference!Writing a 5, 10, or even 100 page paper isn’t a big deal if you can type like the wind.I remember walking into my first typing class thinking it was a stupid requirement when I realized that the keyboard was totallySomething like this:The first few weeks were painful, and I made many mistakes because I couldn’t cheat and look down to see the letter I needed. It was a process of trial and error.By the end of the semester, I was the top of that clHow to type properly on a keyboard.I’m one of the privledged few that had this advantage and boy, did it make a difference!Writing a 5, 10, or even 100 page paper isn’t a big deal if you can type like the wind.I remember walking into my first typing class thinking it was a stupid requirement when I realized that the keyboard was totallySomething like this:The first few weeks were painful, and I made many mistakes because I couldn’t cheat and look down to see the letter I needed. It was a process of trial and error.By the end of the semester, I was the top of that class.Now, while all my colleagues are hunched over with two fingers poking at their keys, I’m breezing by at a 100 words per minute.Sayonara suckers!",1 follower,Jordan Yates,1K,2.8K,47.1M,https://www.quora.com/How-are-your-studies-going-at-NIT
11,"We need to teach kids about college before they get to college.I am a first-generation college student— the highest education my parents received was high school.I was not prepared for dealing with financial aid, and I was never told that you often don’t receive all of the aid you qualify for. I didn’t know what the difference between “tuition” and “cost of attendance” was and that adding the cost of your tuition and your housing/meal plan together wouldn’t even come close.I didn’t know that there were dozens of resources to help me pay for college. I didn’t know where to find them.I don’t knoWe need to teach kids about college before they get to college.I am a first-generation college student— the highest education my parents received was high school.I was not prepared for dealing with financial aid, and I was never told that you often don’t receive all of the aid you qualify for. I didn’t know what the difference between “tuition” and “cost of attendance” was and that adding the cost of your tuition and your housing/meal plan together wouldn’t even come close.I didn’t know that there were dozens of resources to help me pay for college. I didn’t know where to find them.I don’t know who can advocate for me on campus and how soon everything financial needs to be done (I didn’t know how the amount on your student bill isn’t anywhere close to the actual amount you pay (Awhile back, I launched a GoFundMe on Quora to help me cover my tuition and it shocked me how many people were downright mean.People said that I was clearly just lazy and wanted to take other people’s money, because if I was actually trying to pay for college, I would have known about XYZ resource or I would have been doing ABC or I would have talked to QRS department.Maybe if you’ve been through college, this seems intuitive. It was not to us. We were terrified of getting scammed or getting in huge financial trouble, so we took the approach of “If it’s not through the university, we don’t trust it”.We didn’t know about all those other resources, and which ones were good to use. The assumption that this was obvious told me that many people do not understand what being first-gen is like.We need to work with kids on how much any given school costs and how much aid they might receive and what other ways they can pay for college.We need to prepare them for the fact that colleges don’t give a rat’s ass about you and that it’s all on you to figure it out.We need to advocate for families who are going through the university process for the first time. It’s daunting and confusing and no matter how many times I say that I’m first-gen and that’s why we didn’t know this about the FAFSA or that about student loans, no one has ever offered their help or has directed me to someone who can support us.This has to start in high school. By the time kids get to college, they’ve already shouldered what could be unnecessary student debt or have started at a college they might not be able to afford. It’s too late then.We need better support at a high school level. My high school had a college counselor, but he divided his time between several schools and so was rarely available. He couldn’t advocate for everyone. That’s unacceptable.First-generation students and their families need to know what they’re getting into, and it has to start in high school.Thanks Philip Newton for the idea!More on being first-gen and my frustrations with financial aid here:","68,119 followers",Abhishek Tr,551,420,25M,https://www.quora.com/How-are-your-studies-going-at-NIT
12,"I think this lesson should be taught to small children because it would save so many lives. But maybe there’s hope for the high schoolers who want to listen.When you’re in high school, you don’t know how the world works, so you take a lot of things for granted.You overestimate yourself.You overestimate how much time you have.In general, you’re just off the mark a majority of the time.But if you’reI think this lesson should be taught to small children because it would save so many lives. But maybe there’s hope for the high schoolers who want to listen.When you’re in high school, you don’t know how the world works, so you take a lot of things for granted.You overestimate yourself.You overestimate how much time you have.In general, you’re just off the mark a majority of the time.But if you’re young and you’re reading this, here’s a piece of advice:Don’t lose momentum.Once you have momentum, life is ridiculously easy. Like you’re playing with cheat codes.You lose momentum, you’re fucked.So many people stop doing the activities that got them success in a certain area and their life starts going to shit.I’ve seen it happen with friends, I’ve seen it happen with business associates, I’ve seen it happen with older people I know.There are 20% of activities in your life that will get you 80% of your results.Focus a majority of your effor...","358,189 followers",Sean Kernan,5.7K,5.6K,723.6M,https://www.quora.com/How-are-your-studies-going-at-NIT
13,"I see the American flag being burned…I see people posting about how AmericaI see young people’s solution to all America’s problems is some form of a government monopoly…This flawed thinking has in large part been created by our education system, which has indoctrinated much of America’s youth to hate America.Enough is enough!High schools should teachThis should be a mandatory class students should have to pass before graduating high school. The U.S. Constitution is 4 pages or 4,543 words. With amendments, the U.S. CI see the American flag being burned…I see people posting about how AmericaI see young people’s solution to all America’s problems is some form of a government monopoly…This flawed thinking has in large part been created by our education system, which has indoctrinated much of America’s youth to hate America.Enough is enough!High schools should teachThis should be a mandatory class students should have to pass before graduating high school. The U.S. Constitution is 4 pages or 4,543 words. With amendments, the U.S. Constitution is 7,591 words.How is this not already required reading?!In high school, I spent months reading the Catcher in the Rye, To Kill a Mocking Bird, Romeo and Juliet, and The Odyssey, which I’m not passing any judgement, but perhaps we could spend as much time on the concerns of the Founding Fathers as we did on the complaints of Holden Caulfield?U.S. Constitution 101 couldFor example, U.S. history classes today put a lot of emphasis on victimized “groups” and “movements”, but there is less emphasis on the individuals who have done the most to shape the way the world is today, i.e. history classes put more emphasis on political actors over businesspeople and innovators.Just yesterdayGenerally speaking, U.S. history classes today act as if humanity’s pitfalls are unique to AmericaDay 1:The teacher should begin Day 1 with a simple question:After getting some feedback, the teacher could then pull out of their pocket the U.S. Constitution,And then hand it out,Day 1 would be about how unique the document is in human history and howI understand it may sound authoritarian for the government to actively bolster a sense of patriotism in our youth, but for one we already do it, hence why in classrooms across America kids rise to give the pledge of allegiance, and two, if we want to preserve this country, which is fundamentally just a set of ideas, then we must come together in at least understanding and respecting some of our foundational ideas.Structure:For homework, students would be assigned a chapter to read from a High School U.S. Constitution 101 textbook in preparation for the next day’s lesson.Each lesson would focus on a section of the U.S. constitution.The lesson would be broken down into three parts: the teacher lectures about the section’s history/meaning(s), how the section may have changed overtime, specifically how it affects us today, and then the class would have either an informal discussion or a formal debate about the section.End of the Year Project:A fun end of the year project could be to collectively create a constitution for the 13 colonies where the class would be broken down into small groups where each group would be a “delegation” for a different colony. This would be a way to duplicate some of the political constraints that our founding fathers faced, but of course, this could get controversial if the school principal happened to walk by as little Timmy rose from his seat as an esteemed delegate from Virginia in order to argue in favor of theThree-Fifths compromise. To defend his position he’d alsoUltimately, this racism was imbedded into the constitution, which we still face its consequences today, but although the constitution provided privilege to white men over the age of 21 who owned propertyWith that said, despite the educational value, high school students arguing in favor of slavery may be too controversial so the End of the Year Project may need to exist in an alternative universe where slavery never existed in the south so the students could debate other aspects of forming a new constitution such as separation of powers, bicameral legislature, implied powers, bill of rights, etc. Each delegation would then be graded based upon how well they communicated their views and represented their state’s interests. And then if the constitution tilts too much toward the interest of particular a colony or bloc of colonies then it might be wise for a colony to vote no on its ratification, which would be educational in of itself because it would show how fragile and difficult the constitution making process was.(As a side note in 2013, while I was in university I took a model congress class where I played Justin Amash. After studying his views, I was the only student to break from my party and declare myself an “independent”. 6 years later… in the real-world… Justin Amash declared himself an independent. When done right, these “model” scenarios can duplicate real-world results.)BenefitsThis class would increase student’s critical thinking, communication skills, and knowledge of American history and law.The beauty of learning American history through our constitution is it brings the past into the present by discussing something that is very much relevant to our everyday lives.We currently have a crisis of patriotism in America and this class would be a rational way to stitch us back together so that before we are Republicans or Democrats, we are proud Americans.","105,633 followers",Dave Consiglio,5.2K,6.8K,91.4M,https://www.quora.com/How-is-GREedge-for-preparing-for-the-GRE-How-much-has-it-benefited-you-and-is-it-better-to-go-for-online-coaching-instead-of-classroom-learning
14,"Travels back in time. Peeps into his highschool life.Damn, what the hell was I even doing ? Was that even real learning ? Chanakya would've let a truck run over him, instead of sitting in highschool with me.Comes back to reality. Let's rant.Beauty of poetry.Travels back in time. Peeps into his highschool life.Damn, what the hell was I even doing ? Was that even real learning ? Chanakya would've let a truck run over him, instead of sitting in highschool with me.Comes back to reality. Let's rant.Beauty of poetry.It matters not how strait the gate,Simply epic.Basic finance and banking.Art of programming.Speed maths.The importance of politics and parliament.The other guys.Sex .Hoping for a better future.Hi ! Hope we meet again under my next post. Until then..Sayonara!",0 followers,Segun Oluwalana,5.4K,0,0,https://www.quora.com/How-is-GREedge-for-preparing-for-the-GRE-How-much-has-it-benefited-you-and-is-it-better-to-go-for-online-coaching-instead-of-classroom-learning
15,"In my opinion, our society (and school) is the most messed up in the sphere ironically the MOST important:Happiness.Unlike other answers, this isn’t a rant about how few “real-life” subjects are offered in schools as new subjects come and go like ocean currents. A decade ago, skills like flawless English and cutting cancer out were revered. Now, coding and marketing are gaining importance.Those skills are important.But, forI’ll answer what the “what” stands for.It is for “ultimately” (as I explain further) achieving happiness — the feel we have de-prioritised, misunderstood and underestiIn my opinion, our society (and school) is the most messed up in the sphere ironically the MOST important:Happiness.Unlike other answers, this isn’t a rant about how few “real-life” subjects are offered in schools as new subjects come and go like ocean currents. A decade ago, skills like flawless English and cutting cancer out were revered. Now, coding and marketing are gaining importance.Those skills are important.But, forI’ll answer what the “what” stands for.It is for “ultimately” (as I explain further) achieving happiness — the feel we have de-prioritised, misunderstood and underestimated.The main goals of the teachers for the students are:Similarly, parents of the student usually yearn that:There is nothing wrong in following the same patterns thousands before have followed, except one teensy objection:When is happiness achieved?The society answers like this:Stage 1:Stage 2:Stage 3:Unfortunately, this is the worst possible model ever erected.This doesn’t work.Here is informationAdults don’t fare any better.The total estimated number of people living with depression increasedSchools or the society doesn't care about keeping the students happy.They just want them to be above everyone else.With rising levels of studies and expectations in high-school, stress hits. Social media puts up unrealistic expectations about life. Bullying is prevalent with insensitivity on the rise.How can a person be happy when there is no guide to help him on her in this?Schools should be focused on teaching children how to be happy, what happiness is and is not, and how to balance it with the responsibility of having a stable career.This may be a lot to ask; it is worth every penny spent.",4 followers,Matthew Bates,11.5K,9.8K,291.8M,https://www.quora.com/How-is-GREedge-for-preparing-for-the-GRE-How-much-has-it-benefited-you-and-is-it-better-to-go-for-online-coaching-instead-of-classroom-learning
16,"As I've expressed in a few of my posts, I attended an all girls catholic high school.There were classes for graphic design, anatomy, drama, dance, earth science, tennis, and so much more.Near my senior year, a class that I noticed was missing wasI felt so passionately about this topic that for my senior thesis, I wrote an extensive research paper regarding why self defenseIn this topic, I talked about what lesson plans would be implemented. First, the class would touch on the types of drugs along with their effects. Then, the class would disAs I've expressed in a few of my posts, I attended an all girls catholic high school.There were classes for graphic design, anatomy, drama, dance, earth science, tennis, and so much more.Near my senior year, a class that I noticed was missing wasI felt so passionately about this topic that for my senior thesis, I wrote an extensive research paper regarding why self defenseIn this topic, I talked about what lesson plans would be implemented. First, the class would touch on the types of drugs along with their effects. Then, the class would discuss ways to avoid “sticky situations.” Lastly, the students would be taught self defense moves & have to demonstrate them as the final test.I don't know if other high schools provide this class, but in this time, I can't help but feel self defense is crucial. Especially for women (and men!) who attend universities. In addition, self defense would probably be more likely to be used rather than the knowledge of what part of dirt a rock originated from.",4 followers,Britney Vu,870,670,10M,https://www.quora.com/What-is-something-that-should-be-taught-in-high-school-but-isn%E2%80%99t
17,"This may sound dark, but I think the proper measures one should take after rape ought to be taught in high school.Last week someone fairly close to me recounted her experience with rape to me. When she was 17 she hung out with a work colleague at times, and at one point the guy, who was 29 at the time, offered her very strong weed to smoke with him. She obliged, but the weed was so strong she became unwell. The guy offered her to come inside to take some sugar, which would help. He offered her a glass of lemonade, and she remarked that it tasted funny, but she assumed it was just old. The sugaThis may sound dark, but I think the proper measures one should take after rape ought to be taught in high school.Last week someone fairly close to me recounted her experience with rape to me. When she was 17 she hung out with a work colleague at times, and at one point the guy, who was 29 at the time, offered her very strong weed to smoke with him. She obliged, but the weed was so strong she became unwell. The guy offered her to come inside to take some sugar, which would help. He offered her a glass of lemonade, and she remarked that it tasted funny, but she assumed it was just old. The sugar helped, in any case.But then she woke up in his apartment the next morning, at 6 AM. She remembered nothing of the night. In an alarmed state, she went home, put her clothes in the washing machine, and went to take a shower. In other words, she disposed all evidence of a potential rape. Later the police did get involved, but obviously no evidence of a crime came to light. Her blood was also tested, but that was later, at which point only traces of cannabis use could be found.As a precautionary measure female interns were no longer allowed to work in this particular building, but since there was no actual evidence of a crime, the guy in question didn’t even get fired. Arguably that’s a good thing, as people should obviously be protected against unfounded rape allegations. But it’s a difficult situation either way.Now, had she been taught at school which measures she should have taken in her situation, she would presumably not have destroyed evidence of this (alleged) crime. She would also have known the protocols to follow and which people to contact.And indeed, she should also have been taught preventive measures. For example, do not drink strange tasting lemonade offered by an acquaintance! This situation may have been completely prevented had she been taught about these things. And if such a situation were to occur regardless, she would have been able to prove whether a crime was committed, and she would have been able to get better support.","105,633 followers",Dave Consiglio,814,6.8K,91.4M,https://www.quora.com/What-is-something-that-should-be-taught-in-high-school-but-isn%E2%80%99t
18,"Self defense.Think about it — we learn football, basketball, baseball, soccer ('football’), dodgeball, etc etc.And what we don't learn?Basic self defense. Apparently how to throw a ball is more important than how to throw a punch.I’m not saying that we should teach kids how to fight people, but it’s important to at least learn the basics. If people know how to get out of a fight or tense situation, it could hypothetically save their life one day.I do Karate after school, and I can honestly say I know way more about defending myself than the other people in my school. If everyone knew the basicSelf defense.Think about it — we learn football, basketball, baseball, soccer ('football’), dodgeball, etc etc.And what we don't learn?Basic self defense. Apparently how to throw a ball is more important than how to throw a punch.I’m not saying that we should teach kids how to fight people, but it’s important to at least learn the basics. If people know how to get out of a fight or tense situation, it could hypothetically save their life one day.I do Karate after school, and I can honestly say I know way more about defending myself than the other people in my school. If everyone knew the basics or at least the theory, maybe we wouldn’t have so many victims. At least it would help people with their confidence on the street, right?It frustrates me that we learn how to playThese could save lives better than being able to throw a ball.",4 followers,Matthew Bates,927,9.8K,291.8M,https://www.quora.com/What-is-something-that-should-be-taught-in-high-school-but-isn%E2%80%99t
19,"Rolla Academy Dubai is theUAE, a federation of seven emirates, comprising predominantly of Dubai, Sharjah, and Ajman, is a dreamland for many and a business hub for many others. People from all over the world settle here in hopes of better future aspiring greater heights of success. In this land of faith, where deserts and beaches coexist, education plays a vitalrole in the lives of individuals. It not only outweighs a person’s quality but also heRolla Academy Dubai is theUAE, a federation of seven emirates, comprising predominantly of Dubai, Sharjah, and Ajman, is a dreamland for many and a business hub for many others. People from all over the world settle here in hopes of better future aspiring greater heights of success. In this land of faith, where deserts and beaches coexist, education plays a vitalrole in the lives of individuals. It not only outweighs a person’s quality but also helps in developing a unique personality of his/her own. In light of this progress, Rolla Academy aims at training students and professionals in various disciplines, catering to the individual’s requirements. The courses being widespread range from expertskills in technology to effortless training in accounting and further to soft skill enhancement, strive to serve the students in the best possible manner. Our faculties essentially look after every student in order to ensure comprehensive learning and to maintain a proper approach towards the subject. With this and a lot more, the RollaAcademy, with its proficient and dedicated faculties, aims to produce skilled professionals who meet the demands of the corporate world.WHY ROLLA ACADEMY?Wide Range of courses: At Rolla Institute, we provide a variety of courses under one roof – technology courses for IT students, Foreign Language Courses for students & professionals who would love to learn different languages for their respective reasons, business training courses for professionals, management courses forindividuals hailing from the corporate sector, and preparatory courses for different international exams. Expert faculty: Our teachers are certified and experienced. They enjoy challenges and value innovation. They empower the students with the knowledge, skills, and industrial training prerequisite for a successful career.Flexible timings: As we cater to the needs of school/college students as well as the industry professionals, ourclass timings are flexible. Our aim is to fulfill your needs to the best of our abilities. Student Centric learning: We understand that each student has different capabilities and needs. Hence we have opted for small class size to ensure that each student gets individual attention which will help in the stimulation of his / her intellect. These classes being student-centric result in better learning, which is our prime objective.Best Training Institute in DubaiThe fields and their respective courses offered by The Rolla Academy are given below:ACCOUNTANCY:Popularly known as the “Language of Business”, accounting in a layman’s language is referred to as “A process ofrecording, summarizing, analyzing, and recording financial transactions of an enterprise.” Developedsubsequently, over the years, the origin of accounting dates back to ancient civilizations and is an important aspectof any business enterprise. Accounting is majorly divided into financial and management accounting and bothform an integral part of business accounting. We train students in different areas of accounting with a specialisation in the following subjects: VAT-UAE SAP FICO (END USER LEVEL) QuickBooks Peachtree Course TALLY Accounting Combo (TALLY, Peachtree, QuickBooks) Manual AccountingDESIGNING:One of the rapidly emerging fields in the world, Designing courses are no more a taboo in our society. Studentsfrom almost every branch are interested in learning this course and its widespread usage in about every area acts as a topping to the advantages of learning this course. The various designing courses offered the academy are listed below: Graphic Designing Interior and Exterior Designing Web Designing HTML Coral Draw AutoCAD (MEP) AutoCAD (Mechanical) Revit (Structural) Revit (Architecture) VRAY for Architects and Interior DesignersHARDWARE:A vast and developing field in the country, Hardware professionals look after computer hardware essentiallydealing with switches, wires, etc. Clubbed with Hardware, we have networking which works side by side,subsequently solving major issues. Networking helps in connecting 2 or more computers, thereby assisting insolving problems which cannot be resolved single-handedly. Apart from taking care of the computer and itsmaintenance, hardware and networking professionals are also responsible for designing and supervising thehardware manufacturing and installation. With an increasing growth in the use of laptops and computers, thedemand and scope for hardware and networking professionals has expanded to a much greater extent. The coursesoffered by our academy under this field are: System Engineering Course CISCO Training- CCNA V3 Networking Hardware and Networking Microsoft Exchange Server MCSE 2012 Linux Level 1 Linux Level 2 Linux Level 3LANGUAGE:With the companies eyeing opportunities on a global front and a subsequent uprise in the demand for jobs inMultinational Companies, it gets essential for students and professionals to have a grip on the language, spokenand used for communication, by a particular country. It not only leaves a positive impact on the recruiters but alsohelps in developing self confidence during an interview. Moreover, candidates who are well versed with thelanguages of various countries as well as their respective cultures have higher chances of getting selected. Thisnecessitates the need for an aptitude in soft skills and so our academy offers a variety in the same for all rounddevelopment. The different courses offered by us are as follows: Arabic Business English French IELTSMANAGEMENT:Management Courses inculcate within students the art of business handling. From the different types of skills required for the proper functioning of a company to the ability to look after various tasks from a business point of view,precisely, creating business plans, negotiating and accounting, the management gives a broader understanding of theskills required to succeed in business. Management studies encourage students to think rationally providing them with subject-specific knowledge in the areas of marketing, finance, customers, operations, information technology,communication, and business strategies and policies. A few courses taught by our academy in this field arespecified below: Human Resource Management Tourism Management Hotel ManagementMS OFFICE SUITE:In a world where almost every professional is well versed with the usage of electronics, more specifically, mobilesand laptops, MS Office plays an important role in handling official documents. A very commonly used tool,Microsoft Office is used in schools, colleges, work places and everywhere else for presenting data andinformation. About 90% corporate professionals rely on this simple tool which makes it an essential tool for anyenterprise. It offers a number of sub-tools, some of which include Word, Excel and PowerPoint. The knowledge ofthis basic tool makes tasks easier and helps in the working of various complex problems which get simpler whenhandled on a computer or a laptop. We train students in the following MS Office tools: MS Word (Basic & Advance) MS Excel (Basic & Advanced) MS PowerPoint MS Outlook MS Access (Basic & Advanced) InternetCompany Name: Rolla Academy DubaiAddress: 201, Al Tawhidi Building – 2 Al Mankhool Rd – DubaiWebsite:",620 followers,Vinit Sadhwani,1.2K,112,2M,https://www.quora.com/How-are-your-studies-going-at-NIT
