,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"To expand, they will be vertical in the water, head back, mouth open. You have around 30 seconds to get them out before the average person goes under at this point. It is usually a silent process. If you are at a pool and it gets quiet, get alert.A point suggested by Karishma Bhagat - It is better to stay close to the ground. Also, take a cloth, wet it with water or even your spit if you do not have access to water immediately, and cover your mouth with it. This greatly decreases the chance of inhaling the toxic gas.BearsIf it's black, fight back. If it's brown, lay down. If it's white, goodnight","4,064 followers",Corey Herbert,26.2K,0,0,https://www.quora.com/Why-doesnt-the-Indian-education-system-encourage-passion-for-learning-subjects-rather-than-focusing-on-rote-learning-Does-the-Indian-education-system-promote-rote-learning-at-the-expense-of-critical-thinking-ingenuity-and-life-long-learning
11,"Around 6–7 months ago I was a self obsessed, arrogant and a fat person.After 6 months, I'm just self obsessed and arrogant. :)Let me take you on a fun journey.I was the amazingly handsome guy in the middle.Weighing around 113 Kg.To be precise, my life comprised of a few things;I didn't care about myself. I was a lazy fat shit. I was destroying my life, my body and had become underconfident and didn't really prefer going out of my comfort zone.At this point of time, I had started believing that this is how I'm gonna lAround 6–7 months ago I was a self obsessed, arrogant and a fat person.After 6 months, I'm just self obsessed and arrogant. :)Let me take you on a fun journey.I was the amazingly handsome guy in the middle.Weighing around 113 Kg.To be precise, my life comprised of a few things;I didn't care about myself. I was a lazy fat shit. I was destroying my life, my body and had become underconfident and didn't really prefer going out of my comfort zone.At this point of time, I had started believing that this is how I'm gonna live all my life, but there was this feeling which was nagging me, the worst feeling that you can probably ever get.The feeling of self loathing.And just one random day, I thought let's give it a try. I didn't have anything to lose anyway.So I searched a bit about fat loss on the internet and made this.A little plan. Not something tough.But what was difficult was following it everyday without any excuses. I still remember a guy came into my room and laughed at this and said it's no use doing this and I'll always be like this.After a little more time, I understood that mocking and discouragement was a part of this.Managing everything was very difficult. I couldn't divide my time properly and I missed deadlines.After around 2 months, there wasn't much difference in my body but I could see that I was more attentive, more active and a little more disciplined.Then came running. Which has become my absolute favourite right now.I ran in my campus. I used to go out of breath in around 500–800 metres or so. Now I can run 10kms.Fast forward two more months.I started lifting. Ordered some dumbbell sets from Amazon. Started studying about fitness. Made notes. Started to count calories.I studied about a particular diet or a workout regime before implementing it on me.While buying stuff from market, I used to see the caloric contents rather than the price tag.And some people had started telling me that I looked a bit slim. It felt nice.I could see my muscles and biceps taking shape. It felt amazing and that I could also have a nice physique. And then I understood; that I can also look good. :pIt had become my daily routine to workout and go for a run. There was no room for junk or sugary foods. I ate vegetables, eggs, paneer and oats and had regular protein shakes.I was strong. Like really strong. I extremely rarely skipped my workout or cheated on my diet.I had that discipline and I was proud of that. And still am. It was not easy.And after all this.I became this guy.It is good to live like this. People don't understand that they are destroying their lives by drinking, smoking all that. It's not cool.What's cool is to not indulge in that useless shit and live a healthy and a thriving life.Right now I stand at 6 ft and weigh around 85 kgs.Losing more than 25 kg was probably one of the toughest things in my life. But it changed me in a way I cannot imagine.There is no trace of underconfidence or self loathing left now. I understand discipline and know how to manage my time without disturbing other things.I can talk to a stranger for an hour without feeling weird or scared. It's fun to step outside now.This was me last week getting bored.So.I think I did ok. :P",0 followers,Kathy Pennell,24.2K,2K,42.6M,https://www.quora.com/Why-doesnt-the-Indian-education-system-encourage-passion-for-learning-subjects-rather-than-focusing-on-rote-learning-Does-the-Indian-education-system-promote-rote-learning-at-the-expense-of-critical-thinking-ingenuity-and-life-long-learning
12,"Let me tell you a funny story about MBA - which is floating around on whatsapp.One day a dog was passing from a forest. Suddenly he sees a lion coming to him. He surely wouldn't be able to outrun him. He thought of how his MBA can help him in this. So he thought of doing something intuitive.(Image source:There was a bunch of bones nearby. He started licking one bone. And when lion came nearby, dog spoke in a way that lion can hear:(Image source:Let me tell you a funny story about MBA - which is floating around on whatsapp.One day a dog was passing from a forest. Suddenly he sees a lion coming to him. He surely wouldn't be able to outrun him. He thought of how his MBA can help him in this. So he thought of doing something intuitive.(Image source:There was a bunch of bones nearby. He started licking one bone. And when lion came nearby, dog spoke in a way that lion can hear:(Image source:Lion heard it and got frightened seeing what he saw. So he ran away.Now, a monkey saw this and decided to tell lion what exactly happened. He went to lion and told him how that dog fooled him.Lion, getting angry, decided to go back and give that dog a punishment. So that monkey and lion went back to that place.Dog saw them coming and realized that this time he would have to die. But he was an MBA, and MBAs do know all the excuses to keep themselves safe. So he again wanted to take an intuitive step.He started speaking, “Listening this, lion got frightened again. He killed that monkey and ran away.(Take the story as a humor only. I wanted to drive my learnings from this story- which are below)Thank you for reading. Now what did I learn from management:Before that, in that story, that dog was an MBA; that lion- his boss and that monkey - someone who hates the speed at which MBA was growing.What I learnt is:Thanks for reading.-Arjuna@War",264 followers,Surojit Mahato,3.3K,0,0,https://www.quora.com/Why-doesnt-the-Indian-education-system-encourage-passion-for-learning-subjects-rather-than-focusing-on-rote-learning-Does-the-Indian-education-system-promote-rote-learning-at-the-expense-of-critical-thinking-ingenuity-and-life-long-learning
13,"The doctor is looking at us patiently.“Did you decide?”There are three paths in front of us, all of them terrifying. We were given ten minutes to decide. Ten minutes to make the choice that would determine the rest of our lives. Ten minutes to understand something so complex, it has taken the doctor a lifetime of study.Ten minutes which have now expired.Ten days agoTen hours agoThe doctor is looking at us patiently.“Did you decide?”There are three paths in front of us, all of them terrifying. We were given ten minutes to decide. Ten minutes to make the choice that would determine the rest of our lives. Ten minutes to understand something so complex, it has taken the doctor a lifetime of study.Ten minutes which have now expired.Ten days agoTen hours agoTen minutes ago“I’ll let you talk it over. I’ll be back in ten minutes.”I’d like to say it was a choice, but for us it was no choice at all. The picture of our boys was still up on the screen. The printouts were in our hands. At 18 weeks you can see the outline of their faces. You can see the shape of a hand as it caresses a cheek, our son’s cheek. I know that shape. I’ve been watching it for days now.She has felt the impression of that hand for far longer.She is sobbing, we both are. We are holding each other. She is looking at her stomach.“Did you decide?”She looks up at him with steel in her eyes.We have never been more certain.EDIT: figured I'd share a picture of the results of our choiceEDIT 2I’d just like to thank you all for sharing your own stories. I've read each of the comments and am moved by the responses written there. Several people have asked for an update, so here goes:We went with the surgery. There were complications. Brooke ended up in the hospital on strict bed rest for 6 weeks. We tried everything we could to keep those boys in there but they were born early (24 weeks) anyway. The next 6 months were a nightmare. Maybe someday I’ll write about that too but like Churchill said, “When you’re going through Hell, keep going.”There are and will be lifelong repercussions to the choice we made. Baby A (our little Jayden) has Epilepsy, Cerebral Palsy and Autism Spectrum Disorder. He takes this in stride and I am awed by his grace some days. Other days I want to crawl into a cave. Our boys are doing great but they will always have challenges that were dictated by the circumstances of their birth. Having said that, I’ve never regretted our choice, even for a second. And if I could go back, with full knowledge, I would make the same choice happily and wait with open arms for the chance to smile at their little faces for the first time again.","56,831 followers",Flavian Mwasi,3.9K,677,73M,https://www.quora.com/What-is-the-scope-of-an-MBA-after-getting-a-B-Tech-in-mechanical-engineering
14,"I was about eleven when my maternal grandmother told me this.I walked to my grandparents’ house after school one day. We lived on a farm then and the school I attended was about a mile-long walk through the town to their house.I was about this age at the time of the event.I was normally a happy child, so when I walked through the door a bit mopey, Grandma implemented the cure that nearly always worked. She took me into the kitchen where she prepared hot chocolate and cookies then waited.About halfway through my hot chocolate, I said. “I thought this girl at school liked me, but I don’t think sI was about eleven when my maternal grandmother told me this.I walked to my grandparents’ house after school one day. We lived on a farm then and the school I attended was about a mile-long walk through the town to their house.I was about this age at the time of the event.I was normally a happy child, so when I walked through the door a bit mopey, Grandma implemented the cure that nearly always worked. She took me into the kitchen where she prepared hot chocolate and cookies then waited.About halfway through my hot chocolate, I said. “I thought this girl at school liked me, but I don’t think she does. She said something mean to me today.” I let that sink in then added the punch line. “I don’t think anyone at school likes me.”Grandma listened patiently while she sipped her coffee. When she replaced the cup on the saucer, I knew she was going to give me her sage advice.“Totty,” Grandma often called me Totty instead of Kathy. “Totty, a few people will really like me and be my friend. There may be one or two people who may not like me. But the vast majority of people won’t care one way or the other about me. They may say hello and notice what I’m wearing. But as soon as I’m out of sight, they will forget me entirely.”Even at 11, I understood what she meant. Some people will really like you. One or two won’t like you. But the vast majority of people don’t care about you one way or the other. It’s just human nature. So the idea that everyone doesn’t like you is false.Just because someone walks past you and doesn’t speak, it doesn’t mean they don’t like you. It may mean they’re preoccupied. Sometimes, people may be a bit snippy with you. If you have done nothing wrong, then they are taking their bad day out on you and it has nothing to do with your personally.I’ve tried to remember that when something unpleasant happens. If I’ve done nothing to warrant someone being a bit sharp with me, then I chalk it up to something that’s happened to them which has nothing to do with me.",4 followers,Shiraz Shrestha,15.7K,59,1.1M,https://www.quora.com/Does-an-MBA-really-change-ones-life
15,"I tried meditation for 7 days and here’s what happened.I will be honest, I have never tried meditation in my life.I never felt the need or the motivation to do it.A lot of people advised me to give it a try and see the results.I have read books, blogs and watched numerous videos on techniques.I am aware of the process but never knew when I will do it.But, something terribly went wrong in the last 2 months.I was going through a lot of stress – work, personal projects, deadlines, and personal life.I was working for late nights, had no morning routine, depended a lot on junk food and did no exercI tried meditation for 7 days and here’s what happened.I will be honest, I have never tried meditation in my life.I never felt the need or the motivation to do it.A lot of people advised me to give it a try and see the results.I have read books, blogs and watched numerous videos on techniques.I am aware of the process but never knew when I will do it.But, something terribly went wrong in the last 2 months.I was going through a lot of stress – work, personal projects, deadlines, and personal life.I was working for late nights, had no morning routine, depended a lot on junk food and did no exercise.I was thinking I would be more productive if I just focused on my work.It didn’t work.I was feeling tired throughout the day, couldn’t focus and barely did anything for relaxation.Sometime around last week, I couldn’t sleep the whole night.I kept thinking.What’s going wrong?Why am I failing?Why am I not able to achieve my goals?Why I am not satisfied with myself?Why am I not enjoying my daily life?These questions kept swirling in my mind until it went blank.It was 5:30 am.Darkness was fading away and the light was taking over.I thought this is it.Enough is enough.I have to take responsibility.I went for a run. Came back after 45 mins. I took a shower and got dressed.I sat down in a corner of my house, closed my eyes, and started focusing on my breaths. I sat there in complete silence and tried to observe my thoughts.I saw the utter chaos my mind was experiencing. I was worried about every small thing in the world. I felt like I was in the middle of a battleground.I tried to trace back the origin of every thought and find out why I was thinking this way.When I opened my eyes, I was it was only 5 mins but it felt like an hour.I felt good. I had taken the first step.It’s been 7 days now, and I want to say that meditation didn’t solve any of my problems. In fact, it has no relation to the things I was going through.But, it is helping stay calm in tense situations and think from multiple perspectives. I am having better sleep and I am able to focus my energy on things that matter the most.The morning ritual is helping me a lot.When I wake up at 5 am and go for a run, and I see almost no one the roads, I feel I am ahead. When I come back, take shower, meditate and have a mega breakfast, I feel I have conquered the world. I feel I am pumped up to take every challenge that comes on my way during the day and determined to complete whatever I decide to do.By the time I leave for work, I feel I have done which I was struggling to do all my life. I feel like a winner. I feel unstoppable.",UNKNOWN,Anonymous,1.7K,0,0,https://www.quora.com/Does-an-MBA-really-change-ones-life
16,"Today education is become a business. People do post graduation courses specially MBA not to get knowledge or to learn something new, they do so that they get high paying job. This become a tradition now, 1st parents & society wants you to become an engineer then they want to get an admission in good Business School to pursue MBA so you earn well.But this is not even a reality, most of the B Schools in India fail to place a student in good company or even fail to place you in any company, because they don't teach you the right skills or give you right platform that requires by most of the compToday education is become a business. People do post graduation courses specially MBA not to get knowledge or to learn something new, they do so that they get high paying job. This become a tradition now, 1st parents & society wants you to become an engineer then they want to get an admission in good Business School to pursue MBA so you earn well.But this is not even a reality, most of the B Schools in India fail to place a student in good company or even fail to place you in any company, because they don't teach you the right skills or give you right platform that requires by most of the companies.This happen because B Schools focus more on theoretical subjects rather than focusing on practical subjects. If they conduct more industrial visits, more life changing seminars, give them more practical knowledge so maybe they meet the requirements needed by the companies.So in my opinion MBA is just an another course which gives you a status symbol so that your parents & relative can say proudly that my son/daughter has done MBA from this & that university.But if u really want to do MBA then try to get in IIM's, Symbosis, XLRI, FMS, MDI gurgoan etc they gives thier students more case studies, focus on more practical knowledge and provide you more specialised courses & at last you will get high paying job from these institutes.","2,730 followers",Victoria Zorzoli,1.2K,77,3.2M,https://www.quora.com/Does-an-MBA-really-change-ones-life
17,MBA changed my life but I didn’t do MBA!My friend is doing it.Earlier we would hangout twice or thrice a week and now MBA keeps him so busy that we go out once a month!He wears so sophisticated clothes now. I feel weird.He speaks more boldly and his talks reflects how MBA is turning him into a businessman or something. He is just too professional now!HE HANGS OUT WITH SO MANY GIRLS NOW AND IT’S ANNOYING AF.,"56,831 followers",Flavian Mwasi,507,677,73M,https://www.quora.com/Does-an-MBA-really-change-ones-life
18,"Reasonably successful entrepreneur here. I do hate MBAs, MBA culture and never had a good experience dealing with someone with a MBA from a “good school”. Lots of ego, little substance.There is nothing you can get from a business school that you can’t get somewhere else faster, cheaper and more authentic. One of the things Stanford business school does is it tells the students to go out into the community, go to the startup weekends, go to hackathons, just get out there!The vast majority of students who come out of business schools are idiots. They go in because they can’t go out and find freeReasonably successful entrepreneur here. I do hate MBAs, MBA culture and never had a good experience dealing with someone with a MBA from a “good school”. Lots of ego, little substance.There is nothing you can get from a business school that you can’t get somewhere else faster, cheaper and more authentic. One of the things Stanford business school does is it tells the students to go out into the community, go to the startup weekends, go to hackathons, just get out there!The vast majority of students who come out of business schools are idiots. They go in because they can’t go out and find free resources themselves, can’t deal well with people, can’t build or maintain business connections, and they come out just as dysfunctional. Never have had a pleasurable experience working with a business school grad.",72 followers,Ankur Deep,47.2K,0,0,https://www.quora.com/Does-an-MBA-really-change-ones-life
19,"Me at 18:I was a dropout, got involved with some shady characters, took drugs, smoked a pack a day, dyed my hair blond, got drunk 4 days out of the week, got into brawls involving machetes, saw a guy get hacked to death in front of me, spent time in cells, the works.Me at 33:I have a degree, goes back home by 9 without fail to read to my daughters, dedicated my life to educating and protecting children, drink a pint a week maximum, doesn't smoke, doesn't take drugs, exercises regularly, learnt the piano, learnt programming in my 30s, learnt German, organizes charity concerts, accepted God, tMe at 18:I was a dropout, got involved with some shady characters, took drugs, smoked a pack a day, dyed my hair blond, got drunk 4 days out of the week, got into brawls involving machetes, saw a guy get hacked to death in front of me, spent time in cells, the works.Me at 33:I have a degree, goes back home by 9 without fail to read to my daughters, dedicated my life to educating and protecting children, drink a pint a week maximum, doesn't smoke, doesn't take drugs, exercises regularly, learnt the piano, learnt programming in my 30s, learnt German, organizes charity concerts, accepted God, travelled the world (except for South America), happily married, tunes pianos and writes for fun, studies history, have a string of businesses, runs a school.What do you think?","135,265 followers",Hector Quintanilla,2K,1.2K,88.3M,https://www.quora.com/Does-an-MBA-really-change-ones-life
20,"My undergraduate degree was in both Art History and Music.You see, I got duped, like many others, into the whole concept ofSorry, but that’s a crock of shit. Do what I love and I’ll starve to death is what I think. Sure, there’s a lot of people out there who have managed to find ways to monetize the things they love doing, but the vast majority, including myself, are not one of them.So I graduated with two useless degrees, that is unless I wanted to charm people with my art history anecdotes at dinner parties or play piaMy undergraduate degree was in both Art History and Music.You see, I got duped, like many others, into the whole concept ofSorry, but that’s a crock of shit. Do what I love and I’ll starve to death is what I think. Sure, there’s a lot of people out there who have managed to find ways to monetize the things they love doing, but the vast majority, including myself, are not one of them.So I graduated with two useless degrees, that is unless I wanted to charm people with my art history anecdotes at dinner parties or play piano at a Nordstrom while moonlighting at dark sweaty jazz bars. Not that there’s anything wrong with that, but I also enjoy the finer things in life and I don’t like to rely on anyone else to get them.I punted. I applied to graduate school and thought about eventually getting a PhD in Art History. I had a 4.0 college GPA, two internships at highly venerated Los Angeles museums, great recommendations from my professors, as well as a published thesis paper. I was certain one of the master’s programs I applied to would accept me. Six grad school applications, several essays, a GRE and lots of waiting led me to being repeatedly rejected by EVERY. SINGLE. PROGRAM. with the exception of McGill university in Montreal who put me on a waiting list.FUCK.Who am I if I’m not some member of the academia, the girl who has bookshelves stacked with memoirs by Caillebotte and Cassat. Who am I if I can’t speak with authority while I tour Europe casually with friends:Internal monologue ensues:Enter, University of Portland Pamplin School of Business.I spoke to their program advisor, did some research, looked into Portland, applied to the school, got accepted because of my GRE score and gpa but needed to work on a lot of prerequisites in the summer term to catch up. I found an apartment, moved, bada bing bada boom.Two years later I became an associate at a top financial advisory firm. Now I’m a portfolio manager. If I went with getting a PhD in art history I would still be in school with no promise of employment after I graduate. I work 8–5 M-F and have full benefits (401k, vacation, sick time, insurance, paid medical leave etc.). I come home from work and my work is at the office, I don’t take anything home with me. I close my office door at 5pm and it’s “see ya tomorrow”. And the best part is, I actually really like my job. It’s fun and I’ve discovered new talents.Is my experience the experience of every MBA grad? No, certainly not. I had a lot of catching up and hard work to get there. I had family support and a full time job while doing school full time. I ate ramen noodles and hard boiled eggs for the better part of two years. I made significant relationships with advisors and professors. I asked the right questions.All in all my student loans amount to about $60,000. Pricey? Yeah, of course. But with my background I never would have obtained this type of job/salary without the MBA. So it was definitely worth it for me.You need to ask yourself, do you want to live to work or work to live?I prefer the latter.","246,660 followers",Dushka Zapata,2.4K,8.5K,231.6M,https://www.quora.com/Does-an-MBA-really-change-ones-life
21,"The year was 2003, and I had reached the top of my career ladder.All my life, I had wanted to become something, to reach the top, and become a boss, with others reporting to me.Having changed jobs about four times in a career spanning two decades in the corporate world, I thought that was it. There was only one more step between me and my boss, and if something happened to my boss, I would be the boss, supervising an entire department…Then I would reach the echelons of power, traveling to Switzerland, USA, UK, and South Africa on business trips, and rubbing shoulders with the high and mighty.The year was 2003, and I had reached the top of my career ladder.All my life, I had wanted to become something, to reach the top, and become a boss, with others reporting to me.Having changed jobs about four times in a career spanning two decades in the corporate world, I thought that was it. There was only one more step between me and my boss, and if something happened to my boss, I would be the boss, supervising an entire department…Then I would reach the echelons of power, traveling to Switzerland, USA, UK, and South Africa on business trips, and rubbing shoulders with the high and mighty. The rest of Africa would be too small for me. I wanted more. I was ambitious. My salary alone, was what most people would only dream about today—a decent amount with benefits and the luxury of buying any car I wanted. Actually I had two cars, so my societal standing was also high.What else did I want?Then the shake-up began. My boss was swept away. Several of my colleagues were swept away. Except me. Because I was a key employee, in a key department. They said I was not dispensable—yet. Some of my colleagues were weeping like babies on receiving their terminal letters informing them that their services were no longer needed. The company was running losses and bleeding cash, so the only way to stay afloat, was to “throw some baggage off the ship”.My colleagues were not weeping because of losing their jobs. They were weeping because a company they had worked for, their entire adult lives and helped to build, was now no longer interested in them. Some of them had worked there for decades, straight from high school or college, so they didn’t know where else to go. The atmosphere was reminiscent of a funeral.I felt sorry for them, but I also felt sorry for myself, because I didn’t have much in terms of market skills, or qualifications to sell to the outside world, except my experience. I felt vulnerable. Probably the next wave would sweep me too, or so I thought…I thought now that my former boss was no longer in employment, I would automatically be promoted to occupy the position I had been eyeing for quite a while. I was wrong.What I didn’t know was that the corporation had its own mind. Out of nowhere, they had already found a replacement, even before my former boss was laid off. In fact, the replacement was someone less qualified and less experienced than myself. No, I was no politician, but corporate politics and corruption had ensured that I was rigged out.I was disappointed, but what else could I have done? I needed the job. I consoled myself by believing that I was indispensable — at least for now.That’s how I learned the importance of creating your own ladder as the only way to wield power.Many times, I contemplated changing my career, because I had learned that some careers were paying quite well. But that would require going back to school, wasting more time, not to mention the time wastage. Furthermore, by this time, I had a young family, which could further surfer the consequences.Never underestimate the power of divine connection. The following year, in 2004, I met a friend who introduced me to the idea of starting a business. I had never done business before, and although I had studied something like that in accounting school, I didn’t think that was for me.When she noticed my naivety in that area, she suggested that since I was risk-averse and had some money, I could start small by investing small amounts of money in a lower risk regime like the stock market, where you could just give the money to your stock broker, with some instructions, and then lay low and wait for your profits.She also suggested I read a book calledThe first week of trading at the stock market I was lucky. I made more money in a week than I had made in a month in my entire life. Next time I wasn’t so lucky. I went on a losing streak. It was a roller coaster ride — sometimes you win, sometimes you lose. I realized I had actually taken to something akin to gambling. And I wasn’t getting any good at it.It was an adventure, but I wanted something that didn’t look like gambling. I wanted something I could predict reliably. What I was doing was stock trading— not investing.But that’s not even what changed my life.Rich Dad, Poor DadRead books on entire subjects about money, business, entrepreneurship, and personal development. Understand how money works, but more importantly, understand yourself by reading mind transformation books.Develop a reading habit.On September 30, 2004, I tendered my resignation and joined the jobless, without a particular plan in mind. I just wanted out. I discovered if the corporation regarded me as an indispensable employee, then perhaps I could be more valuable elsewhere.I still had my knowledge at the stock market and Robert Kiyosaki as my mentor.The dot-com bubble had just come and bust as fast as it came in the early 2000s, and I realized I didn’t know much about the Internet let alone web development. But I knew this new technology was not going away. The Internet fascinated me, as the Personal Computer had fascinated me in the 90s.So, armed with the new-found knowledge from my friend Robert Kiyosaki, I began a new career in web development—learning HTML, CSS, CGI, Java, JSP, ASP, and JavaScript. I later developed other server-side web skills and became a full-stack developer.You should have seen me the day I developed my first web app. I was jumping up and down, and beaming with happiness from mouth-to-mouth like a fool— but I didn’t care. I had just launched a new career in the world-wide-web.Those were the days. I went on to read as many other books as possible; technology books, self-help books, psychology books, business books, entrepreneurial books, and personal development books.I also realized that the more books I read, the more I developed personally, the better I became at everything, especially in business and communication skills, the better I became at helping other people, and the more money I made.As they say, the rest is history. With my newly-acquired habit of reading, I was able to secure my freedom — financial freedom, time freedom, and location freedom.On Quora, I have reached nearly 44 million people most of whom have sent me congratulatory messages thanking me for changing their lives.Although I might have forgotten something, you can catch most of my books, writings, and resources for personal development, in my profile.What I can say about my own personal development journey is that, my mind change can be attributed to reading a simple book you can buy in the street.Books are powerful tools that can change your life forever, if you take to reading. They can change your love life, business life, social life, career life, social life, mindset, health, and spiritual life. They can even transform your financial life.I know because they transformed me.Further Reading:What if You Could Hack Your Brain to Get or Achieve What You Want in Life?…The writer is an entrepreneur, personal development coach, life coach, and mentor.",301 followers,Rohan Monga,10.2K,530,18.4M,https://www.quora.com/Does-an-MBA-really-change-ones-life
22,"A statement from an Amazon delivery boy changed my perspective.Message flashed about the delivery of my package and I waited eagerly for the doorbell to ring.Anil(delivery boy) called me and estimated the arrival time. After a while I heard the doorbell and dashed towards the door where Anil handed me the package and I paid.Now comes the interesting part.The amount was 3699 ₹ to which I gave him 3700 ₹. He counted it twice and nodded as a gesture of approval.I was about to go inside when he interrupted me and said -Sir, aap apne chutte bhul gae.(Sir, you forgot your change.)I was surprised becA statement from an Amazon delivery boy changed my perspective.Message flashed about the delivery of my package and I waited eagerly for the doorbell to ring.Anil(delivery boy) called me and estimated the arrival time. After a while I heard the doorbell and dashed towards the door where Anil handed me the package and I paid.Now comes the interesting part.The amount was 3699 ₹ to which I gave him 3700 ₹. He counted it twice and nodded as a gesture of approval.I was about to go inside when he interrupted me and said -Sir, aap apne chutte bhul gae.(Sir, you forgot your change.)I was surprised because -I smiled and said -Bhaiya, aap rakh lijiye.(Brother, you keep it.)I'm quoting verbatim what Anil said -Sir 1 ₹ h to kya hua, kisi ne iske liye mehnat to ki h na. Aap kisi aise ko de dena jisko iski zarurat ho.(Sir, so what if it's just a penny, someone has worked hard for it. Give it to someone who is in need.)I was astounded after listening that. All I could do was hug him as he refused my offer for water.People like Anil work so damn hard just for 15,000 ₹ (maximum) delivering more than 60 packages a day with very less incentives.Taking an average of 50 packages a day with an estimation of 2 ₹ as a tip, they could get 100 ₹ as a tip for the day.After a week or two I saw him delivering few packages in my campus. We talked and he told me he got a raise as he was most consistent in his work compared to others.What he taught me?What I learned from him ?","66,019 followers",Niklas Göke,22.5K,235,32.2M,https://www.quora.com/Does-an-MBA-really-change-ones-life
23,Have a look at this link too:Have a look at this link too:The above a few changes that I remember as of now. May be I will edit my answer later on. Thanks for reading.,"2,098 followers",Pravin Adhikari,614,65,3.5M,https://www.quora.com/Does-an-MBA-really-change-ones-life
24,"What you believe affects what you achieve!The bookBefore I read the book, I was stuck struggling with aMy ‘before-FIXED-mindset’:My ‘after-the-book-GROWTH-mindset’:What you believe affects what you achieve!The bookBefore I read the book, I was stuck struggling with aMy ‘before-FIXED-mindset’:My ‘after-the-book-GROWTH-mindset’:This book is without a doubt a life-changing book!This is one of the most powerful truths anyone on earth should understand:I know you feel you don’t have time for reading…You either control your lifeMAKE THE TIME AND READ THE BOOK!",17 followers,Sibasis Sahoo,828,1K,1.5M,https://www.quora.com/Does-an-MBA-really-change-ones-life
25,"Whenever I attend a yoga class I hear the teacher sayI’ve heard this many, many times before and intellectually understood it.I have lately been dealing with something extremely frustrating. This frustration is a huge expenditure of energy. It’s inside me, so I can’t get away. It makes me wish I could take a vacation from myself.Today I went to a yoga class and was attempting to get into a difficult pose.“If you find this pose frustrating, let it feel frustrating”This time, I felt what he was saying go straight into myWhenever I attend a yoga class I hear the teacher sayI’ve heard this many, many times before and intellectually understood it.I have lately been dealing with something extremely frustrating. This frustration is a huge expenditure of energy. It’s inside me, so I can’t get away. It makes me wish I could take a vacation from myself.Today I went to a yoga class and was attempting to get into a difficult pose.“If you find this pose frustrating, let it feel frustrating”This time, I felt what he was saying go straight into my heart.Rather than thrash around furious at my own frustration, I can just accept that this is the way everything will feel until it sorts itself out.I felt a wave of relief – like at least a small part of this war I have been in was over.My point is this: what you can learn from a self-help book – or any book – is not in the book. It’s in what you are receptive to. It’s in the moment being just right. It’s in what you need to see or hear.Learning is not in the lesson. It’s in you.Related:Dushka Zapata's answer to Is Quora all a bunch of people asking each other questions?",448 followers,Joey Carmello,20.9K,0,0,https://www.quora.com/Does-an-MBA-really-change-ones-life
26,"1. Workout(You must)2.Reading(That's why you are on Quora)3. Eating Healthy(No Need to emphasize it, 80% is Nutrition)4. Watching Knowledge Related Videos (like Ted talks, How Engineering Works, Top CEO’s speeches, World great leader documentary) on Youtube instead of F...1. Workout(You must)2.Reading(That's why you are on Quora)3. Eating Healthy(No Need to emphasize it, 80% is Nutrition)4. Watching Knowledge Related Videos (like Ted talks, How Engineering Works, Top CEO’s speeches, World great leader documentary) on Youtube instead of F...",26 followers,Balaji Viswanathan,1.4K,5.6K,426.5M,https://www.quora.com/Does-an-MBA-really-change-ones-life
27,"Two men visit a Zen master.The first man says: “I’m thinking of moving to this town. What’s it like?”The Zen master asks: “What was your old town like?”The first man responds: “It was dreadful. Everyone was hateful. I hated it.”The Zen master says: “This town is very much the same. I don’t think you should move here.”The first man leaves and the second man comes in.The second man says: “I’m thinking of moving to this town. What’s it like?”The Zen master asks: “What was your old town like?”The second man responds: “It was wonderful. Everyone was friendly and I was happy. Just interested in a chTwo men visit a Zen master.The first man says: “I’m thinking of moving to this town. What’s it like?”The Zen master asks: “What was your old town like?”The first man responds: “It was dreadful. Everyone was hateful. I hated it.”The Zen master says: “This town is very much the same. I don’t think you should move here.”The first man leaves and the second man comes in.The second man says: “I’m thinking of moving to this town. What’s it like?”The Zen master asks: “What was your old town like?”The second man responds: “It was wonderful. Everyone was friendly and I was happy. Just interested in a change now.”The Zen master says: “This town is very much the same. I think you will like it here.”When I read that story, I always like to imagine that the two men came from the same town.But it sure should be the first thing you try.","284,820 followers",James Altucher,1.1K,878,91.6M,https://www.quora.com/Does-an-MBA-really-change-ones-life
