,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"1.talk with ChineseUnless you have a good reason, don't talk about death or mention that someone has died. Death is quite a serious and ominous topic to Chinese people. The color white represents death, so avoid giving white things as gifts or wrapping gifts in white paper or ribbons.Other things you shouldn't talk about are political and religious issues, such as territorial/economic conflicts, religious policies, or state leaders. Chinese people are often not comfortable discussing topics with foreigners that may cause embarrassm1.talk with ChineseUnless you have a good reason, don't talk about death or mention that someone has died. Death is quite a serious and ominous topic to Chinese people. The color white represents death, so avoid giving white things as gifts or wrapping gifts in white paper or ribbons.Other things you shouldn't talk about are political and religious issues, such as territorial/economic conflicts, religious policies, or state leaders. Chinese people are often not comfortable discussing topics with foreigners that may cause embarrassment to China, as they see the issues from a different perspective. Avoiding sensitive topics like this will keep your conversation positive and friendly.However, not all political topics need to be avoided. Some positive topics, such as the reform and opening up policy, the infrastructure, and the Belt and Road Initiative, are welcomed.2. Don't Disrespect the Customs of Minority Groups and TemplesThere are 55 minority groups in China, and each has their own traditions and customs. Objects related to worship and ancestors are generally not allowed to be touched. It is good to keep your guide’s instructions in mind or ask for permission before you touch something.There are many Buddhist and Taoist temples in China. If you have the chance to visit them, you should be respectful, even if you believe in another religion or are an atheist. It is important to remove your hat, sunglasses, or sometimes your shoes before entering many temples, and it is not a good move to point at the statues with your finger or to step on the doorsill.Generally, you will not be punished or fined if you don’t show any respect, but it is still suggested that you be respectful. If you are traveling with China Highlights, your itinerary can be customized. You can simply remove the attractions you may not like from your tour.3. Don't Make Close Personal Contact, Such as a Hug or KissThe Chinese are less affectionate than people from other cultures, and hug and kiss much less. When you meet a stranger, it might be best simply to greet him/her verbally instead of trying to shake hands as this feels unnatural to most Chinese people. When greeting someone, a slight nod is fine. Don't bow and never kiss or hug when saying hello or goodbye, as personal contact is not that common.In many areas of the country, due to traditions and religion, the head is considered more sacred than other parts of the body. A touch could be considered disrespectful, so be aware of this and don't pat people on their heads or play with their hair unless you are sure of your standing with them.However, you'll find that having personal space in public (especially on public transport) is quite uncommon — Chinese people in crowds may be pushy and crush up against others for a place in line or a seat.Both notions may go against your beliefs and what you are used to at home, where affection is much more readily displayed but personal space is more valued. Learning the nuances of behavior takes time.4. Don't Expect Interpersonal Communications to Be the SameIf your trip to China includes meeting individuals, either for business or personal reasons, you might consider traveling with gifts you can hand out. Appropriate gifts at appropriate times may be useful in building relationships, and they make people happy.However, some items are considered unlucky, or to resemble death or separation; for example, sharp objects, clocks, pears, and shoes. You’d better not give them as gifts. Learn more about the good gifts and bad gifts in China. Likewise, a gift might not be opened in your presence since it may lead to loss of face to open a gift in front of the giver.In China, restaurant bills are never shared. They are not used to “going Dutch”. The person hosting might be embarrassed if you chip in. However, if you have asked people out yourself, it is expected that you pay for the entire bill.5. Don't Forget Your Manners When Using ChopsticksDon't ignore chopstick etiquette if you are about to use a pair. Chinese people have a lot of ideas about this — chopsticks are for eating only. They are not to be used for gesturing to items or individuals. They are also not to be used as drumsticks or as playthings at someone's table.Don't place chopsticks inside the bowl when you’ve finished eating or stick them in your hair. Instead, place the chopsticks on top of the bowl. Definitely don't stand your chopsticks straight up in your food, as it looks like incense for dead people.Read everything you should know about chopsticks.6. Don't Tip in Places That Also Serve Chinese PeopleTipping is a practice that is not observed in China. Taxi drivers, restaurant staff, and bellmen do not expect to be tipped and could be confused and try to give your money back. Not tipping avoids these awkward situations, even though it may take some getting used to if you come from a society where tipping is important.The sole exception to this practice is a tour that is catered to foreign visitors. The individuals on these tours often depend upon tips for their income. Therefore, it is wise to budget for tipping guides and drivers as one would in most other places in the world.7. Don’t Rely on Your Credit CardYou credit card may not so useful in ChinaYou credit card may not so useful in ChinaIn China, your credit card may not be as useful as it is in your country. If you show your card in a shop or restaurant, the staff may get confused because Chinese people rarely use them.People in China like to make mobile payments, such as WeChat payments. If you’d like to give this a try, install WeChat and activate a Swapsy account before leaving home. WeChat is the most popular chatting and payment app in China. It includes a multiple language interface and works well in your country.However, you can bond your credit card to your WeChat account, but the money transferred into it must come from a Chinese bank account. This is where Swapsy comes in. You can use it to trade currency from PayPal/Zelle to WeChat, and vice versa.8. Don’t Forget to Take Your Own Toilet PaperStar-rated hotels in China provide toilet paper but restrooms in other places may not. In attractions, supermarkets, restaurants, or on a train, you may find tissue dispensers but nothing inside them.Although the service level of many restrooms is progressing, time is still needed to solve this problem. Therefore, take your own, or buy some before going anywhere.Another thing you need to be aware of is not to flush toilet paper in public restrooms. If you do so in some long-neglected restrooms, it may lead to serious problems. Just put it in the trash bin.9. Don't Use Unlicensed Transportation ServicesUse licenced transport ensure you have a smooth and safe journeyUse licenced transport ensure you have a smooth and safe journeyWhen you leave a railway station or airport, you may see some people trying to persuade passengers to get into their cars and drive them somewhere. It is not recommended that you try such services as the language can be a problem and they are mostly unlicensed providers. These should only be used by locals.More reliable choices are using public buses or taxis operated by legal companies.Public buses pick-up and drop-off passengers at fixed stops where you can wait for a bus and check the route. There must also be clear signs on the bus indicating its number.A legal taxi must have the company name on the doors and a lamp on top of the car indicating it is a taxi. The driver will use a meter to calculate the fee rather than just telling you how much you should pay.10. Don't Travel on Your Own Unless You Are Skilled in ChineseCrowded railway station in ChinaCrowded railway station in ChinaBesides the transportation problems mentioned above, there are more caused by the language barrier.Most Chinese people cannot speak English very well, and this may be very different from other countries you have visited. If you ask local people for help, you may find that they are willing to help you but cannot understand your words or give you the right advice.The airport, railway station, and your hotel offer English services, but other places may not.If you want to visit some attractions that are a long way from the downtown area but are not on a public bus route, you need to book a shuttle bus ticket at the bus station, get off at the right stop, and find the right way to enter the area, while trying your best to avoid the crowds. Nothing is easy if you are not skilled in Chinese.",0 followers,Mark Hallock,39.2K,333,5.4M,https://www.quora.com/Why-do-I-have-to-study-advanced-math-in-high-school
11,I have read all the answers to date. Incredible! It seems the Indian population knows more dark Chinese secrets than anyone else? Good possibility none of these Indian commentators has ever visited China. The question is what is their dark secret in their hatred of China?,11 followers,Stephen L,1.4K,13.1K,30.4M,https://www.quora.com/What-is-the-future-scope-of-pharmd
12,"Every country in the world has dark secrets and china is not an exception. However, most of the countries dark secrets leaks out quickly as they are part of democracy. Incase of China and few other countries where it's opposite, it's not that easy to get leaked and it takes many ages to come out in public domain.",149 followers,James Pearson,1K,5.7K,26.3M,https://www.quora.com/What-is-the-future-scope-of-pharmd
13,"Well there are not some but plenty of dark secrets about China.1. Chinese people live in a very restrict environment, everyone is monitored by CCTV everywhere, one does not spit or will be caught by CCTV and will be arrested immediately.2. Chinese people do not have any free speech, they do not talk anything bad in phone / online about Chinese government or CCP, otherwise, the conversation will be intercepted by nationwide (or maybe worldwide, really dunno) surveillance system, and one will be arrested immediately.3. Follow (2), they do not offline gossip anything against government or CCP, siWell there are not some but plenty of dark secrets about China.1. Chinese people live in a very restrict environment, everyone is monitored by CCTV everywhere, one does not spit or will be caught by CCTV and will be arrested immediately.2. Chinese people do not have any free speech, they do not talk anything bad in phone / online about Chinese government or CCP, otherwise, the conversation will be intercepted by nationwide (or maybe worldwide, really dunno) surveillance system, and one will be arrested immediately.3. Follow (2), they do not offline gossip anything against government or CCP, since every 10 Chinese citizens, there is 1 government spy, one gets exposed, and will be arrested.4. Most of Chinese people live poor lives, they have little to eat, little to wear, almost nothing they can enjoy. 1/8 of the total population is still in poverty, it is almost a disaster compare to 4% in some developed countries.5. Chinese laws are very strict not only to domestic, but also to foriegners work/travel in China. Some foriegners work/travel in China was put into prison because they steal sensitive information in regard of national security, how rediculous! I do not even think there is anything worth stealing in China! They are just travellers in China, it makes ABSOLUTE no sense for a government to arrest someone just passing through!6. Basic education is still within very limited total population, about 14% adult population can hardly read, unbelievable! I know one country spent 60+ years to reduce illiterate rate from 80% to 5%, what a shame!7. For international affairs, the Chinese government continues to use a great deal of money from GDP and spend them on even more undeveloped countries in Africa, SE Asia. The ambition of Chinese government is so obvious that they want to re-create a colonial empire in those area. No wonder why western world are so furious about what Chinese is doing right now.8. Follow (7), China is spending a huge amount of money to enlarge their military force, they are building mass destruction weapons like intercontinental missiles with nuclear warheads, and they even claim they will never use nuclear weapon first, what a hypocrite! Spending almost 10% of GDP for weapon and building aircraft carrier, nuclear weapons, etc. The money they spent can feed many countries in poverty already!These are just very few dark side I can think of now. There are much more than meets your eyes. I will add once I can think more of it.",165 followers,Janet Johnson,11K,138,1M,https://www.quora.com/What-is-the-future-scope-of-pharmd
14,Threats to China:Just to list a few.,"22,493 followers",Amy Christa Ernano,2.6K,5.6K,151.1M,https://www.quora.com/What-are-some-secrets-the-Chinese-government-doesnt-want-us-to-know
15,"Hi there :),I’m honored that I was asked to answer this question, thanks for the opportunity. Now to get to the question at hand. First I want to say congratulations. Picking Medicine is an extremely noble choice and one of the most noble professions (not putting any other profession down, just merely speaking about Medicine as a profession individually). Congratulations on getting into a top 20 uHi there :),I’m honored that I was asked to answer this question, thanks for the opportunity. Now to get to the question at hand. First I want to say congratulations. Picking Medicine is an extremely noble choice and one of the most noble professions (not putting any other profession down, just merely speaking about Medicine as a profession individually). Congratulations on getting into a top 20 university in the United States and a HUGE CONGRATULATIONS on staying “starry-eyed” and hopeful. I think we need more of this in this country currently with all of the shootings, budget crises, international wars, and all around other negative things that media feeds to us daily. There is enough negative energy in this world to fill billions of double A batteries (sorry, just had to insert this nerd joke). We seem to talk of being “Starry-eyed” and hopeful of being naive and negative, but if you are using that positive belief to make the world a better place…I say keep doing you :)I usually always start off with a disclaimer ***What I say represents just me and my observations. Not all physicians. I try to do research where I can, but it would be arrogant of me to say I represent the majority. I’ll leave that up to the majority to decide.***Ok. Now to get to the meat of the question. I see that a lot of people are giving advice on how to get into medical school. From the way I am interpreting the question it seems that you are asking what are the Pros and Cons/General good to know things about the path and life of becoming a doctor. So that is precisely what I am going to focus on, it seems some people are already giving good advice about getting into school plus if you want some more advice don’t ever hesitate to comment and I’ll answer whatever questions you may have accordingly, no matter who you are :). Just keep in mind that I am based in the U.S. so most of my advice is applicable here. So now without further ado the pros and cons of being a doctor:Pros:1. Look at that above. That is one huge pro. All joking aside and even if you aren’t Obama, being a doctor makes you feel…for a lack of a better term…bad-ass. Seriously. Who doesn’t feel insanely cool wearing a white coat with a stethoscope around their neck and 20 pens in their front pocket (which you will inevitably lose from loaning them out as a medical student. As a fully trained physician you will find yourself no longer carrying any because every previously mentioned medical student will be excitedly ready to hand you a writing utensil :P). Most of us have been conditioned since we were little to see doctors as cool, amazing, knowledgeable, life saving wizards (I’m looking at you Scrubs, Dr. House, Grey’s Anatomy, ER, etc.). I mean people dress up like us for Halloween!Cons, now that I have finished tooting our wonderful horns as doctors…its time to get to the ugly and boy is there a lot of ugly:1. Stress. It is a quiet 5pm shift in the Emergency Room. You are the only doctor around currently because your colleagues are busy doing other important tasks that need to be done to keep the hospital running. Suddenly you hear that oh so familiar blaring of the Emergency Medical Transport car. In bursts 10 transport beds. There was a mass shooting at the local high school. Someone just unloaded two rifles on a bunch of innocent children who were happy to get out of school. One high schooler closest to you has an open wound gushing out blood on his leg. You quickly run up to him to close up the wound and minimize bleeding as much as possible. You shout to your nurses to get you all the necessary materials, get his blood type, call the blood lab and get some blood over…The bed next over a girl has an open wound on her chest she is now choking on her own blood. The bullet has caused one of her lungs to collapse and her other lung has a puncture wound that is also on the verge of collapsing, but filling up with blood rapidly. She is literally gasping for air with her eyes wide. You realize that she is in more need of your medical attention you run over grabbing as many medical staffs as possible to assist you. You scream to call all of your doctor colleagues over, there is just too much….Next bed over a teacher becomes pulse-less due to blood loss. You now need to grab a defibrillator to try and start her heart back up you are rushing over to grab them when suddenly you hear more blaring sirens in the background. Stressed yet? This has actually happened. Especially with all of the shootings happening in America currently. Somewhere out there are doctors working hard day in and day out dealing with this stress. This is especially true for hospitals that are in lower-income areas of the country where violence can sometimes run rampant. Movies and TV make it seem so glorious sometimes, but remember for a doctor this is reality. This is not a movie. The end is not always beautiful.5. The realization that you are human and make mistakes. This goes hand in hand with everything mentioned before. Even when you are a doctor working for 40 years you will make mistakes. Sometimes you don’t even know you make mistakes. We go into this field thinking that we will ALWAYS be able to find the cure or we will ALWAYS know what is going on with a patient (I’m looking at you again House…). The fact is, sometimes we never know. Sometimes we get lucky and the patient just gets better. Sometimes the patient dies. It is easily typed, but when you experience these things first hand it can be one of the most devastating feelings in your life. It can also be one of the most transformative in a positive way. Either way, just remember we are all human and we need to support one another and reach our potentials.",30 followers,Robin Thomas,8.6K,731,13.7M,https://www.quora.com/Why-do-I-have-to-study-advanced-math-in-high-school
16,"1) Collect all the money you can for your medical fees before entering med school. You wont be able to continue any job along with studies.2) medical studies are tough. So dont think that all you have to do is enter medical college and all would be well.3) study hard for pre-meds. Develop your habits. Maintain a study routine. If you think your intelligence will help you, boy are you wrong. Hard work beats Intelligence any time and everytime.4) people are very competitive. So much so that your friends are jealous of you sometimes so choose who to trust wisely.5) After all your efforts, you can1) Collect all the money you can for your medical fees before entering med school. You wont be able to continue any job along with studies.2) medical studies are tough. So dont think that all you have to do is enter medical college and all would be well.3) study hard for pre-meds. Develop your habits. Maintain a study routine. If you think your intelligence will help you, boy are you wrong. Hard work beats Intelligence any time and everytime.4) people are very competitive. So much so that your friends are jealous of you sometimes so choose who to trust wisely.5) After all your efforts, you can still fail an exam while others ace it. Dont take it to heart.6) you really need help from a senior or teacher to guide you through different things .7) key to success is memorization. Their is alot of stuff to memorize so either develop your memory skills or change the field.8) you will have very little time for your family once you enter med school. Spend time with your parents. They are the only ones who really care about you, not friends, no one else. You will miss them.9) stay healthy, do some exercise, build your self up, or you wont be able to cope up with all the stress.",34 followers,Jin Li,2.1K,308,1.1M,https://www.quora.com/Why-do-I-have-to-study-advanced-math-in-high-school
17,"You have been mislead.Doctors aren’t scientists, doctors are trained in memorization and recognizing patterns more than into thinking or resolving problems. You will know a lot of facts, I can hardly call that the pinnacle of academia, most like being a human google, and in fact, there are apps that know the same as a doctor. They will tell you that no, a doctor knows more, but no.So don’t go into medicine if you want to fuel your intellect.They say you are privileged to get to know the lives of your patient at an intimate level. That is more of a responsibility than of a privilege. Would youYou have been mislead.Doctors aren’t scientists, doctors are trained in memorization and recognizing patterns more than into thinking or resolving problems. You will know a lot of facts, I can hardly call that the pinnacle of academia, most like being a human google, and in fact, there are apps that know the same as a doctor. They will tell you that no, a doctor knows more, but no.So don’t go into medicine if you want to fuel your intellect.They say you are privileged to get to know the lives of your patient at an intimate level. That is more of a responsibility than of a privilege. Would you care that much being a normal person if you knew that someone has syphilis? or that consumes heroin? or that he is secretly gay?. I don’t care about that stuff, it is important for the patient that you keep those secrets, but knowing those secrets isn’t something very interesting.The things you see in House are pretty far away of the actual practice of medicine. Scrubs is more accurate, and if you watched the series you will know that they had a horrible time being doctors, aside from the artificial comedy.Do you care about status? Does any intellectual cares about status?The cons they have mentioned are real, and not exaggerated or fabricated, in contrast the pros they have mentioned do have some exaggeration and fabrication. See what you can gather from that.Now, for my advice, the only good reason to go into medicine is that you like how the job is, you like seeing patients and recognizing what they have and then treating them. That is it. If you don’t love that, you will be miserable the whole time, if you do love that, you will be fulfilled even when considering the cons.",0 followers,Tyler Letren,927,1.5K,1.1M,https://www.quora.com/Why-do-I-have-to-study-advanced-math-in-high-school
18,"Don't go for medicine for money, take medicine only if you are passionate and perseverant enough to continue doing it. It requires very large amount of time and patience to just be a doctor, I am not saying a good doctor, only a simple next door doctor. It takes toll of your emotions, finances, energy, relationships and family life. Minimum of 10 years goes into all these. Also it is a lifetime commitment to be with sick and dying and to care for them. You will have to sacrifice alot in every aspect and still always stand for scrutiny of your work and chance of getting sued, even after best ofDon't go for medicine for money, take medicine only if you are passionate and perseverant enough to continue doing it. It requires very large amount of time and patience to just be a doctor, I am not saying a good doctor, only a simple next door doctor. It takes toll of your emotions, finances, energy, relationships and family life. Minimum of 10 years goes into all these. Also it is a lifetime commitment to be with sick and dying and to care for them. You will have to sacrifice alot in every aspect and still always stand for scrutiny of your work and chance of getting sued, even after best of efforts. If you can digest all this, welcome to the club.",49 followers,Sumanth Patil,56.9K,55,2.4M,https://www.quora.com/Why-do-I-have-to-study-advanced-math-in-high-school
19,1. Do not stress too much on programming syntax. You will forget most of it anyway.1. Do not stress too much on programming syntax. You will forget most of it anyway.,"27,972 followers",Dr Eashan Aneja,3K,746,18.9M,https://www.quora.com/What-is-the-future-scope-of-pharmd
20,"In chronological order, my opinion on whether I should have studied med changed.16yo: wanted to be a lawyer, engineer, mathematician18yo: happy to get med school with full scholarship, mainly “trusting” parental and peer suggestion19yo: hated med school. The subjects were mostly “imprecise” - no definitive concrete answers, unlike maths and physics. Wondering if it’s too late to quit having already wasted a year studying med.20yo-23yo: same as above, not doing well at prescribed subjects most of which I deemed unworthy of my brain anyway. But as each year went by, felt like it’s more and moreIn chronological order, my opinion on whether I should have studied med changed.16yo: wanted to be a lawyer, engineer, mathematician18yo: happy to get med school with full scholarship, mainly “trusting” parental and peer suggestion19yo: hated med school. The subjects were mostly “imprecise” - no definitive concrete answers, unlike maths and physics. Wondering if it’s too late to quit having already wasted a year studying med.20yo-23yo: same as above, not doing well at prescribed subjects most of which I deemed unworthy of my brain anyway. But as each year went by, felt like it’s more and more time wasted if I quit at that point. Decided to focus on surgical studies - the least “bullshit” of all medical specialties.24yo: first year as an intern doctor. Making some money for the first time, albeit mostly by exchanging lots of my (over)time for an hourly based pay - will not do that again in retrospect - youth is worth a lot, and the hourly pay as an intern is terrible, not at all worth it considering money will come later as you get more senior.25yo-26yo: focused on surgical specialty work. Got onto the surgical training program to specialise. Got bored once understood the “true nature” of surgery - longs hours of cutting, burning, stitching. Suffered a quarter life crisis. Quit full time work.27yo-29yo: worked casual as a emergency department senior doctor in a rural hospital for triple the pay I was on when full time. Found a role model in the department director’s style of medical practice - the way he approached each patient, the way he solved each issue, the confidence and style, etc. Decided to model my practice based on a similar attitude. Bought every possible “toy” my heart desired (within reason), but also suffered intermittent bouts of depression due to feelings of being “left behind” when compared to my peers in medicine who were training towards becoming a specialist, and compared to my high school friends who had found very measurable success in the corporate world. Took many many months off work to go travel, F-around, and “find myself”/philosophise. Got first taste of anaesthesia practice during this time when on a few occasions I had to heavily sedate patients in order to “zap” the heart in an emergency.30yo: decided to accept a 70% pay-cut in order to re-enter full time “proper” public hospital work so as to have a shot at applying to the highly competitive anaesthesia training program. Extremely lucky to get on the program within just 6 months of re-entering “the system” - owing to the very good references I got from my 3 years of ED work, and a LOT of luck.31–36yo: felt like anaesthesia is a speciality made for me, and I made for it. Extremely competent and confident at work and studying for the specialty exams felt more natural. Endured two prolonged and highly stressful periods of almost-full time self-directed studying (6 months each) in addition to full time work, in order to prepare for two lots of major specialty exams, which resulted in relationship breakdown each time (among other reasons).37yo til now: practice as a private specialist anaesthetist. Very good at what I do; very happy with my specialty choice, which then finally justifies the original decision to do med when I was 18yo - some 19 years later.The point is, whether you regret something changes as time goes by. If you quit early, and changed to something else and found success there, you will forever be celebrating your quitting as a good decision. If you didn’t quit, and stuck with it, and eventually find success like me, you will be celebrating not quitting as a good decision.Either way, you just need to be competent and persistent and eventually succeed - this would validate all your earlier decisions.Before you can succeed, you naturally consider yourself a “failure” or “work in progress”, so feelings of regret and doubt are natural. It’s more important to focus on achieving success, than lamenting earlier decisions.","90,955 followers",Divyansh Mundra,596,1.2K,61.7M,https://www.quora.com/What-is-the-future-scope-of-pharmd
21,"I found this, hope it helps….I found this, hope it helps….","224,567 followers",Gayle Laakmann McDowell,1.1K,1.2K,49.8M,https://www.quora.com/What-is-the-future-scope-of-pharmd
