,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"It isn’t about being ‘creative’.1) Obama had no less than the top epidemiologists set up a nearly foolproof system of surveillance and prevention during and following the Ebola and SARS Crisis. It was costly but would save the tax payers over $1 trillion in the long run should there be a pandemic. Trump systematically dismantled that system right after his inauguration. In addition, he cut funds for CDC to the bone so that all of its state-wide systems apparatuses were forced to close.2) The U.S. had two full months to set up at least some workable system of containment but Trump was in denialIt isn’t about being ‘creative’.1) Obama had no less than the top epidemiologists set up a nearly foolproof system of surveillance and prevention during and following the Ebola and SARS Crisis. It was costly but would save the tax payers over $1 trillion in the long run should there be a pandemic. Trump systematically dismantled that system right after his inauguration. In addition, he cut funds for CDC to the bone so that all of its state-wide systems apparatuses were forced to close.2) The U.S. had two full months to set up at least some workable system of containment but Trump was in denial, and so was the nation as a result.Now … panic as one would expect. One doesn’t require ‘creativity’ but rather common sense, practical thinking and advanced preparation … period! We lost all that and none is currently in the making.",1 follower,Mary Lynch,1.5K,7.2K,11.4M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
11,"This is very difficult to answer without pointing up Trump’s many failures, and/or undoing many of his actions as president.Had Trump followed through on many of his campaign promises, the coronavirus would be a footnote on the world news pages of the newspapers, a mention on the TV news ticker tape after the surfing donkey if it was a slow news day.He promised to fix healthcare, to make it better than the ACA; and he promised to put “the best people” in charge across government.If he’d made even the slightest effort on either of these promises, the US would at least be on the way to true univThis is very difficult to answer without pointing up Trump’s many failures, and/or undoing many of his actions as president.Had Trump followed through on many of his campaign promises, the coronavirus would be a footnote on the world news pages of the newspapers, a mention on the TV news ticker tape after the surfing donkey if it was a slow news day.He promised to fix healthcare, to make it better than the ACA; and he promised to put “the best people” in charge across government.If he’d made even the slightest effort on either of these promises, the US would at least be on the way to true universal, equitable healthcare; and Dr Fauci, the CDC and other experts would be in charge of the US’s response to CoVID-19.There aren’t any “creative ways” of handling the coronavirus epidemic.",0 followers,Samuel Billings,9.1K,1.7K,2.2M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
12,"I hate technology, so I don’t have to speculate. I can tell you EXACTLY why.I hate technology, so I don’t have to speculate. I can tell you EXACTLY why.8. We are forced to be dependent on it for work, and it is completely unreliable. What my computer did today, it might not be capable of doing tomorrow, even though I make no changes. This makes time management impossible.9. Suppliers blame other suppliers for problems. “Oh, that’s a software issue.” “No that’s a hardware issue.” “That’s a problem with your Internet supplier.” “No, that must be because of your computer.” I don’t CARE whose fault it is; I just need it to work. Apple Care is the exception to this rule and is the MAIN reason I prefer Apple computers.10. There are never any instructions, and getting help from Web browser companies is impossible.11. It is a gross invasion of privacy. Corporations can track the pages we visit. We can’t be sure whether we’re being electronically monitored in any situation. A lawsuit was filed because a public school supplied laptops for students and rigged them to allow them to watch students whenever the computer was turned on, even if they were in their rooms undressing. Sounds like kiddy porn to me.12. The Internet is full of lies, and people are not taught to distinguish between fact and opinion. Anyone can pretend to be anyone they want and post “expert” opinion, even if it’s all made up. I don’t allow students to use Web pages as sources because much of the “information” on the Internet has been has not been confirmed, and is unreliable.I actually have many, many more reasons that I hate it, but those are the ones I can think of right off the top of my head. Yes, there are many advantages to technology, but the disadvantages outweigh them. Tech increases stress, and as you folks age, you’ll discover how DEADLY that is, not to mention the implications for our future of the horrible corporate attitude toward consumers and the decline of literacy skills. (If graphics work as well as language, why did we ever stop simply communicating through cave wall paintings?) A picture is a picture no matter whether it’s on a cave wall or is rendered on a computer. It might paint a thousand words, but it isn’t good at explaining complex concepts.","246,657 followers",Dushka Zapata,1.5K,8.5K,231.6M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
13,"I was a senior in high school. I was in my calculus class.Our history teacher, Dr. Savaas, knocked on the door. He poked his head in and said, “A plane has hit a building in NYC.”At that point, I didn’t think too much of it. We had had terrorist attacks prior.But when I went to the huge theater room, I saw that it was streaming on a big projector. I knew that something was different about this attI was a senior in high school. I was in my calculus class.Our history teacher, Dr. Savaas, knocked on the door. He poked his head in and said, “A plane has hit a building in NYC.”At that point, I didn’t think too much of it. We had had terrorist attacks prior.But when I went to the huge theater room, I saw that it was streaming on a big projector. I knew that something was different about this attack.I remember the hair on my arm standing up when the plane hit the second building.In particular, I remember the news reporters talking as the camera zoomed in on smoke coming out of the building.Then, acutely, the moment that stood out was the moment the first building started to fall.The fast-talking reporters suddenly went silent, they didn’t even know what to say as the massive structure fell in on itself killing thousands of people on live TV.My friend Margaret was working at the Pentagon, which was also hit that day. She was fine but said it wa...","358,194 followers",Sean Kernan,8.9K,5.6K,723.6M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
14,"I was at the gym.Specifically, I was on the elliptical.My university’s four-story gym was still new then. That was the beginning of my junior year, and I was usually one of the first people in the gym when they opened in the morning. I worked out for two hours, took two morning classes, then went to my job.Back then, gyms had dozens of TVs (the old, not-flat style TVs) in front of the cardio equipment. I haven’t been in a gym in about 10 years, but I assume they’ve replaced those TV with flat screens, or people just bring their iPads and iPhones and watch what they want on those.Anyway, this gI was at the gym.Specifically, I was on the elliptical.My university’s four-story gym was still new then. That was the beginning of my junior year, and I was usually one of the first people in the gym when they opened in the morning. I worked out for two hours, took two morning classes, then went to my job.Back then, gyms had dozens of TVs (the old, not-flat style TVs) in front of the cardio equipment. I haven’t been in a gym in about 10 years, but I assume they’ve replaced those TV with flat screens, or people just bring their iPads and iPhones and watch what they want on those.Anyway, this gym had a TV in front of every piece of cardio equipment. You couldn’t turn them off. I was not watching the one in front of me. I was listening to my music via my portable CD player (don’t see those anymore either) and ignoring the world around me.Then the guy on the elliptical next to me tapped my shoulder and pointed to the TV. The first building was on fire.Literally within one minute every TV in the place, which were all tuned to different channels, showed the same thing. And everyone in the gym stopped what they were doing and stared at the closest TV.I was standing on the elliptical, but not using it, when the second plane hit.After that, my memory jumps to sitting in the gym’s lobby, where there was a much bigger TV, with a bunch of people when the first building fell. I was showered and dressed and ready for my morning class, but I don’t remember doing those things.Then a campus security guard told everyone in the gym that all classes were canceled for the day.This was Chicago, and there were worries all morning that we were a target too. By the time I left the gym, all of the downtown workers were getting back to their houses and pretty much the whole city shut down for the day.I walked over to the fraternity house, where everyone was watching the TV. That’s where I was when the second tower fell.Then a sorority sister said that she and “her girls” were heading to the blood bank to give blood. Most of my fraternity brothers went with them. I didn’t. I don’t remember why I didn’t go, but I made the right choice. They ended up waiting in line for six hours to give blood. I wouldn’t have been able to stay anyway. I still had to go to work after lunch.That’s really all I remember of that day.I happened to live near O’Hare airport back then, and I remember driving past it for the next two days, and how eerie it was to see no planes in the sky.",4 followers,Matthew Bates,2.7K,9.8K,291.8M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
15,"I'll never forget that day.I lived in Montreal at the time.I was getting ready for work. The news was on the television. My partner and the teen boy we were looking after called me over.One of the towers was on fire! A plane had flown into it!I was stunned because it hit me personally. I used to work in those buildings sometimes. When friends or family came to visit, I took them to the observation deck.I remember hoping that they would repair the damage soon. That it wouldn't be too disruptive.Then the second plane hit.The other tower caught fire. I was confused for a few seconds. What sort ofI'll never forget that day.I lived in Montreal at the time.I was getting ready for work. The news was on the television. My partner and the teen boy we were looking after called me over.One of the towers was on fire! A plane had flown into it!I was stunned because it hit me personally. I used to work in those buildings sometimes. When friends or family came to visit, I took them to the observation deck.I remember hoping that they would repair the damage soon. That it wouldn't be too disruptive.Then the second plane hit.The other tower caught fire. I was confused for a few seconds. What sort of ridiculous coincidence was this? How could two planes crash at just about the same time and place?Oh.Right.I felt dizzy when the implications hit me. I sat and stared at the squawk box for a while, breathless.Then I let routine take over. I finished dressing, brushed my teeth, and caught the Metro down the Old Port, where clients were expecting me to troubleshoot some network problem.When I got to La Place d'Armes, I was startled to see troop carriers and soldiers.My phone rang. Our foster son's voice was high-pitched and cracking with fear. “It collapsed! The tower fell down! It's gone!”I couldn't believe it any more than he could. I reassured him that we were fine, and that I'd be home at the normal time.Well, I didn't get any work done that day. My client had the news going in the conference room, and a bunch of us gathered around and watched the second tower fall.I was frantic because I couldn't get a phone line to the United States. I couldn't reach my friends and colleagues who I knew might have been at the Trade Center.I called and called.And called some more.Plus, aircraft were being diverted to Montreal from the US, where commercial flights were prohibited from landing.I worried about my family.I gave up and went home in the early afternoon.I had already started imagining how bad things were going to get.I had no idea how wrong I was. Things got much, much worse than I thought they would.",277 followers,Joshua Alexander,678,3.4K,74.1M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
16,"I was in my classroom with my feet kicked up, staring at a painting on the wall. I was 15.I am not from New York. I've never been there and I was not a witness any more than most Americans today. I was just an American like so many millions of others that day. In September of 2001 I was a sophomore in high school. I grew up in a small town in Southern Oklahoma. We're just the place where people fill up on gas and stretch their legs between Oklahoma City and Dallas. There were barely more than three thousand people in my whole town. My town was quiet and isolated from the problems of the outsidI was in my classroom with my feet kicked up, staring at a painting on the wall. I was 15.I am not from New York. I've never been there and I was not a witness any more than most Americans today. I was just an American like so many millions of others that day. In September of 2001 I was a sophomore in high school. I grew up in a small town in Southern Oklahoma. We're just the place where people fill up on gas and stretch their legs between Oklahoma City and Dallas. There were barely more than three thousand people in my whole town. My town was quiet and isolated from the problems of the outside world. Rain or the lack of it was the biggest concern anyone really had.That morning started off normal enough. It was uneventful to the point that I don't remember any of it right up until my teacher called for our attention.I was sitting in the art room staring at a picture that a classmate had drawn that was now hanging on the wall next to the ribbon it had won in a local art competition last year. It was a character from a video game that was popular at the time. It won because it was presented in multimedia format. One image sketched freehand and the other drawn using microsoft paint. It wasn't that it was bad, but I hated it. It won because at that time no one in my little part of the world ever attempted computer graphics in high school. I had done it for a few years and I thought it would be a good way to win. When I tried to work up an image that I thought was great because it was done digitally my teacher thought it was good, but needed to be painted... which wasn't the point. The painting wasn't that impressive and didn't do well at the competition, but his caricature did. I was annoyed. I even liked the kid who did it, but this morning I just sat there leaning back being annoyed at his picture. That was really the most important thing going on in my world at that moment. It was about 9:00 in the morning for me.This last paragraph seems unimportant, but I think it is to tell the story. These were the last thoughts I had before the first tower was hit. They were shallow and vapid. Childish. They were small. They focused on a world with few ramifications and one that in hindsight didn't matter at all. It was just a more simple and innocent time to be a child.That was the moment the art teacher came into the room.He said with a startled tone in his voice, ""A plane has just crashed into the World Trade Center.""For just a moment I was alarmed, but then thought to myself,""Who cares? Why is this a big deal?""I remember thinking that this was all about a little single engine propeller plane that some idiot crashed on a joyride through the city. To be honest I didn't even know what city we were talking about. I had no idea the scale and shape of the events that were taking place that morning. I went back to staring at the wall. A few minutes later my teacher said that they were getting ready to watch the news in the next room and that we should all go in and see it. Still in my mind the story was just some ordeal over a small plane crash or a flight controller's major screw up. This was not a big deal.We turned on the TV to my first image of what had happened. It was somewhere around 8:15 in the morning in Oklahoma. 8:15 in Oklahoma is 9:15 in New York City and Washington, and the second tower had just been hit only a few minutes before we made our way into the other room. I was still ignorant to the reality before my eyes. As the screen came on I could sense the panic that was now gripping the nation. I was still of the belief that this was all just a matter of error. I was shocked that a second plane could hit the very next building. I kept my belief that it must have all been some huge mistake. I wondered how a control tower could ever make such a huge mistake. Several minutes past as I just kept thinking over and over to myself how someone could make a mistake that bad. How could planes that big get put so far off course? How could they hit the buildings so... perfectly?Then someone on the TV said that word. They said that word which would define the world for the next decade. They said a word which would create a rift between cultures and birthed hatred in hearts of millions. From the moment after it was said, my life and my existence, my place in this world would change forever.Terrorism.This is the mind of a 15 year old when the world was a better place. The only options my happy peaceful creativity could create was a reality where the only times that horrible things happen are when something breaks, accidents happen, or someone messes up. My mind only really thought about the politics of high school, getting to drive next year and Traci Lott in her cheerleading uniform. The idea that someone would want to hurt that many people wasn't real to me. I doubt in all honesty that such a reality was very real to very many other people as well. Incidents like the bombing of the USS Cole on 12 October 2000 were small and isolated. A crazy person probably did that. A few sailors died and that was sad, but this was just a freak thing that doesn't happen all that much. It isn't going to sink very far into the attention of a 15 year old. Terrorism wasn't a real thing, just a movie plot. Do you think that any of us really took terrorist seriously before that? Our cultural memory doesn't go back far enough to ever understand the importance of words like ""terrorism."" To many, terrorists were one shot crazy people. They were madmen and anarchists hopped up on conspiracy theories and ideals of a survivalist utopia. They were hippy tree huggers who would blow up a logging facility because of forests or something. In the worst case they were Ted Kazinkskis, the Timothy McVeighs and the Terry Nichols. They were lone gunmen in a mall. They were drug dealers. They were the people who wanted to get somebody out of prison so they would take a bunch of hostages, demand the release of their leader, $1,000,000 and a getaway vehicle. They might even hijack a plane to do it. They robbed banks and such. But these weren't real people, just characters. We had no emotional connection to this idea.It wasn't that this was the first major incident of terrorism in the world. In Northern Ireland the IRA had been fought for years. The Balkans were still a fresh memory, but really that was it. We had forgotten about the bombing of the Marine barracks in Beirut and even the bombing of the Trade Center years before. At best we could remember the Oklahoma City bombing, especially where I grew up. That was the largest act of terror in world history up to 9/11 and it trained us on what to think terrorism meant. As I said before, terrorists are crazy people. They don't have a real plan, just a bomb. They wanted to make a statement, but none before were ready to make a war. This was the existential dilemma I and 300,000,000 million people were about to face.Watching the images on the screen I sat in bewilderment. The buildings billowed with heavy smoke and ash as the heat from the planes continued to build. The question of terrorists seemed too impossible to believe when it happened.At 8:40 am central time, another plane hit the Pentagon............""Oh my God...""""We're at war.""When we heard the news of the third crash I felt a sense of shock. This was an undeniable happening now. I understood enough to know what the Pentagon was. I knew it was the headquarters of our military. I knew that it was the nerve center and where the most important decisions were made. Someone trying to attack us would want to attack that building. They would want to bring down our leadership and our ability to fight them back. This was real. This was intentional. It was planned with a purpose. Someone had orchestrated something violent and terrible. Someone had intentionally set themselves on a path to bring down the United States. Someone had declared war on us.I didn't understand anything that was going on. For the next hour or so all I could think of was ‘Why?’. In the eyes of a 15 year old child “How could anyone hate the Americans?” I didn't understand world politics. I didn't understand religions other than my own. I didn't know the history of American involvement in the rest of the world. And even if I did, what on Earth could justify this? I couldn't fathom why someone would want to go so far to attack us... quite literally out of the clear blue sky. It was a numb confusion and fear until we went to the library.We left the art room far after we should have been in our next class. This was far more important than anything we had going on that day and the teachers knew it. We didn't spend long in the next class either. I honestly don't remember what class it was, but we all left to go to the library with the rest of the other sophomores to watch what was going on.There in that room my class was gathered in a large semicircle watching a screen 24 inches wide with images that would be burned into our minds forever. In that room was gathered every other sophomore at my school. There were 54 of us in that room. There with me then were people I had known my entire life. Those boys are in a baby picture with me where the four of us are all in the same crib. That guy has played football with me for the last 4 years. That girl was my first kiss in the second grade. That boy was my best friend and that girl over there will one day be my wife. These were my friends and my enemies. They were my rivals and peers. It's hard to explain the bond of a group so small who has known each other so long, but that day it meant something - because in the next few moments, we were going to need each other.As we entered the library they told us that another plane had crashed, this time in a field somewhere. Dan Rather was now heading the news effort. He was the voice of the events for the rest of that day. The news was focused on New York. The buildings were still on fire, but rescue workers were there. It had been a while now since the attacks began. The rest of the country had all other flights grounded. Perhaps this was it. Perhaps we were safe. I think that that was when it hit me... I might not be safe. I know this sounds spoiled to say, but I have never known the feeling of unsafe. I am an American. I live between two oceans in the heart of my country. Between me and those who would do me harm were hundreds of the mightiest ships on Earth, thousands of missiles and hundreds of thousands of the strongest, bravest, scariest men and women to protect me from what lied beyond. I never knew what it was like for children in places like Bosnia and Rwanda, Darfur and Cambodia. I didn't know what it was like to experience a sleepless night fearful of the shadows beyond my window, because I was an American. I didn't know what it was like for children in war torn villages or the survivors of tragedies of the human condition, because I was an American. Fear, true fear, was still one of those myths that came from the TV. That's not to say that I understand such fear now, but that was the day that the idea of real fear was given to us. That was the day that fear became a part of the American way of life. That was the day that there were people out there that wanted to kill us. Not just our government, not just our President and not just our warriors. There were people out there who wanted to killThe morning drew on. Words like Islam, Al-Qaeda and Taliban began to enter our vocabulary. Religious zealots and sleeper cells were unreal to us. None of this could be real. And yet it was. The fires continued. Rescue workers continued to arrive. I knew it was only a matter of time until they would get the fires under control and everything would be fine. Then a man jumped from a high window. The fires had trapped him and in desperation he fled and fell to his demise. I remember thinking, “If he only waited they could have rescued him.” Perhaps in hindsight, it was better for him the way he died. What in my mind seemed like moments later, a small cloud of dust began to form. That cloud grew as it flowed downward. As the shadow of a great roaring behemoth it grew with exponential force as it tore the building apart. Collapsed. I remember looking on in disbelief that a building such as one of the twin towers could fall. Video shots were coming in from all over the city. From the ground a news person caught the monster as it spilled out into the streets. Terrified New Yorkers fled in every direction to escape the beast's wrath. I remember one image of a man, dazed and confused, staggering through the cloud of ash and dust, coated in a heavy layer of pale powder. The dust began to settle and men began to rush into the storm. Police and firefighters layered in ash and dust ran into the shadow to save whoever might be left.The dust left a trail as the building fell. A strange outline in the same shape and encompassing the same volume where the building once stood lingered as if a ghost of the building itself. It remained for a few moments as if it were a shadow of the mighty building that once existed in that place, now making it's exit from history, taking with it the souls of thousands of innocent Americans. Still desperately naive I prayed that all the people got out. They must have, this is a good world and things like this don't happen. All eyes were now on the second tower. News reports continued to flow as we waited and hoped that the inevitable wouldn't come to pass. And then, as its sister before, it too laid down in the roar of ash and death.When the towers crumbled it was both a literal and figurative breaking point for us as Americans. Our reality was now fully broken and all of our previous assumptions about the outside world were dashed. Girls in the room were crying. Boys held clinched fists and swore flaccid oaths of revenge. The majority of us just stood and watched in awe as the shadow rose over the country with the noonday sun.Throughout the rest of the day I remember almost nothing else but the news. At some point after classes that meant nothing, I had football practice. I remember that only because it was the only normal thing that day. We did sprints. We practiced plays. We didn't talk about it. There we just carried on. Eventually I returned home and watched the news. It was nothing but the same. An angle was discovered that showed the second plane hitting, then another, and another. The collapse was shown from every possible vantage point. Estimates of the dead reached the thousands. We all existed in a surreal state for the rest of that day. More words continued to seep into our minds. ""Fanatical"", ""Jihad"", ""Afghanistan"" and Osama Bin Laden. Our shock and awe began to give way to anger and hate as the rift that would one day become the culture chasm that exists between Islam and the American West today. We understood nothing of that other religion on the other side of sea. We imagined they were happy with their lives as were happy with ours and that we all were happy just being left alone. Now a person stands up and speaks with authority that he represents Islam and that America is the enemy. This man and his Al Qaeda were the enemy and they were to be hated. We were young then. We did not know what the difference between Al Qaeda and Islam were. How would we? All we knew is what he told us about why he killed those people, and now we had a direction to point our hate. If we only knew what the future would bring and how the events of one day would change two great civilizations and the fate of the world forever.As the night went on I thought about the survivors in the rubble. Images of thousands of workers climbing on piles of what once were the most prominent parts of the New York City skyline were now part of the newscast. I thought about what they had all gone through and what it would mean from here on out. Of course I didn't understand any of it. At that time finding Afghanistan on a map would have been just as impossible for me as stopping the planes with my bare hands. I barely knew the differences between my church and the church down on the street, let alone the theological divide between ours and the second largest religion in the world. I didn't understand politics and didn't know where what would lead. All I knew I saw in the images and voices from the news that day.One thing I do remember before I went to bed that day was Dan Rather signing off for the night. He manned his post deep into the evening reporting everything that had transpired throughout the day. As the day drew on you could see the weight of it on his face. His tie was now loose and his hair began to look unkempt. His eyes spoke of a deep and weary woe. I felt sorry for him. All day I had watched this man pour over every detail of the day and communicate them to me and every other American on what would be the most important day of our cultural identity since Pearl Harbor more than half a century before. And that's when I realized what he had been through. His job was to be obsessed with this tragedy since the moment it happened. Every heart-breaking moment, every death and every detail was his responsibility to tell. He more than almost any other American knew what had taken place from the moment the planes were hijacked, the crashes, the collapses, the rescue efforts and what the government was planning to do about it. All of it passed through his eyes and out of his lips to reach the rest of us. You could see the pain and fatigue of the entire country on his face. Still, he was there. His job was to deliver what news there was to us. He had to maintain that stoic demeanor and concrete professionalism to be a reassuring pillar to all of us. He came from a background where he believed in no nonsense news, void of the hype and entertainment that plagues our information media today. He had even gone to Afghanistan and met the Mujahideen forces related to what would one day become the Taliban. He even sat across from Saddam Hussein in an interview. I found out later that Dan Rather was even once a Marine in the United States military. He understood duty and service. In this moment he did a great service. I think sometimes that there are a few great people who live there entire lives for a single moment in history. On America’s most terrible day, I remember one news caster who seemed to have been prepared his whole life, to be the calm and reassuring voice that helped maintain light in our darkest hour. As a personal note I took a lesson that day. I understood the importance that media professionals have. They communicate what is going on to the world and shape the way the rest of us views it. I think about how the things I say may affect those who read it. I truly think that I write the way I do because of what I saw in him that day. I believe in no nonsense when it comes to the pressing issues of the day. I believe that there are things that must be said and that those who can should say them. I believe that those who present the facts must do as much as they can to avoid their own biases when presenting the truth to allow the viewer to come to a clear decision. People in the media have a responsibility to be fair, to be thorough and be professional, something I fear all too much all but died over the last few years and decades. I believe these things because that is what I saw in Dan Rather that day and while his act isn't a moment that stands out to many, he actually was one of my personal heroes of 9/11.How did it change you if at all?After 9/11 I began to look outside more often. I was no longer content with the average life and the average story that was going on outside the plains and fields of a small town in Oklahoma. I wanted to know and understand the world and what brought us to this point. My focus drifted to what was going on overseas and in the war. I still understood very little. I knew that I wasn't content to just go to college like my other classmates, but wanted more. I wanted to understand the world and maybe do my part to fix it. I felt, as many did, that 9/11 was an attack not only on a few buildings and several thousand people, but of our way of life. I felt personally targeted because of my way of life and my fellow people. I wanted to prevent this type of action from happening again and do something about it in the future so that maybe one day my children would not have any days like this seared into their memory. A few years later I joined the United States Marine Corps. After this I was deployed to the Middle East twice in 2005 and 2007. I learned a great deal about the real heart of the matter, about why we are over there, what our motivations are and those of our enemy. I understand a lot more today than I did that morning and have grown much from my experiences. I'm glad I did my part, but wish I had the power to have been able to do more. Now I am out and still spend a great deal of time and focus in the Middle East and understanding about the evolution of the war that has lasted for more than a decade. I write a great deal about it, my experiences and what I think others should know when it comes to understanding how all of it comes together. I try to do this fairly so that others may learn and understand as I have, but I don't always live up the model I have made in Mr. Rather. Still, 9/11 set me on a path that I do not regret and would probably relive if given the chance. 9/11 had an effect on all of us. While our individual reaction to it it may not have been that important, it changed us. We all grew a little and started looking outside our shell of invulnerability a lot more. For some it was more important than others. For me I can say this, while it may have been just an important day for many, it was intricately tied to the events that would shape the rest of my life.Relaxed. Researched. Respectful. -",UNKNOWN,Charlie Knoles,4.4K,630,7.6M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
17,"I was in a library.In the State Public History Library of Moscow. In this hall.Of course, it was not empty. It was full of students. It was always full of students back then. In 2001, you could not find anything you wished online. You had to go to the library. This was the main professional library for historians. Most students of my faculty came there at least once a week, often every day. They did not come just to study. Some came here to socialize with fellow history students, some to hit on girls, some to eat (the pirozhki made in the library cafeteria were incredible).I was sitting and reI was in a library.In the State Public History Library of Moscow. In this hall.Of course, it was not empty. It was full of students. It was always full of students back then. In 2001, you could not find anything you wished online. You had to go to the library. This was the main professional library for historians. Most students of my faculty came there at least once a week, often every day. They did not come just to study. Some came here to socialize with fellow history students, some to hit on girls, some to eat (the pirozhki made in the library cafeteria were incredible).I was sitting and reading my book when I saw a friend of mine with a shocked face. He made me sign to come. I got up and came close to him.-----The whole library was full of whispering. Everybody was telling the news. Everybody had looks of disbelief on their faces: no one could imagine something like this happening.I could not read my book anymore. I returned it to the librarian and went home. At home, mother was as aghast as anyone else and the TV kept showing the image of the planes striking the World Trade Center again and again.Little did I know how this event would change the world.And my life as well. Later, in 2004, I participated in the translation of the 9/11 Commission Report in Russian. It is largely because of this experience that freelance translating became my main job.","2,409 followers",Daniel Bauwens,9.4K,363,5.1M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
18,"I need to tread carefully here.Let me first say that I really love my American friends and I have a high regard for the USA. I also think that the attacks on September 11th 2001 were heinous terrorist actions.Ok. Are we good?I was in a college dorm in Iowa hanging out with a group of friends. Two of them were Australians, one a New Zealander, and three were Americans. All of a sudden I heard a shoI need to tread carefully here.Let me first say that I really love my American friends and I have a high regard for the USA. I also think that the attacks on September 11th 2001 were heinous terrorist actions.Ok. Are we good?I was in a college dorm in Iowa hanging out with a group of friends. Two of them were Australians, one a New Zealander, and three were Americans. All of a sudden I heard a shout from one of my American friends yelling that America was under attack. We all went into his room since he had a television and we watched the fiery buildings. The Americans were shocked and baffled and could not move their eyes from the screen. The Aussies and Kiwi (myself included) watched for a couple of minutes and then got bored. We went back to my room and hung out playing guitar and chilling out. A few hours later we realized that this was a really big deal to the Americans. They were all in utter shock and couldn’t understand why this would have happened.By the time night had fallen I’d had several hushed conversations with my various foreign friends and the theme was the same every time. We all agreed that the attacks were horrible but we had all been expecting something like 9/11 to happen for years. It wasn’t a surprise to us at all. We had to walk a fine line when we were talking to Americans because they had no idea how incredibly unpopular America had become abroad nor had they heard about any negative action that America had ever taken in other countries. They didn’t know about America arming the mujahadin in Afghanistan. [ https://en.wikipedia.org/wiki/Rambo_III ] They didn’t know about the USA’s bombing of the Al Shaifa pharmaceutical plant. They didn’t know about the USS Vincennes shooting down a passenger plane and killing 290 civilians. [ https://en.wikipedia.org/wiki/Iran_Air_Flight_655 ]In short they had no idea why anyone would have hated America enough to want to attack it. Even in my home country of Australia -a staunch US ally- there was a lot of anger towards America due to its alleged involvement in deposing a popular, democratically elected leader.To all of us foreign students 9/11 seemed like the most obvious thing that could have happened. Now again I want to reiterate that the 9/11 attacks were heinous crimes against humanity. It’s just that to me and all of my friends they were completely unsurprising and completely expected.— — —Edit: please read before commenting.This answer is blowing up and people are misunderstanding what I’m saying. I have no ill-will towards America nor did I in 2001. I’m certainly not saying that America deserved it or “had it coming.” My wife, my children, and my father are American. I love America. When I say that a lot of people hated America I’m not referring to myself. I was just aware that others felt that way. I ...","114,999 followers",Daveed Phoenix,2.4K,9.9K,159.9M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
19,"September 11th 2001 started like any other day in high school.I woke up.Took the dogs out for a walk.Showered.Ate cereal (Cocoa Puffs)Watched something boring on TV.Brushed my teeth.Walked to the bus stop.Went to school.My first period was Social Studies.Yawn.Bell rings.Time for Spanish class.A few minutes after class began, an announcement was made.One of the twin towers was struck by a plane.We all assumed it was an accident.Tragic, but nothing too scary, at least, not yet.Minutes go by.A second announcement.The second tower had been struck.An uneasy feeling is in the air.This was no accidenSeptember 11th 2001 started like any other day in high school.I woke up.Took the dogs out for a walk.Showered.Ate cereal (Cocoa Puffs)Watched something boring on TV.Brushed my teeth.Walked to the bus stop.Went to school.My first period was Social Studies.Yawn.Bell rings.Time for Spanish class.A few minutes after class began, an announcement was made.One of the twin towers was struck by a plane.We all assumed it was an accident.Tragic, but nothing too scary, at least, not yet.Minutes go by.A second announcement.The second tower had been struck.An uneasy feeling is in the air.This was no accident.Many of my classmates had families that worked there.My best friend Eric grew very worried.Both of his parents worked in the South Tower.My teacher’s husband worked there as well.She left the classroom in a panic, and an administrator came in to watch us.After the bell rang, I asked Eric if he wanted to ditch and go to Union Beach to watch.He did.So we sought out my friend Nunzio, who had a car, and cared zero fucks about school.Nunzio agreed to take us out to the beach, he had been thinking of going there himself.We arrived to the beach just as the South Tower collapsed.The crowd at the beach gasped and cried as it happened.A mix of horror and disbelief appeared on Eric’s face.I couldn’t believe what I was seeing.Nunzio took a deep drag of his cigarette and said he couldn’t bear to watch anymore.We couldn’t either.So we got in his car and he dropped us off at my house.I thought I was going to get into trouble with my grandma.However, instead of yelling at me, she hugged me and Eric.We tried to get ahold of Eric’s dad, but there was no telephone service.My grandmother wanted Eric to be safe, so she suggested that he hang out at my place.But first, we went to Eric’s house, and left a note for his father on the door.We spent the next few hours doing nothing but watching coverage of the terrorist attacks.We knew the world was changing in those moments.Around 10:00 that night, Eric’s father showed up, looking and smelling like hell.He hugged each one of us and thanked me and my grandmother for taking care of Eric.He had spent the last several hours recovering from a minor injury, and searching for Eric’s mom.Unfortunately, Eric’s mom was never found.So what started as a typical day in high school, ended up changing our lives forever.",UNKNOWN,Ali O. AlShamsi,803,1.3K,35.7M,https://www.quora.com/How-would-you-have-handled-the-coronavirus-differently-from-Donald-Trump
