,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
11,"(1) How to know the uploader of any image downloaded from facebook ?Photos downloaded from facebook has naming convention like10553866_683772571716631_1387821185946217935_o.jpgNow if you want to go to the profile of the owner of the downloaded photo, just copy the number between first underscore and second underscore , so the number is683772571716631Now gotoand you landed at the page of the picture on facebook.Give it a Try.(2) How to be greeted by your computer every time you start your computer?Do you want to be greeted like Iron Man? I know , You do(1) How to know the uploader of any image downloaded from facebook ?Photos downloaded from facebook has naming convention like10553866_683772571716631_1387821185946217935_o.jpgNow if you want to go to the profile of the owner of the downloaded photo, just copy the number between first underscore and second underscore , so the number is683772571716631Now gotoand you landed at the page of the picture on facebook.Give it a Try.(2) How to be greeted by your computer every time you start your computer?Do you want to be greeted like Iron Man? I know , You don't have smart Operating System Like JARVIS but your windows also can do this for you.To do this , first make a file Welcome.vbs     .Open notepad and simply writespeaks=""Welcome back Sir or anything you want.""Set speech=CreateObject(""sapi.spvoice"")speech.Rate = -3speech.Speak speaksNOTE:-and save it as Welcome.vbs   .It will look like thisNow check if it is working or not so just double click it, it will read the texts .Next to make it work at windows startup every time for Windows 7/8/8.1 , just put this file toC:\Users\<<Username>>\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\Note :- You need to unhide the hidden files and folders because the  AppData  folder comes hidden by default in windows.In Windows vista put this file atC:\Documents and Settings\All Users\Start Menu\Programs\Startup\Now on every windows startup it will greet you.Edit:-The default voice for the speech in Windows 8 is a male voice of Microsoft David. I you want to change it to Microsoft  Hazel's or Microsoft Zira's voice then  To hear these voices and configure them, open Control Panel > All Control Panel Items > Speech Recognition. In the LHS pane click Text to Speech. Here, you can control text to speech properties and hear each of the voices by selecting the voice from the drop-down menu and clicking on the Preview  Voice button.You can also select the voice speed by moving the slider, the audio output and the preferred audio device by clicking on the Advanced button.Thank you(3) Some trick for Gmail usersTo open only unread emails , just typeYou can also openif you want to open unread emails from inbox only then typeis:unread label:inboxFor other lables just useUpdate:- If you can work with codes then check out","9,070 followers",Prasoon Goyal,1.1K,732,4.2M,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
12,"Many a time, when you are working in a group, you want to transfer files between computers every now and then. The most common techniques used are emailing or using a USB stick [if version control cannot be used, for whatever reason]. Now, that’s pretty cumbersome after a point. So, here’s an alternative file transfer trick:Let’s say you have the following directory on computer 1 which contains the file you want to transfer:Open a terminal window, and cd into this directory. Then, runNow, on computer 2, where you want to get the file, open a browser, and go toMany a time, when you are working in a group, you want to transfer files between computers every now and then. The most common techniques used are emailing or using a USB stick [if version control cannot be used, for whatever reason]. Now, that’s pretty cumbersome after a point. So, here’s an alternative file transfer trick:Let’s say you have the following directory on computer 1 which contains the file you want to transfer:Open a terminal window, and cd into this directory. Then, runNow, on computer 2, where you want to get the file, open a browser, and go toYou will see the list of all files in the directory on computer 1. Click on a file to download.You can let the server running for as long as you need to transfer files. When you add new files to the directory on computer 1 or make changes to an existing file, simply refresh the page on computer 2 and you will see the updated and new files.Some clarifications based on comments:Steps on windows are pretty straight forward just like Linux [provided by",17 followers,Pankaj Panwar,530,0,0,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
13,"You can create a Computer Virus within a MinuteYes, you read that right, you can create a simple and small virus in less than a minute .Follow these steps :step 1step 2:Step 3example : newvirus.batStep 4Just aBut….If you want to go further add this to your windows startup programs and even I don’t know what will happen after that…WARNING: RisYou can create a Computer Virus within a MinuteYes, you read that right, you can create a simple and small virus in less than a minute .Follow these steps :step 1step 2:Step 3example : newvirus.batStep 4Just aBut….If you want to go further add this to your windows startup programs and even I don’t know what will happen after that…WARNING: Risk of Data Loss. DO IT AT YOUR OWN RISK","13,626 followers",Aabishkar Wagle,3.7K,307,19.8M,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
14,"Create a shortcut for shutting down your computer.Most of us finds it boring or time consuming for having to go through many buttons for shutting down our PC. So, Here is the solution for doing it fast:On a desktop, hit right mouse key, then click new>shortcut. Like this:A new box will pop-up, typeName the shortcut creation and click finish.Now a shutdown icon will appear on your desktop.Just after you click that button, the computer will shutdown.Or else,Create a shortcut for shutting down your computer.Most of us finds it boring or time consuming for having to go through many buttons for shutting down our PC. So, Here is the solution for doing it fast:On a desktop, hit right mouse key, then click new>shortcut. Like this:A new box will pop-up, typeName the shortcut creation and click finish.Now a shutdown icon will appear on your desktop.Just after you click that button, the computer will shutdown.Or else,Create your own day to day log in notepad.Open Notepad, Type .LOG on the first line, and then press ENTER to move to the next line. Like this:After then save it.Now every time you open this file, Notepad will automatically insert the current time and date before the note. Just enter your note and save the file after you make an entry each time. Here is the example:After you read this , be sure to read some more answers of mine on computer and mobile tricks. Here’s the link:Aabishkar Wagle's answer to What are some cool and helpful computer tricks?Aabishkar Wagle's answer to What are some of the tricks in smartphones that can be useful but most of the people don't know?Aabishkar Wagle's answer to What are your best tips for staying safe on the Internet?Thanks for reading.",53 followers,Madhav Kushwaha,1K,247,1.6M,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
15,"I guess most of the tricks are already mentioned here.But there is one which I want to share. I don’t know how many of you are aware of this small trick. I was not known to this even after engineering.So all of us has used this device called a mouse.it is a pointing device which is quite essential in the computer.The wheel over the mouse has given us an easy option to scroll over the web pages and longer documents. But here are some other ways to use the mouse wheel which really made my works easier.I guess most of the tricks are already mentioned here.But there is one which I want to share. I don’t know how many of you are aware of this small trick. I was not known to this even after engineering.So all of us has used this device called a mouse.it is a pointing device which is quite essential in the computer.The wheel over the mouse has given us an easy option to scroll over the web pages and longer documents. But here are some other ways to use the mouse wheel which really made my works easier.If you are confused, then go through this GIF.Hope you like it…..","8,266 followers",Vikrant Srivastava,2.7K,425,8.6M,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
16,"Make a fake Virus (Personalization available) without coding.(▀̿Ĺ̯▀̿ ̿)VIRUS 1:This works fine in Windows 8/8.1 as well, but looks much scarier in Windows 98/XP/Vista/7, with a countdown-timer to accompany it.This is not a virus, this is just a tool to scare your loved ones. The computer will shut-down after one double-clicks on the icon, and can be started normally once again.1.2. The following prompt will pop up (on windows 8.1, but similar on all other versions of Window:NowMake a fake Virus (Personalization available) without coding.(▀̿Ĺ̯▀̿ ̿)VIRUS 1:This works fine in Windows 8/8.1 as well, but looks much scarier in Windows 98/XP/Vista/7, with a countdown-timer to accompany it.This is not a virus, this is just a tool to scare your loved ones. The computer will shut-down after one double-clicks on the icon, and can be started normally once again.1.2. The following prompt will pop up (on windows 8.1, but similar on all other versions of Window:Nowshutdown -s -t 20 -c ""Write anything here""The3. Click5.At the end, it looks something like this:Now whenever your unsuspecting friend will click on it, he will get a error message showing your custom-made message to him, and the computer will shut down after the pre-defined time period!VIRUS 2:This is not a virus, this is just a tool to scare your loved ones. A command prompt will open after one double-clicks on the icon, and can be simply closed again.1. Open a notepad file:2. Type in the following:@echo offHere is the code broken down:@echo off:lolechogoto lol3. You need to save the file as a .bat file4. And done. You can again change the icon as you want.@echo offThe end command, when double clicked, looks like this:It's a system32 file, so scares a lot of people.(☞ﾟ∀ﾟ)☞VIRUS 3:This is again as easy as the others, but is equally irritating. I found it on1. Open Notepad or Notepad++.Here is the code to generate message box in windows computer.X=MsgBox(“Message Description”,0+16,”Title”)Type the above code in Notepad and save this notepad on your desktop, Give it some convincing name like “My Computer” and Save file as .vbs extension.2. Understanding the code:In above Code X=MsgBox(“Message Description”,0+16,”Title”) here is the explanation of this code.You can write any number from 1,2,3 or 4 instead of 0 (before the '+' symbol).0 = OK Button,2. You can write 32 or 48 or 64 instead of 16.16 = Critical Icon,Type the above code with your message, desired button, icon and title, one line of code generates one message box so you need to write above code in separate line to generate another message box likeX=MsgBox(“Error while opening Computer. Do you want to Fix this Error?”,4+64,”Computer”)3. ""Save As"" the file with a .vbs extension. Each line of the code will pop up as a notification box, and can be used to prank anyone. Please change the icon as explained in the first Virus prank.A video of this virus can be found by searching on youtube for ""How to Create a Awesome (Harmless) Computer Virus Prank (Fake Virus)""Cheers, guys! Happy pranking!(◕‿◕✿)",1 follower,Bikku Sah,871,0,0,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
17,"Sometimes we wants to connect to wifi or mobile hotspot in our laptop/pc but we get an something like this.Even though my mobile hotspot is on my laptop not detecting it.Therefore best solution found accidentally by me are as follow.1)Go to device manager(by right clicking on window icon )2)Now search for Network adaptor . Expand and you ll find various drivers . (Yours may be different from mine).3)Select the first option in network adaptor(Even if it's different for yours.).Then click on update driver software.4)Next click on Browse my computer for driver software.5)Next click on let me pickSometimes we wants to connect to wifi or mobile hotspot in our laptop/pc but we get an something like this.Even though my mobile hotspot is on my laptop not detecting it.Therefore best solution found accidentally by me are as follow.1)Go to device manager(by right clicking on window icon )2)Now search for Network adaptor . Expand and you ll find various drivers . (Yours may be different from mine).3)Select the first option in network adaptor(Even if it's different for yours.).Then click on update driver software.4)Next click on Browse my computer for driver software.5)Next click on let me pick ….6)select the 1st option first.And click next.After few minute you may see your pc connected to wifi/hotspot.Or may be not be connected .7)In case not connected ,select 2nd and proceed .If further not connected select 3rd and proceed.8)Even if not connected repeat from step 3 but now select other driver not same as previous.All the best:)",126 followers,Shrujal Bhandari,1.1K,0,0,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
18,"This is not a trick, a method that can save your lot of time. So here it is….When you search something on google, it shows so many result links but not the perfect one everytime . You have to check every link to find your answer.So here is an answer to that :-2. Click on it, and it will show some 3–4 options to choose. Then click onIt will show a page like below3. So instead of searching from the homepage, search from here. Choose all the aspects you want and then click on advanced search.For example :This is not a trick, a method that can save your lot of time. So here it is….When you search something on google, it shows so many result links but not the perfect one everytime . You have to check every link to find your answer.So here is an answer to that :-2. Click on it, and it will show some 3–4 options to choose. Then click onIt will show a page like below3. So instead of searching from the homepage, search from here. Choose all the aspects you want and then click on advanced search.For example : If anyone wants only ppt or pdf links then , go down and in theIt will surely save your time.Thank you. Happy searching !!cheers",205 followers,Aayush Jain,16.3K,0,0,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
19,"Recently, I came across a lifesaving feature of Microsoft word and realized many of my friends didn’t know about this.It happens every day that we cut/copy some text and forget to paste it, and then copy some other text - the previous one is lost forever. Sometimes the previously copied data is unrecoverable. This is vastly inconvenient!Here is the savior:This clipboard is a “store” where the data you copy is placed before it is placed into the target place. This keeps a history of all the data (text and graphics) you cut or copy from anywhereRecently, I came across a lifesaving feature of Microsoft word and realized many of my friends didn’t know about this.It happens every day that we cut/copy some text and forget to paste it, and then copy some other text - the previous one is lost forever. Sometimes the previously copied data is unrecoverable. This is vastly inconvenient!Here is the savior:This clipboard is a “store” where the data you copy is placed before it is placed into the target place. This keeps a history of all the data (text and graphics) you cut or copy from anywhere (even from other applications). This comes really very handy and saves a lot of time when you have to do lots of copy and paste (which I hope everyone does :D).Next time you need some previously copied data, just open Clipboard and click on the item you want to paste. That’s it!Hope it helps.\U0001f60a",102 followers,Mayank Vikram,529,0,0,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
20,"Follow all these step wise in order to make your computer fast working.Footnotes:Infomance – Latest Technology, science and innovative tech storiesFollow all these step wise in order to make your computer fast working.Footnotes:Infomance – Latest Technology, science and innovative tech stories",10 followers,Akram Khan,962,99,5.2M,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
21,"I’m not a computer specialist. But someone has asked my answer even on this topic.Alright, I try to contribute something.Almost every one of us is sure that he knows the computer well, whether it's “Windows” or ""Macintosh"". And 99% of us are mistaken.Meanwhile, studies show (and any programmer will confirm) that short-cuts can speed up your computer tasks by several times.Here are the main hot keys. Maybe some of you know these tricks, but if you don’t know them, I assure: they will really save you thousands of hours of life!1- How to instantly open a randomly closed tab?Unfortunately, this haI’m not a computer specialist. But someone has asked my answer even on this topic.Alright, I try to contribute something.Almost every one of us is sure that he knows the computer well, whether it's “Windows” or ""Macintosh"". And 99% of us are mistaken.Meanwhile, studies show (and any programmer will confirm) that short-cuts can speed up your computer tasks by several times.Here are the main hot keys. Maybe some of you know these tricks, but if you don’t know them, I assure: they will really save you thousands of hours of life!1- How to instantly open a randomly closed tab?Unfortunately, this happens often: wanted to close a window in the browser but accidentally closed other important windows as well.Instead of looking for it in history, use these ""short-cuts"" to compensate your inattention:For Windows:For Mac:2- What if the boss/Papa/Mama crept in from behind?Sometimes you feel lazy at work and start reading random stuff on Quora. And you have a dozen other windows opened.How to quickly pretend that you are working?These shorts quickly remove the browser windows by minimising all and showing the desktop(in windows) and you can return to the Word or Excel screen (manually):For Windows:For Mac:3- How to lock the computer, if you need to leave for a while?No one likes his boss to read his chat conversations or you do not want anyone to look into your monitor, until you leave to make coffee.Others will not able to open only if you have set a password to login. One can simply enter by clicking your user icon if you dont have a password.This quick combination of keys will instantly lock your computer and you will be able to fully enjoy the break:For Windows:For Mac:4- What if the computer halts?It happens that you are sitting in Photoshop, and all of a sudden - the entire computer is “hung”. And it does not react to anything.Typically, users immediately press Ctrl + Alt + Del to reboot. But this is far from the best solution.It is much better to use short-cuts: they will stop only this one nasty program:For Windows:For Mac:Hold these buttons for three seconds in a row, and the hung program closes, and you will be able to work on and not lose any changes in all your documents.5- Need to quickly save the url of any web-page?As practice shows, this combination will save you millions of minutes:For Windows:Mac version:6- How to make a screenshot not of the whole screen, but only of the required part of it?All Windows users are accustomed to press ""Print Screen"" when they need to show something to their comrades. But it happens that there are too many things on the screen, and it is long and tedious to crop the picture.Here's how to always allocate only what you need:For Windows:-Alt + Print Screen(the screenshot is saved to a folder called “Screenshots” in Pictures folder)For Mac:I think for now, it’s enough. Maybe next time, under any other question, I’ll add a few more tips.Good Luck!",658 followers,Phanindra Babu Guthi,1.3K,288,1.5M,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
22,"This is not some kind of trick, but not commonly known (as far as I know).Lot of us like to use keyboard (instead of mouse) while creating new profiles on various sites by using TAB, SHIFT + TAB to navigate between the input text boxes.But everyone (almost) switches to mouse as soon as they encounter any of these:Simple answer isThis is not some kind of trick, but not commonly known (as far as I know).Lot of us like to use keyboard (instead of mouse) while creating new profiles on various sites by using TAB, SHIFT + TAB to navigate between the input text boxes.But everyone (almost) switches to mouse as soon as they encounter any of these:Simple answer is",0 followers,Dev Shah,529,0,0,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
23,Hello to the young geeky minds.Are you concerned about personal dataToday I'm gonna share something which would save your life.Imagine a situation where you have to share your computer or your laptop and you don't want your personal data to be seen by the other guy.Here's a solution. First of all you need to save all your personal data into a single volume/disk.Say you save all your data on DiskThere's a way you can hide the particular drive using cmd.2.Now type the following command(diskpart) as shown.3.One window will pop up which would ask your permission. Simply tap on Yes. AftHello to the young geeky minds.Are you concerned about personal dataToday I'm gonna share something which would save your life.Imagine a situation where you have to share your computer or your laptop and you don't want your personal data to be seen by the other guy.Here's a solution. First of all you need to save all your personal data into a single volume/disk.Say you save all your data on DiskThere's a way you can hide the particular drive using cmd.2.Now type the following command(diskpart) as shown.3.One window will pop up which would ask your permission. Simply tap on Yes. After that type4. As you can see below all the volume all now listed. Now type5.After selecting the disk typeNow close all the tabs and openTo bring back the removed disk do the same process until step 4. After re-selecting your volume 0 typeI'll suggest to apply this idea only when it's highly needed as assigning and removing may harm the disk system.Note. After removing the disk any file which happened to resite won't be accessible until you mount it again.Edit 1: First 25k + views and 300+ upvotes.Keep upvoting guys 😎,0 followers,Rahul Tiwari,621,90,1.6M,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
24,"Have a look at some good computer tricks that are not commonly known:2.Have a look at some good computer tricks that are not commonly known:2.Reason Behind this result:3.4.5. If you rename subtitle file same as movie name and Keep in same folder then6. If you want to avoid accidental closing of tab at Chrome then7. Do you know8. You can use airport Wi-Fi by adding “?.jpg” at the end of any URL9. There are three keys through you can pause, back and forward YouTube video. These keys are:To pause a video:To skip 10 seconds back and forward:Source:101 Amazing PC / Internet Tricks no one told you before",8 followers,Nitin Gandhi,835,125,4.2M,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
25,Malwarebytes :Signing off.Nitin Gandhi,146 followers,Pratyush Narain,688,0,0,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
26,Use a step recorder in Windows!!!This is an amazing trick which is not commonly known but may be very helpful. This hidden step recorder notes all your activities and then generate a sequence of images and text depicting each and every activity you did after hitting the record button.Step 1:Step 2:Step 3:STEP 4:Use a step recorder in Windows!!!This is an amazing trick which is not commonly known but may be very helpful. This hidden step recorder notes all your activities and then generate a sequence of images and text depicting each and every activity you did after hitting the record button.Step 1:Step 2:Step 3:STEP 4:Hope this helpsCheers!!!,7 followers,Ojas Patwardhan,532,82,414.5K,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
27,"How do you access internet in your windows machine? using browsers?? Answer will be obviously YES !!Okay Cool..Now I will tell a different method to access websites without using browsers...yes you heard that.This is done by using HTML HELP option in WINDOWS machines.Steps:3) Click on ""OK"" or simply Press enter......Thats It !!It will look something like below:Note: Please dont forget to add http:// before the website else it will give an error.( source- tHow do you access internet in your windows machine? using browsers?? Answer will be obviously YES !!Okay Cool..Now I will tell a different method to access websites without using browsers...yes you heard that.This is done by using HTML HELP option in WINDOWS machines.Steps:3) Click on ""OK"" or simply Press enter......Thats It !!It will look something like below:Note: Please dont forget to add http:// before the website else it will give an error.( source- thearticlesblog.blogspot.com)",136 followers,Deepender Choudhary,868,0,0,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
28,"(1)Just Follow These Steps:-1)Connect your PEN-DRIVE to your PC(Pen-drive should be atleast 1 GB or if u have of 4 GB than its better)(1)Just Follow These Steps:-1)Connect your PEN-DRIVE to your PC(Pen-drive should be atleast 1 GB or if u have of 4 GB than its better)(2)You can always set windows to automatically shutdown whenever you want. Like my self, I have always away when downloading movies or series. Here's how to do it..1.Click Start Buttonhere's some explanation. look no 3, here i set windows to shutdown at 8 PM (2000).at 03:00 shutdown -sp/s: If you want to restart just change -s to -r . Hope you like it!(3)1) Right click an empty spot on the desktop, point to New and click Shortcut.rundll32 user32.dll,LockWorkStation3) Click NextTHE BEST PART OF THIS IS THAT EVEN IF UR COMPUTER IS LOCKED UR RUNNING PROGRAMS WILL CONTINUE TO RUN IN THE BACKGROUND.",187 followers,Akhil Mahajan,804,67,494K,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
29,"Find direct download links for songs using Google?intitle:index.of?mp3 songname?intitle:index.of?mp3 songnameExample:You'll get many links, open any link.Step 2:Step 3:Find direct download links for songs using Google?intitle:index.of?mp3 songname?intitle:index.of?mp3 songnameExample:You'll get many links, open any link.Step 2:Step 3:You can also put an",203 followers,Arunvel Sriram,691,0,0,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
