,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"In general terms, there is a big difference between how US companies and Chinese companies operate: US companies are much more centralized in their management, and try to control everything from the central headquarters.Chinese companies, when going into overseas markets, tend to look for local partners to partner with, and usually buy a minority position in these local partners. If they are successful in penetrating the market, the Chinese then buy out the local partner.",4 followers,Matthew Bates,554,9.8K,291.8M,https://www.quora.com/What-aspect-of-science-makes-it-an-inspiration-for-science-fiction
11,Sales engineersPeople working inEngineering managersI have found thatSales engineersPeople working inEngineering managersI have found that,0 followers,Mitchell Geller,977,411,388.4K,https://www.quora.com/How-did-the-Moon-form-1
12,"Ganbei perhaps.Intricacies isn’t the word that first springs to mind, but I have been doing business in China for 30 odd years.",14 followers,Michael Friedman,9.1K,0,0,https://www.quora.com/How-did-the-Moon-form-1
13,"It's where things are happening all the time: opportunities for the entrepreneurial. As my classmate Elysse Silverberg said to me one day back in 1979: ""My mother would never forgive me if I came all this way to China, and didn't make any money!""It was the most profoundly shocking thing I ever heard as s young scholar hoping to be part of China's foray into socialism. Well Elysse made her mother proud importing medical instruments to China, and I stayed on to became the impoverished scholar I was always meant to be. To each his own.China is a huge place, which has a special feeling for foreigIt's where things are happening all the time: opportunities for the entrepreneurial. As my classmate Elysse Silverberg said to me one day back in 1979: ""My mother would never forgive me if I came all this way to China, and didn't make any money!""It was the most profoundly shocking thing I ever heard as s young scholar hoping to be part of China's foray into socialism. Well Elysse made her mother proud importing medical instruments to China, and I stayed on to became the impoverished scholar I was always meant to be. To each his own.China is a huge place, which has a special feeling for foreigners who come here to live and respect the culture. To those who only want to take away it can be a hard, unforgiving master.",8 followers,David Moore,720,8.2K,75.5M,https://www.quora.com/How-did-the-Moon-form-1
14,"The big question I have is whether China’s slowing growth will push China into the middle-income trap. China has a large amount of domestic debt, and it needs for its growth to grow faster than its debt load. As long as it did, then everything will be fine.The big danger now comes from the US and President Trump’s trade war. If the trade war slows China’s growth, then there is significant risk of it falling into the middle income trap, and fighting the same problem that Japan has been fighting since 1989, when Japan’s real estate bubble burst.There are several things which worry me:The big question I have is whether China’s slowing growth will push China into the middle-income trap. China has a large amount of domestic debt, and it needs for its growth to grow faster than its debt load. As long as it did, then everything will be fine.The big danger now comes from the US and President Trump’s trade war. If the trade war slows China’s growth, then there is significant risk of it falling into the middle income trap, and fighting the same problem that Japan has been fighting since 1989, when Japan’s real estate bubble burst.There are several things which worry me:The danger I see now for China, which I did not see before this trade war started, was that the large debt load which China carries would force it into aIf there is a significant slowdown in Chinese growth statistics, it could happen in China too.",86 followers,Prajwal Joshi,2.4K,0,0,https://www.quora.com/How-did-the-Moon-form-1
15,"“China developed faster than India”China used more concrete in three years than the USA did in 100 years of the 20th centuryChina: More cement used in two years than US in 20th centuryWhich means that there are so many buildings, roads, hospitals, toilets, homes, Schools, Recreation centers, i.e. You can’t have a civilization in a Desert.To have a civilization you need Infrastructure. The history of USA begins with revolutions - the rail road connecting the west to east - the inter state highways etc…It is easier to show than to tell. Let me show you a few maps and try to figure out why China“China developed faster than India”China used more concrete in three years than the USA did in 100 years of the 20th centuryChina: More cement used in two years than US in 20th centuryWhich means that there are so many buildings, roads, hospitals, toilets, homes, Schools, Recreation centers, i.e. You can’t have a civilization in a Desert.To have a civilization you need Infrastructure. The history of USA begins with revolutions - the rail road connecting the west to east - the inter state highways etc…It is easier to show than to tell. Let me show you a few maps and try to figure out why China is developing faster than India.Exhibit 1 - USAExhibit 2 - CANADAExhibit 3 - EuropeExhibit 4 - ChinaExhibit 5- IndiaTHE YELLOW LINESDo you see the yellow lines? The yellow lines are six lane express ways - Interstate high speed lines. Do you see how many highways exist in USA? USA is filled with yellow lines - These yellow lines are like high speed - 1GBPS optical fibers laid across the country i.e. I can take my huge truck full of cars from one corner of my country to the other without applying any brakes in full throttle and conduct my business. i.e. SELL;Now COMPARE USA with CANADA.In Canada - Unfortunately only three cities are well connected with Highways - Toronto - Ottawa - Montreal - Qubec city and Nova Scotia - The rest of he nation is a barren waste land - Yes people live there but - they are virtually disconnected - unless they are willing to fly!So is USA better than CANADA - Not Really - USA has a better climate than Canada - If Canada was not the SIBERIA of AMERICAS it would have been filled with mesh of express ways like USA.EUROPE VS RUSSIAThe tale repeats - The most concentration of expressways is in a few countriesNetherlands - Belgium Germany -Denmark - France - Have this tightly knit spider web of express ways - Check them outCHINA vs INDIANow let us take a look at china - They laid so many roads that it is filled with express ways - six lane roadsCompare that with IndiaIndia has only two express ways - For a country of Billion People(1) New Delhi - Agra - Lucknow - The Yamuna Express way - (Vishal Khanna - Thanks for the edit )-(2) Ahmedabad to Vadodara - Barely visible on this mapPAKISTAN - It has one huge expressway connecting - Islamabad - Lahore - Peshawar - Thank to CHINA.What is TRADE?(1) MANUFACTURING AND SERVICES - Development Products (R&D) or People (training)(2) LOGISTICS - The movement of Goods or People(3) SALES AND MARKETING - The art of Selling Goods or PeopleLet us take this simple definition - for practical purposes - There are tons of other factors involved in trade and development - like Imports - Exports - Comparative Advantage - Exchange Rates - Fiscal Policy - Monetary PolicyLet us ignore all of them for a moment - Let us consider internal trade of various countries.The hallmark of a developed country is the ease of trade - The ease of starting a business.If I do not have a place to sit - i.e. to set up shop - Where would I start Manufacturing or Training PeopleIn India - If I wish to set up a factory - I would not have any buildings - I would not find any free space - If I do find a free space - There would be tons of red tape before I can get approvals - If there is no infrastructure to begin with I would not be able to do anything. I visit the local government school and I find that the roof leaks when it rains - does not have a fan in hot summer - is not connected by roads - the roads that are laid - were laid ten years ago and are now filled with pot holes. LOGISTICS i.e. the art of moving goods - there are no roads - There are no air ports - there are no shipping ports. SALES and MARKETING - selling Indian Goods - is pain not just in the ass but all over! You will understand this because - every Indian Good falls short in quality - according to international standards - most of the Indian goods are discarded i.e. thrown away because they don’t fit the requirements set by the buyer. Corruption is not a problem - it never was - Businessmen would earn more profits to pay for the corrupt - but the problem is that the corrupt money is not being used for infrastructure - China is as corrupt as India!What is China Doing?China has many structural advantages compared to IndiaThey are communists - They will kill anyone who stands in the way of the state! They will not hesitate - They will not forgive - They will exterminate ruthlessly.The state is atheist not secular - The state only tolerates religion and culture - mind the word TOLERATES i.e. if the state at any point of time believes that the religion is against the state or any culture is against the state - It will exterminate the religion or the culture. The great cultural destruction during Mao’s era is a proof of the extremes to which Chinese would go!It is a very good thing - China had a clean slate - a fresh slate - a slate cleansed with blood of many people who died during the struggle. China got rid of all the superstitions along with their old culture. India on the other hand lives in these superstitions -China is a COPY PASTE MACHINE - of profit makingChina copies - it copies profit making machines - If a business model is working - they will copy it - They copied Iphone - not just the phone but the Istore - that is an incredible achievement - They copied KFC - They copied McDonalds i.e. in china there is a chain of McDonald stores - not owned by McDonald. They have a copy of facebook - they have a copy of uber - they have a copy of twitter - they have a copy of a copy of a copy i.e. there are other companies trying to make copies of the chinese copies.The entire chinese state understood - the necessity of development - and they are pushing for it at any cost. Most of the chinese cities are covered with smog - but chinese can’t afford to stop their development - They need to make goods - services and sell them to make profits - as long as they make profits they develop.The Chinese are done with roads within their countryThe Chinese are done with RailsThe Chinese are done with PORTS - All these are ports developed by ChinaThe Growth Engine of China owes a lot of its Exports and Export trade is done by ships - not by road or by rail. Globalization happened over Container Terminals, Ports and Oceans - Unfortunately most of Indian - Ports are unfit for Docking International Ships - Hilarious but True - Indians never invested in making their ports world class - Chinese are done with ports not only in their country but also internationally -The Chinese are NOT Done with AIRPORTS YETThe only comparable infrastructure of India with China is in terms of AIRPORTS - India can compete with China on air traffic.But this too will pass - With China building hundreds of airports - by 2020 they will induct more than 100 new airports - to tackle the extreme congestion and delays in air port travel across the nation.I WILL SUM IT UPIndia pales in comparison to China in International PatentsNOTHING CAN BE DONE WITHOUT INVESTMENT IN INFRASTRUCTURE - i.e. utilization of WEALTH to create more WEALTH - which starts a virtuous cycleEquivalent to investing the first twenty years of your life to education - China spent twenty years of its life from 1980 to 2000 in learning about developing profit making machines and investing in them - building cities - tows - roads - railways - and everything and anything in a mad rush to build - sell - repeat;make - sell - repeat; after millions of these selling cycles to international customers - The Country is now reaping the fruits of its investments made decades ago and pursued relentlessly.",810 followers,Boni Aditya,5.4K,408,1M,https://www.quora.com/What-aspect-of-science-makes-it-an-inspiration-for-science-fiction
16,"Despite the reverse engineering risk, it makes complete sense for Russia to sell S-400s & other advanced defense equipment to the PRC.The risk of reverse engineering & IP theft is inevitable, regardless of whether Russia sells weapons to the PRC. Even if Russia refuses to sell, there are multiple other ways for the PRC to obtain Russian military technology through covert means, including hacking, recruiting or bribing poorly paid engineers & scientists, purchasing components & samples through agents in third parties (i.e. other countries that also purchase Russian arms, such as UAE, Syria, MalDespite the reverse engineering risk, it makes complete sense for Russia to sell S-400s & other advanced defense equipment to the PRC.The risk of reverse engineering & IP theft is inevitable, regardless of whether Russia sells weapons to the PRC. Even if Russia refuses to sell, there are multiple other ways for the PRC to obtain Russian military technology through covert means, including hacking, recruiting or bribing poorly paid engineers & scientists, purchasing components & samples through agents in third parties (i.e. other countries that also purchase Russian arms, such as UAE, Syria, Malaysia, Vietnam, etc.). One other thing to keep in mind is that the PRC isn’t the only country that wants access to Russian military technology, the US & Europe have just as much incentive to steal Russian tech, regardless of whether they want to reverse engineer it. For Russia, leaking tech to the US or EU is no better an outcome than leaking to the PRC. At least with the latter, Russia can make some money in the process.On the other hand, Russia gains multiple benefits to selling advanced arms to the PRC, despite the aforementioned IP theft risks:The bottom line for Russia is that",52 followers,David Levy,2.8K,293,1.9M,https://www.quora.com/What-aspect-of-science-makes-it-an-inspiration-for-science-fiction
17,"Let me tell you a story:In 1986 I went across China, from Beijing to Urumqi, Turpan, and Kashgar. On the way I stopped off in DaTong, on a mission to find an American guy who had moved there (turns out he had already left China— but that’s not relevant to the story).On the train I met a young PLA soldier who spoke pretty good English. He was traveling home for the first time in over a year, and hadn’t been in contact with his family all that time. It would have been reasonable had he simply said goodbye to me at the station and went on his way, but instead he took me to his home. His mother crLet me tell you a story:In 1986 I went across China, from Beijing to Urumqi, Turpan, and Kashgar. On the way I stopped off in DaTong, on a mission to find an American guy who had moved there (turns out he had already left China— but that’s not relevant to the story).On the train I met a young PLA soldier who spoke pretty good English. He was traveling home for the first time in over a year, and hadn’t been in contact with his family all that time. It would have been reasonable had he simply said goodbye to me at the station and went on his way, but instead he took me to his home. His mother cried when she saw her son and rushed out to buy meat, fish and other really expensive things. This was a coal mining family, with one room, and everyone heating and sleeping on top of the oneOf course I was too ignorant to be embarrassed about this lavish treatment.Then after dinner, instead of sitting around reconnecting with his family, he helped me find people back in town who might help me with my mission.My opinion of China and the Chinese? After over 30 years I’m still here, and still have a warm feeling when I think about that special dinner with the DaTong coal miners.","3,562 followers",Edward Conway,5.1K,4.8K,11M,https://www.quora.com/What-aspect-of-science-makes-it-an-inspiration-for-science-fiction
18,"Actually, there is a bit of historical amnesia involved.In 1789Just before 1812Unlike in England, Lowell's mills provided educational resources for workers, and they did nActually, there is a bit of historical amnesia involved.In 1789Just before 1812Unlike in England, Lowell's mills provided educational resources for workers, and they did not employ child labor, so they were quite progressive for their time. However, even Americans will admit that this wealth was obtained by unethical means.The American Industrial Revolution was certainly kickstarted by quite a bit of industrial espionage.It is thus rather ironic that the Americans accuse the Chinese of doing exactly what they had done some 200 years earlier: 1789, 1812, 1816.Bibliography:Samuel Slater - WikipediaFrancis Cabot Lowell - WikipediaLowell mills - WikipediaFull text of ""The descendants of Nathaniel Mowry of Rhode Island""Instead of enjoying the perks of ""leadership"" while ignoring or actively promoting the steady degradation of their countries' social unity and economic bases, smug European and American government leaders should have been curious about China's technocratic leadership and tried to emulate or at least adapt some useful lessons.Explicit details of how to overtake Western economies were discussed in open literature (in Chinese) decades ago. If they had cared about doing their jobs (protecting the prosperity of the citizens that they often hold in disdain), these ""leaders"" would have acted less foolishly.Reverse engineering, which only explains a small part of China’s rise, is beside the point. Without a well-educated, hardworking, cooperative population and farsighted technocratic leadership, modern Chinese success would have been impossible.Image Credits:The comic sequences are derived from a public domain comic whose copyright has expired. Some text was retyped for clarity. The portrait is also in the public domain.","13,583 followers",Mrs Lili Basu Biswas,1.1K,5.1K,41.5M,https://www.quora.com/How-did-the-Moon-form-1
19,"This is the result of a common misunderstanding: the PRC doesn't want Tibet, per se, but rather the blessed chains that the holy and sacred Dalai Lama gave to Tibetans to wear:This is part of an evil Communist plot to melt down the chains and forge them into cheap jewelry to sell to gullible tourists and Hollywood stars, thereby depriving Tibetans of their right to be slaves.Seriously, though, take a look at that photo. Do we really need to ask why people would want to overthrow a government that does this to its own people? Look at how Tibet was governed under the Dalai Lama. This is what paiThis is the result of a common misunderstanding: the PRC doesn't want Tibet, per se, but rather the blessed chains that the holy and sacred Dalai Lama gave to Tibetans to wear:This is part of an evil Communist plot to melt down the chains and forge them into cheap jewelry to sell to gullible tourists and Hollywood stars, thereby depriving Tibetans of their right to be slaves.Seriously, though, take a look at that photo. Do we really need to ask why people would want to overthrow a government that does this to its own people? Look at how Tibet was governed under the Dalai Lama. This is what paid for his robes and palaces. This is what fed the monks who ruled Tibet. This is the cost of his government’s rule. Ask yourself, seriously, Is any holy man, no matter how cute, worth an old man in chains? Should we support a man who did this kind of thing to his people? Can we trust a leader who led a slave state, and now wants to return to power under the slogan of “Free Tibet”?We are not shown these images in the West, rather we are sold an image of the monks and the Dalai Lama as a good, and Tibet as a paradise before 1949. These claims made by the Dalai Lama are false, as anyone who looks at the picture above can see.Any country in the world, when it sees such abhorrent crimes against humanity going on next door, would intervene. The only reason why, in this case, we ask about China’s actions is because China has been slandered in the West to such a degree that even a totally justified action like ending a brutal slavery-supported theocracy is questioned.Clearly, their removal of the slavery supported monks was justified, thus we should ask: Why do we trust slave owners more than the Chinese? Why do we blindly accept the lies we are told in the West? Why do we put such emphasis on physical beauty and the appearance of holiness, while ignoring the Dalai Lama’s brutal deeds while he was in power?That photo, and the insane levels of cruelty that were common under the rule of the lamas, makes it clear why China removed them from power. Other reasons definitely played a role, but this reason by itself is more than enough to justify the Chinese intervention to end slavery in Tibet.",49 followers,Awdhesh Singh,2.5K,5.3K,218.8M,https://www.quora.com/How-did-the-Moon-form-1
20,"China totally copied a foreign make from every nut and bolt and inch by inch. Though it lacks ingenuity and inventive power, it did help China to make a significant progress from defence sector to technological, industrial and economic growth. It needs also brain to copy a complex machine, which China did in Toto. No country will share its technology with other country. What is to be done, and China did the right thing to copy an entire complex machine, even they copied US F-22 Raftor. This is also a great talent, and China got the result of perseverance, hats off to China. In case of India, iChina totally copied a foreign make from every nut and bolt and inch by inch. Though it lacks ingenuity and inventive power, it did help China to make a significant progress from defence sector to technological, industrial and economic growth. It needs also brain to copy a complex machine, which China did in Toto. No country will share its technology with other country. What is to be done, and China did the right thing to copy an entire complex machine, even they copied US F-22 Raftor. This is also a great talent, and China got the result of perseverance, hats off to China. In case of India, it has long way to go, it has to learn from copy master China. You see US came with a backdated fighter jet F-16 proposal to be made in India but now it is telling that there shall not be any TOT, shattering Modi's make in India dream. That is US is not ready to share its technology with India. But previously it agreed for TOT, now they denies it. I am not telling to copy US technology like China, but it has some fine piece of technology I.e., Tejas. It can be more developed with some help from France and Israel, no need for US tech. One must remember, when US asked Russia not to supply Croygenic fuel to India to conduct space flight. What happened. Now India is the top most in space programme superseding NASA. Again when US put a ban on India for purchase of super computer. Indian scientist made super computer at a much lesser cost and then Canada and Australia showed their willingness to purchase super computer from India. So it is not necessary to follow Chinese policy, when there is no lack of talent in India. India will be great in its way.","17,198 followers",Sean Lana,7K,718,36.1M,https://www.quora.com/How-did-the-Moon-form-1
21,No it's not the reverse engineering that propeled Chinese economy it was a set of world events political decisions and Chinese condition at the beginning of economic miracleSince to explain all the events will take to much time I will give you a very vague explanation after World War 2 the communist army overthrow the weakened govermeant which flees to Taiwan the foolish decision s taken by the communist govermeants lead to wide spread poverty the population was ready to do anything to get out of it all this time China was being isolationist the the western world had 2 ways to change govermeanNo it's not the reverse engineering that propeled Chinese economy it was a set of world events political decisions and Chinese condition at the beginning of economic miracleSince to explain all the events will take to much time I will give you a very vague explanation after World War 2 the communist army overthrow the weakened govermeant which flees to Taiwan the foolish decision s taken by the communist govermeants lead to wide spread poverty the population was ready to do anything to get out of it all this time China was being isolationist the the western world had 2 ways to change govermeants around the world gun or money the west choose money for China China was given free access to European and us markets armed with its cheap labour and poor environmental laws China become the place to produce every cheap and products with high pollution for a period of time that's all China did the reverse engineering part came after thatEven if India had begin to mass produce the west had no intention to give India access to their market thus it would t have mattered what we did at that time,1 follower,Xitong Zou,6.1K,3K,11.9M,https://www.quora.com/How-did-the-Moon-form-1
22,"Well, China hasn't really innovated or developed anything worthy to steal from. Their whole M.O. is to steal and prosper from it because they've saved trillions of dollars from not needing to allocate funds for R&D as an expense that other foreign companies need to do.What we need to do is to round up all the Power countries to boycott Chinese goods and tighten up their carelessly guarded propietary info, especially if they have Chinese workers in their government.",1 follower,Huyen Nguyen,1.6K,314,16.6M,https://www.quora.com/How-did-the-Moon-form-1
23,"Obviously.China could invade any country with the exception of the US (and possibly Russia) with very little effort.What surprises me is the number of people on here saying that China would never do such a thing because the US would come to Australia’s aid. This may be hard for some of you to hear, butObviously.China could invade any country with the exception of the US (and possibly Russia) with very little effort.What surprises me is the number of people on here saying that China would never do such a thing because the US would come to Australia’s aid. This may be hard for some of you to hear, butEven worse was the one guy I saw claiming that Australia would win because every man, woman, and child would rise up against the invaders. Have fun against all those warplanes and artillery, buddy. I, for one, welcome our new overlords if it means staying alive.Having said that, China would not invade Australia.First, there are the economic reasons. I’m not saying that Australia is an indispensable trade partner, but invading a country with a decent international reputation would hurt China’s brand a little. Sanctions, lack of trust, that sort of thing.More importantly,",18 followers,Asim Qureshi,1K,996,155.4M,https://www.quora.com/Is-there-a-good-future-for-engineers-and-business-combined-in-China
24,"In 1960s and 1970s, India had tried to do some reverse engineering of Russian weapons. In 1970s, India had secretly started(Above : Russian SA-2 SAM launcher)Our Akash SAM also very identical to Russian SA-6 SAM systems. But there is no information that if Akash SAMIn 1960s and 1970s, India had tried to do some reverse engineering of Russian weapons. In 1970s, India had secretly started(Above : Russian SA-2 SAM launcher)Our Akash SAM also very identical to Russian SA-6 SAM systems. But there is no information that if Akash SAM is reverse engineered of SA-6. But no doubt that the concept of SA-6 is reverse engineered in Akash SAM.Technically India never tried to reverse engineering of any other countries weapons but we have reverse engineer their concept. There is several draw backs of technically reverse engineer other countries weapons. It would cause a lot political and legal problems for us. Other countries will not like to sell weapons to us. We would face many legal action for that. Reverse engineering is also very tough job. It does not help to gain in depth knowledge and learning curve of weapon systems.","2,782 followers",Shivani Nalkar,26.7K,133,1.8M,https://www.quora.com/Is-there-a-good-future-for-engineers-and-business-combined-in-China
25,"Imagine that you are travelling from one part of the city to another part of the city in India, and there is a busy crossing on the way.Now, this is how the road crossing is done in the Indian way.Now, if you are in China, and you have to go through a similar crossing, it may more look like this,Where do you think, people would be moving faster?The systems in China are well in place that allows people to move faster and reach their destinations quickly.The systems in India are poor or almost nonexistent that blocks people’ way of progress all the time.The system and behaviour of the people onImagine that you are travelling from one part of the city to another part of the city in India, and there is a busy crossing on the way.Now, this is how the road crossing is done in the Indian way.Now, if you are in China, and you have to go through a similar crossing, it may more look like this,Where do you think, people would be moving faster?The systems in China are well in place that allows people to move faster and reach their destinations quickly.The systems in India are poor or almost nonexistent that blocks people’ way of progress all the time.The system and behaviour of the people on traffic symbolise the mindset of the nation and people.The reasons why India can’t progress as we well as China is because,It is for these reasons that India can’t progress as well as China.There is also no hope for change since this congested, inefficient and corrupt system suits the people in power making them special and VIP.These people would never like to develop a system that runs so smoothly that they become redundant and lose their VIP status.Moreover, Indian people don’t understand the importance of an efficient system to improve society or nation.They still believe in the heroism of individuals and wait for the day when God (or a God-like person) would take Incarnation in their country to kill all the bad people to establish the righteousness and make India a great country.Hence, till such time when a God is born in India, it will remain as it is, while China will join the league of developed nations soon.Let us all pray to God to take Incarnation in India soon and solve our problems as we are incapable of doing it ourselves.Or, may be, He has already taken Incarnation!!!Source of picture: Google Images",2 followers,Richard Muller,19.4K,2.3K,202M,https://www.quora.com/Is-there-a-good-future-for-engineers-and-business-combined-in-China
26,"A key goal of engineering for phones is power efficiency to extend battery life, so you get more instructions per Watt with those chip-sets, which does make them suitable for super-computers.Most “super computers” tend to be built out of a lot of smaller computers on the premise that performance is just a multiple of single machine performance. However, distance is an issue and the ability to pack the hardware into a smaller space matters, so power efficiency matters more than clock speed.","220,213 followers",Franklin Veaux,2.8K,47.3K,779.7M,https://www.quora.com/What-aspect-of-science-makes-it-an-inspiration-for-science-fiction
27,Presumably you would have a high-capacity telephone.But then a 5 G mobile phone would be enough to make millions of telephone calls simultaneously.,303 followers,Douglass Seven,737,0,0,https://www.quora.com/What-aspect-of-science-makes-it-an-inspiration-for-science-fiction
